         151         151         392   526.849976      WAVE
  2.9333E-01 -6.6667E-01  3.9808E+08  9.9659E-01 -8.2297E-02  5.7306E-03
  3.0667E-01 -6.6667E-01  4.4149E+08  9.9625E-01 -8.6465E-02 -1.6954E-03
  3.2000E-01 -6.6667E-01  4.4110E+08  9.9592E-01 -8.9690E-02 -9.4933E-03
  3.3333E-01 -6.6667E-01  3.9284E+08  9.9561E-01 -9.1739E-02 -1.8385E-02
  3.4667E-01 -6.6667E-01  3.0468E+08  9.9535E-01 -9.1734E-02 -2.9440E-02
  3.6000E-01 -6.6667E-01  1.9677E+08  9.9521E-01 -8.6997E-02 -4.4490E-02
  3.7333E-01 -6.6667E-01  9.7392E+07  9.9552E-01 -6.7850E-02 -6.5776E-02
  3.8667E-01 -6.6667E-01  3.4938E+07  9.9751E-01  2.6824E-03 -7.0410E-02
  4.0000E-01 -6.6667E-01  2.7883E+07  9.9768E-01  1.1577E-02  6.7136E-02
  4.1333E-01 -6.6667E-01  7.6314E+07  9.9420E-01 -8.4978E-02  6.5913E-02
  4.2667E-01 -6.6667E-01  1.5923E+08  9.9288E-01 -1.1362E-01  3.5750E-02
  4.4000E-01 -6.6667E-01  2.4039E+08  9.9215E-01 -1.2427E-01  1.4210E-02
  4.5333E-01 -6.6667E-01  2.8233E+08  9.9159E-01 -1.2938E-01 -3.4524E-03
  4.6667E-01 -6.6667E-01  2.6344E+08  9.9114E-01 -1.3113E-01 -2.1059E-02
  4.8000E-01 -6.6667E-01  1.9022E+08  9.9088E-01 -1.2794E-01 -4.2346E-02
  4.9333E-01 -6.6667E-01  9.6768E+07  9.9119E-01 -1.1033E-01 -7.3213E-02
  5.0667E-01 -6.6667E-01  2.9178E+07  9.9444E-01 -2.3454E-02 -1.0267E-01
  5.2000E-01 -6.6667E-01  2.0692E+07  9.9521E-01  1.5704E-04  9.7721E-02
  5.3333E-01 -6.6667E-01  7.1188E+07  9.8931E-01 -1.2764E-01  7.0568E-02
  5.4667E-01 -6.6667E-01  1.4480E+08  9.8769E-01 -1.5386E-01  2.8278E-02
  5.6000E-01 -6.6667E-01  1.9053E+08  9.8686E-01 -1.6154E-01 -1.2214E-03
  5.7333E-01 -6.6667E-01  1.7551E+08  9.8636E-01 -1.6207E-01 -2.8765E-02
  5.8667E-01 -6.6667E-01  1.0897E+08  9.8638E-01 -1.5177E-01 -6.3329E-02
  6.0000E-01 -6.6667E-01  3.7670E+07  9.8883E-01 -9.4406E-02 -1.1535E-01
  6.1333E-01 -6.6667E-01  1.2165E+07  9.9648E-01  6.0205E-02  5.8326E-02
  6.2667E-01 -6.6667E-01  4.7037E+07  9.8521E-01 -1.4583E-01  8.9928E-02
  6.4000E-01 -6.6667E-01  1.0761E+08  9.8270E-01 -1.8270E-01  3.0485E-02
  6.5333E-01 -6.6667E-01  1.3785E+08  9.8174E-01 -1.9001E-01 -9.4083E-03
  6.6667E-01 -6.6667E-01  1.0929E+08  9.8145E-01 -1.8540E-01 -4.8840E-02
  6.8000E-01 -6.6667E-01  4.7755E+07  9.8302E-01 -1.5030E-01 -1.0532E-01
  6.9333E-01 -6.6667E-01  1.0039E+07  9.9574E-01  6.3987E-02 -6.6460E-02
  7.0667E-01 -6.6667E-01  2.8630E+07  9.8201E-01 -1.4796E-01  1.1736E-01
  7.2000E-01 -6.6667E-01  7.8342E+07  9.7767E-01 -2.0686E-01  3.6927E-02
  7.3333E-01 -6.6667E-01  1.0212E+08  9.7653E-01 -2.1488E-01 -1.4592E-02
  7.4667E-01 -6.6667E-01  7.2659E+07  9.7665E-01 -2.0421E-01 -6.6684E-02
  7.6000E-01 -6.6667E-01  2.3137E+07  9.8167E-01 -1.2558E-01 -1.4335E-01
  7.7333E-01 -6.6667E-01  9.0088E+06  9.9056E-01  5.6957E-03  1.3694E-01
  7.8667E-01 -6.6667E-01  4.1984E+07  9.7390E-01 -2.1354E-01  7.6994E-02
  8.0000E-01 -6.6667E-01  7.5806E+07  9.7146E-01 -2.3719E-01  3.2699E-03
  8.1333E-01 -6.6667E-01  6.4969E+07  9.7130E-01 -2.3083E-01 -5.7449E-02
  8.2667E-01 -6.6667E-01  2.3799E+07  9.7604E-01 -1.6524E-01 -1.4160E-01
  8.4000E-01 -6.6667E-01  6.6683E+06  9.9260E-01  4.1737E-02  1.1401E-01
  8.5333E-01 -6.6667E-01  3.2862E+07  9.6880E-01 -2.3289E-01  8.4823E-02
  8.6667E-01 -6.6667E-01  5.9938E+07  9.6583E-01 -2.5918E-01 -2.1741E-03
  8.8000E-01 -6.6667E-01  4.6207E+07  9.6634E-01 -2.4581E-01 -7.5967E-02
  8.9333E-01 -6.6667E-01  1.2565E+07  9.7759E-01 -1.1902E-01 -1.7362E-01
  9.0667E-01 -6.6667E-01  9.3168E+06  9.7703E-01 -1.1557E-01  1.7903E-01
  9.2000E-01 -6.6667E-01  3.7026E+07  9.6140E-01 -2.7062E-01  4.9704E-02
  9.3333E-01 -6.6667E-01  4.6911E+07  9.5999E-01 -2.7740E-01 -3.8415E-02
  9.4667E-01 -6.6667E-01  2.1988E+07  9.6479E-01 -2.2456E-01 -1.3697E-01
  9.6000E-01 -6.6667E-01  4.5283E+06  9.9598E-01  7.4981E-02  4.8963E-02
  9.7333E-01 -6.6667E-01  2.1812E+07  9.5800E-01 -2.7012E-01  9.6261E-02
  9.8667E-01 -6.6667E-01  3.8903E+07  9.5402E-01 -2.9924E-01 -1.7175E-02
  1.0000E+00 -6.6667E-01  2.3326E+07  9.5765E-01 -2.6134E-01 -1.2087E-01
 -1.0000E+00 -6.5333E-01  3.8242E+07  9.5210E-01  3.0527E-01  1.7692E-02
 -9.8667E-01 -6.5333E-01  3.1406E+07  9.5524E-01  2.8121E-01 -9.1883E-02
 -9.7333E-01 -6.5333E-01  6.1931E+06  9.6982E-01  3.8934E-02 -2.4070E-01
 -9.6000E-01 -6.5333E-01  1.2184E+07  9.6026E-01  1.9733E-01  1.9738E-01
 -9.4667E-01 -6.5333E-01  4.2700E+07  9.5788E-01  2.8451E-01  3.8925E-02
 -9.3333E-01 -6.5333E-01  4.5432E+07  9.6005E-01  2.7414E-01 -5.6183E-02
 -9.2000E-01 -6.5333E-01  1.5673E+07  9.6640E-01  1.7805E-01 -1.8537E-01
 -9.0667E-01 -6.5333E-01  5.9490E+06  9.7394E-01 -1.1560E-02  2.2649E-01
 -8.9333E-01 -6.5333E-01  3.7023E+07  9.6349E-01  2.5355E-01  8.6027E-02
 -8.8000E-01 -6.5333E-01  6.2255E+07  9.6457E-01  2.6369E-01 -8.0645E-03
 -8.6667E-01 -6.5333E-01  4.2497E+07  9.6725E-01  2.3590E-01 -9.3734E-02
 -8.5333E-01 -6.5333E-01  8.7328E+06  9.7792E-01  1.9730E-02 -2.0803E-01
 -8.4000E-01 -6.5333E-01  1.5231E+07  9.7150E-01  1.4396E-01  1.8831E-01
 -8.2667E-01 -6.5333E-01  5.7849E+07  9.6919E-01  2.4002E-01  5.5407E-02
 -8.1333E-01 -6.5333E-01  7.9288E+07  9.7047E-01  2.4057E-01 -1.7828E-02
 -8.0000E-01 -6.5333E-01  5.0388E+07  9.7285E-01  2.1219E-01 -9.2456E-02
 -7.8667E-01 -6.5333E-01  1.0948E+07  9.8147E-01  1.7673E-02 -1.9078E-01
 -7.7333E-01 -6.5333E-01  1.6602E+07  9.7691E-01  1.1007E-01  1.8309E-01
 -7.6000E-01 -6.5333E-01  6.6090E+07  9.7452E-01  2.1502E-01  6.3828E-02
 -7.4667E-01 -6.5333E-01  1.0267E+08  9.7549E-01  2.2003E-01 -9.3935E-04
 -7.3333E-01 -6.5333E-01  8.3848E+07  9.7709E-01  2.0488E-01 -5.7546E-02
 -7.2000E-01 -6.5333E-01  3.1963E+07  9.8049E-01  1.3790E-01 -1.4006E-01
 -7.0667E-01 -6.5333E-01  8.2065E+06  9.8877E-01 -1.2805E-01  7.7104E-02
 -6.9333E-01 -6.5333E-01  4.4203E+07  9.7985E-01  1.6440E-01  1.1339E-01
 -6.8000E-01 -6.5333E-01  1.0827E+08  9.7996E-01  1.9565E-01  3.7451E-02
 -6.6667E-01 -6.5333E-01  1.3910E+08  9.8094E-01  1.9408E-01 -9.4941E-03
 -6.5333E-01 -6.5333E-01  1.0768E+08  9.8228E-01  1.7921E-01 -5.4771E-02
 -6.4000E-01 -6.5333E-01  4.4670E+07  9.8480E-01  1.2543E-01 -1.2015E-01
 -6.2667E-01 -6.5333E-01  1.0660E+07  9.9198E-01 -1.2505E-01 -1.8229E-02
 -6.1333E-01 -6.5333E-01  4.1226E+07  9.8509E-01  1.1902E-01  1.2424E-01
 -6.0000E-01 -6.5333E-01  1.1709E+08  9.8475E-01  1.6591E-01  5.2433E-02
 -5.8667E-01 -6.5333E-01  1.8180E+08  9.8543E-01  1.6968E-01  1.1347E-02
 -5.7333E-01 -6.5333E-01  1.8773E+08  9.8633E-01  1.6347E-01 -2.0968E-02
 -5.6000E-01 -6.5333E-01  1.3183E+08  9.8745E-01  1.4757E-01 -5.6315E-02
 -5.4667E-01 -6.5333E-01  5.5898E+07  9.8942E-01  9.8048E-02 -1.0697E-01
 -5.3333E-01 -6.5333E-01  1.5421E+07  9.9430E-01 -9.7834E-02 -4.2456E-02
 -5.2000E-01 -6.5333E-01  4.2094E+07  9.9001E-01  7.3661E-02  1.2021E-01
 -5.0667E-01 -6.5333E-01  1.2519E+08  9.8942E-01  1.3153E-01  6.1250E-02
 -4.9333E-01 -6.5333E-01  2.2065E+08  9.8987E-01  1.3955E-01  2.6011E-02
 -4.8000E-01 -6.5333E-01  2.7860E+08  9.9049E-01  1.3758E-01  1.7309E-03
 -4.6667E-01 -6.5333E-01  2.7087E+08  9.9117E-01  1.3120E-01 -1.9317E-02
 -4.5333E-01 -6.5333E-01  2.0385E+08  9.9193E-01  1.1960E-01 -4.1953E-02
 -4.4000E-01 -6.5333E-01  1.1243E+08  9.9297E-01  9.4423E-02 -7.1389E-02
 -4.2667E-01 -6.5333E-01  4.1280E+07  9.9500E-01  1.4790E-02 -9.8795E-02
 -4.1333E-01 -6.5333E-01  2.4328E+07  9.9619E-01 -6.3421E-02  5.9888E-02
 -4.0000E-01 -6.5333E-01  7.1878E+07  9.9406E-01  6.4364E-02  8.7780E-02
 -3.8667E-01 -6.5333E-01  1.6921E+08  9.9397E-01  9.6731E-02  5.1610E-02
 -3.7333E-01 -6.5333E-01  2.8495E+08  9.9431E-01  1.0274E-01  2.8295E-02
 -3.6000E-01 -6.5333E-01  3.8394E+08  9.9472E-01  1.0190E-01  1.2387E-02
 -3.4667E-01 -6.5333E-01  4.3916E+08  9.9514E-01  9.8432E-02  7.7808E-05
 -3.3333E-01 -6.5333E-01  4.3872E+08  9.9557E-01  9.3420E-02 -1.0584E-02
 -3.2000E-01 -6.5333E-01  3.8696E+08  9.9600E-01  8.6906E-02 -2.0820E-02
 -3.0667E-01 -6.5333E-01  3.0068E+08  9.9644E-01  7.8146E-02 -3.1637E-02
 -2.9333E-01 -6.5333E-01  2.0284E+08  9.9692E-01  6.4951E-02 -4.3936E-02
 -2.8000E-01 -6.5333E-01  1.1608E+08  9.9751E-01  4.1345E-02 -5.7197E-02
 -2.6667E-01 -6.5333E-01  5.7828E+07  9.9829E-01 -5.8093E-03 -5.8122E-02
 -2.5333E-01 -6.5333E-01  3.7773E+07  9.9877E-01 -4.9249E-02  5.0256E-03
 -2.4000E-01 -6.5333E-01  5.7613E+07  9.9827E-01 -2.9512E-03  5.8702E-02
 -2.2667E-01 -6.5333E-01  1.1249E+08  9.9809E-01  3.4226E-02  5.1414E-02
 -2.1333E-01 -6.5333E-01  1.9331E+08  9.9819E-01  4.7200E-02  3.7194E-02
 -2.0000E-01 -6.5333E-01  2.8919E+08  9.9837E-01  5.0587E-02  2.6269E-02
 -1.8667E-01 -6.5333E-01  3.8954E+08  9.9857E-01  5.0192E-02  1.8343E-02
 -1.7333E-01 -6.5333E-01  4.8550E+08  9.9876E-01  4.8112E-02  1.2480E-02
 -1.6000E-01 -6.5333E-01  5.7067E+08  9.9895E-01  4.5196E-02  8.0331E-03
 -1.4667E-01 -6.5333E-01  6.4128E+08  9.9911E-01  4.1833E-02  4.5995E-03
 -1.3333E-01 -6.5333E-01  6.9592E+08  9.9927E-01  3.8218E-02  1.9257E-03
 -1.2000E-01 -6.5333E-01  7.3503E+08  9.9941E-01  3.4461E-02 -1.5386E-04
 -1.0667E-01 -6.5333E-01  7.6035E+08  9.9953E-01  3.0628E-02 -1.7517E-03
 -9.3333E-02 -6.5333E-01  7.7436E+08  9.9964E-01  2.6761E-02 -2.9482E-03
 -8.0000E-02 -6.5333E-01  7.7983E+08  9.9973E-01  2.2888E-02 -3.8048E-03
 -6.6667E-02 -6.5333E-01  7.7949E+08  9.9981E-01  1.9030E-02 -4.3719E-03
 -5.3333E-02 -6.5333E-01  7.7577E+08  9.9987E-01  1.5200E-02 -4.6949E-03
 -4.0000E-02 -6.5333E-01  7.7075E+08  9.9992E-01  1.1406E-02 -4.8170E-03
 -2.6667E-02 -6.5333E-01  7.6601E+08  9.9996E-01  7.6530E-03 -4.7815E-03
 -1.3333E-02 -6.5333E-01  7.6270E+08  9.9998E-01  3.9393E-03 -4.6329E-03
  0.0000E+00 -6.5333E-01  7.6148E+08  9.9999E-01  2.6202E-04 -4.4169E-03
  1.3333E-02 -6.5333E-01  7.6258E+08  9.9999E-01 -3.3845E-03 -4.1797E-03
  2.6667E-02 -6.5333E-01  7.6578E+08  9.9997E-01 -7.0067E-03 -3.9672E-03
  4.0000E-02 -6.5333E-01  7.7040E+08  9.9994E-01 -1.0610E-02 -3.8243E-03
  5.3333E-02 -6.5333E-01  7.7531E+08  9.9989E-01 -1.4199E-02 -3.7938E-03
  6.6667E-02 -6.5333E-01  7.7892E+08  9.9983E-01 -1.7772E-02 -3.9168E-03
  8.0000E-02 -6.5333E-01  7.7918E+08  9.9976E-01 -2.1326E-02 -4.2327E-03
  9.3333E-02 -6.5333E-01  7.7364E+08  9.9968E-01 -2.4848E-02 -4.7807E-03
  1.0667E-01 -6.5333E-01  7.5959E+08  9.9958E-01 -2.8323E-02 -5.6026E-03
  1.2000E-01 -6.5333E-01  7.3427E+08  9.9947E-01 -3.1721E-02 -6.7460E-03
  1.3333E-01 -6.5333E-01  6.9522E+08  9.9935E-01 -3.5000E-02 -8.2706E-03
  1.4667E-01 -6.5333E-01  6.4071E+08  9.9922E-01 -3.8091E-02 -1.0256E-02
  1.6000E-01 -6.5333E-01  5.7030E+08  9.9908E-01 -4.0885E-02 -1.2814E-02
  1.7333E-01 -6.5333E-01  4.8539E+08  9.9894E-01 -4.3187E-02 -1.6112E-02
  1.8667E-01 -6.5333E-01  3.8974E+08  9.9880E-01 -4.4629E-02 -2.0398E-02
  2.0000E-01 -6.5333E-01  2.8972E+08  9.9867E-01 -4.4450E-02 -2.6029E-02
  2.1333E-01 -6.5333E-01  1.9414E+08  9.9861E-01 -4.0877E-02 -3.3372E-02
  2.2667E-01 -6.5333E-01  1.1354E+08  9.9870E-01 -2.9425E-02 -4.1671E-02
  2.4000E-01 -6.5333E-01  5.8721E+07  9.9917E-01 -7.5821E-04 -4.0721E-02
  2.5333E-01 -6.5333E-01  3.8738E+07  9.9965E-01  2.5176E-02  7.5367E-03
  2.6667E-01 -6.5333E-01  5.8419E+07  9.9859E-01 -1.8018E-02  4.9860E-02
  2.8000E-01 -6.5333E-01  1.1608E+08  9.9756E-01 -5.5279E-02  4.2679E-02
  2.9333E-01 -6.5333E-01  2.0212E+08  9.9694E-01 -7.2597E-02  2.9125E-02
  3.0667E-01 -6.5333E-01  2.9924E+08  9.9648E-01 -8.1934E-02  1.7754E-02
  3.2000E-01 -6.5333E-01  3.8496E+08  9.9609E-01 -8.8024E-02  8.1280E-03
  3.3333E-01 -6.5333E-01  4.3651E+08  9.9572E-01 -9.2442E-02 -7.8900E-04
  3.4667E-01 -6.5333E-01  4.3721E+08  9.9537E-01 -9.5611E-02 -9.9194E-03
  3.6000E-01 -6.5333E-01  3.8269E+08  9.9505E-01 -9.7288E-02 -2.0258E-02
  3.7333E-01 -6.5333E-01  2.8470E+08  9.9480E-01 -9.6263E-02 -3.3252E-02
  3.8667E-01 -6.5333E-01  1.6996E+08  9.9476E-01 -8.8444E-02 -5.1377E-02
  4.0000E-01 -6.5333E-01  7.3258E+07  9.9548E-01 -5.7056E-02 -7.5932E-02
  4.1333E-01 -6.5333E-01  2.5683E+07  9.9853E-01  4.1011E-02 -3.5475E-02
  4.2667E-01 -6.5333E-01  4.1883E+07  9.9561E-01 -4.1025E-02  8.4183E-02
  4.4000E-01 -6.5333E-01  1.1179E+08  9.9305E-01 -1.0513E-01  5.2821E-02
  4.5333E-01 -6.5333E-01  2.0199E+08  9.9204E-01 -1.2338E-01  2.5091E-02
  4.6667E-01 -6.5333E-01  2.6839E+08  9.9139E-01 -1.3082E-01  4.6175E-03
  4.8000E-01 -6.5333E-01  2.7647E+08  9.9089E-01 -1.3393E-01 -1.3894E-02
  4.9333E-01 -6.5333E-01  2.1973E+08  9.9055E-01 -1.3274E-01 -3.4556E-02
  5.0667E-01 -6.5333E-01  1.2575E+08  9.9062E-01 -1.2134E-01 -6.2906E-02
  5.2000E-01 -6.5333E-01  4.3566E+07  9.9260E-01 -6.5021E-02 -1.0260E-01
  5.3333E-01 -6.5333E-01  1.6626E+07  9.9741E-01  5.2545E-02  4.9024E-02
  5.4667E-01 -6.5333E-01  5.5746E+07  9.8976E-01 -1.1500E-01  8.4584E-02
  5.6000E-01 -6.5333E-01  1.3006E+08  9.8762E-01 -1.5272E-01  3.5941E-02
  5.7333E-01 -6.5333E-01  1.8520E+08  9.8669E-01 -1.6257E-01  3.6234E-03
  5.8667E-01 -6.5333E-01  1.7998E+08  9.8614E-01 -1.6403E-01 -2.4874E-02
  6.0000E-01 -6.5333E-01  1.1699E+08  9.8610E-01 -1.5526E-01 -5.9246E-02
  6.1333E-01 -6.5333E-01  4.2551E+07  9.8819E-01 -1.0517E-01 -1.1145E-01
  6.2667E-01 -6.5333E-01  1.1933E+07  9.9702E-01  7.0339E-02  3.1765E-02
  6.4000E-01 -6.5333E-01  4.4385E+07  9.8531E-01 -1.4251E-01  9.4111E-02
  6.5333E-01 -6.5333E-01  1.0564E+08  9.8258E-01 -1.8310E-01  3.1927E-02
  6.6667E-01 -6.5333E-01  1.3674E+08  9.8160E-01 -1.9072E-01 -9.2908E-03
  6.8000E-01 -6.5333E-01  1.0737E+08  9.8135E-01 -1.8566E-01 -4.9920E-02
  6.9333E-01 -6.5333E-01  4.5194E+07  9.8314E-01 -1.4719E-01 -1.0852E-01
  7.0667E-01 -6.5333E-01  9.5889E+06  9.9644E-01  7.4739E-02 -3.9132E-02
  7.2000E-01 -6.5333E-01  3.1774E+07  9.8137E-01 -1.5732E-01  1.1028E-01
  7.3333E-01 -6.5333E-01  8.1787E+07  9.7751E-01 -2.0848E-01  3.1820E-02
  7.4667E-01 -6.5333E-01  1.0055E+08  9.7649E-01 -2.1465E-01 -1.9710E-02
  7.6000E-01 -6.5333E-01  6.5859E+07  9.7688E-01 -2.0035E-01 -7.4582E-02
  7.7333E-01 -6.5333E-01  1.7988E+07  9.8397E-01 -9.3651E-02 -1.5179E-01
  7.8667E-01 -6.5333E-01  1.1672E+07  9.8570E-01 -6.1252E-02  1.5698E-01
  8.0000E-01 -6.5333E-01  4.8965E+07  9.7334E-01 -2.2086E-01  6.1892E-02
  8.1333E-01 -6.5333E-01  7.7035E+07  9.7146E-01 -2.3710E-01 -7.5185E-03
  8.2667E-01 -6.5333E-01  5.7246E+07  9.7177E-01 -2.2504E-01 -7.0920E-02
  8.4000E-01 -6.5333E-01  1.6518E+07  9.7970E-01 -1.2136E-01 -1.5956E-01
  8.5333E-01 -6.5333E-01  9.4583E+06  9.8353E-01 -6.6702E-02  1.6798E-01
  8.6667E-01 -6.5333E-01  4.0998E+07  9.6788E-01 -2.4406E-01  6.0305E-02
  8.8000E-01 -6.5333E-01  6.0207E+07  9.6599E-01 -2.5785E-01 -1.9404E-02
  8.9333E-01 -6.5333E-01  3.6989E+07  9.6765E-01 -2.3227E-01 -9.8534E-02
  9.0667E-01 -6.5333E-01  7.3412E+06  9.8837E-01 -5.8064E-03 -1.5193E-01
  9.2000E-01 -6.5333E-01  1.5587E+07  9.6894E-01 -2.0091E-01  1.4416E-01
  9.3333E-01 -6.5333E-01  4.3401E+07  9.6100E-01 -2.7568E-01  2.1802E-02
  9.4667E-01 -6.5333E-01  4.1582E+07  9.6092E-01 -2.6937E-01 -6.3860E-02
  9.6000E-01 -6.5333E-01  1.3283E+07  9.7132E-01 -1.6394E-01 -1.7223E-01
  9.7333E-01 -6.5333E-01  6.8774E+06  9.7841E-01 -8.8840E-02  1.8661E-01
  9.8667E-01 -6.5333E-01  2.9792E+07  9.5622E-01 -2.8787E-01  5.2672E-02
  1.0000E+00 -6.5333E-01  3.6733E+07  9.5492E-01 -2.9278E-01 -4.9086E-02
 -1.0000E+00 -6.4000E-01  3.7933E+07  9.5449E-01  2.9386E-01 -5.1052E-02
 -9.8667E-01 -6.4000E-01  1.3277E+07  9.6172E-01  1.9352E-01 -1.9402E-01
 -9.7333E-01 -6.4000E-01  5.4298E+06  9.6912E-01  2.2910E-02  2.4554E-01
 -9.6000E-01 -6.4000E-01  3.3205E+07  9.5824E-01  2.7549E-01  7.6683E-02
 -9.4667E-01 -6.4000E-01  4.9094E+07  9.5971E-01  2.7975E-01 -2.6525E-02
 -9.3333E-01 -6.4000E-01  2.5111E+07  9.6383E-01  2.2883E-01 -1.3661E-01
 -9.2000E-01 -6.4000E-01  4.0160E+06  9.8335E-01 -1.8171E-01 -1.4085E-03
 -9.0667E-01 -6.4000E-01  2.5844E+07  9.6428E-01  2.3318E-01  1.2564E-01
 -8.9333E-01 -6.4000E-01  5.8837E+07  9.6450E-01  2.6369E-01  1.4036E-02
 -8.8000E-01 -6.4000E-01  5.1013E+07  9.6668E-01  2.4669E-01 -6.8306E-02
 -8.6667E-01 -6.4000E-01  1.4894E+07  9.7335E-01  1.2800E-01 -1.9029E-01
 -8.5333E-01 -6.4000E-01  8.9196E+06  9.7570E-01  4.1879E-02  2.1507E-01
 -8.4000E-01 -6.4000E-01  4.7493E+07  9.6936E-01  2.3320E-01  7.7153E-02
 -8.2667E-01 -6.4000E-01  7.8395E+07  9.7034E-01  2.4170E-01 -3.5193E-03
 -8.1333E-01 -6.4000E-01  5.8603E+07  9.7241E-01  2.2090E-01 -7.4974E-02
 -8.0000E-01 -6.4000E-01  1.6006E+07  9.7865E-01  9.3252E-02 -1.8318E-01
 -7.8667E-01 -6.4000E-01  1.1473E+07  9.7940E-01  4.1954E-02  1.9751E-01
 -7.7333E-01 -6.4000E-01  5.7008E+07  9.7460E-01  2.1005E-01  7.7710E-02
 -7.6000E-01 -6.4000E-01  9.9671E+07  9.7539E-01  2.2039E-01  7.1973E-03
 -7.4667E-01 -6.4000E-01  8.8492E+07  9.7689E-01  2.0789E-01 -4.9655E-02
 -7.3333E-01 -6.4000E-01  3.7214E+07  9.7991E-01  1.5236E-01 -1.2868E-01
 -7.2000E-01 -6.4000E-01  7.9450E+06  9.8968E-01 -1.4294E-01  1.0028E-02
 -7.0667E-01 -6.4000E-01  3.9449E+07  9.7999E-01  1.5715E-01  1.2218E-01
 -6.9333E-01 -6.4000E-01  1.0406E+08  9.7986E-01  1.9542E-01  4.1066E-02
 -6.8000E-01 -6.4000E-01  1.3798E+08  9.8081E-01  1.9482E-01 -7.6500E-03
 -6.6667E-01 -6.4000E-01  1.0802E+08  9.8215E-01  1.8023E-01 -5.3871E-02
 -6.5333E-01 -6.4000E-01  4.4418E+07  9.8471E-01  1.2570E-01 -1.2059E-01
 -6.4000E-01 -6.4000E-01  1.0643E+07  9.9201E-01 -1.2600E-01 -6.2078E-03
 -6.2667E-01 -6.4000E-01  4.3672E+07  9.8488E-01  1.2398E-01  1.2101E-01
 -6.1333E-01 -6.4000E-01  1.2154E+08  9.8459E-01  1.6768E-01  4.9682E-02
 -6.0000E-01 -6.4000E-01  1.8378E+08  9.8529E-01  1.7069E-01  8.5207E-03
 -5.8667E-01 -6.4000E-01  1.8254E+08  9.8620E-01  1.6369E-01 -2.4807E-02
 -5.7333E-01 -6.4000E-01  1.2001E+08  9.8740E-01  1.4520E-01 -6.2894E-02
 -5.6000E-01 -6.4000E-01  4.4908E+07  9.8980E-01  7.9930E-02 -1.1789E-01
 -5.4667E-01 -6.4000E-01  1.5147E+07  9.9406E-01 -1.0171E-01  3.8846E-02
 -5.3333E-01 -6.4000E-01  5.7240E+07  9.8936E-01  9.9128E-02  1.0646E-01
 -5.2000E-01 -6.4000E-01  1.5032E+08  9.8918E-01  1.3748E-01  5.1227E-02
 -5.0667E-01 -6.4000E-01  2.4196E+08  9.8969E-01  1.4198E-01  1.8648E-02
 -4.9333E-01 -6.4000E-01  2.8163E+08  9.9034E-01  1.3857E-01 -5.3105E-03
 -4.8000E-01 -6.4000E-01  2.4955E+08  9.9106E-01  1.3052E-01 -2.7737E-02
 -4.6667E-01 -6.4000E-01  1.6525E+08  9.9193E-01  1.1462E-01 -5.4114E-02
 -4.5333E-01 -6.4000E-01  7.4498E+07  9.9336E-01  7.2037E-02 -8.9693E-02
 -4.4000E-01 -6.4000E-01  2.4744E+07  9.9634E-01 -6.4774E-02 -5.5813E-02
 -4.2667E-01 -6.4000E-01  4.2999E+07  9.9433E-01  2.2534E-02  1.0395E-01
 -4.1333E-01 -6.4000E-01  1.2595E+08  9.9348E-01  9.2426E-02  6.6689E-02
 -4.0000E-01 -6.4000E-01  2.4439E+08  9.9371E-01  1.0580E-01  3.6724E-02
 -3.8667E-01 -6.4000E-01  3.5745E+08  9.9411E-01  1.0696E-01  1.7339E-02
 -3.7333E-01 -6.4000E-01  4.2887E+08  9.9455E-01  1.0420E-01  2.9397E-03
 -3.6000E-01 -6.4000E-01  4.3894E+08  9.9500E-01  9.9427E-02 -9.2842E-03
 -3.4667E-01 -6.4000E-01  3.8867E+08  9.9546E-01  9.2830E-02 -2.1008E-02
 -3.3333E-01 -6.4000E-01  2.9661E+08  9.9594E-01  8.3454E-02 -3.3615E-02
 -3.2000E-01 -6.4000E-01  1.9089E+08  9.9650E-01  6.8144E-02 -4.8416E-02
 -3.0667E-01 -6.4000E-01  1.0027E+08  9.9725E-01  3.7274E-02 -6.4090E-02
 -2.9333E-01 -6.4000E-01  4.6841E+07  9.9831E-01 -2.7369E-02 -5.1212E-02
 -2.8000E-01 -6.4000E-01  4.2042E+07  9.9833E-01 -3.7535E-02  4.3948E-02
 -2.6667E-01 -6.4000E-01  8.6165E+07  9.9766E-01  2.5688E-02  6.3374E-02
 -2.5333E-01 -6.4000E-01  1.7048E+08  9.9761E-01  5.1371E-02  4.6230E-02
 -2.4000E-01 -6.4000E-01  2.8076E+08  9.9777E-01  5.8680E-02  3.1654E-02
 -2.2667E-01 -6.4000E-01  4.0104E+08  9.9799E-01  5.9637E-02  2.1319E-02
 -2.1333E-01 -6.4000E-01  5.1670E+08  9.9822E-01  5.8064E-02  1.3825E-02
 -2.0000E-01 -6.4000E-01  6.1649E+08  9.9844E-01  5.5324E-02  8.1798E-03
 -1.8667E-01 -6.4000E-01  6.9335E+08  9.9864E-01  5.1980E-02  3.7941E-03
 -1.7333E-01 -6.4000E-01  7.4442E+08  9.9883E-01  4.8296E-02  3.1872E-04
 -1.6000E-01 -6.4000E-01  7.7027E+08  9.9901E-01  4.4411E-02 -2.4596E-03
 -1.4667E-01 -6.4000E-01  7.7395E+08  9.9917E-01  4.0404E-02 -4.6750E-03
 -1.3333E-01 -6.4000E-01  7.5993E+08  9.9932E-01  3.6328E-02 -6.4117E-03
