         151         151         341   400.000000      WAVE
  1.3333E-01 -6.0000E-01  3.1729E+09  9.9962E-01 -2.4994E-02 -1.1190E-02
  1.4667E-01 -6.0000E-01  2.8886E+09  9.9955E-01 -2.7260E-02 -1.2460E-02
  1.6000E-01 -6.0000E-01  2.5604E+09  9.9947E-01 -2.9304E-02 -1.4028E-02
  1.7333E-01 -6.0000E-01  2.1948E+09  9.9939E-01 -3.1020E-02 -1.5968E-02
  1.8667E-01 -6.0000E-01  1.8031E+09  9.9931E-01 -3.2227E-02 -1.8382E-02
  2.0000E-01 -6.0000E-01  1.4021E+09  9.9924E-01 -3.2597E-02 -2.1411E-02
  2.1333E-01 -6.0000E-01  1.0138E+09  9.9919E-01 -3.1468E-02 -2.5220E-02
  2.2667E-01 -6.0000E-01  6.6436E+08  9.9918E-01 -2.7390E-02 -2.9833E-02
  2.4000E-01 -6.0000E-01  3.8183E+08  9.9928E-01 -1.6937E-02 -3.4042E-02
  2.5333E-01 -6.0000E-01  1.9316E+08  9.9957E-01  6.0966E-03 -2.8742E-02
  2.6667E-01 -6.0000E-01  1.2016E+08  9.9964E-01  2.2236E-02  1.5292E-02
  2.8000E-01 -6.0000E-01  1.7503E+08  9.9866E-01 -2.0787E-02  4.7351E-02
  2.9333E-01 -6.0000E-01  3.5606E+08  9.9799E-01 -5.2157E-02  3.5978E-02
  3.0667E-01 -6.0000E-01  6.4454E+08  9.9765E-01 -6.4691E-02  2.2427E-02
  3.2000E-01 -6.0000E-01  1.0039E+09  9.9741E-01 -7.0771E-02  1.2462E-02
  3.3333E-01 -6.0000E-01  1.3818E+09  9.9720E-01 -7.4581E-02  4.8636E-03
  3.4667E-01 -6.0000E-01  1.7167E+09  9.9700E-01 -7.7410E-02 -1.4704E-03
  3.6000E-01 -6.0000E-01  1.9467E+09  9.9680E-01 -7.9667E-02 -7.2355E-03
  3.7333E-01 -6.0000E-01  2.0225E+09  9.9659E-01 -8.1435E-02 -1.2917E-02
  3.8667E-01 -6.0000E-01  1.9189E+09  9.9640E-01 -8.2606E-02 -1.8940E-02
  4.0000E-01 -6.0000E-01  1.6449E+09  9.9623E-01 -8.2846E-02 -2.5795E-02
  4.1333E-01 -6.0000E-01  1.2466E+09  9.9610E-01 -8.1359E-02 -3.4199E-02
  4.2667E-01 -6.0000E-01  8.0167E+08  9.9607E-01 -7.6044E-02 -4.5340E-02
  4.4000E-01 -6.0000E-01  4.0449E+08  9.9635E-01 -6.0053E-02 -6.0680E-02
  4.5333E-01 -6.0000E-01  1.4326E+08  9.9764E-01 -6.5989E-03 -6.8385E-02
  4.6667E-01 -6.0000E-01  7.5164E+07  9.9804E-01  2.9427E-02  5.5287E-02
  4.8000E-01 -6.0000E-01  2.0633E+08  9.9473E-01 -7.9444E-02  6.4752E-02
  4.9333E-01 -6.0000E-01  4.8475E+08  9.9383E-01 -1.0655E-01  3.0726E-02
  5.0667E-01 -6.0000E-01  8.1118E+08  9.9343E-01 -1.1398E-01  9.8950E-03
  5.2000E-01 -6.0000E-01  1.0679E+09  9.9314E-01 -1.1682E-01 -4.8489E-03
  5.3333E-01 -6.0000E-01  1.1585E+09  9.9290E-01 -1.1770E-01 -1.7435E-02
  5.4667E-01 -6.0000E-01  1.0442E+09  9.9271E-01 -1.1667E-01 -3.0116E-02
  5.6000E-01 -6.0000E-01  7.6327E+08  9.9267E-01 -1.1220E-01 -4.5027E-02
  5.7333E-01 -6.0000E-01  4.2055E+08  9.9299E-01 -9.8531E-02 -6.5316E-02
  5.8667E-01 -6.0000E-01  1.4808E+08  9.9474E-01 -4.8522E-02 -9.0162E-02
  6.0000E-01 -6.0000E-01  4.9315E+07  9.9786E-01  5.1372E-02  4.0555E-02
  6.1333E-01 -6.0000E-01  1.5089E+08  9.9116E-01 -1.0780E-01  7.7288E-02
  6.2667E-01 -6.0000E-01  3.8638E+08  9.8978E-01 -1.3968E-01  2.8648E-02
  6.4000E-01 -6.0000E-01  6.2482E+08  9.8934E-01 -1.4564E-01  9.1486E-04
  6.5333E-01 -6.0000E-01  7.3471E+08  9.8909E-01 -1.4603E-01 -1.9451E-02
  6.6667E-01 -6.0000E-01  6.5357E+08  9.8901E-01 -1.4266E-01 -3.8806E-02
  6.8000E-01 -6.0000E-01  4.2440E+08  9.8931E-01 -1.3199E-01 -6.1946E-02
  6.9333E-01 -6.0000E-01  1.7423E+08  9.9100E-01 -9.5162E-02 -9.4197E-02
  7.0667E-01 -6.0000E-01  4.1282E+07  9.9792E-01  5.1449E-02 -3.8772E-02
  7.2000E-01 -6.0000E-01  9.0659E+07  9.8833E-01 -1.1569E-01  9.9076E-02
  7.3333E-01 -6.0000E-01  2.7171E+08  9.8571E-01 -1.6545E-01  3.1822E-02
  7.4667E-01 -6.0000E-01  4.4922E+08  9.8520E-01 -1.7131E-01 -4.7626E-03
  7.6000E-01 -6.0000E-01  4.9377E+08  9.8511E-01 -1.6900E-01 -3.1664E-02
  7.7333E-01 -6.0000E-01  3.7226E+08  9.8547E-01 -1.5926E-01 -5.9058E-02
  7.8667E-01 -6.0000E-01  1.7270E+08  9.8731E-01 -1.2712E-01 -9.5214E-02
  8.0000E-01 -6.0000E-01  3.9318E+07  9.9630E-01  2.0022E-02 -8.3534E-02
  8.1333E-01 -6.0000E-01  6.1940E+07  9.8564E-01 -1.2350E-01  1.1514E-01
  8.2667E-01 -6.0000E-01  2.0466E+08  9.8141E-01 -1.8924E-01  3.1909E-02
  8.4000E-01 -6.0000E-01  3.3516E+08  9.8094E-01 -1.9390E-01 -1.2630E-02
  8.5333E-01 -6.0000E-01  3.3614E+08  9.8118E-01 -1.8750E-01 -4.6195E-02
  8.6667E-01 -6.0000E-01  2.0670E+08  9.8256E-01 -1.6633E-01 -8.3093E-02
  8.8000E-01 -6.0000E-01  6.2383E+07  9.8917E-01 -7.8263E-02 -1.2415E-01
  8.9333E-01 -6.0000E-01  2.8501E+07  9.9028E-01 -4.0287E-02  1.3314E-01
  9.0667E-01 -6.0000E-01  1.2225E+08  9.7747E-01 -2.0450E-01  5.2347E-02
  9.2000E-01 -6.0000E-01  2.3736E+08  9.7653E-01 -2.1520E-01 -9.0479E-03
  9.3333E-01 -6.0000E-01  2.5104E+08  9.7703E-01 -2.0699E-01 -5.0688E-02
  9.4667E-01 -6.0000E-01  1.4910E+08  9.7936E-01 -1.7864E-01 -9.4554E-02
  9.6000E-01 -6.0000E-01  3.8905E+07  9.9061E-01 -5.2312E-02 -1.2630E-01
  9.7333E-01 -6.0000E-01  3.2297E+07  9.8193E-01 -1.2517E-01  1.4190E-01
  9.8667E-01 -6.0000E-01  1.2294E+08  9.7227E-01 -2.3178E-01  3.1185E-02
  1.0000E+00 -6.0000E-01  1.9594E+08  9.7208E-01 -2.3274E-01 -2.9907E-02
 -1.0000E+00 -5.8667E-01  1.7150E+08  9.7075E-01  2.2622E-01 -8.0445E-02
 -9.8667E-01 -5.8667E-01  6.4320E+07  9.7201E-01  1.3688E-01 -1.9095E-01
 -9.7333E-01 -5.8667E-01  1.5425E+07  9.6665E-01 -2.1124E-01  1.4481E-01
 -9.6000E-01 -5.8667E-01  9.4900E+07  9.7117E-01  1.9529E-01  1.3670E-01
 -9.4667E-01 -5.8667E-01  2.2514E+08  9.7334E-01  2.2698E-01  3.3036E-02
 -9.3333E-01 -5.8667E-01  2.6742E+08  9.7477E-01  2.2086E-01 -3.2297E-02
 -9.2000E-01 -5.8667E-01  1.7613E+08  9.7599E-01  1.9244E-01 -1.0202E-01
 -9.0667E-01 -5.8667E-01  4.9798E+07  9.7635E-01  5.1600E-02 -2.0996E-01
 -8.9333E-01 -5.8667E-01  2.8353E+07  9.7201E-01 -4.8856E-02  2.2981E-01
 -8.8000E-01 -5.8667E-01  1.4910E+08  9.7646E-01  1.8705E-01  1.0739E-01
 -8.6667E-01 -5.8667E-01  3.0823E+08  9.7819E-01  2.0588E-01  2.7584E-02
 -8.5333E-01 -5.8667E-01  3.6114E+08  9.7938E-01  2.0041E-01 -2.5609E-02
 -8.4000E-01 -5.8667E-01  2.5959E+08  9.8038E-01  1.7975E-01 -8.0904E-02
 -8.2667E-01 -5.8667E-01  9.6673E+07  9.8090E-01  1.0136E-01 -1.6600E-01
 -8.1333E-01 -5.8667E-01  2.3944E+07  9.7571E-01 -2.0870E-01  6.6569E-02
 -8.0000E-01 -5.8667E-01  1.1973E+08  9.8007E-01  1.3750E-01  1.4338E-01
 -7.8667E-01 -5.8667E-01  3.2313E+08  9.8208E-01  1.8026E-01  5.5073E-02
 -7.7333E-01 -5.8667E-01  4.8415E+08  9.8321E-01  1.8239E-01  5.6087E-03
 -7.6000E-01 -5.8667E-01  4.8278E+08  9.8411E-01  1.7419E-01 -3.4547E-02
 -7.4667E-01 -5.8667E-01  3.2084E+08  9.8486E-01  1.5333E-01 -8.0904E-02
 -7.3333E-01 -5.8667E-01  1.1965E+08  9.8505E-01  7.9323E-02 -1.5290E-01
 -7.2000E-01 -5.8667E-01  3.1823E+07  9.8027E-01 -1.9439E-01  3.5793E-02
 -7.0667E-01 -5.8667E-01  1.3527E+08  9.8421E-01  1.0436E-01  1.4293E-01
 -6.9333E-01 -5.8667E-01  3.8225E+08  9.8615E-01  1.5307E-01  6.3887E-02
 -6.8000E-01 -5.8667E-01  6.3241E+08  9.8716E-01  1.5841E-01  2.0727E-02
 -6.6667E-01 -5.8667E-01  7.4192E+08  9.8792E-01  1.5460E-01 -1.0579E-02
 -6.5333E-01 -5.8667E-01  6.4968E+08  9.8857E-01  1.4523E-01 -4.0449E-02
 -6.4000E-01 -5.8667E-01  4.1040E+08  9.8910E-01  1.2515E-01 -7.7624E-02
 -6.2667E-01 -5.8667E-01  1.6106E+08  9.8908E-01  6.1183E-02 -1.3407E-01
 -6.1333E-01 -5.8667E-01  4.5345E+07  9.8520E-01 -1.7037E-01 -1.8638E-02
 -6.0000E-01 -5.8667E-01  1.4001E+08  9.8799E-01  5.8311E-02  1.4310E-01
 -5.8667E-01 -5.8667E-01  4.1986E+08  9.8995E-01  1.2044E-01  7.4105E-02
 -5.7333E-01 -5.8667E-01  7.7381E+08  9.9087E-01  1.3009E-01  3.5455E-02
 -5.6000E-01 -5.8667E-01  1.0588E+09  9.9152E-01  1.2959E-01  1.0181E-02
 -5.4667E-01 -5.8667E-01  1.1629E+09  9.9205E-01  1.2540E-01 -1.0091E-02
 -5.3333E-01 -5.8667E-01  1.0496E+09  9.9253E-01  1.1837E-01 -2.9599E-02
 -5.2000E-01 -5.8667E-01  7.6803E+08  9.9293E-01  1.0665E-01 -5.2049E-02
 -5.0667E-01 -5.8667E-01  4.2902E+08  9.9318E-01  8.2145E-02 -8.2752E-02
 -4.9333E-01 -5.8667E-01  1.6177E+08  9.9265E-01  6.0924E-03 -1.2088E-01
 -4.8000E-01 -5.8667E-01  6.8677E+07  9.8976E-01 -1.3873E-01  3.3727E-02
 -4.6667E-01 -5.8667E-01  1.9436E+08  9.9230E-01  3.4009E-02  1.1909E-01
 -4.5333E-01 -5.8667E-01  5.1676E+08  9.9380E-01  8.5257E-02  7.1362E-02
 -4.4000E-01 -5.8667E-01  9.5930E+08  9.9453E-01  9.5788E-02  4.1703E-02
 -4.2667E-01 -5.8667E-01  1.4170E+09  9.9503E-01  9.6982E-02  2.2727E-02
 -4.1333E-01 -5.8667E-01  1.7867E+09  9.9543E-01  9.5067E-02  8.9258E-03
 -4.0000E-01 -5.8667E-01  1.9921E+09  9.9578E-01  9.1703E-02 -2.2717E-03
 -3.8667E-01 -5.8667E-01  1.9986E+09  9.9610E-01  8.7356E-02 -1.2260E-02
 -3.7333E-01 -5.8667E-01  1.8160E+09  9.9639E-01  8.1990E-02 -2.1993E-02
 -3.6000E-01 -5.8667E-01  1.4910E+09  9.9665E-01  7.5142E-02 -3.2338E-02
 -3.4667E-01 -5.8667E-01  1.0928E+09  9.9686E-01  6.5581E-02 -4.4315E-02
 -3.3333E-01 -5.8667E-01  6.9735E+08  9.9699E-01  5.0097E-02 -5.9131E-02
 -3.2000E-01 -5.8667E-01  3.7326E+08  9.9690E-01  1.9463E-02 -7.6277E-02
 -3.0667E-01 -5.8667E-01  1.7131E+08  9.9613E-01 -4.8397E-02 -7.3379E-02
 -2.9333E-01 -5.8667E-01  1.1963E+08  9.9517E-01 -9.2493E-02  3.2971E-02
 -2.8000E-01 -5.8667E-01  2.2342E+08  9.9637E-01 -1.0674E-02  8.4516E-02
 -2.6667E-01 -5.8667E-01  4.6830E+08  9.9734E-01  3.2174E-02  6.5436E-02
 -2.5333E-01 -5.8667E-01  8.2588E+08  9.9787E-01  4.5948E-02  4.6394E-02
 -2.4000E-01 -5.8667E-01  1.2600E+09  9.9821E-01  4.9895E-02  3.3052E-02
 -2.2667E-01 -5.8667E-01  1.7328E+09  9.9846E-01  5.0131E-02  2.3616E-02
 -2.1333E-01 -5.8667E-01  2.2088E+09  9.9867E-01  4.8737E-02  1.6659E-02
 -2.0000E-01 -5.8667E-01  2.6590E+09  9.9885E-01  4.6542E-02  1.1334E-02
 -1.8667E-01 -5.8667E-01  3.0617E+09  9.9901E-01  4.3914E-02  7.1420E-03
 -1.7333E-01 -5.8667E-01  3.4034E+09  9.9915E-01  4.1040E-02  3.7749E-03
 -1.6000E-01 -5.8667E-01  3.6781E+09  9.9928E-01  3.8022E-02  1.0361E-03
 -1.4667E-01 -5.8667E-01  3.8857E+09  9.9939E-01  3.4916E-02 -1.2044E-03
 -1.3333E-01 -5.8667E-01  4.0313E+09  9.9949E-01  3.1762E-02 -3.0363E-03
 -1.2000E-01 -5.8667E-01  4.1226E+09  9.9958E-01  2.8583E-02 -4.5236E-03
 -1.0667E-01 -5.8667E-01  4.1697E+09  9.9966E-01  2.5398E-02 -5.7129E-03
 -9.3333E-02 -5.8667E-01  4.1828E+09  9.9973E-01  2.2221E-02 -6.6414E-03
 -8.0000E-02 -5.8667E-01  4.1721E+09  9.9979E-01  1.9062E-02 -7.3390E-03
 -6.6667E-02 -5.8667E-01  4.1469E+09  9.9984E-01  1.5931E-02 -7.8332E-03
 -5.3333E-02 -5.8667E-01  4.1153E+09  9.9988E-01  1.2834E-02 -8.1492E-03
 -4.0000E-02 -5.8667E-01  4.0839E+09  9.9992E-01  9.7763E-03 -8.3128E-03
 -2.6667E-02 -5.8667E-01  4.0577E+09  9.9994E-01  6.7600E-03 -8.3506E-03
 -1.3333E-02 -5.8667E-01  4.0405E+09  9.9996E-01  3.7868E-03 -8.2901E-03
  0.0000E+00 -5.8667E-01  4.0343E+09  9.9997E-01  8.5574E-04 -8.1604E-03
  1.3333E-02 -5.8667E-01  4.0399E+09  9.9997E-01 -2.0352E-03 -7.9908E-03
  2.6667E-02 -5.8667E-01  4.0565E+09  9.9996E-01 -4.8887E-03 -7.8108E-03
  4.0000E-02 -5.8667E-01  4.0820E+09  9.9994E-01 -7.7079E-03 -7.6494E-03
  5.3333E-02 -5.8667E-01  4.1129E+09  9.9992E-01 -1.0495E-02 -7.5339E-03
  6.6667E-02 -5.8667E-01  4.1439E+09  9.9988E-01 -1.3253E-02 -7.4904E-03
  8.0000E-02 -5.8667E-01  4.1686E+09  9.9984E-01 -1.5980E-02 -7.5427E-03
  9.3333E-02 -5.8667E-01  4.1789E+09  9.9980E-01 -1.8674E-02 -7.7133E-03
  1.0667E-01 -5.8667E-01  4.1656E+09  9.9974E-01 -2.1332E-02 -8.0228E-03
  1.2000E-01 -5.8667E-01  4.1185E+09  9.9968E-01 -2.3945E-02 -8.4923E-03
  1.3333E-01 -5.8667E-01  4.0272E+09  9.9961E-01 -2.6500E-02 -9.1436E-03
  1.4667E-01 -5.8667E-01  3.8821E+09  9.9953E-01 -2.8979E-02 -1.0002E-02
  1.6000E-01 -5.8667E-01  3.6751E+09  9.9945E-01 -3.1357E-02 -1.1097E-02
  1.7333E-01 -5.8667E-01  3.4013E+09  9.9936E-01 -3.3593E-02 -1.2469E-02
  1.8667E-01 -5.8667E-01  3.0608E+09  9.9926E-01 -3.5627E-02 -1.4174E-02
  2.0000E-01 -5.8667E-01  2.6595E+09  9.9917E-01 -3.7362E-02 -1.6290E-02
  2.1333E-01 -5.8667E-01  2.2109E+09  9.9907E-01 -3.8631E-02 -1.8932E-02
  2.2667E-01 -5.8667E-01  1.7363E+09  9.9899E-01 -3.9128E-02 -2.2270E-02
  2.4000E-01 -5.8667E-01  1.2649E+09  9.9892E-01 -3.8236E-02 -2.6545E-02
  2.5333E-01 -5.8667E-01  8.3159E+08  9.9889E-01 -3.4569E-02 -3.1998E-02
  2.6667E-01 -5.8667E-01  4.7422E+08  9.9897E-01 -2.4635E-02 -3.8125E-02
  2.8000E-01 -5.8667E-01  2.2873E+08  9.9929E-01 -1.3451E-04 -3.7726E-02
  2.9333E-01 -5.8667E-01  1.2339E+08  9.9958E-01  2.8389E-02  6.2625E-03
  3.0667E-01 -5.8667E-01  1.7259E+08  9.9851E-01 -1.7875E-02  5.1571E-02
  3.2000E-01 -5.8667E-01  3.7133E+08  9.9772E-01 -5.5225E-02  3.8856E-02
  3.3333E-01 -5.8667E-01  6.9183E+08  9.9735E-01 -6.8908E-02  2.3361E-02
  3.4667E-01 -5.8667E-01  1.0838E+09  9.9710E-01 -7.5127E-02  1.2297E-02
  3.6000E-01 -5.8667E-01  1.4794E+09  9.9688E-01 -7.8855E-02  3.9595E-03
  3.7333E-01 -5.8667E-01  1.8032E+09  9.9667E-01 -8.1515E-02 -2.9964E-03
  3.8667E-01 -5.8667E-01  1.9863E+09  9.9646E-01 -8.3524E-02 -9.3919E-03
  4.0000E-01 -5.8667E-01  1.9824E+09  9.9626E-01 -8.4921E-02 -1.5810E-02
  4.1333E-01 -5.8667E-01  1.7812E+09  9.9608E-01 -8.5489E-02 -2.2801E-02
  4.2667E-01 -5.8667E-01  1.4165E+09  9.9593E-01 -8.4626E-02 -3.1064E-02
  4.4000E-01 -5.8667E-01  9.6341E+08  9.9586E-01 -8.0759E-02 -4.1713E-02
  4.5333E-01 -5.8667E-01  5.2385E+08  9.9602E-01 -6.9006E-02 -5.6490E-02
  4.6667E-01 -5.8667E-01  2.0177E+08  9.9693E-01 -2.9897E-02 -7.2374E-02
  4.8000E-01 -5.8667E-01  7.3387E+07  9.9869E-01  4.9953E-02  1.1116E-02
  4.9333E-01 -5.8667E-01  1.6130E+08  9.9507E-01 -6.4691E-02  7.5224E-02
  5.0667E-01 -5.8667E-01  4.2236E+08  9.9381E-01 -1.0469E-01  3.7146E-02
  5.2000E-01 -5.8667E-01  7.5622E+08  9.9336E-01 -1.1428E-01  1.3377E-02
  5.3333E-01 -5.8667E-01  1.0356E+09  9.9305E-01 -1.1762E-01 -2.7182E-03
  5.4667E-01 -5.8667E-01  1.1507E+09  9.9281E-01 -1.1863E-01 -1.6022E-02
  5.6000E-01 -5.8667E-01  1.0521E+09  9.9263E-01 -1.1764E-01 -2.9154E-02
  5.7333E-01 -5.8667E-01  7.7414E+08  9.9258E-01 -1.1319E-01 -4.4425E-02
  5.8667E-01 -5.8667E-01  4.2589E+08  9.9291E-01 -9.9459E-02 -6.5155E-02
  6.0000E-01 -5.8667E-01  1.4776E+08  9.9470E-01 -4.8432E-02 -9.0672E-02
  6.1333E-01 -5.8667E-01  4.9770E+07  9.9773E-01  4.9345E-02  4.5838E-02
  6.2667E-01 -5.8667E-01  1.5847E+08  9.9107E-01 -1.1010E-01  7.5215E-02
  6.4000E-01 -5.8667E-01  4.0046E+08  9.8976E-01 -1.4019E-01  2.6990E-02
  6.5333E-01 -5.8667E-01  6.3595E+08  9.8933E-01 -1.4568E-01 -5.7733E-04
  6.6667E-01 -5.8667E-01  7.3025E+08  9.8910E-01 -1.4569E-01 -2.1143E-02
  6.8000E-01 -5.8667E-01  6.2774E+08  9.8906E-01 -1.4164E-01 -4.1112E-02
  6.9333E-01 -5.8667E-01  3.8562E+08  9.8948E-01 -1.2896E-01 -6.5632E-02
  7.0667E-01 -5.8667E-01  1.4284E+08  9.9165E-01 -8.2416E-02 -9.9152E-02
  7.2000E-01 -5.8667E-01  3.6929E+07  9.9804E-01  5.9378E-02  1.9534E-02
  7.3333E-01 -5.8667E-01  1.1699E+08  9.8753E-01 -1.3322E-01  8.3860E-02
  7.4667E-01 -5.8667E-01  3.1022E+08  9.8571E-01 -1.6682E-01  2.3271E-02
  7.6000E-01 -5.8667E-01  4.6963E+08  9.8533E-01 -1.7034E-01 -1.0567E-02
  7.7333E-01 -5.8667E-01  4.7596E+08  9.8532E-01 -1.6663E-01 -3.7238E-02
  7.8667E-01 -5.8667E-01  3.2393E+08  9.8588E-01 -1.5375E-01 -6.6262E-02
  8.0000E-01 -5.8667E-01  1.2672E+08  9.8864E-01 -1.0735E-01 -1.0521E-01
  8.1333E-01 -5.8667E-01  2.9308E+07  9.9828E-01  5.8242E-02  6.7269E-03
  8.2667E-01 -5.8667E-01  9.3733E+07  9.8368E-01 -1.5737E-01  8.7205E-02
  8.4000E-01 -5.8667E-01  2.4856E+08  9.8148E-01 -1.9080E-01  1.6821E-02
  8.5333E-01 -5.8667E-01  3.4936E+08  9.8127E-01 -1.9129E-01 -2.2719E-02
  8.6667E-01 -5.8667E-01  3.0391E+08  9.8175E-01 -1.8165E-01 -5.6275E-02
  8.8000E-01 -5.8667E-01  1.5379E+08  9.8397E-01 -1.4984E-01 -9.6735E-02
  8.9333E-01 -5.8667E-01  3.5083E+07  9.9505E-01 -5.4663E-04 -9.9324E-02
  9.0667E-01 -5.8667E-01  4.9480E+07  9.8266E-01 -1.4026E-01  1.2126E-01
  9.2000E-01 -5.8667E-01  1.6661E+08  9.7732E-01 -2.1015E-01  2.6261E-02
  9.3333E-01 -5.8667E-01  2.5601E+08  9.7707E-01 -2.1150E-01 -2.4472E-02
  9.4667E-01 -5.8667E-01  2.2134E+08  9.7803E-01 -1.9800E-01 -6.5187E-02
  9.6000E-01 -5.8667E-01  1.0016E+08  9.8205E-01 -1.5107E-01 -1.1293E-01
  9.7333E-01 -5.8667E-01  2.1166E+07  9.9875E-01  4.3317E-02 -2.4878E-02
  9.8667E-01 -5.8667E-01  6.1328E+07  9.7562E-01 -1.9880E-01  9.2988E-02
  1.0000E+00 -5.8667E-01  1.6067E+08  9.7256E-01 -2.3263E-01  2.9620E-03
 -1.0000E+00 -5.7333E-01  1.0942E+08  9.7227E-01  1.9076E-01 -1.3530E-01
 -9.8667E-01 -5.7333E-01  2.0712E+07  9.7150E-01 -1.1503E-01 -2.0726E-01
 -9.7333E-01 -5.7333E-01  4.9260E+07  9.7035E-01  1.2813E-01  2.0493E-01
 -9.6000E-01 -5.7333E-01  1.7605E+08  9.7326E-01  2.2027E-01  6.5108E-02
 -9.4667E-01 -5.7333E-01  2.6598E+08  9.7482E-01  2.2284E-01 -8.1735E-03
 -9.3333E-01 -5.7333E-01  2.2086E+08  9.7608E-01  2.0504E-01 -7.2238E-02
 -9.2000E-01 -5.7333E-01  8.9912E+07  9.7708E-01  1.3473E-01 -1.6482E-01
 -9.0667E-01 -5.7333E-01  1.8376E+07  9.7264E-01 -2.3125E-01  2.2258E-02
 -8.9333E-01 -5.7333E-01  9.4642E+07  9.7602E-01  1.5700E-01  1.5080E-01
 -8.8000E-01 -5.7333E-01  2.5823E+08  9.7815E-01  2.0201E-01  4.9203E-02
 -8.6667E-01 -5.7333E-01  3.5900E+08  9.7941E-01  2.0169E-01 -8.7885E-03
 -8.5333E-01 -5.7333E-01  3.0313E+08  9.8045E-01  1.8706E-01 -6.1063E-02
 -8.4000E-01 -5.7333E-01  1.4280E+08  9.8125E-01  1.3874E-01 -1.3377E-01
 -8.2667E-01 -5.7333E-01  2.8895E+07  9.7872E-01 -1.4886E-01 -1.4127E-01
 -8.1333E-01 -5.7333E-01  7.6283E+07  9.7942E-01  9.1789E-02  1.7975E-01
 -8.0000E-01 -5.7333E-01  2.6378E+08  9.8198E-01  1.7442E-01  7.2803E-02
 -7.8667E-01 -5.7333E-01  4.5191E+08  9.8320E-01  1.8174E-01  1.6868E-02
 -7.7333E-01 -5.7333E-01  4.9705E+08  9.8412E-01  1.7581E-01 -2.4356E-02
 -7.6000E-01 -5.7333E-01  3.6527E+08  9.8491E-01  1.5912E-01 -6.8118E-02
 -7.4667E-01 -5.7333E-01  1.5779E+08  9.8537E-01  1.0610E-01 -1.3340E-01
 -7.3333E-01 -5.7333E-01  3.5086E+07  9.8205E-01 -1.6581E-01 -8.9900E-02
 -7.2000E-01 -5.7333E-01  1.0129E+08  9.8380E-01  7.5630E-02  1.6254E-01
 -7.0667E-01 -5.7333E-01  3.3273E+08  9.8606E-01  1.4908E-01  7.3854E-02
 -6.9333E-01 -5.7333E-01  5.9550E+08  9.8713E-01  1.5774E-01  2.6481E-02
 -6.8000E-01 -5.7333E-01  7.3366E+08  9.8790E-01  1.5496E-01 -6.2172E-03
 -6.6667E-01 -5.7333E-01  6.6662E+08  9.8856E-01  1.4641E-01 -3.6292E-02
 -6.5333E-01 -5.7333E-01  4.3584E+08  9.8910E-01  1.2802E-01 -7.2700E-02
 -6.4000E-01 -5.7333E-01  1.7807E+08  9.8922E-01  7.1031E-02 -1.2807E-01
 -6.2667E-01 -5.7333E-01  4.6999E+07  9.8582E-01 -1.6032E-01 -4.9476E-02
 -6.1333E-01 -5.7333E-01  1.3090E+08  9.8792E-01  5.1141E-02  1.4625E-01
 -6.0000E-01 -5.7333E-01  4.0973E+08  9.8992E-01  1.1983E-01  7.5526E-02
 -5.8667E-01 -5.7333E-01  7.6886E+08  9.9083E-01  1.3029E-01  3.5784E-02
 -5.7333E-01 -5.7333E-01  1.0568E+09  9.9147E-01  1.2994E-01  9.9647E-03
 -5.6000E-01 -5.7333E-01  1.1548E+09  9.9201E-01  1.2573E-01 -1.0794E-02
 -5.4667E-01 -5.7333E-01  1.0267E+09  9.9247E-01  1.1846E-01 -3.1000E-02
 -5.3333E-01 -5.7333E-01  7.2930E+08  9.9287E-01  1.0585E-01 -5.4747E-02
 -5.2000E-01 -5.7333E-01  3.8515E+08  9.9309E-01  7.7600E-02 -8.8054E-02
 -5.0667E-01 -5.7333E-01  1.3271E+08  9.9228E-01 -1.8502E-02 -1.2259E-01
 -4.9333E-01 -5.7333E-01  7.6074E+07  9.8993E-01 -1.1118E-01  8.7572E-02
 -4.8000E-01 -5.7333E-01  2.5202E+08  9.9265E-01  5.4198E-02  1.0817E-01
 -4.6667E-01 -5.7333E-01  6.2317E+08  9.9387E-01  9.0904E-02  6.2972E-02
 -4.5333E-01 -5.7333E-01  1.0953E+09  9.9451E-01  9.8245E-02  3.5984E-02
 -4.4000E-01 -5.7333E-01  1.5495E+09  9.9498E-01  9.8423E-02  1.8202E-02
 -4.2667E-01 -5.7333E-01  1.8771E+09  9.9537E-01  9.6030E-02  4.8181E-03
 -4.1333E-01 -5.7333E-01  2.0070E+09  9.9571E-01  9.2299E-02 -6.4570E-03
 -4.0000E-01 -5.7333E-01  1.9191E+09  9.9602E-01  8.7484E-02 -1.6966E-02
 -3.8667E-01 -5.7333E-01  1.6438E+09  9.9630E-01  8.1305E-02 -2.7763E-02
 -3.7333E-01 -5.7333E-01  1.2490E+09  9.9655E-01  7.2779E-02 -3.9993E-02
 -3.6000E-01 -5.7333E-01  8.2181E+08  9.9672E-01  5.9217E-02 -5.5134E-02
 -3.4667E-01 -5.7333E-01  4.4861E+08  9.9672E-01  3.2554E-02 -7.4111E-02
 -3.3333E-01 -5.7333E-01  1.9948E+08  9.9612E-01 -3.1138E-02 -8.2330E-02
 -3.2000E-01 -5.7333E-01  1.1820E+08  9.9488E-01 -9.9542E-02  1.7592E-02
 -3.0667E-01 -5.7333E-01  2.1913E+08  9.9600E-01 -1.3019E-02  8.8407E-02
