         151         151         295   287.147827      WAVE
  2.2667E-01 -4.8000E-01  6.6999E+10  9.9954E-01 -2.7267E-02 -1.3494E-02
  2.4000E-01 -4.8000E-01  5.7446E+10  9.9950E-01 -2.8144E-02 -1.4708E-02
  2.5333E-01 -4.8000E-01  4.8213E+10  9.9946E-01 -2.8741E-02 -1.5990E-02
  2.6667E-01 -4.8000E-01  3.9506E+10  9.9943E-01 -2.8958E-02 -1.7308E-02
  2.8000E-01 -4.8000E-01  3.1530E+10  9.9942E-01 -2.8664E-02 -1.8582E-02
  2.9333E-01 -4.8000E-01  2.4476E+10  9.9942E-01 -2.7683E-02 -1.9641E-02
  3.0667E-01 -4.8000E-01  1.8509E+10  9.9946E-01 -2.5830E-02 -2.0127E-02
  3.2000E-01 -4.8000E-01  1.3755E+10  9.9955E-01 -2.3053E-02 -1.9365E-02
  3.3333E-01 -4.8000E-01  1.0281E+10  9.9967E-01 -1.9858E-02 -1.6300E-02
  3.4667E-01 -4.8000E-01  8.0920E+09  9.9979E-01 -1.8015E-02 -1.0096E-02
  3.6000E-01 -4.8000E-01  7.1160E+09  9.9979E-01 -2.0256E-02 -1.9291E-03
  3.7333E-01 -4.8000E-01  7.2054E+09  9.9962E-01 -2.7272E-02  4.4794E-03
  3.8667E-01 -4.8000E-01  8.1401E+09  9.9932E-01 -3.6210E-02  6.6109E-03
  4.0000E-01 -4.8000E-01  9.6413E+09  9.9901E-01 -4.4155E-02  5.2284E-03
  4.1333E-01 -4.8000E-01  1.1392E+10  9.9874E-01 -5.0209E-02  2.1025E-03
  4.2667E-01 -4.8000E-01  1.3066E+10  9.9851E-01 -5.4615E-02 -1.6230E-03
  4.4000E-01 -4.8000E-01  1.4359E+10  9.9831E-01 -5.7815E-02 -5.4648E-03
  4.5333E-01 -4.8000E-01  1.5029E+10  9.9815E-01 -6.0137E-02 -9.2874E-03
  4.6667E-01 -4.8000E-01  1.4922E+10  9.9800E-01 -6.1761E-02 -1.3105E-02
  4.8000E-01 -4.8000E-01  1.3995E+10  9.9789E-01 -6.2736E-02 -1.6990E-02
  4.9333E-01 -4.8000E-01  1.2331E+10  9.9779E-01 -6.2982E-02 -2.1044E-02
  5.0667E-01 -4.8000E-01  1.0121E+10  9.9774E-01 -6.2252E-02 -2.5372E-02
  5.2000E-01 -4.8000E-01  7.6476E+09  9.9775E-01 -6.0010E-02 -3.0036E-02
  5.3333E-01 -4.8000E-01  5.2333E+09  9.9787E-01 -5.5143E-02 -3.4847E-02
  5.4667E-01 -4.8000E-01  3.1905E+09  9.9823E-01 -4.5420E-02 -3.8439E-02
  5.6000E-01 -4.8000E-01  1.7631E+09  9.9901E-01 -2.8024E-02 -3.4517E-02
  5.7333E-01 -4.8000E-01  1.0805E+09  9.9988E-01 -1.3496E-02 -7.3514E-03
  5.8667E-01 -4.8000E-01  1.1295E+09  9.9907E-01 -3.6103E-02  2.3755E-02
  6.0000E-01 -4.8000E-01  1.7555E+09  9.9760E-01 -6.5780E-02  2.1619E-02
  6.1333E-01 -4.8000E-01  2.6946E+09  9.9675E-01 -7.9974E-02  9.3216E-03
  6.2667E-01 -4.8000E-01  3.6321E+09  9.9630E-01 -8.5911E-02 -1.7726E-03
  6.4000E-01 -4.8000E-01  4.2765E+09  9.9603E-01 -8.8303E-02 -1.0989E-02
  6.5333E-01 -4.8000E-01  4.4305E+09  9.9587E-01 -8.8770E-02 -1.9111E-02
  6.6667E-01 -4.8000E-01  4.0404E+09  9.9579E-01 -8.7613E-02 -2.6869E-02
  6.8000E-01 -4.8000E-01  3.2086E+09  9.9583E-01 -8.4286E-02 -3.4850E-02
  6.9333E-01 -4.8000E-01  2.1624E+09  9.9609E-01 -7.6982E-02 -4.3372E-02
  7.0667E-01 -4.8000E-01  1.1852E+09  9.9685E-01 -6.0767E-02 -5.0954E-02
  7.2000E-01 -4.8000E-01  5.2806E+08  9.9876E-01 -2.6087E-02 -4.2382E-02
  7.3333E-01 -4.8000E-01  3.3083E+08  9.9952E-01 -1.8957E-02  2.4372E-02
  7.4667E-01 -4.8000E-01  5.7694E+08  9.9603E-01 -8.0807E-02  3.7276E-02
  7.6000E-01 -4.8000E-01  1.1018E+09  9.9443E-01 -1.0455E-01  1.3319E-02
  7.7333E-01 -4.8000E-01  1.6538E+09  9.9388E-01 -1.1036E-01 -4.9670E-03
  7.8667E-01 -4.8000E-01  1.9886E+09  9.9367E-01 -1.1081E-01 -1.8571E-02
  8.0000E-01 -4.8000E-01  1.9616E+09  9.9364E-01 -1.0850E-01 -3.0165E-02
  8.1333E-01 -4.8000E-01  1.5829E+09  9.9382E-01 -1.0300E-01 -4.1424E-02
  8.2667E-01 -4.8000E-01  1.0089E+09  9.9441E-01 -9.1192E-02 -5.3224E-02
  8.4000E-01 -4.8000E-01  4.7270E+08  9.9612E-01 -6.2724E-02 -6.1792E-02
  8.5333E-01 -4.8000E-01  1.7996E+08  9.9979E-01 -8.1616E-03 -1.8744E-02
  8.6667E-01 -4.8000E-01  2.1706E+08  9.9549E-01 -7.6738E-02  5.5799E-02
  8.8000E-01 -4.8000E-01  5.1369E+08  9.9209E-01 -1.2377E-01  2.0927E-02
  8.9333E-01 -4.8000E-01  8.8066E+08  9.9136E-01 -1.3102E-01 -6.2276E-03
  9.0667E-01 -4.8000E-01  1.1064E+09  9.9125E-01 -1.2970E-01 -2.4483E-02
  9.2000E-01 -4.8000E-01  1.0651E+09  9.9144E-01 -1.2448E-01 -3.9404E-02
  9.3333E-01 -4.8000E-01  7.7978E+08  9.9204E-01 -1.1381E-01 -5.3819E-02
  9.4667E-01 -4.8000E-01  4.0569E+08  9.9370E-01 -8.9345E-02 -6.7605E-02
  9.6000E-01 -4.8000E-01  1.3994E+08  9.9838E-01 -2.6570E-02 -5.0237E-02
  9.7333E-01 -4.8000E-01  1.0806E+08  9.9534E-01 -6.9144E-02  6.7245E-02
  9.8667E-01 -4.8000E-01  2.9256E+08  9.8946E-01 -1.4258E-01  2.5467E-02
  1.0000E+00 -4.8000E-01  5.4786E+08  9.8865E-01 -1.4992E-01 -1.0154E-02
 -1.0000E+00 -4.6667E-01  4.4842E+08  9.8937E-01  1.2445E-01 -7.5220E-02
 -9.8667E-01 -4.6667E-01  1.9642E+08  9.9171E-01  4.3581E-02 -1.2086E-01
 -9.7333E-01 -4.6667E-01  9.0314E+07  9.9371E-01 -1.0823E-01  2.8668E-02
 -9.6000E-01 -4.6667E-01  2.3174E+08  9.8965E-01  6.8567E-02  1.2603E-01
 -9.4667E-01 -4.6667E-01  5.7114E+08  9.8928E-01  1.2853E-01  6.9382E-02
 -9.3333E-01 -4.6667E-01  9.3384E+08  9.8971E-01  1.4019E-01  2.8817E-02
 -9.2000E-01 -4.6667E-01  1.1221E+09  9.9030E-01  1.3891E-01 -2.0875E-03
 -9.0667E-01 -4.6667E-01  1.0308E+09  9.9104E-01  1.2995E-01 -3.0976E-02
 -8.9333E-01 -4.6667E-01  7.1129E+08  9.9207E-01  1.0840E-01 -6.3547E-02
 -8.8000E-01 -4.6667E-01  3.4694E+08  9.9399E-01  4.8350E-02 -9.8170E-02
 -8.6667E-01 -4.6667E-01  1.5872E+08  9.9653E-01 -8.0917E-02 -1.9645E-02
 -8.5333E-01 -4.6667E-01  2.9018E+08  9.9324E-01  2.5649E-02  1.1322E-01
 -8.4000E-01 -4.6667E-01  7.3228E+08  9.9212E-01  9.8776E-02  7.7022E-02
 -8.2667E-01 -4.6667E-01  1.3237E+09  9.9224E-01  1.1696E-01  4.2156E-02
 -8.1333E-01 -4.6667E-01  1.8241E+09  9.9262E-01  1.2014E-01  1.6680E-02
 -8.0000E-01 -4.6667E-01  2.0235E+09  9.9309E-01  1.1725E-01 -4.5441E-03
 -7.8667E-01 -4.6667E-01  1.8378E+09  9.9368E-01  1.0941E-01 -2.5115E-02
 -7.7333E-01 -4.6667E-01  1.3489E+09  9.9449E-01  9.3309E-02 -4.7777E-02
 -7.6000E-01 -4.6667E-01  7.7465E+08  9.9586E-01  5.6087E-02 -7.1560E-02
 -7.4667E-01 -4.6667E-01  3.8468E+08  9.9811E-01 -2.7590E-02 -5.4842E-02
 -7.3333E-01 -4.6667E-01  3.9617E+08  9.9730E-01 -2.7411E-02  6.8154E-02
 -7.2000E-01 -4.6667E-01  8.9134E+08  9.9521E-01  5.4733E-02  8.0983E-02
 -7.0667E-01 -4.6667E-01  1.7849E+09  9.9477E-01  8.5836E-02  5.5290E-02
 -6.9333E-01 -4.6667E-01  2.8507E+09  9.9486E-01  9.5327E-02  3.4020E-02
 -6.8000E-01 -4.6667E-01  3.7959E+09  9.9511E-01  9.7159E-02  1.7572E-02
 -6.6667E-01 -4.6667E-01  4.3545E+09  9.9543E-01  9.5379E-02  3.7807E-03
 -6.5333E-01 -4.6667E-01  4.3711E+09  9.9581E-01  9.0966E-02 -8.9319E-03
 -6.4000E-01 -4.6667E-01  3.8499E+09  9.9628E-01  8.3387E-02 -2.1686E-02
 -6.2667E-01 -4.6667E-01  2.9562E+09  9.9691E-01  7.0320E-02 -3.5010E-02
 -6.1333E-01 -4.6667E-01  1.9743E+09  9.9785E-01  4.6041E-02 -4.6617E-02
 -6.0000E-01 -4.6667E-01  1.2359E+09  9.9918E-01  3.5989E-03 -4.0402E-02
 -5.8667E-01 -4.6667E-01  1.0384E+09  9.9963E-01 -2.3196E-02  1.4191E-02
 -5.7333E-01 -4.6667E-01  1.5759E+09  9.9833E-01  1.2396E-02  5.6375E-02
 -5.6000E-01 -4.6667E-01  2.8956E+09  9.9745E-01  4.6190E-02  5.4355E-02
 -5.4667E-01 -4.6667E-01  4.8888E+09  9.9719E-01  6.1829E-02  4.2293E-02
 -5.3333E-01 -4.6667E-01  7.3145E+09  9.9719E-01  6.8108E-02  3.1082E-02
 -5.2000E-01 -4.6667E-01  9.8479E+09  9.9731E-01  7.0039E-02  2.1847E-02
 -5.0667E-01 -4.6667E-01  1.2142E+10  9.9747E-01  6.9730E-02  1.4169E-02
 -4.9333E-01 -4.6667E-01  1.3887E+10  9.9765E-01  6.8062E-02  7.5701E-03
 -4.8000E-01 -4.6667E-01  1.4866E+10  9.9786E-01  6.5382E-02  1.6913E-03
 -4.6667E-01 -4.6667E-01  1.4984E+10  9.9808E-01  6.1753E-02 -3.7015E-03
 -4.5333E-01 -4.6667E-01  1.4280E+10  9.9833E-01  5.7035E-02 -8.7165E-03
 -4.4000E-01 -4.6667E-01  1.2921E+10  9.9862E-01  5.0903E-02 -1.3275E-02
 -4.2667E-01 -4.6667E-01  1.1177E+10  9.9894E-01  4.2862E-02 -1.6935E-02
 -4.1333E-01 -4.6667E-01  9.3856E+09  9.9930E-01  3.2457E-02 -1.8541E-02
 -4.0000E-01 -4.6667E-01  7.9109E+09  9.9967E-01  2.0129E-02 -1.5878E-02
 -3.8667E-01 -4.6667E-01  7.1074E+09  9.9994E-01  8.9778E-03 -6.6366E-03
 -3.7333E-01 -4.6667E-01  7.2853E+09  9.9996E-01  4.5776E-03  7.6424E-03
 -3.6000E-01 -4.6667E-01  8.6870E+09  9.9976E-01  8.7573E-03  2.0221E-02
 -3.4667E-01 -4.6667E-01  1.1471E+10  9.9950E-01  1.6853E-02  2.6568E-02
 -3.3333E-01 -4.6667E-01  1.5709E+10  9.9932E-01  2.4203E-02  2.7692E-02
 -3.2000E-01 -4.6667E-01  2.1385E+10  9.9923E-01  2.9306E-02  2.6146E-02
 -3.0667E-01 -4.6667E-01  2.8408E+10  9.9920E-01  3.2355E-02  2.3619E-02
 -2.9333E-01 -4.6667E-01  3.6627E+10  9.9921E-01  3.3902E-02  2.0909E-02
 -2.8000E-01 -4.6667E-01  4.5844E+10  9.9924E-01  3.4416E-02  1.8334E-02
 -2.6667E-01 -4.6667E-01  5.5832E+10  9.9929E-01  3.4231E-02  1.6000E-02
 -2.5333E-01 -4.6667E-01  6.6356E+10  9.9934E-01  3.3565E-02  1.3924E-02
 -2.4000E-01 -4.6667E-01  7.7176E+10  9.9940E-01  3.2565E-02  1.2088E-02
 -2.2667E-01 -4.6667E-01  8.8071E+10  9.9945E-01  3.1327E-02  1.0467E-02
 -2.1333E-01 -4.6667E-01  9.8837E+10  9.9951E-01  2.9918E-02  9.0348E-03
 -2.0000E-01 -4.6667E-01  1.0930E+11  9.9957E-01  2.8384E-02  7.7648E-03
 -1.8667E-01 -4.6667E-01  1.1931E+11  9.9962E-01  2.6756E-02  6.6351E-03
 -1.7333E-01 -4.6667E-01  1.2876E+11  9.9967E-01  2.5058E-02  5.6269E-03
 -1.6000E-01 -4.6667E-01  1.3755E+11  9.9972E-01  2.3306E-02  4.7234E-03
 -1.4667E-01 -4.6667E-01  1.4563E+11  9.9976E-01  2.1515E-02  3.9105E-03
 -1.3333E-01 -4.6667E-01  1.5296E+11  9.9980E-01  1.9692E-02  3.1758E-03
 -1.2000E-01 -4.6667E-01  1.5953E+11  9.9984E-01  1.7846E-02  2.5087E-03
 -1.0667E-01 -4.6667E-01  1.6532E+11  9.9987E-01  1.5983E-02  1.8995E-03
 -9.3333E-02 -4.6667E-01  1.7036E+11  9.9990E-01  1.4107E-02  1.3397E-03
 -8.0000E-02 -4.6667E-01  1.7466E+11  9.9992E-01  1.2221E-02  8.2164E-04
 -6.6667E-02 -4.6667E-01  1.7825E+11  9.9995E-01  1.0330E-02  3.3835E-04
 -5.3333E-02 -4.6667E-01  1.8114E+11  9.9996E-01  8.4353E-03 -1.1676E-04
 -4.0000E-02 -4.6667E-01  1.8336E+11  9.9998E-01  6.5396E-03 -5.4964E-04
 -2.6667E-02 -4.6667E-01  1.8493E+11  9.9999E-01  4.6451E-03 -9.6605E-04
 -1.3333E-02 -4.6667E-01  1.8586E+11  1.0000E+00  2.7536E-03 -1.3713E-03
  0.0000E+00 -4.6667E-01  1.8617E+11  1.0000E+00  8.6684E-04 -1.7707E-03
  1.3333E-02 -4.6667E-01  1.8586E+11  1.0000E+00 -1.0136E-03 -2.1690E-03
  2.6667E-02 -4.6667E-01  1.8493E+11  9.9999E-01 -2.8857E-03 -2.5711E-03
  4.0000E-02 -4.6667E-01  1.8336E+11  9.9998E-01 -4.7477E-03 -2.9817E-03
  5.3333E-02 -4.6667E-01  1.8114E+11  9.9997E-01 -6.5977E-03 -3.4054E-03
  6.6667E-02 -4.6667E-01  1.7826E+11  9.9996E-01 -8.4338E-03 -3.8467E-03
  8.0000E-02 -4.6667E-01  1.7468E+11  9.9994E-01 -1.0253E-02 -4.3102E-03
  9.3333E-02 -4.6667E-01  1.7038E+11  9.9992E-01 -1.2054E-02 -4.8004E-03
  1.0667E-01 -4.6667E-01  1.6535E+11  9.9989E-01 -1.3833E-02 -5.3220E-03
  1.2000E-01 -4.6667E-01  1.5956E+11  9.9986E-01 -1.5585E-02 -5.8797E-03
  1.3333E-01 -4.6667E-01  1.5300E+11  9.9983E-01 -1.7308E-02 -6.4786E-03
  1.4667E-01 -4.6667E-01  1.4568E+11  9.9979E-01 -1.8995E-02 -7.1237E-03
  1.6000E-01 -4.6667E-01  1.3760E+11  9.9976E-01 -2.0640E-02 -7.8206E-03
  1.7333E-01 -4.6667E-01  1.2882E+11  9.9972E-01 -2.2235E-02 -8.5751E-03
  1.8667E-01 -4.6667E-01  1.1938E+11  9.9967E-01 -2.3769E-02 -9.3937E-03
  2.0000E-01 -4.6667E-01  1.0938E+11  9.9963E-01 -2.5229E-02 -1.0283E-02
  2.1333E-01 -4.6667E-01  9.8923E+10  9.9958E-01 -2.6596E-02 -1.1249E-02
  2.2667E-01 -4.6667E-01  8.8163E+10  9.9954E-01 -2.7846E-02 -1.2300E-02
  2.4000E-01 -4.6667E-01  7.7274E+10  9.9949E-01 -2.8947E-02 -1.3441E-02
  2.5333E-01 -4.6667E-01  6.6456E+10  9.9945E-01 -2.9852E-02 -1.4675E-02
  2.6667E-01 -4.6667E-01  5.5933E+10  9.9941E-01 -3.0497E-02 -1.5998E-02
  2.8000E-01 -4.6667E-01  4.5942E+10  9.9937E-01 -3.0790E-02 -1.7388E-02
  2.9333E-01 -4.6667E-01  3.6719E+10  9.9935E-01 -3.0601E-02 -1.8791E-02
  3.0667E-01 -4.6667E-01  2.8490E+10  9.9936E-01 -2.9749E-02 -2.0075E-02
  3.2000E-01 -4.6667E-01  2.1454E+10  9.9939E-01 -2.8013E-02 -2.0951E-02
  3.3333E-01 -4.6667E-01  1.5762E+10  9.9947E-01 -2.5217E-02 -2.0822E-02
  3.4667E-01 -4.6667E-01  1.1505E+10  9.9959E-01 -2.1583E-02 -1.8622E-02
  3.6000E-01 -4.6667E-01  8.7011E+09  9.9974E-01 -1.8529E-02 -1.3093E-02
  3.7333E-01 -4.6667E-01  7.2796E+09  9.9981E-01 -1.9099E-02 -4.5354E-03
  3.8667E-01 -4.6667E-01  7.0835E+09  9.9968E-01 -2.5263E-02  3.3549E-03
  4.0000E-01 -4.6667E-01  7.8723E+09  9.9938E-01 -3.4564E-02  6.7887E-03
  4.1333E-01 -4.6667E-01  9.3371E+09  9.9905E-01 -4.3248E-02  5.9274E-03
  4.2667E-01 -4.6667E-01  1.1125E+10  9.9875E-01 -4.9862E-02  2.8285E-03
  4.4000E-01 -4.6667E-01  1.2872E+10  9.9851E-01 -5.4583E-02 -1.0419E-03
  4.5333E-01 -4.6667E-01  1.4240E+10  9.9831E-01 -5.7929E-02 -5.0565E-03
  4.6667E-01 -4.6667E-01  1.4959E+10  9.9814E-01 -6.0297E-02 -9.0380E-03
  4.8000E-01 -4.6667E-01  1.4860E+10  9.9800E-01 -6.1904E-02 -1.2995E-02
  4.9333E-01 -4.6667E-01  1.3901E+10  9.9788E-01 -6.2816E-02 -1.7009E-02
  5.0667E-01 -4.6667E-01  1.2173E+10  9.9779E-01 -6.2951E-02 -2.1190E-02
  5.2000E-01 -4.6667E-01  9.8920E+09  9.9774E-01 -6.2040E-02 -2.5652E-02
  5.3333E-01 -4.6667E-01  7.3642E+09  9.9776E-01 -5.9481E-02 -3.0454E-02
  5.4667E-01 -4.6667E-01  4.9357E+09  9.9792E-01 -5.4009E-02 -3.5336E-02
  5.6000E-01 -4.6667E-01  2.9316E+09  9.9833E-01 -4.3095E-02 -3.8525E-02
  5.7333E-01 -4.6667E-01  1.5948E+09  9.9919E-01 -2.4265E-02 -3.1993E-02
  5.8667E-01 -4.6667E-01  1.0373E+09  9.9990E-01 -1.4093E-02 -1.9892E-05
  6.0000E-01 -4.6667E-01  1.2161E+09  9.9877E-01 -4.2550E-02  2.5425E-02
  6.1333E-01 -4.6667E-01  1.9415E+09  9.9742E-01 -6.9184E-02  1.9088E-02
  6.2667E-01 -4.6667E-01  2.9189E+09  9.9669E-01 -8.0971E-02  6.6378E-03
  6.4000E-01 -4.6667E-01  3.8179E+09  9.9630E-01 -8.5807E-02 -4.0445E-03
  6.5333E-01 -4.6667E-01  4.3527E+09  9.9607E-01 -8.7602E-02 -1.2978E-02
  6.6667E-01 -4.6667E-01  4.3542E+09  9.9594E-01 -8.7592E-02 -2.0997E-02
  6.8000E-01 -4.6667E-01  3.8132E+09  9.9589E-01 -8.5849E-02 -2.8818E-02
  6.9333E-01 -4.6667E-01  2.8798E+09  9.9598E-01 -8.1525E-02 -3.6999E-02
  7.0667E-01 -4.6667E-01  1.8163E+09  9.9636E-01 -7.2079E-02 -4.5624E-02
  7.2000E-01 -4.6667E-01  9.1477E+08  9.9741E-01 -5.0672E-02 -5.1121E-02
  7.3333E-01 -4.6667E-01  4.0397E+08  9.9961E-01 -1.2329E-02 -2.5175E-02
  7.4667E-01 -4.6667E-01  3.7451E+08  9.9832E-01 -4.1889E-02  4.0038E-02
  7.6000E-01 -4.6667E-01  7.5056E+08  9.9538E-01 -9.1868E-02  2.8042E-02
  7.7333E-01 -4.6667E-01  1.3200E+09  9.9434E-01 -1.0609E-01  5.6399E-03
  7.8667E-01 -4.6667E-01  1.8151E+09  9.9397E-01 -1.0917E-01 -1.0412E-02
  8.0000E-01 -4.6667E-01  2.0153E+09  9.9384E-01 -1.0842E-01 -2.2941E-02
  8.1333E-01 -4.6667E-01  1.8329E+09  9.9389E-01 -1.0496E-01 -3.4210E-02
  8.2667E-01 -4.6667E-01  1.3446E+09  9.9420E-01 -9.7436E-02 -4.5628E-02
  8.4000E-01 -4.6667E-01  7.5513E+08  9.9511E-01 -8.0540E-02 -5.7218E-02
  8.5333E-01 -4.6667E-01  3.0396E+08  9.9772E-01 -3.8390E-02 -5.5559E-02
  8.6667E-01 -4.6667E-01  1.5665E+08  9.9922E-01 -1.9689E-02  3.4137E-02
  8.8000E-01 -4.6667E-01  3.2984E+08  9.9356E-01 -1.0568E-01  4.0795E-02
  8.9333E-01 -4.6667E-01  6.8740E+08  9.9192E-01 -1.2666E-01  6.6901E-03
  9.0667E-01 -4.6667E-01  1.0118E+09  9.9159E-01 -1.2855E-01 -1.5185E-02
  9.2000E-01 -4.6667E-01  1.1169E+09  9.9163E-01 -1.2531E-01 -3.1252E-02
  9.3333E-01 -4.6667E-01  9.4398E+08  9.9197E-01 -1.1795E-01 -4.5577E-02
  9.4667E-01 -4.6667E-01  5.8951E+08  9.9293E-01 -1.0238E-01 -6.0000E-02
  9.6000E-01 -4.6667E-01  2.4658E+08  9.9572E-01 -6.2709E-02 -6.7925E-02
  9.7333E-01 -4.6667E-01  9.1972E+07  9.9979E-01 -9.7145E-03  1.8292E-02
  9.8667E-01 -4.6667E-01  1.8323E+08  9.9144E-01 -1.2065E-01  4.9827E-02
  1.0000E+00 -4.6667E-01  4.2791E+08  9.8927E-01 -1.4606E-01  4.3427E-03
 -1.0000E+00 -4.5333E-01  3.2407E+08  9.9064E-01  9.7292E-02 -9.5756E-02
 -9.8667E-01 -4.5333E-01  1.1929E+08  9.9376E-01 -4.1912E-02 -1.0334E-01
 -9.7333E-01 -4.5333E-01  1.2579E+08  9.9170E-01 -2.3250E-02  1.2645E-01
 -9.6000E-01 -4.5333E-01  3.7757E+08  9.8971E-01  1.0646E-01  9.5651E-02
 -9.4667E-01 -4.5333E-01  7.5486E+08  9.8988E-01  1.3395E-01  4.6939E-02
 -9.3333E-01 -4.5333E-01  1.0537E+09  9.9038E-01  1.3777E-01  1.2747E-02
 -9.2000E-01 -4.5333E-01  1.1068E+09  9.9101E-01  1.3280E-01 -1.6028E-02
 -9.0667E-01 -4.5333E-01  8.8358E+08  9.9184E-01  1.1901E-01 -4.5781E-02
 -8.9333E-01 -4.5333E-01  5.1235E+08  9.9317E-01  8.4008E-02 -8.0945E-02
 -8.8000E-01 -4.5333E-01  2.1399E+08  9.9583E-01 -1.9620E-02 -8.9150E-02
 -8.6667E-01 -4.5333E-01  1.8568E+08  9.9519E-01 -4.4802E-02  8.7172E-02
 -8.5333E-01 -4.5333E-01  4.9674E+08  9.9265E-01  7.5351E-02  9.4718E-02
 -8.4000E-01 -4.5333E-01  1.0495E+09  9.9243E-01  1.0962E-01  5.5416E-02
 -8.2667E-01 -4.5333E-01  1.6229E+09  9.9271E-01  1.1752E-01  2.6757E-02
 -8.1333E-01 -4.5333E-01  1.9746E+09  9.9313E-01  1.1695E-01  4.4006E-03
 -8.0000E-01 -4.5333E-01  1.9532E+09  9.9364E-01  1.1145E-01 -1.5914E-02
 -7.8667E-01 -4.5333E-01  1.5691E+09  9.9432E-01  9.9723E-02 -3.7274E-02
 -7.7333E-01 -4.5333E-01  9.9521E+08  9.9537E-01  7.3983E-02 -6.1352E-02
 -7.6000E-01 -4.5333E-01  4.9862E+08  9.9730E-01  1.0402E-02 -7.2645E-02
 -7.4667E-01 -4.5333E-01  3.3596E+08  9.9836E-01 -5.2287E-02  2.3490E-02
 -7.3333E-01 -4.5333E-01  6.5288E+08  9.9588E-01  3.0451E-02  8.5444E-02
 -7.2000E-01 -4.5333E-01  1.4268E+09  9.9500E-01  7.7190E-02  6.3377E-02
 -7.0667E-01 -4.5333E-01  2.4714E+09  9.9497E-01  9.1816E-02  4.0175E-02
 -6.9333E-01 -4.5333E-01  3.4983E+09  9.9517E-01  9.5610E-02  2.2432E-02
 -6.8000E-01 -4.5333E-01  4.2125E+09  9.9546E-01  9.4887E-02  8.0113E-03
 -6.6667E-01 -4.5333E-01  4.4079E+09  9.9581E-01  9.1363E-02 -4.8924E-03
 -6.5333E-01 -4.5333E-01  4.0336E+09  9.9623E-01  8.4933E-02 -1.7553E-02
 -6.4000E-01 -4.5333E-01  3.2132E+09  9.9679E-01  7.3855E-02 -3.0769E-02
 -6.2667E-01 -4.5333E-01  2.2133E+09  9.9762E-01  5.3408E-02 -4.3523E-02
 -6.1333E-01 -4.5333E-01  1.3742E+09  9.9887E-01  1.5353E-02 -4.4878E-02
 -6.0000E-01 -4.5333E-01  1.0238E+09  9.9975E-01 -2.2524E-02 -1.3052E-03
 -5.8667E-01 -4.5333E-01  1.3971E+09  9.9866E-01  3.1198E-03  5.1672E-02
 -5.7333E-01 -4.5333E-01  2.5811E+09  9.9761E-01  4.0962E-02  5.5611E-02
 -5.6000E-01 -4.5333E-01  4.4953E+09  9.9726E-01  5.9458E-02  4.4034E-02
 -5.4667E-01 -4.5333E-01  6.9095E+09  9.9723E-01  6.6978E-02  3.2468E-02
 -5.3333E-01 -4.5333E-01  9.4917E+09  9.9732E-01  6.9482E-02  2.2892E-02
 -5.2000E-01 -4.5333E-01  1.1873E+10  9.9747E-01  6.9475E-02  1.4966E-02
 -5.0667E-01 -4.5333E-01  1.3716E+10  9.9765E-01  6.7988E-02  8.1810E-03
 -4.9333E-01 -4.5333E-01  1.4774E+10  9.9786E-01  6.5423E-02  2.1491E-03
 -4.8000E-01 -4.5333E-01  1.4933E+10  9.9808E-01  6.1857E-02 -3.3867E-03
 -4.6667E-01 -4.5333E-01  1.4226E+10  9.9833E-01  5.7141E-02 -8.5474E-03
 -4.5333E-01 -4.5333E-01  1.2827E+10  9.9862E-01  5.0911E-02 -1.3249E-02
 -4.4000E-01 -4.5333E-01  1.1028E+10  9.9895E-01  4.2606E-02 -1.6995E-02
 -4.2667E-01 -4.5333E-01  9.1995E+09  9.9933E-01  3.1723E-02 -1.8449E-02
 -4.1333E-01 -4.5333E-01  7.7434E+09  9.9971E-01  1.8891E-02 -1.5044E-02
 -4.0000E-01 -4.5333E-01  7.0522E+09  9.9996E-01  7.9923E-03 -4.3957E-03
 -3.8667E-01 -4.5333E-01  7.4695E+09  9.9993E-01  5.1929E-03  1.0801E-02
 -3.7333E-01 -4.5333E-01  9.2618E+09  9.9968E-01  1.1089E-02  2.2738E-02
 -3.6000E-01 -4.5333E-01  1.2601E+10  9.9942E-01  1.9802E-02  2.7772E-02
 -3.4667E-01 -4.5333E-01  1.7557E+10  9.9925E-01  2.6977E-02  2.7906E-02
 -3.3333E-01 -4.5333E-01  2.4105E+10  9.9916E-01  3.1682E-02  2.5831E-02
 -3.2000E-01 -4.5333E-01  3.2133E+10  9.9914E-01  3.4364E-02  2.3073E-02
 -3.0667E-01 -4.5333E-01  4.1457E+10  9.9916E-01  3.5632E-02  2.0287E-02
 -2.9333E-01 -4.5333E-01  5.1848E+10  9.9920E-01  3.5951E-02  1.7711E-02
 -2.8000E-01 -4.5333E-01  6.3044E+10  9.9925E-01  3.5632E-02  1.5408E-02
 -2.6667E-01 -4.5333E-01  7.4770E+10  9.9930E-01  3.4879E-02  1.3377E-02
 -2.5333E-01 -4.5333E-01  8.6760E+10  9.9936E-01  3.3825E-02  1.1591E-02
 -2.4000E-01 -4.5333E-01  9.8761E+10  9.9942E-01  3.2557E-02  1.0021E-02
 -2.2667E-01 -4.5333E-01  1.1055E+11  9.9948E-01  3.1134E-02  8.6382E-03
 -2.1333E-01 -4.5333E-01  1.2194E+11  9.9953E-01  2.9599E-02  7.4160E-03
