         151         151         251   178.275497      WAVE
  4.5333E-01 -8.8000E-01  2.4454E+09  9.9572E-01 -8.6086E-02 -3.3671E-02
  4.6667E-01 -8.8000E-01  2.8083E+09  9.9569E-01 -8.5101E-02 -3.6970E-02
  4.8000E-01 -8.8000E-01  3.1328E+09  9.9566E-01 -8.4185E-02 -3.9738E-02
  4.9333E-01 -8.8000E-01  3.3939E+09  9.9563E-01 -8.3312E-02 -4.2130E-02
  5.0667E-01 -8.8000E-01  3.5690E+09  9.9561E-01 -8.2434E-02 -4.4249E-02
  5.2000E-01 -8.8000E-01  3.6405E+09  9.9561E-01 -8.1484E-02 -4.6156E-02
  5.3333E-01 -8.8000E-01  3.5975E+09  9.9561E-01 -8.0384E-02 -4.7882E-02
  5.4667E-01 -8.8000E-01  3.4373E+09  9.9565E-01 -7.9035E-02 -4.9428E-02
  5.6000E-01 -8.8000E-01  3.1662E+09  9.9571E-01 -7.7314E-02 -5.0764E-02
  5.7333E-01 -8.8000E-01  2.8005E+09  9.9583E-01 -7.5053E-02 -5.1808E-02
  5.8667E-01 -8.8000E-01  2.3653E+09  9.9603E-01 -7.2020E-02 -5.2394E-02
  6.0000E-01 -8.8000E-01  1.8930E+09  9.9633E-01 -6.7883E-02 -5.2186E-02
  6.1333E-01 -8.8000E-01  1.4209E+09  9.9679E-01 -6.2184E-02 -5.0480E-02
  6.2667E-01 -8.8000E-01  9.8768E+08  9.9747E-01 -5.4402E-02 -4.5722E-02
  6.4000E-01 -8.8000E-01  6.2929E+08  9.9841E-01 -4.4708E-02 -3.4347E-02
  6.5333E-01 -8.8000E-01  3.7517E+08  9.9923E-01 -3.8158E-02 -9.2896E-03
  6.6667E-01 -8.8000E-01  2.4421E+08  9.9795E-01 -5.6670E-02  2.9880E-02
  6.8000E-01 -8.8000E-01  2.4201E+08  9.9309E-01 -1.1056E-01  3.9409E-02
  6.9333E-01 -8.8000E-01  3.5938E+08  9.8966E-01 -1.4317E-01  8.3807E-03
  7.0667E-01 -8.8000E-01  5.7261E+08  9.8880E-01 -1.4788E-01 -1.9928E-02
  7.2000E-01 -8.8000E-01  8.4581E+08  9.8885E-01 -1.4410E-01 -3.7574E-02
  7.3333E-01 -8.8000E-01  1.1351E+09  9.8911E-01 -1.3892E-01 -4.8667E-02
  7.4667E-01 -8.8000E-01  1.3942E+09  9.8940E-01 -1.3390E-01 -5.6206E-02
  7.6000E-01 -8.8000E-01  1.5811E+09  9.8970E-01 -1.2914E-01 -6.1735E-02
  7.7333E-01 -8.8000E-01  1.6645E+09  9.9003E-01 -1.2441E-01 -6.6018E-02
  7.8667E-01 -8.8000E-01  1.6287E+09  9.9042E-01 -1.1935E-01 -6.9409E-02
  8.0000E-01 -8.8000E-01  1.4771E+09  9.9092E-01 -1.1353E-01 -7.1998E-02
  8.1333E-01 -8.8000E-01  1.2322E+09  9.9161E-01 -1.0629E-01 -7.3590E-02
  8.2667E-01 -8.8000E-01  9.3195E+08  9.9260E-01 -9.6637E-02 -7.3471E-02
  8.4000E-01 -8.8000E-01  6.2446E+08  9.9412E-01 -8.2953E-02 -6.9582E-02
  8.5333E-01 -8.8000E-01  3.5903E+08  9.9644E-01 -6.3326E-02 -5.5604E-02
  8.6667E-01 -8.8000E-01  1.7726E+08  9.9894E-01 -4.4409E-02 -1.2432E-02
  8.8000E-01 -8.8000E-01  1.0494E+08  9.9382E-01 -9.1338E-02  6.3098E-02
  8.9333E-01 -8.8000E-01  1.4652E+08  9.8230E-01 -1.8415E-01  3.4201E-02
  9.0667E-01 -8.8000E-01  2.8375E+08  9.8014E-01 -1.9701E-01 -2.2628E-02
  9.2000E-01 -8.8000E-01  4.7899E+08  9.8095E-01 -1.8715E-01 -5.2099E-02
  9.3333E-01 -8.8000E-01  6.8288E+08  9.8202E-01 -1.7620E-01 -6.7741E-02
  9.4667E-01 -8.8000E-01  8.4493E+08  9.8303E-01 -1.6639E-01 -7.7264E-02
  9.6000E-01 -8.8000E-01  9.2500E+08  9.8402E-01 -1.5718E-01 -8.3689E-02
  9.7333E-01 -8.8000E-01  9.0270E+08  9.8510E-01 -1.4765E-01 -8.8167E-02
  9.8667E-01 -8.8000E-01  7.8257E+08  9.8644E-01 -1.3667E-01 -9.0914E-02
  1.0000E+00 -8.8000E-01  5.9326E+08  9.8827E-01 -1.2254E-01 -9.1168E-02
 -1.0000E+00 -8.6667E-01  7.3589E+08  9.7931E-01  1.9466E-01  5.5324E-02
 -9.8667E-01 -8.6667E-01  8.7328E+08  9.8092E-01  1.9350E-01  1.8708E-02
 -9.7333E-01 -8.6667E-01  9.1776E+08  9.8232E-01  1.8670E-01 -1.3710E-02
 -9.6000E-01 -8.6667E-01  8.5901E+08  9.8361E-01  1.7458E-01 -4.5128E-02
 -9.4667E-01 -8.6667E-01  7.1262E+08  9.8484E-01  1.5483E-01 -7.8191E-02
 -9.3333E-01 -8.6667E-01  5.1601E+08  9.8602E-01  1.2070E-01 -1.1487E-01
 -9.2000E-01 -8.6667E-01  3.1934E+08  9.8691E-01  5.4728E-02 -1.5168E-01
 -9.0667E-01 -8.6667E-01  1.7377E+08  9.8620E-01 -7.6752E-02 -1.4667E-01
 -8.9333E-01 -8.6667E-01  1.2004E+08  9.8119E-01 -1.8904E-01  3.9133E-02
 -8.8000E-01 -8.6667E-01  1.7974E+08  9.7898E-01 -4.3718E-02  1.9920E-01
 -8.6667E-01 -8.6667E-01  3.5114E+08  9.8113E-01  8.2017E-02  1.7510E-01
 -8.5333E-01 -8.6667E-01  6.0993E+08  9.8325E-01  1.3208E-01  1.2563E-01
 -8.4000E-01 -8.6667E-01  9.1455E+08  9.8485E-01  1.5078E-01  8.5618E-02
 -8.2667E-01 -8.6667E-01  1.2146E+09  9.8612E-01  1.5681E-01  5.4519E-02
 -8.1333E-01 -8.6667E-01  1.4604E+09  9.8719E-01  1.5685E-01  2.9168E-02
 -8.0000E-01 -8.6667E-01  1.6120E+09  9.8814E-01  1.5339E-01  7.2241E-03
 -7.8667E-01 -8.6667E-01  1.6462E+09  9.8902E-01  1.4724E-01 -1.2940E-02
 -7.7333E-01 -8.6667E-01  1.5593E+09  9.8985E-01  1.3831E-01 -3.2546E-02
 -7.6000E-01 -8.6667E-01  1.3681E+09  9.9068E-01  1.2565E-01 -5.2594E-02
 -7.4667E-01 -8.6667E-01  1.1058E+09  9.9151E-01  1.0705E-01 -7.3811E-02
 -7.3333E-01 -8.6667E-01  8.1670E+08  9.9234E-01  7.7856E-02 -9.5881E-02
 -7.2000E-01 -8.6667E-01  5.4930E+08  9.9308E-01  2.9014E-02 -1.1381E-01
 -7.0667E-01 -8.6667E-01  3.4903E+08  9.9326E-01 -5.0235E-02 -1.0450E-01
 -6.9333E-01 -8.6667E-01  2.5226E+08  9.9181E-01 -1.2691E-01 -1.4671E-02
 -6.8000E-01 -8.6667E-01  2.8181E+08  9.8961E-01 -9.0135E-02  1.1201E-01
 -6.6667E-01 -8.6667E-01  4.4467E+08  9.8926E-01  3.6664E-03  1.4612E-01
 -6.5333E-01 -8.6667E-01  7.3190E+08  9.8998E-01  6.2768E-02  1.2653E-01
 -6.4000E-01 -8.6667E-01  1.1205E+09  9.9083E-01  9.1484E-02  9.9431E-02
 -6.2667E-01 -8.6667E-01  1.5770E+09  9.9161E-01  1.0476E-01  7.5790E-02
 -6.1333E-01 -8.6667E-01  2.0613E+09  9.9229E-01  1.1039E-01  5.6415E-02
 -6.0000E-01 -8.6667E-01  2.5319E+09  9.9289E-01  1.1197E-01  4.0408E-02
 -5.8667E-01 -8.6667E-01  2.9497E+09  9.9343E-01  1.1121E-01  2.6852E-02
 -5.7333E-01 -8.6667E-01  3.2821E+09  9.9394E-01  1.0893E-01  1.5045E-02
 -5.6000E-01 -8.6667E-01  3.5055E+09  9.9440E-01  1.0556E-01  4.4756E-03
 -5.4667E-01 -8.6667E-01  3.6064E+09  9.9484E-01  1.0128E-01 -5.2301E-03
 -5.3333E-01 -8.6667E-01  3.5826E+09  9.9527E-01  9.6129E-02 -1.4350E-02
 -5.2000E-01 -8.6667E-01  3.4418E+09  9.9567E-01  9.0032E-02 -2.3091E-02
 -5.0667E-01 -8.6667E-01  3.2003E+09  9.9606E-01  8.2804E-02 -3.1597E-02
 -4.9333E-01 -8.6667E-01  2.8812E+09  9.9645E-01  7.4129E-02 -3.9928E-02
 -4.8000E-01 -8.6667E-01  2.5120E+09  9.9682E-01  6.3522E-02 -4.8019E-02
 -4.6667E-01 -8.6667E-01  2.1221E+09  9.9719E-01  5.0283E-02 -5.5546E-02
 -4.5333E-01 -8.6667E-01  1.7405E+09  9.9753E-01  3.3488E-02 -6.1681E-02
 -4.4000E-01 -8.6667E-01  1.3942E+09  9.9784E-01  1.2177E-02 -6.4615E-02
 -4.2667E-01 -8.6667E-01  1.1065E+09  9.9805E-01 -1.3821E-02 -6.0915E-02
 -4.1333E-01 -8.6667E-01  8.9594E+08  9.9809E-01 -4.1712E-02 -4.5568E-02
 -4.0000E-01 -8.6667E-01  7.7577E+08  9.9790E-01 -6.2952E-02 -1.5403E-02
 -3.8667E-01 -8.6667E-01  7.5384E+08  9.9753E-01 -6.6238E-02  2.3444E-02
 -3.7333E-01 -8.6667E-01  8.3277E+08  9.9719E-01 -4.9780E-02  5.5974E-02
 -3.6000E-01 -8.6667E-01  1.0105E+09  9.9704E-01 -2.4370E-02  7.2872E-02
 -3.4667E-01 -8.6667E-01  1.2808E+09  9.9708E-01 -7.4303E-04  7.6304E-02
 -3.3333E-01 -8.6667E-01  1.6344E+09  9.9724E-01  1.7066E-02  7.2283E-02
 -3.2000E-01 -8.6667E-01  2.0597E+09  9.9744E-01  2.9223E-02  6.5236E-02
 -3.0667E-01 -8.6667E-01  2.5435E+09  9.9766E-01  3.7066E-02  5.7456E-02
 -2.9333E-01 -8.6667E-01  3.0720E+09  9.9787E-01  4.1867E-02  4.9937E-02
 -2.8000E-01 -8.6667E-01  3.6314E+09  9.9808E-01  4.4569E-02  4.3041E-02
 -2.6667E-01 -8.6667E-01  4.2083E+09  9.9827E-01  4.5822E-02  3.6851E-02
 -2.5333E-01 -8.6667E-01  4.7907E+09  9.9845E-01  4.6063E-02  3.1342E-02
 -2.4000E-01 -8.6667E-01  5.3675E+09  9.9861E-01  4.5588E-02  2.6448E-02
 -2.2667E-01 -8.6667E-01  5.9295E+09  9.9876E-01  4.4599E-02  2.2095E-02
 -2.1333E-01 -8.6667E-01  6.4688E+09  9.9890E-01  4.3238E-02  1.8214E-02
 -2.0000E-01 -8.6667E-01  6.9795E+09  9.9903E-01  4.1603E-02  1.4744E-02
 -1.8667E-01 -8.6667E-01  7.4569E+09  9.9914E-01  3.9768E-02  1.1632E-02
 -1.7333E-01 -8.6667E-01  7.8979E+09  9.9925E-01  3.7786E-02  8.8336E-03
 -1.6000E-01 -8.6667E-01  8.3007E+09  9.9934E-01  3.5695E-02  6.3107E-03
 -1.4667E-01 -8.6667E-01  8.6644E+09  9.9943E-01  3.3528E-02  4.0311E-03
 -1.3333E-01 -8.6667E-01  8.9893E+09  9.9951E-01  3.1306E-02  1.9676E-03
 -1.2000E-01 -8.6667E-01  9.2760E+09  9.9958E-01  2.9049E-02  9.6581E-05
 -1.0667E-01 -8.6667E-01  9.5260E+09  9.9964E-01  2.6772E-02 -1.6024E-03
 -9.3333E-02 -8.6667E-01  9.7407E+09  9.9970E-01  2.4486E-02 -3.1471E-03
 -8.0000E-02 -8.6667E-01  9.9221E+09  9.9974E-01  2.2200E-02 -4.5537E-03
 -6.6667E-02 -8.6667E-01  1.0072E+10  9.9978E-01  1.9924E-02 -5.8363E-03
 -5.3333E-02 -8.6667E-01  1.0192E+10  9.9982E-01  1.7663E-02 -7.0077E-03
 -4.0000E-02 -8.6667E-01  1.0284E+10  9.9985E-01  1.5422E-02 -8.0796E-03
 -2.6667E-02 -8.6667E-01  1.0349E+10  9.9987E-01  1.3207E-02 -9.0625E-03
 -1.3333E-02 -8.6667E-01  1.0387E+10  9.9989E-01  1.1020E-02 -9.9664E-03
  0.0000E+00 -8.6667E-01  1.0401E+10  9.9990E-01  8.8647E-03 -1.0800E-02
  1.3333E-02 -8.6667E-01  1.0389E+10  9.9991E-01  6.7440E-03 -1.1572E-02
  2.6667E-02 -8.6667E-01  1.0352E+10  9.9991E-01  4.6596E-03 -1.2290E-02
  4.0000E-02 -8.6667E-01  1.0289E+10  9.9991E-01  2.6141E-03 -1.2961E-02
  5.3333E-02 -8.6667E-01  1.0199E+10  9.9991E-01  6.0886E-04 -1.3590E-02
  6.6667E-02 -8.6667E-01  1.0080E+10  9.9990E-01 -1.3540E-03 -1.4183E-02
  8.0000E-02 -8.6667E-01  9.9322E+09  9.9989E-01 -3.2721E-03 -1.4745E-02
  9.3333E-02 -8.6667E-01  9.7527E+09  9.9987E-01 -5.1434E-03 -1.5279E-02
  1.0667E-01 -8.6667E-01  9.5398E+09  9.9985E-01 -6.9651E-03 -1.5789E-02
  1.2000E-01 -8.6667E-01  9.2917E+09  9.9983E-01 -8.7340E-03 -1.6275E-02
  1.3333E-01 -8.6667E-01  9.0069E+09  9.9981E-01 -1.0446E-02 -1.6738E-02
  1.4667E-01 -8.6667E-01  8.6839E+09  9.9978E-01 -1.2097E-02 -1.7177E-02
  1.6000E-01 -8.6667E-01  8.3219E+09  9.9975E-01 -1.3680E-02 -1.7589E-02
  1.7333E-01 -8.6667E-01  7.9207E+09  9.9972E-01 -1.5189E-02 -1.7970E-02
  1.8667E-01 -8.6667E-01  7.4811E+09  9.9969E-01 -1.6616E-02 -1.8310E-02
  2.0000E-01 -8.6667E-01  7.0048E+09  9.9967E-01 -1.7951E-02 -1.8599E-02
  2.1333E-01 -8.6667E-01  6.4949E+09  9.9964E-01 -1.9182E-02 -1.8819E-02
  2.2667E-01 -8.6667E-01  5.9558E+09  9.9961E-01 -2.0297E-02 -1.8947E-02
  2.4000E-01 -8.6667E-01  5.3935E+09  9.9959E-01 -2.1280E-02 -1.8950E-02
  2.5333E-01 -8.6667E-01  4.8158E+09  9.9958E-01 -2.2116E-02 -1.8779E-02
  2.6667E-01 -8.6667E-01  4.2319E+09  9.9957E-01 -2.2792E-02 -1.8367E-02
  2.8000E-01 -8.6667E-01  3.6525E+09  9.9957E-01 -2.3300E-02 -1.7617E-02
  2.9333E-01 -8.6667E-01  3.0900E+09  9.9959E-01 -2.3653E-02 -1.6386E-02
  3.0667E-01 -8.6667E-01  2.5576E+09  9.9961E-01 -2.3909E-02 -1.4466E-02
  3.2000E-01 -8.6667E-01  2.0691E+09  9.9964E-01 -2.4229E-02 -1.1569E-02
  3.3333E-01 -8.6667E-01  1.6384E+09  9.9966E-01 -2.4996E-02 -7.3219E-03
  3.4667E-01 -8.6667E-01  1.2789E+09  9.9963E-01 -2.7019E-02 -1.3827E-03
  3.6000E-01 -8.6667E-01  1.0023E+09  9.9948E-01 -3.1775E-02  6.1245E-03
  3.7333E-01 -8.6667E-01  8.1833E+08  9.9906E-01 -4.1127E-02  1.3608E-02
  3.8667E-01 -8.6667E-01  7.3329E+08  9.9831E-01 -5.5397E-02  1.7308E-02
  4.0000E-01 -8.6667E-01  7.4964E+08  9.9739E-01 -7.0897E-02  1.3850E-02
  4.1333E-01 -8.6667E-01  8.6513E+08  9.9659E-01 -8.2427E-02  4.5571E-03
  4.2667E-01 -8.6667E-01  1.0723E+09  9.9606E-01 -8.8410E-02 -6.2381E-03
  4.4000E-01 -8.6667E-01  1.3581E+09  9.9578E-01 -9.0469E-02 -1.5700E-02
  4.5333E-01 -8.6667E-01  1.7044E+09  9.9562E-01 -9.0542E-02 -2.3166E-02
  4.6667E-01 -8.6667E-01  2.0880E+09  9.9554E-01 -8.9809E-02 -2.8929E-02
  4.8000E-01 -8.6667E-01  2.4820E+09  9.9549E-01 -8.8825E-02 -3.3447E-02
  4.9333E-01 -8.6667E-01  2.8573E+09  9.9545E-01 -8.7807E-02 -3.7099E-02
  5.0667E-01 -8.6667E-01  3.1842E+09  9.9542E-01 -8.6811E-02 -4.0151E-02
  5.2000E-01 -8.6667E-01  3.4349E+09  9.9539E-01 -8.5823E-02 -4.2781E-02
  5.3333E-01 -8.6667E-01  3.5857E+09  9.9538E-01 -8.4789E-02 -4.5104E-02
  5.4667E-01 -8.6667E-01  3.6194E+09  9.9538E-01 -8.3639E-02 -4.7186E-02
  5.6000E-01 -8.6667E-01  3.5276E+09  9.9540E-01 -8.2279E-02 -4.9059E-02
  5.7333E-01 -8.6667E-01  3.3118E+09  9.9546E-01 -8.0591E-02 -5.0719E-02
  5.8667E-01 -8.6667E-01  2.9844E+09  9.9556E-01 -7.8420E-02 -5.2117E-02
  6.0000E-01 -8.6667E-01  2.5686E+09  9.9573E-01 -7.5547E-02 -5.3133E-02
  6.1333E-01 -8.6667E-01  2.0966E+09  9.9599E-01 -7.1660E-02 -5.3511E-02
  6.2667E-01 -8.6667E-01  1.6074E+09  9.9641E-01 -6.6307E-02 -5.2715E-02
  6.4000E-01 -8.6667E-01  1.1430E+09  9.9703E-01 -5.8891E-02 -4.9543E-02
  6.5333E-01 -8.6667E-01  7.4388E+08  9.9795E-01 -4.9032E-02 -4.1185E-02
  6.6667E-01 -8.6667E-01  4.4481E+08  9.9901E-01 -3.9146E-02 -2.1305E-02
  6.8000E-01 -8.6667E-01  2.7005E+08  9.9883E-01 -4.5405E-02  1.6812E-02
  6.9333E-01 -8.6667E-01  2.2997E+08  9.9468E-01 -9.3708E-02  4.2761E-02
  7.0667E-01 -8.6667E-01  3.1896E+08  9.9028E-01 -1.3787E-01  1.8300E-02
  7.2000E-01 -8.6667E-01  5.1529E+08  9.8886E-01 -1.4828E-01 -1.3262E-02
  7.3333E-01 -8.6667E-01  7.8328E+08  9.8875E-01 -1.4578E-01 -3.3646E-02
  7.4667E-01 -8.6667E-01  1.0775E+09  9.8896E-01 -1.4074E-01 -4.6269E-02
  7.6000E-01 -8.6667E-01  1.3490E+09  9.8925E-01 -1.3561E-01 -5.4682E-02
  7.7333E-01 -8.6667E-01  1.5520E+09  9.8956E-01 -1.3072E-01 -6.0758E-02
  7.8667E-01 -8.6667E-01  1.6516E+09  9.8989E-01 -1.2587E-01 -6.5421E-02
  8.0000E-01 -8.6667E-01  1.6292E+09  9.9028E-01 -1.2071E-01 -6.9110E-02
  8.1333E-01 -8.6667E-01  1.4861E+09  9.9078E-01 -1.1480E-01 -7.1959E-02
  8.2667E-01 -8.6667E-01  1.2442E+09  9.9146E-01 -1.0748E-01 -7.3809E-02
  8.4000E-01 -8.6667E-01  9.4269E+08  9.9246E-01 -9.7722E-02 -7.3978E-02
  8.5333E-01 -8.6667E-01  6.3127E+08  9.9399E-01 -8.3849E-02 -7.0442E-02
  8.6667E-01 -8.6667E-01  3.6154E+08  9.9634E-01 -6.3780E-02 -5.6862E-02
  8.8000E-01 -8.6667E-01  1.7710E+08  9.9894E-01 -4.3902E-02 -1.3621E-02
  8.9333E-01 -8.6667E-01  1.0480E+08  9.9384E-01 -9.1167E-02  6.3035E-02
  9.0667E-01 -8.6667E-01  1.4897E+08  9.8237E-01 -1.8396E-01  3.3119E-02
  9.2000E-01 -8.6667E-01  2.9007E+08  9.8029E-01 -1.9617E-01 -2.3296E-02
  9.3333E-01 -8.6667E-01  4.8839E+08  9.8109E-01 -1.8630E-01 -5.2397E-02
  9.4667E-01 -8.6667E-01  6.9247E+08  9.8215E-01 -1.7540E-01 -6.7905E-02
  9.6000E-01 -8.6667E-01  8.5050E+08  9.8316E-01 -1.6557E-01 -7.7399E-02
  9.7333E-01 -8.6667E-01  9.2232E+08  9.8415E-01 -1.5625E-01 -8.3829E-02
  9.8667E-01 -8.6667E-01  8.8919E+08  9.8526E-01 -1.4649E-01 -8.8304E-02
  1.0000E+00 -8.6667E-01  7.5856E+08  9.8665E-01 -1.3508E-01 -9.0975E-02
 -1.0000E+00 -8.5333E-01  8.5464E+08  9.8081E-01  1.9351E-01  2.3795E-02
 -9.8667E-01 -8.5333E-01  9.1263E+08  9.8223E-01  1.8747E-01 -9.2340E-03
 -9.7333E-01 -8.5333E-01  8.6553E+08  9.8353E-01  1.7605E-01 -4.0909E-02
 -9.6000E-01 -8.5333E-01  7.2622E+08  9.8478E-01  1.5724E-01 -7.4001E-02
 -9.4667E-01 -8.5333E-01  5.3119E+08  9.8600E-01  1.2471E-01 -1.1068E-01
 -9.3333E-01 -8.5333E-01  3.3140E+08  9.8700E-01  6.1826E-02 -1.4835E-01
 -9.2000E-01 -8.5333E-01  1.8007E+08  9.8662E-01 -6.5531E-02 -1.4932E-01
 -9.0667E-01 -8.5333E-01  1.2043E+08  9.8193E-01 -1.8738E-01  2.6494E-02
 -8.9333E-01 -8.5333E-01  1.7617E+08  9.7927E-01 -4.9021E-02  1.9652E-01
 -8.8000E-01 -8.5333E-01  3.4655E+08  9.8121E-01  8.0257E-02  1.7543E-01
 -8.6667E-01 -8.5333E-01  6.0702E+08  9.8327E-01  1.3172E-01  1.2579E-01
 -8.5333E-01 -8.5333E-01  9.1461E+08  9.8486E-01  1.5083E-01  8.5483E-02
 -8.4000E-01 -8.5333E-01  1.2169E+09  9.8611E-01  1.5698E-01  5.4172E-02
 -8.2667E-01 -8.5333E-01  1.4621E+09  9.8718E-01  1.5703E-01  2.8636E-02
 -8.1333E-01 -8.5333E-01  1.6091E+09  9.8813E-01  1.5351E-01  6.4812E-03
 -8.0000E-01 -8.5333E-01  1.6344E+09  9.8901E-01  1.4720E-01 -1.3959E-02
 -7.8667E-01 -8.5333E-01  1.5357E+09  9.8986E-01  1.3795E-01 -3.3946E-02
 -7.7333E-01 -8.5333E-01  1.3321E+09  9.9070E-01  1.2464E-01 -5.4521E-02
 -7.6000E-01 -8.5333E-01  1.0601E+09  9.9157E-01  1.0469E-01 -7.6391E-02
 -7.4667E-01 -8.5333E-01  7.6725E+08  9.9244E-01  7.2674E-02 -9.8886E-02
 -7.3333E-01 -8.5333E-01  5.0473E+08  9.9320E-01  1.8074E-02 -1.1499E-01
 -7.2000E-01 -8.5333E-01  3.1951E+08  9.9325E-01 -6.7998E-02 -9.4007E-02
 -7.0667E-01 -8.5333E-01  2.4793E+08  9.9144E-01 -1.2944E-01  1.7148E-02
 -6.9333E-01 -8.5333E-01  3.1101E+08  9.8944E-01 -6.5120E-02  1.2947E-01
 -6.8000E-01 -8.5333E-01  5.1240E+08  9.8938E-01  2.4417E-02  1.4327E-01
 -6.6667E-01 -8.5333E-01  8.3867E+08  9.9013E-01  7.4324E-02  1.1886E-01
 -6.5333E-01 -8.5333E-01  1.2618E+09  9.9094E-01  9.7834E-02  9.1989E-02
 -6.4000E-01 -8.5333E-01  1.7431E+09  9.9168E-01  1.0845E-01  6.9351E-02
 -6.2667E-01 -8.5333E-01  2.2384E+09  9.9233E-01  1.1264E-01  5.0845E-02
 -6.1333E-01 -8.5333E-01  2.7031E+09  9.9292E-01  1.1337E-01  3.5457E-02
 -6.0000E-01 -8.5333E-01  3.0970E+09  9.9346E-01  1.1202E-01  2.2292E-02
 -5.8667E-01 -8.5333E-01  3.3882E+09  9.9395E-01  1.0928E-01  1.0691E-02
 -5.7333E-01 -8.5333E-01  3.5552E+09  9.9442E-01  1.0547E-01  1.7192E-04
 -5.6000E-01 -8.5333E-01  3.5890E+09  9.9487E-01  1.0070E-01 -9.6203E-03
 -5.4667E-01 -8.5333E-01  3.4925E+09  9.9530E-01  9.4938E-02 -1.8951E-02
 -5.3333E-01 -8.5333E-01  3.2794E+09  9.9572E-01  8.8022E-02 -2.8015E-02
 -5.2000E-01 -8.5333E-01  2.9724E+09  9.9614E-01  7.9636E-02 -3.6924E-02
 -5.0667E-01 -8.5333E-01  2.6007E+09  9.9655E-01  6.9273E-02 -4.5666E-02
 -4.9333E-01 -8.5333E-01  2.1968E+09  9.9696E-01  5.6169E-02 -5.3976E-02
 -4.8000E-01 -8.5333E-01  1.7943E+09  9.9736E-01  3.9256E-02 -6.1064E-02
 -4.6667E-01 -8.5333E-01  1.4249E+09  9.9773E-01  1.7307E-02 -6.5046E-02
 -4.5333E-01 -8.5333E-01  1.1169E+09  9.9802E-01 -1.0184E-02 -6.2071E-02
 -4.4000E-01 -8.5333E-01  8.9333E+08  9.9812E-01 -4.0316E-02 -4.6095E-02
 -4.2667E-01 -8.5333E-01  7.7106E+08  9.9793E-01 -6.2901E-02 -1.3035E-02
 -4.1333E-01 -8.5333E-01  7.6060E+08  9.9750E-01 -6.4290E-02  2.9228E-02
 -4.0000E-01 -8.5333E-01  8.6606E+08  9.9709E-01 -4.3869E-02  6.2306E-02
 -3.8667E-01 -8.5333E-01  1.0857E+09  9.9690E-01 -1.5778E-02  7.7038E-02
 -3.7333E-01 -8.5333E-01  1.4125E+09  9.9693E-01  8.4564E-03  7.7888E-02
 -3.6000E-01 -8.5333E-01  1.8357E+09  9.9707E-01  2.5736E-02  7.1996E-02
 -3.4667E-01 -8.5333E-01  2.3413E+09  9.9727E-01  3.7028E-02  6.3828E-02
 -3.3333E-01 -8.5333E-01  2.9132E+09  9.9749E-01  4.4024E-02  5.5435E-02
 -3.2000E-01 -8.5333E-01  3.5346E+09  9.9771E-01  4.8102E-02  4.7601E-02
 -3.0667E-01 -8.5333E-01  4.1885E+09  9.9791E-01  5.0215E-02  4.0555E-02
 -2.9333E-01 -8.5333E-01  4.8589E+09  9.9811E-01  5.0992E-02  3.4304E-02
 -2.8000E-01 -8.5333E-01  5.5307E+09  9.9829E-01  5.0846E-02  2.8779E-02
 -2.6667E-01 -8.5333E-01  6.1908E+09  9.9846E-01  5.0051E-02  2.3890E-02
 -2.5333E-01 -8.5333E-01  6.8282E+09  9.9862E-01  4.8793E-02  1.9553E-02
 -2.4000E-01 -8.5333E-01  7.4337E+09  9.9876E-01  4.7199E-02  1.5691E-02
 -2.2667E-01 -8.5333E-01  8.0006E+09  9.9890E-01  4.5360E-02  1.2240E-02
 -2.1333E-01 -8.5333E-01  8.5239E+09  9.9902E-01  4.3342E-02  9.1460E-03
 -2.0000E-01 -8.5333E-01  9.0009E+09  9.9913E-01  4.1192E-02  6.3645E-03
 -1.8667E-01 -8.5333E-01  9.4302E+09  9.9923E-01  3.8947E-02  3.8579E-03
 -1.7333E-01 -8.5333E-01  9.8119E+09  9.9933E-01  3.6633E-02  1.5951E-03
 -1.6000E-01 -8.5333E-01  1.0147E+10  9.9941E-01  3.4273E-02 -4.5033E-04
 -1.4667E-01 -8.5333E-01  1.0439E+10  9.9949E-01  3.1885E-02 -2.3012E-03
 -1.3333E-01 -8.5333E-01  1.0689E+10  9.9956E-01  2.9481E-02 -3.9771E-03
 -1.2000E-01 -8.5333E-01  1.0902E+10  9.9962E-01  2.7074E-02 -5.4950E-03
 -1.0667E-01 -8.5333E-01  1.1080E+10  9.9967E-01  2.4672E-02 -6.8704E-03
 -9.3333E-02 -8.5333E-01  1.1227E+10  9.9972E-01  2.2285E-02 -8.1169E-03
 -8.0000E-02 -8.5333E-01  1.1347E+10  9.9976E-01  1.9917E-02 -9.2471E-03
 -6.6667E-02 -8.5333E-01  1.1443E+10  9.9979E-01  1.7575E-02 -1.0272E-02
 -5.3333E-02 -8.5333E-01  1.1517E+10  9.9982E-01  1.5264E-02 -1.1204E-02
 -4.0000E-02 -8.5333E-01  1.1572E+10  9.9984E-01  1.2985E-02 -1.2052E-02
 -2.6667E-02 -8.5333E-01  1.1610E+10  9.9986E-01  1.0743E-02 -1.2825E-02
 -1.3333E-02 -8.5333E-01  1.1633E+10  9.9987E-01  8.5394E-03 -1.3534E-02
  0.0000E+00 -8.5333E-01  1.1641E+10  9.9988E-01  6.3756E-03 -1.4186E-02
  1.3333E-02 -8.5333E-01  1.1634E+10  9.9988E-01  4.2525E-03 -1.4789E-02
