         151         151         303   306.945984      WAVE
 -9.3333E-01 -8.4000E-01  3.7394E+08  9.6557E-01  2.5923E-01  2.1648E-02
 -9.2000E-01 -8.4000E-01  4.1416E+08  9.6757E-01  2.4972E-01 -3.8052E-02
 -9.0667E-01 -8.4000E-01  3.3258E+08  9.6954E-01  2.2460E-01 -9.7657E-02
 -8.9333E-01 -8.4000E-01  1.8233E+08  9.7176E-01  1.6091E-01 -1.7258E-01
 -8.8000E-01 -8.4000E-01  6.0719E+07  9.7372E-01 -6.7128E-02 -2.1761E-01
 -8.6667E-01 -8.4000E-01  4.9491E+07  9.6812E-01 -9.2839E-02  2.3264E-01
 -8.5333E-01 -8.4000E-01  1.6668E+08  9.6965E-01  1.7525E-01  1.7051E-01
 -8.4000E-01 -8.4000E-01  3.5722E+08  9.7188E-01  2.2212E-01  7.8225E-02
 -8.2667E-01 -8.4000E-01  5.2483E+08  9.7364E-01  2.2724E-01  1.9514E-02
 -8.1333E-01 -8.4000E-01  5.8484E+08  9.7522E-01  2.1967E-01 -2.6338E-02
 -8.0000E-01 -8.4000E-01  5.0830E+08  9.7676E-01  2.0235E-01 -7.0602E-02
 -7.8667E-01 -8.4000E-01  3.3548E+08  9.7844E-01  1.6636E-01 -1.2238E-01
 -7.7333E-01 -8.4000E-01  1.5442E+08  9.8043E-01  6.9462E-02 -1.8422E-01
 -7.6000E-01 -8.4000E-01  5.7772E+07  9.8051E-01 -1.8404E-01 -6.8771E-02
 -7.4667E-01 -8.4000E-01  1.0006E+08  9.7685E-01  2.0436E-02  2.1295E-01
 -7.3333E-01 -8.4000E-01  2.7460E+08  9.7825E-01  1.5956E-01  1.3253E-01
 -7.2000E-01 -8.4000E-01  5.1838E+08  9.7979E-01  1.8832E-01  6.7498E-02
 -7.0667E-01 -8.4000E-01  7.4022E+08  9.8109E-01  1.9206E-01  2.4014E-02
 -6.9333E-01 -8.4000E-01  8.5836E+08  9.8227E-01  1.8721E-01 -9.7872E-03
 -6.8000E-01 -8.4000E-01  8.3161E+08  9.8341E-01  1.7686E-01 -4.0416E-02
 -6.6667E-01 -8.4000E-01  6.7299E+08  9.8457E-01  1.5932E-01 -7.2434E-02
 -6.5333E-01 -8.4000E-01  4.4251E+08  9.8584E-01  1.2653E-01 -1.1005E-01
 -6.4000E-01 -8.4000E-01  2.2428E+08  9.8732E-01  5.0495E-02 -1.5047E-01
 -6.2667E-01 -8.4000E-01  9.7314E+07  9.8806E-01 -1.2312E-01 -9.2584E-02
 -6.1333E-01 -8.4000E-01  1.1072E+08  9.8538E-01 -6.0320E-02  1.5933E-01
 -6.0000E-01 -8.4000E-01  2.7042E+08  9.8548E-01  9.4019E-02  1.4140E-01
 -5.8667E-01 -8.4000E-01  5.4005E+08  9.8650E-01  1.3869E-01  8.7119E-02
 -5.7333E-01 -8.4000E-01  8.5400E+08  9.8745E-01  1.5006E-01  4.9160E-02
 -5.6000E-01 -8.4000E-01  1.1371E+09  9.8832E-01  1.5086E-01  2.1767E-02
 -5.4667E-01 -8.4000E-01  1.3246E+09  9.8911E-01  1.4717E-01  1.2697E-05
 -5.3333E-01 -8.4000E-01  1.3775E+09  9.8987E-01  1.4072E-01 -1.8949E-02
 -5.2000E-01 -8.4000E-01  1.2895E+09  9.9060E-01  1.3168E-01 -3.6960E-02
 -5.0667E-01 -8.4000E-01  1.0857E+09  9.9134E-01  1.1904E-01 -5.5457E-02
 -4.9333E-01 -8.4000E-01  8.1446E+08  9.9210E-01  1.0011E-01 -7.5632E-02
 -4.8000E-01 -8.4000E-01  5.3518E+08  9.9291E-01  6.8250E-02 -9.7371E-02
 -4.6667E-01 -8.4000E-01  3.0566E+08  9.9373E-01  8.3768E-03 -1.1151E-01
 -4.5333E-01 -8.4000E-01  1.7152E+08  9.9407E-01 -8.7084E-02 -6.5163E-02
 -4.4000E-01 -8.4000E-01  1.5946E+08  9.9305E-01 -8.7913E-02  7.8257E-02
 -4.2667E-01 -8.4000E-01  2.7489E+08  9.9263E-01  1.4443E-02  1.2033E-01
 -4.1333E-01 -8.4000E-01  5.0365E+08  9.9305E-01  6.9771E-02  9.4750E-02
 -4.0000E-01 -8.4000E-01  8.1657E+08  9.9362E-01  9.0739E-02  6.7024E-02
 -3.8667E-01 -8.4000E-01  1.1757E+09  9.9415E-01  9.7824E-02  4.5682E-02
 -3.7333E-01 -8.4000E-01  1.5408E+09  9.9465E-01  9.9031E-02  2.9456E-02
 -3.6000E-01 -8.4000E-01  1.8746E+09  9.9510E-01  9.7431E-02  1.6700E-02
 -3.4667E-01 -8.4000E-01  2.1477E+09  9.9552E-01  9.4320E-02  6.2875E-03
 -3.3333E-01 -8.4000E-01  2.3398E+09  9.9591E-01  9.0285E-02 -2.5074E-03
 -3.2000E-01 -8.4000E-01  2.4416E+09  9.9628E-01  8.5602E-02 -1.0158E-02
 -3.0667E-01 -8.4000E-01  2.4532E+09  9.9662E-01  8.0393E-02 -1.6980E-02
 -2.9333E-01 -8.4000E-01  2.3825E+09  9.9694E-01  7.4694E-02 -2.3190E-02
 -2.8000E-01 -8.4000E-01  2.2435E+09  9.9723E-01  6.8480E-02 -2.8934E-02
 -2.6667E-01 -8.4000E-01  2.0533E+09  9.9751E-01  6.1683E-02 -3.4301E-02
 -2.5333E-01 -8.4000E-01  1.8302E+09  9.9776E-01  5.4191E-02 -3.9329E-02
 -2.4000E-01 -8.4000E-01  1.5916E+09  9.9798E-01  4.5848E-02 -4.3989E-02
 -2.2667E-01 -8.4000E-01  1.3533E+09  9.9817E-01  3.6459E-02 -4.8167E-02
 -2.1333E-01 -8.4000E-01  1.1279E+09  9.9833E-01  2.5799E-02 -5.1619E-02
 -2.0000E-01 -8.4000E-01  9.2474E+08  9.9845E-01  1.3664E-02 -5.3911E-02
 -1.8667E-01 -8.4000E-01  7.5001E+08  9.9852E-01 -2.9972E-05 -5.4350E-02
 -1.7333E-01 -8.4000E-01  6.0684E+08  9.9854E-01 -1.5031E-02 -5.1967E-02
 -1.6000E-01 -8.4000E-01  4.9576E+08  9.9849E-01 -3.0442E-02 -4.5672E-02
 -1.4667E-01 -8.4000E-01  4.1527E+08  9.9841E-01 -4.4473E-02 -3.4754E-02
 -1.3333E-01 -8.4000E-01  3.6233E+08  9.9831E-01 -5.4702E-02 -1.9709E-02
 -1.2000E-01 -8.4000E-01  3.3294E+08  9.9824E-01 -5.9176E-02 -2.7085E-03
 -1.0667E-01 -8.4000E-01  3.2256E+08  9.9825E-01 -5.7713E-02  1.3137E-02
 -9.3333E-02 -8.4000E-01  3.2647E+08  9.9832E-01 -5.2036E-02  2.5407E-02
 -8.0000E-02 -8.4000E-01  3.4010E+08  9.9845E-01 -4.4576E-02  3.3332E-02
 -6.6667E-02 -8.4000E-01  3.5924E+08  9.9860E-01 -3.7270E-02  3.7471E-02
 -5.3333E-02 -8.4000E-01  3.8016E+08  9.9876E-01 -3.1160E-02  3.8894E-02
 -4.0000E-02 -8.4000E-01  3.9976E+08  9.9890E-01 -2.6599E-02  3.8614E-02
 -2.6667E-02 -8.4000E-01  4.1557E+08  9.9902E-01 -2.3562E-02  3.7385E-02
 -1.3333E-02 -8.4000E-01  4.2582E+08  9.9912E-01 -2.1877E-02  3.5702E-02
  0.0000E+00 -8.4000E-01  4.2945E+08  9.9920E-01 -2.1345E-02  3.3865E-02
  1.3333E-02 -8.4000E-01  4.2609E+08  9.9925E-01 -2.1793E-02  3.2041E-02
  2.6667E-02 -8.4000E-01  4.1610E+08  9.9927E-01 -2.3093E-02  3.0303E-02
  4.0000E-02 -8.4000E-01  4.0051E+08  9.9927E-01 -2.5162E-02  2.8659E-02
  5.3333E-02 -8.4000E-01  3.8109E+08  9.9924E-01 -2.7955E-02  2.7051E-02
  6.6667E-02 -8.4000E-01  3.6027E+08  9.9918E-01 -3.1438E-02  2.5351E-02
  8.0000E-02 -8.4000E-01  3.4114E+08  9.9909E-01 -3.5550E-02  2.3357E-02
  9.3333E-02 -8.4000E-01  3.2741E+08  9.9898E-01 -4.0127E-02  2.0805E-02
  1.0667E-01 -8.4000E-01  3.2326E+08  9.9884E-01 -4.4834E-02  1.7463E-02
  1.2000E-01 -8.4000E-01  3.3325E+08  9.9870E-01 -4.9171E-02  1.3288E-02
  1.3333E-01 -8.4000E-01  3.6207E+08  9.9858E-01 -5.2663E-02  8.5684E-03
  1.4667E-01 -8.4000E-01  4.1424E+08  9.9847E-01 -5.5114E-02  3.8333E-03
  1.6000E-01 -8.4000E-01  4.9379E+08  9.9839E-01 -5.6701E-02 -4.3123E-04
  1.7333E-01 -8.4000E-01  6.0373E+08  9.9832E-01 -5.7792E-02 -3.9960E-03
  1.8667E-01 -8.4000E-01  7.4561E+08  9.9825E-01 -5.8731E-02 -6.8818E-03
  2.0000E-01 -8.4000E-01  9.1892E+08  9.9817E-01 -5.9732E-02 -9.2348E-03
  2.1333E-01 -8.4000E-01  1.1206E+09  9.9808E-01 -6.0887E-02 -1.1224E-02
  2.2667E-01 -8.4000E-01  1.3447E+09  9.9798E-01 -6.2215E-02 -1.2991E-02
  2.4000E-01 -8.4000E-01  1.5817E+09  9.9786E-01 -6.3692E-02 -1.4645E-02
  2.5333E-01 -8.4000E-01  1.8193E+09  9.9773E-01 -6.5280E-02 -1.6263E-02
  2.6667E-01 -8.4000E-01  2.0419E+09  9.9760E-01 -6.6931E-02 -1.7902E-02
  2.8000E-01 -8.4000E-01  2.2322E+09  9.9745E-01 -6.8594E-02 -1.9604E-02
  2.9333E-01 -8.4000E-01  2.3719E+09  9.9730E-01 -7.0215E-02 -2.1404E-02
  3.0667E-01 -8.4000E-01  2.4441E+09  9.9715E-01 -7.1730E-02 -2.3335E-02
  3.2000E-01 -8.4000E-01  2.4347E+09  9.9700E-01 -7.3062E-02 -2.5428E-02
  3.3333E-01 -8.4000E-01  2.3358E+09  9.9686E-01 -7.4107E-02 -2.7716E-02
  3.4667E-01 -8.4000E-01  2.1469E+09  9.9675E-01 -7.4715E-02 -3.0233E-02
  3.6000E-01 -8.4000E-01  1.8773E+09  9.9666E-01 -7.4654E-02 -3.3011E-02
  3.7333E-01 -8.4000E-01  1.5467E+09  9.9664E-01 -7.3541E-02 -3.6054E-02
  3.8667E-01 -8.4000E-01  1.1841E+09  9.9673E-01 -7.0692E-02 -3.9264E-02
  4.0000E-01 -8.4000E-01  8.2630E+08  9.9701E-01 -6.4816E-02 -4.2150E-02
  4.1333E-01 -8.4000E-01  5.1325E+08  9.9766E-01 -5.3470E-02 -4.2681E-02
  4.2667E-01 -8.4000E-01  2.8271E+08  9.9889E-01 -3.3845E-02 -3.2746E-02
  4.4000E-01 -8.4000E-01  1.6388E+08  9.9974E-01 -2.1005E-02  8.3055E-03
  4.5333E-01 -8.4000E-01  1.7129E+08  9.9675E-01 -6.4680E-02  4.8064E-02
  4.6667E-01 -8.4000E-01  3.0015E+08  9.9364E-01 -1.0759E-01  3.3353E-02
  4.8000E-01 -8.4000E-01  5.2463E+08  9.9239E-01 -1.2256E-01  1.1552E-02
  4.9333E-01 -8.4000E-01  8.0008E+08  9.9186E-01 -1.2725E-01 -4.0811E-03
  5.0667E-01 -8.4000E-01  1.0695E+09  9.9156E-01 -1.2876E-01 -1.5437E-02
  5.2000E-01 -8.4000E-01  1.2741E+09  9.9134E-01 -1.2901E-01 -2.4509E-02
  5.3333E-01 -8.4000E-01  1.3656E+09  9.9119E-01 -1.2839E-01 -3.2483E-02
  5.4667E-01 -8.4000E-01  1.3183E+09  9.9113E-01 -1.2671E-01 -4.0101E-02
  5.6000E-01 -8.4000E-01  1.1373E+09  9.9121E-01 -1.2333E-01 -4.7891E-02
  5.7333E-01 -8.4000E-01  8.6003E+08  9.9156E-01 -1.1682E-01 -5.6227E-02
  5.8667E-01 -8.4000E-01  5.4974E+08  9.9249E-01 -1.0375E-01 -6.4838E-02
  6.0000E-01 -8.4000E-01  2.8043E+08  9.9478E-01 -7.5335E-02 -6.8823E-02
  6.1333E-01 -8.4000E-01  1.1738E+08  9.9928E-01 -2.2527E-02 -3.0407E-02
  6.2667E-01 -8.4000E-01  9.7675E+07  9.9469E-01 -7.2473E-02  7.3099E-02
  6.4000E-01 -8.4000E-01  2.1713E+08  9.8722E-01 -1.5311E-01  4.4249E-02
  6.5333E-01 -8.4000E-01  4.2894E+08  9.8542E-01 -1.7000E-01  6.9604E-03
  6.6667E-01 -8.4000E-01  6.5625E+08  9.8497E-01 -1.7197E-01 -1.6227E-02
  6.8000E-01 -8.4000E-01  8.1623E+08  9.8487E-01 -1.7020E-01 -3.2702E-02
  6.9333E-01 -8.4000E-01  8.4860E+08  9.8498E-01 -1.6630E-01 -4.6442E-02
  7.0667E-01 -8.4000E-01  7.3848E+08  9.8540E-01 -1.5949E-01 -5.9529E-02
  7.2000E-01 -8.4000E-01  5.2411E+08  9.8646E-01 -1.4678E-01 -7.3182E-02
  7.3333E-01 -8.4000E-01  2.8425E+08  9.8911E-01 -1.1927E-01 -8.6238E-02
  7.4667E-01 -8.4000E-01  1.0831E+08  9.9603E-01 -5.2030E-02 -7.2180E-02
  7.6000E-01 -8.4000E-01  5.9654E+07  9.9493E-01 -5.8178E-02  8.1994E-02
  7.7333E-01 -8.4000E-01  1.4755E+08  9.8058E-01 -1.8803E-01  5.5717E-02
  7.8667E-01 -8.4000E-01  3.2135E+08  9.7814E-01 -2.0796E-01  2.4836E-03
  8.0000E-01 -8.4000E-01  4.9185E+08  9.7795E-01 -2.0695E-01 -2.8027E-02
  8.1333E-01 -8.4000E-01  5.7231E+08  9.7831E-01 -2.0112E-01 -4.9549E-02
  8.2667E-01 -8.4000E-01  5.2073E+08  9.7919E-01 -1.9116E-01 -6.8200E-02
  8.4000E-01 -8.4000E-01  3.6187E+08  9.8113E-01 -1.7274E-01 -8.6840E-02
  8.5333E-01 -8.4000E-01  1.7578E+08  9.8608E-01 -1.3052E-01 -1.0297E-01
  8.6667E-01 -8.4000E-01  5.6159E+07  9.9850E-01 -2.8188E-02 -4.6957E-02
  8.8000E-01 -8.4000E-01  5.9242E+07  9.8126E-01 -1.5868E-01  1.0929E-01
  8.9333E-01 -8.4000E-01  1.7154E+08  9.7105E-01 -2.3763E-01  2.4521E-02
  9.0667E-01 -8.4000E-01  3.1683E+08  9.7048E-01 -2.3991E-01 -2.4708E-02
  9.2000E-01 -8.4000E-01  4.0097E+08  9.7127E-01 -2.3157E-01 -5.4919E-02
  9.3333E-01 -8.4000E-01  3.6940E+08  9.7290E-01 -2.1723E-01 -7.9223E-02
  9.4667E-01 -8.4000E-01  2.4175E+08  9.7638E-01 -1.9018E-01 -1.0250E-01
  9.6000E-01 -8.4000E-01  9.9504E+07  9.8571E-01 -1.2278E-01 -1.1533E-01
  9.7333E-01 -8.4000E-01  3.2109E+07  9.9816E-01 -3.0357E-02  5.2524E-02
  9.8667E-01 -8.4000E-01  7.6143E+07  9.6620E-01 -2.4661E-01  7.5144E-02
  1.0000E+00 -8.4000E-01  1.8975E+08  9.6239E-01 -2.7149E-01 -1.0236E-02
 -1.0000E+00 -8.2667E-01  9.8533E+07  9.6503E-01  1.2914E-01 -2.2814E-01
 -9.8667E-01 -8.2667E-01  2.8923E+07  9.6399E-01 -2.5956E-01 -5.7895E-02
 -9.7333E-01 -8.2667E-01  7.5213E+07  9.5990E-01  1.2413E-01  2.5135E-01
 -9.6000E-01 -8.2667E-01  2.1514E+08  9.6300E-01  2.4452E-01  1.1330E-01
 -9.4667E-01 -8.2667E-01  3.5899E+08  9.6535E-01  2.5925E-01  2.9685E-02
 -9.3333E-01 -8.2667E-01  4.1251E+08  9.6737E-01  2.5137E-01 -3.1824E-02
 -9.2000E-01 -8.2667E-01  3.4114E+08  9.6935E-01  2.2794E-01 -9.1642E-02
 -9.0667E-01 -8.2667E-01  1.9257E+08  9.7161E-01  1.6873E-01 -1.6585E-01
 -8.9333E-01 -8.2667E-01  6.5428E+07  9.7398E-01 -4.2932E-02 -2.2253E-01
 -8.8000E-01 -8.2667E-01  4.7067E+07  9.6871E-01 -1.1459E-01  2.2016E-01
 -8.6667E-01 -8.2667E-01  1.6046E+08  9.6957E-01  1.7158E-01  1.7461E-01
 -8.5333E-01 -8.2667E-01  3.5139E+08  9.7174E-01  2.2209E-01  7.9996E-02
 -8.4000E-01 -8.2667E-01  5.2067E+08  9.7350E-01  2.2782E-01  2.0071E-02
 -8.2667E-01 -8.2667E-01  5.8006E+08  9.7508E-01  2.2027E-01 -2.6633E-02
 -8.1333E-01 -8.2667E-01  4.9989E+08  9.7665E-01  2.0247E-01 -7.1906E-02
 -8.0000E-01 -8.2667E-01  3.2345E+08  9.7839E-01  1.6449E-01 -1.2531E-01
 -7.8667E-01 -8.2667E-01  1.4355E+08  9.8053E-01  5.8317E-02 -1.8750E-01
 -7.7333E-01 -8.2667E-01  5.5747E+07  9.8039E-01 -1.9484E-01 -2.9408E-02
 -7.6000E-01 -8.2667E-01  1.1280E+08  9.7690E-01  4.6878E-02  2.0851E-01
 -7.4667E-01 -8.2667E-01  3.0157E+08  9.7824E-01  1.6672E-01  1.2347E-01
 -7.3333E-01 -8.2667E-01  5.5077E+08  9.7971E-01  1.9094E-01  6.0944E-02
 -7.2000E-01 -8.2667E-01  7.6346E+08  9.8099E-01  1.9319E-01  1.8494E-02
 -7.0667E-01 -8.2667E-01  8.5818E+08  9.8217E-01  1.8738E-01 -1.5318E-02
 -6.9333E-01 -8.2667E-01  8.0100E+08  9.8333E-01  1.7571E-01 -4.6863E-02
 -6.8000E-01 -8.2667E-01  6.1676E+08  9.8454E-01  1.5532E-01 -8.0934E-02
 -6.6667E-01 -8.2667E-01  3.7745E+08  9.8594E-01  1.1445E-01 -1.2175E-01
 -6.5333E-01 -8.2667E-01  1.7428E+08  9.8762E-01  1.1635E-02 -1.5640E-01
 -6.4000E-01 -8.2667E-01  8.5388E+07  9.8747E-01 -1.5773E-01 -4.0163E-03
 -6.2667E-01 -8.2667E-01  1.5058E+08  9.8495E-01  1.2051E-02  1.7243E-01
 -6.1333E-01 -8.2667E-01  3.6072E+08  9.8549E-01  1.1935E-01  1.2065E-01
 -6.0000E-01 -8.2667E-01  6.6331E+08  9.8648E-01  1.4758E-01  7.1294E-02
 -5.8667E-01 -8.2667E-01  9.8050E+08  9.8739E-01  1.5384E-01  3.7235E-02
 -5.7333E-01 -8.2667E-01  1.2326E+09  9.8824E-01  1.5248E-01  1.1742E-02
 -5.6000E-01 -8.2667E-01  1.3596E+09  9.8903E-01  1.4740E-01 -9.3981E-03
 -5.4667E-01 -8.2667E-01  1.3353E+09  9.8980E-01  1.3952E-01 -2.8699E-02
 -5.3333E-01 -8.2667E-01  1.1713E+09  9.9057E-01  1.2830E-01 -4.7957E-02
 -5.2000E-01 -8.2667E-01  9.1102E+08  9.9137E-01  1.1162E-01 -6.8697E-02
 -5.0667E-01 -8.2667E-01  6.1768E+08  9.9224E-01  8.3886E-02 -9.1728E-02
 -4.9333E-01 -8.2667E-01  3.5859E+08  9.9322E-01  3.1257E-02 -1.1199E-01
 -4.8000E-01 -8.2667E-01  1.9121E+08  9.9399E-01 -6.5208E-02 -8.7942E-02
 -4.6667E-01 -8.2667E-01  1.5286E+08  9.9318E-01 -1.0186E-01  5.6786E-02
 -4.5333E-01 -8.2667E-01  2.5582E+08  9.9227E-01  5.4577E-03  1.2394E-01
 -4.4000E-01 -8.2667E-01  4.8786E+08  9.9253E-01  7.0653E-02  9.9502E-02
 -4.2667E-01 -8.2667E-01  8.1705E+08  9.9306E-01  9.4795E-02  6.9617E-02
 -4.1333E-01 -8.2667E-01  1.1992E+09  9.9360E-01  1.0282E-01  4.6694E-02
 -4.0000E-01 -8.2667E-01  1.5861E+09  9.9411E-01  1.0428E-01  2.9390E-02
 -3.8667E-01 -8.2667E-01  1.9330E+09  9.9459E-01  1.0268E-01  1.5814E-02
 -3.7333E-01 -8.2667E-01  2.2043E+09  9.9503E-01  9.9440E-02  4.6921E-03
 -3.6000E-01 -8.2667E-01  2.3768E+09  9.9545E-01  9.5175E-02 -4.7870E-03
 -3.4667E-01 -8.2667E-01  2.4409E+09  9.9584E-01  9.0148E-02 -1.3151E-02
 -3.3333E-01 -8.2667E-01  2.3996E+09  9.9621E-01  8.4445E-02 -2.0756E-02
 -3.2000E-01 -8.2667E-01  2.2660E+09  9.9656E-01  7.8034E-02 -2.7847E-02
 -3.0667E-01 -8.2667E-01  2.0602E+09  9.9689E-01  7.0792E-02 -3.4591E-02
 -2.9333E-01 -8.2667E-01  1.8062E+09  9.9720E-01  6.2495E-02 -4.1076E-02
 -2.8000E-01 -8.2667E-01  1.5286E+09  9.9749E-01  5.2792E-02 -4.7285E-02
 -2.6667E-01 -8.2667E-01  1.2503E+09  9.9774E-01  4.1182E-02 -5.3020E-02
 -2.5333E-01 -8.2667E-01  9.9064E+08  9.9797E-01  2.6996E-02 -5.7733E-02
 -2.4000E-01 -8.2667E-01  7.6439E+08  9.9814E-01  9.5020E-03 -6.0214E-02
 -2.2667E-01 -8.2667E-01  5.8150E+08  9.9824E-01 -1.1594E-02 -5.8124E-02
 -2.1333E-01 -8.2667E-01  4.4721E+08  9.9825E-01 -3.4764E-02 -4.7855E-02
 -2.0000E-01 -8.2667E-01  3.6261E+08  9.9816E-01 -5.4520E-02 -2.6367E-02
 -1.8667E-01 -8.2667E-01  3.2540E+08  9.9806E-01 -6.2188E-02  3.6140E-03
 -1.7333E-01 -8.2667E-01  3.3076E+08  9.9804E-01 -5.4009E-02  3.1585E-02
 -1.6000E-01 -8.2667E-01  3.7222E+08  9.9816E-01 -3.6451E-02  4.8506E-02
 -1.4667E-01 -8.2667E-01  4.4235E+08  9.9836E-01 -1.8507E-02  5.4123E-02
 -1.3333E-01 -8.2667E-01  5.3346E+08  9.9860E-01 -4.5800E-03  5.2783E-02
 -1.2000E-01 -8.2667E-01  6.3804E+08  9.9882E-01  4.8289E-03  4.8328E-02
 -1.0667E-01 -8.2667E-01  7.4915E+08  9.9902E-01  1.0614E-02  4.2923E-02
 -9.3333E-02 -8.2667E-01  8.6056E+08  9.9920E-01  1.3799E-02  3.7566E-02
 -8.0000E-02 -8.2667E-01  9.6693E+08  9.9935E-01  1.5183E-02  3.2650E-02
 -6.6667E-02 -8.2667E-01  1.0638E+09  9.9948E-01  1.5334E-02  2.8288E-02
 -5.3333E-02 -8.2667E-01  1.1476E+09  9.9959E-01  1.4635E-02  2.4479E-02
 -4.0000E-02 -8.2667E-01  1.2155E+09  9.9969E-01  1.3349E-02  2.1180E-02
 -2.6667E-02 -8.2667E-01  1.2655E+09  9.9976E-01  1.1654E-02  1.8334E-02
 -1.3333E-02 -8.2667E-01  1.2961E+09  9.9983E-01  9.6796E-03  1.5886E-02
  0.0000E+00 -8.2667E-01  1.3066E+09  9.9988E-01  7.5139E-03  1.3788E-02
  1.3333E-02 -8.2667E-01  1.2966E+09  9.9991E-01  5.2237E-03  1.2003E-02
  2.6667E-02 -8.2667E-01  1.2665E+09  9.9994E-01  2.8597E-03  1.0499E-02
  4.0000E-02 -8.2667E-01  1.2170E+09  9.9996E-01  4.6009E-04  9.2616E-03
  5.3333E-02 -8.2667E-01  1.1495E+09  9.9996E-01 -1.9450E-03  8.2829E-03
  6.6667E-02 -8.2667E-01  1.0662E+09  9.9996E-01 -4.3333E-03  7.5731E-03
  8.0000E-02 -8.2667E-01  9.6970E+08  9.9995E-01 -6.6928E-03  7.1616E-03
  9.3333E-02 -8.2667E-01  8.6366E+08  9.9993E-01 -9.0281E-03  7.1031E-03
  1.0667E-01 -8.2667E-01  7.5247E+08  9.9991E-01 -1.1377E-02  7.4872E-03
  1.2000E-01 -8.2667E-01  6.4147E+08  9.9987E-01 -1.3842E-02  8.4422E-03
  1.3333E-01 -8.2667E-01  5.3683E+08  9.9981E-01 -1.6658E-02  1.0119E-02
  1.4667E-01 -8.2667E-01  4.4547E+08  9.9972E-01 -2.0288E-02  1.2602E-02
  1.6000E-01 -8.2667E-01  3.7486E+08  9.9955E-01 -2.5478E-02  1.5637E-02
  1.7333E-01 -8.2667E-01  3.3267E+08  9.9929E-01 -3.2940E-02  1.8173E-02
  1.8667E-01 -8.2667E-01  3.2628E+08  9.9894E-01 -4.2307E-02  1.8400E-02
  2.0000E-01 -8.2667E-01  3.6218E+08  9.9855E-01 -5.1533E-02  1.5308E-02
  2.1333E-01 -8.2667E-01  4.4519E+08  9.9823E-01 -5.8607E-02  1.0000E-02
  2.2667E-01 -8.2667E-01  5.7766E+08  9.9799E-01 -6.3259E-02  4.3330E-03
  2.4000E-01 -8.2667E-01  7.5857E+08  9.9780E-01 -6.6300E-02 -6.8109E-04
  2.5333E-01 -8.2667E-01  9.8281E+08  9.9764E-01 -6.8521E-02 -4.8648E-03
  2.6667E-01 -8.2667E-01  1.2406E+09  9.9748E-01 -7.0389E-02 -8.3766E-03
  2.8000E-01 -8.2667E-01  1.5173E+09  9.9733E-01 -7.2120E-02 -1.1426E-02
  2.9333E-01 -8.2667E-01  1.7937E+09  9.9717E-01 -7.3794E-02 -1.4191E-02
  3.0667E-01 -8.2667E-01  2.0473E+09  9.9701E-01 -7.5420E-02 -1.6804E-02
  3.2000E-01 -8.2667E-01  2.2534E+09  9.9685E-01 -7.6972E-02 -1.9366E-02
  3.3333E-01 -8.2667E-01  2.3884E+09  9.9668E-01 -7.8398E-02 -2.1955E-02
  3.4667E-01 -8.2667E-01  2.4321E+09  9.9652E-01 -7.9626E-02 -2.4639E-02
  3.6000E-01 -8.2667E-01  2.3711E+09  9.9637E-01 -8.0546E-02 -2.7481E-02
  3.7333E-01 -8.2667E-01  2.2024E+09  9.9625E-01 -8.0999E-02 -3.0543E-02
  3.8667E-01 -8.2667E-01  1.9352E+09  9.9616E-01 -8.0731E-02 -3.3884E-02
  4.0000E-01 -8.2667E-01  1.5921E+09  9.9614E-01 -7.9308E-02 -3.7543E-02
  4.1333E-01 -8.2667E-01  1.2081E+09  9.9625E-01 -7.5937E-02 -4.1454E-02
  4.2667E-01 -8.2667E-01  8.2747E+08  9.9659E-01 -6.9058E-02 -4.5111E-02
  4.4000E-01 -8.2667E-01  4.9801E+08  9.9739E-01 -5.5587E-02 -4.6101E-02
  4.5333E-01 -8.2667E-01  2.6374E+08  9.9891E-01 -3.2058E-02 -3.3807E-02
  4.6667E-01 -8.2667E-01  1.5673E+08  9.9962E-01 -2.1963E-02  1.6673E-02
  4.8000E-01 -8.2667E-01  1.8972E+08  9.9580E-01 -7.6394E-02  5.0463E-02
  4.9333E-01 -8.2667E-01  3.5129E+08  9.9287E-01 -1.1540E-01  2.9845E-02
  5.0667E-01 -8.2667E-01  6.0523E+08  9.9178E-01 -1.2771E-01  8.0288E-03
  5.2000E-01 -8.2667E-01  8.9516E+08  9.9130E-01 -1.3144E-01 -7.2617E-03
  5.3333E-01 -8.2667E-01  1.1546E+09  9.9101E-01 -1.3247E-01 -1.8589E-02
  5.4667E-01 -8.2667E-01  1.3209E+09  9.9082E-01 -1.3226E-01 -2.7900E-02
  5.6000E-01 -8.2667E-01  1.3501E+09  9.9072E-01 -1.3100E-01 -3.6334E-02
  5.7333E-01 -8.2667E-01  1.2298E+09  9.9073E-01 -1.2829E-01 -4.4636E-02
  5.8667E-01 -8.2667E-01  9.8442E+08  9.9097E-01 -1.2303E-01 -5.3354E-02
  6.0000E-01 -8.2667E-01  6.7223E+08  9.9165E-01 -1.1267E-01 -6.2698E-02
  6.1333E-01 -8.2667E-01  3.7138E+08  9.9338E-01 -9.0557E-02 -7.0612E-02
  6.2667E-01 -8.2667E-01  1.5900E+08  9.9750E-01 -4.2026E-02 -5.6738E-02
  6.4000E-01 -8.2667E-01  8.8015E+07  9.9814E-01 -3.3600E-02  5.0957E-02
