         151         151         335   386.126007      WAVE
 -6.6667E-01 -8.1333E-01  5.1383E+08  9.7949E-01  2.0081E-01  1.6694E-02
 -6.5333E-01 -8.1333E-01  5.7937E+08  9.8073E-01  1.9431E-01 -2.0314E-02
 -6.4000E-01 -8.1333E-01  5.0615E+08  9.8204E-01  1.8030E-01 -5.5574E-02
 -6.2667E-01 -8.1333E-01  3.3464E+08  9.8359E-01  1.5231E-01 -9.6749E-02
 -6.1333E-01 -8.1333E-01  1.5342E+08  9.8588E-01  7.8382E-02 -1.4800E-01
 -6.0000E-01 -8.1333E-01  5.4483E+07  9.8896E-01 -1.2973E-01 -7.1593E-02
 -5.8667E-01 -8.1333E-01  9.1094E+07  9.8519E-01  2.3779E-02  1.6981E-01
 -5.7333E-01 -8.1333E-01  2.5684E+08  9.8475E-01  1.3821E-01  1.0567E-01
 -5.6000E-01 -8.1333E-01  4.9217E+08  9.8553E-01  1.6069E-01  5.3984E-02
 -5.4667E-01 -8.1333E-01  7.1188E+08  9.8642E-01  1.6301E-01  2.0131E-02
 -5.3333E-01 -8.1333E-01  8.3957E+08  9.8731E-01  1.5873E-01 -5.5584E-03
 -5.2000E-01 -8.1333E-01  8.3493E+08  9.8820E-01  1.5059E-01 -2.8126E-02
 -5.0667E-01 -8.1333E-01  7.0484E+08  9.8912E-01  1.3808E-01 -5.0814E-02
 -4.9333E-01 -8.1333E-01  4.9703E+08  9.9014E-01  1.1736E-01 -7.6499E-02
 -4.8000E-01 -8.1333E-01  2.8126E+08  9.9142E-01  7.5905E-02 -1.0642E-01
 -4.6667E-01 -8.1333E-01  1.2623E+08  9.9318E-01 -2.2899E-02 -1.1428E-01
 -4.5333E-01 -8.1333E-01  7.9970E+07  9.9336E-01 -1.0465E-01  4.7805E-02
 -4.4000E-01 -8.1333E-01  1.5906E+08  9.9159E-01  3.3086E-02  1.2512E-01
 -4.2667E-01 -8.1333E-01  3.4783E+08  9.9162E-01  9.6219E-02  8.6203E-02
 -4.1333E-01 -8.1333E-01  6.0602E+08  9.9213E-01  1.1344E-01  5.2996E-02
 -4.0000E-01 -8.1333E-01  8.8114E+08  9.9270E-01  1.1681E-01  2.9938E-02
 -3.8667E-01 -8.1333E-01  1.1216E+09  9.9327E-01  1.1514E-01  1.2950E-02
 -3.7333E-01 -8.1333E-01  1.2871E+09  9.9381E-01  1.1113E-01 -5.3690E-04
 -3.6000E-01 -8.1333E-01  1.3551E+09  9.9432E-01  1.0571E-01 -1.1990E-02
 -3.4667E-01 -8.1333E-01  1.3223E+09  9.9482E-01  9.9138E-02 -2.2311E-02
 -3.3333E-01 -8.1333E-01  1.2018E+09  9.9531E-01  9.1297E-02 -3.2116E-02
 -3.2000E-01 -8.1333E-01  1.0188E+09  9.9577E-01  8.1736E-02 -4.1852E-02
 -3.0667E-01 -8.1333E-01  8.0394E+08  9.9624E-01  6.9519E-02 -5.1795E-02
 -2.9333E-01 -8.1333E-01  5.8825E+08  9.9669E-01  5.2861E-02 -6.1773E-02
 -2.8000E-01 -8.1333E-01  3.9842E+08  9.9713E-01  2.8540E-02 -7.0070E-02
 -2.6667E-01 -8.1333E-01  2.5418E+08  9.9753E-01 -7.7362E-03 -6.9814E-02
 -2.5333E-01 -8.1333E-01  1.6716E+08  9.9774E-01 -5.1881E-02 -4.2707E-02
 -2.4000E-01 -8.1333E-01  1.4123E+08  9.9761E-01 -6.6204E-02  1.9755E-02
 -2.2667E-01 -8.1333E-01  1.7366E+08  9.9746E-01 -2.9730E-02  6.4661E-02
 -2.1333E-01 -8.1333E-01  2.5689E+08  9.9758E-01  9.5280E-03  6.8844E-02
 -2.0000E-01 -8.1333E-01  3.8041E+08  9.9783E-01  3.1550E-02  5.7735E-02
 -1.8667E-01 -8.1333E-01  5.3248E+08  9.9811E-01  4.1613E-02  4.5277E-02
 -1.7333E-01 -8.1333E-01  7.0151E+08  9.9837E-01  4.5360E-02  3.4703E-02
 -1.6000E-01 -8.1333E-01  8.7706E+08  9.9861E-01  4.5815E-02  2.6220E-02
 -1.4667E-01 -8.1333E-01  1.0504E+09  9.9882E-01  4.4484E-02  1.9457E-02
 -1.3333E-01 -8.1333E-01  1.2149E+09  9.9901E-01  4.2140E-02  1.4030E-02
 -1.2000E-01 -8.1333E-01  1.3658E+09  9.9918E-01  3.9200E-02  9.6341E-03
 -1.0667E-01 -8.1333E-01  1.5002E+09  9.9934E-01  3.5902E-02  6.0434E-03
 -9.3333E-02 -8.1333E-01  1.6167E+09  9.9947E-01  3.2387E-02  3.0914E-03
 -8.0000E-02 -8.1333E-01  1.7149E+09  9.9959E-01  2.8745E-02  6.5341E-04
 -6.6667E-02 -8.1333E-01  1.7953E+09  9.9969E-01  2.5033E-02 -1.3666E-03
 -5.3333E-02 -8.1333E-01  1.8589E+09  9.9977E-01  2.1291E-02 -3.0447E-03
 -4.0000E-02 -8.1333E-01  1.9068E+09  9.9984E-01  1.7546E-02 -4.4426E-03
 -2.6667E-02 -8.1333E-01  1.9400E+09  9.9989E-01  1.3817E-02 -5.6126E-03
 -1.3333E-02 -8.1333E-01  1.9595E+09  9.9993E-01  1.0120E-02 -6.5996E-03
  0.0000E+00 -8.1333E-01  1.9659E+09  9.9995E-01  6.4652E-03 -7.4440E-03
  1.3333E-02 -8.1333E-01  1.9594E+09  9.9996E-01  2.8625E-03 -8.1822E-03
  2.6667E-02 -8.1333E-01  1.9397E+09  9.9996E-01 -6.7934E-04 -8.8472E-03
  4.0000E-02 -8.1333E-01  1.9064E+09  9.9995E-01 -4.1512E-03 -9.4705E-03
  5.3333E-02 -8.1333E-01  1.8585E+09  9.9992E-01 -7.5422E-03 -1.0081E-02
  6.6667E-02 -8.1333E-01  1.7950E+09  9.9988E-01 -1.0838E-02 -1.0707E-02
  8.0000E-02 -8.1333E-01  1.7147E+09  9.9984E-01 -1.4021E-02 -1.1374E-02
  9.3333E-02 -8.1333E-01  1.6168E+09  9.9978E-01 -1.7064E-02 -1.2107E-02
  1.0667E-01 -8.1333E-01  1.5007E+09  9.9972E-01 -1.9931E-02 -1.2930E-02
  1.2000E-01 -8.1333E-01  1.3668E+09  9.9965E-01 -2.2568E-02 -1.3862E-02
  1.3333E-01 -8.1333E-01  1.2164E+09  9.9958E-01 -2.4896E-02 -1.4919E-02
  1.4667E-01 -8.1333E-01  1.0526E+09  9.9951E-01 -2.6793E-02 -1.6105E-02
  1.6000E-01 -8.1333E-01  8.7997E+08  9.9945E-01 -2.8070E-02 -1.7390E-02
  1.7333E-01 -8.1333E-01  7.0512E+08  9.9942E-01 -2.8423E-02 -1.8669E-02
  1.8667E-01 -8.1333E-01  5.3668E+08  9.9943E-01 -2.7364E-02 -1.9630E-02
  2.0000E-01 -8.1333E-01  3.8500E+08  9.9952E-01 -2.4182E-02 -1.9395E-02
  2.1333E-01 -8.1333E-01  2.6156E+08  9.9971E-01 -1.8329E-02 -1.5619E-02
  2.2667E-01 -8.1333E-01  1.7800E+08  9.9992E-01 -1.2211E-02 -3.3817E-03
  2.4000E-01 -8.1333E-01  1.4475E+08  9.9968E-01 -1.7559E-02  1.8488E-02
  2.5333E-01 -8.1333E-01  1.6932E+08  9.9867E-01 -4.0747E-02  3.1638E-02
  2.6667E-01 -8.1333E-01  2.5443E+08  9.9765E-01 -6.2721E-02  2.7478E-02
  2.8000E-01 -8.1333E-01  3.9633E+08  9.9698E-01 -7.5492E-02  1.7982E-02
  2.9333E-01 -8.1333E-01  5.8358E+08  9.9653E-01 -8.2707E-02  9.2327E-03
  3.0667E-01 -8.1333E-01  7.9672E+08  9.9617E-01 -8.7374E-02  1.9715E-03
  3.2000E-01 -8.1333E-01  1.0094E+09  9.9586E-01 -9.0832E-02 -4.2159E-03
  3.3333E-01 -8.1333E-01  1.1911E+09  9.9556E-01 -9.3610E-02 -9.7939E-03
  3.4667E-01 -8.1333E-01  1.3114E+09  9.9528E-01 -9.5873E-02 -1.5133E-02
  3.6000E-01 -8.1333E-01  1.3454E+09  9.9501E-01 -9.7595E-02 -2.0537E-02
  3.7333E-01 -8.1333E-01  1.2798E+09  9.9478E-01 -9.8588E-02 -2.6295E-02
  3.8667E-01 -8.1333E-01  1.1179E+09  9.9460E-01 -9.8440E-02 -3.2729E-02
  4.0000E-01 -8.1333E-01  8.8156E+08  9.9454E-01 -9.6281E-02 -4.0229E-02
  4.1333E-01 -8.1333E-01  6.1020E+08  9.9472E-01 -9.0125E-02 -4.9170E-02
  4.2667E-01 -8.1333E-01  3.5455E+08  9.9546E-01 -7.4864E-02 -5.8846E-02
  4.4000E-01 -8.1333E-01  1.6634E+08  9.9758E-01 -3.7772E-02 -5.8323E-02
  4.5333E-01 -8.1333E-01  8.5433E+07  9.9992E-01  1.7380E-03  1.2226E-02
  4.6667E-01 -8.1333E-01  1.2770E+08  9.9467E-01 -7.7629E-02  6.7881E-02
  4.8000E-01 -8.1333E-01  2.7744E+08  9.9133E-01 -1.2533E-01  3.9437E-02
  4.9333E-01 -8.1333E-01  4.8802E+08  9.9012E-01 -1.3949E-01  1.4129E-02
  5.0667E-01 -8.1333E-01  6.9234E+08  9.8950E-01 -1.4448E-01 -3.7911E-03
  5.2000E-01 -8.1333E-01  8.2193E+08  9.8909E-01 -1.4620E-01 -1.8135E-02
  5.3333E-01 -8.1333E-01  8.2947E+08  9.8883E-01 -1.4573E-01 -3.1335E-02
  5.4667E-01 -8.1333E-01  7.0733E+08  9.8878E-01 -1.4241E-01 -4.5122E-02
  5.6000E-01 -8.1333E-01  4.9399E+08  9.8917E-01 -1.3339E-01 -6.1155E-02
  5.7333E-01 -8.1333E-01  2.6339E+08  9.9077E-01 -1.0935E-01 -8.0119E-02
  5.8667E-01 -8.1333E-01  9.8710E+07  9.9610E-01 -3.8816E-02 -7.9249E-02
  6.0000E-01 -8.1333E-01  5.8769E+07  9.9696E-01 -2.3283E-02  7.4418E-02
  6.1333E-01 -8.1333E-01  1.5114E+08  9.8636E-01 -1.4990E-01  6.7986E-02
  6.2667E-01 -8.1333E-01  3.2537E+08  9.8366E-01 -1.7869E-01  2.1942E-02
  6.4000E-01 -8.1333E-01  4.9277E+08  9.8282E-01 -1.8441E-01 -7.5046E-03
  6.5333E-01 -8.1333E-01  5.6699E+08  9.8251E-01 -1.8380E-01 -3.0012E-02
  6.6667E-01 -8.1333E-01  5.0732E+08  9.8262E-01 -1.7841E-01 -5.1242E-02
  6.8000E-01 -8.1333E-01  3.4210E+08  9.8360E-01 -1.6398E-01 -7.5159E-02
  6.9333E-01 -8.1333E-01  1.5663E+08  9.8726E-01 -1.2168E-01 -1.0258E-01
  7.0667E-01 -8.1333E-01  4.7926E+07  9.9884E-01  3.7508E-03 -4.8078E-02
  7.2000E-01 -8.1333E-01  6.9121E+07  9.8501E-01 -1.3252E-01  1.1041E-01
  7.3333E-01 -8.1333E-01  1.9608E+08  9.7733E-01 -2.0798E-01  3.9623E-02
  7.4667E-01 -8.1333E-01  3.3984E+08  9.7596E-01 -2.1787E-01 -5.6464E-03
  7.6000E-01 -8.1333E-01  4.0159E+08  9.7580E-01 -2.1544E-01 -3.7424E-02
  7.7333E-01 -8.1333E-01  3.3770E+08  9.7652E-01 -2.0475E-01 -6.6923E-02
  7.8667E-01 -8.1333E-01  1.9079E+08  9.7936E-01 -1.7519E-01 -1.0077E-01
  8.0000E-01 -8.1333E-01  6.1497E+07  9.9053E-01 -7.1260E-02 -1.1734E-01
  8.1333E-01 -8.1333E-01  3.6514E+07  9.8921E-01 -7.3757E-02  1.2660E-01
  8.2667E-01 -8.1333E-01  1.2346E+08  9.7104E-01 -2.3134E-01  5.9646E-02
  8.4000E-01 -8.1333E-01  2.4395E+08  9.6875E-01 -2.4800E-01 -3.9812E-03
  8.5333E-01 -8.1333E-01  2.9484E+08  9.6887E-01 -2.4336E-01 -4.5465E-02
  8.6667E-01 -8.1333E-01  2.3224E+08  9.7059E-01 -2.2581E-01 -8.3443E-02
  8.8000E-01 -8.1333E-01  1.0873E+08  9.7687E-01 -1.7288E-01 -1.2586E-01
  8.9333E-01 -8.1333E-01  2.8414E+07  9.9886E-01  4.3118E-03 -4.7551E-02
  9.0667E-01 -8.1333E-01  5.4633E+07  9.6972E-01 -2.1361E-01  1.1841E-01
  9.2000E-01 -8.1333E-01  1.5221E+08  9.6155E-01 -2.7406E-01  1.7550E-02
  9.3333E-01 -8.1333E-01  2.2052E+08  9.6134E-01 -2.7244E-01 -3.9914E-02
  9.4667E-01 -8.1333E-01  1.9031E+08  9.6355E-01 -2.5325E-01 -8.6231E-02
  9.6000E-01 -8.1333E-01  9.1722E+07  9.7143E-01 -1.9501E-01 -1.3524E-01
  9.7333E-01 -8.1333E-01  2.3153E+07  9.9907E-01  1.3898E-03 -4.2988E-02
  9.8667E-01 -8.1333E-01  4.8800E+07  9.6145E-01 -2.4879E-01  1.1712E-01
  1.0000E+00 -8.1333E-01  1.3097E+08  9.5334E-01 -3.0185E-01  5.0506E-03
 -1.0000E+00 -8.0000E-01  6.5806E+07  9.5636E-01  1.8904E-01 -2.2281E-01
 -9.8667E-01 -8.0000E-01  1.4933E+07  9.6314E-01 -2.6590E-01  4.0709E-02
 -9.7333E-01 -8.0000E-01  6.9299E+07  9.5349E-01  2.3125E-01  1.9335E-01
 -9.6000E-01 -8.0000E-01  1.7906E+08  9.5534E-01  2.9072E-01  5.3059E-02
 -9.4667E-01 -8.0000E-01  2.3225E+08  9.5768E-01  2.8613E-01 -3.1218E-02
 -9.3333E-01 -8.0000E-01  1.7443E+08  9.6044E-01  2.5497E-01 -1.1203E-01
 -9.2000E-01 -8.0000E-01  6.5698E+07  9.6514E-01  1.3448E-01 -2.2453E-01
 -9.0667E-01 -8.0000E-01  1.9808E+07  9.6870E-01 -2.1068E-01  1.3129E-01
 -8.9333E-01 -8.0000E-01  9.1565E+07  9.6169E-01  2.1256E-01  1.7310E-01
 -8.8000E-01 -8.0000E-01  2.2412E+08  9.6324E-01  2.6288E-01  5.5322E-02
 -8.6667E-01 -8.0000E-01  3.0259E+08  9.6519E-01  2.6107E-01 -1.6015E-02
 -8.5333E-01 -8.0000E-01  2.5905E+08  9.6735E-01  2.4050E-01 -7.9913E-02
 -8.4000E-01 -8.0000E-01  1.3235E+08  9.7041E-01  1.7911E-01 -1.6196E-01
 -8.2667E-01 -8.0000E-01  3.3878E+07  9.7681E-01 -1.0596E-01 -1.8607E-01
 -8.1333E-01 -8.0000E-01  5.3780E+07  9.7028E-01  7.0616E-02  2.3143E-01
 -8.0000E-01 -8.0000E-01  1.8826E+08  9.6997E-01  2.1892E-01  1.0600E-01
 -7.8667E-01 -8.0000E-01  3.4388E+08  9.7145E-01  2.3532E-01  3.0107E-02
 -7.7333E-01 -8.0000E-01  4.1015E+08  9.7306E-01  2.2944E-01 -2.2742E-02
 -7.6000E-01 -8.0000E-01  3.4131E+08  9.7483E-01  2.1060E-01 -7.3153E-02
 -7.4667E-01 -8.0000E-01  1.8761E+08  9.7721E-01  1.6223E-01 -1.3687E-01
 -7.3333E-01 -8.0000E-01  5.8477E+07  9.8184E-01 -2.5104E-02 -1.8806E-01
 -7.2000E-01 -8.0000E-01  4.8004E+07  9.7927E-01 -4.6036E-02  1.9727E-01
 -7.0667E-01 -8.0000E-01  1.7478E+08  9.7709E-01  1.6816E-01  1.3047E-01
 -6.9333E-01 -8.0000E-01  3.7262E+08  9.7808E-01  2.0051E-01  5.6134E-02
 -6.8000E-01 -8.0000E-01  5.3313E+08  9.7931E-01  2.0217E-01  9.3482E-03
 -6.6667E-01 -8.0000E-01  5.6988E+08  9.8057E-01  1.9416E-01 -2.7929E-02
 -6.5333E-01 -8.0000E-01  4.6573E+08  9.8195E-01  1.7749E-01 -6.5287E-02
 -6.4000E-01 -8.0000E-01  2.7913E+08  9.8370E-01  1.4136E-01 -1.1112E-01
 -6.2667E-01 -8.0000E-01  1.1058E+08  9.8663E-01  3.2314E-02 -1.5976E-01
 -6.1333E-01 -8.0000E-01  5.0819E+07  9.8817E-01 -1.4189E-01  5.8131E-02
 -6.0000E-01 -8.0000E-01  1.3817E+08  9.8429E-01  8.8052E-02  1.5305E-01
 -5.8667E-01 -8.0000E-01  3.4396E+08  9.8451E-01  1.5395E-01  8.3939E-02
 -5.7333E-01 -8.0000E-01  5.8901E+08  9.8535E-01  1.6598E-01  3.9185E-02
 -5.6000E-01 -8.0000E-01  7.7994E+08  9.8626E-01  1.6502E-01  8.2877E-03
 -5.4667E-01 -8.0000E-01  8.4755E+08  9.8717E-01  1.5881E-01 -1.6789E-02
 -5.3333E-01 -8.0000E-01  7.7157E+08  9.8810E-01  1.4837E-01 -4.0466E-02
 -5.2000E-01 -8.0000E-01  5.8445E+08  9.8913E-01  1.3136E-01 -6.6154E-02
 -5.0667E-01 -8.0000E-01  3.5581E+08  9.9038E-01  9.8897E-02 -9.6799E-02
 -4.9333E-01 -8.0000E-01  1.6617E+08  9.9220E-01  2.0968E-02 -1.2290E-01
 -4.8000E-01 -8.0000E-01  8.0525E+07  9.9368E-01 -1.1104E-01 -1.6624E-02
 -4.6667E-01 -8.0000E-01  1.3021E+08  9.9140E-01  5.2805E-03  1.3076E-01
 -4.5333E-01 -8.0000E-01  3.0730E+08  9.9095E-01  9.3277E-02  9.6527E-02
 -4.4000E-01 -8.0000E-01  5.7084E+08  9.9139E-01  1.1698E-01  5.8863E-02
 -4.2667E-01 -8.0000E-01  8.6108E+08  9.9197E-01  1.2213E-01  3.2968E-02
 -4.1333E-01 -8.0000E-01  1.1163E+09  9.9255E-01  1.2098E-01  1.4158E-02
 -4.0000E-01 -8.0000E-01  1.2871E+09  9.9313E-01  1.1705E-01 -7.1205E-04
 -3.8667E-01 -8.0000E-01  1.3458E+09  9.9368E-01  1.1143E-01 -1.3419E-02
 -3.7333E-01 -8.0000E-01  1.2894E+09  9.9422E-01  1.0437E-01 -2.5062E-02
 -3.6000E-01 -8.0000E-01  1.1362E+09  9.9476E-01  9.5575E-02 -3.6415E-02
 -3.4667E-01 -8.0000E-01  9.1943E+08  9.9529E-01  8.4182E-02 -4.8072E-02
 -3.3333E-01 -8.0000E-01  6.7920E+08  9.9584E-01  6.8324E-02 -6.0311E-02
 -3.2000E-01 -8.0000E-01  4.5457E+08  9.9642E-01  4.4145E-02 -7.2135E-02
 -3.0667E-01 -8.0000E-01  2.7769E+08  9.9702E-01  4.8131E-03 -7.6958E-02
 -2.9333E-01 -8.0000E-01  1.7020E+08  9.9749E-01 -4.9862E-02 -5.0361E-02
 -2.8000E-01 -8.0000E-01  1.4221E+08  9.9735E-01 -6.7426E-02  2.7262E-02
 -2.6667E-01 -8.0000E-01  1.9311E+08  9.9699E-01 -1.6959E-02  7.5627E-02
 -2.5333E-01 -8.0000E-01  3.1385E+08  9.9701E-01  2.7002E-02  7.2341E-02
 -2.4000E-01 -8.0000E-01  4.8973E+08  9.9725E-01  4.7846E-02  5.6651E-02
 -2.2667E-01 -8.0000E-01  7.0331E+08  9.9753E-01  5.6114E-02  4.2235E-02
 -2.1333E-01 -8.0000E-01  9.3689E+08  9.9781E-01  5.8466E-02  3.0829E-02
 -2.0000E-01 -8.0000E-01  1.1744E+09  9.9808E-01  5.7918E-02  2.1954E-02
 -1.8667E-01 -8.0000E-01  1.4027E+09  9.9833E-01  5.5852E-02  1.4972E-02
 -1.7333E-01 -8.0000E-01  1.6120E+09  9.9855E-01  5.2942E-02  9.3959E-03
 -1.6000E-01 -8.0000E-01  1.7959E+09  9.9876E-01  4.9542E-02  4.8858E-03
 -1.4667E-01 -8.0000E-01  1.9514E+09  9.9895E-01  4.5851E-02  1.2043E-03
 -1.3333E-01 -8.0000E-01  2.0779E+09  9.9912E-01  4.1987E-02 -1.8148E-03
 -1.2000E-01 -8.0000E-01  2.1769E+09  9.9927E-01  3.8025E-02 -4.2916E-03
 -1.0667E-01 -8.0000E-01  2.2513E+09  9.9940E-01  3.4015E-02 -6.3157E-03
 -9.3333E-02 -8.0000E-01  2.3047E+09  9.9952E-01  2.9992E-02 -7.9559E-03
 -8.0000E-02 -8.0000E-01  2.3411E+09  9.9962E-01  2.5981E-02 -9.2672E-03
 -6.6667E-02 -8.0000E-01  2.3643E+09  9.9970E-01  2.2001E-02 -1.0296E-02
 -5.3333E-02 -8.0000E-01  2.3780E+09  9.9978E-01  1.8065E-02 -1.1083E-02
 -4.0000E-02 -8.0000E-01  2.3853E+09  9.9983E-01  1.4184E-02 -1.1665E-02
 -2.6667E-02 -8.0000E-01  2.3886E+09  9.9987E-01  1.0364E-02 -1.2076E-02
 -1.3333E-02 -8.0000E-01  2.3898E+09  9.9990E-01  6.6083E-03 -1.2352E-02
  0.0000E+00 -8.0000E-01  2.3899E+09  9.9992E-01  2.9196E-03 -1.2524E-02
  1.3333E-02 -8.0000E-01  2.3893E+09  9.9992E-01 -7.0281E-04 -1.2624E-02
  2.6667E-02 -8.0000E-01  2.3877E+09  9.9991E-01 -4.2598E-03 -1.2683E-02
  4.0000E-02 -8.0000E-01  2.3839E+09  9.9989E-01 -7.7528E-03 -1.2732E-02
  5.3333E-02 -8.0000E-01  2.3763E+09  9.9986E-01 -1.1183E-02 -1.2798E-02
  6.6667E-02 -8.0000E-01  2.3622E+09  9.9981E-01 -1.4549E-02 -1.2909E-02
  8.0000E-02 -8.0000E-01  2.3387E+09  9.9976E-01 -1.7849E-02 -1.3091E-02
  9.3333E-02 -8.0000E-01  2.3022E+09  9.9969E-01 -2.1076E-02 -1.3369E-02
  1.0667E-01 -8.0000E-01  2.2488E+09  9.9961E-01 -2.4220E-02 -1.3766E-02
  1.2000E-01 -8.0000E-01  2.1746E+09  9.9953E-01 -2.7263E-02 -1.4305E-02
  1.3333E-01 -8.0000E-01  2.0759E+09  9.9943E-01 -3.0180E-02 -1.5010E-02
  1.4667E-01 -8.0000E-01  1.9499E+09  9.9933E-01 -3.2933E-02 -1.5906E-02
  1.6000E-01 -8.0000E-01  1.7952E+09  9.9923E-01 -3.5467E-02 -1.7020E-02
  1.7333E-01 -8.0000E-01  1.6122E+09  9.9912E-01 -3.7695E-02 -1.8380E-02
  1.8667E-01 -8.0000E-01  1.4040E+09  9.9902E-01 -3.9487E-02 -2.0015E-02
  2.0000E-01 -8.0000E-01  1.1769E+09  9.9893E-01 -4.0628E-02 -2.1942E-02
  2.1333E-01 -8.0000E-01  9.4056E+08  9.9888E-01 -4.0757E-02 -2.4139E-02
  2.2667E-01 -8.0000E-01  7.0802E+08  9.9888E-01 -3.9240E-02 -2.6430E-02
  2.4000E-01 -8.0000E-01  4.9518E+08  9.9899E-01 -3.4953E-02 -2.8134E-02
  2.5333E-01 -8.0000E-01  3.1957E+08  9.9930E-01 -2.6212E-02 -2.6843E-02
  2.6667E-01 -8.0000E-01  1.9847E+08  9.9979E-01 -1.3347E-02 -1.5278E-02
  2.8000E-01 -8.0000E-01  1.4645E+08  9.9982E-01 -1.2093E-02  1.4807E-02
  2.9333E-01 -8.0000E-01  1.7256E+08  9.9848E-01 -4.1048E-02  3.6861E-02
  3.0667E-01 -8.0000E-01  2.7746E+08  9.9708E-01 -6.9478E-02  3.1823E-02
  3.2000E-01 -8.0000E-01  4.5128E+08  9.9624E-01 -8.4339E-02  1.9777E-02
  3.3333E-01 -8.0000E-01  6.7273E+08  9.9571E-01 -9.2025E-02  9.2300E-03
  3.4667E-01 -8.0000E-01  9.1015E+08  9.9531E-01 -9.6685E-02  6.7759E-04
  3.6000E-01 -8.0000E-01  1.1250E+09  9.9497E-01 -9.9940E-02 -6.5902E-03
  3.7333E-01 -8.0000E-01  1.2777E+09  9.9466E-01 -1.0235E-01 -1.3211E-02
  3.8667E-01 -8.0000E-01  1.3352E+09  9.9438E-01 -1.0405E-01 -1.9675E-02
  4.0000E-01 -8.0000E-01  1.2791E+09  9.9414E-01 -1.0487E-01 -2.6403E-02
  4.1333E-01 -8.0000E-01  1.1124E+09  9.9396E-01 -1.0436E-01 -3.3831E-02
  4.2667E-01 -8.0000E-01  8.6186E+08  9.9393E-01 -1.0146E-01 -4.2475E-02
  4.4000E-01 -8.0000E-01  5.7571E+08  9.9421E-01 -9.3606E-02 -5.2810E-02
  4.5333E-01 -8.0000E-01  3.1467E+08  9.9525E-01 -7.3810E-02 -6.3535E-02
  4.6667E-01 -8.0000E-01  1.3764E+08  9.9814E-01 -2.5647E-02 -5.5282E-02
  4.8000E-01 -8.0000E-01  8.5258E+07  9.9904E-01 -9.5906E-03  4.2752E-02
  4.9333E-01 -8.0000E-01  1.6597E+08  9.9283E-01 -1.0110E-01  6.3734E-02
  5.0667E-01 -8.0000E-01  3.4973E+08  9.9026E-01 -1.3570E-01  3.1219E-02
  5.2000E-01 -8.0000E-01  5.7334E+08  9.8928E-01 -1.4586E-01  7.3975E-03
  5.3333E-01 -8.0000E-01  7.5806E+08  9.8874E-01 -1.4933E-01 -9.9739E-03
  5.4667E-01 -8.0000E-01  8.3532E+08  9.8839E-01 -1.4991E-01 -2.4649E-02
  5.6000E-01 -8.0000E-01  7.7249E+08  9.8824E-01 -1.4786E-01 -3.8968E-02
  5.7333E-01 -8.0000E-01  5.8824E+08  9.8843E-01 -1.4141E-01 -5.4844E-02
  5.8667E-01 -8.0000E-01  3.4919E+08  9.8947E-01 -1.2440E-01 -7.4005E-02
  6.0000E-01 -8.0000E-01  1.4613E+08  9.9319E-01 -7.4351E-02 -8.9729E-02
  6.1333E-01 -8.0000E-01  5.6810E+07  9.9985E-01  1.1959E-02  1.2728E-02
  6.2667E-01 -8.0000E-01  1.1049E+08  9.8817E-01 -1.2660E-01  8.6598E-02
  6.4000E-01 -8.0000E-01  2.7151E+08  9.8371E-01 -1.7647E-01  3.4113E-02
  6.5333E-01 -8.0000E-01  4.5277E+08  9.8255E-01 -1.8598E-01 -2.9182E-04
  6.6667E-01 -8.0000E-01  5.5667E+08  9.8214E-01 -1.8650E-01 -2.4972E-02
  6.8000E-01 -8.0000E-01  5.2516E+08  9.8217E-01 -1.8200E-01 -4.7107E-02
  6.9333E-01 -8.0000E-01  3.7275E+08  9.8297E-01 -1.6937E-01 -7.1243E-02
  7.0667E-01 -8.0000E-01  1.8132E+08  9.8608E-01 -1.3300E-01 -9.9827E-02
  7.2000E-01 -8.0000E-01  5.5372E+07  9.9710E-01 -1.4326E-02 -7.4687E-02
  7.3333E-01 -8.0000E-01  6.0314E+07  9.8705E-01 -1.1089E-01  1.1589E-01
  7.4667E-01 -8.0000E-01  1.8083E+08  9.7738E-01 -2.0638E-01  4.6292E-02
  7.6000E-01 -8.0000E-01  3.2840E+08  9.7575E-01 -2.1889E-01 -2.4112E-03
  7.7333E-01 -8.0000E-01  3.9790E+08  9.7554E-01 -2.1691E-01 -3.5689E-02
  7.8667E-01 -8.0000E-01  3.3888E+08  9.7626E-01 -2.0630E-01 -6.6049E-02
  8.0000E-01 -8.0000E-01  1.9207E+08  9.7912E-01 -1.7663E-01 -1.0067E-01
  8.1333E-01 -8.0000E-01  6.1394E+07  9.9048E-01 -7.1180E-02 -1.1780E-01
  8.2667E-01 -8.0000E-01  3.7186E+07  9.8874E-01 -7.7685E-02  1.2790E-01
  8.4000E-01 -8.0000E-01  1.2643E+08  9.7082E-01 -2.3270E-01  5.7895E-02
  8.5333E-01 -8.0000E-01  2.4642E+08  9.6863E-01 -2.4845E-01 -5.7060E-03
  8.6667E-01 -8.0000E-01  2.9155E+08  9.6883E-01 -2.4309E-01 -4.7625E-02
  8.8000E-01 -8.0000E-01  2.2182E+08  9.7078E-01 -2.2379E-01 -8.6621E-02
  8.9333E-01 -8.0000E-01  9.7561E+07  9.7801E-01 -1.6345E-01 -1.2950E-01
  9.0667E-01 -8.0000E-01  2.6024E+07  9.9989E-01  1.3510E-02 -5.4665E-03
