         151         151         399   544.478638      WAVE
 -8.5333E-01 -5.4667E-01  9.7171E+06  9.8101E-01  1.0858E-01  1.6075E-01
 -8.4000E-01 -5.4667E-01  3.7888E+07  9.7659E-01  2.0890E-01  5.1217E-02
 -8.2667E-01 -5.4667E-01  5.1107E+07  9.7737E-01  2.1099E-01 -1.5347E-02
 -8.1333E-01 -5.4667E-01  2.9785E+07  9.7985E-01  1.8022E-01 -8.6148E-02
 -8.0000E-01 -5.4667E-01  6.0460E+06  9.9213E-01 -4.7480E-02 -1.1589E-01
 -7.8667E-01 -5.4667E-01  1.7652E+07  9.8254E-01  1.3459E-01  1.2844E-01
 -7.7333E-01 -5.4667E-01  5.3786E+07  9.8057E-01  1.9180E-01  4.1087E-02
 -7.6000E-01 -5.4667E-01  6.8915E+07  9.8134E-01  1.9185E-01 -1.3241E-02
 -7.4667E-01 -5.4667E-01  4.3701E+07  9.8322E-01  1.6824E-01 -7.0467E-02
 -7.3333E-01 -5.4667E-01  1.1007E+07  9.9082E-01  2.2917E-02 -1.3324E-01
 -7.2000E-01 -5.4667E-01  1.5129E+07  9.8799E-01  7.2075E-02  1.3669E-01
 -7.0667E-01 -5.4667E-01  5.7441E+07  9.8442E-01  1.6591E-01  5.8296E-02
 -6.9333E-01 -5.4667E-01  9.4101E+07  9.8472E-01  1.7391E-01  8.6610E-03
 -6.8000E-01 -5.4667E-01  8.5945E+07  9.8575E-01  1.6505E-01 -3.2646E-02
 -6.6667E-01 -5.4667E-01  4.2097E+07  9.8800E-01  1.2839E-01 -8.5856E-02
 -6.5333E-01 -5.4667E-01  1.0607E+07  9.9634E-01 -5.7410E-02 -6.3302E-02
 -6.4000E-01 -5.4667E-01  2.9019E+07  9.8967E-01  9.2626E-02  1.0939E-01
 -6.2667E-01 -5.4667E-01  8.6987E+07  9.8803E-01  1.4639E-01  4.8608E-02
 -6.1333E-01 -5.4667E-01  1.3619E+08  9.8835E-01  1.5180E-01  1.0628E-02
 -6.0000E-01 -5.4667E-01  1.3495E+08  9.8911E-01  1.4572E-01 -2.0413E-02
 -5.8667E-01 -5.4667E-01  8.5043E+07  9.9042E-01  1.2611E-01 -5.6269E-02
 -5.7333E-01 -5.4667E-01  2.9805E+07  9.9402E-01  4.8375E-02 -9.7920E-02
 -5.6000E-01 -5.4667E-01  1.8442E+07  9.9658E-01 -2.5395E-02  7.8605E-02
 -5.4667E-01 -5.4667E-01  6.7700E+07  9.9193E-01  1.0229E-01  7.4921E-02
 -5.3333E-01 -5.4667E-01  1.5011E+08  9.9153E-01  1.2490E-01  3.5604E-02
 -5.2000E-01 -5.4667E-01  2.1455E+08  9.9187E-01  1.2689E-01  9.6219E-03
 -5.0667E-01 -5.4667E-01  2.2153E+08  9.9243E-01  1.2221E-01 -1.1860E-02
 -4.9333E-01 -5.4667E-01  1.6823E+08  9.9322E-01  1.1100E-01 -3.4475E-02
 -4.8000E-01 -5.4667E-01  8.8896E+07  9.9463E-01  8.2396E-02 -6.2613E-02
 -4.6667E-01 -5.4667E-01  3.3335E+07  9.9806E-01 -7.7492E-03 -6.1792E-02
 -4.5333E-01 -5.4667E-01  3.8748E+07  9.9728E-01  6.3260E-03  7.3388E-02
 -4.4000E-01 -5.4667E-01  1.1100E+08  9.9505E-01  7.9044E-02  6.0199E-02
 -4.2667E-01 -5.4667E-01  2.2360E+08  9.9482E-01  9.5727E-02  3.4318E-02
 -4.1333E-01 -5.4667E-01  3.3222E+08  9.9503E-01  9.8235E-02  1.6425E-02
 -4.0000E-01 -5.4667E-01  3.9541E+08  9.9537E-01  9.6095E-02  2.6914E-03
 -3.8667E-01 -5.4667E-01  3.9159E+08  9.9578E-01  9.1345E-02 -9.4275E-03
 -3.7333E-01 -5.4667E-01  3.2566E+08  9.9625E-01  8.3724E-02 -2.1602E-02
 -3.6000E-01 -5.4667E-01  2.2474E+08  9.9688E-01  7.0691E-02 -3.5015E-02
 -3.4667E-01 -5.4667E-01  1.2665E+08  9.9787E-01  4.4349E-02 -4.7758E-02
 -3.3333E-01 -5.4667E-01  6.6644E+07  9.9941E-01 -5.7887E-03 -3.3965E-02
 -3.2000E-01 -5.4667E-01  6.7193E+07  9.9936E-01 -9.1474E-03  3.4477E-02
 -3.0667E-01 -5.4667E-01  1.3339E+08  9.9821E-01  3.4857E-02  4.8499E-02
 -2.9333E-01 -5.4667E-01  2.5404E+08  9.9787E-01  5.4163E-02  3.6444E-02
 -2.8000E-01 -5.4667E-01  4.0684E+08  9.9788E-01  5.9974E-02  2.5105E-02
 -2.6667E-01 -5.4667E-01  5.6519E+08  9.9802E-01  6.0666E-02  1.6534E-02
 -2.5333E-01 -5.4667E-01  7.0451E+08  9.9820E-01  5.9164E-02  9.9784E-03
 -2.4000E-01 -5.4667E-01  8.0675E+08  9.9839E-01  5.6564E-02  4.7756E-03
 -2.2667E-01 -5.4667E-01  8.6240E+08  9.9858E-01  5.3322E-02  5.0177E-04
 -2.1333E-01 -5.4667E-01  8.7041E+08  9.9876E-01  4.9640E-02 -3.1015E-03
 -2.0000E-01 -5.4667E-01  8.3645E+08  9.9894E-01  4.5606E-02 -6.1896E-03
 -1.8667E-01 -5.4667E-01  7.7057E+08  9.9911E-01  4.1247E-02 -8.8450E-03
 -1.7333E-01 -5.4667E-01  6.8461E+08  9.9927E-01  3.6560E-02 -1.1091E-02
 -1.6000E-01 -5.4667E-01  5.9015E+08  9.9942E-01  3.1533E-02 -1.2895E-02
 -1.4667E-01 -5.4667E-01  4.9702E+08  9.9956E-01  2.6169E-02 -1.4159E-02
 -1.3333E-01 -5.4667E-01  4.1249E+08  9.9968E-01  2.0526E-02 -1.4726E-02
 -1.2000E-01 -5.4667E-01  3.4108E+08  9.9979E-01  1.4775E-02 -1.4404E-02
 -1.0667E-01 -5.4667E-01  2.8477E+08  9.9987E-01  9.2489E-03 -1.3045E-02
 -9.3333E-02 -5.4667E-01  2.4348E+08  9.9993E-01  4.4221E-03 -1.0684E-02
 -8.0000E-02 -5.4667E-01  2.1562E+08  9.9997E-01  7.5878E-04 -7.6567E-03
 -6.6667E-02 -5.4667E-01  1.9875E+08  9.9999E-01 -1.5286E-03 -4.5467E-03
 -5.3333E-02 -5.4667E-01  1.9002E+08  9.9999E-01 -2.6027E-03 -1.9322E-03
 -4.0000E-02 -5.4667E-01  1.8662E+08  1.0000E+00 -2.8755E-03 -1.3386E-04
 -2.6667E-02 -5.4667E-01  1.8611E+08  1.0000E+00 -2.7692E-03  8.3865E-04
 -1.3333E-02 -5.4667E-01  1.8661E+08  1.0000E+00 -2.5664E-03  1.1784E-03
  0.0000E+00 -5.4667E-01  1.8692E+08  1.0000E+00 -2.3973E-03  1.1561E-03
  1.3333E-02 -5.4667E-01  1.8666E+08  1.0000E+00 -2.2986E-03  1.0523E-03
  2.6667E-02 -5.4667E-01  1.8622E+08  1.0000E+00 -2.2934E-03  1.1359E-03
  4.0000E-02 -5.4667E-01  1.8678E+08  1.0000E+00 -2.4647E-03  1.6490E-03
  5.3333E-02 -5.4667E-01  1.9021E+08  9.9999E-01 -3.0084E-03  2.7616E-03
  6.6667E-02 -5.4667E-01  1.9897E+08  9.9998E-01 -4.2283E-03  4.4797E-03
  8.0000E-02 -5.4667E-01  2.1584E+08  9.9996E-01 -6.4232E-03  6.5671E-03
  9.3333E-02 -5.4667E-01  2.4367E+08  9.9992E-01 -9.7054E-03  8.5874E-03
  1.0667E-01 -5.4667E-01  2.8491E+08  9.9985E-01 -1.3905E-02  1.0097E-02
  1.2000E-01 -5.4667E-01  3.4113E+08  9.9977E-01 -1.8663E-02  1.0837E-02
  1.3333E-01 -5.4667E-01  4.1241E+08  9.9966E-01 -2.3608E-02  1.0777E-02
  1.4667E-01 -5.4667E-01  4.9679E+08  9.9954E-01 -2.8482E-02  1.0023E-02
  1.6000E-01 -5.4667E-01  5.8974E+08  9.9941E-01 -3.3146E-02  8.7180E-03
  1.7333E-01 -5.4667E-01  6.8402E+08  9.9927E-01 -3.7548E-02  6.9765E-03
  1.8667E-01 -5.4667E-01  7.6981E+08  9.9912E-01 -4.1676E-02  4.8660E-03
  2.0000E-01 -5.4667E-01  8.3557E+08  9.9896E-01 -4.5530E-02  2.4053E-03
  2.1333E-01 -5.4667E-01  8.6948E+08  9.9879E-01 -4.9097E-02 -4.3196E-04
  2.2667E-01 -5.4667E-01  8.6154E+08  9.9862E-01 -5.2335E-02 -3.7205E-03
  2.4000E-01 -5.4667E-01  8.0607E+08  9.9845E-01 -5.5147E-02 -7.5926E-03
  2.5333E-01 -5.4667E-01  7.0413E+08  9.9828E-01 -5.7322E-02 -1.2264E-02
  2.6667E-01 -5.4667E-01  5.6519E+08  9.9813E-01 -5.8409E-02 -1.8075E-02
  2.8000E-01 -5.4667E-01  4.0725E+08  9.9803E-01 -5.7364E-02 -2.5527E-02
  2.9333E-01 -5.4667E-01  2.5479E+08  9.9806E-01 -5.1499E-02 -3.5035E-02
  3.0667E-01 -5.4667E-01  1.3432E+08  9.9847E-01 -3.3523E-02 -4.4029E-02
  3.2000E-01 -5.4667E-01  6.8085E+07  9.9960E-01  4.1929E-03 -2.7797E-02
  3.3333E-01 -5.4667E-01  6.7242E+07  9.9945E-01 -4.2337E-03  3.3014E-02
  3.4667E-01 -5.4667E-01  1.2675E+08  9.9785E-01 -5.0461E-02  4.1930E-02
  3.6000E-01 -5.4667E-01  2.2426E+08  9.9688E-01 -7.3578E-02  2.8618E-02
  3.7333E-01 -5.4667E-01  3.2470E+08  9.9629E-01 -8.4634E-02  1.5606E-02
  3.8667E-01 -5.4667E-01  3.9043E+08  9.9585E-01 -9.0875E-02  4.0880E-03
  4.0000E-01 -5.4667E-01  3.9442E+08  9.9550E-01 -9.4503E-02 -7.1832E-03
  4.1333E-01 -5.4667E-01  3.3174E+08  9.9522E-01 -9.5612E-02 -1.9731E-02
  4.2667E-01 -5.4667E-01  2.2381E+08  9.9511E-01 -9.2128E-02 -3.5670E-02
  4.4000E-01 -5.4667E-01  1.1175E+08  9.9551E-01 -7.5109E-02 -5.7576E-02
  4.5333E-01 -5.4667E-01  3.9649E+07  9.9796E-01 -9.1776E-03 -6.3186E-02
  4.6667E-01 -5.4667E-01  3.3876E+07  9.9826E-01 -6.2440E-03  5.8552E-02
  4.8000E-01 -5.4667E-01  8.8724E+07  9.9465E-01 -8.8102E-02  5.3940E-02
  4.9333E-01 -5.4667E-01  1.6736E+08  9.9329E-01 -1.1260E-01  2.6359E-02
  5.0667E-01 -5.4667E-01  2.2038E+08  9.9259E-01 -1.2145E-01  4.9028E-03
  5.2000E-01 -5.4667E-01  2.1373E+08  9.9213E-01 -1.2428E-01 -1.5034E-02
  5.3333E-01 -5.4667E-01  1.5006E+08  9.9196E-01 -1.2054E-01 -3.8481E-02
  5.4667E-01 -5.4667E-01  6.8358E+07  9.9270E-01 -9.6812E-02 -7.1957E-02
  5.6000E-01 -5.4667E-01  1.9248E+07  9.9781E-01  1.6346E-02 -6.4095E-02
  5.7333E-01 -5.4667E-01  3.0066E+07  9.9425E-01 -6.0862E-02  8.8056E-02
  5.8667E-01 -5.4667E-01  8.4453E+07  9.9051E-01 -1.2959E-01  4.5679E-02
  6.0000E-01 -5.4667E-01  1.3387E+08  9.8932E-01 -1.4530E-01  1.1401E-02
  6.1333E-01 -5.4667E-01  1.3540E+08  9.8874E-01 -1.4860E-01 -1.7491E-02
  6.2667E-01 -5.4667E-01  8.7047E+07  9.8874E-01 -1.4050E-01 -5.1557E-02
  6.4000E-01 -5.4667E-01  2.9740E+07  9.9115E-01 -8.6547E-02 -1.0061E-01
  6.5333E-01 -5.4667E-01  1.1178E+07  9.9759E-01  3.1983E-02  6.1631E-02
  6.6667E-01 -5.4667E-01  4.1830E+07  9.8819E-01 -1.3494E-01  7.2665E-02
  6.8000E-01 -5.4667E-01  8.4976E+07  9.8600E-01 -1.6537E-01  2.1356E-02
  6.9333E-01 -5.4667E-01  9.3303E+07  9.8523E-01 -1.7034E-01 -1.7281E-02
  7.0667E-01 -5.4667E-01  5.7524E+07  9.8544E-01 -1.5848E-01 -6.1643E-02
  7.2000E-01 -5.4667E-01  1.5836E+07  9.9041E-01 -6.7307E-02 -1.2062E-01
  7.3333E-01 -5.4667E-01  1.1359E+07  9.9194E-01 -4.3517E-02  1.1903E-01
  7.4667E-01 -5.4667E-01  4.3124E+07  9.8349E-01 -1.7214E-01  5.5885E-02
  7.6000E-01 -5.4667E-01  6.7970E+07  9.8182E-01 -1.8982E-01  1.3809E-03
  7.7333E-01 -5.4667E-01  5.3510E+07  9.8160E-01 -1.8475E-01 -4.8288E-02
  7.8667E-01 -5.4667E-01  1.8226E+07  9.8510E-01 -1.2386E-01 -1.1933E-01
  8.0000E-01 -5.4667E-01  6.5110E+06  9.9446E-01  1.4900E-02  1.0408E-01
  8.1333E-01 -5.4667E-01  2.9323E+07  9.8023E-01 -1.8536E-01  6.9270E-02
  8.2667E-01 -5.4667E-01  5.0216E+07  9.7798E-01 -2.0869E-01  1.6096E-03
  8.4000E-01 -5.4667E-01  3.7703E+07  9.7800E-01 -2.0007E-01 -5.9007E-02
  8.5333E-01 -5.4667E-01  1.0322E+07  9.8499E-01 -9.8518E-02 -1.4175E-01
  8.6667E-01 -5.4667E-01  7.5922E+06  9.8628E-01 -8.0364E-02  1.4420E-01
  8.8000E-01 -5.4667E-01  2.9398E+07  9.7525E-01 -2.1577E-01  4.8216E-02
  8.9333E-01 -5.4667E-01  3.7627E+07  9.7377E-01 -2.2630E-01 -2.3698E-02
  9.0667E-01 -5.4667E-01  1.8355E+07  9.7604E-01 -1.9043E-01 -1.0523E-01
  9.2000E-01 -5.4667E-01  3.5918E+06  9.9749E-01  7.0688E-02 -3.1127E-03
  9.3333E-01 -5.4667E-01  1.5820E+07  9.7347E-01 -2.0955E-01  9.1957E-02
  9.4667E-01 -5.4667E-01  2.9912E+07  9.6980E-01 -2.4390E-01 -2.2128E-03
  9.6000E-01 -5.4667E-01  1.9288E+07  9.7103E-01 -2.2235E-01 -8.7525E-02
  9.7333E-01 -5.4667E-01  3.5950E+06  9.9289E-01  2.1713E-02 -1.1707E-01
  9.8667E-01 -5.4667E-01  1.0496E+07  9.7138E-01 -2.0673E-01  1.1698E-01
  1.0000E+00 -5.4667E-01  2.3504E+07  9.6559E-01 -2.6004E-01  4.0031E-03
 -1.0000E+00 -5.3333E-01  1.8420E+07  9.6736E-01  2.4074E-01 -7.9136E-02
 -9.8667E-01 -5.3333E-01  3.4253E+06  9.8486E-01 -1.5072E-02 -1.7270E-01
 -9.7333E-01 -5.3333E-01  1.0156E+07  9.7137E-01  1.8961E-01  1.4312E-01
 -9.6000E-01 -5.3333E-01  2.8563E+07  9.6907E-01  2.4583E-01  2.1792E-02
 -9.4667E-01 -5.3333E-01  2.4485E+07  9.7115E-01  2.2933E-01 -6.5352E-02
 -9.3333E-01 -5.3333E-01  5.6726E+06  9.8246E-01  5.8286E-02 -1.7714E-01
 -9.2000E-01 -5.3333E-01  8.8748E+06  9.7717E-01  1.3765E-01  1.6187E-01
 -9.0667E-01 -5.3333E-01  3.2174E+07  9.7312E-01  2.2655E-01  4.1404E-02
 -8.9333E-01 -5.3333E-01  3.6795E+07  9.7431E-01  2.2259E-01 -3.4201E-02
 -8.8000E-01 -5.3333E-01  1.4892E+07  9.7887E-01  1.5861E-01 -1.2903E-01
 -8.6667E-01 -5.3333E-01  4.5241E+06  9.9032E-01 -5.6936E-02  1.2662E-01
 -8.5333E-01 -5.3333E-01  2.6772E+07  9.7743E-01  1.9415E-01  8.3270E-02
 -8.4000E-01 -5.3333E-01  5.0170E+07  9.7743E-01  2.1118E-01  6.4880E-03
 -8.2667E-01 -5.3333E-01  3.9558E+07  9.7912E-01  1.9479E-01 -5.8081E-02
 -8.1333E-01 -5.3333E-01  1.1158E+07  9.8585E-01  8.0453E-02 -1.4708E-01
 -8.0000E-01 -5.3333E-01  9.5384E+06  9.8655E-01  5.4973E-02  1.5392E-01
 -7.8667E-01 -5.3333E-01  4.2389E+07  9.8099E-01  1.8384E-01  6.2108E-02
 -7.7333E-01 -5.3333E-01  6.8346E+07  9.8135E-01  1.9221E-01  1.9337E-03
 -7.6000E-01 -5.3333E-01  5.3495E+07  9.8280E-01  1.7729E-01 -5.1691E-02
 -7.4667E-01 -5.3333E-01  1.7602E+07  9.8754E-01  9.3510E-02 -1.2661E-01
 -7.3333E-01 -5.3333E-01  9.4253E+06  9.9185E-01 -8.9038E-03  1.2709E-01
 -7.2000E-01 -5.3333E-01  4.5262E+07  9.8483E-01  1.5670E-01  7.4491E-02
 -7.0667E-01 -5.3333E-01  8.8215E+07  9.8478E-01  1.7283E-01  1.8539E-02
 -6.9333E-01 -5.3333E-01  9.1261E+07  9.8565E-01  1.6720E-01 -2.3298E-02
 -6.8000E-01 -5.3333E-01  5.1301E+07  9.8748E-01  1.3982E-01 -7.3045E-02
 -6.6667E-01 -5.3333E-01  1.3213E+07  9.9444E-01 -9.0442E-03 -1.0492E-01
 -6.5333E-01 -5.3333E-01  2.2214E+07  9.9079E-01  6.6009E-02  1.1820E-01
 -6.4000E-01 -5.3333E-01  7.7105E+07  9.8815E-01  1.4295E-01  5.5835E-02
 -6.2667E-01 -5.3333E-01  1.3122E+08  9.8835E-01  1.5148E-01  1.4966E-02
 -6.1333E-01 -5.3333E-01  1.3707E+08  9.8905E-01  1.4658E-01 -1.6875E-02
 -6.0000E-01 -5.3333E-01  9.0087E+07  9.9028E-01  1.2879E-01 -5.2494E-02
 -5.8667E-01 -5.3333E-01  3.2589E+07  9.9361E-01  5.8424E-02 -9.6607E-02
 -5.7333E-01 -5.3333E-01  1.7578E+07  9.9697E-01 -3.4281E-02  6.9767E-02
 -5.6000E-01 -5.3333E-01  6.5590E+07  9.9195E-01  1.0101E-01  7.6383E-02
 -5.4667E-01 -5.3333E-01  1.4918E+08  9.9148E-01  1.2522E-01  3.5867E-02
 -5.3333E-01 -5.3333E-01  2.1416E+08  9.9181E-01  1.2738E-01  9.1846E-03
 -5.2000E-01 -5.3333E-01  2.1866E+08  9.9238E-01  1.2252E-01 -1.3001E-02
 -5.0667E-01 -5.3333E-01  1.6116E+08  9.9321E-01  1.1039E-01 -3.6773E-02
 -4.9333E-01 -5.3333E-01  8.0296E+07  9.9479E-01  7.7265E-02 -6.6461E-02
 -4.8000E-01 -5.3333E-01  2.9868E+07  9.9860E-01 -2.4557E-02 -4.6777E-02
 -4.6667E-01 -5.3333E-01  4.6961E+07  9.9655E-01  2.6468E-02  7.8691E-02
 -4.5333E-01 -5.3333E-01  1.3226E+08  9.9478E-01  8.6050E-02  5.4809E-02
 -4.4000E-01 -5.3333E-01  2.5156E+08  9.9467E-01  9.8644E-02  2.9869E-02
 -4.2667E-01 -5.3333E-01  3.5456E+08  9.9493E-01  9.9830E-02  1.2486E-02
 -4.1333E-01 -5.3333E-01  3.9940E+08  9.9529E-01  9.6898E-02 -1.3896E-03
 -4.0000E-01 -5.3333E-01  3.7040E+08  9.9574E-01  9.1137E-02 -1.4266E-02
 -3.8667E-01 -5.3333E-01  2.8264E+08  9.9629E-01  8.1364E-02 -2.7927E-02
 -3.7333E-01 -5.3333E-01  1.7354E+08  9.9712E-01  6.2429E-02 -4.3111E-02
 -3.6000E-01 -5.3333E-01  8.7291E+07  9.9858E-01  2.0068E-02 -4.9258E-02
 -3.4667E-01 -5.3333E-01  5.9092E+07  9.9973E-01 -2.1483E-02  8.7301E-03
 -3.3333E-01 -5.3333E-01  1.0493E+08  9.9836E-01  2.4003E-02  5.2013E-02
 -3.2000E-01 -5.3333E-01  2.1905E+08  9.9767E-01  5.3794E-02  4.1858E-02
 -3.0667E-01 -5.3333E-01  3.7830E+08  9.9760E-01  6.3098E-02  2.8562E-02
 -2.9333E-01 -5.3333E-01  5.5049E+08  9.9772E-01  6.4980E-02  1.8458E-02
 -2.8000E-01 -5.3333E-01  7.0350E+08  9.9790E-01  6.3916E-02  1.0797E-02
 -2.6667E-01 -5.3333E-01  8.1247E+08  9.9810E-01  6.1442E-02  4.7106E-03
 -2.5333E-01 -5.3333E-01  8.6384E+08  9.9831E-01  5.8141E-02 -3.5657E-04
 -2.4000E-01 -5.3333E-01  8.5591E+08  9.9852E-01  5.4231E-02 -4.7431E-03
 -2.2667E-01 -5.3333E-01  7.9691E+08  9.9872E-01  4.9754E-02 -8.6513E-03
 -2.1333E-01 -5.3333E-01  7.0152E+08  9.9893E-01  4.4644E-02 -1.2177E-02
 -2.0000E-01 -5.3333E-01  5.8710E+08  9.9913E-01  3.8738E-02 -1.5299E-02
 -1.8667E-01 -5.3333E-01  4.7037E+08  9.9934E-01  3.1803E-02 -1.7809E-02
 -1.7333E-01 -5.3333E-01  3.6512E+08  9.9954E-01  2.3623E-02 -1.9177E-02
 -1.6000E-01 -5.3333E-01  2.8094E+08  9.9973E-01  1.4319E-02 -1.8402E-02
 -1.4667E-01 -5.3333E-01  2.2294E+08  9.9989E-01  5.0353E-03 -1.4250E-02
 -1.3333E-01 -5.3333E-01  1.9223E+08  9.9998E-01 -1.6644E-03 -6.5867E-03
 -1.2000E-01 -5.3333E-01  1.8672E+08  9.9999E-01 -3.5694E-03  2.0803E-03
 -1.0667E-01 -5.3333E-01  2.0217E+08  9.9996E-01 -1.5374E-03  8.3222E-03
 -9.3333E-02 -5.3333E-01  2.3311E+08  9.9994E-01  1.6433E-03  1.1037E-02
 -8.0000E-02 -5.3333E-01  2.7368E+08  9.9993E-01  4.0906E-03  1.1192E-02
 -6.6667E-02 -5.3333E-01  3.1821E+08  9.9994E-01  5.3067E-03  1.0023E-02
 -5.3333E-02 -5.3333E-01  3.6165E+08  9.9995E-01  5.4414E-03  8.3144E-03
 -4.0000E-02 -5.3333E-01  3.9979E+08  9.9997E-01  4.7888E-03  6.4531E-03
 -2.6667E-02 -5.3333E-01  4.2935E+08  9.9998E-01  3.6104E-03  4.5981E-03
 -1.3333E-02 -5.3333E-01  4.4802E+08  9.9999E-01  2.1108E-03  2.7982E-03
  0.0000E+00 -5.3333E-01  4.5442E+08  1.0000E+00  4.4865E-04  1.0540E-03
  1.3333E-02 -5.3333E-01  4.4809E+08  1.0000E+00 -1.2426E-03 -6.5198E-04
  2.6667E-02 -5.3333E-01  4.2950E+08  9.9999E-01 -2.8348E-03 -2.3366E-03
  4.0000E-02 -5.3333E-01  4.0002E+08  9.9998E-01 -4.1876E-03 -3.9994E-03
  5.3333E-02 -5.3333E-01  3.6195E+08  9.9997E-01 -5.1313E-03 -5.5948E-03
  6.6667E-02 -5.3333E-01  3.1858E+08  9.9996E-01 -5.4599E-03 -6.9825E-03
  8.0000E-02 -5.3333E-01  2.7412E+08  9.9996E-01 -4.9623E-03 -7.8355E-03
  9.3333E-02 -5.3333E-01  2.3360E+08  9.9997E-01 -3.5719E-03 -7.5129E-03
  1.0667E-01 -5.3333E-01  2.0269E+08  9.9999E-01 -1.7810E-03 -5.0589E-03
  1.2000E-01 -5.3333E-01  1.8723E+08  1.0000E+00 -1.1786E-03  1.6700E-04
  1.3333E-01 -5.3333E-01  1.9269E+08  9.9997E-01 -3.9367E-03  7.0711E-03
  1.4667E-01 -5.3333E-01  2.2330E+08  9.9986E-01 -1.0506E-02  1.2820E-02
  1.6000E-01 -5.3333E-01  2.8115E+08  9.9970E-01 -1.8925E-02  1.5534E-02
  1.7333E-01 -5.3333E-01  3.6513E+08  9.9951E-01 -2.7127E-02  1.5495E-02
  1.8667E-01 -5.3333E-01  4.7013E+08  9.9932E-01 -3.4267E-02  1.3776E-02
  2.0000E-01 -5.3333E-01  5.8659E+08  9.9912E-01 -4.0313E-02  1.1194E-02
  2.1333E-01 -5.3333E-01  7.0076E+08  9.9893E-01 -4.5474E-02  8.1586E-03
  2.2667E-01 -5.3333E-01  7.9595E+08  9.9874E-01 -4.9951E-02  4.8164E-03
  2.4000E-01 -5.3333E-01  8.5486E+08  9.9855E-01 -5.3872E-02  1.1647E-03
  2.5333E-01 -5.3333E-01  8.6284E+08  9.9835E-01 -5.7275E-02 -2.8926E-03
  2.6667E-01 -5.3333E-01  8.1169E+08  9.9816E-01 -6.0096E-02 -7.5348E-03
  2.8000E-01 -5.3333E-01  7.0307E+08  9.9798E-01 -6.2102E-02 -1.3050E-02
  2.9333E-01 -5.3333E-01  5.5053E+08  9.9783E-01 -6.2716E-02 -1.9892E-02
  3.0667E-01 -5.3333E-01  3.7881E+08  9.9776E-01 -6.0477E-02 -2.8716E-02
  3.2000E-01 -5.3333E-01  2.1992E+08  9.9789E-01 -5.1285E-02 -3.9815E-02
  3.3333E-01 -5.3333E-01  1.0594E+08  9.9864E-01 -2.3976E-02 -4.6405E-02
  3.4667E-01 -5.3333E-01  5.9947E+07  9.9990E-01  1.3160E-02 -4.1182E-03
  3.6000E-01 -5.3333E-01  8.7701E+07  9.9857E-01 -2.8388E-02  4.5197E-02
  3.7333E-01 -5.3333E-01  1.7333E+08  9.9710E-01 -6.6583E-02  3.6866E-02
  3.8667E-01 -5.3333E-01  2.8182E+08  9.9631E-01 -8.2981E-02  2.1818E-02
  4.0000E-01 -5.3333E-01  3.6923E+08  9.9580E-01 -9.1136E-02  8.7540E-03
  4.1333E-01 -5.3333E-01  3.9827E+08  9.9541E-01 -9.5671E-02 -3.3256E-03
  4.2667E-01 -5.3333E-01  3.5390E+08  9.9510E-01 -9.7523E-02 -1.6115E-02
  4.4000E-01 -5.3333E-01  2.5160E+08  9.9494E-01 -9.5311E-02 -3.1773E-02
  4.5333E-01 -5.3333E-01  1.3296E+08  9.9520E-01 -8.2072E-02 -5.3305E-02
  4.6667E-01 -5.3333E-01  4.7902E+07  9.9721E-01 -2.6744E-02 -6.9751E-02
  4.8000E-01 -5.3333E-01  3.0507E+07  9.9889E-01  9.9470E-03  4.6024E-02
  4.9333E-01 -5.3333E-01  8.0208E+07  9.9482E-01 -8.3514E-02  5.7990E-02
  5.0667E-01 -5.3333E-01  1.6032E+08  9.9327E-01 -1.1219E-01  2.8717E-02
  5.2000E-01 -5.3333E-01  2.1749E+08  9.9253E-01 -1.2186E-01  6.1000E-03
  5.3333E-01 -5.3333E-01  2.1332E+08  9.9207E-01 -1.2483E-01 -1.4541E-02
  5.4667E-01 -5.3333E-01  1.4914E+08  9.9191E-01 -1.2090E-01 -3.8668E-02
  5.6000E-01 -5.3333E-01  6.6277E+07  9.9273E-01 -9.5620E-02 -7.3166E-02
  5.7333E-01 -5.3333E-01  1.8388E+07  9.9816E-01  2.3431E-02 -5.5872E-02
  5.8667E-01 -5.3333E-01  3.2797E+07  9.9381E-01 -6.9669E-02  8.6488E-02
  6.0000E-01 -5.3333E-01  8.9420E+07  9.9039E-01 -1.3173E-01  4.2202E-02
  6.1333E-01 -5.3333E-01  1.3597E+08  9.8928E-01 -1.4581E-01  8.2197E-03
  6.2667E-01 -5.3333E-01  1.3053E+08  9.8876E-01 -1.4796E-01 -2.1343E-02
  6.4000E-01 -5.3333E-01  7.7305E+07  9.8892E-01 -1.3673E-01 -5.7750E-02
  6.5333E-01 -5.3333E-01  2.2986E+07  9.9245E-01 -6.2217E-02 -1.0569E-01
  6.6667E-01 -5.3333E-01  1.3669E+07  9.9531E-01 -1.1621E-02  9.6062E-02
  6.8000E-01 -5.3333E-01  5.0849E+07  9.8765E-01 -1.4457E-01  6.0364E-02
  6.9333E-01 -5.3333E-01  9.0240E+07  9.8595E-01 -1.6659E-01  1.2687E-02
  7.0667E-01 -5.3333E-01  8.7586E+07  9.8537E-01 -1.6843E-01 -2.6170E-02
  7.2000E-01 -5.3333E-01  4.5571E+07  9.8605E-01 -1.4845E-01 -7.5283E-02
  7.3333E-01 -5.3333E-01  1.0148E+07  9.9459E-01  7.2942E-04 -1.0388E-01
