         151         151         389   520.000000      WAVE
  9.8667E-01 -2.6667E-02  3.7432E+07  9.9993E-01 -9.2631E-03 -7.2075E-03
  1.0000E+00 -2.6667E-02  9.7664E+06  9.9997E-01  1.8626E-03  7.0141E-03
 -1.0000E+00 -1.3333E-02  8.0066E+06  9.9999E-01 -3.3241E-03 -4.0872E-03
 -9.8667E-01 -1.3333E-02  3.7068E+07  9.9998E-01  5.3850E-03  3.7883E-03
 -9.7333E-01 -1.3333E-02  9.6431E+07  9.9998E-01  6.5469E-03  4.8760E-04
 -9.6000E-01 -1.3333E-02  8.1491E+07  9.9998E-01  6.0725E-03 -1.9075E-03
 -9.4667E-01 -1.3333E-02  1.8699E+07  9.9998E-01  1.5384E-03 -5.4314E-03
 -9.3333E-01 -1.3333E-02  2.5562E+07  9.9998E-01  3.1891E-03  5.0756E-03
 -9.2000E-01 -1.3333E-02  1.0534E+08  9.9998E-01  5.9845E-03  1.3704E-03
 -9.0667E-01 -1.3333E-02  1.3400E+08  9.9998E-01  5.9537E-03 -7.2882E-04
 -8.9333E-01 -1.3333E-02  6.4716E+07  9.9998E-01  4.7296E-03 -3.2194E-03
 -8.8000E-01 -1.3333E-02  1.1139E+07  9.9999E-01 -4.6361E-03  2.6527E-04
 -8.6667E-01 -1.3333E-02  7.2200E+07  9.9998E-01  4.7749E-03  3.0825E-03
 -8.5333E-01 -1.3333E-02  1.7400E+08  9.9998E-01  5.5821E-03  6.3458E-04
 -8.4000E-01 -1.3333E-02  1.7365E+08  9.9998E-01  5.3612E-03 -1.0753E-03
 -8.2667E-01 -1.3333E-02  7.0522E+07  9.9999E-01  3.8662E-03 -3.4553E-03
 -8.1333E-01 -1.3333E-02  1.5864E+07  9.9999E-01 -3.7800E-03  2.4709E-03
 -8.0000E-01 -1.3333E-02  1.0631E+08  9.9999E-01  4.4100E-03  2.7570E-03
 -7.8667E-01 -1.3333E-02  2.4677E+08  9.9999E-01  5.0705E-03  7.0170E-04
 -7.7333E-01 -1.3333E-02  2.6729E+08  9.9999E-01  4.9342E-03 -7.0699E-04
 -7.6000E-01 -1.3333E-02  1.4085E+08  9.9999E-01  4.1024E-03 -2.4678E-03
 -7.4667E-01 -1.3333E-02  2.6053E+07  9.9999E-01 -2.3244E-03 -3.4519E-03
 -7.3333E-01 -1.3333E-02  8.3099E+07  9.9999E-01  2.8569E-03  3.7012E-03
 -7.2000E-01 -1.3333E-02  2.8344E+08  9.9999E-01  4.4271E-03  1.3954E-03
 -7.0667E-01 -1.3333E-02  4.3216E+08  9.9999E-01  4.5266E-03  1.2420E-04
 -6.9333E-01 -1.3333E-02  3.7588E+08  9.9999E-01  4.2788E-03 -1.0030E-03
 -6.8000E-01 -1.3333E-02  1.7030E+08  9.9999E-01  3.2731E-03 -2.6352E-03
 -6.6667E-01 -1.3333E-02  3.4097E+07  9.9999E-01 -3.3239E-03 -1.7145E-03
 -6.5333E-01 -1.3333E-02  1.3894E+08  9.9999E-01  2.5884E-03  3.2494E-03
 -6.4000E-01 -1.3333E-02  4.4149E+08  9.9999E-01  3.8409E-03  1.3896E-03
 -6.2667E-01 -1.3333E-02  7.1248E+08  9.9999E-01  3.9584E-03  3.6024E-04
 -6.1333E-01 -1.3333E-02  7.3224E+08  9.9999E-01  3.8285E-03 -4.7197E-04
 -6.0000E-01 -1.3333E-02  4.8039E+08  9.9999E-01  3.4223E-03 -1.4652E-03
 -5.8667E-01 -1.3333E-02  1.6354E+08  9.9999E-01  1.6751E-03 -3.0871E-03
 -5.7333E-01 -1.3333E-02  6.4292E+07  9.9999E-01 -2.5212E-03  2.3447E-03
 -5.6000E-01 -1.3333E-02  3.3185E+08  9.9999E-01  2.5466E-03  2.4849E-03
 -5.4667E-01 -1.3333E-02  8.6789E+08  9.9999E-01  3.2377E-03  1.2100E-03
 -5.3333E-01 -1.3333E-02  1.3826E+09  9.9999E-01  3.3163E-03  4.6603E-04
 -5.2000E-01 -1.3333E-02  1.5769E+09  9.9999E-01  3.2387E-03 -1.1399E-04
 -5.0667E-01 -1.3333E-02  1.3301E+09  1.0000E+00  3.0456E-03 -7.1177E-04
 -4.9333E-01 -1.3333E-02  7.8156E+08  1.0000E+00  2.5797E-03 -1.5290E-03
 -4.8000E-01 -1.3333E-02  2.6597E+08  1.0000E+00  7.0299E-04 -2.7334E-03
 -4.6667E-01 -1.3333E-02  1.4496E+08  1.0000E+00 -2.0422E-03  2.0405E-03
 -4.5333E-01 -1.3333E-02  6.2766E+08  1.0000E+00  1.7541E-03  2.2939E-03
 -4.4000E-01 -1.3333E-02  1.6661E+09  1.0000E+00  2.4406E-03  1.3233E-03
 -4.2667E-01 -1.3333E-02  2.9671E+09  1.0000E+00  2.5611E-03  7.5479E-04
 -4.1333E-01 -1.3333E-02  4.1066E+09  1.0000E+00  2.5426E-03  3.5977E-04
 -4.0000E-01 -1.3333E-02  4.6917E+09  1.0000E+00  2.4668E-03  3.2525E-05
 -3.8667E-01 -1.3333E-02  4.5083E+09  1.0000E+00  2.3476E-03 -2.8760E-04
 -3.7333E-01 -1.3333E-02  3.6031E+09  1.0000E+00  2.1610E-03 -6.5850E-04
 -3.6000E-01 -1.3333E-02  2.2833E+09  1.0000E+00  1.7987E-03 -1.1675E-03
 -3.4667E-01 -1.3333E-02  1.0449E+09  1.0000E+00  7.6013E-04 -1.8742E-03
 -3.3333E-01 -1.3333E-02  4.5741E+08  1.0000E+00 -1.9947E-03 -5.5710E-04
 -3.2000E-01 -1.3333E-02  1.0439E+09  1.0000E+00 -7.2463E-05  2.1470E-03
 -3.0667E-01 -1.3333E-02  3.1831E+09  1.0000E+00  1.1834E-03  1.6322E-03
 -2.9333E-01 -1.3333E-02  7.0534E+09  1.0000E+00  1.4970E-03  1.1660E-03
 -2.8000E-01 -1.3333E-02  1.2621E+10  1.0000E+00  1.5682E-03  8.6941E-04
 -2.6667E-01 -1.3333E-02  1.9665E+10  1.0000E+00  1.5586E-03  6.6916E-04
 -2.5333E-01 -1.3333E-02  2.7829E+10  1.0000E+00  1.5148E-03  5.2531E-04
 -2.4000E-01 -1.3333E-02  3.6685E+10  1.0000E+00  1.4545E-03  4.1686E-04
 -2.2667E-01 -1.3333E-02  4.5788E+10  1.0000E+00  1.3852E-03  3.3215E-04
 -2.1333E-01 -1.3333E-02  5.4728E+10  1.0000E+00  1.3109E-03  2.6470E-04
 -2.0000E-01 -1.3333E-02  6.3164E+10  1.0000E+00  1.2333E-03  2.0985E-04
 -1.8667E-01 -1.3333E-02  7.0840E+10  1.0000E+00  1.1537E-03  1.6514E-04
 -1.7333E-01 -1.3333E-02  7.7594E+10  1.0000E+00  1.0725E-03  1.2827E-04
 -1.6000E-01 -1.3333E-02  8.3346E+10  1.0000E+00  9.9084E-04  9.7963E-05
 -1.4667E-01 -1.3333E-02  8.8091E+10  1.0000E+00  9.0832E-04  7.3135E-05
 -1.3333E-01 -1.3333E-02  9.1879E+10  1.0000E+00  8.2589E-04  5.3033E-05
 -1.2000E-01 -1.3333E-02  9.4803E+10  1.0000E+00  7.4282E-04  3.6886E-05
 -1.0667E-01 -1.3333E-02  9.6976E+10  1.0000E+00  6.5979E-04  2.4040E-05
 -9.3333E-02 -1.3333E-02  9.8525E+10  1.0000E+00  5.7662E-04  1.4069E-05
 -8.0000E-02 -1.3333E-02  9.9577E+10  1.0000E+00  4.9355E-04  6.5385E-06
 -6.6667E-02 -1.3333E-02  1.0025E+11  1.0000E+00  4.1052E-04  1.1523E-06
 -5.3333E-02 -1.3333E-02  1.0065E+11  1.0000E+00  3.2751E-04 -2.5562E-06
 -4.0000E-02 -1.3333E-02  1.0086E+11  1.0000E+00  2.4456E-04 -4.9974E-06
 -2.6667E-02 -1.3333E-02  1.0097E+11  1.0000E+00  1.6152E-04 -6.3964E-06
 -1.3333E-02 -1.3333E-02  1.0101E+11  1.0000E+00  7.8701E-05 -7.2775E-06
  0.0000E+00 -1.3333E-02  1.0102E+11  1.0000E+00 -3.8463E-06 -7.8485E-06
  1.3333E-02 -1.3333E-02  1.0101E+11  1.0000E+00 -8.6915E-05 -8.5251E-06
  2.6667E-02 -1.3333E-02  1.0097E+11  1.0000E+00 -1.6953E-04 -9.6728E-06
  4.0000E-02 -1.3333E-02  1.0086E+11  1.0000E+00 -2.5206E-04 -1.1609E-05
  5.3333E-02 -1.3333E-02  1.0064E+11  1.0000E+00 -3.3483E-04 -1.4712E-05
  6.6667E-02 -1.3333E-02  1.0024E+11  1.0000E+00 -4.1756E-04 -1.9171E-05
  8.0000E-02 -1.3333E-02  9.9570E+10  1.0000E+00 -5.0012E-04 -2.5576E-05
  9.3333E-02 -1.3333E-02  9.8518E+10  1.0000E+00 -5.8232E-04 -3.4110E-05
  1.0667E-01 -1.3333E-02  9.6967E+10  1.0000E+00 -6.6473E-04 -4.5268E-05
  1.2000E-01 -1.3333E-02  9.4792E+10  1.0000E+00 -7.4700E-04 -5.9268E-05
  1.3333E-01 -1.3333E-02  9.1867E+10  1.0000E+00 -8.2874E-04 -7.6873E-05
  1.4667E-01 -1.3333E-02  8.8077E+10  1.0000E+00 -9.1019E-04 -9.8393E-05
  1.6000E-01 -1.3333E-02  8.3331E+10  1.0000E+00 -9.9108E-04 -1.2438E-04
  1.7333E-01 -1.3333E-02  7.7578E+10  1.0000E+00 -1.0710E-03 -1.5574E-04
  1.8667E-01 -1.3333E-02  7.0825E+10  1.0000E+00 -1.1498E-03 -1.9349E-04
  2.0000E-01 -1.3333E-02  6.3150E+10  1.0000E+00 -1.2271E-03 -2.3896E-04
  2.1333E-01 -1.3333E-02  5.4716E+10  1.0000E+00 -1.3017E-03 -2.9384E-04
  2.2667E-01 -1.3333E-02  4.5778E+10  1.0000E+00 -1.3728E-03 -3.6073E-04
  2.4000E-01 -1.3333E-02  3.6678E+10  1.0000E+00 -1.4381E-03 -4.4371E-04
  2.5333E-01 -1.3333E-02  2.7826E+10  1.0000E+00 -1.4935E-03 -5.4887E-04
  2.6667E-01 -1.3333E-02  1.9665E+10  1.0000E+00 -1.5319E-03 -6.8676E-04
  2.8000E-01 -1.3333E-02  1.2625E+10  1.0000E+00 -1.5355E-03 -8.7615E-04
  2.9333E-01 -1.3333E-02  7.0598E+09  1.0000E+00 -1.4581E-03 -1.1525E-03
  3.0667E-01 -1.3333E-02  3.1904E+09  1.0000E+00 -1.1446E-03 -1.5764E-03
  3.2000E-01 -1.3333E-02  1.0504E+09  1.0000E+00  5.4206E-05 -1.9998E-03
  3.3333E-01 -1.3333E-02  4.6147E+08  1.0000E+00  1.7309E-03  6.0997E-04
  3.4667E-01 -1.3333E-02  1.0453E+09  1.0000E+00 -9.0562E-04  1.7375E-03
  3.6000E-01 -1.3333E-02  2.2799E+09  1.0000E+00 -1.8579E-03  1.0299E-03
  3.7333E-01 -1.3333E-02  3.5964E+09  1.0000E+00 -2.1803E-03  5.3430E-04
  3.8667E-01 -1.3333E-02  4.5002E+09  1.0000E+00 -2.3416E-03  1.7709E-04
  4.0000E-01 -1.3333E-02  4.6843E+09  1.0000E+00 -2.4406E-03 -1.2866E-04
  4.1333E-01 -1.3333E-02  4.1019E+09  1.0000E+00 -2.4969E-03 -4.3749E-04
  4.2667E-01 -1.3333E-02  2.9665E+09  1.0000E+00 -2.4950E-03 -8.0419E-04
  4.4000E-01 -1.3333E-02  1.6691E+09  1.0000E+00 -2.3528E-03 -1.3199E-03
  4.5333E-01 -1.3333E-02  6.3244E+08  1.0000E+00 -1.6647E-03 -2.1616E-03
  4.6667E-01 -1.3333E-02  1.4891E+08  1.0000E+00  1.7389E-03 -1.6889E-03
  4.8000E-01 -1.3333E-02  2.6679E+08  1.0000E+00 -9.9787E-04  2.4880E-03
  4.9333E-01 -1.3333E-02  7.7844E+08  1.0000E+00 -2.6684E-03  1.2883E-03
  5.0667E-01 -1.3333E-02  1.3242E+09  1.0000E+00 -3.0550E-03  5.0836E-04
  5.2000E-01 -1.3333E-02  1.5711E+09  1.0000E+00 -3.1987E-03 -5.3160E-05
  5.3333E-01 -1.3333E-02  1.3795E+09  9.9999E-01 -3.2339E-03 -5.8816E-04
  5.4667E-01 -1.3333E-02  8.6876E+08  9.9999E-01 -3.1109E-03 -1.2565E-03
  5.6000E-01 -1.3333E-02  3.3544E+08  9.9999E-01 -2.3903E-03 -2.3414E-03
  5.7333E-01 -1.3333E-02  6.7549E+07  1.0000E+00  2.0227E-03 -1.8202E-03
  5.8667E-01 -1.3333E-02  1.6363E+08  9.9999E-01 -1.9985E-03  2.7109E-03
  6.0000E-01 -1.3333E-02  4.7673E+08  9.9999E-01 -3.4946E-03  1.1420E-03
  6.1333E-01 -1.3333E-02  7.2708E+08  9.9999E-01 -3.7981E-03  2.1157E-04
  6.2667E-01 -1.3333E-02  7.0927E+08  9.9999E-01 -3.8535E-03 -5.4955E-04
  6.4000E-01 -1.3333E-02  4.4215E+08  9.9999E-01 -3.6604E-03 -1.4581E-03
  6.5333E-01 -1.3333E-02  1.4216E+08  9.9999E-01 -2.3788E-03 -2.9601E-03
  6.6667E-01 -1.3333E-02  3.6307E+07  1.0000E+00  2.2821E-03  1.7043E-03
  6.8000E-01 -1.3333E-02  1.6886E+08  9.9999E-01 -3.4914E-03  2.1686E-03
  6.9333E-01 -1.3333E-02  3.7160E+08  9.9999E-01 -4.2859E-03  6.3038E-04
  7.0667E-01 -1.3333E-02  4.2866E+08  9.9999E-01 -4.4136E-03 -4.0019E-04
  7.2000E-01 -1.3333E-02  2.8359E+08  9.9999E-01 -4.2007E-03 -1.5134E-03
  7.3333E-01 -1.3333E-02  8.5961E+07  9.9999E-01 -2.5828E-03 -3.3093E-03
  7.4667E-01 -1.3333E-02  2.7761E+07  9.9999E-01  1.2028E-03  3.0700E-03
  7.6000E-01 -1.3333E-02  1.3884E+08  9.9999E-01 -4.2853E-03  1.9209E-03
  7.7333E-01 -1.3333E-02  2.6332E+08  9.9999E-01 -4.8880E-03  2.8177E-04
  7.8667E-01 -1.3333E-02  2.4497E+08  9.9999E-01 -4.8655E-03 -9.7697E-04
  8.0000E-01 -1.3333E-02  1.0815E+08  9.9999E-01 -4.0404E-03 -2.6646E-03
  8.1333E-01 -1.3333E-02  1.8227E+07  1.0000E+00  2.4814E-03 -1.5443E-03
  8.2667E-01 -1.3333E-02  6.9624E+07  9.9999E-01 -4.1957E-03  2.7669E-03
  8.4000E-01 -1.3333E-02  1.7012E+08  9.9999E-01 -5.3411E-03  5.4118E-04
  8.5333E-01 -1.3333E-02  1.7212E+08  9.9999E-01 -5.3463E-03 -9.8671E-04
  8.6667E-01 -1.3333E-02  7.3928E+07  9.9999E-01 -4.3152E-03 -2.9540E-03
  8.8000E-01 -1.3333E-02  1.3186E+07  1.0000E+00  2.7354E-03  2.0586E-04
  8.9333E-01 -1.3333E-02  6.3347E+07  9.9998E-01 -5.0037E-03  2.4555E-03
  9.0667E-01 -1.3333E-02  1.3077E+08  9.9998E-01 -5.8649E-03  1.4504E-04
  9.2000E-01 -1.3333E-02  1.0474E+08  9.9998E-01 -5.6143E-03 -1.6798E-03
  9.3333E-01 -1.3333E-02  2.7847E+07  9.9999E-01 -2.7342E-03 -4.2116E-03
  9.4667E-01 -1.3333E-02  1.9372E+07  9.9999E-01 -2.4063E-03  4.3975E-03
  9.6000E-01 -1.3333E-02  7.8833E+07  9.9998E-01 -6.1329E-03  1.1422E-03
  9.7333E-01 -1.3333E-02  9.4527E+07  9.9998E-01 -6.2504E-03 -1.0120E-03
  9.8667E-01 -1.3333E-02  3.8661E+07  9.9998E-01 -4.7146E-03 -3.5424E-03
  1.0000E+00 -1.3333E-02  9.5114E+06  9.9999E-01  1.2163E-03  3.2429E-03
 -1.0000E+00  0.0000E+00  7.9111E+06  1.0000E+00  0.0000E+00  0.0000E+00
 -9.8667E-01  0.0000E+00  3.7498E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -9.7333E-01  0.0000E+00  9.6645E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -9.6000E-01  0.0000E+00  8.1082E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -9.4667E-01  0.0000E+00  1.8391E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -9.3333E-01  0.0000E+00  2.5980E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -9.2000E-01  0.0000E+00  1.0588E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -9.0667E-01  0.0000E+00  1.3378E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -8.9333E-01  0.0000E+00  6.4058E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -8.8000E-01  0.0000E+00  1.1146E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -8.6667E-01  0.0000E+00  7.3020E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -8.5333E-01  0.0000E+00  1.7451E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -8.4000E-01  0.0000E+00  1.7309E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -8.2667E-01  0.0000E+00  6.9650E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -8.1333E-01  0.0000E+00  1.6013E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -8.0000E-01  0.0000E+00  1.0751E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -7.8667E-01  0.0000E+00  2.4761E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -7.7333E-01  0.0000E+00  2.6668E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -7.6000E-01  0.0000E+00  1.3948E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -7.4667E-01  0.0000E+00  2.5673E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -7.3333E-01  0.0000E+00  8.4486E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -7.2000E-01  0.0000E+00  2.8538E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -7.0667E-01  0.0000E+00  4.3265E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.9333E-01  0.0000E+00  3.7431E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.8000E-01  0.0000E+00  1.6822E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.6667E-01  0.0000E+00  3.3820E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -6.5333E-01  0.0000E+00  1.4130E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.4000E-01  0.0000E+00  4.4491E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.2667E-01  0.0000E+00  7.1420E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.1333E-01  0.0000E+00  7.3070E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -6.0000E-01  0.0000E+00  4.7665E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -5.8667E-01  0.0000E+00  1.6070E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -5.7333E-01  0.0000E+00  6.5238E+07  1.0000E+00  0.0000E+00  0.0000E+00
 -5.6000E-01  0.0000E+00  3.3707E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -5.4667E-01  0.0000E+00  8.7490E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -5.3333E-01  0.0000E+00  1.3874E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -5.2000E-01  0.0000E+00  1.5764E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -5.0667E-01  0.0000E+00  1.3241E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -4.9333E-01  0.0000E+00  7.7345E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -4.8000E-01  0.0000E+00  2.6085E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -4.6667E-01  0.0000E+00  1.4740E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -4.5333E-01  0.0000E+00  6.3933E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -4.4000E-01  0.0000E+00  1.6847E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -4.2667E-01  0.0000E+00  2.9871E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -4.1333E-01  0.0000E+00  4.1209E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -4.0000E-01  0.0000E+00  4.6948E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.8667E-01  0.0000E+00  4.4979E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.7333E-01  0.0000E+00  3.5816E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.6000E-01  0.0000E+00  2.2578E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.4667E-01  0.0000E+00  1.0256E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.3333E-01  0.0000E+00  4.5611E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -3.2000E-01  0.0000E+00  1.0716E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -3.0667E-01  0.0000E+00  3.2484E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.9333E-01  0.0000E+00  7.1612E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -2.8000E-01  0.0000E+00  1.2772E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.6667E-01  0.0000E+00  1.9855E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.5333E-01  0.0000E+00  2.8053E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.4000E-01  0.0000E+00  3.6934E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.2667E-01  0.0000E+00  4.6052E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.1333E-01  0.0000E+00  5.4997E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.0000E-01  0.0000E+00  6.3428E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.8667E-01  0.0000E+00  7.1092E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.7333E-01  0.0000E+00  7.7827E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.6000E-01  0.0000E+00  8.3556E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.4667E-01  0.0000E+00  8.8276E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.3333E-01  0.0000E+00  9.2038E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.2000E-01  0.0000E+00  9.4935E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.0667E-01  0.0000E+00  9.7082E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -9.3333E-02  0.0000E+00  9.8607E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -8.0000E-02  0.0000E+00  9.9637E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.6667E-02  0.0000E+00  1.0029E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -5.3333E-02  0.0000E+00  1.0068E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -4.0000E-02  0.0000E+00  1.0088E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -2.6667E-02  0.0000E+00  1.0097E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -1.3333E-02  0.0000E+00  1.0101E+11  1.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  1.0102E+11  1.0000E+00  0.0000E+00  0.0000E+00
  1.3333E-02  0.0000E+00  1.0101E+11  1.0000E+00  0.0000E+00  0.0000E+00
  2.6667E-02  0.0000E+00  1.0097E+11  1.0000E+00  0.0000E+00  0.0000E+00
  4.0000E-02  0.0000E+00  1.0088E+11  1.0000E+00  0.0000E+00  0.0000E+00
  5.3333E-02  0.0000E+00  1.0067E+11  1.0000E+00  0.0000E+00  0.0000E+00
  6.6667E-02  0.0000E+00  1.0029E+11  1.0000E+00  0.0000E+00  0.0000E+00
  8.0000E-02  0.0000E+00  9.9631E+10  1.0000E+00  0.0000E+00  0.0000E+00
  9.3333E-02  0.0000E+00  9.8600E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.0667E-01  0.0000E+00  9.7073E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.2000E-01  0.0000E+00  9.4924E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.3333E-01  0.0000E+00  9.2026E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.4667E-01  0.0000E+00  8.8262E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.6000E-01  0.0000E+00  8.3542E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.7333E-01  0.0000E+00  7.7812E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.8667E-01  0.0000E+00  7.1077E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.0000E-01  0.0000E+00  6.3414E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.1333E-01  0.0000E+00  5.4984E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.2667E-01  0.0000E+00  4.6041E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.4000E-01  0.0000E+00  3.6927E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.5333E-01  0.0000E+00  2.8050E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.6667E-01  0.0000E+00  1.9856E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.8000E-01  0.0000E+00  1.2775E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.9333E-01  0.0000E+00  7.1675E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.0667E-01  0.0000E+00  3.2557E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.2000E-01  0.0000E+00  1.0782E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.3333E-01  0.0000E+00  4.6024E+08  1.0000E+00  0.0000E+00  0.0000E+00
  3.4667E-01  0.0000E+00  1.0261E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.6000E-01  0.0000E+00  2.2544E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.7333E-01  0.0000E+00  3.5750E+09  1.0000E+00  0.0000E+00  0.0000E+00
  3.8667E-01  0.0000E+00  4.4897E+09  1.0000E+00  0.0000E+00  0.0000E+00
  4.0000E-01  0.0000E+00  4.6873E+09  1.0000E+00  0.0000E+00  0.0000E+00
  4.1333E-01  0.0000E+00  4.1162E+09  1.0000E+00  0.0000E+00  0.0000E+00
  4.2667E-01  0.0000E+00  2.9864E+09  1.0000E+00  0.0000E+00  0.0000E+00
  4.4000E-01  0.0000E+00  1.6876E+09  1.0000E+00  0.0000E+00  0.0000E+00
  4.5333E-01  0.0000E+00  6.4410E+08  1.0000E+00  0.0000E+00  0.0000E+00
  4.6667E-01  0.0000E+00  1.5138E+08  1.0000E+00  0.0000E+00  0.0000E+00
  4.8000E-01  0.0000E+00  2.6172E+08  1.0000E+00  0.0000E+00  0.0000E+00
  4.9333E-01  0.0000E+00  7.7038E+08  1.0000E+00  0.0000E+00  0.0000E+00
  5.0667E-01  0.0000E+00  1.3183E+09  1.0000E+00  0.0000E+00  0.0000E+00
  5.2000E-01  0.0000E+00  1.5705E+09  1.0000E+00  0.0000E+00  0.0000E+00
  5.3333E-01  0.0000E+00  1.3843E+09  1.0000E+00  0.0000E+00  0.0000E+00
  5.4667E-01  0.0000E+00  8.7574E+08  1.0000E+00  0.0000E+00  0.0000E+00
  5.6000E-01  0.0000E+00  3.4065E+08  1.0000E+00  0.0000E+00  0.0000E+00
  5.7333E-01  0.0000E+00  6.8519E+07  1.0000E+00  0.0000E+00  0.0000E+00
  5.8667E-01  0.0000E+00  1.6084E+08  1.0000E+00  0.0000E+00  0.0000E+00
  6.0000E-01  0.0000E+00  4.7303E+08  1.0000E+00  0.0000E+00  0.0000E+00
  6.1333E-01  0.0000E+00  7.2553E+08  1.0000E+00  0.0000E+00  0.0000E+00
