         151         151         313   330.000000      WAVE
  2.9333E-01 -5.4667E-01  2.1904E+09  9.9854E-01 -5.3755E-02  4.4135E-03
  3.0667E-01 -5.4667E-01  2.8196E+09  9.9843E-01 -5.6096E-02  2.5093E-04
  3.2000E-01 -5.4667E-01  3.4124E+09  9.9831E-01 -5.8083E-02 -3.3958E-03
  3.3333E-01 -5.4667E-01  3.9020E+09  9.9819E-01 -5.9839E-02 -6.7671E-03
  3.4667E-01 -5.4667E-01  4.2254E+09  9.9806E-01 -6.1399E-02 -1.0038E-02
  3.6000E-01 -5.4667E-01  4.3325E+09  9.9794E-01 -6.2743E-02 -1.3354E-02
  3.7333E-01 -5.4667E-01  4.1949E+09  9.9782E-01 -6.3804E-02 -1.6853E-02
  3.8667E-01 -5.4667E-01  3.8139E+09  9.9771E-01 -6.4454E-02 -2.0694E-02
  4.0000E-01 -5.4667E-01  3.2250E+09  9.9761E-01 -6.4454E-02 -2.5087E-02
  4.1333E-01 -5.4667E-01  2.4966E+09  9.9753E-01 -6.3327E-02 -3.0339E-02
  4.2667E-01 -5.4667E-01  1.7237E+09  9.9751E-01 -6.0020E-02 -3.6907E-02
  4.4000E-01 -5.4667E-01  1.0146E+09  9.9763E-01 -5.1805E-02 -4.5293E-02
  4.5333E-01 -5.4667E-01  4.7282E+08  9.9810E-01 -3.0319E-02 -5.3698E-02
  4.6667E-01 -5.4667E-01  1.7693E+08  9.9929E-01  2.1734E-02 -3.0671E-02
  4.8000E-01 -5.4667E-01  1.6245E+08  9.9797E-01 -1.2259E-02  6.2569E-02
  4.9333E-01 -5.4667E-01  4.1024E+08  9.9616E-01 -7.5515E-02  4.4262E-02
  5.0667E-01 -5.4667E-01  8.4583E+08  9.9566E-01 -9.0927E-02  1.9769E-02
  5.2000E-01 -5.4667E-01  1.3518E+09  9.9543E-01 -9.5440E-02  4.4853E-03
  5.3333E-01 -5.4667E-01  1.7925E+09  9.9525E-01 -9.7151E-02 -6.3200E-03
  5.4667E-01 -5.4667E-01  2.0469E+09  9.9510E-01 -9.7707E-02 -1.5169E-02
  5.6000E-01 -5.4667E-01  2.0406E+09  9.9498E-01 -9.7336E-02 -2.3402E-02
  5.7333E-01 -5.4667E-01  1.7698E+09  9.9490E-01 -9.5665E-02 -3.1977E-02
  5.8667E-01 -5.4667E-01  1.3055E+09  9.9492E-01 -9.1530E-02 -4.1914E-02
  6.0000E-01 -5.4667E-01  7.7711E+08  9.9517E-01 -8.1546E-02 -5.4576E-02
  6.1333E-01 -5.4667E-01  3.3434E+08  9.9614E-01 -5.3384E-02 -6.9657E-02
  6.2667E-01 -5.4667E-01  1.0021E+08  9.9900E-01  2.8862E-02 -3.4186E-02
  6.4000E-01 -5.4667E-01  1.2835E+08  9.9496E-01 -5.7258E-02  8.2284E-02
  6.5333E-01 -5.4667E-01  3.8170E+08  9.9271E-01 -1.1490E-01  3.6373E-02
  6.6667E-01 -5.4667E-01  7.4285E+08  9.9229E-01 -1.2375E-01  7.4681E-03
  6.8000E-01 -5.4667E-01  1.0560E+09  9.9212E-01 -1.2488E-01 -1.0367E-02
  6.9333E-01 -5.4667E-01  1.1870E+09  9.9203E-01 -1.2364E-01 -2.4179E-02
  7.0667E-01 -5.4667E-01  1.0782E+09  9.9205E-01 -1.2024E-01 -3.7168E-02
  7.2000E-01 -5.4667E-01  7.7476E+08  9.9228E-01 -1.1278E-01 -5.1624E-02
  7.3333E-01 -5.4667E-01  4.0648E+08  9.9310E-01 -9.4102E-02 -6.9926E-02
  7.4667E-01 -5.4667E-01  1.3054E+08  9.9614E-01 -3.1801E-02 -8.1774E-02
  7.6000E-01 -5.4667E-01  5.8238E+07  9.9655E-01 -2.3839E-03  8.2947E-02
  7.7333E-01 -5.4667E-01  2.0045E+08  9.8975E-01 -1.3258E-01  5.3006E-02
  7.8667E-01 -5.4667E-01  4.6125E+08  9.8896E-01 -1.4790E-01  8.9044E-03
  8.0000E-01 -5.4667E-01  6.8667E+08  9.8886E-01 -1.4800E-01 -1.5755E-02
  8.1333E-01 -5.4667E-01  7.4652E+08  9.8895E-01 -1.4424E-01 -3.4267E-02
  8.2667E-01 -5.4667E-01  6.0617E+08  9.8930E-01 -1.3625E-01 -5.2142E-02
  8.4000E-01 -5.4667E-01  3.4632E+08  9.9036E-01 -1.1756E-01 -7.3198E-02
  8.5333E-01 -5.4667E-01  1.1569E+08  9.9415E-01 -5.6637E-02 -9.1974E-02
  8.6667E-01 -5.4667E-01  4.1153E+07  9.9656E-01  1.3844E-03  8.2831E-02
  8.8000E-01 -5.4667E-01  1.4901E+08  9.8627E-01 -1.5607E-01  5.3983E-02
  8.9333E-01 -5.4667E-01  3.4865E+08  9.8541E-01 -1.7016E-01  1.8757E-03
  9.0667E-01 -5.4667E-01  4.9290E+08  9.8553E-01 -1.6733E-01 -2.6888E-02
  9.2000E-01 -5.4667E-01  4.7793E+08  9.8601E-01 -1.5921E-01 -4.9446E-02
  9.3333E-01 -5.4667E-01  3.1492E+08  9.8721E-01 -1.4179E-01 -7.2889E-02
  9.4667E-01 -5.4667E-01  1.2078E+08  9.9109E-01 -9.0391E-02 -9.7837E-02
  9.6000E-01 -5.4667E-01  3.1172E+07  9.9885E-01  2.4390E-02  4.1373E-02
  9.7333E-01 -5.4667E-01  9.8146E+07  9.8303E-01 -1.7159E-01  6.4841E-02
  9.8667E-01 -5.4667E-01  2.5126E+08  9.8172E-01 -1.9035E-01 -7.8791E-04
  1.0000E+00 -5.4667E-01  3.5525E+08  9.8212E-01 -1.8492E-01 -3.5241E-02
 -1.0000E+00 -5.3333E-01  3.2514E+08  9.8071E-01  1.8636E-01 -5.8917E-02
 -9.8667E-01 -5.3333E-01  1.7449E+08  9.8130E-01  1.4315E-01 -1.2871E-01
 -9.7333E-01 -5.3333E-01  4.3848E+07  9.7848E-01 -7.6011E-02 -1.9182E-01
 -9.6000E-01 -5.3333E-01  5.4823E+07  9.7650E-01  1.1106E-02  2.1524E-01
 -9.4667E-01 -5.3333E-01  2.1723E+08  9.8119E-01  1.6439E-01  1.0123E-01
 -9.3333E-01 -5.3333E-01  4.1966E+08  9.8282E-01  1.8158E-01  3.3039E-02
 -9.2000E-01 -5.3333E-01  5.1539E+08  9.8383E-01  1.7862E-01 -1.3234E-02
 -9.0667E-01 -5.3333E-01  4.3412E+08  9.8459E-01  1.6516E-01 -5.7449E-02
 -8.9333E-01 -5.3333E-01  2.3512E+08  9.8500E-01  1.2773E-01 -1.1597E-01
 -8.8000E-01 -5.3333E-01  6.5608E+07  9.8282E-01 -4.2912E-02 -1.7951E-01
 -8.6667E-01 -5.3333E-01  5.7981E+07  9.7961E-01 -4.7620E-02  1.9517E-01
 -8.5333E-01 -5.3333E-01  2.3933E+08  9.8456E-01  1.3455E-01  1.1194E-01
 -8.4000E-01 -5.3333E-01  5.1289E+08  9.8619E-01  1.5860E-01  4.7694E-02
 -8.2667E-01 -5.3333E-01  7.1992E+08  9.8712E-01  1.5983E-01  7.5373E-03
 -8.1333E-01 -5.3333E-01  7.3872E+08  9.8781E-01  1.5352E-01 -2.5784E-02
 -8.0000E-01 -5.3333E-01  5.5842E+08  9.8835E-01  1.3905E-01 -6.1953E-02
 -7.8667E-01 -5.3333E-01  2.8536E+08  9.8852E-01  1.0073E-01 -1.1264E-01
 -7.7333E-01 -5.3333E-01  8.2435E+07  9.8607E-01 -6.2270E-02 -1.5423E-01
 -7.6000E-01 -5.3333E-01  7.9256E+07  9.8380E-01 -5.3205E-02  1.7118E-01
 -7.4667E-01 -5.3333E-01  3.0342E+08  9.8808E-01  1.0829E-01  1.0941E-01
 -7.3333E-01 -5.3333E-01  6.6712E+08  9.8953E-01  1.3368E-01  5.4356E-02
 -7.2000E-01 -5.3333E-01  1.0119E+09  9.9033E-01  1.3713E-01  2.0826E-02
 -7.0667E-01 -5.3333E-01  1.1857E+09  9.9093E-01  1.3433E-01 -4.6172E-03
 -6.9333E-01 -5.3333E-01  1.1128E+09  9.9141E-01  1.2768E-01 -2.8333E-02
 -6.8000E-01 -5.3333E-01  8.2706E+08  9.9179E-01  1.1527E-01 -5.5325E-02
 -6.6667E-01 -5.3333E-01  4.5488E+08  9.9192E-01  8.6749E-02 -9.2540E-02
 -6.5333E-01 -5.3333E-01  1.6128E+08  9.9069E-01 -1.1715E-02 -1.3563E-01
 -6.4000E-01 -5.3333E-01  8.3302E+07  9.8680E-01 -1.3703E-01  8.6339E-02
 -6.2667E-01 -5.3333E-01  2.7833E+08  9.9074E-01  5.6408E-02  1.2349E-01
 -6.1333E-01 -5.3333E-01  7.0532E+08  9.9241E-01  1.0052E-01  7.0888E-02
 -6.0000E-01 -5.3333E-01  1.2425E+09  9.9319E-01  1.0966E-01  3.9259E-02
 -5.8667E-01 -5.3333E-01  1.7311E+09  9.9372E-01  1.1042E-01  1.8009E-02
 -5.7333E-01 -5.3333E-01  2.0287E+09  9.9414E-01  1.0808E-01  1.3858E-03
 -5.6000E-01 -5.3333E-01  2.0523E+09  9.9450E-01  1.0385E-01 -1.3509E-02
 -5.4667E-01 -5.3333E-01  1.8004E+09  9.9481E-01  9.7599E-02 -2.8691E-02
 -5.3333E-01 -5.3333E-01  1.3497E+09  9.9506E-01  8.7773E-02 -4.6319E-02
 -5.2000E-01 -5.3333E-01  8.2999E+08  9.9518E-01  6.9243E-02 -6.9456E-02
 -5.0667E-01 -5.3333E-01  3.8818E+08  9.9481E-01  2.2667E-02 -9.9219E-02
 -4.9333E-01 -5.3333E-01  1.5081E+08  9.9253E-01 -1.0289E-01 -6.5552E-02
 -4.8000E-01 -5.3333E-01  1.9608E+08  9.9261E-01 -5.0376E-02  1.1037E-01
 -4.6667E-01 -5.3333E-01  5.3976E+08  9.9479E-01  4.5107E-02  9.1396E-02
 -4.5333E-01 -5.3333E-01  1.1366E+09  9.9574E-01  7.0336E-02  5.9627E-02
 -4.4000E-01 -5.3333E-01  1.8944E+09  9.9626E-01  7.7113E-02  3.8960E-02
 -4.2667E-01 -5.3333E-01  2.6953E+09  9.9663E-01  7.8245E-02  2.4800E-02
 -4.1333E-01 -5.3333E-01  3.4197E+09  9.9692E-01  7.7156E-02  1.4223E-02
 -4.0000E-01 -5.3333E-01  3.9668E+09  9.9717E-01  7.4987E-02  5.7061E-03
 -3.8667E-01 -5.3333E-01  4.2689E+09  9.9739E-01  7.2165E-02 -1.6058E-03
 -3.7333E-01 -5.3333E-01  4.2982E+09  9.9759E-01  6.8838E-02 -8.2534E-03
 -3.6000E-01 -5.3333E-01  4.0662E+09  9.9778E-01  6.5002E-02 -1.4632E-02
 -3.4667E-01 -5.3333E-01  3.6173E+09  9.9794E-01  6.0523E-02 -2.1083E-02
 -3.3333E-01 -5.3333E-01  3.0189E+09  9.9809E-01  5.5096E-02 -2.7953E-02
 -3.2000E-01 -5.3333E-01  2.3493E+09  9.9821E-01  4.8096E-02 -3.5623E-02
 -3.0667E-01 -5.3333E-01  1.6875E+09  9.9828E-01  3.8235E-02 -4.4472E-02
 -2.9333E-01 -5.3333E-01  1.1036E+09  9.9826E-01  2.2709E-02 -5.4409E-02
 -2.8000E-01 -5.3333E-01  6.5323E+08  9.9805E-01 -4.4273E-03 -6.2324E-02
 -2.6667E-01 -5.3333E-01  3.7364E+08  9.9746E-01 -4.9440E-02 -5.1280E-02
 -2.5333E-01 -5.3333E-01  2.8348E+08  9.9689E-01 -7.8317E-02  9.2498E-03
 -2.4000E-01 -5.3333E-01  3.8413E+08  9.9738E-01 -4.0748E-02  5.9771E-02
 -2.2667E-01 -5.3333E-01  6.6265E+08  9.9812E-01 -1.6181E-03  6.1249E-02
 -2.1333E-01 -5.3333E-01  1.0955E+09  9.9860E-01  1.7329E-02  4.9910E-02
 -2.0000E-01 -5.3333E-01  1.6522E+09  9.9891E-01  2.5390E-02  3.9228E-02
 -1.8667E-01 -5.3333E-01  2.2995E+09  9.9912E-01  2.8481E-02  3.0856E-02
 -1.7333E-01 -5.3333E-01  3.0037E+09  9.9928E-01  2.9178E-02  2.4413E-02
 -1.6000E-01 -5.3333E-01  3.7334E+09  9.9940E-01  2.8628E-02  1.9383E-02
 -1.4667E-01 -5.3333E-01  4.4612E+09  9.9951E-01  2.7383E-02  1.5379E-02
 -1.3333E-01 -5.3333E-01  5.1640E+09  9.9960E-01  2.5728E-02  1.2134E-02
 -1.2000E-01 -5.3333E-01  5.8239E+09  9.9967E-01  2.3822E-02  9.4628E-03
 -1.0667E-01 -5.3333E-01  6.4278E+09  9.9974E-01  2.1757E-02  7.2343E-03
 -9.3333E-02 -5.3333E-01  6.9666E+09  9.9979E-01  1.9591E-02  5.3549E-03
 -8.0000E-02 -5.3333E-01  7.4350E+09  9.9984E-01  1.7361E-02  3.7544E-03
 -6.6667E-02 -5.3333E-01  7.8303E+09  9.9988E-01  1.5092E-02  2.3789E-03
 -5.3333E-02 -5.3333E-01  8.1518E+09  9.9992E-01  1.2802E-02  1.1856E-03
 -4.0000E-02 -5.3333E-01  8.4000E+09  9.9994E-01  1.0502E-02  1.3959E-04
 -2.6667E-02 -5.3333E-01  8.5762E+09  9.9997E-01  8.2039E-03 -7.8879E-04
 -1.3333E-02 -5.3333E-01  8.6814E+09  9.9998E-01  5.9135E-03 -1.6255E-03
  0.0000E+00 -5.3333E-01  8.7165E+09  9.9999E-01  3.6380E-03 -2.3935E-03
  1.3333E-02 -5.3333E-01  8.6818E+09  9.9999E-01  1.3833E-03 -3.1138E-03
  2.6667E-02 -5.3333E-01  8.5770E+09  9.9999E-01 -8.4488E-04 -3.8063E-03
  4.0000E-02 -5.3333E-01  8.4013E+09  9.9999E-01 -3.0400E-03 -4.4897E-03
  5.3333E-02 -5.3333E-01  8.1536E+09  9.9997E-01 -5.1953E-03 -5.1824E-03
  6.6667E-02 -5.3333E-01  7.8327E+09  9.9996E-01 -7.3016E-03 -5.9024E-03
  8.0000E-02 -5.3333E-01  7.4381E+09  9.9993E-01 -9.3471E-03 -6.6684E-03
  9.3333E-02 -5.3333E-01  6.9705E+09  9.9991E-01 -1.1318E-02 -7.4999E-03
  1.0667E-01 -5.3333E-01  6.4325E+09  9.9988E-01 -1.3192E-02 -8.4177E-03
  1.2000E-01 -5.3333E-01  5.8296E+09  9.9984E-01 -1.4940E-02 -9.4458E-03
  1.3333E-01 -5.3333E-01  5.1705E+09  9.9981E-01 -1.6519E-02 -1.0611E-02
  1.4667E-01 -5.3333E-01  4.4685E+09  9.9977E-01 -1.7863E-02 -1.1946E-02
  1.6000E-01 -5.3333E-01  3.7415E+09  9.9973E-01 -1.8870E-02 -1.3488E-02
  1.7333E-01 -5.3333E-01  3.0122E+09  9.9970E-01 -1.9366E-02 -1.5274E-02
  1.8667E-01 -5.3333E-01  2.3082E+09  9.9967E-01 -1.9052E-02 -1.7326E-02
  2.0000E-01 -5.3333E-01  1.6606E+09  9.9966E-01 -1.7368E-02 -1.9571E-02
  2.1333E-01 -5.3333E-01  1.1031E+09  9.9968E-01 -1.3247E-02 -2.1553E-02
  2.2667E-01 -5.3333E-01  6.6885E+08  9.9976E-01 -4.8281E-03 -2.1271E-02
  2.4000E-01 -5.3333E-01  3.8830E+08  9.9990E-01  8.3169E-03 -1.1478E-02
  2.5333E-01 -5.3333E-01  2.8500E+08  9.9981E-01  9.6883E-03  1.6707E-02
  2.6667E-01 -5.3333E-01  3.7200E+08  9.9929E-01 -1.6925E-02  3.3647E-02
  2.8000E-01 -5.3333E-01  6.4809E+08  9.9888E-01 -3.8515E-02  2.7519E-02
  2.9333E-01 -5.3333E-01  1.0949E+09  9.9865E-01 -4.8681E-02  1.8074E-02
  3.0667E-01 -5.3333E-01  1.6754E+09  9.9850E-01 -5.3821E-02  1.0527E-02
  3.2000E-01 -5.3333E-01  2.3346E+09  9.9836E-01 -5.7001E-02  4.7024E-03
  3.3333E-01 -5.3333E-01  3.0026E+09  9.9824E-01 -5.9338E-02 -3.2133E-05
  3.4667E-01 -5.3333E-01  3.6008E+09  9.9811E-01 -6.1245E-02 -4.1361E-03
  3.6000E-01 -5.3333E-01  4.0510E+09  9.9799E-01 -6.2872E-02 -7.9159E-03
  3.7333E-01 -5.3333E-01  4.2861E+09  9.9787E-01 -6.4251E-02 -1.1592E-02
  3.8667E-01 -5.3333E-01  4.2615E+09  9.9774E-01 -6.5345E-02 -1.5349E-02
  4.0000E-01 -5.3333E-01  3.9650E+09  9.9763E-01 -6.6048E-02 -1.9370E-02
  4.1333E-01 -5.3333E-01  3.4236E+09  9.9752E-01 -6.6149E-02 -2.3880E-02
  4.2667E-01 -5.3333E-01  2.7043E+09  9.9744E-01 -6.5224E-02 -2.9190E-02
  4.4000E-01 -5.3333E-01  1.9068E+09  9.9741E-01 -6.2342E-02 -3.5773E-02
  4.5333E-01 -5.3333E-01  1.1500E+09  9.9750E-01 -5.5125E-02 -4.4238E-02
  4.6667E-01 -5.3333E-01  5.5117E+08  9.9789E-01 -3.6266E-02 -5.3798E-02
  4.8000E-01 -5.3333E-01  2.0276E+08  9.9906E-01  1.3787E-02 -4.1205E-02
  4.9333E-01 -5.3333E-01  1.5075E+08  9.9829E-01  5.5783E-04  5.8472E-02
  5.0667E-01 -5.3333E-01  3.8066E+08  9.9621E-01 -7.2633E-02  4.7774E-02
  5.2000E-01 -5.3333E-01  8.1599E+08  9.9565E-01 -9.0638E-02  2.1557E-02
  5.3333E-01 -5.3333E-01  1.3318E+09  9.9541E-01 -9.5597E-02  5.3505E-03
  5.4667E-01 -5.3333E-01  1.7825E+09  9.9523E-01 -9.7363E-02 -5.9352E-03
  5.6000E-01 -5.3333E-01  2.0385E+09  9.9509E-01 -9.7863E-02 -1.5100E-02
  5.7333E-01 -5.3333E-01  2.0221E+09  9.9497E-01 -9.7369E-02 -2.3604E-02
  5.8667E-01 -5.3333E-01  1.7330E+09  9.9490E-01 -9.5470E-02 -3.2489E-02
  6.0000E-01 -5.3333E-01  1.2515E+09  9.9494E-01 -9.0850E-02 -4.2866E-02
  6.1333E-01 -5.3333E-01  7.1788E+08  9.9525E-01 -7.9531E-02 -5.6206E-02
  6.2667E-01 -5.3333E-01  2.8935E+08  9.9640E-01 -4.6287E-02 -7.1060E-02
  6.4000E-01 -5.3333E-01  8.8023E+07  9.9922E-01  3.8322E-02 -9.8529E-03
  6.5333E-01 -5.3333E-01  1.5697E+08  9.9434E-01 -7.4314E-02  7.5889E-02
  6.6667E-01 -5.3333E-01  4.4207E+08  9.9269E-01 -1.1687E-01  3.0037E-02
  6.8000E-01 -5.3333E-01  8.0964E+08  9.9235E-01 -1.2339E-01  3.7124E-03
  6.9333E-01 -5.3333E-01  1.0967E+09  9.9221E-01 -1.2390E-01 -1.3179E-02
  7.0667E-01 -5.3333E-01  1.1765E+09  9.9215E-01 -1.2218E-01 -2.6792E-02
  7.2000E-01 -5.3333E-01  1.0124E+09  9.9220E-01 -1.1800E-01 -4.0094E-02
  7.3333E-01 -5.3333E-01  6.7584E+08  9.9253E-01 -1.0863E-01 -5.5475E-02
  7.4667E-01 -5.3333E-01  3.1496E+08  9.9369E-01 -8.3414E-02 -7.5003E-02
  7.6000E-01 -5.3333E-01  8.6667E+07  9.9789E-01  4.6448E-03 -6.4743E-02
  7.7333E-01 -5.3333E-01  8.0624E+07  9.9337E-01 -6.3441E-02  9.5869E-02
  7.8667E-01 -5.3333E-01  2.7385E+08  9.8957E-01 -1.3949E-01  3.5949E-02
  8.0000E-01 -5.3333E-01  5.4191E+08  9.8915E-01 -1.4690E-01  9.6741E-05
  8.1333E-01 -5.3333E-01  7.2481E+08  9.8912E-01 -1.4547E-01 -2.1809E-02
  8.2667E-01 -5.3333E-01  7.1493E+08  9.8928E-01 -1.4052E-01 -3.9733E-02
  8.4000E-01 -5.3333E-01  5.1807E+08  9.8980E-01 -1.2997E-01 -5.8379E-02
  8.5333E-01 -5.3333E-01  2.4980E+08  9.9141E-01 -1.0258E-01 -8.1088E-02
  8.6667E-01 -5.3333E-01  6.5465E+07  9.9740E-01 -3.8342E-03 -7.1952E-02
  8.8000E-01 -5.3333E-01  6.3563E+07  9.9054E-01 -9.0897E-02  1.0281E-01
  8.9333E-01 -5.3333E-01  2.2317E+08  9.8605E-01 -1.6393E-01  2.8722E-02
  9.0667E-01 -5.3333E-01  4.1862E+08  9.8581E-01 -1.6750E-01 -1.0731E-02
  9.2000E-01 -5.3333E-01  5.0531E+08  9.8607E-01 -1.6245E-01 -3.5807E-02
  9.3333E-01 -5.3333E-01  4.2025E+08  9.8675E-01 -1.5152E-01 -5.8052E-02
  9.4667E-01 -5.3333E-01  2.2598E+08  9.8862E-01 -1.2540E-01 -8.3097E-02
  9.6000E-01 -5.3333E-01  6.3012E+07  9.9546E-01 -3.3391E-02 -8.9140E-02
  9.7333E-01 -5.3333E-01  4.3066E+07  9.8962E-01 -8.8258E-02  1.1340E-01
  9.8667E-01 -5.3333E-01  1.6336E+08  9.8248E-01 -1.8416E-01  2.8553E-02
  1.0000E+00 -5.3333E-01  3.1077E+08  9.8237E-01 -1.8607E-01 -1.7946E-02
 -1.0000E+00 -5.2000E-01  2.5097E+08  9.8170E-01  1.6747E-01 -9.0599E-02
 -9.8667E-01 -5.2000E-01  9.2194E+07  9.8153E-01  7.2810E-02 -1.7689E-01
 -9.7333E-01 -5.2000E-01  2.8443E+07  9.7447E-01 -2.0149E-01  9.9082E-02
 -9.6000E-01 -5.2000E-01  1.2992E+08  9.8047E-01  1.3044E-01  1.4718E-01
 -9.4667E-01 -5.2000E-01  3.3344E+08  9.8276E-01  1.7554E-01  5.7979E-02
 -9.3333E-01 -5.2000E-01  4.9141E+08  9.8391E-01  1.7855E-01  5.7855E-03
 -9.2000E-01 -5.2000E-01  4.8657E+08  9.8475E-01  1.6996E-01 -3.7286E-02
 -9.0667E-01 -5.2000E-01  3.2210E+08  9.8535E-01  1.4661E-01 -8.7138E-02
 -8.9333E-01 -5.2000E-01  1.2067E+08  9.8501E-01  6.1739E-02 -1.6104E-01
 -8.8000E-01 -5.2000E-01  3.7031E+07  9.7861E-01 -1.9754E-01  5.7500E-02
 -8.6667E-01 -5.2000E-01  1.4947E+08  9.8385E-01  1.0054E-01  1.4809E-01
 -8.5333E-01 -5.2000E-01  4.0574E+08  9.8610E-01  1.5204E-01  6.7061E-02
 -8.4000E-01 -5.2000E-01  6.5690E+08  9.8715E-01  1.5841E-01  2.0901E-02
 -8.2667E-01 -5.2000E-01  7.5277E+08  9.8789E-01  1.5456E-01 -1.3597E-02
 -8.1333E-01 -5.2000E-01  6.3581E+08  9.8847E-01  1.4372E-01 -4.7640E-02
 -8.0000E-01 -5.2000E-01  3.7629E+08  9.8883E-01  1.1752E-01 -9.1654E-02
 -7.8667E-01 -5.2000E-01  1.3116E+08  9.8797E-01  2.0748E-02 -1.5322E-01
 -7.7333E-01 -5.2000E-01  5.4784E+07  9.8281E-01 -1.5748E-01  9.6334E-02
 -7.6000E-01 -5.2000E-01  2.1401E+08  9.8761E-01  8.4924E-02  1.3196E-01
 -7.4667E-01 -5.2000E-01  5.5301E+08  9.8945E-01  1.2859E-01  6.6655E-02
 -7.3333E-01 -5.2000E-01  9.2279E+08  9.9034E-01  1.3562E-01  2.8838E-02
 -7.2000E-01 -5.2000E-01  1.1560E+09  9.9096E-01  1.3416E-01  1.9004E-03
 -7.0667E-01 -5.2000E-01  1.1477E+09  9.9145E-01  1.2860E-01 -2.1911E-02
 -6.9333E-01 -5.2000E-01  9.0290E+08  9.9186E-01  1.1804E-01 -4.7753E-02
 -6.8000E-01 -5.2000E-01  5.3314E+08  9.9208E-01  9.5032E-02 -8.2116E-02
 -6.6667E-01 -5.2000E-01  2.0669E+08  9.9142E-01  2.1082E-02 -1.2901E-01
 -6.5333E-01 -5.2000E-01  7.7862E+07  9.8721E-01 -1.5820E-01  1.9490E-02
 -6.4000E-01 -5.2000E-01  2.2594E+08  9.9043E-01  3.7873E-02  1.3268E-01
 -6.2667E-01 -5.2000E-01  6.2669E+08  9.9234E-01  9.6656E-02  7.6888E-02
 -6.1333E-01 -5.2000E-01  1.1640E+09  9.9318E-01  1.0851E-01  4.2654E-02
 -6.0000E-01 -5.2000E-01  1.6738E+09  9.9372E-01  1.1006E-01  2.0247E-02
 -5.8667E-01 -5.2000E-01  2.0009E+09  9.9414E-01  1.0806E-01  3.0500E-03
 -5.7333E-01 -5.2000E-01  2.0490E+09  9.9450E-01  1.0405E-01 -1.2173E-02
 -5.6000E-01 -5.2000E-01  1.8086E+09  9.9481E-01  9.7951E-02 -2.7595E-02
 -5.4667E-01 -5.2000E-01  1.3556E+09  9.9506E-01  8.8228E-02 -4.5494E-02
 -5.3333E-01 -5.2000E-01  8.2642E+08  9.9518E-01  6.9535E-02 -6.9127E-02
 -5.2000E-01 -5.2000E-01  3.7799E+08  9.9481E-01  2.1082E-02 -9.9568E-02
 -5.0667E-01 -5.2000E-01  1.4615E+08  9.9249E-01 -1.0865E-01 -5.6192E-02
 -4.9333E-01 -5.2000E-01  2.1375E+08  9.9292E-01 -3.7776E-02  1.1262E-01
 -4.8000E-01 -5.2000E-01  5.9459E+08  9.9492E-01  4.9978E-02  8.7432E-02
 -4.6667E-01 -5.2000E-01  1.2351E+09  9.9578E-01  7.2377E-02  5.6483E-02
 -4.5333E-01 -5.2000E-01  2.0304E+09  9.9626E-01  7.8266E-02  3.6522E-02
 -4.4000E-01 -5.2000E-01  2.8497E+09  9.9661E-01  7.9054E-02  2.2737E-02
 -4.2667E-01 -5.2000E-01  3.5629E+09  9.9689E-01  7.7800E-02  1.2317E-02
 -4.1333E-01 -5.2000E-01  4.0639E+09  9.9714E-01  7.5522E-02  3.7985E-03
 -4.0000E-01 -5.2000E-01  4.2872E+09  9.9736E-01  7.2589E-02 -3.6528E-03
 -3.8667E-01 -5.2000E-01  4.2135E+09  9.9755E-01  6.9101E-02 -1.0588E-02
 -3.7333E-01 -5.2000E-01  3.8681E+09  9.9773E-01  6.4989E-02 -1.7440E-02
 -3.6000E-01 -5.2000E-01  3.3124E+09  9.9789E-01  6.0005E-02 -2.4623E-02
 -3.4667E-01 -5.2000E-01  2.6307E+09  9.9803E-01  5.3602E-02 -3.2598E-02
 -3.3333E-01 -5.2000E-01  1.9163E+09  9.9813E-01  4.4598E-02 -4.1894E-02
 -3.2000E-01 -5.2000E-01  1.2589E+09  9.9814E-01  3.0295E-02 -5.2829E-02
 -3.0667E-01 -5.2000E-01  7.3465E+08  9.9798E-01  4.3469E-03 -6.3387E-02
 -2.9333E-01 -5.2000E-01  3.9910E+08  9.9741E-01 -4.3251E-02 -5.7496E-02
 -2.8000E-01 -5.2000E-01  2.8484E+08  9.9671E-01 -8.0822E-02  6.5242E-03
 -2.6667E-01 -5.2000E-01  4.0168E+08  9.9722E-01 -3.8447E-02  6.3777E-02
 -2.5333E-01 -5.2000E-01  7.3948E+08  9.9801E-01  4.0650E-03  6.2956E-02
 -2.4000E-01 -5.2000E-01  1.2725E+09  9.9849E-01  2.2978E-02  4.9849E-02
 -2.2667E-01 -5.2000E-01  1.9643E+09  9.9879E-01  3.0535E-02  3.8466E-02
 -2.1333E-01 -5.2000E-01  2.7728E+09  9.9900E-01  3.3221E-02  2.9838E-02
 -2.0000E-01 -5.2000E-01  3.6549E+09  9.9916E-01  3.3642E-02  2.3304E-02
 -1.8667E-01 -5.2000E-01  4.5697E+09  9.9929E-01  3.2907E-02  1.8248E-02
 -1.7333E-01 -5.2000E-01  5.4810E+09  9.9940E-01  3.1535E-02  1.4244E-02
 -1.6000E-01 -5.2000E-01  6.3591E+09  9.9950E-01  2.9791E-02  1.1009E-02
 -1.4667E-01 -5.2000E-01  7.1813E+09  9.9958E-01  2.7819E-02  8.3537E-03
