         151         151         400   546.729980      WAVE
 -7.0667E-01 -1.3333E-01  1.9076E+08  9.9898E-01  4.4970E-02 -4.4732E-03
 -6.9333E-01 -1.3333E-01  1.1517E+08  9.9910E-01  3.8416E-02 -1.8109E-02
 -6.8000E-01 -1.3333E-01  3.0850E+07  9.9954E-01  7.2086E-04 -3.0213E-02
 -6.6667E-01 -1.3333E-01  4.7556E+07  9.9935E-01  1.4845E-02  3.2897E-02
 -6.5333E-01 -1.3333E-01  1.7695E+08  9.9916E-01  3.7687E-02  1.6181E-02
 -6.4000E-01 -1.3333E-01  3.1334E+08  9.9917E-01  4.0341E-02  4.8551E-03
 -6.2667E-01 -1.3333E-01  3.3369E+08  9.9923E-01  3.9106E-02 -4.0566E-03
 -6.1333E-01 -1.3333E-01  2.1797E+08  9.9932E-01  3.3955E-02 -1.4295E-02
 -6.0000E-01 -1.3333E-01  7.6060E+07  9.9960E-01  1.1361E-02 -2.6036E-02
 -5.8667E-01 -1.3333E-01  5.7927E+07  9.9970E-01 -3.3412E-03  2.4096E-02
 -5.7333E-01 -1.3333E-01  2.2648E+08  9.9941E-01  2.8255E-02  1.9555E-02
 -5.6000E-01 -1.3333E-01  4.9908E+08  9.9939E-01  3.3572E-02  9.3369E-03
 -5.4667E-01 -1.3333E-01  7.0289E+08  9.9942E-01  3.3913E-02  2.3431E-03
 -5.3333E-01 -1.3333E-01  7.0009E+08  9.9947E-01  3.2342E-02 -3.8310E-03
 -5.2000E-01 -1.3333E-01  4.9125E+08  9.9955E-01  2.8114E-02 -1.0866E-02
 -5.0667E-01 -1.3333E-01  2.2689E+08  9.9972E-01  1.4707E-02 -1.8630E-02
 -4.9333E-01 -1.3333E-01  1.2246E+08  9.9995E-01 -9.2941E-03  4.3584E-03
 -4.8000E-01 -1.3333E-01  3.3206E+08  9.9968E-01  1.5374E-02  2.0095E-02
 -4.6667E-01 -1.3333E-01  8.5550E+08  9.9961E-01  2.4698E-02  1.2877E-02
 -4.5333E-01 -1.3333E-01  1.5281E+09  9.9962E-01  2.6680E-02  7.2965E-03
 -4.4000E-01 -1.3333E-01  2.0942E+09  9.9964E-01  2.6593E-02  3.1506E-03
 -4.2667E-01 -1.3333E-01  2.3260E+09  9.9967E-01  2.5513E-02 -4.0637E-04
 -4.1333E-01 -1.3333E-01  2.1303E+09  9.9972E-01  2.3427E-02 -3.9121E-03
 -4.0000E-01 -1.3333E-01  1.6035E+09  9.9978E-01  1.9449E-02 -7.5987E-03
 -3.8667E-01 -1.3333E-01  1.0148E+09  9.9989E-01  1.1109E-02 -9.9044E-03
 -3.7333E-01 -1.3333E-01  7.3411E+08  1.0000E+00 -1.4852E-04 -1.5629E-03
 -3.6000E-01 -1.3333E-01  1.1324E+09  9.9992E-01  4.8215E-03  1.1959E-02
 -3.4667E-01 -1.3333E-01  2.4887E+09  9.9983E-01  1.3213E-02  1.2729E-02
 -3.3333E-01 -1.3333E-01  4.9288E+09  9.9981E-01  1.6751E-02  1.0201E-02
 -3.2000E-01 -1.3333E-01  8.4060E+09  9.9981E-01  1.7925E-02  7.9053E-03
 -3.0667E-01 -1.3333E-01  1.2721E+10  9.9982E-01  1.8109E-02  6.1305E-03
 -2.9333E-01 -1.3333E-01  1.7568E+10  9.9983E-01  1.7838E-02  4.7610E-03
 -2.8000E-01 -1.3333E-01  2.2594E+10  9.9984E-01  1.7333E-02  3.6822E-03
 -2.6667E-01 -1.3333E-01  2.7454E+10  9.9986E-01  1.6697E-02  2.8150E-03
 -2.5333E-01 -1.3333E-01  3.1854E+10  9.9987E-01  1.5984E-02  2.1070E-03
 -2.4000E-01 -1.3333E-01  3.5579E+10  9.9988E-01  1.5221E-02  1.5230E-03
 -2.2667E-01 -1.3333E-01  3.8501E+10  9.9990E-01  1.4427E-02  1.0386E-03
 -2.1333E-01 -1.3333E-01  4.0575E+10  9.9991E-01  1.3612E-02  6.3645E-04
 -2.0000E-01 -1.3333E-01  4.1829E+10  9.9992E-01  1.2782E-02  3.0425E-04
 -1.8667E-01 -1.3333E-01  4.2341E+10  9.9993E-01  1.1942E-02  3.2615E-05
 -1.7333E-01 -1.3333E-01  4.2223E+10  9.9994E-01  1.1095E-02 -1.8557E-04
 -1.6000E-01 -1.3333E-01  4.1605E+10  9.9995E-01  1.0243E-02 -3.5593E-04
 -1.4667E-01 -1.3333E-01  4.0617E+10  9.9996E-01  9.3887E-03 -4.8277E-04
 -1.3333E-01 -1.3333E-01  3.9384E+10  9.9996E-01  8.5321E-03 -5.6987E-04
 -1.2000E-01 -1.3333E-01  3.8016E+10  9.9997E-01  7.6742E-03 -6.2079E-04
 -1.0667E-01 -1.3333E-01  3.6607E+10  9.9998E-01  6.8159E-03 -6.3831E-04
 -9.3333E-02 -1.3333E-01  3.5233E+10  9.9998E-01  5.9573E-03 -6.2572E-04
 -8.0000E-02 -1.3333E-01  3.3953E+10  9.9999E-01  5.0991E-03 -5.8579E-04
 -6.6667E-02 -1.3333E-01  3.2814E+10  9.9999E-01  4.2411E-03 -5.2201E-04
 -5.3333E-02 -1.3333E-01  3.1846E+10  9.9999E-01  3.3834E-03 -4.3787E-04
 -4.0000E-02 -1.3333E-01  3.1074E+10  1.0000E+00  2.5264E-03 -3.3710E-04
 -2.6667E-02 -1.3333E-01  3.0514E+10  1.0000E+00  1.6696E-03 -2.2378E-04
 -1.3333E-02 -1.3333E-01  3.0174E+10  1.0000E+00  8.1317E-04 -1.0236E-04
  0.0000E+00 -1.3333E-01  3.0060E+10  1.0000E+00 -4.2882E-05  2.2620E-05
  1.3333E-02 -1.3333E-01  3.0174E+10  1.0000E+00 -8.9887E-04  1.4669E-04
  2.6667E-02 -1.3333E-01  3.0514E+10  1.0000E+00 -1.7546E-03  2.6517E-04
  4.0000E-02 -1.3333E-01  3.1074E+10  1.0000E+00 -2.6103E-03  3.7364E-04
  5.3333E-02 -1.3333E-01  3.1846E+10  9.9999E-01 -3.4660E-03  4.6767E-04
  6.6667E-02 -1.3333E-01  3.2813E+10  9.9999E-01 -4.3219E-03  5.4341E-04
  8.0000E-02 -1.3333E-01  3.3953E+10  9.9999E-01 -5.1774E-03  5.9716E-04
  9.3333E-02 -1.3333E-01  3.5232E+10  9.9998E-01 -6.0327E-03  6.2559E-04
  1.0667E-01 -1.3333E-01  3.6606E+10  9.9998E-01 -6.8874E-03  6.2553E-04
  1.2000E-01 -1.3333E-01  3.8015E+10  9.9997E-01 -7.7410E-03  5.9427E-04
  1.3333E-01 -1.3333E-01  3.9382E+10  9.9996E-01 -8.5933E-03  5.2887E-04
  1.4667E-01 -1.3333E-01  4.0614E+10  9.9996E-01 -9.4433E-03  4.2643E-04
  1.6000E-01 -1.3333E-01  4.1601E+10  9.9995E-01 -1.0290E-02  2.8395E-04
  1.7333E-01 -1.3333E-01  4.2218E+10  9.9994E-01 -1.1132E-02  9.7971E-05
  1.8667E-01 -1.3333E-01  4.2335E+10  9.9993E-01 -1.1969E-02 -1.3568E-04
  2.0000E-01 -1.3333E-01  4.1823E+10  9.9992E-01 -1.2796E-02 -4.2233E-04
  2.1333E-01 -1.3333E-01  4.0569E+10  9.9991E-01 -1.3612E-02 -7.6847E-04
  2.2667E-01 -1.3333E-01  3.8494E+10  9.9990E-01 -1.4412E-02 -1.1829E-03
  2.4000E-01 -1.3333E-01  3.5572E+10  9.9988E-01 -1.5187E-02 -1.6773E-03
  2.5333E-01 -1.3333E-01  3.1848E+10  9.9987E-01 -1.5929E-02 -2.2680E-03
  2.6667E-01 -1.3333E-01  2.7449E+10  9.9986E-01 -1.6619E-02 -2.9778E-03
  2.8000E-01 -1.3333E-01  2.2591E+10  9.9984E-01 -1.7228E-02 -3.8398E-03
  2.9333E-01 -1.3333E-01  1.7567E+10  9.9983E-01 -1.7704E-02 -4.9027E-03
  3.0667E-01 -1.3333E-01  1.2722E+10  9.9982E-01 -1.7944E-02 -6.2397E-03
  3.2000E-01 -1.3333E-01  8.4090E+09  9.9981E-01 -1.7730E-02 -7.9539E-03
  3.3333E-01 -1.3333E-01  4.9330E+09  9.9981E-01 -1.6545E-02 -1.0139E-02
  3.4667E-01 -1.3333E-01  2.4933E+09  9.9984E-01 -1.3072E-02 -1.2474E-02
  3.6000E-01 -1.3333E-01  1.1363E+09  9.9992E-01 -5.0319E-03 -1.1484E-02
  3.7333E-01 -1.3333E-01  7.3661E+08  1.0000E+00 -6.4866E-04  1.6598E-03
  3.8667E-01 -1.3333E-01  1.0154E+09  9.9989E-01 -1.1729E-02  9.3919E-03
  4.0000E-01 -1.3333E-01  1.6022E+09  9.9978E-01 -1.9727E-02  6.9388E-03
  4.1333E-01 -1.3333E-01  2.1279E+09  9.9972E-01 -2.3472E-02  3.2667E-03
  4.2667E-01 -1.3333E-01  2.3235E+09  9.9968E-01 -2.5387E-02 -1.7348E-04
  4.4000E-01 -1.3333E-01  2.0927E+09  9.9965E-01 -2.6322E-02 -3.6233E-03
  4.5333E-01 -1.3333E-01  1.5281E+09  9.9963E-01 -2.6275E-02 -7.5896E-03
  4.6667E-01 -1.3333E-01  8.5700E+08  9.9963E-01 -2.4186E-02 -1.2824E-02
  4.8000E-01 -1.3333E-01  3.3419E+08  9.9970E-01 -1.5067E-02 -1.9264E-02
  4.9333E-01 -1.3333E-01  1.2408E+08  9.9997E-01  7.5245E-03 -3.4699E-03
  5.0667E-01 -1.3333E-01  2.2714E+08  9.9972E-01 -1.5936E-02  1.7453E-02
  5.2000E-01 -1.3333E-01  4.9005E+08  9.9955E-01 -2.8462E-02  9.6083E-03
  5.3333E-01 -1.3333E-01  6.9824E+08  9.9948E-01 -3.2243E-02  2.7444E-03
  5.4667E-01 -1.3333E-01  7.0157E+08  9.9943E-01 -3.3498E-02 -3.1873E-03
  5.6000E-01 -1.3333E-01  4.9911E+08  9.9941E-01 -3.2872E-02 -9.7831E-03
  5.7333E-01 -1.3333E-01  2.2770E+08  9.9944E-01 -2.7371E-02 -1.9101E-02
  5.8667E-01 -1.3333E-01  5.9305E+07  9.9976E-01  2.1345E-03 -2.1638E-02
  6.0000E-01 -1.3333E-01  7.6447E+07  9.9961E-01 -1.3565E-02  2.4289E-02
  6.1333E-01 -1.3333E-01  2.1703E+08  9.9933E-01 -3.4449E-02  1.2436E-02
  6.2667E-01 -1.3333E-01  3.3220E+08  9.9924E-01 -3.8886E-02  2.5321E-03
  6.4000E-01 -1.3333E-01  3.1255E+08  9.9920E-01 -3.9615E-02 -5.9200E-03
  6.5333E-01 -1.3333E-01  1.7746E+08  9.9920E-01 -3.6491E-02 -1.6345E-02
  6.6667E-01 -1.3333E-01  4.8720E+07  9.9944E-01 -1.4409E-02 -3.0210E-02
  6.8000E-01 -1.3333E-01  3.1380E+07  9.9959E-01 -4.4698E-03  2.8148E-02
  6.9333E-01 -1.3333E-01  1.1445E+08  9.9911E-01 -3.9124E-02  1.5625E-02
  7.0667E-01 -1.3333E-01  1.8949E+08  9.9900E-01 -4.4640E-02  2.4945E-03
  7.2000E-01 -1.3333E-01  1.6858E+08  9.9896E-01 -4.4792E-02 -8.6013E-03
  7.3333E-01 -1.3333E-01  7.6427E+07  9.9902E-01 -3.7600E-02 -2.3479E-02
  7.4667E-01 -1.3333E-01  1.5282E+07  9.9972E-01  1.4528E-02 -1.8600E-02
  7.6000E-01 -1.3333E-01  4.2822E+07  9.9904E-01 -3.4415E-02  2.7278E-02
  7.7333E-01 -1.3333E-01  1.0701E+08  9.9879E-01 -4.8678E-02  7.6810E-03
  7.8667E-01 -1.3333E-01  1.1689E+08  9.9872E-01 -5.0205E-02 -6.1995E-03
  8.0000E-01 -1.3333E-01  5.9473E+07  9.9877E-01 -4.3990E-02 -2.2869E-02
  8.1333E-01 -1.3333E-01  1.1207E+07  9.9959E-01  1.0817E-02 -2.6568E-02
  8.2667E-01 -1.3333E-01  2.9622E+07  9.9882E-01 -3.8476E-02  2.9786E-02
  8.4000E-01 -1.3333E-01  7.5462E+07  9.9852E-01 -5.3962E-02  6.8471E-03
  8.5333E-01 -1.3333E-01  7.4830E+07  9.9846E-01 -5.4533E-02 -9.7689E-03
  8.6667E-01 -1.3333E-01  2.9022E+07  9.9864E-01 -4.1348E-02 -3.1672E-02
  8.8000E-01 -1.3333E-01  7.3088E+06  9.9962E-01  1.5035E-02  2.3074E-02
  8.9333E-01 -1.3333E-01  3.5826E+07  9.9838E-01 -5.3075E-02  2.0422E-02
  9.0667E-01 -1.3333E-01  5.9407E+07  9.9821E-01 -5.9785E-02 -1.5230E-03
  9.2000E-01 -1.3333E-01  3.6399E+07  9.9826E-01 -5.4427E-02 -2.2611E-02
  9.3333E-01 -1.3333E-01  6.6199E+06  9.9941E-01  7.1277E-03 -3.3511E-02
  9.4667E-01 -1.3333E-01  1.7961E+07  9.9831E-01 -4.8409E-02  3.2040E-02
  9.6000E-01 -1.3333E-01  4.2622E+07  9.9795E-01 -6.3894E-02  3.3493E-03
  9.7333E-01 -1.3333E-01  3.1988E+07  9.9797E-01 -6.0533E-02 -1.9816E-02
  9.8667E-01 -1.3333E-01  6.4768E+06  9.9906E-01 -7.6551E-03 -4.2693E-02
  1.0000E+00 -1.3333E-01  1.2482E+07  9.9816E-01 -4.8374E-02  3.6615E-02
 -1.0000E+00 -1.2000E-01  9.7939E+06  9.9854E-01  3.2489E-02 -4.3222E-02
 -9.8667E-01 -1.2000E-01  7.8604E+06  9.9863E-01  2.2714E-02  4.7139E-02
 -9.7333E-01 -1.2000E-01  3.5521E+07  9.9822E-01  5.8256E-02  1.2759E-02
 -9.6000E-01 -1.2000E-01  4.1595E+07  9.9830E-01  5.7570E-02 -9.5811E-03
 -9.4667E-01 -1.2000E-01  1.4306E+07  9.9866E-01  3.4803E-02 -3.8301E-02
 -9.3333E-01 -1.2000E-01  7.9197E+06  9.9896E-01  8.3681E-03  4.4888E-02
 -9.2000E-01 -1.2000E-01  4.1442E+07  9.9846E-01  5.3086E-02  1.6050E-02
 -9.0667E-01 -1.2000E-01  5.9599E+07  9.9850E-01  5.4536E-02 -4.0899E-03
 -8.9333E-01 -1.2000E-01  3.0677E+07  9.9869E-01  4.3950E-02 -2.6154E-02
 -8.8000E-01 -1.2000E-01  6.2143E+06  9.9956E-01 -2.9404E-02  3.0028E-03
 -8.6667E-01 -1.2000E-01  3.5397E+07  9.9872E-01  4.3581E-02  2.5528E-02
 -8.5333E-01 -1.2000E-01  7.9474E+07  9.9870E-01  5.0822E-02  4.5021E-03
 -8.4000E-01 -1.2000E-01  7.0965E+07  9.9878E-01  4.7951E-02 -1.1661E-02
 -8.2667E-01 -1.2000E-01  2.2916E+07  9.9908E-01  2.5490E-02 -3.4376E-02
 -8.1333E-01 -1.2000E-01  1.3881E+07  9.9929E-01  3.3225E-03  3.7643E-02
 -8.0000E-01 -1.2000E-01  7.0001E+07  9.9891E-01  4.3370E-02  1.7346E-02
 -7.8667E-01 -1.2000E-01  1.2156E+08  9.9893E-01  4.6309E-02  1.7607E-03
 -7.7333E-01 -1.2000E-01  9.9062E+07  9.9901E-01  4.2986E-02 -1.1828E-02
 -7.6000E-01 -1.2000E-01  3.2976E+07  9.9926E-01  2.2431E-02 -3.1075E-02
 -7.4667E-01 -1.2000E-01  1.8664E+07  9.9948E-01 -2.3707E-03  3.2133E-02
 -7.3333E-01 -1.2000E-01  9.2489E+07  9.9912E-01  3.7684E-02  1.8393E-02
 -7.2000E-01 -1.2000E-01  1.8011E+08  9.9912E-01  4.1583E-02  4.6419E-03
 -7.0667E-01 -1.2000E-01  1.8273E+08  9.9918E-01  4.0103E-02 -5.9762E-03
 -6.9333E-01 -1.2000E-01  9.6492E+07  9.9929E-01  3.2232E-02 -1.9261E-02
 -6.8000E-01 -1.2000E-01  2.4116E+07  9.9975E-01 -1.2498E-02 -1.8640E-02
 -6.6667E-01 -1.2000E-01  6.5390E+07  9.9940E-01  2.1255E-02  2.7334E-02
 -6.5333E-01 -1.2000E-01  2.0702E+08  9.9931E-01  3.5055E-02  1.2272E-02
 -6.4000E-01 -1.2000E-01  3.2870E+08  9.9933E-01  3.6464E-02  2.7434E-03
 -6.2667E-01 -1.2000E-01  3.1876E+08  9.9938E-01  3.4828E-02 -5.3457E-03
 -6.1333E-01 -1.2000E-01  1.8525E+08  9.9947E-01  2.8716E-02 -1.5303E-02
 -6.0000E-01 -1.2000E-01  5.7732E+07  9.9977E-01  2.8999E-04 -2.1672E-02
 -5.8667E-01 -1.2000E-01  7.9179E+07  9.9966E-01  7.1990E-03  2.4942E-02
 -5.7333E-01 -1.2000E-01  2.8292E+08  9.9951E-01  2.7476E-02  1.5275E-02
 -5.6000E-01 -1.2000E-01  5.5688E+08  9.9951E-01  3.0678E-02  6.8663E-03
 -5.4667E-01 -1.2000E-01  7.2215E+08  9.9953E-01  3.0529E-02  8.1944E-04
 -5.3333E-01 -1.2000E-01  6.6447E+08  9.9958E-01  2.8695E-02 -4.8658E-03
 -5.2000E-01 -1.2000E-01  4.2311E+08  9.9965E-01  2.3746E-02 -1.1665E-02
 -5.0667E-01 -1.2000E-01  1.7755E+08  9.9983E-01  7.0596E-03 -1.6924E-02
 -4.9333E-01 -1.2000E-01  1.4335E+08  9.9990E-01 -3.9505E-03  1.3326E-02
 -4.8000E-01 -1.2000E-01  4.4382E+08  9.9971E-01  1.7498E-02  1.6593E-02
 -4.6667E-01 -1.2000E-01  1.0325E+09  9.9968E-01  2.3230E-02  1.0131E-02
 -4.5333E-01 -1.2000E-01  1.7064E+09  9.9969E-01  2.4326E-02  5.4840E-03
 -4.4000E-01 -1.2000E-01  2.1995E+09  9.9971E-01  2.3960E-02  1.9023E-03
 -4.2667E-01 -1.2000E-01  2.3082E+09  9.9974E-01  2.2743E-02 -1.3063E-03
 -4.1333E-01 -1.2000E-01  1.9909E+09  9.9978E-01  2.0449E-02 -4.5802E-03
 -4.0000E-01 -1.2000E-01  1.4046E+09  9.9984E-01  1.5868E-02 -7.9164E-03
 -3.8667E-01 -1.2000E-01  8.6874E+08  9.9995E-01  6.4092E-03 -8.2254E-03
 -3.7333E-01 -1.2000E-01  7.7702E+08  9.9999E-01 -5.2391E-04  3.8817E-03
 -3.6000E-01 -1.2000E-01  1.4921E+09  9.9990E-01  7.6649E-03  1.2050E-02
 -3.4667E-01 -1.2000E-01  3.2556E+09  9.9985E-01  1.3641E-02  1.0831E-02
 -3.3333E-01 -1.2000E-01  6.1372E+09  9.9984E-01  1.5889E-02  8.4734E-03
 -3.2000E-01 -1.2000E-01  1.0028E+10  9.9984E-01  1.6553E-02  6.5447E-03
 -3.0667E-01 -1.2000E-01  1.4673E+10  9.9985E-01  1.6541E-02  5.0666E-03
 -2.9333E-01 -1.2000E-01  1.9727E+10  9.9986E-01  1.6207E-02  3.9191E-03
 -2.8000E-01 -1.2000E-01  2.4816E+10  9.9987E-01  1.5702E-02  3.0084E-03
 -2.6667E-01 -1.2000E-01  2.9594E+10  9.9988E-01  1.5100E-02  2.2715E-03
 -2.5333E-01 -1.2000E-01  3.3781E+10  9.9989E-01  1.4438E-02  1.6666E-03
 -2.4000E-01 -1.2000E-01  3.7188E+10  9.9990E-01  1.3739E-02  1.1656E-03
 -2.2667E-01 -1.2000E-01  3.9718E+10  9.9992E-01  1.3014E-02  7.4904E-04
 -2.1333E-01 -1.2000E-01  4.1359E+10  9.9992E-01  1.2274E-02  4.0288E-04
 -2.0000E-01 -1.2000E-01  4.2169E+10  9.9993E-01  1.1522E-02  1.1711E-04
 -1.8667E-01 -1.2000E-01  4.2248E+10  9.9994E-01  1.0762E-02 -1.1595E-04
 -1.7333E-01 -1.2000E-01  4.1728E+10  9.9995E-01  9.9964E-03 -3.0215E-04
 -1.6000E-01 -1.2000E-01  4.0749E+10  9.9996E-01  9.2276E-03 -4.4593E-04
 -1.4667E-01 -1.2000E-01  3.9449E+10  9.9996E-01  8.4563E-03 -5.5099E-04
 -1.3333E-01 -1.2000E-01  3.7954E+10  9.9997E-01  7.6839E-03 -6.2047E-04
 -1.2000E-01 -1.2000E-01  3.6371E+10  9.9998E-01  6.9104E-03 -6.5708E-04
 -1.0667E-01 -1.2000E-01  3.4790E+10  9.9998E-01  6.1368E-03 -6.6331E-04
 -9.3333E-02 -1.2000E-01  3.3283E+10  9.9999E-01  5.3632E-03 -6.4180E-04
 -8.0000E-02 -1.2000E-01  3.1902E+10  9.9999E-01  4.5900E-03 -5.9518E-04
 -6.6667E-02 -1.2000E-01  3.0688E+10  9.9999E-01  3.8173E-03 -5.2634E-04
 -5.3333E-02 -1.2000E-01  2.9668E+10  1.0000E+00  3.0450E-03 -4.3856E-04
 -4.0000E-02 -1.2000E-01  2.8860E+10  1.0000E+00  2.2730E-03 -3.3508E-04
 -2.6667E-02 -1.2000E-01  2.8275E+10  1.0000E+00  1.5017E-03 -2.1991E-04
 -1.3333E-02 -1.2000E-01  2.7923E+10  1.0000E+00  7.3073E-04 -9.7077E-05
  0.0000E+00 -1.2000E-01  2.7805E+10  1.0000E+00 -4.0129E-05  2.9176E-05
  1.3333E-02 -1.2000E-01  2.7923E+10  1.0000E+00 -8.1065E-04  1.5443E-04
  2.6667E-02 -1.2000E-01  2.8276E+10  1.0000E+00 -1.5812E-03  2.7455E-04
  4.0000E-02 -1.2000E-01  2.8860E+10  1.0000E+00 -2.3519E-03  3.8503E-04
  5.3333E-02 -1.2000E-01  2.9668E+10  9.9999E-01 -3.1228E-03  4.8210E-04
  6.6667E-02 -1.2000E-01  3.0688E+10  9.9999E-01 -3.8934E-03  5.6184E-04
  8.0000E-02 -1.2000E-01  3.1902E+10  9.9999E-01 -4.6643E-03  6.2115E-04
  9.3333E-02 -1.2000E-01  3.3282E+10  9.9999E-01 -5.4349E-03  6.5688E-04
  1.0667E-01 -1.2000E-01  3.4789E+10  9.9998E-01 -6.2054E-03  6.6627E-04
  1.2000E-01 -1.2000E-01  3.6369E+10  9.9998E-01 -6.9753E-03  6.4699E-04
  1.3333E-01 -1.2000E-01  3.7952E+10  9.9997E-01 -7.7440E-03  5.9660E-04
  1.4667E-01 -1.2000E-01  3.9447E+10  9.9996E-01 -8.5111E-03  5.1256E-04
  1.6000E-01 -1.2000E-01  4.0746E+10  9.9996E-01 -9.2757E-03  3.9264E-04
  1.7333E-01 -1.2000E-01  4.1724E+10  9.9995E-01 -1.0037E-02  2.3375E-04
  1.8667E-01 -1.2000E-01  4.2243E+10  9.9994E-01 -1.0793E-02  3.2659E-05
  2.0000E-01 -1.2000E-01  4.2163E+10  9.9993E-01 -1.1542E-02 -2.1488E-04
  2.1333E-01 -1.2000E-01  4.1353E+10  9.9992E-01 -1.2282E-02 -5.1449E-04
  2.2667E-01 -1.2000E-01  3.9711E+10  9.9992E-01 -1.3009E-02 -8.7299E-04
  2.4000E-01 -1.2000E-01  3.7181E+10  9.9991E-01 -1.3717E-02 -1.3001E-03
  2.5333E-01 -1.2000E-01  3.3774E+10  9.9989E-01 -1.4398E-02 -1.8090E-03
  2.6667E-01 -1.2000E-01  2.9588E+10  9.9988E-01 -1.5039E-02 -2.4180E-03
  2.8000E-01 -1.2000E-01  2.4813E+10  9.9987E-01 -1.5619E-02 -3.1535E-03
  2.9333E-01 -1.2000E-01  1.9726E+10  9.9986E-01 -1.6097E-02 -4.0545E-03
  3.0667E-01 -1.2000E-01  1.4674E+10  9.9985E-01 -1.6404E-02 -5.1795E-03
  3.2000E-01 -1.2000E-01  1.0031E+10  9.9984E-01 -1.6387E-02 -6.6139E-03
  3.3333E-01 -1.2000E-01  6.1411E+09  9.9984E-01 -1.5703E-02 -8.4626E-03
  3.4667E-01 -1.2000E-01  3.2603E+09  9.9985E-01 -1.3477E-02 -1.0676E-02
  3.6000E-01 -1.2000E-01  1.4964E+09  9.9990E-01 -7.6943E-03 -1.1674E-02
  3.7333E-01 -1.2000E-01  7.8013E+08  9.9999E-01 -6.2152E-05 -3.5819E-03
  3.8667E-01 -1.2000E-01  8.6997E+08  9.9994E-01 -7.0743E-03  7.8883E-03
  4.0000E-01 -1.2000E-01  1.4039E+09  9.9984E-01 -1.6205E-02  7.3377E-03
  4.1333E-01 -1.2000E-01  1.9888E+09  9.9978E-01 -2.0546E-02  3.9876E-03
  4.2667E-01 -1.2000E-01  2.3056E+09  9.9974E-01 -2.2672E-02  7.6234E-04
  4.4000E-01 -1.2000E-01  2.1976E+09  9.9972E-01 -2.3753E-02 -2.3611E-03
  4.5333E-01 -1.2000E-01  1.7060E+09  9.9970E-01 -2.3993E-02 -5.8033E-03
  4.6667E-01 -1.2000E-01  1.0337E+09  9.9969E-01 -2.2787E-02 -1.0191E-02
  4.8000E-01 -1.2000E-01  4.4591E+08  9.9972E-01 -1.7095E-02 -1.6085E-02
  4.9333E-01 -1.2000E-01  1.4521E+08  9.9992E-01  2.9758E-03 -1.2121E-02
  5.0667E-01 -1.2000E-01  1.7819E+08  9.9984E-01 -8.4780E-03  1.6051E-02
  5.2000E-01 -1.2000E-01  4.2222E+08  9.9965E-01 -2.4199E-02  1.0509E-02
  5.3333E-01 -1.2000E-01  6.6267E+08  9.9958E-01 -2.8686E-02  3.8439E-03
  5.4667E-01 -1.2000E-01  7.2061E+08  9.9954E-01 -3.0216E-02 -1.6390E-03
  5.6000E-01 -1.2000E-01  5.5658E+08  9.9952E-01 -3.0103E-02 -7.3709E-03
  5.7333E-01 -1.2000E-01  2.8395E+08  9.9953E-01 -2.6685E-02 -1.5121E-02
  5.8667E-01 -1.2000E-01  8.0638E+07  9.9971E-01 -7.3150E-03 -2.3016E-02
  6.0000E-01 -1.2000E-01  5.8397E+07  9.9979E-01 -2.8706E-03  2.0508E-02
  6.1333E-01 -1.2000E-01  1.8455E+08  9.9948E-01 -2.9358E-02  1.3578E-02
  6.2667E-01 -1.2000E-01  3.1728E+08  9.9939E-01 -3.4734E-02  3.9039E-03
  6.4000E-01 -1.2000E-01  3.2769E+08  9.9935E-01 -3.5894E-02 -3.8019E-03
  6.5333E-01 -1.2000E-01  2.0730E+08  9.9934E-01 -3.4051E-02 -1.2641E-02
  6.6667E-01 -1.2000E-01  6.6531E+07  9.9946E-01 -2.0340E-02 -2.5655E-02
  6.8000E-01 -1.2000E-01  2.4850E+07  9.9981E-01  8.1995E-03  1.7864E-02
  6.9333E-01 -1.2000E-01  9.5978E+07  9.9931E-01 -3.3136E-02  1.6950E-02
  7.0667E-01 -1.2000E-01  1.8146E+08  9.9919E-01 -3.9938E-02  4.1032E-03
  7.2000E-01 -1.2000E-01  1.7941E+08  9.9915E-01 -4.0729E-02 -5.9229E-03
  7.3333E-01 -1.2000E-01  9.3015E+07  9.9918E-01 -3.6183E-02 -1.8390E-02
  7.4667E-01 -1.2000E-01  1.9631E+07  9.9961E-01  8.3546E-04 -2.7784E-02
  7.6000E-01 -1.2000E-01  3.3068E+07  9.9930E-01 -2.4752E-02  2.8032E-02
  7.7333E-01 -1.2000E-01  9.8079E+07  9.9903E-01 -4.3157E-02  9.2832E-03
  7.8667E-01 -1.2000E-01  1.2070E+08  9.9896E-01 -4.5462E-02 -3.6069E-03
  8.0000E-01 -1.2000E-01  7.0286E+07  9.9898E-01 -4.1579E-02 -1.7769E-02
  8.1333E-01 -1.2000E-01  1.4752E+07  9.9947E-01 -4.2476E-03 -3.2382E-02
  8.2667E-01 -1.2000E-01  2.2991E+07  9.9914E-01 -2.8063E-02  3.0656E-02
  8.4000E-01 -1.2000E-01  7.0039E+07  9.9881E-01 -4.8007E-02  8.6801E-03
  8.5333E-01 -1.2000E-01  7.8848E+07  9.9875E-01 -4.9588E-02 -6.5446E-03
  8.6667E-01 -1.2000E-01  3.5898E+07  9.9884E-01 -4.1092E-02 -2.5063E-02
  8.8000E-01 -1.2000E-01  6.8850E+06  9.9979E-01  2.0336E-02 -5.3566E-04
