         151         151         359   445.515106      WAVE
  9.4667E-01 -4.4000E-01  2.4245E+08  9.8514E-01 -1.6621E-01 -4.3223E-02
  9.6000E-01 -4.4000E-01  1.0619E+08  9.8811E-01 -1.2392E-01 -9.1043E-02
  9.7333E-01 -4.4000E-01  2.7234E+07  9.9950E-01  2.5202E-02  1.8912E-02
  9.8667E-01 -4.4000E-01  9.2783E+07  9.8450E-01 -1.6288E-01  6.5017E-02
  1.0000E+00 -4.4000E-01  1.9124E+08  9.8223E-01 -1.8769E-01 -1.6100E-03
 -1.0000E+00 -4.2667E-01  1.6332E+08  9.8268E-01  1.7398E-01 -6.3743E-02
 -9.8667E-01 -4.2667E-01  4.8621E+07  9.8751E-01  5.8612E-02 -1.4623E-01
 -9.7333E-01 -4.2667E-01  3.8143E+07  9.8741E-01  3.1245E-02  1.5506E-01
 -9.6000E-01 -4.2667E-01  1.6927E+08  9.8364E-01  1.6932E-01  6.1566E-02
 -9.4667E-01 -4.2667E-01  2.7895E+08  9.8411E-01  1.7754E-01 -1.4150E-03
 -9.3333E-01 -4.2667E-01  2.2344E+08  9.8536E-01  1.6101E-01 -5.5974E-02
 -9.2000E-01 -4.2667E-01  7.6296E+07  9.8900E-01  7.4532E-02 -1.2775E-01
 -9.0667E-01 -4.2667E-01  3.9887E+07  9.9147E-01 -2.4970E-02  1.2788E-01
 -8.9333E-01 -4.2667E-01  1.8761E+08  9.8646E-01  1.4659E-01  7.3554E-02
 -8.8000E-01 -4.2667E-01  3.6518E+08  9.8661E-01  1.6248E-01  1.4350E-02
 -8.6667E-01 -4.2667E-01  3.7166E+08  9.8744E-01  1.5514E-01 -3.0019E-02
 -8.5333E-01 -4.2667E-01  1.9926E+08  9.8916E-01  1.2120E-01 -8.2919E-02
 -8.4000E-01 -4.2667E-01  5.0563E+07  9.9522E-01 -5.4565E-02 -8.1045E-02
 -8.2667E-01 -4.2667E-01  1.1674E+08  9.9030E-01  7.9446E-02  1.1399E-01
 -8.1333E-01 -4.2667E-01  3.6593E+08  9.8897E-01  1.4042E-01  4.7032E-02
 -8.0000E-01 -4.2667E-01  5.6894E+08  9.8933E-01  1.4560E-01  4.9794E-03
 -7.8667E-01 -4.2667E-01  5.3055E+08  9.9009E-01  1.3712E-01 -3.0434E-02
 -7.7333E-01 -4.2667E-01  2.8819E+08  9.9158E-01  1.0656E-01 -7.3601E-02
 -7.6000E-01 -4.2667E-01  8.3839E+07  9.9632E-01 -3.0596E-02 -8.0098E-02
 -7.4667E-01 -4.2667E-01  1.4197E+08  9.9326E-01  4.7079E-02  1.0595E-01
 -7.3333E-01 -4.2667E-01  4.6313E+08  9.9148E-01  1.1850E-01  5.4061E-02
 -7.2000E-01 -4.2667E-01  8.1626E+08  9.9162E-01  1.2806E-01  1.7235E-02
 -7.0667E-01 -4.2667E-01  9.2970E+08  9.9211E-01  1.2496E-01 -1.0455E-02
 -6.9333E-01 -4.2667E-01  7.1532E+08  9.9289E-01  1.1256E-01 -3.8722E-02
 -6.8000E-01 -4.2667E-01  3.4465E+08  9.9455E-01  7.3635E-02 -7.3834E-02
 -6.6667E-01 -4.2667E-01  1.2439E+08  9.9847E-01 -4.7667E-02 -2.7954E-02
 -6.5333E-01 -4.2667E-01  2.7274E+08  9.9505E-01  4.9729E-02  8.6087E-02
 -6.4000E-01 -4.2667E-01  7.6156E+08  9.9384E-01  9.9596E-02  4.8671E-02
 -6.2667E-01 -4.2667E-01  1.3302E+09  9.9390E-01  1.0832E-01  2.0792E-02
 -6.1333E-01 -4.2667E-01  1.6524E+09  9.9423E-01  1.0723E-01  1.7010E-04
 -6.0000E-01 -4.2667E-01  1.5422E+09  9.9473E-01  1.0084E-01 -1.8764E-02
 -5.8667E-01 -4.2667E-01  1.0695E+09  9.9549E-01  8.6075E-02 -3.9887E-02
 -5.7333E-01 -4.2667E-01  5.2476E+08  9.9707E-01  4.5768E-02 -6.1295E-02
 -5.6000E-01 -4.2667E-01  2.6130E+08  9.9947E-01 -3.1851E-02 -6.5131E-03
 -5.4667E-01 -4.2667E-01  5.0981E+08  9.9717E-01  3.3846E-02  6.7195E-02
 -5.3333E-01 -4.2667E-01  1.2610E+09  9.9610E-01  7.4961E-02  4.6473E-02
 -5.2000E-01 -4.2667E-01  2.2692E+09  9.9603E-01  8.5061E-02  2.6330E-02
 -5.0667E-01 -4.2667E-01  3.1641E+09  9.9621E-01  8.6262E-02  1.1528E-02
 -4.9333E-01 -4.2667E-01  3.6127E+09  9.9648E-01  8.3819E-02 -5.8653E-04
 -4.8000E-01 -4.2667E-01  3.4570E+09  9.9683E-01  7.8655E-02 -1.1837E-02
 -4.6667E-01 -4.2667E-01  2.7754E+09  9.9730E-01  6.9620E-02 -2.3397E-02
 -4.5333E-01 -4.2667E-01  1.8531E+09  9.9801E-01  5.2479E-02 -3.4905E-02
 -4.4000E-01 -4.2667E-01  1.0806E+09  9.9918E-01  1.8666E-02 -3.6054E-02
 -4.2667E-01 -4.2667E-01  8.2607E+08  9.9993E-01 -1.0124E-02  6.5717E-03
 -4.1333E-01 -4.2667E-01  1.3238E+09  9.9890E-01  1.9712E-02  4.2658E-02
 -4.0000E-01 -4.2667E-01  2.6124E+09  9.9820E-01  4.5897E-02  3.8607E-02
 -3.8667E-01 -4.2667E-01  4.5327E+09  9.9803E-01  5.6035E-02  2.8169E-02
 -3.7333E-01 -4.2667E-01  6.7782E+09  9.9807E-01  5.9064E-02  1.9317E-02
 -3.6000E-01 -4.2667E-01  8.9756E+09  9.9818E-01  5.9021E-02  1.2293E-02
 -3.4667E-01 -4.2667E-01  1.0772E+10  9.9833E-01  5.7425E-02  6.5654E-03
 -3.3333E-01 -4.2667E-01  1.1905E+10  9.9849E-01  5.4859E-02  1.7063E-03
 -3.2000E-01 -4.2667E-01  1.2250E+10  9.9867E-01  5.1520E-02 -2.5563E-03
 -3.0667E-01 -4.2667E-01  1.1829E+10  9.9886E-01  4.7395E-02 -6.3618E-03
 -2.9333E-01 -4.2667E-01  1.0793E+10  9.9906E-01  4.2331E-02 -9.6981E-03
 -2.8000E-01 -4.2667E-01  9.3877E+09  9.9927E-01  3.6073E-02 -1.2315E-02
 -2.6667E-01 -4.2667E-01  7.9067E+09  9.9950E-01  2.8405E-02 -1.3548E-02
 -2.5333E-01 -4.2667E-01  6.6471E+09  9.9973E-01  1.9628E-02 -1.2168E-02
 -2.4000E-01 -4.2667E-01  5.8703E+09  9.9991E-01  1.1444E-02 -6.8973E-03
 -2.2667E-01 -4.2667E-01  5.7764E+09  9.9997E-01  6.9523E-03  1.6124E-03
 -2.1333E-01 -4.2667E-01  6.4896E+09  9.9992E-01  7.6328E-03  9.7772E-03
 -2.0000E-01 -4.2667E-01  8.0557E+09  9.9983E-01  1.1301E-02  1.4539E-02
 -1.8667E-01 -4.2667E-01  1.0448E+10  9.9976E-01  1.5052E-02  1.5913E-02
 -1.7333E-01 -4.2667E-01  1.3582E+10  9.9973E-01  1.7597E-02  1.5298E-02
 -1.6000E-01 -4.2667E-01  1.7326E+10  9.9973E-01  1.8844E-02  1.3827E-02
 -1.4667E-01 -4.2667E-01  2.1522E+10  9.9974E-01  1.9071E-02  1.2109E-02
 -1.3333E-01 -4.2667E-01  2.6000E+10  9.9977E-01  1.8572E-02  1.0409E-02
 -1.2000E-01 -4.2667E-01  3.0586E+10  9.9981E-01  1.7571E-02  8.8317E-03
 -1.0667E-01 -4.2667E-01  3.5117E+10  9.9984E-01  1.6221E-02  7.4027E-03
 -9.3333E-02 -4.2667E-01  3.9444E+10  9.9987E-01  1.4629E-02  6.1187E-03
 -8.0000E-02 -4.2667E-01  4.3437E+10  9.9990E-01  1.2868E-02  4.9641E-03
 -6.6667E-02 -4.2667E-01  4.6986E+10  9.9993E-01  1.0986E-02  3.9197E-03
 -5.3333E-02 -4.2667E-01  5.0003E+10  9.9995E-01  9.0197E-03  2.9659E-03
 -4.0000E-02 -4.2667E-01  5.2417E+10  9.9997E-01  6.9948E-03  2.0839E-03
 -2.6667E-02 -4.2667E-01  5.4176E+10  9.9999E-01  4.9312E-03  1.2566E-03
 -1.3333E-02 -4.2667E-01  5.5246E+10  1.0000E+00  2.8446E-03  4.6812E-04
  0.0000E+00 -4.2667E-01  5.5606E+10  1.0000E+00  7.4824E-04 -2.9721E-04
  1.3333E-02 -4.2667E-01  5.5248E+10  1.0000E+00 -1.3456E-03 -1.0533E-03
  2.6667E-02 -4.2667E-01  5.4180E+10  9.9999E-01 -3.4253E-03 -1.8144E-03
  4.0000E-02 -4.2667E-01  5.2422E+10  9.9998E-01 -5.4777E-03 -2.5941E-03
  5.3333E-02 -4.2667E-01  5.0010E+10  9.9997E-01 -7.4887E-03 -3.4063E-03
  6.6667E-02 -4.2667E-01  4.6995E+10  9.9995E-01 -9.4407E-03 -4.2647E-03
  8.0000E-02 -4.2667E-01  4.3449E+10  9.9992E-01 -1.1311E-02 -5.1831E-03
  9.3333E-02 -4.2667E-01  3.9458E+10  9.9990E-01 -1.3069E-02 -6.1746E-03
  1.0667E-01 -4.2667E-01  3.5134E+10  9.9987E-01 -1.4673E-02 -7.2503E-03
  1.2000E-01 -4.2667E-01  3.0606E+10  9.9984E-01 -1.6066E-02 -8.4154E-03
  1.3333E-01 -4.2667E-01  2.6022E+10  9.9981E-01 -1.7163E-02 -9.6617E-03
  1.4667E-01 -4.2667E-01  2.1547E+10  9.9978E-01 -1.7845E-02 -1.0951E-02
  1.6000E-01 -4.2667E-01  1.7352E+10  9.9976E-01 -1.7949E-02 -1.2178E-02
  1.7333E-01 -4.2667E-01  1.3608E+10  9.9977E-01 -1.7274E-02 -1.3098E-02
  1.8667E-01 -4.2667E-01  1.0475E+10  9.9979E-01 -1.5672E-02 -1.3204E-02
  2.0000E-01 -4.2667E-01  8.0800E+09  9.9984E-01 -1.3346E-02 -1.1618E-02
  2.1333E-01 -4.2667E-01  6.5105E+09  9.9991E-01 -1.1462E-02 -7.3865E-03
  2.2667E-01 -4.2667E-01  5.7922E+09  9.9992E-01 -1.2301E-02 -8.2475E-04
  2.4000E-01 -4.2667E-01  5.8796E+09  9.9984E-01 -1.7240E-02  5.4273E-03
  2.5333E-01 -4.2667E-01  6.6489E+09  9.9966E-01 -2.4725E-02  8.7130E-03
  2.6667E-01 -4.2667E-01  7.9010E+09  9.9944E-01 -3.2245E-02  8.8544E-03
  2.8000E-01 -4.2667E-01  9.3749E+09  9.9923E-01 -3.8593E-02  7.0421E-03
  2.9333E-01 -4.2667E-01  1.0775E+10  9.9904E-01 -4.3662E-02  4.2803E-03
  3.0667E-01 -4.2667E-01  1.1808E+10  9.9886E-01 -4.7694E-02  1.0722E-03
  3.2000E-01 -4.2667E-01  1.2230E+10  9.9870E-01 -5.0913E-02 -2.4121E-03
  3.3333E-01 -4.2667E-01  1.1888E+10  9.9855E-01 -5.3440E-02 -6.1791E-03
  3.4667E-01 -4.2667E-01  1.0762E+10  9.9842E-01 -5.5259E-02 -1.0338E-02
  3.6000E-01 -4.2667E-01  8.9746E+09  9.9831E-01 -5.6174E-02 -1.5076E-02
  3.7333E-01 -4.2667E-01  6.7865E+09  9.9824E-01 -5.5655E-02 -2.0652E-02
  3.8667E-01 -4.2667E-01  4.5486E+09  9.9825E-01 -5.2413E-02 -2.7275E-02
  4.0000E-01 -4.2667E-01  2.6321E+09  9.9848E-01 -4.3268E-02 -3.4182E-02
  4.1333E-01 -4.2667E-01  1.3426E+09  9.9918E-01 -2.2258E-02 -3.3827E-02
  4.2667E-01 -4.2667E-01  8.3899E+08  9.9999E-01 -3.5425E-03 -1.2984E-03
  4.4000E-01 -4.2667E-01  1.0841E+09  9.9905E-01 -3.2096E-02  2.9357E-02
  4.5333E-01 -4.2667E-01  1.8462E+09  9.9792E-01 -5.9609E-02  2.4345E-02
  4.6667E-01 -4.2667E-01  2.7605E+09  9.9729E-01 -7.2375E-02  1.2906E-02
  4.8000E-01 -4.2667E-01  3.4390E+09  9.9691E-01 -7.8512E-02  2.4385E-03
  4.9333E-01 -4.2667E-01  3.5980E+09  9.9665E-01 -8.1502E-02 -7.2462E-03
  5.0667E-01 -4.2667E-01  3.1578E+09  9.9647E-01 -8.2129E-02 -1.7200E-02
  5.2000E-01 -4.2667E-01  2.2733E+09  9.9643E-01 -7.9415E-02 -2.8687E-02
  5.3333E-01 -4.2667E-01  1.2731E+09  9.9670E-01 -6.8879E-02 -4.2907E-02
  5.4667E-01 -4.2667E-01  5.2380E+08  9.9802E-01 -3.4422E-02 -5.2677E-02
  5.6000E-01 -4.2667E-01  2.7015E+08  9.9990E-01  5.5450E-03  1.2662E-02
  5.7333E-01 -4.2667E-01  5.2372E+08  9.9702E-01 -6.2014E-02  4.5942E-02
  5.8667E-01 -4.2667E-01  1.0588E+09  9.9551E-01 -9.1677E-02  2.3703E-02
  6.0000E-01 -4.2667E-01  1.5270E+09  9.9489E-01 -1.0083E-01  4.8564E-03
  6.1333E-01 -4.2667E-01  1.6407E+09  9.9458E-01 -1.0343E-01 -1.1001E-02
  6.2667E-01 -4.2667E-01  1.3278E+09  9.9447E-01 -1.0145E-01 -2.7219E-02
  6.4000E-01 -4.2667E-01  7.6894E+08  9.9477E-01 -9.0565E-02 -4.7143E-02
  6.5333E-01 -4.2667E-01  2.8401E+08  9.9664E-01 -4.7417E-02 -6.6723E-02
  6.6667E-01 -4.2667E-01  1.3110E+08  9.9949E-01  7.9433E-03  3.1039E-02
  6.8000E-01 -4.2667E-01  3.4136E+08  9.9461E-01 -9.0184E-02  5.1255E-02
  6.9333E-01 -4.2667E-01  7.0361E+08  9.9306E-01 -1.1620E-01  1.8300E-02
  7.0667E-01 -4.2667E-01  9.1736E+08  9.9253E-01 -1.2184E-01 -5.6717E-03
  7.2000E-01 -4.2667E-01  8.1162E+08  9.9240E-01 -1.1995E-01 -2.7455E-02
  7.3333E-01 -4.2667E-01  4.6851E+08  9.9288E-01 -1.0653E-01 -5.3365E-02
  7.4667E-01 -4.2667E-01  1.5150E+08  9.9593E-01 -4.5997E-02 -7.7546E-02
  7.6000E-01 -4.2667E-01  8.8127E+07  9.9763E-01 -1.7152E-02  6.6628E-02
  7.7333E-01 -4.2667E-01  2.8236E+08  9.9175E-01 -1.1993E-01  4.5306E-02
  7.8667E-01 -4.2667E-01  5.1885E+08  9.9050E-01 -1.3732E-01  7.1768E-03
  8.0000E-01 -4.2667E-01  5.6110E+08  9.9021E-01 -1.3796E-01 -2.1334E-02
  8.1333E-01 -4.2667E-01  3.6805E+08  9.9064E-01 -1.2639E-01 -5.1539E-02
  8.2667E-01 -4.2667E-01  1.2505E+08  9.9379E-01 -7.0304E-02 -8.6251E-02
  8.4000E-01 -4.2667E-01  5.5013E+07  9.9766E-01 -7.1827E-03  6.7940E-02
  8.5333E-01 -4.2667E-01  1.9383E+08  9.8947E-01 -1.3622E-01  4.8945E-02
  8.6667E-01 -4.2667E-01  3.6103E+08  9.8807E-01 -1.5397E-01  2.8851E-03
  8.8000E-01 -4.2667E-01  3.5983E+08  9.8798E-01 -1.5129E-01 -3.1789E-02
  8.9333E-01 -4.2667E-01  1.9202E+08  9.8930E-01 -1.2753E-01 -7.0803E-02
  9.0667E-01 -4.2667E-01  4.7104E+07  9.9742E-01 -5.3865E-03 -7.1619E-02
  9.2000E-01 -4.2667E-01  7.6003E+07  9.9010E-01 -1.1024E-01  8.6925E-02
  9.3333E-01 -4.2667E-01  2.1465E+08  9.8594E-01 -1.6581E-01  2.0509E-02
  9.4667E-01 -4.2667E-01  2.7148E+08  9.8552E-01 -1.6792E-01 -2.3642E-02
  9.6000E-01 -4.2667E-01  1.7124E+08  9.8672E-01 -1.4811E-01 -6.6751E-02
  9.7333E-01 -4.2667E-01  4.5095E+07  9.9472E-01 -3.9343E-02 -9.4797E-02
  9.8667E-01 -4.2667E-01  4.9336E+07  9.8951E-01 -1.0473E-01  9.9469E-02
  1.0000E+00 -4.2667E-01  1.5536E+08  9.8342E-01 -1.7991E-01  2.2725E-02
 -1.0000E+00 -4.1333E-01  1.1289E+08  9.8462E-01  1.4659E-01 -9.5046E-02
 -9.8667E-01 -4.1333E-01  2.3734E+07  9.9303E-01 -9.4133E-02 -7.0969E-02
 -9.7333E-01 -4.1333E-01  8.3673E+07  9.8512E-01  1.2823E-01  1.1444E-01
 -9.6000E-01 -4.1333E-01  2.3097E+08  9.8446E-01  1.7303E-01  3.0036E-02
 -9.4667E-01 -4.1333E-01  2.7432E+08  9.8526E-01  1.6936E-01 -2.4259E-02
 -9.3333E-01 -4.1333E-01  1.5558E+08  9.8702E-01  1.3668E-01 -8.4357E-02
 -9.2000E-01 -4.1333E-01  3.5870E+07  9.9382E-01 -5.8206E-02 -9.4526E-02
 -9.0667E-01 -4.1333E-01  9.0349E+07  9.8814E-01  9.7271E-02  1.1886E-01
 -8.9333E-01 -4.1333E-01  2.8069E+08  9.8698E-01  1.5553E-01  4.1049E-02
 -8.8000E-01 -4.1333E-01  3.9419E+08  9.8750E-01  1.5744E-01 -6.9499E-03
 -8.6667E-01 -4.1333E-01  2.9916E+08  9.8859E-01  1.4130E-01 -5.2244E-02
 -8.5333E-01 -4.1333E-01  1.0706E+08  9.9160E-01  6.6317E-02 -1.1102E-01
 -8.4000E-01 -4.1333E-01  5.2602E+07  9.9437E-01 -3.9670E-02  9.8226E-02
 -8.2667E-01 -4.1333E-01  2.3193E+08  9.8961E-01  1.2275E-01  7.4807E-02
 -8.1333E-01 -4.1333E-01  4.9069E+08  9.8954E-01  1.4242E-01  2.2969E-02
 -8.0000E-01 -4.1333E-01  5.7975E+08  9.9010E-01  1.3977E-01 -1.3232E-02
 -7.8667E-01 -4.1333E-01  4.1120E+08  9.9109E-01  1.2312E-01 -5.0759E-02
 -7.7333E-01 -4.1333E-01  1.5370E+08  9.9375E-01  5.4985E-02 -9.7135E-02
 -7.6000E-01 -4.1333E-01  7.7276E+07  9.9640E-01 -4.3810E-02  7.2535E-02
 -7.4667E-01 -4.1333E-01  3.0105E+08  9.9209E-01  1.0063E-01  7.5084E-02
 -7.3333E-01 -4.1333E-01  6.7861E+08  9.9181E-01  1.2403E-01  3.0527E-02
 -7.2000E-01 -4.1333E-01  9.1882E+08  9.9217E-01  1.2488E-01  6.5980E-04
 -7.0667E-01 -4.1333E-01  8.3107E+08  9.9279E-01  1.1695E-01 -2.6244E-02
 -6.9333E-01 -4.1333E-01  4.8691E+08  9.9393E-01  9.3277E-02 -5.8412E-02
 -6.8000E-01 -4.1333E-01  1.7164E+08  9.9706E-01  4.2109E-03 -7.6458E-02
 -6.6667E-01 -4.1333E-01  1.7133E+08  9.9667E-01  1.2986E-03  8.1578E-02
 -6.5333E-01 -4.1333E-01  5.6071E+08  9.9420E-01  8.8824E-02  6.0703E-02
 -6.4000E-01 -4.1333E-01  1.1441E+09  9.9402E-01  1.0533E-01  2.8717E-02
 -6.2667E-01 -4.1333E-01  1.5829E+09  9.9428E-01  1.0658E-01  6.4568E-03
 -6.1333E-01 -4.1333E-01  1.6158E+09  9.9471E-01  1.0196E-01 -1.2575E-02
 -6.0000E-01 -4.1333E-01  1.2266E+09  9.9535E-01  9.0592E-02 -3.2757E-02
 -5.8667E-01 -4.1333E-01  6.6017E+08  9.9658E-01  6.0946E-02 -5.5818E-02
 -5.7333E-01 -4.1333E-01  2.8639E+08  9.9915E-01 -1.7170E-02 -3.7464E-02
 -5.6000E-01 -4.1333E-01  3.9785E+08  9.9784E-01  1.3697E-02  6.4234E-02
 -5.4667E-01 -4.1333E-01  1.0544E+09  9.9629E-01  6.9037E-02  5.1353E-02
 -5.3333E-01 -4.1333E-01  2.0501E+09  9.9609E-01  8.3177E-02  2.9721E-02
 -5.2000E-01 -4.1333E-01  3.0105E+09  9.9623E-01  8.5620E-02  1.3949E-02
 -5.0667E-01 -4.1333E-01  3.5626E+09  9.9648E-01  8.3769E-02  1.3523E-03
 -4.9333E-01 -4.1333E-01  3.4978E+09  9.9682E-01  7.9073E-02 -1.0134E-02
 -4.8000E-01 -4.1333E-01  2.8597E+09  9.9726E-01  7.0619E-02 -2.1858E-02
 -4.6667E-01 -4.1333E-01  1.9274E+09  9.9795E-01  5.4376E-02 -3.3799E-02
 -4.5333E-01 -4.1333E-01  1.1139E+09  9.9910E-01  2.1304E-02 -3.6705E-02
 -4.4000E-01 -4.1333E-01  8.2343E+08  9.9994E-01 -9.9961E-03  4.6137E-03
 -4.2667E-01 -4.1333E-01  1.3216E+09  9.9890E-01  1.9699E-02  4.2588E-02
 -4.1333E-01 -4.1333E-01  2.6586E+09  9.9818E-01  4.6511E-02  3.8404E-02
 -4.0000E-01 -4.1333E-01  4.6621E+09  9.9801E-01  5.6681E-02  2.7714E-02
 -3.8667E-01 -4.1333E-01  6.9919E+09  9.9804E-01  5.9644E-02  1.8727E-02
 -3.7333E-01 -4.1333E-01  9.2329E+09  9.9816E-01  5.9529E-02  1.1600E-02
 -3.6000E-01 -4.1333E-01  1.0997E+10  9.9831E-01  5.7847E-02  5.7585E-03
 -3.4667E-01 -4.1333E-01  1.2007E+10  9.9848E-01  5.5149E-02  7.5681E-04
 -3.3333E-01 -4.1333E-01  1.2147E+10  9.9866E-01  5.1583E-02 -3.6801E-03
 -3.2000E-01 -4.1333E-01  1.1476E+10  9.9886E-01  4.7062E-02 -7.6693E-03
 -3.0667E-01 -4.1333E-01  1.0201E+10  9.9908E-01  4.1319E-02 -1.1114E-02
 -2.9333E-01 -4.1333E-01  8.6349E+09  9.9933E-01  3.3973E-02 -1.3522E-02
 -2.8000E-01 -4.1333E-01  7.1389E+09  9.9960E-01  2.4872E-02 -1.3688E-02
 -2.6667E-01 -4.1333E-01  6.0664E+09  9.9984E-01  1.5148E-02 -9.6941E-03
 -2.5333E-01 -4.1333E-01  5.7186E+09  9.9996E-01  8.3977E-03 -8.3398E-04
 -2.4000E-01 -4.1333E-01  6.3141E+09  9.9992E-01  8.0390E-03  9.2662E-03
 -2.2667E-01 -4.1333E-01  7.9744E+09  9.9980E-01  1.2354E-02  1.5663E-02
 -2.1333E-01 -4.1333E-01  1.0724E+10  9.9970E-01  1.7205E-02  1.7606E-02
 -2.0000E-01 -4.1333E-01  1.4500E+10  9.9964E-01  2.0577E-02  1.6940E-02
 -1.8667E-01 -4.1333E-01  1.9172E+10  9.9963E-01  2.2320E-02  1.5233E-02
 -1.7333E-01 -4.1333E-01  2.4561E+10  9.9965E-01  2.2826E-02  1.3275E-02
 -1.6000E-01 -4.1333E-01  3.0461E+10  9.9968E-01  2.2484E-02  1.1385E-02
 -1.4667E-01 -4.1333E-01  3.6655E+10  9.9972E-01  2.1575E-02  9.6700E-03
 -1.3333E-01 -4.1333E-01  4.2934E+10  9.9976E-01  2.0283E-02  8.1500E-03
 -1.2000E-01 -4.1333E-01  4.9104E+10  9.9980E-01  1.8730E-02  6.8130E-03
 -1.0667E-01 -4.1333E-01  5.4995E+10  9.9984E-01  1.6996E-02  5.6366E-03
 -9.3333E-02 -4.1333E-01  6.0463E+10  9.9987E-01  1.5134E-02  4.5970E-03
 -8.0000E-02 -4.1333E-01  6.5391E+10  9.9991E-01  1.3181E-02  3.6712E-03
 -6.6667E-02 -4.1333E-01  6.9686E+10  9.9993E-01  1.1163E-02  2.8389E-03
 -5.3333E-02 -4.1333E-01  7.3278E+10  9.9996E-01  9.0997E-03  2.0819E-03
 -4.0000E-02 -4.1333E-01  7.6117E+10  9.9997E-01  7.0044E-03  1.3836E-03
 -2.6667E-02 -4.1333E-01  7.8167E+10  9.9999E-01  4.8885E-03  7.2915E-04
 -1.3333E-02 -4.1333E-01  7.9405E+10  1.0000E+00  2.7612E-03  1.0497E-04
  0.0000E+00 -4.1333E-01  7.9820E+10  1.0000E+00  6.3045E-04 -5.0181E-04
  1.3333E-02 -4.1333E-01  7.9406E+10  1.0000E+00 -1.4968E-03 -1.1035E-03
  2.6667E-02 -4.1333E-01  7.8168E+10  9.9999E-01 -3.6129E-03 -1.7121E-03
  4.0000E-02 -4.1333E-01  7.6119E+10  9.9998E-01 -5.7109E-03 -2.3394E-03
  5.3333E-02 -4.1333E-01  7.3282E+10  9.9997E-01 -7.7813E-03 -2.9978E-03
  6.6667E-02 -4.1333E-01  6.9691E+10  9.9994E-01 -9.8141E-03 -3.6994E-03
  8.0000E-02 -4.1333E-01  6.5398E+10  9.9992E-01 -1.1796E-02 -4.4577E-03
  9.3333E-02 -4.1333E-01  6.0473E+10  9.9989E-01 -1.3710E-02 -5.2867E-03
  1.0667E-01 -4.1333E-01  5.5008E+10  9.9986E-01 -1.5533E-02 -6.2009E-03
  1.2000E-01 -4.1333E-01  4.9120E+10  9.9983E-01 -1.7233E-02 -7.2155E-03
  1.3333E-01 -4.1333E-01  4.2953E+10  9.9979E-01 -1.8763E-02 -8.3446E-03
  1.4667E-01 -4.1333E-01  3.6678E+10  9.9975E-01 -2.0058E-02 -9.5976E-03
  1.6000E-01 -4.1333E-01  3.0487E+10  9.9972E-01 -2.1018E-02 -1.0971E-02
  1.7333E-01 -4.1333E-01  2.4591E+10  9.9969E-01 -2.1496E-02 -1.2427E-02
  1.8667E-01 -4.1333E-01  1.9203E+10  9.9968E-01 -2.1278E-02 -1.3850E-02
  2.0000E-01 -4.1333E-01  1.4532E+10  9.9969E-01 -2.0088E-02 -1.4936E-02
  2.1333E-01 -4.1333E-01  1.0754E+10  9.9973E-01 -1.7700E-02 -1.5007E-02
  2.2667E-01 -4.1333E-01  8.0017E+09  9.9981E-01 -1.4413E-02 -1.2820E-02
  2.4000E-01 -4.1333E-01  6.3364E+09  9.9990E-01 -1.2048E-02 -7.1199E-03
  2.5333E-01 -4.1333E-01  5.7341E+09  9.9990E-01 -1.3844E-02  1.0371E-03
  2.6667E-01 -4.1333E-01  6.0736E+09  9.9976E-01 -2.0647E-02  7.4941E-03
  2.8000E-01 -4.1333E-01  7.1372E+09  9.9952E-01 -2.9319E-02  9.6956E-03
  2.9333E-01 -4.1333E-01  8.6247E+09  9.9928E-01 -3.7030E-02  8.5928E-03
  3.0667E-01 -4.1333E-01  1.0184E+10  9.9905E-01 -4.3068E-02  5.8576E-03
  3.2000E-01 -4.1333E-01  1.1454E+10  9.9886E-01 -4.7683E-02  2.4516E-03
  3.3333E-01 -4.1333E-01  1.2125E+10  9.9869E-01 -5.1233E-02 -1.2657E-03
  3.4667E-01 -4.1333E-01  1.1988E+10  9.9853E-01 -5.3942E-02 -5.2421E-03
  3.6000E-01 -4.1333E-01  1.0985E+10  9.9839E-01 -5.5863E-02 -9.5771E-03
  3.7333E-01 -4.1333E-01  9.2306E+09  9.9828E-01 -5.6839E-02 -1.4468E-02
  3.8667E-01 -4.1333E-01  6.9996E+09  9.9821E-01 -5.6362E-02 -2.0194E-02
  4.0000E-01 -4.1333E-01  4.6781E+09  9.9822E-01 -5.3139E-02 -2.7008E-02
  4.1333E-01 -4.1333E-01  2.6789E+09  9.9845E-01 -4.3884E-02 -3.4207E-02
  4.2667E-01 -4.1333E-01  1.3409E+09  9.9918E-01 -2.2213E-02 -3.3974E-02
  4.4000E-01 -4.1333E-01  8.3640E+08  9.9999E-01 -3.5740E-03  1.2227E-04
  4.5333E-01 -4.1333E-01  1.1168E+09  9.9898E-01 -3.3993E-02  2.9723E-02
  4.6667E-01 -4.1333E-01  1.9194E+09  9.9787E-01 -6.0850E-02  2.3441E-02
  4.8000E-01 -4.1333E-01  2.8438E+09  9.9727E-01 -7.2916E-02  1.1734E-02
  4.9333E-01 -4.1333E-01  3.4797E+09  9.9691E-01 -7.8597E-02  1.1696E-03
  5.0667E-01 -4.1333E-01  3.5488E+09  9.9666E-01 -8.1191E-02 -8.6817E-03
  5.2000E-01 -4.1333E-01  3.0062E+09  9.9651E-01 -8.1278E-02 -1.8977E-02
