         151         151         351   425.720459      WAVE
  1.8667E-01 -5.3333E-01  1.1602E+10  9.9936E-01 -3.4587E-02 -8.8222E-03
  2.0000E-01 -5.3333E-01  1.0509E+10  9.9927E-01 -3.6601E-02 -1.0613E-02
  2.1333E-01 -5.3333E-01  9.2124E+09  9.9918E-01 -3.8313E-02 -1.2747E-02
  2.2667E-01 -5.3333E-01  7.7621E+09  9.9910E-01 -3.9555E-02 -1.5285E-02
  2.4000E-01 -5.3333E-01  6.2316E+09  9.9903E-01 -4.0045E-02 -1.8288E-02
  2.5333E-01 -5.3333E-01  4.7167E+09  9.9899E-01 -3.9274E-02 -2.1768E-02
  2.6667E-01 -5.3333E-01  3.3275E+09  9.9902E-01 -3.6291E-02 -2.5484E-02
  2.8000E-01 -5.3333E-01  2.1765E+09  9.9917E-01 -2.9427E-02 -2.8189E-02
  2.9333E-01 -5.3333E-01  1.3618E+09  9.9953E-01 -1.7142E-02 -2.5269E-02
  3.0667E-01 -5.3333E-01  9.5024E+08  9.9995E-01 -6.0509E-03 -7.4239E-03
  3.2000E-01 -5.3333E-01  9.5968E+08  9.9971E-01 -1.6232E-02  1.7695E-02
  3.3333E-01 -5.3333E-01  1.3482E+09  9.9892E-01 -3.9205E-02  2.5117E-02
  3.4667E-01 -5.3333E-01  2.0117E+09  9.9824E-01 -5.5853E-02  2.0100E-02
  3.6000E-01 -5.3333E-01  2.7941E+09  9.9776E-01 -6.5714E-02  1.2546E-02
  3.7333E-01 -5.3333E-01  3.5116E+09  9.9740E-01 -7.1830E-02  5.2115E-03
  3.8667E-01 -5.3333E-01  3.9871E+09  9.9711E-01 -7.5897E-02 -1.6864E-03
  4.0000E-01 -5.3333E-01  4.0906E+09  9.9687E-01 -7.8608E-02 -8.4723E-03
  4.1333E-01 -5.3333E-01  3.7742E+09  9.9667E-01 -8.0076E-02 -1.5593E-02
  4.2667E-01 -5.3333E-01  3.0920E+09  9.9652E-01 -7.9891E-02 -2.3597E-02
  4.4000E-01 -5.3333E-01  2.1946E+09  9.9650E-01 -7.6720E-02 -3.3166E-02
  4.5333E-01 -5.3333E-01  1.2953E+09  9.9677E-01 -6.6724E-02 -4.4664E-02
  4.6667E-01 -5.3333E-01  6.1252E+08  9.9787E-01 -3.8912E-02 -5.2409E-02
  4.8000E-01 -5.3333E-01  3.0269E+08  9.9993E-01  4.8384E-03 -1.0467E-02
  4.9333E-01 -5.3333E-01  4.0631E+08  9.9794E-01 -4.1969E-02  4.8610E-02
  5.0667E-01 -5.3333E-01  8.2783E+08  9.9572E-01 -8.5563E-02  3.5071E-02
  5.2000E-01 -5.3333E-01  1.3632E+09  9.9474E-01 -1.0117E-01  1.5898E-02
  5.3333E-01 -5.3333E-01  1.7715E+09  9.9421E-01 -1.0741E-01  5.3049E-04
  5.4667E-01 -5.3333E-01  1.8686E+09  9.9388E-01 -1.0971E-01 -1.3033E-02
  5.6000E-01 -5.3333E-01  1.6038E+09  9.9370E-01 -1.0878E-01 -2.6910E-02
  5.7333E-01 -5.3333E-01  1.0859E+09  9.9380E-01 -1.0241E-01 -4.3259E-02
  5.8667E-01 -5.3333E-01  5.3691E+08  9.9471E-01 -8.0803E-02 -6.3419E-02
  6.0000E-01 -5.3333E-01  1.8967E+08  9.9833E-01 -1.1129E-02 -5.6637E-02
  6.1333E-01 -5.3333E-01  1.7307E+08  9.9738E-01 -3.2625E-02  6.4547E-02
  6.2667E-01 -5.3333E-01  4.4450E+08  9.9287E-01 -1.0997E-01  4.5930E-02
  6.4000E-01 -5.3333E-01  8.1092E+08  9.9149E-01 -1.2927E-01  1.5423E-02
  6.5333E-01 -5.3333E-01  1.0354E+09  9.9092E-01 -1.3429E-01 -7.0276E-03
  6.6667E-01 -5.3333E-01  9.7398E+08  9.9070E-01 -1.3334E-01 -2.7240E-02
  6.8000E-01 -5.3333E-01  6.6239E+08  9.9094E-01 -1.2466E-01 -4.9971E-02
  6.9333E-01 -5.3333E-01  2.9303E+08  9.9266E-01 -9.2175E-02 -7.8259E-02
  7.0667E-01 -5.3333E-01  8.9324E+07  9.9927E-01  1.5048E-02 -3.5220E-02
  7.2000E-01 -5.3333E-01  1.5511E+08  9.9255E-01 -9.1612E-02  8.0312E-02
  7.3333E-01 -5.3333E-01  4.0319E+08  9.8871E-01 -1.4626E-01  3.2399E-02
  7.4667E-01 -5.3333E-01  6.2025E+08  9.8775E-01 -1.5604E-01 -1.6301E-03
  7.6000E-01 -5.3333E-01  6.2758E+08  9.8752E-01 -1.5482E-01 -2.8994E-02
  7.7333E-01 -5.3333E-01  4.1838E+08  9.8806E-01 -1.4249E-01 -5.8624E-02
  7.8667E-01 -5.3333E-01  1.6013E+08  9.9133E-01 -9.1903E-02 -9.3872E-02
  8.0000E-01 -5.3333E-01  5.3526E+07  9.9923E-01  1.9506E-02  3.4144E-02
  8.1333E-01 -5.3333E-01  1.6125E+08  9.8727E-01 -1.4302E-01  6.9656E-02
  8.2667E-01 -5.3333E-01  3.5605E+08  9.8464E-01 -1.7398E-01  1.4640E-02
  8.4000E-01 -5.3333E-01  4.3982E+08  9.8416E-01 -1.7589E-01 -2.2336E-02
  8.5333E-01 -5.3333E-01  3.2941E+08  9.8473E-01 -1.6433E-01 -5.7544E-02
  8.6667E-01 -5.3333E-01  1.3303E+08  9.8837E-01 -1.1471E-01 -9.9808E-02
  8.8000E-01 -5.3333E-01  3.8453E+07  9.9937E-01  2.3689E-02  2.6279E-02
  8.9333E-01 -5.3333E-01  1.2068E+08  9.8380E-01 -1.6358E-01  7.3369E-02
  9.0667E-01 -5.3333E-01  2.6729E+08  9.8089E-01 -1.9437E-01  8.6917E-03
  9.2000E-01 -5.3333E-01  3.0437E+08  9.8072E-01 -1.9228E-01 -3.4892E-02
  9.3333E-01 -5.3333E-01  1.8909E+08  9.8245E-01 -1.6896E-01 -7.9077E-02
  9.4667E-01 -5.3333E-01  5.3418E+07  9.9222E-01 -5.7543E-02 -1.1038E-01
  9.6000E-01 -5.3333E-01  4.5621E+07  9.8772E-01 -1.0283E-01  1.1762E-01
  9.7333E-01 -5.3333E-01  1.5428E+08  9.7778E-01 -2.0690E-01  3.3718E-02
  9.8667E-01 -5.3333E-01  2.2805E+08  9.7693E-01 -2.1219E-01 -2.4184E-02
  1.0000E+00 -5.3333E-01  1.6893E+08  9.7852E-01 -1.9243E-01 -7.3935E-02
 -1.0000E+00 -5.2000E-01  2.2045E+08  9.7489E-01  2.2227E-01  1.3892E-02
 -9.8667E-01 -5.2000E-01  2.1150E+08  9.7647E-01  2.0859E-01 -5.4700E-02
 -9.7333E-01 -5.2000E-01  9.1285E+07  9.8005E-01  1.3912E-01 -1.4192E-01
 -9.6000E-01 -5.2000E-01  2.3906E+07  9.8885E-01 -1.3805E-01  5.5876E-02
 -9.4667E-01 -5.2000E-01  1.1417E+08  9.7870E-01  1.6780E-01  1.1828E-01
 -9.3333E-01 -5.2000E-01  2.7023E+08  9.7867E-01  2.0326E-01  2.9908E-02
 -9.2000E-01 -5.2000E-01  3.1257E+08  9.7981E-01  1.9782E-01 -2.8901E-02
 -9.0667E-01 -5.2000E-01  1.9145E+08  9.8188E-01  1.6511E-01 -9.3043E-02
 -8.9333E-01 -5.2000E-01  5.0670E+07  9.8858E-01 -9.1444E-03 -1.5044E-01
 -8.8000E-01 -5.2000E-01  6.6200E+07  9.8498E-01  5.8248E-02  1.6255E-01
 -8.6667E-01 -5.2000E-01  2.4772E+08  9.8224E-01  1.7410E-01  6.9937E-02
 -8.5333E-01 -5.2000E-01  4.2315E+08  9.8278E-01  1.8449E-01  1.0640E-02
 -8.4000E-01 -5.2000E-01  4.1817E+08  9.8387E-01  1.7523E-01 -3.6042E-02
 -8.2667E-01 -5.2000E-01  2.3794E+08  9.8582E-01  1.4081E-01 -9.1329E-02
 -8.1333E-01 -5.2000E-01  6.6566E+07  9.9185E-01 -2.3077E-02 -1.2530E-01
 -8.0000E-01 -5.2000E-01  9.0657E+07  9.8854E-01  4.4285E-02  1.4434E-01
 -7.8667E-01 -5.2000E-01  3.2157E+08  9.8593E-01  1.5116E-01  7.1376E-02
 -7.7333E-01 -5.2000E-01  5.8116E+08  9.8625E-01  1.6400E-01  2.0528E-02
 -7.6000E-01 -5.2000E-01  6.5752E+08  9.8703E-01  1.5962E-01 -1.6922E-02
 -7.4667E-01 -5.2000E-01  4.8824E+08  9.8822E-01  1.4258E-01 -5.5575E-02
 -7.3333E-01 -5.2000E-01  2.1547E+08  9.9075E-01  8.5578E-02 -1.0528E-01
 -7.2000E-01 -5.2000E-01  7.4051E+07  9.9618E-01 -8.7052E-02 -6.7274E-03
 -7.0667E-01 -5.2000E-01  2.0881E+08  9.9041E-01  8.2426E-02  1.1090E-01
 -6.9333E-01 -5.2000E-01  5.6395E+08  9.8941E-01  1.3441E-01  5.4864E-02
 -6.8000E-01 -5.2000E-01  9.2176E+08  9.8973E-01  1.4180E-01  1.8259E-02
 -6.6667E-01 -5.2000E-01  1.0545E+09  9.9034E-01  1.3834E-01 -9.6391E-03
 -6.5333E-01 -5.2000E-01  8.7904E+08  9.9118E-01  1.2724E-01 -3.7054E-02
 -6.4000E-01 -5.2000E-01  5.1174E+08  9.9259E-01  9.9184E-02 -7.0242E-02
 -6.2667E-01 -5.2000E-01  1.9638E+08  9.9596E-01  7.3162E-03 -8.9492E-02
 -6.1333E-01 -5.2000E-01  1.5742E+08  9.9646E-01 -2.7740E-02  7.9356E-02
 -6.0000E-01 -5.2000E-01  4.7044E+08  9.9310E-01  8.5490E-02  8.0302E-02
 -5.8667E-01 -5.2000E-01  1.0212E+09  9.9271E-01  1.1229E-01  4.3722E-02
 -5.7333E-01 -5.2000E-01  1.5678E+09  9.9297E-01  1.1691E-01  1.8643E-02
 -5.6000E-01 -5.2000E-01  1.8652E+09  9.9340E-01  1.1470E-01 -6.8223E-04
 -5.4667E-01 -5.2000E-01  1.7841E+09  9.9394E-01  1.0835E-01 -1.8331E-02
 -5.3333E-01 -5.2000E-01  1.3694E+09  9.9467E-01  9.6224E-02 -3.7147E-02
 -5.2000E-01 -5.2000E-01  8.1684E+08  9.9583E-01  7.0132E-02 -5.8352E-02
 -5.0667E-01 -5.2000E-01  3.8752E+08  9.9807E-01  6.2710E-03 -6.1824E-02
 -4.9333E-01 -5.2000E-01  3.0195E+08  9.9884E-01 -2.9492E-02  3.8031E-02
 -4.8000E-01 -5.2000E-01  6.5803E+08  9.9651E-01  4.5833E-02  6.9836E-02
 -4.6667E-01 -5.2000E-01  1.4005E+09  9.9582E-01  7.7457E-02  4.8325E-02
 -4.5333E-01 -5.2000E-01  2.3466E+09  9.9583E-01  8.6232E-02  2.9702E-02
 -4.4000E-01 -5.2000E-01  3.2507E+09  9.9604E-01  8.7486E-02  1.5871E-02
 -4.2667E-01 -5.2000E-01  3.8833E+09  9.9632E-01  8.5589E-02  4.8708E-03
 -4.1333E-01 -5.2000E-01  4.0956E+09  9.9664E-01  8.1810E-02 -4.6586E-03
 -4.0000E-01 -5.2000E-01  3.8550E+09  9.9699E-01  7.6289E-02 -1.3592E-02
 -3.8667E-01 -5.2000E-01  3.2456E+09  9.9741E-01  6.8385E-02 -2.2477E-02
 -3.7333E-01 -5.2000E-01  2.4389E+09  9.9792E-01  5.6356E-02 -3.1281E-02
 -3.6000E-01 -5.2000E-01  1.6484E+09  9.9862E-01  3.6707E-02 -3.7666E-02
 -3.4667E-01 -5.2000E-01  1.0807E+09  9.9949E-01  7.0119E-03 -3.1114E-02
 -3.3333E-01 -5.2000E-01  8.9568E+08  9.9991E-01 -1.2603E-02  3.8460E-03
 -3.2000E-01 -5.2000E-01  1.1819E+09  9.9934E-01  5.5675E-03  3.6019E-02
 -3.0667E-01 -5.2000E-01  1.9499E+09  9.9878E-01  2.9324E-02  3.9822E-02
 -2.9333E-01 -5.2000E-01  3.1403E+09  9.9857E-01  4.1928E-02  3.3119E-02
 -2.8000E-01 -5.2000E-01  4.6427E+09  9.9856E-01  4.7111E-02  2.5609E-02
 -2.6667E-01 -5.2000E-01  6.3183E+09  9.9864E-01  4.8552E-02  1.9240E-02
 -2.5333E-01 -5.2000E-01  8.0239E+09  9.9874E-01  4.8079E-02  1.4079E-02
 -2.4000E-01 -5.2000E-01  9.6299E+09  9.9887E-01  4.6559E-02  9.8937E-03
 -2.2667E-01 -5.2000E-01  1.1035E+10  9.9899E-01  4.4429E-02  6.4649E-03
 -2.1333E-01 -5.2000E-01  1.2169E+10  9.9911E-01  4.1919E-02  3.6291E-03
 -2.0000E-01 -5.2000E-01  1.3001E+10  9.9923E-01  3.9164E-02  1.2711E-03
 -1.8667E-01 -5.2000E-01  1.3528E+10  9.9934E-01  3.6245E-02 -6.8823E-04
 -1.7333E-01 -5.2000E-01  1.3771E+10  9.9945E-01  3.3218E-02 -2.3037E-03
 -1.6000E-01 -5.2000E-01  1.3772E+10  9.9954E-01  3.0125E-02 -3.6123E-03
 -1.4667E-01 -5.2000E-01  1.3580E+10  9.9962E-01  2.7001E-02 -4.6404E-03
 -1.3333E-01 -5.2000E-01  1.3248E+10  9.9970E-01  2.3880E-02 -5.4072E-03
 -1.2000E-01 -5.2000E-01  1.2827E+10  9.9977E-01  2.0793E-02 -5.9296E-03
 -1.0667E-01 -5.2000E-01  1.2362E+10  9.9982E-01  1.7772E-02 -6.2245E-03
 -9.3333E-02 -5.2000E-01  1.1891E+10  9.9987E-01  1.4847E-02 -6.3122E-03
 -8.0000E-02 -5.2000E-01  1.1445E+10  9.9991E-01  1.2043E-02 -6.2165E-03
 -6.6667E-02 -5.2000E-01  1.1043E+10  9.9994E-01  9.3796E-03 -5.9656E-03
 -5.3333E-02 -5.2000E-01  1.0702E+10  9.9996E-01  6.8647E-03 -5.5913E-03
 -4.0000E-02 -5.2000E-01  1.0431E+10  9.9998E-01  4.4968E-03 -5.1257E-03
 -2.6667E-02 -5.2000E-01  1.0235E+10  9.9999E-01  2.2620E-03 -4.6000E-03
 -1.3333E-02 -5.2000E-01  1.0116E+10  9.9999E-01  1.3631E-04 -4.0423E-03
  0.0000E+00 -5.2000E-01  1.0077E+10  9.9999E-01 -1.9124E-03 -3.4765E-03
  1.3333E-02 -5.2000E-01  1.0116E+10  9.9999E-01 -3.9206E-03 -2.9238E-03
  2.6667E-02 -5.2000E-01  1.0234E+10  9.9998E-01 -5.9259E-03 -2.4025E-03
  4.0000E-02 -5.2000E-01  1.0429E+10  9.9997E-01 -7.9630E-03 -1.9308E-03
  5.3333E-02 -5.2000E-01  1.0699E+10  9.9995E-01 -1.0060E-02 -1.5276E-03
  6.6667E-02 -5.2000E-01  1.1039E+10  9.9992E-01 -1.2238E-02 -1.2129E-03
  8.0000E-02 -5.2000E-01  1.1439E+10  9.9989E-01 -1.4508E-02 -1.0076E-03
  9.3333E-02 -5.2000E-01  1.1885E+10  9.9986E-01 -1.6868E-02 -9.3198E-04
  1.0667E-01 -5.2000E-01  1.2354E+10  9.9981E-01 -1.9312E-02 -1.0049E-03
  1.2000E-01 -5.2000E-01  1.2817E+10  9.9976E-01 -2.1824E-02 -1.2430E-03
  1.3333E-01 -5.2000E-01  1.3237E+10  9.9970E-01 -2.4382E-02 -1.6596E-03
  1.4667E-01 -5.2000E-01  1.3568E+10  9.9963E-01 -2.6962E-02 -2.2665E-03
  1.6000E-01 -5.2000E-01  1.3760E+10  9.9956E-01 -2.9538E-02 -3.0747E-03
  1.7333E-01 -5.2000E-01  1.3759E+10  9.9948E-01 -3.2080E-02 -4.0961E-03
  1.8667E-01 -5.2000E-01  1.3516E+10  9.9939E-01 -3.4553E-02 -5.3462E-03
  2.0000E-01 -5.2000E-01  1.2991E+10  9.9929E-01 -3.6920E-02 -6.8465E-03
  2.1333E-01 -5.2000E-01  1.2162E+10  9.9920E-01 -3.9124E-02 -8.6277E-03
  2.2667E-01 -5.2000E-01  1.1031E+10  9.9910E-01 -4.1091E-02 -1.0733E-02
  2.4000E-01 -5.2000E-01  9.6308E+09  9.9900E-01 -4.2701E-02 -1.3222E-02
  2.5333E-01 -5.2000E-01  8.0295E+09  9.9891E-01 -4.3758E-02 -1.6170E-02
  2.6667E-01 -5.2000E-01  6.3285E+09  9.9884E-01 -4.3910E-02 -1.9660E-02
  2.8000E-01 -5.2000E-01  4.6567E+09  9.9882E-01 -4.2496E-02 -2.3703E-02
  2.9333E-01 -5.2000E-01  3.1568E+09  9.9888E-01 -3.8228E-02 -2.7935E-02
  3.0667E-01 -5.2000E-01  1.9668E+09  9.9912E-01 -2.8839E-02 -3.0345E-02
  3.2000E-01 -5.2000E-01  1.1968E+09  9.9964E-01 -1.3348E-02 -2.3473E-02
  3.3333E-01 -5.2000E-01  9.0624E+08  9.9998E-01 -6.4139E-03  2.4778E-03
  3.4667E-01 -5.2000E-01  1.0849E+09  9.9935E-01 -2.6676E-02  2.4448E-02
  3.6000E-01 -5.2000E-01  1.6452E+09  9.9846E-01 -4.9754E-02  2.4543E-02
  3.7333E-01 -5.2000E-01  2.4286E+09  9.9783E-01 -6.3576E-02  1.6862E-02
  3.8667E-01 -5.2000E-01  3.2300E+09  9.9740E-01 -7.1490E-02  8.6250E-03
  4.0000E-01 -5.2000E-01  3.8372E+09  9.9708E-01 -7.6388E-02  9.7961E-04
  4.1333E-01 -5.2000E-01  4.0795E+09  9.9681E-01 -7.9532E-02 -6.3232E-03
  4.2667E-01 -5.2000E-01  3.8728E+09  9.9660E-01 -8.1286E-02 -1.3780E-02
  4.4000E-01 -5.2000E-01  3.2482E+09  9.9644E-01 -8.1393E-02 -2.1987E-02
  4.5333E-01 -5.2000E-01  2.3525E+09  9.9640E-01 -7.8684E-02 -3.1686E-02
  4.6667E-01 -5.2000E-01  1.4127E+09  9.9662E-01 -6.9668E-02 -4.3462E-02
  4.8000E-01 -5.2000E-01  6.7218E+08  9.9762E-01 -4.3849E-02 -5.3132E-02
  4.9333E-01 -5.2000E-01  3.1281E+08  9.9983E-01  3.5653E-03 -1.7848E-02
  5.0667E-01 -5.2000E-01  3.9070E+08  9.9810E-01 -3.8033E-02  4.8387E-02
  5.2000E-01 -5.2000E-01  8.1059E+08  9.9573E-01 -8.4940E-02  3.6076E-02
  5.3333E-01 -5.2000E-01  1.3556E+09  9.9472E-01 -1.0133E-01  1.6228E-02
  5.4667E-01 -5.2000E-01  1.7677E+09  9.9419E-01 -1.0764E-01  3.8943E-04
  5.6000E-01 -5.2000E-01  1.8526E+09  9.9386E-01 -1.0979E-01 -1.3562E-02
  5.7333E-01 -5.2000E-01  1.5639E+09  9.9370E-01 -1.0850E-01 -2.7904E-02
  5.8667E-01 -5.2000E-01  1.0268E+09  9.9386E-01 -1.0113E-01 -4.4956E-02
  6.0000E-01 -5.2000E-01  4.8181E+08  9.9496E-01 -7.5881E-02 -6.5557E-02
  6.1333E-01 -5.2000E-01  1.6762E+08  9.9901E-01  1.0399E-03 -4.4464E-02
  6.2667E-01 -5.2000E-01  1.9892E+08  9.9643E-01 -5.0052E-02  6.8009E-02
  6.4000E-01 -5.2000E-01  5.0421E+08  9.9261E-01 -1.1451E-01  4.0075E-02
  6.5333E-01 -5.2000E-01  8.6487E+08  9.9145E-01 -1.3000E-01  1.0969E-02
  6.6667E-01 -5.2000E-01  1.0413E+09  9.9097E-01 -1.3366E-01 -1.0960E-02
  6.8000E-01 -5.2000E-01  9.1656E+08  9.9083E-01 -1.3139E-01 -3.1593E-02
  6.9333E-01 -5.2000E-01  5.6884E+08  9.9127E-01 -1.1944E-01 -5.5812E-02
  7.0667E-01 -5.2000E-01  2.1898E+08  9.9384E-01 -7.3194E-02 -8.3185E-02
  7.2000E-01 -5.2000E-01  8.0882E+07  9.9955E-01  1.8154E-02  2.3702E-02
  7.3333E-01 -5.2000E-01  2.1262E+08  9.9103E-01 -1.1571E-01  6.6872E-02
  7.4667E-01 -5.2000E-01  4.7658E+08  9.8855E-01 -1.4940E-01  2.1201E-02
  7.6000E-01 -5.2000E-01  6.4484E+08  9.8787E-01 -1.5495E-01 -9.9205E-03
  7.7333E-01 -5.2000E-01  5.7619E+08  9.8783E-01 -1.5097E-01 -3.7296E-02
  7.8667E-01 -5.2000E-01  3.2676E+08  9.8886E-01 -1.3169E-01 -6.9358E-02
  8.0000E-01 -5.2000E-01  9.9734E+07  9.9451E-01 -4.7481E-02 -9.3235E-02
  8.1333E-01 -5.2000E-01  6.9749E+07  9.9442E-01 -4.8490E-02  9.3727E-02
  8.2667E-01 -5.2000E-01  2.3074E+08  9.8616E-01 -1.5918E-01  4.6362E-02
  8.4000E-01 -5.2000E-01  4.0587E+08  9.8473E-01 -1.7409E-01  5.9024E-05
  8.5333E-01 -5.2000E-01  4.1605E+08  9.8462E-01 -1.7121E-01 -3.4767E-02
  8.6667E-01 -5.2000E-01  2.5104E+08  9.8587E-01 -1.5102E-01 -7.2449E-02
  8.8000E-01 -5.2000E-01  7.4518E+07  9.9298E-01 -5.7859E-02 -1.0312E-01
  8.9333E-01 -5.2000E-01  5.3250E+07  9.9195E-01 -6.8396E-02  1.0654E-01
  9.0667E-01 -5.2000E-01  1.8374E+08  9.8243E-01 -1.8193E-01  4.1742E-02
  9.2000E-01 -5.2000E-01  3.0150E+08  9.8118E-01 -1.9278E-01 -1.0614E-02
  9.3333E-01 -5.2000E-01  2.6664E+08  9.8166E-01 -1.8331E-01 -5.2320E-02
  9.4667E-01 -5.2000E-01  1.2019E+08  9.8529E-01 -1.3860E-01 -9.9944E-02
  9.6000E-01 -5.2000E-01  3.0146E+07  9.9968E-01  2.5008E-02 -3.8202E-03
  9.7333E-01 -5.2000E-01  8.8062E+07  9.8116E-01 -1.7617E-01  7.9312E-02
  9.8667E-01 -5.2000E-01  2.0111E+08  9.7773E-01 -2.0980E-01  4.1152E-03
  1.0000E+00 -5.2000E-01  2.1451E+08  9.7801E-01 -2.0331E-01 -4.6469E-02
 -1.0000E+00 -5.0667E-01  2.3403E+08  9.7636E-01  2.1511E-01 -2.1070E-02
 -9.8667E-01 -5.0667E-01  1.5279E+08  9.7855E-01  1.8322E-01 -9.4213E-02
 -9.7333E-01 -5.0667E-01  3.8227E+07  9.8603E-01 -6.1636E-03 -1.6646E-01
 -9.6000E-01 -5.0667E-01  5.3955E+07  9.8154E-01  8.2303E-02  1.7262E-01
 -9.4667E-01 -5.0667E-01  2.0186E+08  9.7906E-01  1.9363E-01  6.2822E-02
 -9.3333E-01 -5.0667E-01  3.1380E+08  9.7984E-01  1.9975E-01 -3.4510E-03
 -9.2000E-01 -5.0667E-01  2.5743E+08  9.8134E-01  1.8221E-01 -6.1379E-02
 -9.0667E-01 -5.0667E-01  1.0003E+08  9.8496E-01  1.0353E-01 -1.3833E-01
 -8.9333E-01 -5.0667E-01  3.4830E+07  9.9077E-01 -9.7890E-02  9.3803E-02
 -8.8000E-01 -5.0667E-01  1.6001E+08  9.8300E-01  1.5099E-01  1.0444E-01
 -8.6667E-01 -5.0667E-01  3.6435E+08  9.8295E-01  1.8117E-01  3.1390E-02
 -8.5333E-01 -5.0667E-01  4.4364E+08  9.8383E-01  1.7829E-01 -1.7305E-02
 -8.4000E-01 -5.0667E-01  3.1708E+08  9.8528E-01  1.5736E-01 -6.6789E-02
 -8.2667E-01 -5.0667E-01  1.1524E+08  9.8897E-01  6.9951E-02 -1.3059E-01
 -8.1333E-01 -5.0667E-01  5.3635E+07  9.9251E-01 -6.6054E-02  1.0275E-01
 -8.0000E-01 -5.0667E-01  2.2320E+08  9.8653E-01  1.3258E-01  9.5863E-02
 -7.8667E-01 -5.0667E-01  5.0046E+08  9.8639E-01  1.6058E-01  3.5264E-02
 -7.7333E-01 -5.0667E-01  6.5672E+08  9.8704E-01  1.6038E-01 -4.7647E-03
 -7.6000E-01 -5.0667E-01  5.6076E+08  9.8805E-01  1.4839E-01 -4.1769E-02
 -7.4667E-01 -5.0667E-01  2.9490E+08  9.8991E-01  1.1095E-01 -8.8128E-02
 -7.3333E-01 -5.0667E-01  9.0212E+07  9.9522E-01 -4.1361E-02 -8.8423E-02
 -7.2000E-01 -5.0667E-01  1.4177E+08  9.9181E-01  3.9730E-02  1.2140E-01
 -7.0667E-01 -5.0667E-01  4.5518E+08  9.8965E-01  1.2671E-01  6.7327E-02
 -6.9333E-01 -5.0667E-01  8.3961E+08  9.8979E-01  1.4007E-01  2.6242E-02
 -6.8000E-01 -5.0667E-01  1.0447E+09  9.9034E-01  1.3865E-01 -3.0999E-03
 -6.6667E-01 -5.0667E-01  9.3660E+08  9.9110E-01  1.2962E-01 -3.0277E-02
 -6.5333E-01 -5.0667E-01  5.8968E+08  9.9232E-01  1.0694E-01 -6.2151E-02
 -6.4000E-01 -5.0667E-01  2.4015E+08  9.9515E-01  3.3904E-02 -9.2389E-02
 -6.2667E-01 -5.0667E-01  1.3871E+08  9.9740E-01 -5.1052E-02  5.0774E-02
 -6.1333E-01 -5.0667E-01  3.9978E+08  9.9341E-01  7.5466E-02  8.6247E-02
 -6.0000E-01 -5.0667E-01  9.3535E+08  9.9278E-01  1.1003E-01  4.7850E-02
 -5.8667E-01 -5.0667E-01  1.5044E+09  9.9298E-01  1.1640E-01  2.1245E-02
 -5.7333E-01 -5.0667E-01  1.8416E+09  9.9339E-01  1.1482E-01  1.1802E-03
 -5.6000E-01 -5.0667E-01  1.7927E+09  9.9392E-01  1.0884E-01 -1.6868E-02
 -5.4667E-01 -5.0667E-01  1.3881E+09  9.9463E-01  9.7071E-02 -3.5994E-02
 -5.3333E-01 -5.0667E-01  8.2709E+08  9.9579E-01  7.1274E-02 -5.7706E-02
 -5.2000E-01 -5.0667E-01  3.8703E+08  9.9807E-01  6.5624E-03 -6.1733E-02
 -5.0667E-01 -5.0667E-01  3.0583E+08  9.9879E-01 -2.7607E-02  4.0601E-02
 -4.9333E-01 -5.0667E-01  6.8814E+08  9.9641E-01  4.8799E-02  6.9131E-02
 -4.8000E-01 -5.0667E-01  1.4699E+09  9.9576E-01  7.9123E-02  4.6875E-02
 -4.6667E-01 -5.0667E-01  2.4469E+09  9.9578E-01  8.7285E-02  2.8235E-02
 -4.5333E-01 -5.0667E-01  3.3504E+09  9.9600E-01  8.8226E-02  1.4369E-02
 -4.4000E-01 -5.0667E-01  3.9358E+09  9.9628E-01  8.6079E-02  3.2171E-03
 -4.2667E-01 -5.0667E-01  4.0570E+09  9.9661E-01  8.1967E-02 -6.6138E-03
 -4.1333E-01 -5.0667E-01  3.7023E+09  9.9699E-01  7.5838E-02 -1.6029E-02
 -4.0000E-01 -5.0667E-01  2.9906E+09  9.9745E-01  6.6660E-02 -2.5552E-02
 -3.8667E-01 -5.0667E-01  2.1326E+09  9.9805E-01  5.1807E-02 -3.4692E-02
 -3.7333E-01 -5.0667E-01  1.3743E+09  9.9891E-01  2.6547E-02 -3.8413E-02
 -3.6000E-01 -5.0667E-01  9.3925E+08  9.9981E-01 -5.7911E-03 -1.8673E-02
 -3.4667E-01 -5.0667E-01  9.8446E+08  9.9967E-01 -6.3383E-03  2.5054E-02
 -3.3333E-01 -5.0667E-01  1.5758E+09  9.9888E-01  2.1740E-02  4.1964E-02
 -3.2000E-01 -5.0667E-01  2.6859E+09  9.9849E-01  4.0463E-02  3.7283E-02
 -3.0667E-01 -5.0667E-01  4.2095E+09  9.9840E-01  4.8622E-02  2.8988E-02
 -2.9333E-01 -5.0667E-01  5.9900E+09  9.9844E-01  5.1401E-02  2.1634E-02
 -2.8000E-01 -5.0667E-01  7.8503E+09  9.9855E-01  5.1556E-02  1.5671E-02
 -2.6667E-01 -5.0667E-01  9.6205E+09  9.9867E-01  5.0338E-02  1.0855E-02
 -2.5333E-01 -5.0667E-01  1.1160E+10  9.9881E-01  4.8341E-02  6.9127E-03
