         151         151         355   435.621307      WAVE
 -4.4000E-01 -4.5333E-01  2.1775E+09  9.9778E-01  5.7764E-02 -3.3182E-02
 -4.2667E-01 -4.5333E-01  1.3283E+09  9.9878E-01  3.0037E-02 -3.9240E-02
 -4.1333E-01 -4.5333E-01  8.7569E+08  9.9988E-01 -7.2836E-03 -1.3863E-02
 -4.0000E-01 -4.5333E-01  1.0664E+09  9.9937E-01  3.3700E-03  3.5413E-02
 -3.8667E-01 -4.5333E-01  1.9946E+09  9.9843E-01  3.5774E-02  4.3003E-02
 -3.7333E-01 -4.5333E-01  3.5883E+09  9.9810E-01  5.1443E-02  3.3805E-02
 -3.6000E-01 -4.5333E-01  5.6365E+09  9.9807E-01  5.7062E-02  2.4355E-02
 -3.4667E-01 -4.5333E-01  7.8451E+09  9.9816E-01  5.8306E-02  1.6726E-02
 -3.3333E-01 -4.5333E-01  9.9019E+09  9.9829E-01  5.7480E-02  1.0616E-02
 -3.2000E-01 -4.5333E-01  1.1537E+10  9.9844E-01  5.5518E-02  5.5799E-03
 -3.0667E-01 -4.5333E-01  1.2567E+10  9.9860E-01  5.2814E-02  1.2977E-03
 -2.9333E-01 -4.5333E-01  1.2912E+10  9.9877E-01  4.9519E-02 -2.4342E-03
 -2.8000E-01 -4.5333E-01  1.2603E+10  9.9894E-01  4.5654E-02 -5.7240E-03
 -2.6667E-01 -4.5333E-01  1.1756E+10  9.9912E-01  4.1165E-02 -8.5869E-03
 -2.5333E-01 -4.5333E-01  1.0551E+10  9.9929E-01  3.5943E-02 -1.0919E-02
 -2.4000E-01 -4.5333E-01  9.1952E+09  9.9948E-01  2.9890E-02 -1.2442E-02
 -2.2667E-01 -4.5333E-01  7.8976E+09  9.9965E-01  2.3053E-02 -1.2651E-02
 -2.1333E-01 -4.5333E-01  6.8418E+09  9.9981E-01  1.5893E-02 -1.0870E-02
 -2.0000E-01 -4.5333E-01  6.1706E+09  9.9993E-01  9.5630E-03 -6.6773E-03
 -1.8667E-01 -4.5333E-01  5.9767E+09  9.9998E-01  5.6015E-03 -6.7811E-04
 -1.7333E-01 -4.5333E-01  6.3012E+09  9.9997E-01  4.7384E-03  5.3344E-03
 -1.6000E-01 -4.5333E-01  7.1371E+09  9.9993E-01  6.1351E-03  9.6407E-03
 -1.4667E-01 -4.5333E-01  8.4372E+09  9.9990E-01  8.2630E-03  1.1755E-02
 -1.3333E-01 -4.5333E-01  1.0123E+10  9.9988E-01  1.0047E-02  1.2160E-02
 -1.2000E-01 -4.5333E-01  1.2096E+10  9.9987E-01  1.1085E-02  1.1541E-02
 -1.0667E-01 -4.5333E-01  1.4246E+10  9.9988E-01  1.1372E-02  1.0413E-02
 -9.3333E-02 -4.5333E-01  1.6457E+10  9.9990E-01  1.1036E-02  9.0819E-03
 -8.0000E-02 -4.5333E-01  1.8621E+10  9.9992E-01  1.0226E-02  7.7061E-03
 -6.6667E-02 -4.5333E-01  2.0635E+10  9.9994E-01  9.0665E-03  6.3602E-03
 -5.3333E-02 -4.5333E-01  2.2409E+10  9.9996E-01  7.6567E-03  5.0733E-03
 -4.0000E-02 -4.5333E-01  2.3868E+10  9.9997E-01  6.0702E-03  3.8512E-03
 -2.6667E-02 -4.5333E-01  2.4954E+10  9.9999E-01  4.3628E-03  2.6881E-03
 -1.3333E-02 -4.5333E-01  2.5622E+10  1.0000E+00  2.5786E-03  1.5730E-03
  0.0000E+00 -4.5333E-01  2.5849E+10  1.0000E+00  7.5360E-04  4.9274E-04
  1.3333E-02 -4.5333E-01  2.5625E+10  1.0000E+00 -1.0802E-03 -5.6656E-04
  2.6667E-02 -4.5333E-01  2.4958E+10  9.9999E-01 -2.8920E-03 -1.6176E-03
  4.0000E-02 -4.5333E-01  2.3875E+10  9.9999E-01 -4.6503E-03 -2.6722E-03
  5.3333E-02 -4.5333E-01  2.2418E+10  9.9997E-01 -6.3185E-03 -3.7380E-03
  6.6667E-02 -4.5333E-01  2.0646E+10  9.9996E-01 -7.8533E-03 -4.8172E-03
  8.0000E-02 -4.5333E-01  1.8635E+10  9.9994E-01 -9.2000E-03 -5.9011E-03
  9.3333E-02 -4.5333E-01  1.6473E+10  9.9992E-01 -1.0290E-02 -6.9607E-03
  1.0667E-01 -4.5333E-01  1.4263E+10  9.9991E-01 -1.1039E-02 -7.9309E-03
  1.2000E-01 -4.5333E-01  1.2115E+10  9.9990E-01 -1.1358E-02 -8.6820E-03
  1.3333E-01 -4.5333E-01  1.0143E+10  9.9990E-01 -1.1186E-02 -8.9809E-03
  1.4667E-01 -4.5333E-01  8.4561E+09  9.9991E-01 -1.0586E-02 -8.4579E-03
  1.6000E-01 -4.5333E-01  7.1546E+09  9.9993E-01 -9.9241E-03 -6.6636E-03
  1.7333E-01 -4.5333E-01  6.3164E+09  9.9994E-01 -1.0029E-02 -3.3707E-03
  1.8667E-01 -4.5333E-01  5.9885E+09  9.9993E-01 -1.1952E-02  9.0085E-04
  2.0000E-01 -4.5333E-01  6.1779E+09  9.9986E-01 -1.6113E-02  4.8150E-03
  2.1333E-01 -4.5333E-01  6.8437E+09  9.9974E-01 -2.1788E-02  7.1504E-03
  2.2667E-01 -4.5333E-01  7.8936E+09  9.9958E-01 -2.7795E-02  7.6314E-03
  2.4000E-01 -4.5333E-01  9.1854E+09  9.9942E-01 -3.3342E-02  6.6870E-03
  2.5333E-01 -4.5333E-01  1.0536E+10  9.9926E-01 -3.8163E-02  4.8559E-03
  2.6667E-01 -4.5333E-01  1.1737E+10  9.9910E-01 -4.2277E-02  2.5100E-03
  2.8000E-01 -4.5333E-01  1.2582E+10  9.9895E-01 -4.5780E-02 -1.6123E-04
  2.9333E-01 -4.5333E-01  1.2892E+10  9.9881E-01 -4.8758E-02 -3.0960E-03
  3.0667E-01 -4.5333E-01  1.2550E+10  9.9867E-01 -5.1242E-02 -6.3141E-03
  3.2000E-01 -4.5333E-01  1.1527E+10  9.9854E-01 -5.3191E-02 -9.8946E-03
  3.3333E-01 -4.5333E-01  9.8993E+09  9.9842E-01 -5.4453E-02 -1.3971E-02
  3.4667E-01 -4.5333E-01  7.8511E+09  9.9833E-01 -5.4670E-02 -1.8732E-02
  3.6000E-01 -4.5333E-01  5.6502E+09  9.9829E-01 -5.3048E-02 -2.4379E-02
  3.7333E-01 -4.5333E-01  3.6072E+09  9.9838E-01 -4.7754E-02 -3.0795E-02
  3.8667E-01 -4.5333E-01  2.0148E+09  9.9876E-01 -3.4732E-02 -3.5530E-02
  4.0000E-01 -4.5333E-01  1.0834E+09  9.9963E-01 -1.1286E-02 -2.4955E-02
  4.1333E-01 -4.5333E-01  8.8543E+08  9.9984E-01 -1.0198E-02  1.4629E-02
  4.2667E-01 -4.5333E-01  1.3283E+09  9.9864E-01 -4.3072E-02  2.9541E-02
  4.4000E-01 -4.5333E-01  2.1677E+09  9.9770E-01 -6.4442E-02  2.1105E-02
  4.5333E-01 -4.5333E-01  3.0663E+09  9.9715E-01 -7.4682E-02  1.0319E-02
  4.6667E-01 -4.5333E-01  3.6858E+09  9.9680E-01 -7.9964E-02  5.8011E-04
  4.8000E-01 -4.5333E-01  3.7902E+09  9.9654E-01 -8.2663E-02 -8.5794E-03
  4.9333E-01 -4.5333E-01  3.3235E+09  9.9636E-01 -8.3245E-02 -1.8084E-02
  5.0667E-01 -4.5333E-01  2.4327E+09  9.9631E-01 -8.0766E-02 -2.9030E-02
  5.2000E-01 -4.5333E-01  1.4181E+09  9.9654E-01 -7.1380E-02 -4.2493E-02
  5.3333E-01 -4.5333E-01  6.2055E+08  9.9768E-01 -4.1767E-02 -5.3758E-02
  5.4667E-01 -4.5333E-01  2.8598E+08  9.9996E-01  7.3553E-03 -4.1270E-03
  5.6000E-01 -4.5333E-01  4.6086E+08  9.9741E-01 -5.2726E-02  4.9004E-02
  5.7333E-01 -4.5333E-01  9.7081E+08  9.9550E-01 -9.0308E-02  2.8759E-02
  5.8667E-01 -4.5333E-01  1.5004E+09  9.9474E-01 -1.0203E-01  8.9937E-03
  6.0000E-01 -4.5333E-01  1.7449E+09  9.9435E-01 -1.0592E-01 -7.0150E-03
  6.1333E-01 -4.5333E-01  1.5637E+09  9.9416E-01 -1.0557E-01 -2.2380E-02
  6.2667E-01 -4.5333E-01  1.0517E+09  9.9426E-01 -9.9209E-02 -4.0104E-02
  6.4000E-01 -4.5333E-01  4.8464E+08  9.9523E-01 -7.5240E-02 -6.2117E-02
  6.5333E-01 -4.5333E-01  1.5825E+08  9.9915E-01  4.0210E-03 -4.1075E-02
  6.6667E-01 -4.5333E-01  2.1148E+08  9.9629E-01 -5.5638E-02  6.5592E-02
  6.8000E-01 -4.5333E-01  5.4275E+08  9.9315E-01 -1.1182E-01  3.3978E-02
  6.9333E-01 -4.5333E-01  8.7977E+08  9.9224E-01 -1.2421E-01  5.9632E-03
  7.0667E-01 -4.5333E-01  9.6496E+08  9.9189E-01 -1.2607E-01 -1.6005E-02
  7.2000E-01 -4.5333E-01  7.3357E+08  9.9194E-01 -1.2073E-01 -3.8411E-02
  7.3333E-01 -4.5333E-01  3.5525E+08  9.9299E-01 -9.7663E-02 -6.6592E-02
  7.4667E-01 -4.5333E-01  1.0139E+08  9.9825E-01 -2.6983E-03 -5.9020E-02
  7.6000E-01 -4.5333E-01  1.3283E+08  9.9444E-01 -7.0679E-02  7.8047E-02
  7.7333E-01 -4.5333E-01  3.7457E+08  9.9048E-01 -1.3370E-01  3.2746E-02
  7.8667E-01 -4.5333E-01  5.8454E+08  9.8960E-01 -1.4387E-01 -1.5815E-03
  8.0000E-01 -4.5333E-01  5.6468E+08  9.8945E-01 -1.4184E-01 -2.9471E-02
  8.1333E-01 -4.5333E-01  3.3335E+08  9.9020E-01 -1.2561E-01 -6.0988E-02
  8.2667E-01 -4.5333E-01  1.0127E+08  9.9483E-01 -4.9534E-02 -8.8645E-02
  8.4000E-01 -4.5333E-01  6.7847E+07  9.9526E-01 -4.3085E-02  8.7184E-02
  8.5333E-01 -4.5333E-01  2.2960E+08  9.8816E-01 -1.4764E-01  4.1864E-02
  8.6667E-01 -4.5333E-01  3.9101E+08  9.8698E-01 -1.6080E-01 -2.2440E-03
  8.8000E-01 -4.5333E-01  3.7096E+08  9.8700E-01 -1.5644E-01 -3.6747E-02
  8.9333E-01 -4.5333E-01  1.9189E+08  9.8862E-01 -1.2970E-01 -7.6158E-02
  9.0667E-01 -4.5333E-01  4.7364E+07  9.9772E-01 -7.1959E-04 -6.7428E-02
  9.2000E-01 -4.5333E-01  8.0765E+07  9.8899E-01 -1.1860E-01  8.8470E-02
  9.3333E-01 -4.5333E-01  2.2446E+08  9.8466E-01 -1.7331E-01  2.0258E-02
  9.4667E-01 -4.5333E-01  2.8761E+08  9.8422E-01 -1.7526E-01 -2.4454E-02
  9.6000E-01 -4.5333E-01  1.8971E+08  9.8542E-01 -1.5632E-01 -6.7155E-02
  9.7333E-01 -4.5333E-01  5.4223E+07  9.9301E-01 -5.8631E-02 -1.0244E-01
  9.8667E-01 -4.5333E-01  4.4116E+07  9.9026E-01 -8.9580E-02  1.0658E-01
  1.0000E+00 -4.5333E-01  1.5030E+08  9.8205E-01 -1.8629E-01  2.9588E-02
 -1.0000E+00 -4.4000E-01  1.0112E+08  9.8361E-01  1.4002E-01 -1.1364E-01
 -9.8667E-01 -4.4000E-01  2.2975E+07  9.9232E-01 -1.2363E-01 -3.8038E-03
 -9.7333E-01 -4.4000E-01  1.0214E+08  9.8322E-01  1.4591E-01  1.0951E-01
 -9.6000E-01 -4.4000E-01  2.5338E+08  9.8293E-01  1.8207E-01  2.6467E-02
 -9.4667E-01 -4.4000E-01  2.8662E+08  9.8386E-01  1.7658E-01 -2.8942E-02
 -9.3333E-01 -4.4000E-01  1.5881E+08  9.8582E-01  1.4050E-01 -9.1776E-02
 -9.2000E-01 -4.4000E-01  3.7061E+07  9.9306E-01 -6.7016E-02 -9.6690E-02
 -9.0667E-01 -4.4000E-01  9.3258E+07  9.8689E-01  1.0012E-01  1.2661E-01
 -8.9333E-01 -4.4000E-01  2.8935E+08  9.8569E-01  1.6246E-01  4.5021E-02
 -8.8000E-01 -4.4000E-01  4.1515E+08  9.8626E-01  1.6513E-01 -5.0650E-03
 -8.6667E-01 -4.4000E-01  3.3076E+08  9.8737E-01  1.4999E-01 -5.1030E-02
 -8.5333E-01 -4.4000E-01  1.3095E+08  9.9014E-01  8.4865E-02 -1.1145E-01
 -8.4000E-01 -4.4000E-01  4.8019E+07  9.9482E-01 -7.7377E-02  6.5859E-02
 -8.2667E-01 -4.4000E-01  2.0366E+08  9.8877E-01  1.1936E-01  8.9882E-02
 -8.1333E-01 -4.4000E-01  4.7599E+08  9.8850E-01  1.4785E-01  3.1639E-02
 -8.0000E-01 -4.4000E-01  6.1628E+08  9.8905E-01  1.4743E-01 -6.8514E-03
 -7.8667E-01 -4.4000E-01  4.9297E+08  9.8998E-01  1.3428E-01 -4.3662E-02
 -7.7333E-01 -4.4000E-01  2.2332E+08  9.9204E-01  8.6920E-02 -9.1062E-02
 -7.6000E-01 -4.4000E-01  7.1831E+07  9.9713E-01 -7.4991E-02 -1.0250E-02
 -7.4667E-01 -4.4000E-01  2.1487E+08  9.9192E-01  8.1364E-02  9.7297E-02
 -7.3333E-01 -4.4000E-01  5.8296E+08  9.9106E-01  1.2564E-01  4.4946E-02
 -7.2000E-01 -4.4000E-01  9.1263E+08  9.9134E-01  1.3087E-01  1.0966E-02
 -7.0667E-01 -4.4000E-01  9.5750E+08  9.9190E-01  1.2594E-01 -1.6396E-02
 -6.9333E-01 -4.4000E-01  6.8451E+08  9.9280E-01  1.1067E-01 -4.5899E-02
 -6.8000E-01 -4.4000E-01  3.0519E+08  9.9480E-01  6.1325E-02 -8.1318E-02
 -6.6667E-01 -4.4000E-01  1.2605E+08  9.9839E-01 -5.6456E-02  4.6011E-03
 -6.5333E-01 -4.4000E-01  3.3331E+08  9.9445E-01  6.2298E-02  8.4743E-02
 -6.4000E-01 -4.4000E-01  8.6319E+08  9.9355E-01  1.0345E-01  4.6348E-02
 -6.2667E-01 -4.4000E-01  1.4390E+09  9.9368E-01  1.1059E-01  1.9265E-02
 -6.1333E-01 -4.4000E-01  1.7423E+09  9.9404E-01  1.0898E-01 -1.1734E-03
 -6.0000E-01 -4.4000E-01  1.6052E+09  9.9456E-01  1.0220E-01 -2.0184E-02
 -5.8667E-01 -4.4000E-01  1.1109E+09  9.9535E-01  8.6936E-02 -4.1448E-02
 -5.7333E-01 -4.4000E-01  5.5112E+08  9.9696E-01  4.6160E-02 -6.2851E-02
 -5.6000E-01 -4.4000E-01  2.7405E+08  9.9941E-01 -3.2994E-02 -9.8826E-03
 -5.4667E-01 -4.4000E-01  5.0900E+08  9.9714E-01  3.0552E-02  6.9105E-02
 -5.3333E-01 -4.4000E-01  1.2553E+09  9.9599E-01  7.4715E-02  4.9205E-02
 -5.2000E-01 -4.4000E-01  2.2825E+09  9.9589E-01  8.5945E-02  2.8489E-02
 -5.0667E-01 -4.4000E-01  3.2322E+09  9.9607E-01  8.7603E-02  1.3292E-02
 -4.9333E-01 -4.4000E-01  3.7676E+09  9.9634E-01  8.5464E-02  1.0139E-03
 -4.8000E-01 -4.4000E-01  3.7075E+09  9.9669E-01  8.0716E-02 -1.0182E-02
 -4.6667E-01 -4.4000E-01  3.0926E+09  9.9713E-01  7.2609E-02 -2.1502E-02
 -4.5333E-01 -4.4000E-01  2.1690E+09  9.9777E-01  5.7935E-02 -3.3128E-02
 -4.4000E-01 -4.4000E-01  1.3035E+09  9.9881E-01  2.9119E-02 -3.9149E-02
 -4.2667E-01 -4.4000E-01  8.6658E+08  9.9991E-01 -8.4596E-03 -1.0571E-02
 -4.1333E-01 -4.4000E-01  1.1249E+09  9.9925E-01  7.0994E-03  3.8142E-02
 -4.0000E-01 -4.4000E-01  2.1721E+09  9.9833E-01  3.9187E-02  4.2425E-02
 -3.8667E-01 -4.4000E-01  3.9135E+09  9.9804E-01  5.3567E-02  3.2451E-02
 -3.7333E-01 -4.4000E-01  6.0989E+09  9.9802E-01  5.8482E-02  2.2944E-02
 -3.6000E-01 -4.4000E-01  8.3892E+09  9.9812E-01  5.9353E-02  1.5348E-02
 -3.4667E-01 -4.4000E-01  1.0435E+10  9.9826E-01  5.8289E-02  9.2341E-03
 -3.3333E-01 -4.4000E-01  1.1946E+10  9.9842E-01  5.6126E-02  4.1406E-03
 -3.2000E-01 -4.4000E-01  1.2742E+10  9.9858E-01  5.3190E-02 -2.5177E-04
 -3.0667E-01 -4.4000E-01  1.2773E+10  9.9876E-01  4.9572E-02 -4.1347E-03
 -2.9333E-01 -4.4000E-01  1.2113E+10  9.9895E-01  4.5223E-02 -7.5853E-03
 -2.8000E-01 -4.4000E-01  1.0941E+10  9.9914E-01  3.9992E-02 -1.0540E-02
 -2.6667E-01 -4.4000E-01  9.4981E+09  9.9935E-01  3.3676E-02 -1.2712E-02
 -2.5333E-01 -4.4000E-01  8.0504E+09  9.9957E-01  2.6177E-02 -1.3462E-02
 -2.4000E-01 -4.4000E-01  6.8523E+09  9.9977E-01  1.7917E-02 -1.1752E-02
 -2.2667E-01 -4.4000E-01  6.1173E+09  9.9992E-01  1.0454E-02 -6.6958E-03
 -2.1333E-01 -4.4000E-01  6.0005E+09  9.9998E-01  6.2425E-03  9.7888E-04
 -2.0000E-01 -4.4000E-01  6.5900E+09  9.9994E-01  6.3938E-03  8.4096E-03
 -1.8667E-01 -4.4000E-01  7.9075E+09  9.9987E-01  9.2792E-03  1.3092E-02
 -1.7333E-01 -4.4000E-01  9.9159E+09  9.9981E-01  1.2532E-02  1.4800E-02
 -1.6000E-01 -4.4000E-01  1.2531E+10  9.9978E-01  1.4900E-02  1.4569E-02
 -1.4667E-01 -4.4000E-01  1.5632E+10  9.9978E-01  1.6149E-02  1.3389E-02
 -1.3333E-01 -4.4000E-01  1.9081E+10  9.9979E-01  1.6449E-02  1.1852E-02
 -1.2000E-01 -4.4000E-01  2.2726E+10  9.9982E-01  1.6040E-02  1.0253E-02
 -1.0667E-01 -4.4000E-01  2.6419E+10  9.9985E-01  1.5124E-02  8.7197E-03
 -9.3333E-02 -4.4000E-01  3.0018E+10  9.9988E-01  1.3849E-02  7.2967E-03
 -8.0000E-02 -4.4000E-01  3.3395E+10  9.9991E-01  1.2322E-02  5.9925E-03
 -6.6667E-02 -4.4000E-01  3.6437E+10  9.9993E-01  1.0617E-02  4.7987E-03
 -5.3333E-02 -4.4000E-01  3.9051E+10  9.9995E-01  8.7857E-03  3.7003E-03
 -4.0000E-02 -4.4000E-01  4.1160E+10  9.9997E-01  6.8670E-03  2.6802E-03
 -2.6667E-02 -4.4000E-01  4.2708E+10  9.9999E-01  4.8897E-03  1.7215E-03
 -1.3333E-02 -4.4000E-01  4.3653E+10  1.0000E+00  2.8767E-03  8.0721E-04
  0.0000E+00 -4.4000E-01  4.3971E+10  1.0000E+00  8.4686E-04 -7.8423E-05
  1.3333E-02 -4.4000E-01  4.3655E+10  1.0000E+00 -1.1827E-03 -9.5075E-04
  2.6667E-02 -4.4000E-01  4.2712E+10  9.9999E-01 -3.1954E-03 -1.8243E-03
  4.0000E-02 -4.4000E-01  4.1167E+10  9.9998E-01 -5.1737E-03 -2.7132E-03
  5.3333E-02 -4.4000E-01  3.9060E+10  9.9997E-01 -7.0973E-03 -3.6312E-03
  6.6667E-02 -4.4000E-01  3.6449E+10  9.9995E-01 -8.9419E-03 -4.5909E-03
  8.0000E-02 -4.4000E-01  3.3409E+10  9.9993E-01 -1.0676E-02 -5.6033E-03
  9.3333E-02 -4.4000E-01  3.0035E+10  9.9990E-01 -1.2257E-02 -6.6759E-03
  1.0667E-01 -4.4000E-01  2.6439E+10  9.9988E-01 -1.3629E-02 -7.8080E-03
  1.2000E-01 -4.4000E-01  2.2748E+10  9.9985E-01 -1.4712E-02 -8.9828E-03
  1.3333E-01 -4.4000E-01  1.9104E+10  9.9983E-01 -1.5399E-02 -1.0149E-02
  1.4667E-01 -4.4000E-01  1.5657E+10  9.9982E-01 -1.5552E-02 -1.1188E-02
  1.6000E-01 -4.4000E-01  1.2556E+10  9.9982E-01 -1.5025E-02 -1.1851E-02
  1.7333E-01 -4.4000E-01  9.9405E+09  9.9984E-01 -1.3759E-02 -1.1669E-02
  1.8667E-01 -4.4000E-01  7.9302E+09  9.9988E-01 -1.2050E-02 -9.9243E-03
  2.0000E-01 -4.4000E-01  6.6094E+09  9.9992E-01 -1.0960E-02 -5.9842E-03
  2.1333E-01 -4.4000E-01  6.0152E+09  9.9993E-01 -1.2251E-02 -2.9340E-04
  2.2667E-01 -4.4000E-01  6.1260E+09  9.9984E-01 -1.6862E-02  5.0705E-03
  2.4000E-01 -4.4000E-01  6.8541E+09  9.9969E-01 -2.3631E-02  8.0689E-03
  2.5333E-01 -4.4000E-01  8.0450E+09  9.9950E-01 -3.0615E-02  8.4251E-03
  2.6667E-01 -4.4000E-01  9.4859E+09  9.9930E-01 -3.6730E-02  6.9882E-03
  2.8000E-01 -4.4000E-01  1.0923E+10  9.9912E-01 -4.1770E-02  4.5926E-03
  2.9333E-01 -4.4000E-01  1.2092E+10  9.9895E-01 -4.5882E-02  1.7136E-03
  3.0667E-01 -4.4000E-01  1.2751E+10  9.9879E-01 -4.9248E-02 -1.4543E-03
  3.2000E-01 -4.4000E-01  1.2723E+10  9.9864E-01 -5.1986E-02 -4.8806E-03
  3.3333E-01 -4.4000E-01  1.1933E+10  9.9850E-01 -5.4117E-02 -8.6296E-03
  3.4667E-01 -4.4000E-01  1.0430E+10  9.9837E-01 -5.5537E-02 -1.2836E-02
  3.6000E-01 -4.4000E-01  8.3932E+09  9.9828E-01 -5.5940E-02 -1.7697E-02
  3.7333E-01 -4.4000E-01  6.1117E+09  9.9823E-01 -5.4602E-02 -2.3452E-02
  3.8667E-01 -4.4000E-01  3.9325E+09  9.9830E-01 -4.9812E-02 -3.0117E-02
  4.0000E-01 -4.4000E-01  2.1932E+09  9.9865E-01 -3.7571E-02 -3.5766E-02
  4.1333E-01 -4.4000E-01  1.1430E+09  9.9952E-01 -1.3647E-02 -2.7851E-02
  4.2667E-01 -4.4000E-01  8.7716E+08  9.9989E-01 -8.4415E-03  1.2196E-02
  4.4000E-01 -4.4000E-01  1.3038E+09  9.9867E-01 -4.2036E-02  2.9852E-02
  4.5333E-01 -4.4000E-01  2.1590E+09  9.9769E-01 -6.4441E-02  2.1345E-02
  4.6667E-01 -4.4000E-01  3.0754E+09  9.9714E-01 -7.4874E-02  1.0195E-02
  4.8000E-01 -4.4000E-01  3.6886E+09  9.9679E-01 -8.0088E-02  1.7972E-04
  4.9333E-01 -4.4000E-01  3.7532E+09  9.9654E-01 -8.2610E-02 -9.2381E-03
  5.0667E-01 -4.4000E-01  3.2272E+09  9.9638E-01 -8.2869E-02 -1.9071E-02
  5.2000E-01 -4.4000E-01  2.2882E+09  9.9635E-01 -7.9681E-02 -3.0510E-02
  5.3333E-01 -4.4000E-01  1.2687E+09  9.9667E-01 -6.8255E-02 -4.4543E-02
  5.4667E-01 -4.4000E-01  5.2371E+08  9.9810E-01 -3.2253E-02 -5.2551E-02
  5.6000E-01 -4.4000E-01  2.8296E+08  9.9987E-01  3.7464E-03  1.5689E-02
  5.7333E-01 -4.4000E-01  5.4958E+08  9.9689E-01 -6.4001E-02  4.5931E-02
  5.8667E-01 -4.4000E-01  1.0993E+09  9.9536E-01 -9.3223E-02  2.3649E-02
  6.0000E-01 -4.4000E-01  1.5890E+09  9.9474E-01 -1.0235E-01  4.8591E-03
  6.1333E-01 -4.4000E-01  1.7295E+09  9.9441E-01 -1.0503E-01 -1.0846E-02
  6.2667E-01 -4.4000E-01  1.4359E+09  9.9429E-01 -1.0335E-01 -2.6669E-02
  6.4000E-01 -4.4000E-01  8.7041E+08  9.9454E-01 -9.3782E-02 -4.5748E-02
  6.5333E-01 -4.4000E-01  3.4532E+08  9.9613E-01 -5.7332E-02 -6.6637E-02
  6.6667E-01 -4.4000E-01  1.3418E+08  9.9984E-01  1.5270E-02  8.9616E-03
  6.8000E-01 -4.4000E-01  3.0317E+08  9.9489E-01 -8.3300E-02  5.7061E-02
  6.9333E-01 -4.4000E-01  6.7290E+08  9.9294E-01 -1.1643E-01  2.2789E-02
  7.0667E-01 -4.4000E-01  9.4363E+08  9.9231E-01 -1.2375E-01 -2.2176E-03
  7.2000E-01 -4.4000E-01  9.0554E+08  9.9211E-01 -1.2313E-01 -2.3670E-02
  7.3333E-01 -4.4000E-01  5.8666E+08  9.9240E-01 -1.1340E-01 -4.7729E-02
  7.4667E-01 -4.4000E-01  2.2492E+08  9.9446E-01 -7.2264E-02 -7.6397E-02
  7.6000E-01 -4.4000E-01  7.8624E+07  9.9959E-01  1.8088E-02  2.2291E-02
  7.7333E-01 -4.4000E-01  2.1991E+08  9.9227E-01 -1.0892E-01  5.9464E-02
  7.8667E-01 -4.4000E-01  4.8121E+08  9.9032E-01 -1.3787E-01  1.6278E-02
  8.0000E-01 -4.4000E-01  6.0550E+08  9.8983E-01 -1.4157E-01 -1.3655E-02
  8.1333E-01 -4.4000E-01  4.7470E+08  9.8999E-01 -1.3478E-01 -4.1880E-02
  8.2667E-01 -4.4000E-01  2.1136E+08  9.9171E-01 -1.0303E-01 -7.6754E-02
  8.4000E-01 -4.4000E-01  5.5440E+07  9.9944E-01  2.1154E-02 -2.5903E-02
  8.5333E-01 -4.4000E-01  1.2907E+08  9.9071E-01 -1.1465E-01  7.3209E-02
  8.6667E-01 -4.4000E-01  3.2021E+08  9.8785E-01 -1.5440E-01  1.7972E-02
  8.8000E-01 -4.4000E-01  4.0585E+08  9.8738E-01 -1.5721E-01 -1.8911E-02
  8.9333E-01 -4.4000E-01  2.8988E+08  9.8796E-01 -1.4497E-01 -5.4075E-02
  9.0667E-01 -4.4000E-01  1.0115E+08  9.9189E-01 -8.5365E-02 -9.4127E-02
  9.2000E-01 -4.4000E-01  4.1340E+07  9.9694E-01 -1.2907E-02  7.7072E-02
  9.3333E-01 -4.4000E-01  1.5281E+08  9.8631E-01 -1.5761E-01  4.8577E-02
  9.4667E-01 -4.4000E-01  2.7626E+08  9.8488E-01 -1.7317E-01 -4.5789E-03
  9.6000E-01 -4.4000E-01  2.5004E+08  9.8521E-01 -1.6525E-01 -4.5413E-02
  9.7333E-01 -4.4000E-01  1.0823E+08  9.8837E-01 -1.2129E-01 -9.1709E-02
  9.8667E-01 -4.4000E-01  2.8543E+07  9.9947E-01  2.1501E-02  2.4240E-02
  1.0000E+00 -4.4000E-01  9.6964E+07  9.8439E-01 -1.6436E-01  6.2991E-02
 -1.0000E+00 -4.2667E-01  5.2009E+07  9.8724E-01  6.0520E-02 -1.4727E-01
 -9.8667E-01 -4.2667E-01  3.8255E+07  9.8742E-01  2.1870E-02  1.5661E-01
 -9.7333E-01 -4.2667E-01  1.7175E+08  9.8352E-01  1.6884E-01  6.4662E-02
 -9.6000E-01 -4.2667E-01  2.8965E+08  9.8399E-01  1.7824E-01  4.7801E-04
 -9.4667E-01 -4.2667E-01  2.4000E+08  9.8520E-01  1.6271E-01 -5.3905E-02
 -9.3333E-01 -4.2667E-01  8.7419E+07  9.8851E-01  8.4330E-02 -1.2544E-01
 -9.2000E-01 -4.2667E-01  3.7811E+07  9.9209E-01 -5.1158E-02  1.1466E-01
 -9.0667E-01 -4.2667E-01  1.8028E+08  9.8640E-01  1.4335E-01  8.0381E-02
 -8.9333E-01 -4.2667E-01  3.7065E+08  9.8647E-01  1.6289E-01  1.8396E-02
 -8.8000E-01 -4.2667E-01  3.9732E+08  9.8726E-01  1.5689E-01 -2.6382E-02
 -8.6667E-01 -4.2667E-01  2.2969E+08  9.8882E-01  1.2727E-01 -7.7673E-02
