         151         151         397   540.000000      WAVE
  8.1333E-01 -4.6667E-01  4.1203E+07  9.8444E-01 -1.6519E-01  5.9866E-02
  8.2667E-01 -4.6667E-01  7.1244E+07  9.8330E-01 -1.8199E-01 -4.2230E-04
  8.4000E-01 -4.6667E-01  5.3410E+07  9.8325E-01 -1.7426E-01 -5.3398E-02
  8.5333E-01 -4.6667E-01  1.3952E+07  9.8709E-01 -8.8187E-02 -1.3374E-01
  8.6667E-01 -4.6667E-01  9.2689E+06  9.8774E-01 -6.4916E-02  1.4199E-01
  8.8000E-01 -4.6667E-01  4.0554E+07  9.8105E-01 -1.8889E-01  4.3080E-02
  8.9333E-01 -4.6667E-01  5.3919E+07  9.8019E-01 -1.9698E-01 -2.0574E-02
  9.0667E-01 -4.6667E-01  2.7190E+07  9.8134E-01 -1.6913E-01 -9.1466E-02
  9.2000E-01 -4.6667E-01  4.3945E+06  9.9572E-01  8.4840E-02 -3.6740E-02
  9.3333E-01 -4.6667E-01  2.0373E+07  9.7955E-01 -1.8118E-01  8.7533E-02
  9.4667E-01 -4.6667E-01  4.2279E+07  9.7723E-01 -2.1220E-01  4.2960E-04
  9.6000E-01 -4.6667E-01  2.9354E+07  9.7779E-01 -1.9652E-01 -7.2798E-02
  9.7333E-01 -4.6667E-01  5.3657E+06  9.9035E-01 -3.2249E-03 -1.3856E-01
  9.8667E-01 -4.6667E-01  1.2587E+07  9.7832E-01 -1.7144E-01  1.1615E-01
  1.0000E+00 -4.6667E-01  3.2785E+07  9.7410E-01 -2.2596E-01  8.6629E-03
 -1.0000E+00 -4.5333E-01  2.6086E+07  9.7516E-01  2.0903E-01 -7.3254E-02
 -9.8667E-01 -4.5333E-01  4.2555E+06  9.8372E-01 -2.9382E-02 -1.7729E-01
 -9.7333E-01 -4.5333E-01  1.3848E+07  9.7698E-01  1.6786E-01  1.3164E-01
 -9.6000E-01 -4.5333E-01  4.0685E+07  9.7669E-01  2.1381E-01  1.9050E-02
 -9.4667E-01 -4.5333E-01  3.5514E+07  9.7801E-01  2.0040E-01 -5.7715E-02
 -9.3333E-01 -4.5333E-01  7.9149E+06  9.8281E-01  6.1502E-02 -1.7405E-01
 -9.2000E-01 -4.5333E-01  1.0799E+07  9.8071E-01  1.1340E-01  1.5919E-01
 -9.0667E-01 -4.5333E-01  4.4365E+07  9.7961E-01  1.9698E-01  3.9414E-02
 -8.9333E-01 -4.5333E-01  5.3523E+07  9.8053E-01  1.9440E-01 -2.7848E-02
 -8.8000E-01 -4.5333E-01  2.2800E+07  9.8247E-01  1.4864E-01 -1.1250E-01
 -8.6667E-01 -4.5333E-01  4.5048E+06  9.8811E-01 -1.1954E-01  9.6658E-02
 -8.5333E-01 -4.5333E-01  3.3613E+07  9.8245E-01  1.6719E-01  8.2714E-02
 -8.4000E-01 -4.5333E-01  7.0047E+07  9.8292E-01  1.8378E-01  9.9404E-03
 -8.2667E-01 -4.5333E-01  5.9831E+07  9.8387E-01  1.7277E-01 -4.6332E-02
 -8.1333E-01 -4.5333E-01  1.8140E+07  9.8605E-01  9.8267E-02 -1.3437E-01
 -8.0000E-01 -4.5333E-01  8.6294E+06  9.8725E-01 -5.2228E-03  1.5911E-01
 -7.8667E-01 -4.5333E-01  5.1802E+07  9.8528E-01  1.5812E-01  6.4924E-02
 -7.7333E-01 -4.5333E-01  9.4740E+07  9.8583E-01  1.6759E-01  7.4012E-03
 -7.6000E-01 -4.5333E-01  8.2176E+07  9.8662E-01  1.5831E-01 -3.9067E-02
 -7.4667E-01 -4.5333E-01  3.0325E+07  9.8801E-01  1.0916E-01 -1.0914E-01
 -7.3333E-01 -4.5333E-01  7.4232E+06  9.9056E-01 -1.0245E-01  9.1104E-02
 -7.2000E-01 -4.5333E-01  4.9139E+07  9.8795E-01  1.3141E-01  8.1783E-02
 -7.0667E-01 -4.5333E-01  1.1472E+08  9.8835E-01  1.5029E-01  2.3886E-02
 -6.9333E-01 -4.5333E-01  1.3372E+08  9.8894E-01  1.4764E-01 -1.3792E-02
 -6.8000E-01 -4.5333E-01  8.5604E+07  9.8967E-01  1.3216E-01 -5.5623E-02
 -6.6667E-01 -4.5333E-01  2.2757E+07  9.9111E-01  4.6283E-02 -1.2471E-01
 -6.5333E-01 -4.5333E-01  1.5699E+07  9.9106E-01 -2.8798E-03  1.3336E-01
 -6.4000E-01 -4.5333E-01  8.1353E+07  9.9058E-01  1.2087E-01  6.4293E-02
 -6.2667E-01 -4.5333E-01  1.6635E+08  9.9102E-01  1.3202E-01  2.1273E-02
 -6.1333E-01 -4.5333E-01  1.9746E+08  9.9151E-01  1.2982E-01 -7.7685E-03
 -6.0000E-01 -4.5333E-01  1.4815E+08  9.9203E-01  1.2021E-01 -3.7640E-02
 -5.8667E-01 -4.5333E-01  6.1377E+07  9.9274E-01  8.6430E-02 -8.3665E-02
 -5.7333E-01 -4.5333E-01  1.3041E+07  9.9397E-01 -1.0333E-01 -3.6663E-02
 -5.6000E-01 -4.5333E-01  5.0798E+07  9.9293E-01  7.0463E-02  9.5515E-02
 -5.4667E-01 -4.5333E-01  1.5806E+08  9.9323E-01  1.0758E-01  4.3748E-02
 -5.3333E-01 -4.5333E-01  2.6751E+08  9.9363E-01  1.1162E-01  1.5794E-02
 -5.2000E-01 -4.5333E-01  3.0947E+08  9.9401E-01  1.0917E-01 -4.5874E-03
 -5.0667E-01 -4.5333E-01  2.5843E+08  9.9440E-01  1.0276E-01 -2.4688E-02
 -4.9333E-01 -4.5333E-01  1.4779E+08  9.9482E-01  8.7714E-02 -5.1426E-02
 -4.8000E-01 -4.5333E-01  4.7471E+07  9.9536E-01  2.8264E-02 -9.1983E-02
 -4.6667E-01 -4.5333E-01  2.2208E+07  9.9535E-01 -6.7762E-02  6.8446E-02
 -4.5333E-01 -4.5333E-01  9.6640E+07  9.9534E-01  6.4035E-02  7.2080E-02
 -4.4000E-01 -4.5333E-01  2.4480E+08  9.9567E-01  8.4884E-02  3.7978E-02
 -4.2667E-01 -4.5333E-01  4.0581E+08  9.9597E-01  8.7710E-02  1.8476E-02
 -4.1333E-01 -4.5333E-01  5.1424E+08  9.9626E-01  8.6237E-02  4.8025E-03
 -4.0000E-01 -4.5333E-01  5.2882E+08  9.9654E-01  8.2863E-02 -6.8130E-03
 -3.8667E-01 -4.5333E-01  4.4739E+08  9.9680E-01  7.7705E-02 -1.8590E-02
 -3.7333E-01 -4.5333E-01  3.0434E+08  9.9706E-01  6.9157E-02 -3.2871E-02
 -3.6000E-01 -4.5333E-01  1.5477E+08  9.9733E-01  5.0201E-02 -5.3120E-02
 -3.4667E-01 -4.5333E-01  5.3779E+07  9.9754E-01 -1.2664E-02 -6.8970E-02
 -3.3333E-01 -4.5333E-01  3.9043E+07  9.9739E-01 -4.9572E-02  5.2441E-02
 -3.2000E-01 -4.5333E-01  1.2178E+08  9.9762E-01  3.2745E-02  6.0748E-02
 -3.0667E-01 -4.5333E-01  2.8706E+08  9.9787E-01  5.2688E-02  3.8406E-02
 -2.9333E-01 -4.5333E-01  5.0131E+08  9.9809E-01  5.6795E-02  2.4403E-02
 -2.8000E-01 -4.5333E-01  7.2317E+08  9.9828E-01  5.6639E-02  1.5209E-02
 -2.6667E-01 -4.5333E-01  9.1398E+08  9.9845E-01  5.4923E-02  8.5659E-03
 -2.5333E-01 -4.5333E-01  1.0454E+09  9.9862E-01  5.2485E-02  3.3808E-03
 -2.4000E-01 -4.5333E-01  1.1032E+09  9.9877E-01  4.9635E-02 -9.2000E-04
 -2.2667E-01 -4.5333E-01  1.0869E+09  9.9891E-01  4.6489E-02 -4.6704E-03
 -2.1333E-01 -4.5333E-01  1.0072E+09  9.9904E-01  4.3074E-02 -8.0857E-03
 -2.0000E-01 -4.5333E-01  8.8179E+08  9.9916E-01  3.9356E-02 -1.1318E-02
 -1.8667E-01 -4.5333E-01  7.3090E+08  9.9927E-01  3.5242E-02 -1.4481E-02
 -1.7333E-01 -4.5333E-01  5.7393E+08  9.9938E-01  3.0558E-02 -1.7650E-02
 -1.6000E-01 -4.5333E-01  4.2682E+08  9.9947E-01  2.5000E-02 -2.0832E-02
 -1.4667E-01 -4.5333E-01  3.0084E+08  9.9955E-01  1.8072E-02 -2.3848E-02
 -1.3333E-01 -4.5333E-01  2.0228E+08  9.9962E-01  9.0601E-03 -2.6026E-02
 -1.2000E-01 -4.5333E-01  1.3304E+08  9.9967E-01 -2.5692E-03 -2.5534E-02
 -1.0667E-01 -4.5333E-01  9.1495E+07  9.9970E-01 -1.5235E-02 -1.9036E-02
 -9.3333E-02 -4.5333E-01  7.3589E+07  9.9973E-01 -2.2595E-02 -5.4620E-03
 -8.0000E-02 -4.5333E-01  7.3887E+07  9.9977E-01 -1.9817E-02  7.8008E-03
 -6.6667E-02 -4.5333E-01  8.6448E+07  9.9983E-01 -1.2227E-02  1.3797E-02
 -5.3333E-02 -4.5333E-01  1.0551E+08  9.9988E-01 -5.9448E-03  1.4017E-02
 -4.0000E-02 -4.5333E-01  1.2597E+08  9.9993E-01 -2.2744E-03  1.1806E-02
 -2.6667E-02 -4.5333E-01  1.4364E+08  9.9996E-01 -5.5686E-04  8.9171E-03
 -1.3333E-02 -4.5333E-01  1.5550E+08  9.9998E-01  3.9570E-07  5.9712E-03
  0.0000E+00 -4.5333E-01  1.5968E+08  9.9999E-01 -1.4129E-05  3.1279E-03
  1.3333E-02 -4.5333E-01  1.5557E+08  1.0000E+00 -1.5511E-04  3.9846E-04
  2.6667E-02 -4.5333E-01  1.4378E+08  1.0000E+00 -1.5692E-05 -2.2087E-03
  4.0000E-02 -4.5333E-01  1.2616E+08  9.9999E-01  8.6634E-04 -4.5644E-03
  5.3333E-02 -4.5333E-01  1.0576E+08  9.9998E-01  3.0401E-03 -6.1845E-03
  6.6667E-02 -4.5333E-01  8.6745E+07  9.9996E-01  6.8552E-03 -5.7795E-03
  8.0000E-02 -4.5333E-01  7.4210E+07  9.9994E-01  1.1117E-02 -1.0741E-03
  9.3333E-02 -4.5333E-01  7.3913E+07  9.9990E-01  1.1337E-02  8.4976E-03
  1.0667E-01 -4.5333E-01  9.1784E+07  9.9984E-01  4.2456E-03  1.7533E-02
  1.2000E-01 -4.5333E-01  1.3325E+08  9.9976E-01 -6.1308E-03  2.1094E-02
  1.3333E-01 -4.5333E-01  2.0235E+08  9.9967E-01 -1.5315E-02  2.0413E-02
  1.4667E-01 -4.5333E-01  3.0071E+08  9.9959E-01 -2.2414E-02  1.8001E-02
  1.6000E-01 -4.5333E-01  4.2645E+08  9.9949E-01 -2.7946E-02  1.5133E-02
  1.7333E-01 -4.5333E-01  5.7326E+08  9.9940E-01 -3.2476E-02  1.2232E-02
  1.8667E-01 -4.5333E-01  7.2991E+08  9.9929E-01 -3.6375E-02  9.3824E-03
  2.0000E-01 -4.5333E-01  8.8050E+08  9.9918E-01 -3.9857E-02  6.5475E-03
  2.1333E-01 -4.5333E-01  1.0057E+09  9.9907E-01 -4.3041E-02  3.6482E-03
  2.2667E-01 -4.5333E-01  1.0853E+09  9.9894E-01 -4.5980E-02  5.8041E-04
  2.4000E-01 -4.5333E-01  1.1016E+09  9.9881E-01 -4.8677E-02 -2.7889E-03
  2.5333E-01 -4.5333E-01  1.0441E+09  9.9867E-01 -5.1083E-02 -6.6445E-03
  2.6667E-01 -4.5333E-01  9.1308E+08  9.9853E-01 -5.3057E-02 -1.1269E-02
  2.8000E-01 -4.5333E-01  7.2285E+08  9.9838E-01 -5.4270E-02 -1.7140E-02
  2.9333E-01 -4.5333E-01  5.0162E+08  9.9823E-01 -5.3876E-02 -2.5144E-02
  3.0667E-01 -4.5333E-01  2.8788E+08  9.9810E-01 -4.9274E-02 -3.7017E-02
  3.2000E-01 -4.5333E-01  1.2288E+08  9.9805E-01 -2.9962E-02 -5.4734E-02
  3.3333E-01 -4.5333E-01  4.0050E+07  9.9837E-01  4.0693E-02 -4.0114E-02
  3.4667E-01 -4.5333E-01  5.4297E+07  9.9801E-01 -9.3067E-04  6.3077E-02
  3.6000E-01 -4.5333E-01  1.5450E+08  9.9744E-01 -5.5727E-02  4.4733E-02
  3.7333E-01 -4.5333E-01  3.0319E+08  9.9713E-01 -7.1345E-02  2.5330E-02
  3.8667E-01 -4.5333E-01  4.4558E+08  9.9687E-01 -7.8098E-02  1.1979E-02
  4.0000E-01 -4.5333E-01  5.2683E+08  9.9663E-01 -8.1997E-02  1.1070E-03
  4.1333E-01 -4.5333E-01  5.1267E+08  9.9640E-01 -8.4286E-02 -9.4907E-03
  4.2667E-01 -4.5333E-01  4.0515E+08  9.9617E-01 -8.4661E-02 -2.1770E-02
  4.4000E-01 -4.5333E-01  2.4518E+08  9.9599E-01 -8.0619E-02 -3.8845E-02
  4.5333E-01 -4.5333E-01  9.7730E+07  9.9600E-01 -5.9126E-02 -6.7011E-02
  4.6667E-01 -4.5333E-01  2.3281E+07  9.9716E-01  5.4578E-02 -5.1856E-02
  4.8000E-01 -4.5333E-01  4.7759E+07  9.9586E-01 -4.0543E-02  8.1373E-02
  4.9333E-01 -4.5333E-01  1.4690E+08  9.9495E-01 -9.1483E-02  4.1298E-02
  5.0667E-01 -4.5333E-01  2.5661E+08  9.9453E-01 -1.0325E-01  1.6109E-02
  5.2000E-01 -4.5333E-01  3.0757E+08  9.9419E-01 -1.0760E-01 -2.4753E-03
  5.3333E-01 -4.5333E-01  2.6647E+08  9.9391E-01 -1.0821E-01 -2.0949E-02
  5.4667E-01 -4.5333E-01  1.5831E+08  9.9373E-01 -1.0212E-01 -4.5481E-02
  5.6000E-01 -4.5333E-01  5.1906E+07  9.9413E-01 -6.4198E-02 -8.7095E-02
  5.7333E-01 -4.5333E-01  1.3925E+07  9.9648E-01  7.3648E-02  3.9971E-02
  5.8667E-01 -4.5333E-01  6.1078E+07  9.9306E-01 -9.4154E-02  7.0423E-02
  6.0000E-01 -4.5333E-01  1.4660E+08  9.9221E-01 -1.2168E-01  2.6574E-02
  6.1333E-01 -4.5333E-01  1.9563E+08  9.9177E-01 -1.2806E-01 -1.1785E-03
  6.2667E-01 -4.5333E-01  1.6548E+08  9.9146E-01 -1.2748E-01 -2.7446E-02
  6.4000E-01 -4.5333E-01  8.1897E+07  9.9149E-01 -1.1313E-01 -6.4435E-02
  6.5333E-01 -4.5333E-01  1.6818E+07  9.9404E-01  4.0512E-04 -1.0903E-01
  6.6667E-01 -4.5333E-01  2.3037E+07  9.9217E-01 -6.1985E-02  1.0838E-01
  6.8000E-01 -4.5333E-01  8.4426E+07  9.8992E-01 -1.3533E-01  4.1800E-02
  6.9333E-01 -4.5333E-01  1.3195E+08  9.8928E-01 -1.4603E-01  2.6699E-03
  7.0667E-01 -4.5333E-01  1.1389E+08  9.8896E-01 -1.4478E-01 -3.1435E-02
  7.2000E-01 -4.5333E-01  4.9795E+07  9.8936E-01 -1.2133E-01 -8.0239E-02
  7.3333E-01 -4.5333E-01  8.4308E+06  9.9542E-01  7.2485E-02 -6.2281E-02
  7.4667E-01 -4.5333E-01  3.0121E+07  9.8869E-01 -1.1917E-01  9.1012E-02
  7.6000E-01 -4.5333E-01  8.0643E+07  9.8696E-01 -1.5912E-01  2.4419E-02
  7.7333E-01 -4.5333E-01  9.3429E+07  9.8644E-01 -1.6311E-01 -1.8457E-02
  7.8667E-01 -4.5333E-01  5.2017E+07  9.8666E-01 -1.4776E-01 -6.8332E-02
  8.0000E-01 -4.5333E-01  9.6742E+06  9.9231E-01  2.8476E-04 -1.2381E-01
  8.1333E-01 -4.5333E-01  1.8179E+07  9.8729E-01 -1.1182E-01  1.1296E-01
  8.2667E-01 -4.5333E-01  5.8426E+07  9.8430E-01 -1.7405E-01  2.9418E-02
  8.4000E-01 -4.5333E-01  6.8854E+07  9.8371E-01 -1.7832E-01 -2.2609E-02
  8.5333E-01 -4.5333E-01  3.4002E+07  9.8448E-01 -1.5382E-01 -8.4448E-02
  8.6667E-01 -4.5333E-01  5.4554E+06  9.9533E-01  7.5186E-02 -6.0591E-02
  8.8000E-01 -4.5333E-01  2.2410E+07  9.8335E-01 -1.5762E-01  9.0444E-02
  8.9333E-01 -4.5333E-01  5.2039E+07  9.8114E-01 -1.9302E-01  1.0154E-02
  9.0667E-01 -4.5333E-01  4.3848E+07  9.8105E-01 -1.8702E-01 -5.0582E-02
  9.2000E-01 -4.5333E-01  1.1702E+07  9.8579E-01 -9.6910E-02 -1.3723E-01
  9.3333E-01 -4.5333E-01  8.2470E+06  9.8603E-01 -8.3310E-02  1.4425E-01
  9.4667E-01 -4.5333E-01  3.4296E+07  9.7865E-01 -2.0228E-01  3.6369E-02
  9.6000E-01 -4.5333E-01  3.9751E+07  9.7802E-01 -2.0557E-01 -3.4812E-02
  9.7333E-01 -4.5333E-01  1.4524E+07  9.8144E-01 -1.4685E-01 -1.2337E-01
  9.8667E-01 -4.5333E-01  4.8318E+06  9.8986E-01 -1.1762E-02  1.4157E-01
  1.0000E+00 -4.5333E-01  2.5055E+07  9.7594E-01 -2.1239E-01  4.9240E-02
 -1.0000E+00 -4.4000E-01  1.4760E+07  9.7787E-01  1.6690E-01 -1.2619E-01
 -9.8667E-01 -4.4000E-01  3.6671E+06  9.8434E-01 -6.0676E-02  1.6550E-01
 -9.7333E-01 -4.4000E-01  2.7303E+07  9.7736E-01  2.0060E-01  6.7342E-02
 -9.6000E-01 -4.4000E-01  4.3371E+07  9.7809E-01  2.0759E-01 -1.5706E-02
 -9.4667E-01 -4.4000E-01  2.1728E+07  9.8007E-01  1.6944E-01 -1.0367E-01
 -9.3333E-01 -4.4000E-01  3.4627E+06  9.8834E-01 -1.4517E-01  4.5875E-02
 -9.2000E-01 -4.4000E-01  2.6280E+07  9.8033E-01  1.7730E-01  8.6762E-02
 -9.0667E-01 -4.4000E-01  5.4526E+07  9.8076E-01  1.9519E-01  4.6032E-03
 -8.9333E-01 -4.4000E-01  4.0484E+07  9.8196E-01  1.7833E-01 -6.2838E-02
 -8.8000E-01 -4.4000E-01  8.0646E+06  9.8633E-01  2.2530E-02 -1.6324E-01
 -8.6667E-01 -4.4000E-01  1.4569E+07  9.8379E-01  1.1016E-01  1.4152E-01
 -8.5333E-01 -4.4000E-01  5.5903E+07  9.8323E-01  1.7825E-01  3.8496E-02
 -8.4000E-01 -4.4000E-01  7.0991E+07  9.8397E-01  1.7731E-01 -1.8900E-02
 -8.2667E-01 -4.4000E-01  3.6911E+07  9.8525E-01  1.4838E-01 -8.5256E-02
 -8.1333E-01 -4.4000E-01  5.6851E+06  9.9030E-01 -1.1376E-01 -7.9741E-02
 -8.0000E-01 -4.4000E-01  2.8417E+07  9.8585E-01  1.3083E-01  1.0477E-01
 -7.8667E-01 -4.4000E-01  8.0530E+07  9.8604E-01  1.6409E-01  2.8257E-02
 -7.7333E-01 -4.4000E-01  9.4517E+07  9.8671E-01  1.6141E-01 -1.8569E-02
 -7.6000E-01 -4.4000E-01  5.1886E+07  9.8769E-01  1.3800E-01 -7.3591E-02
 -7.4667E-01 -4.4000E-01  9.1415E+06  9.9088E-01 -5.2156E-02 -1.2422E-01
 -7.3333E-01 -4.4000E-01  2.6281E+07  9.8848E-01  9.5352E-02  1.1751E-01
 -7.2000E-01 -4.4000E-01  9.1563E+07  9.8852E-01  1.4546E-01  4.0853E-02
 -7.0667E-01 -4.4000E-01  1.3443E+08  9.8905E-01  1.4757E-01 -5.7267E-04
 -6.9333E-01 -4.4000E-01  1.0748E+08  9.8969E-01  1.3795E-01 -3.8520E-02
 -6.8000E-01 -4.4000E-01  4.0618E+07  9.9070E-01  9.5160E-02 -9.7261E-02
 -6.6667E-01 -4.4000E-01  9.2667E+06  9.9253E-01 -1.1261E-01  4.6978E-02
 -6.5333E-01 -4.4000E-01  5.5013E+07  9.9076E-01  1.0627E-01  8.4267E-02
 -6.4000E-01 -4.4000E-01  1.4301E+08  9.9110E-01  1.2935E-01  3.1347E-02
 -6.2667E-01 -4.4000E-01  1.9590E+08  9.9157E-01  1.2960E-01  5.7898E-05
 -6.1333E-01 -4.4000E-01  1.6682E+08  9.9206E-01  1.2244E-01 -2.8604E-02
 -6.0000E-01 -4.4000E-01  8.1952E+07  9.9268E-01  9.9222E-02 -6.8806E-02
 -5.8667E-01 -4.4000E-01  1.7411E+07  9.9395E-01 -4.3416E-02 -1.0091E-01
 -5.7333E-01 -4.4000E-01  3.5222E+07  9.9310E-01  4.3949E-02  1.0871E-01
 -5.6000E-01 -4.4000E-01  1.3384E+08  9.9327E-01  1.0401E-01  5.0942E-02
 -5.4667E-01 -4.4000E-01  2.5027E+08  9.9364E-01  1.1080E-01  1.9818E-02
 -5.3333E-01 -4.4000E-01  3.0740E+08  9.9402E-01  1.0917E-01 -1.5447E-03
 -5.2000E-01 -4.4000E-01  2.6830E+08  9.9440E-01  1.0342E-01 -2.1718E-02
 -5.0667E-01 -4.4000E-01  1.5980E+08  9.9481E-01  8.9881E-02 -4.7739E-02
 -4.9333E-01 -4.4000E-01  5.3521E+07  9.9534E-01  3.7834E-02 -8.8673E-02
 -4.8000E-01 -4.4000E-01  2.1033E+07  9.9546E-01 -7.7662E-02  5.5036E-02
 -4.6667E-01 -4.4000E-01  9.2809E+07  9.9534E-01  6.2438E-02  7.3516E-02
 -4.5333E-01 -4.4000E-01  2.4354E+08  9.9565E-01  8.5005E-02  3.8191E-02
 -4.4000E-01 -4.4000E-01  4.0807E+08  9.9595E-01  8.8060E-02  1.8174E-02
 -4.2667E-01 -4.4000E-01  5.1541E+08  9.9623E-01  8.6622E-02  4.1360E-03
 -4.1333E-01 -4.4000E-01  5.2181E+08  9.9650E-01  8.3171E-02 -7.9420E-03
 -4.0000E-01 -4.4000E-01  4.2789E+08  9.9677E-01  7.7681E-02 -2.0512E-02
 -3.8667E-01 -4.4000E-01  2.7498E+08  9.9703E-01  6.7880E-02 -3.6385E-02
 -3.7333E-01 -4.4000E-01  1.2590E+08  9.9730E-01  4.3044E-02 -5.9525E-02
 -3.6000E-01 -4.4000E-01  4.0401E+07  9.9747E-01 -4.4486E-02 -5.5530E-02
 -3.4667E-01 -4.4000E-01  5.5316E+07  9.9733E-01 -1.4000E-02  7.1621E-02
 -3.3333E-01 -4.4000E-01  1.7539E+08  9.9759E-01  4.5012E-02  5.2753E-02
 -3.2000E-01 -4.4000E-01  3.7565E+08  9.9783E-01  5.7171E-02  3.2619E-02
 -3.0667E-01 -4.4000E-01  6.1199E+08  9.9804E-01  5.9254E-02  2.0233E-02
 -2.9333E-01 -4.4000E-01  8.3516E+08  9.9822E-01  5.8382E-02  1.1799E-02
 -2.8000E-01 -4.4000E-01  1.0033E+09  9.9840E-01  5.6334E-02  5.4470E-03
 -2.6667E-01 -4.4000E-01  1.0901E+09  9.9856E-01  5.3681E-02  2.6092E-04
 -2.5333E-01 -4.4000E-01  1.0878E+09  9.9871E-01  5.0619E-02 -4.2709E-03
 -2.4000E-01 -4.4000E-01  1.0052E+09  9.9885E-01  4.7181E-02 -8.4807E-03
 -2.2667E-01 -4.4000E-01  8.6302E+08  9.9898E-01  4.3291E-02 -1.2624E-02
 -2.1333E-01 -4.4000E-01  6.8779E+08  9.9911E-01  3.8731E-02 -1.6931E-02
 -2.0000E-01 -4.4000E-01  5.0637E+08  9.9922E-01  3.3042E-02 -2.1611E-02
 -1.8667E-01 -4.4000E-01  3.4167E+08  9.9932E-01  2.5257E-02 -2.6744E-02
 -1.7333E-01 -4.4000E-01  2.1024E+08  9.9941E-01  1.3373E-02 -3.1639E-02
 -1.6000E-01 -4.4000E-01  1.2139E+08  9.9947E-01 -5.6962E-03 -3.2130E-02
 -1.4667E-01 -4.4000E-01  7.7727E+07  9.9948E-01 -2.7945E-02 -1.5853E-02
 -1.3333E-01 -4.4000E-01  7.6435E+07  9.9952E-01 -2.7630E-02  1.4359E-02
 -1.2000E-01 -4.4000E-01  1.1090E+08  9.9960E-01 -9.5459E-03  2.6456E-02
 -1.0667E-01 -4.4000E-01  1.7237E+08  9.9970E-01  2.7066E-03  2.4429E-02
 -9.3333E-02 -4.4000E-01  2.5131E+08  9.9977E-01  8.0737E-03  1.9622E-02
 -8.0000E-02 -4.4000E-01  3.3847E+08  9.9984E-01  9.7779E-03  1.5200E-02
 -6.6667E-02 -4.4000E-01  4.2559E+08  9.9989E-01  9.6576E-03  1.1582E-02
 -5.3333E-02 -4.4000E-01  5.0570E+08  9.9993E-01  8.5899E-03  8.6447E-03
 -4.0000E-02 -4.4000E-01  5.7333E+08  9.9996E-01  7.0067E-03  6.2091E-03
 -2.6667E-02 -4.4000E-01  6.2439E+08  9.9998E-01  5.1364E-03  4.1226E-03
 -1.3333E-02 -4.4000E-01  6.5610E+08  9.9999E-01  3.1128E-03  2.2637E-03
  0.0000E+00 -4.4000E-01  6.6686E+08  1.0000E+00  1.0227E-03  5.3347E-04
  1.3333E-02 -4.4000E-01  6.5616E+08  1.0000E+00 -1.0645E-03 -1.1546E-03
  2.6667E-02 -4.4000E-01  6.2451E+08  9.9999E-01 -3.0820E-03 -2.8831E-03
  4.0000E-02 -4.4000E-01  5.7352E+08  9.9998E-01 -4.9483E-03 -4.7376E-03
  5.3333E-02 -4.4000E-01  5.0597E+08  9.9996E-01 -6.5431E-03 -6.8139E-03
  6.6667E-02 -4.4000E-01  4.2593E+08  9.9993E-01 -7.6670E-03 -9.2205E-03
  8.0000E-02 -4.4000E-01  3.3889E+08  9.9990E-01 -7.9537E-03 -1.2066E-02
  9.3333E-02 -4.4000E-01  2.5180E+08  9.9986E-01 -6.6849E-03 -1.5364E-02
  1.0667E-01 -4.4000E-01  1.7292E+08  9.9982E-01 -2.4233E-03 -1.8597E-02
  1.2000E-01 -4.4000E-01  1.1148E+08  9.9980E-01  7.0940E-03 -1.8894E-02
  1.3333E-01 -4.4000E-01  7.6990E+07  9.9978E-01  1.9881E-02 -7.2848E-03
  1.4667E-01 -4.4000E-01  7.8200E+07  9.9971E-01  1.6681E-02  1.7120E-02
  1.6000E-01 -4.4000E-01  1.2170E+08  9.9960E-01 -3.3309E-03  2.8223E-02
  1.7333E-01 -4.4000E-01  2.1031E+08  9.9947E-01 -1.9243E-02  2.6097E-02
  1.8667E-01 -4.4000E-01  3.4142E+08  9.9936E-01 -2.8942E-02  2.1060E-02
  2.0000E-01 -4.4000E-01  5.0573E+08  9.9925E-01 -3.5302E-02  1.6195E-02
  2.1333E-01 -4.4000E-01  6.8674E+08  9.9913E-01 -4.0005E-02  1.1873E-02
  2.2667E-01 -4.4000E-01  8.6160E+08  9.9901E-01 -4.3829E-02  7.9342E-03
  2.4000E-01 -4.4000E-01  1.0035E+09  9.9888E-01 -4.7126E-02  4.1589E-03
  2.5333E-01 -4.4000E-01  1.0860E+09  9.9875E-01 -5.0047E-02  3.3055E-04
  2.6667E-01 -4.4000E-01  1.0884E+09  9.9861E-01 -5.2628E-02 -3.7795E-03
  2.8000E-01 -4.4000E-01  1.0020E+09  9.9846E-01 -5.4802E-02 -8.4602E-03
  2.9333E-01 -4.4000E-01  8.3445E+08  9.9831E-01 -5.6345E-02 -1.4147E-02
  3.0667E-01 -4.4000E-01  6.1199E+08  9.9816E-01 -5.6663E-02 -2.1602E-02
  3.2000E-01 -4.4000E-01  3.7631E+08  9.9802E-01 -5.4003E-02 -3.2325E-02
  3.3333E-01 -4.4000E-01  1.7649E+08  9.9793E-01 -4.1708E-02 -4.9004E-02
  3.4667E-01 -4.4000E-01  5.6454E+07  9.9811E-01  1.1558E-02 -6.0277E-02
  3.6000E-01 -4.4000E-01  4.1120E+07  9.9817E-01  2.8447E-02  5.3396E-02
  3.7333E-01 -4.4000E-01  1.2582E+08  9.9745E-01 -4.9599E-02  5.1278E-02
  3.8667E-01 -4.4000E-01  2.7395E+08  9.9710E-01 -7.0427E-02  2.8855E-02
