          71          71         177   508.859985      WAVE
 -5.7143E-02 -1.0000E+00  1.6962E+08  9.9968E-01 -1.5637E-02 -2.0055E-02
 -2.8571E-02 -1.0000E+00  1.4067E+08  9.9970E-01 -2.3038E-02 -8.6398E-03
  0.0000E+00 -1.0000E+00  1.3295E+08  9.9968E-01 -2.5179E-02 -9.0777E-04
  2.8571E-02 -1.0000E+00  1.4104E+08  9.9964E-01 -2.6682E-02  3.1942E-03
  5.7143E-02 -1.0000E+00  1.7021E+08  9.9952E-01 -3.0498E-02  5.5673E-03
  8.5714E-02 -1.0000E+00  2.3473E+08  9.9927E-01 -3.7606E-02  6.6419E-03
  1.1429E-01 -1.0000E+00  3.5154E+08  9.9887E-01 -4.7145E-02  5.8340E-03
  1.4286E-01 -1.0000E+00  5.2693E+08  9.9833E-01 -5.7645E-02  3.0619E-03
  1.7143E-01 -1.0000E+00  7.3710E+08  9.9767E-01 -6.8140E-02 -1.4227E-03
  2.0000E-01 -1.0000E+00  9.1219E+08  9.9692E-01 -7.8060E-02 -7.6379E-03
  2.2857E-01 -1.0000E+00  9.4720E+08  9.9610E-01 -8.6683E-02 -1.6157E-02
  2.5714E-01 -1.0000E+00  7.6416E+08  9.9534E-01 -9.2116E-02 -2.8518E-02
  2.8571E-01 -1.0000E+00  4.1259E+08  9.9508E-01 -8.6693E-02 -4.8052E-02
  3.1429E-01 -1.0000E+00  1.1602E+08  9.9808E-01 -2.5413E-02 -5.6542E-02
  3.4286E-01 -1.0000E+00  1.3402E+08  9.9449E-01 -7.8307E-02  6.9629E-02
  3.7143E-01 -1.0000E+00  4.6068E+08  9.8963E-01 -1.4190E-01  2.2365E-02
  4.0000E-01 -1.0000E+00  7.0198E+08  9.8773E-01 -1.5565E-01 -1.3130E-02
  4.2857E-01 -1.0000E+00  4.9727E+08  9.8691E-01 -1.5297E-01 -5.1024E-02
  4.5714E-01 -1.0000E+00  1.1175E+08  9.9296E-01 -6.5474E-02 -9.8712E-02
  4.8571E-01 -1.0000E+00  1.5086E+08  9.8560E-01 -1.4459E-01  8.7679E-02
  5.1429E-01 -1.0000E+00  4.9295E+08  9.7925E-01 -2.0261E-01  3.4273E-03
  5.4286E-01 -1.0000E+00  4.0554E+08  9.7822E-01 -1.9886E-01 -5.9572E-02
  5.7143E-01 -1.0000E+00  6.1084E+07  9.9451E-01 -2.2887E-02 -1.0212E-01
  6.0000E-01 -1.0000E+00  2.2439E+08  9.7291E-01 -2.2261E-01  6.2314E-02
  6.2857E-01 -1.0000E+00  4.0185E+08  9.6882E-01 -2.4497E-01 -3.7208E-02
  6.5714E-01 -1.0000E+00  9.1366E+07  9.7999E-01 -1.3389E-01 -1.4727E-01
  6.8571E-01 -1.0000E+00  1.5334E+08  9.6515E-01 -2.4615E-01  8.8828E-02
  7.1429E-01 -1.0000E+00  3.1246E+08  9.5915E-01 -2.7881E-01 -4.7986E-02
  7.4286E-01 -1.0000E+00  4.3794E+07  9.8859E-01 -4.4150E-02 -1.4405E-01
  7.7143E-01 -1.0000E+00  1.9961E+08  9.5136E-01 -3.0485E-01  4.4394E-02
  8.0000E-01 -1.0000E+00  1.6852E+08  9.5228E-01 -2.8327E-01 -1.1366E-01
  8.2857E-01 -1.0000E+00  5.4501E+07  9.6084E-01 -2.1344E-01  1.7675E-01
  8.5714E-01 -1.0000E+00  2.0975E+08  9.3876E-01 -3.4044E-01 -5.3099E-02
  8.8571E-01 -1.0000E+00  2.3491E+07  9.9933E-01  3.4344E-02 -1.2748E-02
  9.1429E-01 -1.0000E+00  1.7468E+08  9.2786E-01 -3.7277E-01 -1.0578E-02
  9.4286E-01 -1.0000E+00  3.1978E+07  9.7532E-01 -9.9958E-02 -1.9687E-01
  9.7143E-01 -1.0000E+00  1.3690E+08  9.1720E-01 -3.9821E-01  1.3379E-02
  1.0000E+00 -1.0000E+00  3.2146E+07  9.6502E-01 -1.4581E-01 -2.1791E-01
 -1.0000E+00 -9.7143E-01  1.4534E+08  9.1608E-01  3.9311E-01 -7.9115E-02
 -9.7143E-01 -9.7143E-01  2.8277E+07  9.4096E-01  1.6638E-01  2.9480E-01
 -9.4286E-01 -9.7143E-01  1.7754E+08  9.2637E-01  3.7120E-01 -6.3605E-02
 -9.1429E-01 -9.7143E-01  2.0904E+07  9.6595E-01 -1.8289E-02  2.5809E-01
 -8.8571E-01 -9.7143E-01  2.2338E+08  9.3526E-01  3.5320E-01 -2.2987E-02
 -8.5714E-01 -9.7143E-01  2.5349E+07  9.7698E-01 -5.0466E-02 -2.0728E-01
 -8.2857E-01 -9.7143E-01  2.2702E+08  9.4393E-01  3.2777E-01  3.9593E-02
 -8.0000E-01 -9.7143E-01  1.2698E+08  9.5482E-01  2.5201E-01 -1.5749E-01
 -7.7143E-01 -9.7143E-01  1.0777E+08  9.5604E-01  2.4823E-01  1.5612E-01
 -7.4286E-01 -9.7143E-01  3.2594E+08  9.5656E-01  2.8879E-01 -3.9982E-02
 -7.1429E-01 -9.7143E-01  4.4748E+07  9.8234E-01  5.2351E-03 -1.8704E-01
 -6.8571E-01 -9.7143E-01  2.5464E+08  9.6342E-01  2.5819E-01  7.1813E-02
 -6.5714E-01 -9.7143E-01  3.7241E+08  9.6726E-01  2.4749E-01 -5.6225E-02
 -6.2857E-01 -9.7143E-01  4.8696E+07  9.9002E-01 -3.7786E-02 -1.3576E-01
 -6.0000E-01 -9.7143E-01  2.8548E+08  9.7276E-01  2.1972E-01  7.3929E-02
 -5.7143E-01 -9.7143E-01  5.2591E+08  9.7524E-01  2.1937E-01 -2.8046E-02
 -5.4286E-01 -9.7143E-01  1.7668E+08  9.8282E-01  1.3460E-01 -1.2625E-01
 -5.1429E-01 -9.7143E-01  1.1176E+08  9.8534E-01  9.5783E-02  1.4120E-01
 -4.8571E-01 -9.7143E-01  5.5407E+08  9.8209E-01  1.8658E-01  2.6250E-02
 -4.5714E-01 -9.7143E-01  6.6043E+08  9.8465E-01  1.7149E-01 -3.2383E-02
 -4.2857E-01 -9.7143E-01  2.6979E+08  9.8917E-01  1.1369E-01 -9.2775E-02
 -4.0000E-01 -9.7143E-01  7.7012E+07  9.9659E-01 -3.5810E-02  7.4340E-02
 -3.7143E-01 -9.7143E-01  4.0309E+08  9.9008E-01  1.2898E-01  5.5687E-02
 -3.4286E-01 -9.7143E-01  8.3945E+08  9.9119E-01  1.3222E-01  7.6565E-03
 -3.1429E-01 -9.7143E-01  9.2336E+08  9.9282E-01  1.1785E-01 -2.0481E-02
 -2.8571E-01 -9.7143E-01  6.3716E+08  9.9457E-01  9.4245E-02 -4.4053E-02
 -2.5714E-01 -9.7143E-01  2.7751E+08  9.9676E-01  4.7504E-02 -6.4881E-02
 -2.2857E-01 -9.7143E-01  1.0636E+08  9.9927E-01 -3.6732E-02 -1.0201E-02
 -2.0000E-01 -9.7143E-01  1.8546E+08  9.9785E-01  2.9546E-02  5.8537E-02
 -1.7143E-01 -9.7143E-01  4.2632E+08  9.9784E-01  5.7070E-02  3.2456E-02
 -1.4286E-01 -9.7143E-01  7.0636E+08  9.9839E-01  5.4837E-02  1.4222E-02
 -1.1429E-01 -9.7143E-01  9.4240E+08  9.9893E-01  4.5997E-02  3.7200E-03
 -8.5714E-02 -9.7143E-01  1.1047E+09  9.9937E-01  3.5384E-02 -2.4905E-03
 -5.7143E-02 -9.7143E-01  1.1993E+09  9.9968E-01  2.4327E-02 -6.1531E-03
 -2.8571E-02 -9.7143E-01  1.2449E+09  9.9988E-01  1.3299E-02 -8.2562E-03
  0.0000E+00 -9.7143E-01  1.2578E+09  9.9995E-01  2.4937E-03 -9.4929E-03
  2.8571E-02 -9.7143E-01  1.2441E+09  9.9991E-01 -8.0005E-03 -1.0442E-02
  5.7143E-02 -9.7143E-01  1.1980E+09  9.9977E-01 -1.8100E-02 -1.1633E-02
  8.5714E-02 -9.7143E-01  1.1033E+09  9.9953E-01 -2.7626E-02 -1.3586E-02
  1.1429E-01 -9.7143E-01  9.4143E+08  9.9921E-01 -3.6121E-02 -1.6874E-02
  1.4286E-01 -9.7143E-01  7.0674E+08  9.9886E-01 -4.2363E-02 -2.2208E-02
  1.7143E-01 -9.7143E-01  4.2870E+08  9.9864E-01 -4.2554E-02 -3.0155E-02
  2.0000E-01 -9.7143E-01  1.8956E+08  9.9915E-01 -2.3576E-02 -3.3677E-02
  2.2857E-01 -9.7143E-01  1.1030E+08  9.9957E-01 -1.0730E-02  2.7253E-02
  2.5714E-01 -9.7143E-01  2.7799E+08  9.9610E-01 -7.9927E-02  3.7501E-02
  2.8571E-01 -9.7143E-01  6.3178E+08  9.9420E-01 -1.0674E-01  1.3323E-02
  3.1429E-01 -9.7143E-01  9.1402E+08  9.9286E-01 -1.1907E-01 -6.7965E-03
  3.4286E-01 -9.7143E-01  8.3312E+08  9.9181E-01 -1.2449E-01 -2.8478E-02
  3.7143E-01 -9.7143E-01  4.0557E+08  9.9185E-01 -1.1208E-01 -6.0532E-02
  4.0000E-01 -9.7143E-01  8.3738E+07  9.9950E-01  6.0534E-03 -3.1064E-02
  4.2857E-01 -9.7143E-01  2.6828E+08  9.8823E-01 -1.4159E-01  5.7950E-02
  4.5714E-01 -9.7143E-01  6.4894E+08  9.8460E-01 -1.7484E-01  3.5085E-05
  4.8571E-01 -9.7143E-01  5.4878E+08  9.8344E-01 -1.7480E-01 -4.7791E-02
  5.1429E-01 -9.7143E-01  1.1899E+08  9.9067E-01 -8.0208E-02 -1.1019E-01
  5.4286E-01 -9.7143E-01  1.7626E+08  9.8174E-01 -1.6889E-01  8.7524E-02
  5.7143E-01 -9.7143E-01  5.1311E+08  9.7540E-01 -2.2031E-01 -7.4230E-03
  6.0000E-01 -9.7143E-01  2.8592E+08  9.7614E-01 -1.9841E-01 -8.8243E-02
  6.2857E-01 -9.7143E-01  5.4533E+07  9.9202E-01 -4.0480E-02  1.1941E-01
  6.5714E-01 -9.7143E-01  3.6029E+08  9.6690E-01 -2.5475E-01  1.4182E-02
  6.8571E-01 -9.7143E-01  2.5327E+08  9.6733E-01 -2.3593E-01 -9.2808E-02
  7.1429E-01 -9.7143E-01  4.9956E+07  9.8497E-01 -8.1832E-02  1.5210E-01
  7.4286E-01 -9.7143E-01  3.1273E+08  9.5668E-01 -2.9110E-01 -4.7995E-03
  7.7143E-01 -9.7143E-01  1.1254E+08  9.6553E-01 -2.1112E-01 -1.5224E-01
  8.0000E-01 -9.7143E-01  1.2338E+08  9.5384E-01 -2.8156E-01  1.0449E-01
  8.2857E-01 -9.7143E-01  2.1982E+08  9.4746E-01 -3.1003E-01 -7.8741E-02
  8.5714E-01 -9.7143E-01  3.1322E+07  9.8523E-01 -5.4671E-02  1.6227E-01
  8.8571E-01 -9.7143E-01  2.1080E+08  9.3629E-01 -3.4999E-01 -2.9413E-02
  9.1429E-01 -9.7143E-01  2.8896E+07  9.8963E-01 -2.3982E-02 -1.4162E-01
  9.4286E-01 -9.7143E-01  1.6510E+08  9.2615E-01 -3.7713E-01  4.0800E-03
  9.7143E-01 -9.7143E-01  3.5614E+07  9.6940E-01 -1.3135E-01 -2.0738E-01
  1.0000E+00 -9.7143E-01  1.3352E+08  9.1553E-01 -4.0200E-01  1.4528E-02
 -1.0000E+00 -9.4286E-01  2.4041E+07  9.4539E-01  1.1453E-01  3.0517E-01
 -9.7143E-01 -9.4286E-01  1.7356E+08  9.2458E-01  3.7555E-01 -6.4221E-02
 -9.4286E-01 -9.4286E-01  2.3899E+07  9.5957E-01  3.9416E-02  2.7869E-01
 -9.1429E-01 -9.4286E-01  2.1724E+08  9.3376E-01  3.5605E-01 -3.6357E-02
 -8.8571E-01 -9.4286E-01  1.9538E+07  9.8609E-01 -1.6383E-01 -2.7931E-02
 -8.5714E-01 -9.4286E-01  2.4986E+08  9.4219E-01  3.3481E-01  1.3579E-02
 -8.2857E-01 -9.4286E-01  7.3222E+07  9.6032E-01  1.8172E-01 -2.1155E-01
 -8.0000E-01 -9.4286E-01  1.8341E+08  9.5152E-01  2.9237E-01  9.5549E-02
 -7.7143E-01 -9.4286E-01  2.6254E+08  9.5636E-01  2.8020E-01 -8.2864E-02
 -7.4286E-01 -9.4286E-01  3.7576E+07  9.8215E-01 -2.3945E-02  1.8657E-01
 -7.1429E-01 -9.4286E-01  3.7503E+08  9.6133E-01  2.7486E-01  1.7427E-02
 -6.8571E-01 -9.4286E-01  2.1242E+08  9.6895E-01  2.1596E-01 -1.2039E-01
 -6.5714E-01 -9.4286E-01  8.7713E+07  9.7621E-01  1.2431E-01  1.7768E-01
 -6.2857E-01 -9.4286E-01  4.9269E+08  9.7065E-01  2.4030E-01  9.3875E-03
 -6.0000E-01 -9.4286E-01  3.1282E+08  9.7616E-01  1.9631E-01 -9.2614E-02
 -5.7143E-01 -9.4286E-01  5.9969E+07  9.9172E-01 -3.0725E-02  1.2473E-01
 -5.4286E-01 -9.4286E-01  4.8046E+08  9.7864E-01  2.0118E-01  4.2372E-02
 -5.1429E-01 -9.4286E-01  6.5390E+08  9.8128E-01  1.8986E-01 -3.2236E-02
 -4.8571E-01 -9.4286E-01  2.2624E+08  9.8746E-01  1.1373E-01 -1.0948E-01
 -4.5714E-01 -9.4286E-01  1.1630E+08  9.9128E-01  4.6192E-02  1.2342E-01
 -4.2857E-01 -9.4286E-01  6.0010E+08  9.8697E-01  1.5642E-01  3.7707E-02
 -4.0000E-01 -9.4286E-01  9.2675E+08  9.8869E-01  1.4956E-01 -1.0993E-02
 -3.7143E-01 -9.4286E-01  6.6238E+08  9.9108E-01  1.2402E-01 -4.8843E-02
 -3.4286E-01 -9.4286E-01  2.1454E+08  9.9536E-01  4.6043E-02 -8.4480E-02
 -3.1429E-01 -9.4286E-01  1.3204E+08  9.9706E-01  3.0256E-03  7.6623E-02
 -2.8571E-01 -9.4286E-01  4.8946E+08  9.9455E-01  9.3208E-02  4.6728E-02
 -2.5714E-01 -9.4286E-01  9.7304E+08  9.9529E-01  9.5867E-02  1.4131E-02
 -2.2857E-01 -9.4286E-01  1.2684E+09  9.9630E-01  8.5861E-02 -3.9926E-03
 -2.0000E-01 -9.4286E-01  1.2755E+09  9.9724E-01  7.2539E-02 -1.5697E-02
 -1.7143E-01 -9.4286E-01  1.0757E+09  9.9807E-01  5.7450E-02 -2.3734E-02
 -1.4286E-01 -9.4286E-01  8.0483E+08  9.9875E-01  4.0875E-02 -2.8762E-02
 -1.1429E-01 -9.4286E-01  5.6337E+08  9.9927E-01  2.3210E-02 -3.0262E-02
 -8.5714E-02 -9.4286E-01  3.9306E+08  9.9961E-01  5.9885E-03 -2.7239E-02
 -5.7143E-02 -9.4286E-01  2.9300E+08  9.9977E-01 -7.7948E-03 -1.9958E-02
 -2.8571E-02 -9.4286E-01  2.4480E+08  9.9981E-01 -1.5969E-02 -1.1336E-02
  0.0000E+00 -9.4286E-01  2.3111E+08  9.9979E-01 -1.9840E-02 -4.5257E-03
  2.8571E-02 -9.4286E-01  2.4516E+08  9.9974E-01 -2.2662E-02 -1.6326E-05
  5.7143E-02 -9.4286E-01  2.9352E+08  9.9963E-01 -2.7072E-02  3.0739E-03
  8.5714E-02 -9.4286E-01  3.9329E+08  9.9940E-01 -3.4157E-02  4.8200E-03
  1.1429E-01 -9.4286E-01  5.6261E+08  9.9905E-01 -4.3371E-02  4.6884E-03
  1.4286E-01 -9.4286E-01  8.0223E+08  9.9856E-01 -5.3521E-02  2.5489E-03
  1.7143E-01 -9.4286E-01  1.0707E+09  9.9797E-01 -6.3703E-02 -1.4296E-03
  2.0000E-01 -9.4286E-01  1.2687E+09  9.9728E-01 -7.3306E-02 -7.2823E-03
  2.2857E-01 -9.4286E-01  1.2619E+09  9.9655E-01 -8.1537E-02 -1.5574E-02
  2.5714E-01 -9.4286E-01  9.7039E+08  9.9588E-01 -8.6286E-02 -2.7855E-02
  2.8571E-01 -9.4286E-01  4.9270E+08  9.9578E-01 -7.8696E-02 -4.7152E-02
  3.1429E-01 -9.4286E-01  1.3848E+08  9.9904E-01 -1.2868E-02 -4.1793E-02
  3.4286E-01 -9.4286E-01  2.1663E+08  9.9461E-01 -8.4086E-02  6.0694E-02
  3.7143E-01 -9.4286E-01  6.5491E+08  9.9071E-01 -1.3472E-01  1.8496E-02
  4.0000E-01 -9.4286E-01  9.1575E+08  9.8901E-01 -1.4718E-01 -1.4167E-02
  4.2857E-01 -9.4286E-01  5.9850E+08  9.8839E-01 -1.4303E-01 -5.1276E-02
  4.5714E-01 -9.4286E-01  1.2408E+08  9.9527E-01 -4.3455E-02 -8.6843E-02
  4.8571E-01 -9.4286E-01  2.2595E+08  9.8653E-01 -1.4510E-01  7.5532E-02
  5.1429E-01 -9.4286E-01  6.4126E+08  9.8133E-01 -1.9231E-01  3.4756E-04
  5.4286E-01 -9.4286E-01  4.7725E+08  9.8057E-01 -1.8662E-01 -6.0506E-02
  5.7143E-01 -9.4286E-01  6.8246E+07  9.9754E-01  1.4313E-03 -7.0100E-02
  6.0000E-01 -9.4286E-01  3.0611E+08  9.7535E-01 -2.1424E-01  5.2807E-02
  6.2857E-01 -9.4286E-01  4.8237E+08  9.7194E-01 -2.3193E-01 -3.9205E-02
  6.5714E-01 -9.4286E-01  9.5600E+07  9.8452E-01 -1.0463E-01 -1.4062E-01
  6.8571E-01 -9.4286E-01  2.0742E+08  9.6800E-01 -2.3916E-01  7.5991E-02
  7.1429E-01 -9.4286E-01  3.6543E+08  9.6320E-01 -2.6401E-01 -5.0399E-02
  7.4286E-01 -9.4286E-01  4.6033E+07  9.9396E-01 -8.8788E-03 -1.0934E-01
  7.7143E-01 -9.4286E-01  2.5165E+08  9.5578E-01 -2.9189E-01  3.5676E-02
  8.0000E-01 -9.4286E-01  1.8327E+08  9.5757E-01 -2.6396E-01 -1.1571E-01
  8.2857E-01 -9.4286E-01  7.4407E+07  9.6128E-01 -2.2599E-01  1.5773E-01
  8.5714E-01 -9.4286E-01  2.3958E+08  9.4470E-01 -3.2302E-01 -5.6648E-02
  8.8571E-01 -9.4286E-01  2.7059E+07  9.9837E-01  2.7629E-02  4.9940E-02
  9.1429E-01 -9.4286E-01  2.0431E+08  9.3457E-01 -3.5539E-01 -1.6713E-02
  9.4286E-01 -9.4286E-01  3.1989E+07  9.8433E-01 -5.5222E-02 -1.6748E-01
  9.7143E-01 -9.4286E-01  1.6113E+08  9.2467E-01 -3.8072E-01  4.9927E-03
  1.0000E+00 -9.4286E-01  3.1782E+07  9.7528E-01 -1.0025E-01 -1.9694E-01
 -1.0000E+00 -9.1429E-01  1.7495E+08  9.2254E-01  3.8273E-01 -4.9456E-02
 -9.7143E-01 -9.1429E-01  2.0765E+07  9.6564E-01 -2.4458E-02  2.5874E-01
 -9.4286E-01 -9.1429E-01  2.1244E+08  9.3219E-01  3.6013E-01 -3.6375E-02
 -9.1429E-01 -9.1429E-01  1.9472E+07  9.8533E-01 -1.6230E-01  5.2690E-02
 -8.8571E-01 -9.1429E-01  2.5315E+08  9.4073E-01  3.3916E-01  1.2770E-03
 -8.5714E-01 -9.1429E-01  4.8482E+07  9.6741E-01  9.6589E-02 -2.3407E-01
 -8.2857E-01 -9.1429E-01  2.3065E+08  9.4930E-01  3.0769E-01  6.4472E-02
 -8.0000E-01 -9.1429E-01  1.9539E+08  9.5698E-01  2.6362E-01 -1.2122E-01
 -7.7143E-01 -9.1429E-01  8.6790E+07  9.6447E-01  1.8370E-01  1.8989E-01
 -7.4286E-01 -9.1429E-01  4.0064E+08  9.6020E-01  2.7866E-01 -1.9083E-02
 -7.1429E-01 -9.1429E-01  8.8305E+07  9.7683E-01  1.0926E-01 -1.8401E-01
 -6.8571E-01 -9.1429E-01  2.4320E+08  9.6773E-01  2.3297E-01  9.6093E-02
 -6.5714E-01 -9.1429E-01  4.9444E+08  9.6991E-01  2.4079E-01 -3.6075E-02
 -6.2857E-01 -9.1429E-01  9.7566E+07  9.8491E-01  6.6671E-02 -1.5969E-01
 -6.0000E-01 -9.1429E-01  2.7001E+08  9.7634E-01  1.9362E-01  9.6264E-02
 -5.7143E-01 -9.1429E-01  6.7122E+08  9.7740E-01  2.1107E-01 -1.1863E-02
 -5.4286E-01 -9.1429E-01  3.1577E+08  9.8297E-01  1.5525E-01 -9.8321E-02
 -5.1429E-01 -9.1429E-01  9.4442E+07  9.9215E-01  9.6590E-03  1.2465E-01
 -4.8571E-01 -9.1429E-01  6.0646E+08  9.8400E-01  1.7337E-01  4.0970E-02
 -4.5714E-01 -9.1429E-01  9.0214E+08  9.8598E-01  1.6587E-01 -1.8424E-02
 -4.2857E-01 -9.1429E-01  4.8360E+08  9.8945E-01  1.2615E-01 -7.1174E-02
 -4.0000E-01 -9.1429E-01  1.0578E+08  9.9865E-01 -4.6131E-02 -2.3664E-02
 -3.7143E-01 -9.1429E-01  3.8985E+08  9.9177E-01  1.0710E-01  7.0205E-02
 -3.4286E-01 -9.1429E-01  1.0001E+09  9.9210E-01  1.2413E-01  1.8081E-02
 -3.1429E-01 -9.1429E-01  1.2813E+09  9.9346E-01  1.1368E-01 -1.0407E-02
 -2.8571E-01 -9.1429E-01  1.0355E+09  9.9496E-01  9.5060E-02 -3.1946E-02
 -2.5714E-01 -9.1429E-01  5.5504E+08  9.9668E-01  6.3143E-02 -5.1451E-02
 -2.2857E-01 -9.1429E-01  2.1590E+08  9.9897E-01 -2.8372E-03 -4.5291E-02
 -2.0000E-01 -9.1429E-01  1.8666E+08  9.9905E-01 -6.1617E-03  4.3079E-02
 -1.7143E-01 -9.1429E-01  4.1615E+08  9.9833E-01  4.1672E-02  4.0129E-02
 -1.4286E-01 -9.1429E-01  7.6063E+08  9.9862E-01  4.7988E-02  2.1254E-02
 -1.1429E-01 -9.1429E-01  1.0949E+09  9.9906E-01  4.2303E-02  9.4429E-03
 -8.5714E-02 -9.1429E-01  1.3536E+09  9.9944E-01  3.3348E-02  2.3200E-03
 -5.7143E-02 -9.1429E-01  1.5227E+09  9.9972E-01  2.3412E-02 -2.0451E-03
 -2.8571E-02 -9.1429E-01  1.6137E+09  9.9990E-01  1.3256E-02 -4.7688E-03
  0.0000E+00 -9.1429E-01  1.6417E+09  9.9997E-01  3.1877E-03 -6.5954E-03
  2.8571E-02 -9.1429E-01  1.6132E+09  9.9995E-01 -6.6353E-03 -8.1147E-03
  5.7143E-02 -9.1429E-01  1.5218E+09  9.9982E-01 -1.6061E-02 -9.8561E-03
  8.5714E-02 -9.1429E-01  1.3529E+09  9.9962E-01 -2.4810E-02 -1.2345E-02
  1.1429E-01 -9.1429E-01  1.0951E+09  9.9935E-01 -3.2216E-02 -1.6160E-02
  1.4286E-01 -9.1429E-01  7.6258E+08  9.9910E-01 -3.6463E-02 -2.1902E-02
  1.7143E-01 -9.1429E-01  4.2009E+08  9.9908E-01 -3.1843E-02 -2.8586E-02
  2.0000E-01 -9.1429E-01  1.9162E+08  9.9986E-01 -7.7809E-03 -1.4928E-02
  2.2857E-01 -9.1429E-01  2.1923E+08  9.9859E-01 -3.7334E-02  3.7720E-02
  2.5714E-01 -9.1429E-01  5.5337E+08  9.9623E-01 -8.2770E-02  2.5928E-02
  2.8571E-01 -9.1429E-01  1.0276E+09  9.9481E-01 -1.0149E-01  6.8505E-03
  3.1429E-01 -9.1429E-01  1.2713E+09  9.9368E-01 -1.1172E-01 -1.0874E-02
  3.4286E-01 -9.1429E-01  9.9597E+08  9.9285E-01 -1.1489E-01 -3.2337E-02
  3.7143E-01 -9.1429E-01  3.9532E+08  9.9362E-01 -9.2231E-02 -6.4970E-02
  4.0000E-01 -9.1429E-01  1.1245E+08  9.9929E-01 -3.6074E-03  3.7552E-02
  4.2857E-01 -9.1429E-01  4.7884E+08  9.8886E-01 -1.4322E-01  4.0419E-02
  4.5714E-01 -9.1429E-01  8.8941E+08  9.8623E-01 -1.6519E-01 -7.6887E-03
  4.8571E-01 -9.1429E-01  6.0437E+08  9.8560E-01 -1.6002E-01 -5.4709E-02
  5.1429E-01 -9.1429E-01  1.0313E+08  9.9652E-01 -2.1116E-02 -8.0620E-02
  5.4286E-01 -9.1429E-01  3.1195E+08  9.8219E-01 -1.7701E-01  6.2992E-02
  5.7143E-01 -9.1429E-01  6.5814E+08  9.7799E-01 -2.0794E-01 -1.6981E-02
  6.0000E-01 -9.1429E-01  2.7403E+08  9.8016E-01 -1.7195E-01 -9.8620E-02
