          71          71          93   303.359985      WAVE
  3.7143E-01 -1.0000E+00  4.0163E+09  9.9387E-01 -1.1017E-01 -9.4470E-03
  4.0000E-01 -1.0000E+00  6.1303E+09  9.9323E-01 -1.1389E-01 -2.2905E-02
  4.2857E-01 -1.0000E+00  7.2091E+09  9.9279E-01 -1.1517E-01 -3.3259E-02
  4.5714E-01 -1.0000E+00  6.3723E+09  9.9262E-01 -1.1338E-01 -4.2899E-02
  4.8571E-01 -1.0000E+00  3.9195E+09  9.9324E-01 -1.0371E-01 -5.2056E-02
  5.1429E-01 -1.0000E+00  1.4411E+09  9.9648E-01 -7.0060E-02 -4.5948E-02
  5.4286E-01 -1.0000E+00  7.5191E+08  9.9424E-01 -9.6290E-02  4.7012E-02
  5.7143E-01 -1.0000E+00  2.2110E+09  9.8595E-01 -1.6700E-01  2.6455E-03
  6.0000E-01 -1.0000E+00  4.0713E+09  9.8480E-01 -1.7064E-01 -3.2248E-02
  6.2857E-01 -1.0000E+00  4.0746E+09  9.8503E-01 -1.6326E-01 -5.5389E-02
  6.5714E-01 -1.0000E+00  2.0762E+09  9.8775E-01 -1.3672E-01 -7.5275E-02
  6.8571E-01 -1.0000E+00  4.7053E+08  9.9850E-01 -5.4356E-02 -5.8864E-03
  7.1429E-01 -1.0000E+00  1.1500E+09  9.7805E-01 -2.0707E-01  2.3464E-02
  7.4286E-01 -1.0000E+00  2.7074E+09  9.7597E-01 -2.1428E-01 -3.9520E-02
  7.7143E-01 -1.0000E+00  2.4365E+09  9.7772E-01 -1.9586E-01 -7.5564E-02
  8.0000E-01 -1.0000E+00  7.2801E+08  9.8825E-01 -1.2114E-01 -9.3167E-02
  8.2857E-01 -1.0000E+00  4.5980E+08  9.7499E-01 -2.0902E-01  7.5558E-02
  8.5714E-01 -1.0000E+00  1.7446E+09  9.6644E-01 -2.5421E-01 -3.6961E-02
  8.8571E-01 -1.0000E+00  1.7264E+09  9.6970E-01 -2.2769E-01 -8.8549E-02
  9.1429E-01 -1.0000E+00  4.0148E+08  9.8913E-01 -1.1088E-01 -9.6616E-02
  9.4286E-01 -1.0000E+00  5.3986E+08  9.5905E-01 -2.8005E-01  4.2332E-02
  9.7143E-01 -1.0000E+00  1.4582E+09  9.5754E-01 -2.8003E-01 -6.8500E-02
  1.0000E+00 -1.0000E+00  7.6703E+08  9.6886E-01 -2.1448E-01 -1.2375E-01
 -1.0000E+00 -9.7143E-01  1.4948E+09  9.5247E-01  3.0110E-01 -4.6376E-02
 -9.7143E-01 -9.7143E-01  5.3286E+08  9.6478E-01  1.4136E-01 -2.2184E-01
 -9.4286E-01 -9.7143E-01  4.1633E+08  9.6056E-01  1.3740E-01  2.4175E-01
 -9.1429E-01 -9.7143E-01  1.8154E+09  9.6001E-01  2.7883E-01  2.5231E-02
 -8.8571E-01 -9.7143E-01  1.6356E+09  9.6604E-01  2.3701E-01 -1.0294E-01
 -8.5714E-01 -9.7143E-01  3.3172E+08  9.8336E-01 -8.0591E-02 -1.6284E-01
 -8.2857E-01 -9.7143E-01  1.0078E+09  9.6850E-01  1.9684E-01  1.5252E-01
 -8.0000E-01 -9.7143E-01  2.7228E+09  9.7043E-01  2.4122E-01  8.8779E-03
 -7.7143E-01 -9.7143E-01  2.3593E+09  9.7519E-01  2.0428E-01 -8.5289E-02
 -7.4286E-01 -9.7143E-01  6.6262E+08  9.8664E-01  1.1114E-02 -1.6253E-01
 -7.1429E-01 -9.7143E-01  8.5941E+08  9.8008E-01  9.7051E-02  1.7327E-01
 -6.8571E-01 -9.7143E-01  3.1121E+09  9.7852E-01  2.0020E-01  4.9168E-02
 -6.5714E-01 -9.7143E-01  4.3672E+09  9.8122E-01  1.9144E-01 -2.3707E-02
 -6.2857E-01 -9.7143E-01  3.0161E+09  9.8512E-01  1.4867E-01 -8.6188E-02
 -6.0000E-01 -9.7143E-01  9.9698E+08  9.9323E-01 -5.4827E-03 -1.1608E-01
 -5.7143E-01 -9.7143E-01  1.0751E+09  9.8984E-01  3.3515E-02  1.3815E-01
 -5.4286E-01 -9.7143E-01  3.5770E+09  9.8700E-01  1.4609E-01  6.6936E-02
 -5.1429E-01 -9.7143E-01  6.3315E+09  9.8835E-01  1.5173E-01  1.1864E-02
 -4.8571E-01 -9.7143E-01  7.0870E+09  9.9019E-01  1.3735E-01 -2.5517E-02
 -4.5714E-01 -9.7143E-01  5.4736E+09  9.9235E-01  1.0923E-01 -5.7582E-02
 -4.2857E-01 -9.7143E-01  2.9548E+09  9.9526E-01  5.1492E-02 -8.2507E-02
 -4.0000E-01 -9.7143E-01  1.4304E+09  9.9853E-01 -4.7528E-02 -2.6142E-02
 -3.7143E-01 -9.7143E-01  1.9428E+09  9.9618E-01  1.3852E-02  8.6241E-02
 -3.4286E-01 -9.7143E-01  4.3042E+09  9.9507E-01  7.7195E-02  6.2218E-02
 -3.1429E-01 -9.7143E-01  7.5280E+09  9.9554E-01  8.8969E-02  3.1428E-02
 -2.8571E-01 -9.7143E-01  1.0512E+10  9.9628E-01  8.5536E-02  1.0467E-02
 -2.5714E-01 -9.7143E-01  1.2522E+10  9.9702E-01  7.7100E-02 -4.0890E-03
 -2.2857E-01 -9.7143E-01  1.3331E+10  9.9768E-01  6.6557E-02 -1.4624E-02
 -2.0000E-01 -9.7143E-01  1.3108E+10  9.9824E-01  5.4930E-02 -2.2334E-02
 -1.7143E-01 -9.7143E-01  1.2214E+10  9.9870E-01  4.2727E-02 -2.7776E-02
 -1.4286E-01 -9.7143E-01  1.1028E+10  9.9905E-01  3.0359E-02 -3.1202E-02
 -1.1429E-01 -9.7143E-01  9.8412E+09  9.9930E-01  1.8292E-02 -3.2770E-02
 -8.5714E-02 -9.7143E-01  8.8355E+09  9.9944E-01  7.0520E-03 -3.2714E-02
 -5.7143E-02 -9.7143E-01  8.0972E+09  9.9950E-01 -2.8867E-03 -3.1437E-02
 -2.8571E-02 -9.7143E-01  7.6532E+09  9.9950E-01 -1.1260E-02 -2.9473E-02
  0.0000E+00 -9.7143E-01  7.5044E+09  9.9946E-01 -1.8105E-02 -2.7338E-02
  2.8571E-02 -9.7143E-01  7.6481E+09  9.9940E-01 -2.3721E-02 -2.5391E-02
  5.7143E-02 -9.7143E-01  8.0864E+09  9.9931E-01 -2.8544E-02 -2.3803E-02
  8.5714E-02 -9.7143E-01  8.8180E+09  9.9920E-01 -3.3009E-02 -2.2625E-02
  1.1429E-01 -9.7143E-01  9.8161E+09  9.9906E-01 -3.7449E-02 -2.1878E-02
  1.4286E-01 -9.7143E-01  1.0995E+10  9.9888E-01 -4.2040E-02 -2.1602E-02
  1.7143E-01 -9.7143E-01  1.2176E+10  9.9867E-01 -4.6800E-02 -2.1852E-02
  2.0000E-01 -9.7143E-01  1.3068E+10  9.9841E-01 -5.1613E-02 -2.2677E-02
  2.2857E-01 -9.7143E-01  1.3298E+10  9.9813E-01 -5.6241E-02 -2.4109E-02
  2.5714E-01 -9.7143E-01  1.2506E+10  9.9784E-01 -6.0297E-02 -2.6148E-02
  2.8571E-01 -9.7143E-01  1.0520E+10  9.9759E-01 -6.3101E-02 -2.8710E-02
  3.1429E-01 -9.7143E-01  7.5615E+09  9.9750E-01 -6.3285E-02 -3.1314E-02
  3.4286E-01 -9.7143E-01  4.3532E+09  9.9783E-01 -5.7876E-02 -3.1398E-02
  3.7143E-01 -9.7143E-01  1.9849E+09  9.9886E-01 -4.5345E-02 -1.4826E-02
  4.0000E-01 -9.7143E-01  1.4388E+09  9.9687E-01 -7.4590E-02  2.6346E-02
  4.2857E-01 -9.7143E-01  2.9150E+09  9.9300E-01 -1.1786E-01  7.1538E-03
  4.5714E-01 -9.7143E-01  5.3994E+09  9.9168E-01 -1.2772E-01 -1.5886E-02
  4.8571E-01 -9.7143E-01  7.0207E+09  9.9109E-01 -1.2940E-01 -3.1636E-02
  5.1429E-01 -9.7143E-01  6.3169E+09  9.9096E-01 -1.2634E-01 -4.5144E-02
  5.4286E-01 -9.7143E-01  3.6188E+09  9.9200E-01 -1.1226E-01 -5.7777E-02
  5.7143E-01 -9.7143E-01  1.1228E+09  9.9712E-01 -6.3208E-02 -4.1863E-02
  6.0000E-01 -9.7143E-01  9.8573E+08  9.8972E-01 -1.3477E-01  4.7775E-02
  6.2857E-01 -9.7143E-01  2.9412E+09  9.8382E-01 -1.7888E-01 -1.0164E-02
  6.5714E-01 -9.7143E-01  4.3025E+09  9.8326E-01 -1.7701E-01 -4.3324E-02
  6.8571E-01 -9.7143E-01  3.1243E+09  9.8455E-01 -1.6102E-01 -6.8788E-02
  7.1429E-01 -9.7143E-01  9.0906E+08  9.9272E-01 -9.4788E-02 -7.4308E-02
  7.4286E-01 -9.7143E-01  6.4918E+08  9.8268E-01 -1.7359E-01  6.4846E-02
  7.7143E-01 -9.7143E-01  2.2794E+09  9.7479E-01 -2.2187E-01 -2.3580E-02
  8.0000E-01 -9.7143E-01  2.6886E+09  9.7576E-01 -2.0811E-01 -6.7634E-02
  8.2857E-01 -9.7143E-01  1.0514E+09  9.8340E-01 -1.5194E-01 -9.9246E-02
  8.5714E-01 -9.7143E-01  3.3469E+08  9.8310E-01 -1.5705E-01  9.4036E-02
  8.8571E-01 -9.7143E-01  1.5595E+09  9.6550E-01 -2.5910E-01 -2.6161E-02
  9.1429E-01 -9.7143E-01  1.7911E+09  9.6828E-01 -2.3501E-01 -8.4840E-02
  9.4286E-01 -9.7143E-01  4.5954E+08  9.8631E-01 -1.2603E-01 -1.0631E-01
  9.7143E-01 -9.7143E-01  5.0077E+08  9.5942E-01 -2.7733E-01  5.1031E-02
  1.0000E+00 -9.7143E-01  1.4294E+09  9.5698E-01 -2.8205E-01 -6.8082E-02
 -1.0000E+00 -9.4286E-01  5.5920E+08  9.6395E-01  1.5464E-01 -2.1654E-01
 -9.7143E-01 -9.4286E-01  4.1170E+08  9.6055E-01  1.3605E-01  2.4255E-01
 -9.4286E-01 -9.4286E-01  1.8124E+09  9.5943E-01  2.8108E-01  2.2263E-02
 -9.1429E-01 -9.4286E-01  1.5229E+09  9.6588E-01  2.3363E-01 -1.1174E-01
 -8.8571E-01 -9.4286E-01  2.8169E+08  9.8567E-01 -1.3737E-01 -9.7906E-02
 -8.5714E-01 -9.4286E-01  1.2433E+09  9.6746E-01  2.1827E-01  1.2796E-01
 -8.2857E-01 -9.4286E-01  2.8066E+09  9.7007E-01  2.4272E-01 -7.5661E-03
 -8.0000E-01 -9.4286E-01  1.9469E+09  9.7577E-01  1.9012E-01 -1.0829E-01
 -7.7143E-01 -9.4286E-01  4.3573E+08  9.9139E-01 -1.0253E-01 -8.1395E-02
 -7.4286E-01 -9.4286E-01  1.4591E+09  9.7713E-01  1.6683E-01  1.3186E-01
 -7.1429E-01 -9.4286E-01  3.8015E+09  9.7806E-01  2.0733E-01  2.0147E-02
 -6.8571E-01 -9.4286E-01  3.9800E+09  9.8139E-01  1.8523E-01 -5.0694E-02
 -6.5714E-01 -9.4286E-01  1.8518E+09  9.8741E-01  1.0285E-01 -1.2020E-01
 -6.2857E-01 -9.4286E-01  6.9191E+08  9.9497E-01 -7.7677E-02  6.3200E-02
 -6.0000E-01 -9.4286E-01  2.5255E+09  9.8564E-01  1.3715E-01  9.8510E-02
 -5.7143E-01 -9.4286E-01  5.6720E+09  9.8631E-01  1.6280E-01  2.6263E-02
 -5.4286E-01 -9.4286E-01  7.0202E+09  9.8828E-01  1.5141E-01 -1.9567E-02
 -5.1429E-01 -9.4286E-01  5.4633E+09  9.9081E-01  1.2206E-01 -5.8217E-02
 -4.8571E-01 -9.4286E-01  2.7023E+09  9.9476E-01  5.1977E-02 -8.7990E-02
 -4.5714E-01 -9.4286E-01  1.3537E+09  9.9857E-01 -5.1797E-02  1.3546E-02
 -4.2857E-01 -9.4286E-01  2.7494E+09  9.9416E-01  5.9063E-02  9.0337E-02
 -4.0000E-01 -9.4286E-01  6.2516E+09  9.9353E-01  1.0243E-01  4.9035E-02
 -3.7143E-01 -9.4286E-01  1.0082E+10  9.9428E-01  1.0529E-01  1.7928E-02
 -3.4286E-01 -9.4286E-01  1.2597E+10  9.9524E-01  9.7408E-02 -3.2160E-03
 -3.1429E-01 -9.4286E-01  1.3071E+10  9.9620E-01  8.5079E-02 -1.8865E-02
 -2.8571E-01 -9.4286E-01  1.1749E+10  9.9710E-01  6.9466E-02 -3.1020E-02
 -2.5714E-01 -9.4286E-01  9.4343E+09  9.9794E-01  5.0214E-02 -3.9920E-02
 -2.2857E-01 -9.4286E-01  6.9989E+09  9.9868E-01  2.6685E-02 -4.3855E-02
 -2.0000E-01 -9.4286E-01  5.0628E+09  9.9925E-01  1.2828E-04 -3.8695E-02
 -1.7143E-01 -9.4286E-01  3.8961E+09  9.9954E-01 -2.2327E-02 -2.0695E-02
 -1.4286E-01 -9.4286E-01  3.4767E+09  9.9954E-01 -3.0057E-02  4.2461E-03
 -1.1429E-01 -9.4286E-01  3.6091E+09  9.9947E-01 -2.3837E-02  2.2198E-02
 -8.5714E-02 -9.4286E-01  4.0383E+09  9.9948E-01 -1.4669E-02  2.8627E-02
 -5.7143E-02 -9.4286E-01  4.5266E+09  9.9957E-01 -9.0066E-03  2.8068E-02
 -2.8571E-02 -9.4286E-01  4.8935E+09  9.9966E-01 -7.5369E-03  2.4950E-02
  0.0000E+00 -9.4286E-01  5.0297E+09  9.9973E-01 -9.2235E-03  2.1452E-02
  2.8571E-02 -9.4286E-01  4.8987E+09  9.9974E-01 -1.3100E-02  1.8388E-02
  5.7143E-02 -9.4286E-01  4.5362E+09  9.9970E-01 -1.8619E-02  1.5964E-02
  8.5714E-02 -9.4286E-01  4.0507E+09  9.9957E-01 -2.5640E-02  1.4035E-02
  1.1429E-01 -9.4286E-01  3.6213E+09  9.9934E-01 -3.4241E-02  1.1983E-02
  1.4286E-01 -9.4286E-01  3.4842E+09  9.9899E-01 -4.4042E-02  8.5864E-03
  1.7143E-01 -9.4286E-01  3.8935E+09  9.9857E-01 -5.3358E-02  3.0630E-03
  2.0000E-01 -9.4286E-01  5.0446E+09  9.9816E-01 -6.0590E-02 -3.4027E-03
  2.2857E-01 -9.4286E-01  6.9616E+09  9.9777E-01 -6.6094E-02 -9.2563E-03
  2.5714E-01 -9.4286E-01  9.3793E+09  9.9738E-01 -7.0853E-02 -1.4272E-02
  2.8571E-01 -9.4286E-01  1.1685E+10  9.9699E-01 -7.5257E-02 -1.8895E-02
  3.1429E-01 -9.4286E-01  1.3016E+10  9.9658E-01 -7.9157E-02 -2.3578E-02
  3.4286E-01 -9.4286E-01  1.2571E+10  9.9622E-01 -8.1979E-02 -2.8651E-02
  3.7143E-01 -9.4286E-01  1.0098E+10  9.9601E-01 -8.2449E-02 -3.4242E-02
  4.0000E-01 -9.4286E-01  6.3026E+09  9.9622E-01 -7.7384E-02 -3.9468E-02
  4.2857E-01 -9.4286E-01  2.8064E+09  9.9763E-01 -5.9115E-02 -3.5145E-02
  4.5714E-01 -9.4286E-01  1.3747E+09  9.9805E-01 -5.9197E-02  1.9794E-02
  4.8571E-01 -9.4286E-01  2.6620E+09  9.9217E-01 -1.2390E-01  1.5995E-02
  5.1429E-01 -9.4286E-01  5.3808E+09  9.9017E-01 -1.3915E-01 -1.3927E-02
  5.4286E-01 -9.4286E-01  6.9552E+09  9.8952E-01 -1.4036E-01 -3.3921E-02
  5.7143E-01 -9.4286E-01  5.6755E+09  9.8966E-01 -1.3411E-01 -5.0965E-02
  6.0000E-01 -9.4286E-01  2.5818E+09  9.9202E-01 -1.0808E-01 -6.4966E-02
  6.2857E-01 -9.4286E-01  7.2195E+08  9.9845E-01 -5.4294E-02  1.2033E-02
  6.5714E-01 -9.4286E-01  1.8007E+09  9.8431E-01 -1.7528E-01  2.0340E-02
  6.8571E-01 -9.4286E-01  3.8963E+09  9.8204E-01 -1.8633E-01 -2.9677E-02
  7.1429E-01 -9.4286E-01  3.7839E+09  9.8256E-01 -1.7575E-01 -6.0664E-02
  7.4286E-01 -9.4286E-01  1.5105E+09  9.8768E-01 -1.3150E-01 -8.4768E-02
  7.7143E-01 -9.4286E-01  4.4592E+08  9.9189E-01 -1.0570E-01  7.0639E-02
  8.0000E-01 -9.4286E-01  1.8719E+09  9.7417E-01 -2.2568E-01 -7.5930E-03
  8.2857E-01 -9.4286E-01  2.7572E+09  9.7441E-01 -2.1631E-01 -6.1041E-02
  8.5714E-01 -9.4286E-01  1.2834E+09  9.8069E-01 -1.6867E-01 -9.9002E-02
  8.8571E-01 -9.4286E-01  2.9364E+08  9.8959E-01 -1.1506E-01  8.6468E-02
  9.1429E-01 -9.4286E-01  1.4477E+09  9.6491E-01 -2.6187E-01 -1.9320E-02
  9.4286E-01 -9.4286E-01  1.7863E+09  9.6752E-01 -2.3854E-01 -8.3673E-02
  9.7143E-01 -9.4286E-01  4.5594E+08  9.8613E-01 -1.2631E-01 -1.0768E-01
  1.0000E+00 -9.4286E-01  5.2321E+08  9.5876E-01 -2.8023E-01  4.7422E-02
 -1.0000E+00 -9.1429E-01  3.4997E+08  9.6234E-01  9.6271E-02  2.5422E-01
 -9.7143E-01 -9.1429E-01  1.7488E+09  9.5885E-01  2.8252E-01  2.8076E-02
 -9.4286E-01 -9.1429E-01  1.4974E+09  9.6543E-01  2.3557E-01 -1.1155E-01
 -9.1429E-01 -9.1429E-01  2.7156E+08  9.8646E-01 -1.4880E-01 -6.9031E-02
 -8.8571E-01 -9.1429E-01  1.3524E+09  9.6685E-01  2.2673E-01  1.1746E-01
 -8.5714E-01 -9.1429E-01  2.7942E+09  9.6971E-01  2.4366E-01 -1.6980E-02
 -8.2857E-01 -9.1429E-01  1.6491E+09  9.7640E-01  1.7627E-01 -1.2480E-01
 -8.0000E-01 -9.1429E-01  3.9848E+08  9.9132E-01 -1.2216E-01  4.8517E-02
 -7.7143E-01 -9.1429E-01  1.9902E+09  9.7587E-01  1.9331E-01  1.0158E-01
 -7.4286E-01 -9.1429E-01  4.0971E+09  9.7777E-01  2.0968E-01 -1.1126E-05
 -7.1429E-01 -9.1429E-01  3.3382E+09  9.8187E-01  1.7441E-01 -7.4276E-02
 -6.8571E-01 -9.1429E-01  1.0807E+09  9.9163E-01  2.0773E-02 -1.2740E-01
 -6.5714E-01 -9.1429E-01  1.1759E+09  9.8787E-01  5.5644E-02  1.4500E-01
 -6.2857E-01 -9.1429E-01  4.1746E+09  9.8437E-01  1.6607E-01  5.8615E-02
 -6.0000E-01 -9.1429E-01  6.7331E+09  9.8606E-01  1.6638E-01 -1.6407E-03
 -5.7143E-01 -9.1429E-01  6.0839E+09  9.8865E-01  1.4262E-01 -4.7168E-02
 -5.4286E-01 -9.1429E-01  3.1925E+09  9.9287E-01  8.0354E-02 -8.8066E-02
 -5.1429E-01 -9.1429E-01  1.3675E+09  9.9876E-01 -4.9334E-02 -7.2703E-03
 -4.8571E-01 -9.1429E-01  2.8106E+09  9.9309E-01  6.7818E-02  9.5803E-02
 -4.5714E-01 -9.1429E-01  6.8650E+09  9.9208E-01  1.1599E-01  4.8118E-02
 -4.2857E-01 -9.1429E-01  1.0993E+10  9.9295E-01  1.1775E-01  1.3389E-02
 -4.0000E-01 -9.1429E-01  1.2905E+10  9.9413E-01  1.0763E-01 -1.0732E-02
 -3.7143E-01 -9.1429E-01  1.1935E+10  9.9540E-01  9.1059E-02 -2.9632E-02
 -3.4286E-01 -9.1429E-01  9.0323E+09  9.9678E-01  6.6672E-02 -4.4605E-02
 -3.1429E-01 -9.1429E-01  5.8539E+09  9.9829E-01  2.9952E-02 -5.0165E-02
 -2.8571E-01 -9.1429E-01  3.8156E+09  9.9958E-01 -1.3587E-02 -2.5771E-02
 -2.5714E-01 -9.1429E-01  3.5917E+09  9.9947E-01 -1.7259E-02  2.7767E-02
 -2.2857E-01 -9.1429E-01  5.1126E+09  9.9876E-01  1.5281E-02  4.7454E-02
 -2.0000E-01 -9.1429E-01  7.8466E+09  9.9861E-01  3.5094E-02  3.9306E-02
 -1.7143E-01 -9.1429E-01  1.1126E+10  9.9880E-01  4.0638E-02  2.7301E-02
 -1.4286E-01 -9.1429E-01  1.4377E+10  9.9908E-01  3.9198E-02  1.7379E-02
 -1.1429E-01 -9.1429E-01  1.7216E+10  9.9935E-01  3.4605E-02  9.9040E-03
 -8.5714E-02 -9.1429E-01  1.9451E+10  9.9958E-01  2.8578E-02  4.3733E-03
 -5.7143E-02 -9.1429E-01  2.1023E+10  9.9976E-01  2.1925E-02  2.8664E-04
 -2.8571E-02 -9.1429E-01  2.1946E+10  9.9988E-01  1.5053E-02 -2.7476E-03
  0.0000E+00 -9.1429E-01  2.2250E+10  9.9995E-01  8.1807E-03 -5.0301E-03
  2.8571E-02 -9.1429E-01  2.1950E+10  9.9998E-01  1.4375E-03 -6.7954E-03
  5.7143E-02 -9.1429E-01  2.1032E+10  9.9995E-01 -5.0849E-03 -8.2249E-03
  8.5714E-02 -9.1429E-01  1.9466E+10  9.9989E-01 -1.1295E-02 -9.4488E-03
  1.1429E-01 -9.1429E-01  1.7240E+10  9.9980E-01 -1.7068E-02 -1.0531E-02
  1.4286E-01 -9.1429E-01  1.4410E+10  9.9969E-01 -2.2205E-02 -1.1419E-02
  1.7143E-01 -9.1429E-01  1.1168E+10  9.9958E-01 -2.6406E-02 -1.1804E-02
  2.0000E-01 -9.1429E-01  7.8935E+09  9.9951E-01 -2.9356E-02 -1.0718E-02
  2.2857E-01 -9.1429E-01  5.1555E+09  9.9948E-01 -3.1805E-02 -5.6816E-03
  2.5714E-01 -9.1429E-01  3.6179E+09  9.9918E-01 -4.0104E-02  5.4971E-03
  2.8571E-01 -9.1429E-01  3.8121E+09  9.9806E-01 -6.1287E-02  1.0801E-02
  3.1429E-01 -9.1429E-01  5.8134E+09  9.9684E-01 -7.9421E-02  1.9607E-03
  3.4286E-01 -9.1429E-01  8.9610E+09  9.9601E-01 -8.8809E-02 -8.9949E-03
  3.7143E-01 -9.1429E-01  1.1856E+10  9.9539E-01 -9.4131E-02 -1.8335E-02
  4.0000E-01 -9.1429E-01  1.2852E+10  9.9491E-01 -9.7176E-02 -2.6846E-02
  4.2857E-01 -9.1429E-01  1.0996E+10  9.9463E-01 -9.7270E-02 -3.5457E-02
  4.5714E-01 -9.1429E-01  6.9193E+09  9.9490E-01 -9.0770E-02 -4.4067E-02
  4.8571E-01 -9.1429E-01  2.8753E+09  9.9688E-01 -6.6381E-02 -4.2781E-02
  5.1429E-01 -9.1429E-01  1.3840E+09  9.9753E-01 -6.5399E-02  2.5689E-02
  5.4286E-01 -9.1429E-01  3.1349E+09  9.9052E-01 -1.3676E-01  1.3237E-02
  5.7143E-01 -9.1429E-01  5.9938E+09  9.8862E-01 -1.4921E-01 -1.9254E-02
  6.0000E-01 -9.1429E-01  6.6909E+09  9.8819E-01 -1.4747E-01 -4.1552E-02
