          71          71         153   450.160004      WAVE
 -5.1429E-01 -5.7143E-02  4.6594E+11  9.9992E-01  1.2356E-02  2.0259E-03
 -4.8571E-01 -5.7143E-02  6.3104E+11  9.9992E-01  1.2214E-02  6.8822E-04
 -4.5714E-01 -5.7143E-02  6.2795E+11  9.9993E-01  1.1781E-02 -3.8533E-04
 -4.2857E-01 -5.7143E-02  4.7923E+11  9.9994E-01  1.1289E-02 -1.3300E-03
 -4.0000E-01 -5.7143E-02  2.8389E+11  9.9994E-01  1.0904E-02 -2.2629E-03
 -3.7143E-01 -5.7143E-02  1.2896E+11  9.9993E-01  1.0931E-02 -3.2629E-03
 -3.4286E-01 -5.7143E-02  4.6030E+10  9.9992E-01  1.2184E-02 -3.8727E-03
 -3.1429E-01 -5.7143E-02  2.1479E+10  9.9991E-01  1.3702E-02 -1.1070E-03
 -2.8571E-01 -5.7143E-02  2.6268E+10  9.9994E-01  1.0603E-02  1.3154E-03
 -2.5714E-01 -5.7143E-02  3.7254E+10  9.9997E-01  8.1137E-03  9.3238E-04
 -2.2857E-01 -5.7143E-02  4.3396E+10  9.9998E-01  6.6681E-03  3.5148E-04
 -2.0000E-01 -5.7143E-02  4.2804E+10  9.9998E-01  5.6136E-03 -5.0765E-05
 -1.7143E-01 -5.7143E-02  3.7718E+10  9.9999E-01  4.7160E-03 -2.8893E-04
 -1.4286E-01 -5.7143E-02  3.0992E+10  9.9999E-01  3.8887E-03 -3.9106E-04
 -1.1429E-01 -5.7143E-02  2.4622E+10  1.0000E+00  3.0913E-03 -3.7020E-04
 -8.5714E-02 -5.7143E-02  1.9566E+10  1.0000E+00  2.2988E-03 -2.3232E-04
 -5.7143E-02 -5.7143E-02  1.6076E+10  1.0000E+00  1.4941E-03  1.1905E-05
 -2.8571E-02 -5.7143E-02  1.4077E+10  1.0000E+00  6.6948E-04  3.3559E-04
  0.0000E+00 -5.7143E-02  1.3431E+10  1.0000E+00 -1.6806E-04  6.8925E-04
  2.8571E-02 -5.7143E-02  1.4080E+10  1.0000E+00 -1.0006E-03  1.0102E-03
  5.7143E-02 -5.7143E-02  1.6083E+10  1.0000E+00 -1.8129E-03  1.2433E-03
  8.5714E-02 -5.7143E-02  1.9576E+10  1.0000E+00 -2.6039E-03  1.3555E-03
  1.1429E-01 -5.7143E-02  2.4636E+10  9.9999E-01 -3.3852E-03  1.3375E-03
  1.4286E-01 -5.7143E-02  3.1010E+10  9.9999E-01 -4.1761E-03  1.1919E-03
  1.7143E-01 -5.7143E-02  3.7737E+10  9.9999E-01 -5.0014E-03  9.1914E-04
  2.0000E-01 -5.7143E-02  4.2823E+10  9.9998E-01 -5.9034E-03  5.0594E-04
  2.2857E-01 -5.7143E-02  4.3414E+10  9.9998E-01 -6.9752E-03 -8.1186E-05
  2.5714E-01 -5.7143E-02  3.7276E+10  9.9996E-01 -8.4765E-03 -8.6583E-04
  2.8571E-01 -5.7143E-02  2.6302E+10  9.9994E-01 -1.1145E-02 -1.4456E-03
  3.1429E-01 -5.7143E-02  2.1533E+10  9.9989E-01 -1.4565E-02  1.0991E-03
  3.4286E-01 -5.7143E-02  4.6088E+10  9.9991E-01 -1.2845E-02  4.1733E-03
  3.7143E-01 -5.7143E-02  1.2895E+11  9.9993E-01 -1.1310E-02  3.4923E-03
  4.0000E-01 -5.7143E-02  2.8367E+11  9.9994E-01 -1.1126E-02  2.3561E-03
  4.2857E-01 -5.7143E-02  4.7870E+11  9.9993E-01 -1.1399E-02  1.3068E-03
  4.5714E-01 -5.7143E-02  6.2721E+11  9.9993E-01 -1.1789E-02  2.7681E-04
  4.8571E-01 -5.7143E-02  6.3045E+11  9.9993E-01 -1.2121E-02 -8.4065E-04
  5.1429E-01 -5.7143E-02  4.6592E+11  9.9992E-01 -1.2161E-02 -2.1545E-03
  5.4286E-01 -5.7143E-02  2.3585E+11  9.9993E-01 -1.1301E-02 -3.6302E-03
  5.7143E-01 -5.7143E-02  8.7576E+10  9.9996E-01 -8.4310E-03 -3.3256E-03
  6.0000E-01 -5.7143E-02  6.2434E+10  9.9995E-01 -9.9014E-03  8.5107E-04
  6.2857E-01 -5.7143E-02  7.0038E+10  9.9991E-01 -1.3426E-02 -7.7907E-04
  6.5714E-01 -5.7143E-02  3.9999E+10  9.9990E-01 -1.3226E-02 -4.2866E-03
  6.8571E-01 -5.7143E-02  1.0464E+10  9.9997E-01 -6.3533E-03 -3.3248E-03
  7.1429E-01 -5.7143E-02  1.4773E+10  9.9990E-01 -1.4014E-02  2.4004E-03
  7.4286E-01 -5.7143E-02  1.5207E+10  9.9986E-01 -1.6197E-02 -3.3361E-03
  7.7143E-01 -5.7143E-02  3.4700E+09  9.9995E-01 -7.0499E-03 -6.6056E-03
  8.0000E-01 -5.7143E-02  5.4890E+09  9.9986E-01 -1.6404E-02  3.7734E-03
  8.2857E-01 -5.7143E-02  5.9949E+09  9.9982E-01 -1.8238E-02 -4.6866E-03
  8.5714E-01 -5.7143E-02  1.0417E+09  1.0000E+00 -2.6143E-03 -6.5758E-04
  8.8571E-01 -5.7143E-02  3.6890E+09  9.9978E-01 -2.0726E-02  1.0356E-03
  9.1429E-01 -5.7143E-02  1.7104E+09  9.9982E-01 -1.6206E-02 -9.7509E-03
  9.4286E-01 -5.7143E-02  1.2186E+09  9.9980E-01 -1.8432E-02  7.8686E-03
  9.7143E-01 -5.7143E-02  1.9708E+09  9.9973E-01 -2.2231E-02 -6.0327E-03
  1.0000E+00 -5.7143E-02  3.7630E+08  9.9993E-01 -6.7152E-03  9.7210E-03
 -1.0000E+00 -2.8571E-02  3.2553E+08  9.9999E-01 -1.3016E-03 -4.6239E-03
 -9.7143E-01 -2.8571E-02  2.0649E+09  9.9993E-01  1.2070E-02  1.9660E-03
 -9.4286E-01 -2.8571E-02  1.1214E+09  9.9995E-01  7.4541E-03 -6.0173E-03
 -9.1429E-01 -2.8571E-02  1.8431E+09  9.9994E-01  9.3171E-03  5.0010E-03
 -8.8571E-01 -2.8571E-02  3.6402E+09  9.9995E-01  1.0268E-02 -2.0227E-03
 -8.5714E-01 -2.8571E-02  1.0230E+09  1.0000E+00 -9.6757E-05  2.4255E-03
 -8.2857E-01 -2.8571E-02  6.2749E+09  9.9995E-01  9.6991E-03  1.6890E-03
 -8.0000E-01 -2.8571E-02  5.2137E+09  9.9997E-01  7.5280E-03 -3.0838E-03
 -7.7143E-01 -2.8571E-02  3.7373E+09  9.9998E-01  3.9120E-03  4.3228E-03
 -7.4286E-01 -2.8571E-02  1.5794E+10  9.9996E-01  8.4427E-03  1.1357E-03
 -7.1429E-01 -2.8571E-02  1.4221E+10  9.9998E-01  6.5413E-03 -1.9339E-03
 -6.8571E-01 -2.8571E-02  1.1025E+10  9.9999E-01  3.1141E-03  2.3876E-03
 -6.5714E-01 -2.8571E-02  4.2546E+10  9.9997E-01  6.9373E-03  1.9409E-03
 -6.2857E-01 -2.8571E-02  7.0671E+10  9.9998E-01  6.7183E-03 -5.4159E-06
 -6.0000E-01 -2.8571E-02  6.1671E+10  9.9999E-01  4.5893E-03 -5.3618E-04
 -5.7143E-01 -2.8571E-02  9.3406E+10  9.9999E-01  4.3246E-03  1.8973E-03
 -5.4286E-01 -2.8571E-02  2.5195E+11  9.9998E-01  5.8614E-03  1.7725E-03
 -5.1429E-01 -2.8571E-02  4.8382E+11  9.9998E-01  6.2147E-03  9.5595E-04
 -4.8571E-01 -2.8571E-02  6.3734E+11  9.9998E-01  6.1265E-03  2.9439E-04
 -4.5714E-01 -2.8571E-02  6.1815E+11  9.9998E-01  5.9054E-03 -2.4042E-04
 -4.2857E-01 -2.8571E-02  4.5938E+11  9.9998E-01  5.6626E-03 -7.1678E-04
 -4.0000E-01 -2.8571E-02  2.6389E+11  9.9998E-01  5.4850E-03 -1.1943E-03
 -3.7143E-01 -2.8571E-02  1.1546E+11  9.9998E-01  5.5493E-03 -1.7071E-03
 -3.4286E-01 -2.8571E-02  4.0235E+10  9.9998E-01  6.3088E-03 -1.9228E-03
 -3.1429E-01 -2.8571E-02  2.0993E+10  9.9998E-01  6.8361E-03 -2.5827E-04
 -2.8571E-01 -2.8571E-02  2.7891E+10  9.9999E-01  5.1442E-03  6.7789E-04
 -2.5714E-01 -2.8571E-02  3.8706E+10  9.9999E-01  3.9904E-03  4.2085E-04
 -2.2857E-01 -2.8571E-02  4.3702E+10  9.9999E-01  3.3063E-03  1.3196E-04
 -2.0000E-01 -2.8571E-02  4.1918E+10  1.0000E+00  2.7952E-03 -6.3520E-05
 -1.7143E-01 -2.8571E-02  3.6009E+10  1.0000E+00  2.3546E-03 -1.7856E-04
 -1.4286E-01 -2.8571E-02  2.8881E+10  1.0000E+00  1.9459E-03 -2.2613E-04
 -1.1429E-01 -2.8571E-02  2.2415E+10  1.0000E+00  1.5506E-03 -2.1126E-04
 -8.5714E-02 -2.8571E-02  1.7428E+10  1.0000E+00  1.1559E-03 -1.3480E-04
 -5.7143E-02 -2.8571E-02  1.4056E+10  1.0000E+00  7.5257E-04 -8.0403E-07
 -2.8571E-02 -2.8571E-02  1.2153E+10  1.0000E+00  3.3621E-04  1.7697E-04
  0.0000E+00 -2.8571E-02  1.1543E+10  1.0000E+00 -8.8704E-05  3.7146E-04
  2.8571E-02 -2.8571E-02  1.2156E+10  1.0000E+00 -5.0997E-04  5.4766E-04
  5.7143E-02 -2.8571E-02  1.4063E+10  1.0000E+00 -9.1820E-04  6.7464E-04
  8.5714E-02 -2.8571E-02  1.7438E+10  1.0000E+00 -1.3124E-03  7.3551E-04
  1.1429E-01 -2.8571E-02  2.2429E+10  1.0000E+00 -1.6997E-03  7.2705E-04
  1.4286E-01 -2.8571E-02  2.8899E+10  1.0000E+00 -2.0907E-03  6.5315E-04
  1.7143E-01 -2.8571E-02  3.6029E+10  1.0000E+00 -2.4974E-03  5.1607E-04
  2.0000E-01 -2.8571E-02  4.1938E+10  1.0000E+00 -2.9396E-03  3.1077E-04
  2.2857E-01 -2.8571E-02  4.3720E+10  9.9999E-01 -3.4578E-03  2.1507E-05
  2.5714E-01 -2.8571E-02  3.8727E+10  9.9999E-01 -4.1648E-03 -3.6965E-04
  2.8571E-01 -2.8571E-02  2.7922E+10  9.9998E-01 -5.3949E-03 -7.3136E-04
  3.1429E-01 -2.8571E-02  2.1045E+10  9.9997E-01 -7.2544E-03  2.2748E-04
  3.4286E-01 -2.8571E-02  4.0295E+10  9.9998E-01 -6.6622E-03  2.0677E-03
  3.7143E-01 -2.8571E-02  1.1546E+11  9.9998E-01 -5.7511E-03  1.8296E-03
  4.0000E-01 -2.8571E-02  2.6369E+11  9.9998E-01 -5.6027E-03  1.2480E-03
  4.2857E-01 -2.8571E-02  4.5888E+11  9.9998E-01 -5.7229E-03  7.1025E-04
  4.5714E-01 -2.8571E-02  6.1741E+11  9.9998E-01 -5.9145E-03  1.8932E-04
  4.8571E-01 -2.8571E-02  6.3672E+11  9.9998E-01 -6.0843E-03 -3.6984E-04
  5.1429E-01 -2.8571E-02  4.8374E+11  9.9998E-01 -6.1211E-03 -1.0232E-03
  5.4286E-01 -2.8571E-02  2.5243E+11  9.9998E-01 -5.7425E-03 -1.7704E-03
  5.7143E-01 -2.8571E-02  9.3884E+10  9.9999E-01 -4.3526E-03 -1.7843E-03
  6.0000E-01 -2.8571E-02  6.1687E+10  9.9999E-01 -4.7912E-03  3.7091E-04
  6.2857E-01 -2.8571E-02  7.0501E+10  9.9998E-01 -6.6757E-03 -2.8667E-04
  6.5714E-01 -2.8571E-02  4.2658E+10  9.9998E-01 -6.7132E-03 -2.0285E-03
  6.8571E-01 -2.8571E-02  1.1203E+10  9.9999E-01 -3.4078E-03 -2.0422E-03
  7.1429E-01 -2.8571E-02  1.4143E+10  9.9998E-01 -6.8093E-03  1.3466E-03
  7.4286E-01 -2.8571E-02  1.5772E+10  9.9997E-01 -8.1548E-03 -1.4967E-03
  7.7143E-01 -2.8571E-02  3.8489E+09  9.9999E-01 -4.0674E-03 -3.5974E-03
  8.0000E-01 -2.8571E-02  5.1601E+09  9.9997E-01 -7.9606E-03  2.1231E-03
  8.2857E-01 -2.8571E-02  6.2702E+09  9.9996E-01 -9.2237E-03 -2.1272E-03
  8.5714E-01 -2.8571E-02  1.0837E+09  1.0000E+00 -1.4408E-03 -1.4738E-03
  8.8571E-01 -2.8571E-02  3.5781E+09  9.9995E-01 -1.0299E-02  7.9201E-04
  9.1429E-01 -2.8571E-02  1.8892E+09  9.9995E-01 -8.5248E-03 -4.6423E-03
  9.4286E-01 -2.8571E-02  1.1058E+09  9.9995E-01 -8.6820E-03  4.2825E-03
  9.7143E-01 -2.8571E-02  2.0568E+09  9.9993E-01 -1.1262E-02 -2.7358E-03
  1.0000E+00 -2.8571E-02  3.5017E+08  9.9999E-01 -2.1546E-03  3.9315E-03
 -1.0000E+00  0.0000E+00  3.1751E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -9.7143E-01  0.0000E+00  2.0934E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -9.4286E-01  0.0000E+00  1.0828E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -9.1429E-01  0.0000E+00  1.9053E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -8.8571E-01  0.0000E+00  3.5990E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -8.5714E-01  0.0000E+00  1.0421E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -8.2857E-01  0.0000E+00  6.3642E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -8.0000E-01  0.0000E+00  5.1002E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -7.7143E-01  0.0000E+00  3.8761E+09  1.0000E+00  0.0000E+00  0.0000E+00
 -7.4286E-01  0.0000E+00  1.5973E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -7.1429E-01  0.0000E+00  1.4003E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.8571E-01  0.0000E+00  1.1305E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.5714E-01  0.0000E+00  4.3437E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.2857E-01  0.0000E+00  7.0777E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -6.0000E-01  0.0000E+00  6.1455E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -5.7143E-01  0.0000E+00  9.5678E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -5.4286E-01  0.0000E+00  2.5761E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -5.1429E-01  0.0000E+00  4.8966E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -4.8571E-01  0.0000E+00  6.3913E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -4.5714E-01  0.0000E+00  6.1459E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -4.2857E-01  0.0000E+00  4.5266E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -4.0000E-01  0.0000E+00  2.5732E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -3.7143E-01  0.0000E+00  1.1117E+11  1.0000E+00  0.0000E+00  0.0000E+00
 -3.4286E-01  0.0000E+00  3.8493E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -3.1429E-01  0.0000E+00  2.0938E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.8571E-01  0.0000E+00  2.8453E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.5714E-01  0.0000E+00  3.9157E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.2857E-01  0.0000E+00  4.3750E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.0000E-01  0.0000E+00  4.1575E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.7143E-01  0.0000E+00  3.5408E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.4286E-01  0.0000E+00  2.8164E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -1.1429E-01  0.0000E+00  2.1682E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -8.5714E-02  0.0000E+00  1.6729E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -5.7143E-02  0.0000E+00  1.3404E+10  1.0000E+00  0.0000E+00  0.0000E+00
 -2.8571E-02  0.0000E+00  1.1536E+10  1.0000E+00  0.0000E+00  0.0000E+00
  0.0000E+00  0.0000E+00  1.0940E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.8571E-02  0.0000E+00  1.1540E+10  1.0000E+00  0.0000E+00  0.0000E+00
  5.7143E-02  0.0000E+00  1.3411E+10  1.0000E+00  0.0000E+00  0.0000E+00
  8.5714E-02  0.0000E+00  1.6739E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.1429E-01  0.0000E+00  2.1697E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.4286E-01  0.0000E+00  2.8182E+10  1.0000E+00  0.0000E+00  0.0000E+00
  1.7143E-01  0.0000E+00  3.5428E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.0000E-01  0.0000E+00  4.1595E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.2857E-01  0.0000E+00  4.3769E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.5714E-01  0.0000E+00  3.9177E+10  1.0000E+00  0.0000E+00  0.0000E+00
  2.8571E-01  0.0000E+00  2.8484E+10  1.0000E+00  0.0000E+00  0.0000E+00
  3.1429E-01  0.0000E+00  2.0989E+10  1.0000E+00  0.0000E+00  0.0000E+00
  3.4286E-01  0.0000E+00  3.8554E+10  1.0000E+00  0.0000E+00  0.0000E+00
  3.7143E-01  0.0000E+00  1.1117E+11  1.0000E+00  0.0000E+00  0.0000E+00
  4.0000E-01  0.0000E+00  2.5714E+11  1.0000E+00  0.0000E+00  0.0000E+00
  4.2857E-01  0.0000E+00  4.5217E+11  1.0000E+00  0.0000E+00  0.0000E+00
  4.5714E-01  0.0000E+00  6.1385E+11  1.0000E+00  0.0000E+00  0.0000E+00
  4.8571E-01  0.0000E+00  6.3850E+11  1.0000E+00  0.0000E+00  0.0000E+00
  5.1429E-01  0.0000E+00  4.8956E+11  1.0000E+00  0.0000E+00  0.0000E+00
  5.4286E-01  0.0000E+00  2.5808E+11  1.0000E+00  0.0000E+00  0.0000E+00
  5.7143E-01  0.0000E+00  9.6164E+10  1.0000E+00  0.0000E+00  0.0000E+00
  6.0000E-01  0.0000E+00  6.1482E+10  1.0000E+00  0.0000E+00  0.0000E+00
  6.2857E-01  0.0000E+00  7.0605E+10  1.0000E+00  0.0000E+00  0.0000E+00
  6.5714E-01  0.0000E+00  4.3543E+10  1.0000E+00  0.0000E+00  0.0000E+00
  6.8571E-01  0.0000E+00  1.1487E+10  1.0000E+00  0.0000E+00  0.0000E+00
  7.1429E-01  0.0000E+00  1.3929E+10  1.0000E+00  0.0000E+00  0.0000E+00
  7.4286E-01  0.0000E+00  1.5947E+10  1.0000E+00  0.0000E+00  0.0000E+00
  7.7143E-01  0.0000E+00  3.9888E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.0000E-01  0.0000E+00  5.0491E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.2857E-01  0.0000E+00  6.3564E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.5714E-01  0.0000E+00  1.1046E+09  1.0000E+00  0.0000E+00  0.0000E+00
  8.8571E-01  0.0000E+00  3.5371E+09  1.0000E+00  0.0000E+00  0.0000E+00
  9.1429E-01  0.0000E+00  1.9499E+09  1.0000E+00  0.0000E+00  0.0000E+00
  9.4286E-01  0.0000E+00  1.0693E+09  1.0000E+00  0.0000E+00  0.0000E+00
  9.7143E-01  0.0000E+00  2.0834E+09  1.0000E+00  0.0000E+00  0.0000E+00
  1.0000E+00  0.0000E+00  3.4374E+08  1.0000E+00  0.0000E+00  0.0000E+00
 -1.0000E+00  2.8571E-02  3.2553E+08  9.9999E-01  1.3016E-03  4.6239E-03
 -9.7143E-01  2.8571E-02  2.0649E+09  9.9993E-01 -1.2071E-02 -1.9660E-03
 -9.4286E-01  2.8571E-02  1.1214E+09  9.9995E-01 -7.4541E-03  6.0173E-03
 -9.1429E-01  2.8571E-02  1.8431E+09  9.9994E-01 -9.3172E-03 -5.0010E-03
 -8.8571E-01  2.8571E-02  3.6402E+09  9.9995E-01 -1.0268E-02  2.0227E-03
 -8.5714E-01  2.8571E-02  1.0230E+09  1.0000E+00  9.6573E-05 -2.4255E-03
 -8.2857E-01  2.8571E-02  6.2749E+09  9.9995E-01 -9.6991E-03 -1.6890E-03
 -8.0000E-01  2.8571E-02  5.2137E+09  9.9997E-01 -7.5280E-03  3.0838E-03
 -7.7143E-01  2.8571E-02  3.7373E+09  9.9998E-01 -3.9122E-03 -4.3228E-03
 -7.4286E-01  2.8571E-02  1.5794E+10  9.9996E-01 -8.4429E-03 -1.1357E-03
 -7.1429E-01  2.8571E-02  1.4221E+10  9.9998E-01 -6.5413E-03  1.9339E-03
 -6.8571E-01  2.8571E-02  1.1025E+10  9.9999E-01 -3.1141E-03 -2.3876E-03
 -6.5714E-01  2.8571E-02  4.2546E+10  9.9997E-01 -6.9372E-03 -1.9409E-03
 -6.2857E-01  2.8571E-02  7.0671E+10  9.9998E-01 -6.7185E-03  5.4159E-06
 -6.0000E-01  2.8571E-02  6.1671E+10  9.9999E-01 -4.5890E-03  5.3618E-04
 -5.7143E-01  2.8571E-02  9.3406E+10  9.9999E-01 -4.3246E-03 -1.8973E-03
 -5.4286E-01  2.8571E-02  2.5195E+11  9.9998E-01 -5.8613E-03 -1.7725E-03
 -5.1429E-01  2.8571E-02  4.8382E+11  9.9998E-01 -6.2150E-03 -9.5595E-04
 -4.8571E-01  2.8571E-02  6.3734E+11  9.9998E-01 -6.1267E-03 -2.9439E-04
 -4.5714E-01  2.8571E-02  6.1815E+11  9.9998E-01 -5.9052E-03  2.4042E-04
 -4.2857E-01  2.8571E-02  4.5938E+11  9.9998E-01 -5.6626E-03  7.1678E-04
 -4.0000E-01  2.8571E-02  2.6389E+11  9.9998E-01 -5.4849E-03  1.1943E-03
 -3.7143E-01  2.8571E-02  1.1546E+11  9.9998E-01 -5.5489E-03  1.7071E-03
 -3.4286E-01  2.8571E-02  4.0235E+10  9.9998E-01 -6.3088E-03  1.9228E-03
 -3.1429E-01  2.8571E-02  2.0993E+10  9.9998E-01 -6.8361E-03  2.5827E-04
 -2.8571E-01  2.8571E-02  2.7891E+10  9.9999E-01 -5.1440E-03 -6.7789E-04
 -2.5714E-01  2.8571E-02  3.8706E+10  9.9999E-01 -3.9902E-03 -4.2085E-04
 -2.2857E-01  2.8571E-02  4.3702E+10  9.9999E-01 -3.3067E-03 -1.3196E-04
 -2.0000E-01  2.8571E-02  4.1918E+10  1.0000E+00 -2.7953E-03  6.3520E-05
 -1.7143E-01  2.8571E-02  3.6009E+10  1.0000E+00 -2.3546E-03  1.7856E-04
 -1.4286E-01  2.8571E-02  2.8881E+10  1.0000E+00 -1.9458E-03  2.2613E-04
 -1.1429E-01  2.8571E-02  2.2415E+10  1.0000E+00 -1.5505E-03  2.1126E-04
 -8.5714E-02  2.8571E-02  1.7428E+10  1.0000E+00 -1.1559E-03  1.3480E-04
 -5.7143E-02  2.8571E-02  1.4056E+10  1.0000E+00 -7.5257E-04  8.0403E-07
 -2.8571E-02  2.8571E-02  1.2153E+10  1.0000E+00 -3.3602E-04 -1.7697E-04
  0.0000E+00  2.8571E-02  1.1543E+10  1.0000E+00  8.8573E-05 -3.7146E-04
  2.8571E-02  2.8571E-02  1.2156E+10  1.0000E+00  5.1003E-04 -5.4766E-04
  5.7143E-02  2.8571E-02  1.4063E+10  1.0000E+00  9.1830E-04 -6.7464E-04
  8.5714E-02  2.8571E-02  1.7438E+10  1.0000E+00  1.3124E-03 -7.3551E-04
  1.1429E-01  2.8571E-02  2.2429E+10  1.0000E+00  1.6997E-03 -7.2705E-04
  1.4286E-01  2.8571E-02  2.8899E+10  1.0000E+00  2.0905E-03 -6.5315E-04
  1.7143E-01  2.8571E-02  3.6029E+10  1.0000E+00  2.4976E-03 -5.1607E-04
  2.0000E-01  2.8571E-02  4.1938E+10  1.0000E+00  2.9397E-03 -3.1077E-04
  2.2857E-01  2.8571E-02  4.3720E+10  9.9999E-01  3.4579E-03 -2.1507E-05
  2.5714E-01  2.8571E-02  3.8727E+10  9.9999E-01  4.1647E-03  3.6965E-04
  2.8571E-01  2.8571E-02  2.7922E+10  9.9998E-01  5.3947E-03  7.3136E-04
  3.1429E-01  2.8571E-02  2.1045E+10  9.9997E-01  7.2544E-03 -2.2748E-04
  3.4286E-01  2.8571E-02  4.0295E+10  9.9998E-01  6.6622E-03 -2.0677E-03
  3.7143E-01  2.8571E-02  1.1546E+11  9.9998E-01  5.7511E-03 -1.8296E-03
  4.0000E-01  2.8571E-02  2.6369E+11  9.9998E-01  5.6026E-03 -1.2480E-03
  4.2857E-01  2.8571E-02  4.5888E+11  9.9998E-01  5.7229E-03 -7.1025E-04
  4.5714E-01  2.8571E-02  6.1741E+11  9.9998E-01  5.9145E-03 -1.8932E-04
  4.8571E-01  2.8571E-02  6.3672E+11  9.9998E-01  6.0842E-03  3.6984E-04
  5.1429E-01  2.8571E-02  4.8374E+11  9.9998E-01  6.1213E-03  1.0232E-03
  5.4286E-01  2.8571E-02  2.5243E+11  9.9998E-01  5.7422E-03  1.7704E-03
  5.7143E-01  2.8571E-02  9.3884E+10  9.9999E-01  4.3526E-03  1.7843E-03
  6.0000E-01  2.8571E-02  6.1687E+10  9.9999E-01  4.7912E-03 -3.7091E-04
  6.2857E-01  2.8571E-02  7.0501E+10  9.9998E-01  6.6758E-03  2.8667E-04
  6.5714E-01  2.8571E-02  4.2658E+10  9.9998E-01  6.7134E-03  2.0285E-03
  6.8571E-01  2.8571E-02  1.1203E+10  9.9999E-01  3.4080E-03  2.0422E-03
  7.1429E-01  2.8571E-02  1.4143E+10  9.9998E-01  6.8092E-03 -1.3466E-03
  7.4286E-01  2.8571E-02  1.5772E+10  9.9997E-01  8.1549E-03  1.4967E-03
  7.7143E-01  2.8571E-02  3.8489E+09  9.9999E-01  4.0675E-03  3.5974E-03
  8.0000E-01  2.8571E-02  5.1601E+09  9.9997E-01  7.9604E-03 -2.1231E-03
  8.2857E-01  2.8571E-02  6.2702E+09  9.9996E-01  9.2236E-03  2.1272E-03
  8.5714E-01  2.8571E-02  1.0837E+09  1.0000E+00  1.4406E-03  1.4738E-03
  8.8571E-01  2.8571E-02  3.5781E+09  9.9995E-01  1.0299E-02 -7.9201E-04
  9.1429E-01  2.8571E-02  1.8892E+09  9.9995E-01  8.5250E-03  4.6423E-03
  9.4286E-01  2.8571E-02  1.1058E+09  9.9995E-01  8.6823E-03 -4.2825E-03
  9.7143E-01  2.8571E-02  2.0568E+09  9.9993E-01  1.1262E-02  2.7358E-03
  1.0000E+00  2.8571E-02  3.5017E+08  9.9999E-01  2.1546E-03 -3.9315E-03
 -1.0000E+00  5.7143E-02  3.5665E+08  9.9993E-01 -3.5088E-04  1.2097E-02
 -9.7143E-01  5.7143E-02  1.9730E+09  9.9970E-01 -2.3946E-02 -4.6944E-03
 -9.4286E-01  5.7143E-02  1.2402E+09  9.9980E-01 -1.6320E-02  1.1379E-02
 -9.1429E-01  5.7143E-02  1.6603E+09  9.9978E-01 -1.7719E-02 -1.0810E-02
 -8.8571E-01  5.7143E-02  3.7511E+09  9.9978E-01 -2.0799E-02  3.4289E-03
 -8.5714E-01  5.7143E-02  9.8675E+08  1.0000E+00  9.4423E-04 -1.9880E-03
 -8.2857E-01  5.7143E-02  5.9904E+09  9.9981E-01 -1.9242E-02 -3.9283E-03
 -8.0000E-01  5.7143E-02  5.5495E+09  9.9986E-01 -1.5690E-02  5.6979E-03
