         151         151         178   2595.53687      WAVE
  5.2000E-01 -4.9333E-01  3.7381E+03  8.9620E-01  2.2523E-01  3.8223E-01
  5.3333E-01 -4.9333E-01  8.9959E+03  8.9506E-01 -4.2627E-01  1.3101E-01
  5.4667E-01 -4.9333E-01  1.3432E+04  9.9248E-01 -1.1819E-01  3.1872E-02
  5.6000E-01 -4.9333E-01  3.2625E+03  8.5026E-01  1.3425E-01  5.0895E-01
  5.7333E-01 -4.9333E-01  6.7442E+03  8.4805E-01 -5.1280E-01  1.3363E-01
  5.8667E-01 -4.9333E-01  1.2472E+04  9.7703E-01 -2.1174E-01  2.3884E-02
  6.0000E-01 -4.9333E-01  6.0041E+03  9.6600E-01  6.9216E-02  2.4911E-01
  6.1333E-01 -4.9333E-01  2.1728E+03  5.5212E-01 -5.5348E-01  6.2356E-01
  6.2667E-01 -4.9333E-01  7.1086E+03  8.6509E-01 -5.0118E-01  2.1045E-02
  6.4000E-01 -4.9333E-01  9.9816E+03  9.7128E-01 -2.3443E-01  4.0676E-02
  6.5333E-01 -4.9333E-01  6.2427E+03  9.7007E-01 -8.5776E-03  2.4267E-01
  6.6667E-01 -4.9333E-01  1.9386E+03  6.0936E-01  2.0644E-02  7.9262E-01
  6.8000E-01 -4.9333E-01  1.7578E+03  3.3022E-01 -8.9892E-01  2.8792E-01
  6.9333E-01 -4.9333E-01  4.3439E+03  7.6415E-01 -6.4325E-01 -4.7963E-02
  7.0667E-01 -4.9333E-01  6.3807E+03  9.1026E-01 -4.1396E-01  8.2432E-03
  7.2000E-01 -4.9333E-01  6.3870E+03  9.6010E-01 -2.4620E-01  1.3263E-01
  7.3333E-01 -4.9333E-01  4.9587E+03  9.5094E-01 -8.3463E-02  2.9792E-01
  7.4667E-01 -4.9333E-01  3.2264E+03  8.5898E-01  1.1146E-01  4.9973E-01
  7.6000E-01 -4.9333E-01  1.9102E+03  6.1823E-01  3.6147E-01  6.9795E-01
  7.7333E-01 -4.9333E-01  1.1654E+03  1.8003E-01  6.4045E-01  7.4660E-01
  7.8667E-01 -4.9333E-01  8.4999E+02 -2.9031E-01  8.2223E-01  4.8956E-01
  8.0000E-01 -4.9333E-01  7.8441E+02 -4.8575E-01  8.7130E-01  6.9841E-02
  8.1333E-01 -4.9333E-01  8.5058E+02 -3.9774E-01  8.9083E-01 -2.1960E-01
  8.2667E-01 -4.9333E-01  1.0239E+03 -1.6081E-01  9.3146E-01 -3.2638E-01
  8.4000E-01 -4.9333E-01  1.3428E+03  1.2589E-01  9.4611E-01 -2.9839E-01
  8.5333E-01 -4.9333E-01  1.8758E+03  3.9041E-01  8.9675E-01 -2.0838E-01
  8.6667E-01 -4.9333E-01  2.6729E+03  5.9433E-01  7.9648E-01 -1.1127E-01
  8.8000E-01 -4.9333E-01  3.6359E+03  7.3100E-01  6.8176E-01 -2.9020E-02
  8.9333E-01 -4.9333E-01  4.4675E+03  8.1757E-01  5.7462E-01  3.7184E-02
  9.0667E-01 -4.9333E-01  4.6235E+03  8.6777E-01  4.8726E-01  9.7721E-02
  9.2000E-01 -4.9333E-01  3.7276E+03  8.8440E-01  4.3641E-01  1.6547E-01
  9.3333E-01 -4.9333E-01  2.5254E+03  8.5008E-01  4.8728E-01  1.9980E-01
  9.4667E-01 -4.9333E-01  4.1207E+03  8.6992E-01  4.9292E-01  1.6395E-02
  9.6000E-01 -4.9333E-01  1.3956E+04  9.3878E-01  3.4276E-01 -3.4661E-02
  9.7333E-01 -4.9333E-01  3.6615E+04  9.6993E-01  2.4268E-01 -1.8311E-02
  9.8667E-01 -4.9333E-01  7.0832E+04  9.8554E-01  1.6941E-01  1.9175E-03
  1.0000E+00 -4.9333E-01  1.1049E+05  9.9383E-01  1.0819E-01  2.4405E-02
 -1.0000E+00 -4.8000E-01  9.3008E+04  9.9985E-01  1.6626E-02  5.1502E-03
 -9.8667E-01 -4.8000E-01  6.9891E+04  9.9857E-01 -5.8931E-03  5.3051E-02
 -9.7333E-01 -4.8000E-01  4.0694E+04  9.9450E-01 -5.5162E-02  8.9076E-02
 -9.6000E-01 -4.8000E-01  1.6656E+04  9.8414E-01 -1.4564E-01  1.0130E-01
 -9.4667E-01 -4.8000E-01  4.8027E+03  9.5630E-01 -2.9084E-01 -2.9917E-02
 -9.3333E-01 -4.8000E-01  3.7514E+03  9.6811E-01 -5.4076E-02 -2.4463E-01
 -9.2000E-01 -4.8000E-01  8.1378E+03  9.9413E-01  6.2477E-02 -8.8358E-02
 -9.0667E-01 -4.8000E-01  1.3164E+04  9.9879E-01  4.8982E-02 -3.5314E-03
 -8.9333E-01 -4.8000E-01  1.6508E+04  9.9887E-01  2.5116E-02  4.0251E-02
 -8.8000E-01 -4.8000E-01  1.7876E+04  9.9774E-01  3.0939E-03  6.7159E-02
 -8.6667E-01 -4.8000E-01  1.7861E+04  9.9622E-01 -1.5987E-02  8.5420E-02
 -8.5333E-01 -4.8000E-01  1.7201E+04  9.9473E-01 -3.1981E-02  9.7462E-02
 -8.4000E-01 -4.8000E-01  1.6497E+04  9.9360E-01 -4.4457E-02  1.0382E-01
 -8.2667E-01 -4.8000E-01  1.5989E+04  9.9311E-01 -5.3356E-02  1.0435E-01
 -8.1333E-01 -4.8000E-01  1.5736E+04  9.9345E-01 -5.8084E-02  9.8367E-02
 -8.0000E-01 -4.8000E-01  1.5487E+04  9.9458E-01 -5.8395E-02  8.6073E-02
 -7.8667E-01 -4.8000E-01  1.4921E+04  9.9638E-01 -5.2639E-02  6.6701E-02
 -7.7333E-01 -4.8000E-01  1.3491E+04  9.9846E-01 -3.8132E-02  4.0310E-02
 -7.6000E-01 -4.8000E-01  1.0781E+04  9.9996E-01 -7.5547E-03  4.6741E-03
 -7.4667E-01 -4.8000E-01  6.8787E+03  9.9723E-01  6.0502E-02 -4.3212E-02
 -7.3333E-01 -4.8000E-01  2.8033E+03  9.6397E-01  2.5122E-01 -8.7492E-02
 -7.2000E-01 -4.8000E-01  6.9778E+02  6.5491E-01  5.8471E-01  4.7876E-01
 -7.0667E-01 -4.8000E-01  2.5704E+03  8.5517E-01 -2.4162E-01  4.5858E-01
 -6.9333E-01 -4.8000E-01  7.9721E+03  9.5229E-01 -2.3079E-01  1.9968E-01
 -6.8000E-01 -4.8000E-01  1.2519E+04  9.8302E-01 -1.6430E-01  8.1662E-02
 -6.6667E-01 -4.8000E-01  1.0927E+04  9.9811E-01 -6.1384E-02 -3.8275E-03
 -6.5333E-01 -4.8000E-01  4.1613E+03  9.7833E-01  2.0060E-01 -5.1263E-02
 -6.4000E-01 -4.8000E-01  1.1019E+03  6.1805E-01  5.4971E-02  7.8422E-01
 -6.2667E-01 -4.8000E-01  6.7253E+03  9.2298E-01 -3.2566E-01  2.0508E-01
 -6.1333E-01 -4.8000E-01  1.1252E+04  9.8645E-01 -1.6250E-01  2.2499E-02
 -6.0000E-01 -4.8000E-01  5.5011E+03  9.8859E-01  1.4426E-01 -4.3443E-02
 -5.8667E-01 -4.8000E-01  1.1730E+03  5.0835E-01 -8.6578E-02  8.5679E-01
 -5.7333E-01 -4.8000E-01  7.7354E+03  9.3305E-01 -3.4198E-01  1.1168E-01
 -5.6000E-01 -4.8000E-01  8.3720E+03  9.9912E-01 -1.8557E-02 -3.7657E-02
 -5.4667E-01 -4.8000E-01  1.2016E+03  5.3169E-01  5.9255E-01  6.0514E-01
 -5.3333E-01 -4.8000E-01  5.8985E+03  8.9125E-01 -4.3552E-01  1.2646E-01
 -5.2000E-01 -4.8000E-01  7.4586E+03  9.9855E-01  3.8073E-02 -3.8058E-02
 -5.0667E-01 -4.8000E-01  9.3568E+02  9.3443E-02  2.0374E-01  9.7456E-01
 -4.9333E-01 -4.8000E-01  7.0369E+03  9.4998E-01 -3.1194E-01  1.5428E-02
 -4.8000E-01 -4.8000E-01  4.0429E+03  9.0629E-01  4.1939E-01  5.2485E-02
 -4.6667E-01 -4.8000E-01  2.6360E+03  6.6076E-01 -7.1320E-01  2.3399E-01
 -4.5333E-01 -4.8000E-01  6.9871E+03  9.9056E-01  1.3541E-01 -2.1428E-02
 -4.4000E-01 -4.8000E-01  8.4575E+02 -3.5538E-01 -4.3277E-01  8.2850E-01
 -4.2667E-01 -4.8000E-01  7.4373E+03  9.9952E-01  1.9225E-02 -2.4396E-02
 -4.1333E-01 -4.8000E-01  9.7615E+02 -2.6866E-01  7.4087E-01  6.1557E-01
 -4.0000E-01 -4.8000E-01  7.3996E+03  9.9967E-01  1.7156E-02 -1.9187E-02
 -3.8667E-01 -4.8000E-01  1.1686E+03 -1.0526E-01  8.9495E-01  4.3357E-01
 -3.7333E-01 -4.8000E-01  8.3423E+03  9.9162E-01  1.2844E-01 -1.4143E-02
 -3.6000E-01 -4.8000E-01  7.2715E+02 -5.6804E-01  5.5491E-01  6.0779E-01
 -3.4667E-01 -4.8000E-01  1.0257E+04  9.5334E-01  3.0172E-01 -1.0509E-02
 -3.3333E-01 -4.8000E-01  1.1514E+03  5.5092E-01 -7.7768E-01  3.0282E-01
 -3.2000E-01 -4.8000E-01  9.7465E+03  8.7366E-01  4.8652E-01  4.3098E-03
 -3.0667E-01 -4.8000E-01  7.8597E+03  9.9957E-01  2.9313E-02  3.1831E-03
 -2.9333E-01 -4.8000E-01  2.4529E+03  5.6452E-01  8.0419E-01  1.8600E-01
 -2.8000E-01 -4.8000E-01  1.7592E+04  9.4923E-01  3.1426E-01 -1.4178E-02
 -2.6667E-01 -4.8000E-01  5.9459E+03  9.9834E-01 -4.3696E-02  3.7464E-02
 -2.5333E-01 -4.8000E-01  5.0188E+03  8.0803E-01  5.8144E-01  9.4942E-02
 -2.4000E-01 -4.8000E-01  2.4371E+04  9.5933E-01  2.8206E-01 -1.1203E-02
 -2.2667E-01 -4.8000E-01  1.4090E+04  9.9467E-01  1.0305E-01  2.6648E-03
 -2.1333E-01 -4.8000E-01  1.1122E+03  6.9992E-01  4.2889E-01  5.7111E-01
 -2.0000E-01 -4.8000E-01  2.0825E+04  9.5388E-01  3.0009E-01  8.0602E-03
 -1.8667E-01 -4.8000E-01  3.6795E+04  9.8142E-01  1.9175E-01 -7.0008E-03
 -1.7333E-01 -4.8000E-01  2.1118E+04  9.9463E-01  1.0324E-01  7.8686E-03
 -1.6000E-01 -4.8000E-01  2.4622E+03  9.7121E-01 -1.3847E-02  2.3783E-01
 -1.4667E-01 -4.8000E-01  1.0676E+04  9.6497E-01  2.5995E-01  3.5414E-02
 -1.3333E-01 -4.8000E-01  3.6501E+04  9.8556E-01  1.6930E-01  3.3844E-04
 -1.2000E-01 -4.8000E-01  5.3583E+04  9.9221E-01  1.2454E-01  1.1690E-03
 -1.0667E-01 -4.8000E-01  5.0221E+04  9.9557E-01  9.3484E-02  9.5828E-03
 -9.3333E-02 -4.8000E-01  3.3563E+04  9.9723E-01  7.0036E-02  2.5189E-02
 -8.0000E-02 -4.8000E-01  1.6336E+04  9.9688E-01  5.8307E-02  5.3236E-02
 -6.6667E-02 -4.8000E-01  6.1905E+03  9.9166E-01  9.0569E-02  9.1734E-02
 -5.3333E-02 -4.8000E-01  3.9958E+03  9.8601E-01  1.6417E-01  2.8778E-02
 -4.0000E-02 -4.8000E-01  6.8325E+03  9.9254E-01  1.1223E-01 -4.7723E-02
 -2.6667E-02 -4.8000E-01  1.1218E+04  9.9630E-01  6.1261E-02 -6.0284E-02
 -1.3333E-02 -4.8000E-01  1.4647E+04  9.9753E-01  2.9235E-02 -6.3840E-02
  0.0000E+00 -4.8000E-01  1.5834E+04  9.9743E-01  7.0253E-03 -7.1266E-02
  1.3333E-02 -4.8000E-01  1.4453E+04  9.9610E-01 -7.1607E-03 -8.7978E-02
  2.6667E-02 -4.8000E-01  1.1122E+04  9.9284E-01 -5.6466E-03 -1.1932E-01
  4.0000E-02 -4.8000E-01  7.4461E+03  9.8632E-01  4.3295E-02 -1.5908E-01
  5.3333E-02 -4.8000E-01  6.2077E+03  9.8186E-01  1.5572E-01 -1.0816E-01
  6.6667E-02 -4.8000E-01  1.0764E+04  9.9003E-01  1.3656E-01  3.4582E-02
  8.0000E-02 -4.8000E-01  2.3165E+04  9.9553E-01  4.7481E-02  8.1616E-02
  9.3333E-02 -4.8000E-01  4.0825E+04  9.9637E-01 -2.0609E-02  8.2655E-02
  1.0667E-01 -4.8000E-01  5.4368E+04  9.9462E-01 -7.5910E-02  7.0487E-02
  1.2000E-01 -4.8000E-01  5.1713E+04  9.9017E-01 -1.3193E-01  4.6494E-02
  1.3333E-01 -4.8000E-01  3.0492E+04  9.7944E-01 -2.0130E-01 -1.3192E-02
  1.4667E-01 -4.8000E-01  8.4171E+03  9.4530E-01 -2.0699E-01 -2.5211E-01
  1.6000E-01 -4.8000E-01  1.0629E+04  9.8675E-01  1.5854E-01 -3.4487E-02
  1.7333E-01 -4.8000E-01  3.4008E+04  9.9472E-01 -3.2309E-02  9.7375E-02
  1.8667E-01 -4.8000E-01  4.0181E+04  9.8195E-01 -1.6531E-01  9.1872E-02
  2.0000E-01 -4.8000E-01  1.5038E+04  9.3714E-01 -3.4851E-01 -1.7267E-02
  2.1333E-01 -4.8000E-01  5.3257E+03  9.3855E-01  1.9800E-01 -2.8271E-01
  2.2667E-01 -4.8000E-01  2.9516E+04  9.9532E-01 -3.0589E-02  9.1689E-02
  2.4000E-01 -4.8000E-01  2.7422E+04  9.6511E-01 -2.3366E-01  1.1814E-01
  2.5333E-01 -4.8000E-01  2.2262E+03  6.3993E-01 -5.8503E-01 -4.9823E-01
  2.6667E-01 -4.8000E-01  2.0348E+04  9.9846E-01  3.4234E-02  4.3583E-02
  2.8000E-01 -4.8000E-01  2.5337E+04  9.6590E-01 -2.1809E-01  1.3957E-01
  2.9333E-01 -4.8000E-01  7.7488E+02 -1.0932E-02 -5.3799E-01 -8.4288E-01
  3.0667E-01 -4.8000E-01  2.3703E+04  9.9790E-01 -2.5917E-02  5.9368E-02
  3.2000E-01 -4.8000E-01  1.3275E+04  9.1955E-01 -3.4044E-01  1.9627E-01
  3.3333E-01 -4.8000E-01  6.5710E+03  9.6234E-01  2.5305E-01 -9.9285E-02
  3.4667E-01 -4.8000E-01  2.3880E+04  9.7582E-01 -1.8125E-01  1.2215E-01
  3.6000E-01 -4.8000E-01  6.0174E+02 -1.4785E-01  9.3163E-01  3.3197E-01
  3.7333E-01 -4.8000E-01  2.3834E+04  9.9103E-01 -1.1359E-01  7.0469E-02
  3.8667E-01 -4.8000E-01  1.6024E+03  4.5686E-01 -4.1198E-01  7.8839E-01
  4.0000E-01 -4.8000E-01  2.1332E+04  9.9517E-01 -8.7805E-02  4.3959E-02
  4.1333E-01 -4.8000E-01  2.3662E+03  6.3466E-01 -3.6421E-01  6.8159E-01
  4.2667E-01 -4.8000E-01  2.0409E+04  9.9315E-01 -1.0970E-01  4.0331E-02
  4.4000E-01 -4.8000E-01  1.8456E+03  6.0438E-01 -4.7550E-03  7.9668E-01
  4.5333E-01 -4.8000E-01  1.9479E+04  9.8191E-01 -1.8121E-01  5.4854E-02
  4.6667E-01 -4.8000E-01  3.4420E+03  8.8504E-01  3.5532E-01  3.0077E-01
  4.8000E-01 -4.8000E-01  1.3987E+04  9.4528E-01 -3.0743E-01  1.0918E-01
  4.9333E-01 -4.8000E-01  1.0880E+04  9.9775E-01  4.8642E-02  4.6069E-02
  5.0667E-01 -4.8000E-01  4.3489E+03  7.9064E-01 -4.4192E-01  4.2379E-01
  5.2000E-01 -4.8000E-01  1.6093E+04  9.7923E-01 -2.0083E-01  2.7947E-02
  5.3333E-01 -4.8000E-01  5.5964E+03  9.5761E-01  1.7192E-01  2.3115E-01
  5.4667E-01 -4.8000E-01  5.9831E+03  8.3383E-01 -5.0080E-01  2.3221E-01
  5.6000E-01 -4.8000E-01  1.4111E+04  9.7867E-01 -2.0439E-01  2.0655E-02
  5.7333E-01 -4.8000E-01  6.1334E+03  9.6645E-01  1.0625E-01  2.3383E-01
  5.8667E-01 -4.8000E-01  3.2222E+03  6.9042E-01 -5.8604E-01  4.2412E-01
  6.0000E-01 -4.8000E-01  1.0507E+04  9.3365E-01 -3.5781E-01  1.6601E-02
  6.1333E-01 -4.8000E-01  1.0155E+04  9.9176E-01 -9.5280E-02  8.5662E-02
  6.2667E-01 -4.8000E-01  3.4341E+03  8.5619E-01  9.8811E-02  5.0713E-01
  6.4000E-01 -4.8000E-01  2.4140E+03  5.4711E-01 -7.5229E-01  3.6707E-01
  6.5333E-01 -4.8000E-01  6.8586E+03  8.7188E-01 -4.8968E-01 -6.9457E-03
  6.6667E-01 -4.8000E-01  9.0139E+03  9.6691E-01 -2.5032E-01  4.9275E-02
  6.8000E-01 -4.8000E-01  6.5139E+03  9.7288E-01 -5.2076E-02  2.2536E-01
  6.9333E-01 -4.8000E-01  2.7647E+03  7.8974E-01  1.3045E-01  5.9941E-01
  7.0667E-01 -4.8000E-01  9.7491E+02 -6.2490E-02 -3.3003E-01  9.4190E-01
  7.2000E-01 -4.8000E-01  1.4739E+03  1.9681E-01 -9.8009E-01  2.6341E-02
  7.3333E-01 -4.8000E-01  2.9074E+03  6.4875E-01 -7.5084E-01 -1.2393E-01
  7.4667E-01 -4.8000E-01  4.0783E+03  8.2072E-01 -5.6916E-01 -4.9740E-02
  7.6000E-01 -4.8000E-01  4.5317E+03  8.9462E-01 -4.4334E-01  5.5732E-02
  7.7333E-01 -4.8000E-01  4.4078E+03  9.2538E-01 -3.4181E-01  1.6382E-01
  7.8667E-01 -4.8000E-01  4.0049E+03  9.3129E-01 -2.4879E-01  2.6610E-01
  8.0000E-01 -4.8000E-01  3.5484E+03  9.2174E-01 -1.6232E-01  3.5220E-01
  8.1333E-01 -4.8000E-01  3.1603E+03  9.0534E-01 -8.6897E-02  4.1571E-01
  8.2667E-01 -4.8000E-01  2.8443E+03  8.8871E-01 -3.4450E-02  4.5717E-01
  8.4000E-01 -4.8000E-01  2.5443E+03  8.7392E-01 -1.6984E-02  4.8578E-01
  8.5333E-01 -4.8000E-01  2.1628E+03  8.5367E-01 -4.6951E-02  5.1869E-01
  8.6667E-01 -4.8000E-01  1.6080E+03  8.0111E-01 -1.4560E-01  5.8054E-01
  8.8000E-01 -4.8000E-01  9.0389E+02  6.0680E-01 -3.6962E-01  7.0369E-01
  8.9333E-01 -4.8000E-01  3.1556E+02 -4.3209E-01 -6.5747E-01  6.1728E-01
  9.0667E-01 -4.8000E-01  5.5863E+02 -1.1129E-01  7.4384E-01 -6.5903E-01
  9.2000E-01 -4.8000E-01  2.7214E+03  6.9470E-01  6.2930E-01 -3.4838E-01
  9.3333E-01 -4.8000E-01  7.6132E+03  8.6990E-01  4.6059E-01 -1.7644E-01
  9.4667E-01 -4.8000E-01  1.4499E+04  9.3258E-01  3.4894E-01 -9.2380E-02
  9.6000E-01 -4.8000E-01  2.0483E+04  9.6343E-01  2.6467E-01 -4.1818E-02
  9.7333E-01 -4.8000E-01  2.3501E+04  9.8056E-01  1.9623E-01  1.1966E-03
  9.8667E-01 -4.8000E-01  3.0013E+04  9.8692E-01  1.5493E-01  4.4519E-02
  1.0000E+00 -4.8000E-01  6.0317E+04  9.8896E-01  1.3620E-01  5.8348E-02
 -1.0000E+00 -4.6667E-01  3.9899E+04  9.9429E-01 -1.0596E-01 -1.2936E-02
 -9.8667E-01 -4.6667E-01  2.2279E+04  9.9410E-01 -4.5998E-02 -9.8212E-02
 -9.7333E-01 -4.6667E-01  2.6288E+04  9.9843E-01  3.9381E-02 -3.9817E-02
 -9.6000E-01 -4.6667E-01  3.1677E+04  9.9884E-01  3.4762E-02  3.3320E-02
 -9.4667E-01 -4.6667E-01  2.9463E+04  9.9663E-01  3.7903E-03  8.1915E-02
 -9.3333E-01 -4.6667E-01  2.1183E+04  9.9196E-01 -3.7682E-02  1.2085E-01
 -9.2000E-01 -4.6667E-01  1.1823E+04  9.8215E-01 -9.5741E-02  1.6188E-01
 -9.0667E-01 -4.6667E-01  4.8804E+03  9.5620E-01 -1.9654E-01  2.1693E-01
 -8.9333E-01 -4.6667E-01  1.2373E+03  8.4552E-01 -4.4835E-01  2.8998E-01
 -8.8000E-01 -4.6667E-01  1.6835E+02  5.6614E-02 -8.8774E-01 -4.5685E-01
 -8.6667E-01 -4.6667E-01  4.7799E+02  7.3044E-01  3.1765E-01 -6.0461E-01
 -8.5333E-01 -4.6667E-01  1.2073E+03  9.1130E-01  2.8041E-01 -3.0149E-01
 -8.4000E-01 -4.6667E-01  1.7658E+03  9.4616E-01  2.4626E-01 -2.1011E-01
 -8.2667E-01 -4.6667E-01  1.9079E+03  9.5062E-01  2.5122E-01 -1.8222E-01
 -8.1333E-01 -4.6667E-01  1.5913E+03  9.3396E-01  3.0682E-01 -1.8324E-01
 -8.0000E-01 -4.6667E-01  9.7965E+02  8.6718E-01  4.6456E-01 -1.7938E-01
 -7.8667E-01 -4.6667E-01  4.2966E+02  6.0375E-01  7.8885E-01  1.1492E-01
 -7.7333E-01 -4.6667E-01  5.2307E+02  5.7203E-01  1.4719E-01  8.0691E-01
 -7.6000E-01 -4.6667E-01  1.9371E+03  8.5559E-01 -2.0185E-01  4.7667E-01
 -7.4667E-01 -4.6667E-01  5.1030E+03  9.3858E-01 -2.0462E-01  2.7786E-01
 -7.3333E-01 -4.6667E-01  9.5030E+03  9.6934E-01 -1.7543E-01  1.7207E-01
 -7.2000E-01 -4.6667E-01  1.3222E+04  9.8522E-01 -1.3944E-01  9.9520E-02
 -7.0667E-01 -4.6667E-01  1.3490E+04  9.9540E-01 -8.8249E-02  3.7271E-02
 -6.9333E-01 -4.6667E-01  8.9915E+03  9.9964E-01  8.6371E-03 -2.5270E-02
 -6.8000E-01 -4.6667E-01  2.7725E+03  9.5353E-01  2.9907E-01 -3.6574E-02
 -6.6667E-01 -4.6667E-01  1.2008E+03  6.8712E-01 -8.3709E-02  7.2171E-01
 -6.5333E-01 -4.6667E-01  6.7957E+03  9.3300E-01 -2.9177E-01  2.1067E-01
 -6.4000E-01 -4.6667E-01  1.2176E+04  9.8326E-01 -1.7490E-01  5.1116E-02
 -6.2667E-01 -4.6667E-01  8.4281E+03  9.9930E-01  1.1310E-02 -3.5736E-02
 -6.1333E-01 -4.6667E-01  1.3989E+03  7.7507E-01  5.5846E-01  2.9560E-01
 -6.0000E-01 -4.6667E-01  4.3610E+03  8.5963E-01 -4.1784E-01  2.9403E-01
 -5.8667E-01 -4.6667E-01  1.0782E+04  9.7998E-01 -1.9758E-01  2.4514E-02
 -5.7333E-01 -4.6667E-01  5.5027E+03  9.8603E-01  1.6329E-01 -3.2846E-02
 -5.6000E-01 -4.6667E-01  1.2991E+03  4.6708E-01 -3.6872E-01  8.0367E-01
 -5.4667E-01 -4.6667E-01  8.5699E+03  9.5267E-01 -3.0019E-01  4.8035E-02
 -5.3333E-01 -4.6667E-01  6.0668E+03  9.8817E-01  1.5067E-01 -2.8523E-02
 -5.2000E-01 -4.6667E-01  1.2137E+03  2.9067E-01 -5.1288E-01  8.0775E-01
 -5.0667E-01 -4.6667E-01  8.2682E+03  9.7075E-01 -2.4007E-01 -4.3870E-05
 -4.9333E-01 -4.6667E-01  3.3570E+03  8.7643E-01  4.7492E-01  7.9519E-02
 -4.8000E-01 -4.6667E-01  3.2466E+03  7.3779E-01 -6.4793E-01  1.8935E-01
 -4.6667E-01 -4.6667E-01  7.1792E+03  9.9399E-01  1.0647E-01 -2.5313E-02
 -4.5333E-01 -4.6667E-01  8.1838E+02 -3.7109E-01 -3.2498E-01  8.6987E-01
 -4.4000E-01 -4.6667E-01  7.5162E+03  9.9765E-01 -6.4147E-02 -2.4240E-02
 -4.2667E-01 -4.6667E-01  1.3424E+03  1.3070E-01  9.0040E-01  4.1497E-01
 -4.1333E-01 -4.6667E-01  6.6593E+03  9.9074E-01 -1.3498E-01 -1.4349E-02
 -4.0000E-01 -4.6667E-01  2.2367E+03  4.4382E-01  8.7576E-01  1.8992E-01
 -3.8667E-01 -4.6667E-01  6.7326E+03  9.9695E-01 -7.7341E-02 -1.0112E-02
 -3.7333E-01 -4.6667E-01  2.2195E+03  3.8849E-01  9.0583E-01  1.6897E-01
 -3.6000E-01 -4.6667E-01  8.6586E+03  9.9495E-01  9.9205E-02 -1.5150E-02
 -3.4667E-01 -4.6667E-01  9.9677E+02 -1.8877E-01  8.8597E-01  4.2359E-01
 -3.3333E-01 -4.6667E-01  1.1908E+04  9.5272E-01  3.0323E-01 -1.9431E-02
 -3.2000E-01 -4.6667E-01  1.4196E+03  7.1762E-01 -6.3626E-01  2.8320E-01
 -3.0667E-01 -4.6667E-01  1.0541E+04  8.6984E-01  4.9333E-01 -6.7052E-04
 -2.9333E-01 -4.6667E-01  1.1535E+04  9.9255E-01  1.2121E-01 -1.2168E-02
 -2.8000E-01 -4.6667E-01  1.1381E+03  3.2396E-01  7.9543E-01  5.1220E-01
 -2.6667E-01 -4.6667E-01  1.9428E+04  9.3679E-01  3.4963E-01 -1.3804E-02
 -2.5333E-01 -4.6667E-01  1.4066E+04  9.9309E-01  1.1705E-01 -8.4615E-03
 -2.4000E-01 -4.6667E-01  1.1786E+03  5.8889E-01  5.5563E-01  5.8693E-01
 -2.2667E-01 -4.6667E-01  2.2549E+04  9.4653E-01  3.2261E-01 -1.0957E-03
 -2.1333E-01 -4.6667E-01  3.0289E+04  9.8232E-01  1.8664E-01 -1.4870E-02
 -2.0000E-01 -4.6667E-01  7.6655E+03  9.9879E-01  6.1866E-03  4.8847E-02
 -1.8667E-01 -4.6667E-01  5.4695E+03  9.1356E-01  3.8766E-01  1.2299E-01
 -1.7333E-01 -4.6667E-01  3.3279E+04  9.7390E-01  2.2697E-01  4.6280E-04
 -1.6000E-01 -4.6667E-01  4.8288E+04  9.8755E-01  1.5719E-01 -6.2671E-03
 -1.4667E-01 -4.6667E-01  3.1650E+04  9.9491E-01  1.0070E-01  4.5211E-03
 -1.3333E-01 -4.6667E-01  8.0432E+03  9.9686E-01  3.1957E-02  7.2465E-02
 -1.2000E-01 -4.6667E-01  4.6084E+03  9.6850E-01  2.2716E-01  1.0202E-01
 -1.0667E-01 -4.6667E-01  2.3353E+04  9.8836E-01  1.5214E-01  2.3545E-03
 -9.3333E-02 -4.6667E-01  4.8974E+04  9.9416E-01  1.0790E-01 -3.2291E-03
 -8.0000E-02 -4.6667E-01  6.7307E+04  9.9675E-01  8.0527E-02  6.4960E-04
 -6.6667E-02 -4.6667E-01  7.3701E+04  9.9813E-01  6.0720E-02  7.3182E-03
 -5.3333E-02 -4.6667E-01  7.0972E+04  9.9883E-01  4.5802E-02  1.5464E-02
 -4.0000E-02 -4.6667E-01  6.4234E+04  9.9910E-01  3.4708E-02  2.4293E-02
 -2.6667E-02 -4.6667E-01  5.7501E+04  9.9910E-01  2.6616E-02  3.3004E-02
 -1.3333E-02 -4.6667E-01  5.3095E+04  9.9898E-01  2.0178E-02  4.0510E-02
  0.0000E+00 -4.6667E-01  5.1906E+04  9.9885E-01  1.3418E-02  4.6003E-02
  1.3333E-02 -4.6667E-01  5.4053E+04  9.9878E-01  4.3036E-03  4.9117E-02
  2.6667E-02 -4.6667E-01  5.9217E+04  9.9873E-01 -8.3599E-03  4.9720E-02
  4.0000E-02 -4.6667E-01  6.6061E+04  9.9855E-01 -2.4976E-02  4.7754E-02
  5.3333E-02 -4.6667E-01  7.1961E+04  9.9805E-01 -4.5451E-02  4.2667E-02
  6.6667E-02 -4.6667E-01  7.2620E+04  9.9700E-01 -6.9960E-02  3.3181E-02
  8.0000E-02 -4.6667E-01  6.3457E+04  9.9493E-01 -9.9383E-02  1.5705E-02
  9.3333E-02 -4.6667E-01  4.3413E+04  9.9069E-01 -1.3453E-01 -2.0604E-02
  1.0667E-01 -4.6667E-01  1.9652E+04  9.8039E-01 -1.5933E-01 -1.1594E-01
