         151         151          44   900.000000      WAVE
 -5.8667E-01 -1.0000E+00  2.4744E+06  9.6650E-01  2.5541E-01  2.5489E-02
 -5.7333E-01 -1.0000E+00  1.6216E+07  6.0137E-01  7.4293E-01 -2.9395E-01
 -5.6000E-01 -1.0000E+00  2.1788E+07  4.5906E-01  8.3011E-01 -3.1650E-01
 -5.4667E-01 -1.0000E+00  8.9200E+06  2.7434E-01  9.1302E-01 -3.0188E-01
 -5.3333E-01 -1.0000E+00  4.6547E+05  5.8750E-01 -5.1253E-01  6.2622E-01
 -5.2000E-01 -1.0000E+00  1.4354E+07  7.6830E-01  6.0042E-01 -2.2185E-01
 -5.0667E-01 -1.0000E+00  3.2647E+07  6.8733E-01  6.8643E-01 -2.3746E-01
 -4.9333E-01 -1.0000E+00  2.8638E+07  6.4944E-01  7.2500E-01 -2.2936E-01
 -4.8000E-01 -1.0000E+00  7.8927E+06  5.5688E-01  8.0547E-01 -2.0275E-01
 -4.6667E-01 -1.0000E+00  1.1372E+06  9.9229E-01  8.3870E-02 -9.1199E-02
 -4.5333E-01 -1.0000E+00  2.1672E+07  8.2832E-01  5.2374E-01 -1.9897E-01
 -4.4000E-01 -1.0000E+00  4.7497E+07  8.0755E-01  5.5859E-01 -1.8931E-01
 -4.2667E-01 -1.0000E+00  4.9167E+07  8.0612E-01  5.6535E-01 -1.7481E-01
 -4.1333E-01 -1.0000E+00  2.5009E+07  8.0457E-01  5.7414E-01 -1.5175E-01
 -4.0000E-01 -1.0000E+00  2.1907E+06  7.3392E-01  6.7748E-01 -4.8756E-02
 -3.8667E-01 -1.0000E+00  6.7275E+06  8.9456E-01  3.8199E-01 -2.3206E-01
 -3.7333E-01 -1.0000E+00  3.7648E+07  8.8399E-01  4.3050E-01 -1.8229E-01
 -3.6000E-01 -1.0000E+00  6.9746E+07  8.9041E-01  4.2572E-01 -1.6102E-01
 -3.4667E-01 -1.0000E+00  7.7576E+07  9.0037E-01  4.1119E-01 -1.4235E-01
 -3.3333E-01 -1.0000E+00  5.6222E+07  9.1201E-01  3.9260E-01 -1.1877E-01
 -3.2000E-01 -1.0000E+00  2.2766E+07  9.2572E-01  3.7105E-01 -7.3255E-02
 -3.0667E-01 -1.0000E+00  1.4957E+06  9.0755E-01  3.6598E-01  2.0596E-01
 -2.9333E-01 -1.0000E+00  7.0029E+06  8.8160E-01  3.6594E-01 -2.9812E-01
 -2.8000E-01 -1.0000E+00  3.6823E+07  9.2413E-01  3.2485E-01 -2.0113E-01
 -2.6667E-01 -1.0000E+00  7.5681E+07  9.3948E-01  2.9845E-01 -1.6824E-01
 -2.5333E-01 -1.0000E+00  1.0571E+08  9.5066E-01  2.7338E-01 -1.4666E-01
 -2.4000E-01 -1.0000E+00  1.1544E+08  9.6043E-01  2.4774E-01 -1.2724E-01
 -2.2667E-01 -1.0000E+00  1.0339E+08  9.6966E-01  2.2043E-01 -1.0567E-01
 -2.1333E-01 -1.0000E+00  7.6354E+07  9.7877E-01  1.8997E-01 -7.7012E-02
 -2.0000E-01 -1.0000E+00  4.4855E+07  9.8764E-01  1.5369E-01 -3.0848E-02
 -1.8667E-01 -1.0000E+00  1.8590E+07  9.9193E-01  1.0753E-01  6.7124E-02
 -1.7333E-01 -1.0000E+00  3.6634E+06  9.0758E-01  1.1041E-01  4.0511E-01
 -1.6000E-01 -1.0000E+00  1.8994E+06  5.2858E-01  8.0905E-01 -2.5699E-01
 -1.4667E-01 -1.0000E+00  1.1687E+07  8.6570E-01  3.6288E-01 -3.4480E-01
 -1.3333E-01 -1.0000E+00  2.9485E+07  9.2644E-01  2.4811E-01 -2.8311E-01
 -1.2000E-01 -1.0000E+00  5.1271E+07  9.4948E-01  1.9200E-01 -2.4822E-01
 -1.0667E-01 -1.0000E+00  7.3557E+07  9.6180E-01  1.5387E-01 -2.2643E-01
 -9.3333E-02 -1.0000E+00  9.3877E+07  9.6953E-01  1.2351E-01 -2.1153E-01
 -8.0000E-02 -1.0000E+00  1.1086E+08  9.7478E-01  9.7350E-02 -2.0082E-01
 -6.6667E-02 -1.0000E+00  1.2404E+08  9.7841E-01  7.3855E-02 -1.9302E-01
 -5.3333E-02 -1.0000E+00  1.3356E+08  9.8086E-01  5.2340E-02 -1.8754E-01
 -4.0000E-02 -1.0000E+00  1.3993E+08  9.8236E-01  3.2506E-02 -1.8413E-01
 -2.6667E-02 -1.0000E+00  1.4372E+08  9.8305E-01  1.4279E-02 -1.8278E-01
 -1.3333E-02 -1.0000E+00  1.4547E+08  9.8300E-01 -2.2683E-03 -1.8358E-01
  0.0000E+00 -1.0000E+00  1.4556E+08  9.8227E-01 -1.6965E-02 -1.8669E-01
  1.3333E-02 -1.0000E+00  1.4414E+08  9.8088E-01 -2.9521E-02 -1.9235E-01
  2.6667E-02 -1.0000E+00  1.4120E+08  9.7884E-01 -3.9523E-02 -2.0078E-01
  4.0000E-02 -1.0000E+00  1.3649E+08  9.7612E-01 -4.6376E-02 -2.1224E-01
  5.3333E-02 -1.0000E+00  1.2965E+08  9.7266E-01 -4.9207E-02 -2.2698E-01
  6.6667E-02 -1.0000E+00  1.2027E+08  9.6834E-01 -4.6685E-02 -2.4524E-01
  8.0000E-02 -1.0000E+00  1.0803E+08  9.6294E-01 -3.6714E-02 -2.6719E-01
  9.3333E-02 -1.0000E+00  9.2878E+07  9.5606E-01 -1.5788E-02 -2.9274E-01
  1.0667E-01 -1.0000E+00  7.5245E+07  9.4688E-01  2.2243E-02 -3.2081E-01
  1.2000E-01 -1.0000E+00  5.6236E+07  9.3366E-01  8.8780E-02 -3.4698E-01
  1.3333E-01 -1.0000E+00  3.7740E+07  9.1235E-01  2.0511E-01 -3.5433E-01
  1.4667E-01 -1.0000E+00  2.2344E+07  8.7368E-01  3.9959E-01 -2.7752E-01
  1.6000E-01 -1.0000E+00  1.2957E+07  8.1125E-01  5.7966E-01  7.6523E-02
  1.7333E-01 -1.0000E+00  1.2095E+07  8.0139E-01  2.2615E-01  5.5375E-01
  1.8667E-01 -1.0000E+00  2.0919E+07  8.6107E-01 -2.5752E-01  4.3846E-01
  2.0000E-01 -1.0000E+00  3.8274E+07  8.9420E-01 -4.0892E-01  1.8219E-01
  2.1333E-01 -1.0000E+00  6.0198E+07  9.0565E-01 -4.2399E-01 -4.7390E-03
  2.2667E-01 -1.0000E+00  8.0383E+07  9.0871E-01 -3.9334E-01 -1.3975E-01
  2.4000E-01 -1.0000E+00  9.1883E+07  9.0918E-01 -3.3645E-01 -2.4535E-01
  2.5333E-01 -1.0000E+00  8.9788E+07  9.1002E-01 -2.5014E-01 -3.3060E-01
  2.6667E-01 -1.0000E+00  7.3894E+07  9.1338E-01 -1.1850E-01 -3.8948E-01
  2.8000E-01 -1.0000E+00  4.9855E+07  9.2021E-01  8.6724E-02 -3.8169E-01
  2.9333E-01 -1.0000E+00  2.7556E+07  9.2026E-01  3.5885E-01 -1.5606E-01
  3.0667E-01 -1.0000E+00  1.6705E+07  8.5256E-01  2.4600E-01  4.6111E-01
  3.2000E-01 -1.0000E+00  2.1510E+07  7.6255E-01 -4.7651E-01  4.3756E-01
  3.3333E-01 -1.0000E+00  3.7630E+07  7.6898E-01 -6.3856E-01 -3.0169E-02
  3.4667E-01 -1.0000E+00  5.4012E+07  8.0402E-01 -5.0177E-01 -3.1901E-01
  3.6000E-01 -1.0000E+00  5.9411E+07  8.4982E-01 -2.7560E-01 -4.4927E-01
  3.7333E-01 -1.0000E+00  4.9854E+07  9.0664E-01  3.0138E-03 -4.2189E-01
  3.8667E-01 -1.0000E+00  3.1771E+07  9.5384E-01  2.7189E-01 -1.2752E-01
  4.0000E-01 -1.0000E+00  1.7832E+07  8.4906E-01  9.6842E-02  5.1934E-01
  4.1333E-01 -1.0000E+00  1.7612E+07  5.7284E-01 -7.4969E-01  3.3138E-01
  4.2667E-01 -1.0000E+00  2.9681E+07  6.3286E-01 -6.7887E-01 -3.7232E-01
  4.4000E-01 -1.0000E+00  4.1857E+07  7.9366E-01 -2.7328E-01 -5.4352E-01
  4.5333E-01 -1.0000E+00  4.1185E+07  9.2823E-01  6.6218E-02 -3.6607E-01
  4.6667E-01 -1.0000E+00  2.6777E+07  9.6929E-01  2.1285E-01  1.2319E-01
  4.8000E-01 -1.0000E+00  1.2853E+07  5.9571E-01 -3.6571E-01  7.1512E-01
  4.9333E-01 -1.0000E+00  1.4810E+07  3.2021E-01 -8.8407E-01 -3.4043E-01
  5.0667E-01 -1.0000E+00  2.9730E+07  7.2813E-01 -2.6364E-01 -6.3271E-01
  5.2000E-01 -1.0000E+00  3.6605E+07  9.4939E-01  6.5841E-02 -3.0711E-01
  5.3333E-01 -1.0000E+00  2.3542E+07  9.5755E-01  1.0838E-01  2.6713E-01
  5.4667E-01 -1.0000E+00  8.0722E+06  1.6328E-01 -6.5759E-01  7.3547E-01
  5.6000E-01 -1.0000E+00  1.3737E+07  3.4852E-01 -5.0319E-01 -7.9078E-01
  5.7333E-01 -1.0000E+00  3.0570E+07  8.8923E-01 -2.3089E-02 -4.5688E-01
  5.8667E-01 -1.0000E+00  2.7867E+07  9.9463E-01  5.6608E-02  8.6649E-02
  6.0000E-01 -1.0000E+00  8.7249E+06  4.2110E-01 -2.5494E-01  8.7045E-01
  6.1333E-01 -1.0000E+00  8.1296E+06  3.8153E-02 -3.8907E-01 -9.2042E-01
  6.2667E-01 -1.0000E+00  2.6115E+07  9.0200E-01 -2.4191E-02 -4.3105E-01
  6.4000E-01 -1.0000E+00  2.4556E+07  9.8520E-01 -2.3062E-02  1.6985E-01
  6.5333E-01 -1.0000E+00  5.7147E+06  4.6038E-02 -1.9276E-01  9.8017E-01
  6.6667E-01 -1.0000E+00  9.6568E+06  4.1263E-01 -2.4469E-02 -9.1057E-01
  6.8000E-01 -1.0000E+00  2.5537E+07  9.7888E-01 -5.8087E-02 -1.9603E-01
  6.9333E-01 -1.0000E+00  1.5154E+07  8.5424E-01 -1.0973E-01  5.0817E-01
  7.0667E-01 -1.0000E+00  3.0703E+06 -8.5667E-01  4.0824E-01 -3.1538E-01
  7.2000E-01 -1.0000E+00  1.7172E+07  8.9051E-01 -4.0980E-02 -4.5312E-01
  7.3333E-01 -1.0000E+00  1.9515E+07  9.5383E-01 -1.6881E-01  2.4842E-01
  7.4667E-01 -1.0000E+00  3.9388E+06 -1.9097E-01  3.5893E-01  9.1362E-01
  7.6000E-01 -1.0000E+00  1.0733E+07  7.8444E-01  5.8145E-02 -6.1748E-01
  7.7333E-01 -1.0000E+00  1.8454E+07  9.5907E-01 -2.3201E-01  1.6235E-01
  7.8667E-01 -1.0000E+00  5.1944E+06  2.2096E-01  2.2831E-01  9.4818E-01
  8.0000E-01 -1.0000E+00  8.0477E+06  7.6194E-01  1.4143E-01 -6.3202E-01
  8.1333E-01 -1.0000E+00  1.5602E+07  9.3002E-01 -3.0307E-01  2.0787E-01
  8.2667E-01 -1.0000E+00  4.8727E+06  2.2362E-01  3.4355E-01  9.1212E-01
  8.4000E-01 -1.0000E+00  7.5855E+06  8.5442E-01  4.9629E-02 -5.1721E-01
  8.5333E-01 -1.0000E+00  1.2372E+07  8.4352E-01 -3.6311E-01  3.9575E-01
  8.6667E-01 -1.0000E+00  3.8222E+06  1.4084E-01  7.4053E-01  6.5710E-01
  8.8000E-01 -1.0000E+00  7.9629E+06  9.4024E-01 -2.1921E-01 -2.6057E-01
  8.9333E-01 -1.0000E+00  8.8762E+06  6.3449E-01 -2.8051E-01  7.2023E-01
  9.0667E-01 -1.0000E+00  3.3412E+06  4.3857E-01  8.9073E-01 -1.1938E-01
  9.2000E-01 -1.0000E+00  8.0048E+06  8.5450E-01 -4.7057E-01  2.1998E-01
  9.3333E-01 -1.0000E+00  5.6018E+06  3.2472E-01  2.4911E-01  9.1241E-01
  9.4667E-01 -1.0000E+00  3.8521E+06  9.2575E-01  2.3202E-02 -3.7743E-01
  9.6000E-01 -1.0000E+00  7.1176E+06  5.1245E-01 -2.7034E-01  8.1505E-01
  9.7333E-01 -1.0000E+00  3.3172E+06  4.5643E-01  8.6978E-01  1.8748E-01
  9.8667E-01 -1.0000E+00  5.0611E+06  7.0576E-01 -4.8042E-01  5.2067E-01
  1.0000E+00 -1.0000E+00  5.3115E+06  2.7182E-01  5.5688E-01  7.8486E-01
 -1.0000E+00 -9.8667E-01  1.0071E+06 -3.5368E-01 -5.3988E-01 -7.6383E-01
 -9.8667E-01 -9.8667E-01  1.7065E+07  6.9767E-01 -7.1630E-01 -1.2889E-02
 -9.7333E-01 -9.8667E-01  2.9037E+06  9.1069E-01 -3.7097E-02  4.1143E-01
 -9.6000E-01 -9.8667E-01  9.3455E+06  4.3423E-01 -8.6916E-01 -2.3668E-01
 -9.4667E-01 -9.8667E-01  1.0754E+07  7.6086E-01 -6.3015E-01  1.5495E-01
 -9.3333E-01 -9.8667E-01  1.4647E+06 -3.7753E-01 -1.8051E-01 -9.0823E-01
 -9.2000E-01 -9.8667E-01  1.2463E+07  4.7512E-01 -8.7557E-01 -8.7379E-02
 -9.0667E-01 -9.8667E-01  3.8472E+06  8.9700E-01 -2.3702E-01  3.7311E-01
 -8.9333E-01 -9.8667E-01  4.9045E+06 -1.0329E-01 -7.9850E-01 -5.9307E-01
 -8.8000E-01 -9.8667E-01  9.7355E+06  4.6421E-01 -8.8517E-01  3.1514E-02
 -8.6667E-01 -9.8667E-01  1.7919E+06  7.4383E-01  6.6253E-01  8.8147E-02
 -8.5333E-01 -9.8667E-01  6.4890E+06 -1.9185E-01 -8.3408E-01 -5.1720E-01
 -8.4000E-01 -9.8667E-01  6.6035E+06  4.3027E-01 -8.9189E-01  1.3928E-01
 -8.2667E-01 -9.8667E-01  2.0450E+06  3.3966E-01  8.4165E-01 -4.1983E-01
 -8.1333E-01 -9.8667E-01  6.2628E+06 -4.3038E-01 -6.9713E-01 -5.7340E-01
 -8.0000E-01 -9.8667E-01  4.7316E+06  2.9857E-01 -9.3529E-01  1.8995E-01
 -7.8667E-01 -9.8667E-01  2.6787E+06  3.7615E-01  8.2290E-01 -4.2585E-01
 -7.7333E-01 -9.8667E-01  5.8367E+06 -6.5892E-01 -2.5865E-01 -7.0635E-01
 -7.6000E-01 -9.8667E-01  3.7751E+06 -1.2412E-01 -9.8846E-01  8.6821E-02
 -7.4667E-01 -9.8667E-01  3.0274E+06  6.8418E-01  7.0492E-01 -1.8707E-01
 -7.3333E-01 -9.8667E-01  6.3347E+06 -5.1358E-01  4.2440E-01 -7.4574E-01
 -7.2000E-01 -9.8667E-01  3.8324E+06 -8.0261E-01 -5.0359E-01 -3.1970E-01
 -7.0667E-01 -9.8667E-01  2.3833E+06  9.6120E-01  1.5128E-01  2.3069E-01
 -6.9333E-01 -9.8667E-01  7.4933E+06  4.1793E-02  8.2141E-01 -5.6881E-01
 -6.8000E-01 -9.8667E-01  6.6640E+06 -5.8473E-01  5.4789E-01 -5.9825E-01
 -6.6667E-01 -9.8667E-01  1.3756E+06 -4.6664E-01 -8.0502E-01  3.6631E-01
 -6.5333E-01 -9.8667E-01  5.8671E+06  6.3399E-01  7.2290E-01 -2.7473E-01
 -6.4000E-01 -9.8667E-01  1.2312E+07  1.2367E-01  8.7303E-01 -4.7172E-01
 -6.2667E-01 -9.8667E-01  6.4649E+06 -3.2618E-01  8.2093E-01 -4.6871E-01
 -6.1333E-01 -9.8667E-01  8.4470E+05  3.6777E-01 -6.7142E-01  6.4338E-01
 -6.0000E-01 -9.8667E-01  1.0081E+07  6.3214E-01  7.2419E-01 -2.7557E-01
 -5.8667E-01 -9.8667E-01  1.8842E+07  3.9276E-01  8.5061E-01 -3.4958E-01
 -5.7333E-01 -9.8667E-01  1.0371E+07  1.7682E-01  9.1701E-01 -3.5752E-01
 -5.6000E-01 -9.8667E-01  4.5184E+05 -8.2134E-01 -1.8567E-01  5.3938E-01
 -5.4667E-01 -9.8667E-01  1.0210E+07  7.6737E-01  6.0655E-01 -2.0794E-01
 -5.3333E-01 -9.8667E-01  2.7141E+07  6.3155E-01  7.3203E-01 -2.5548E-01
 -5.2000E-01 -9.8667E-01  2.4556E+07  5.6608E-01  7.8276E-01 -2.5855E-01
 -5.0667E-01 -9.8667E-01  6.1356E+06  4.0414E-01  8.8059E-01 -2.4744E-01
 -4.9333E-01 -9.8667E-01  1.8314E+06  9.7725E-01  2.0038E-01 -6.9559E-02
 -4.8000E-01 -9.8667E-01  2.2611E+07  7.9382E-01  5.7523E-01 -1.9739E-01
 -4.6667E-01 -9.8667E-01  4.3512E+07  7.6258E-01  6.1599E-01 -1.9757E-01
 -4.5333E-01 -9.8667E-01  3.7841E+07  7.5195E-01  6.3167E-01 -1.8859E-01
 -4.4000E-01 -9.8667E-01  1.2741E+07  7.2387E-01  6.6850E-01 -1.7064E-01
 -4.2667E-01 -9.8667E-01  1.4787E+05  7.9742E-01 -5.9468E-01 -1.0236E-01
 -4.1333E-01 -9.8667E-01  1.8328E+07  8.6952E-01  4.5837E-01 -1.8394E-01
 -4.0000E-01 -9.8667E-01  5.1668E+07  8.6007E-01  4.8159E-01 -1.6838E-01
 -3.8667E-01 -9.8667E-01  6.8572E+07  8.6527E-01  4.7689E-01 -1.5455E-01
 -3.7333E-01 -9.8667E-01  5.3785E+07  8.7409E-01  4.6592E-01 -1.3743E-01
 -3.6000E-01 -9.8667E-01  2.1555E+07  8.8311E-01  4.5712E-01 -1.0561E-01
 -3.4667E-01 -9.8667E-01  7.9709E+05  8.2632E-01  5.4837E-01  1.2843E-01
 -3.3333E-01 -9.8667E-01  1.0116E+07  8.9871E-01  3.7399E-01 -2.2901E-01
 -3.2000E-01 -9.8667E-01  4.4767E+07  9.1458E-01  3.6530E-01 -1.7349E-01
 -3.0667E-01 -9.8667E-01  8.2857E+07  9.2576E-01  3.4679E-01 -1.5066E-01
 -2.9333E-01 -9.8667E-01  1.0203E+08  9.3633E-01  3.2508E-01 -1.3272E-01
 -2.8000E-01 -9.8667E-01  9.3090E+07  9.4694E-01  3.0081E-01 -1.1323E-01
 -2.6667E-01 -9.8667E-01  6.2917E+07  9.5822E-01  2.7285E-01 -8.5803E-02
 -2.5333E-01 -9.8667E-01  2.8004E+07  9.7095E-01  2.3710E-01 -3.2176E-02
 -2.4000E-01 -9.8667E-01  4.7111E+06  9.6573E-01  1.9094E-01  1.7581E-01
 -2.2667E-01 -9.8667E-01  2.1641E+06  7.1404E-01  5.7768E-01 -3.9551E-01
 -2.1333E-01 -9.8667E-01  2.0272E+07  9.1733E-01  3.0505E-01 -2.5581E-01
 -2.0000E-01 -9.8667E-01  5.2038E+07  9.4737E-01  2.4687E-01 -2.0380E-01
 -1.8667E-01 -9.8667E-01  8.7730E+07  9.6132E-01  2.1127E-01 -1.7673E-01
 -1.7333E-01 -9.8667E-01  1.1867E+08  9.7054E-01  1.8199E-01 -1.5793E-01
 -1.6000E-01 -9.8667E-01  1.3938E+08  9.7760E-01  1.5504E-01 -1.4234E-01
 -1.4667E-01 -9.8667E-01  1.4808E+08  9.8338E-01  1.2897E-01 -1.2777E-01
 -1.3333E-01 -9.8667E-01  1.4587E+08  9.8824E-01  1.0306E-01 -1.1297E-01
 -1.2000E-01 -9.8667E-01  1.3557E+08  9.9230E-01  7.6929E-02 -9.7068E-02
 -1.0667E-01 -9.8667E-01  1.2048E+08  9.9557E-01  5.0388E-02 -7.9341E-02
 -9.3333E-02 -9.8667E-01  1.0363E+08  9.9797E-01  2.3433E-02 -5.9180E-02
 -8.0000E-02 -9.8667E-01  8.7268E+07  9.9934E-01 -3.7301E-03 -3.6163E-02
 -6.6667E-02 -9.8667E-01  7.2846E+07  9.9948E-01 -3.0650E-02 -1.0225E-02
 -5.3333E-02 -9.8667E-01  6.1078E+07  9.9823E-01 -5.6625E-02  1.8048E-02
 -4.0000E-02 -9.8667E-01  5.2169E+07  9.9561E-01 -8.0878E-02  4.7127E-02
 -2.6667E-02 -9.8667E-01  4.6022E+07  9.9191E-01 -1.0283E-01  7.4423E-02
 -1.3333E-02 -9.8667E-01  4.2420E+07  9.8776E-01 -1.2244E-01  9.6625E-02
  0.0000E+00 -9.8667E-01  4.1153E+07  9.8393E-01 -1.4022E-01  1.1052E-01
  1.3333E-02 -9.8667E-01  4.2096E+07  9.8102E-01 -1.5691E-01  1.1396E-01
  2.6667E-02 -9.8667E-01  4.5224E+07  9.7917E-01 -1.7291E-01  1.0643E-01
  4.0000E-02 -9.8667E-01  5.0601E+07  9.7812E-01 -1.8805E-01  8.9001E-02
  5.3333E-02 -9.8667E-01  5.8304E+07  9.7737E-01 -2.0175E-01  6.3691E-02
  6.6667E-02 -9.8667E-01  6.8319E+07  9.7643E-01 -2.1334E-01  3.2763E-02
  8.0000E-02 -9.8667E-01  8.0401E+07  9.7498E-01 -2.2229E-01 -1.8163E-03
  9.3333E-02 -9.8667E-01  9.3907E+07  9.7285E-01 -2.2817E-01 -3.8680E-02
  1.0667E-01 -9.8667E-01  1.0766E+08  9.7001E-01 -2.3052E-01 -7.7082E-02
  1.2000E-01 -9.8667E-01  1.1990E+08  9.6648E-01 -2.2866E-01 -1.1679E-01
  1.3333E-01 -9.8667E-01  1.2834E+08  9.6231E-01 -2.2142E-01 -1.5793E-01
  1.4667E-01 -9.8667E-01  1.3055E+08  9.5754E-01 -2.0683E-01 -2.0082E-01
  1.6000E-01 -9.8667E-01  1.2454E+08  9.5220E-01 -1.8152E-01 -2.4568E-01
  1.7333E-01 -9.8667E-01  1.0951E+08  9.4620E-01 -1.3946E-01 -2.9200E-01
  1.8667E-01 -9.8667E-01  8.6723E+07  9.3916E-01 -6.9356E-02 -3.3640E-01
  2.0000E-01 -9.8667E-01  5.9919E+07  9.2974E-01  5.0713E-02 -3.6471E-01
  2.1333E-01 -9.8667E-01  3.4953E+07  9.1284E-01  2.5665E-01 -3.1758E-01
  2.2667E-01 -9.8667E-01  1.8415E+07  8.7251E-01  4.8829E-01  1.7458E-02
  2.4000E-01 -9.8667E-01  1.5288E+07  8.2445E-01  1.2078E-01  5.5290E-01
  2.5333E-01 -9.8667E-01  2.6440E+07  8.3739E-01 -4.1050E-01  3.6092E-01
  2.6667E-01 -9.8667E-01  4.7193E+07  8.5614E-01 -5.1485E-01  4.4344E-02
  2.8000E-01 -9.8667E-01  6.8255E+07  8.6746E-01 -4.6852E-01 -1.6735E-01
  2.9333E-01 -9.8667E-01  7.9388E+07  8.7776E-01 -3.6574E-01 -3.0947E-01
  3.0667E-01 -9.8667E-01  7.4560E+07  8.9235E-01 -2.1335E-01 -3.9774E-01
  3.2000E-01 -9.8667E-01  5.5835E+07  9.1495E-01  6.4818E-03 -4.0351E-01
  3.3333E-01 -9.8667E-01  3.3098E+07  9.3776E-01  2.8424E-01 -1.9952E-01
  3.4667E-01 -9.8667E-01  1.8775E+07  8.7935E-01  2.4764E-01  4.0671E-01
  3.6000E-01 -9.8667E-01  2.0110E+07  7.1508E-01 -5.2391E-01  4.6280E-01
  3.7333E-01 -9.8667E-01  3.4051E+07  7.0970E-01 -6.9657E-01 -1.0549E-01
  3.8667E-01 -9.8667E-01  4.8898E+07  7.7728E-01 -4.7185E-01 -4.1617E-01
  4.0000E-01 -9.8667E-01  5.2436E+07  8.6060E-01 -1.6699E-01 -4.8113E-01
  4.1333E-01 -9.8667E-01  4.1227E+07  9.4277E-01  1.3635E-01 -3.0429E-01
  4.2667E-01 -9.8667E-01  2.3885E+07  9.4291E-01  2.4486E-01  2.2575E-01
  4.4000E-01 -9.8667E-01  1.4694E+07  6.0596E-01 -4.8939E-01  6.2714E-01
  4.5333E-01 -9.8667E-01  2.1137E+07  5.0130E-01 -8.2490E-01 -2.6123E-01
  4.6667E-01 -9.8667E-01  3.5532E+07  7.3591E-01 -3.4765E-01 -5.8102E-01
  4.8000E-01 -9.8667E-01  4.0809E+07  9.1746E-01  2.5347E-02 -3.9702E-01
  4.9333E-01 -9.8667E-01  2.8814E+07  9.8039E-01  1.7894E-01  8.2568E-02
  5.0667E-01 -9.8667E-01  1.2492E+07  5.9635E-01 -3.0870E-01  7.4099E-01
  5.2000E-01 -9.8667E-01  1.2464E+07  2.0231E-01 -8.8489E-01 -4.1958E-01
  5.3333E-01 -9.8667E-01  2.8357E+07  7.4579E-01 -2.0054E-01 -6.3528E-01
  5.4667E-01 -9.8667E-01  3.5285E+07  9.7121E-01  7.0856E-02 -2.2744E-01
  5.6000E-01 -9.8667E-01  2.0148E+07  9.1390E-01  4.2380E-02  4.0371E-01
