         151         151         140   2100.00000      WAVE
 -4.0000E-02 -4.0000E-01  3.7270E+06  9.9908E-01  4.2882E-02 -2.6810E-03
 -2.6667E-02 -4.0000E-01  6.0536E+06  9.9940E-01  3.1464E-02 -1.4236E-02
 -1.3333E-02 -4.0000E-01  7.8255E+06  9.9955E-01  2.0171E-02 -2.2201E-02
  0.0000E+00 -4.0000E-01  8.4834E+06  9.9949E-01  1.0629E-02 -3.0104E-02
  1.3333E-02 -4.0000E-01  7.8684E+06  9.9919E-01  4.2121E-03 -4.0095E-02
  2.6667E-02 -4.0000E-01  6.1836E+06  9.9853E-01  4.6608E-03 -5.4049E-02
  4.0000E-02 -4.0000E-01  4.0187E+06  9.9722E-01  2.3377E-02 -7.0756E-02
  5.3333E-02 -4.0000E-01  2.3866E+06  9.9507E-01  8.1326E-02 -5.6769E-02
  6.6667E-02 -4.0000E-01  2.6253E+06  9.9527E-01  8.3902E-02  4.8949E-02
  8.0000E-02 -4.0000E-01  5.9791E+06  9.9681E-01 -9.6596E-04  7.9797E-02
  9.3333E-02 -4.0000E-01  1.2754E+07  9.9671E-01 -5.1465E-02  6.2631E-02
  1.0667E-01 -4.0000E-01  2.1325E+07  9.9580E-01 -8.1239E-02  4.2279E-02
  1.2000E-01 -4.0000E-01  2.7857E+07  9.9441E-01 -1.0333E-01  2.1557E-02
  1.3333E-01 -4.0000E-01  2.7900E+07  9.9257E-01 -1.2161E-01 -3.4391E-03
  1.4667E-01 -4.0000E-01  1.9972E+07  9.9014E-01 -1.3391E-01 -4.1152E-02
  1.6000E-01 -4.0000E-01  8.6490E+06  9.8711E-01 -1.1412E-01 -1.1218E-01
  1.7333E-01 -4.0000E-01  2.6414E+06  9.9106E-01  9.6907E-02 -9.1691E-02
  1.8667E-01 -4.0000E-01  6.6015E+06  9.9151E-01 -5.6607E-02  1.1709E-01
  2.0000E-01 -4.0000E-01  1.4314E+07  9.8449E-01 -1.6350E-01  6.3661E-02
  2.1333E-01 -4.0000E-01  1.4629E+07  9.7761E-01 -2.1028E-01 -8.2662E-03
  2.2667E-01 -4.0000E-01  6.8051E+06  9.7107E-01 -1.9726E-01 -1.3457E-01
  2.4000E-01 -4.0000E-01  2.5761E+06  9.9331E-01  9.4571E-02 -6.6232E-02
  2.5333E-01 -4.0000E-01  6.7729E+06  9.8177E-01 -1.3761E-01  1.3109E-01
  2.6667E-01 -4.0000E-01  8.6907E+06  9.6109E-01 -2.7435E-01  3.2128E-02
  2.8000E-01 -4.0000E-01  3.8996E+06  9.4690E-01 -2.5878E-01 -1.9080E-01
  2.9333E-01 -4.0000E-01  2.7918E+06  9.9821E-01  5.6838E-02  1.8476E-02
  3.0667E-01 -4.0000E-01  5.4730E+06  9.6174E-01 -2.3575E-01  1.3955E-01
  3.2000E-01 -4.0000E-01  3.2453E+06  9.1103E-01 -4.0029E-01 -9.8922E-02
  3.3333E-01 -4.0000E-01  2.0938E+06  9.9005E-01  4.6871E-02 -1.3266E-01
  3.4667E-01 -4.0000E-01  3.8118E+06  9.6093E-01 -2.1330E-01  1.7641E-01
  3.6000E-01 -4.0000E-01  1.6147E+06  8.4355E-01 -5.2046E-01 -1.3248E-01
  3.7333E-01 -4.0000E-01  2.1402E+06  9.9790E-01  2.3891E-02 -6.0278E-02
  3.8667E-01 -4.0000E-01  2.5007E+06  9.2610E-01 -3.1101E-01  2.1356E-01
  4.0000E-01 -4.0000E-01  6.6072E+05  7.8833E-01 -3.0449E-01 -5.3462E-01
  4.1333E-01 -4.0000E-01  2.5700E+06  9.8880E-01 -1.0321E-01  1.0785E-01
  4.2667E-01 -4.0000E-01  5.5484E+05  6.4241E-01 -7.4403E-01  1.8364E-01
  4.4000E-01 -4.0000E-01  1.7063E+06  9.9657E-01 -2.2037E-02 -7.9732E-02
  4.5333E-01 -4.0000E-01  1.0477E+06  8.5312E-01 -3.9607E-01  3.3957E-01
  4.6667E-01 -4.0000E-01  8.8844E+05  9.6086E-01  4.0189E-02 -2.7409E-01
  4.8000E-01 -4.0000E-01  1.3197E+06  9.2064E-01 -2.8622E-01  2.6551E-01
  4.9333E-01 -4.0000E-01  5.0306E+05  9.0585E-01  1.4794E-01 -3.9692E-01
  5.0667E-01 -4.0000E-01  1.2652E+06  9.3437E-01 -2.7560E-01  2.2582E-01
  5.2000E-01 -4.0000E-01  4.4888E+05  9.1446E-01  2.0033E-01 -3.5160E-01
  5.3333E-01 -4.0000E-01  9.9769E+05  9.1818E-01 -3.0947E-01  2.4733E-01
  5.4667E-01 -4.0000E-01  6.0299E+05  9.6550E-01  8.7888E-02 -2.4511E-01
  5.6000E-01 -4.0000E-01  6.0240E+05  8.6082E-01 -3.4479E-01  3.7430E-01
  5.7333E-01 -4.0000E-01  8.4344E+05  9.8277E-01 -9.4203E-02 -1.5902E-01
  5.8667E-01 -4.0000E-01  2.5155E+05  7.3493E-01 -9.3103E-02  6.7172E-01
  6.0000E-01 -4.0000E-01  8.9245E+05  9.5479E-01 -2.9041E-01 -6.3468E-02
  6.1333E-01 -4.0000E-01  2.6578E+05  9.1285E-01  3.9298E-01  1.1074E-01
  6.2667E-01 -4.0000E-01  5.1894E+05  8.5700E-01 -4.8623E-01  1.7069E-01
  6.4000E-01 -4.0000E-01  5.7038E+05  9.7538E-01 -9.3589E-02 -1.9967E-01
  6.5333E-01 -4.0000E-01  2.1480E+05  8.1385E-01  1.9710E-02  5.8074E-01
  6.6667E-01 -4.0000E-01  4.3296E+05  8.3278E-01 -5.4618E-01 -9.0393E-02
  6.8000E-01 -4.0000E-01  4.3594E+05  9.8606E-01 -2.0422E-02 -1.6510E-01
  6.9333E-01 -4.0000E-01  1.7047E+05  7.5690E-01 -1.4515E-01  6.3721E-01
  7.0667E-01 -4.0000E-01  2.5615E+05  6.8341E-01 -6.8222E-01 -2.5987E-01
  7.2000E-01 -4.0000E-01  3.8215E+05  9.5931E-01 -1.3166E-01 -2.4979E-01
  7.3333E-01 -4.0000E-01  1.7837E+05  9.0099E-01  8.7508E-04  4.3384E-01
  7.4667E-01 -4.0000E-01  7.9391E+04 -6.0272E-02 -9.8262E-01 -1.7557E-01
  7.6000E-01 -4.0000E-01  2.4932E+05  7.4739E-01 -2.9984E-01 -5.9287E-01
  7.7333E-01 -4.0000E-01  2.6361E+05  9.8252E-01 -1.1765E-01 -1.4427E-01
  7.8667E-01 -4.0000E-01  7.9802E+04  6.6216E-01 -1.3071E-01  7.3788E-01
  8.0000E-01 -4.0000E-01  5.7469E+04 -4.7870E-01  2.6286E-01 -8.3770E-01
  8.1333E-01 -4.0000E-01  2.0956E+05  6.0634E-01  1.1548E-01 -7.8678E-01
  8.2667E-01 -4.0000E-01  2.4341E+05  8.7073E-01 -4.3661E-02 -4.8981E-01
  8.4000E-01 -4.0000E-01  1.0582E+05  9.4555E-01 -3.2287E-01 -4.1173E-02
  8.5333E-01 -4.0000E-01  2.6295E+04 -1.8811E-01  5.6625E-01  8.0248E-01
  8.6667E-01 -4.0000E-01  1.5083E+05  5.1572E-01  7.4829E-01 -4.1725E-01
  8.8000E-01 -4.0000E-01  3.7439E+05  7.5599E-01  4.8756E-01 -4.3676E-01
  8.9333E-01 -4.0000E-01  5.0167E+05  8.4491E-01  3.5407E-01 -4.0094E-01
  9.0667E-01 -4.0000E-01  4.4817E+05  8.9084E-01  2.5765E-01 -3.7419E-01
  9.2000E-01 -4.0000E-01  2.7725E+05  9.1313E-01  1.6241E-01 -3.7393E-01
  9.3333E-01 -4.0000E-01  1.1139E+05  8.8721E-01  5.3827E-02 -4.5821E-01
  9.4667E-01 -4.0000E-01  4.5391E+04  7.0310E-01  2.4079E-01 -6.6909E-01
  9.6000E-01 -4.0000E-01  1.0936E+05  8.0535E-01  4.6227E-01 -3.7111E-01
  9.7333E-01 -4.0000E-01  2.8459E+05  8.9260E-01  3.7653E-01 -2.4799E-01
  9.8667E-01 -4.0000E-01  5.3234E+05  9.2871E-01  3.1020E-01 -2.0315E-01
  1.0000E+00 -4.0000E-01  8.1716E+05  9.4842E-01  2.6245E-01 -1.7783E-01
 -1.0000E+00 -3.8667E-01  7.4157E+05  9.9446E-01  6.9360E-02 -7.9001E-02
 -9.8667E-01 -3.8667E-01  5.1485E+05  9.9281E-01  5.9464E-02 -1.0385E-01
 -9.7333E-01 -3.8667E-01  3.0923E+05  9.8839E-01  2.8201E-02 -1.4927E-01
 -9.6000E-01 -3.8667E-01  1.8677E+05  9.7986E-01 -7.8805E-02 -1.8349E-01
 -9.4667E-01 -3.8667E-01  2.3055E+05  9.8201E-01 -1.7484E-01 -7.1319E-02
 -9.3333E-01 -3.8667E-01  5.0617E+05  9.9100E-01 -1.3331E-01  1.2322E-02
 -9.2000E-01 -3.8667E-01  9.9910E+05  9.9533E-01 -9.2324E-02  2.8243E-02
 -9.0667E-01 -3.8667E-01  1.5418E+06  9.9736E-01 -6.7772E-02  2.5898E-02
 -8.9333E-01 -3.8667E-01  1.8247E+06  9.9861E-01 -4.9667E-02  1.7649E-02
 -8.8000E-01 -3.8667E-01  1.5587E+06  9.9957E-01 -2.9041E-02  3.4502E-03
 -8.6667E-01 -3.8667E-01  8.0149E+05  9.9952E-01  9.6849E-03 -2.9494E-02
 -8.5333E-01 -3.8667E-01  1.1801E+05  9.6479E-01  1.1016E-01 -2.3886E-01
 -8.4000E-01 -3.8667E-01  2.1330E+05  9.4494E-01 -3.2717E-01  6.6526E-03
 -8.2667E-01 -3.8667E-01  1.0669E+06  9.8403E-01 -1.7475E-01  3.3993E-02
 -8.1333E-01 -3.8667E-01  1.6221E+06  9.9239E-01 -1.2158E-01  1.9371E-02
 -8.0000E-01 -3.8667E-01  1.0083E+06  9.9809E-01 -6.1001E-02 -9.9268E-03
 -7.8667E-01 -3.8667E-01  8.6258E+04  9.4190E-01  1.8786E-01 -2.7843E-01
 -7.7333E-01 -3.8667E-01  4.1100E+05  9.3776E-01 -3.4479E-01  4.1598E-02
 -7.6000E-01 -3.8667E-01  1.3647E+06  9.7779E-01 -2.0765E-01  2.8491E-02
 -7.4667E-01 -3.8667E-01  9.6923E+05  9.9352E-01 -1.1352E-01 -4.9191E-03
 -7.3333E-01 -3.8667E-01  3.4073E+04  7.1896E-01  3.3560E-01 -6.0866E-01
 -7.2000E-01 -3.8667E-01  6.6078E+05  9.2759E-01 -3.7087E-01  4.4988E-02
 -7.0667E-01 -3.8667E-01  1.1803E+06  9.7425E-01 -2.2459E-01  1.9649E-02
 -6.9333E-01 -3.8667E-01  2.0003E+05  9.8788E-01  8.6818E-02 -1.2868E-01
 -6.8000E-01 -3.8667E-01  3.7093E+05  8.3860E-01 -5.4291E-01  4.4703E-02
 -6.6667E-01 -3.8667E-01  9.9478E+05  9.5426E-01 -2.9746E-01  2.9915E-02
 -6.5333E-01 -3.8667E-01  1.4021E+05  9.6040E-01  1.8454E-01 -2.0877E-01
 -6.4000E-01 -3.8667E-01  4.3043E+05  7.9061E-01 -6.0989E-01  5.4476E-02
 -6.2667E-01 -3.8667E-01  6.7761E+05  9.5762E-01 -2.8688E-01  2.5919E-02
 -6.1333E-01 -3.8667E-01  3.5013E+04 -2.9881E-01 -1.1304E-01 -9.4759E-01
 -6.0000E-01 -3.8667E-01  5.6864E+05  8.1737E-01 -5.6925E-01  8.8658E-02
 -5.8667E-01 -3.8667E-01  2.1710E+05  9.8168E-01  9.7716E-02 -1.6356E-01
 -5.7333E-01 -3.8667E-01  2.2328E+05  3.5931E-01 -9.2734E-01  1.0460E-01
 -5.6000E-01 -3.8667E-01  3.6477E+05  9.7453E-01 -2.2399E-01  1.0953E-02
 -5.4667E-01 -3.8667E-01  8.1455E+04 -8.1092E-01 -5.1909E-01 -2.7012E-01
 -5.3333E-01 -3.8667E-01  3.3742E+05  8.9946E-01 -4.1740E-01  1.2941E-01
 -5.2000E-01 -3.8667E-01  1.0880E+05 -3.9614E-01  7.5354E-01 -5.2464E-01
 -5.0667E-01 -3.8667E-01  2.6722E+05  8.2555E-01 -5.0424E-01  2.5341E-01
 -4.9333E-01 -3.8667E-01  2.0757E+05  1.3425E-01  9.2826E-01 -3.4686E-01
 -4.8000E-01 -3.8667E-01  2.4576E+05  8.6855E-01 -4.1942E-01  2.6403E-01
 -4.6667E-01 -3.8667E-01  3.5288E+05  3.3498E-01  9.3361E-01 -1.2714E-01
 -4.5333E-01 -3.8667E-01  3.2856E+05  9.8717E-01 -1.5950E-01 -6.8709E-03
 -4.4000E-01 -3.8667E-01  5.0176E+05  4.5268E-01  8.8105E-01  1.3724E-01
 -4.2667E-01 -3.8667E-01  6.8155E+05  9.4388E-01  2.3838E-01 -2.2862E-01
 -4.1333E-01 -3.8667E-01  4.4492E+05  5.5593E-01  6.6898E-01  4.9336E-01
 -4.0000E-01 -3.8667E-01  1.5718E+06  8.6103E-01  4.8961E-01 -1.3751E-01
 -3.8667E-01 -3.8667E-01  3.0299E+05  9.3028E-01 -2.1607E-01  2.9646E-01
 -3.7333E-01 -3.8667E-01  2.0994E+06  8.4040E-01  5.3836E-01  6.2483E-02
 -3.6000E-01 -3.8667E-01  2.0539E+06  9.4080E-01  3.0349E-01 -1.5096E-01
 -3.4667E-01 -3.8667E-01  5.5605E+05  8.6273E-01  2.2239E-01  4.5415E-01
 -3.3333E-01 -3.8667E-01  4.3944E+06  9.1510E-01  4.0267E-01  2.1118E-02
 -3.2000E-01 -3.8667E-01  3.3373E+06  9.5904E-01  2.5859E-01 -1.1567E-01
 -3.0667E-01 -3.8667E-01  6.4307E+05  9.3417E-01  7.2761E-02  3.4933E-01
 -2.9333E-01 -3.8667E-01  6.3352E+06  9.4508E-01  3.2292E-01  5.0448E-02
 -2.8000E-01 -3.8667E-01  8.0984E+06  9.6506E-01  2.5761E-01 -4.7885E-02
 -2.6667E-01 -3.8667E-01  1.7309E+06  9.9050E-01  5.9565E-02 -1.2395E-01
 -2.5333E-01 -3.8667E-01  3.2555E+06  9.6088E-01  2.3428E-01  1.4773E-01
 -2.4000E-01 -3.8667E-01  1.3081E+07  9.7286E-01  2.3040E-01  2.1329E-02
 -2.2667E-01 -3.8667E-01  1.4226E+07  9.8080E-01  1.9280E-01 -2.9237E-02
 -2.1333E-01 -3.8667E-01  4.9664E+06  9.8972E-01  1.1737E-01 -8.1684E-02
 -2.0000E-01 -3.8667E-01  1.3840E+06  9.8441E-01  4.2699E-02  1.7062E-01
 -1.8667E-01 -3.8667E-01  1.1182E+07  9.8494E-01  1.6492E-01  5.1871E-02
 -1.7333E-01 -3.8667E-01  2.4081E+07  9.8880E-01  1.4884E-01  1.1179E-02
 -1.6000E-01 -3.8667E-01  2.7023E+07  9.9163E-01  1.2874E-01 -9.2952E-03
 -1.4667E-01 -3.8667E-01  1.8466E+07  9.9407E-01  1.0570E-01 -2.5348E-02
 -1.3333E-01 -3.8667E-01  6.9690E+06  9.9678E-01  6.7998E-02 -4.2545E-02
 -1.2000E-01 -3.8667E-01  1.4670E+06  9.9957E-01 -2.3554E-02  1.7358E-02
 -1.0667E-01 -3.8667E-01  4.9455E+06  9.9598E-01  7.3424E-02  5.1251E-02
 -9.3333E-02 -3.8667E-01  1.4810E+07  9.9703E-01  7.4248E-02  2.0437E-02
 -8.0000E-02 -3.8667E-01  2.6504E+07  9.9798E-01  6.2954E-02  8.4105E-03
 -6.6667E-02 -3.8667E-01  3.6502E+07  9.9870E-01  5.0866E-02  2.8666E-03
 -5.3333E-02 -3.8667E-01  4.3319E+07  9.9924E-01  3.9061E-02  3.0196E-04
 -4.0000E-02 -3.8667E-01  4.7096E+07  9.9962E-01  2.7661E-02 -6.0595E-04
 -2.6667E-02 -3.8667E-01  4.8738E+07  9.9986E-01  1.6620E-02 -5.6675E-04
 -1.3333E-02 -3.8667E-01  4.9219E+07  9.9998E-01  5.8461E-03 -1.1298E-04
  0.0000E+00 -3.8667E-01  4.9213E+07  9.9999E-01 -4.7840E-03  2.5433E-04
  1.3333E-02 -3.8667E-01  4.8947E+07  9.9988E-01 -1.5400E-02  2.3047E-05
  2.6667E-02 -3.8667E-01  4.8183E+07  9.9966E-01 -2.6107E-02 -1.3307E-03
  4.0000E-02 -3.8667E-01  4.6259E+07  9.9931E-01 -3.6931E-02 -4.4002E-03
  5.3333E-02 -3.8667E-01  4.2254E+07  9.9881E-01 -4.7747E-02 -9.9756E-03
  6.6667E-02 -3.8667E-01  3.5373E+07  9.9812E-01 -5.8064E-02 -1.9381E-02
  8.0000E-02 -3.8667E-01  2.5614E+07  9.9718E-01 -6.6217E-02 -3.5339E-02
  9.3333E-02 -3.8667E-01  1.4546E+07  9.9580E-01 -6.5373E-02 -6.4085E-02
  1.0667E-01 -3.8667E-01  5.5745E+06  9.9363E-01 -1.6846E-02 -1.1138E-01
  1.2000E-01 -3.8667E-01  2.8211E+06  9.9395E-01  1.0899E-01  1.3464E-02
  1.3333E-01 -3.8667E-01  8.2449E+06  9.9482E-01 -3.8670E-02  9.4044E-02
  1.4667E-01 -3.8667E-01  1.8537E+07  9.9279E-01 -1.0489E-01  5.7993E-02
  1.6000E-01 -3.8667E-01  2.5408E+07  9.9021E-01 -1.3793E-01  2.1548E-02
  1.7333E-01 -3.8667E-01  2.1866E+07  9.8701E-01 -1.5893E-01 -2.3553E-02
  1.8667E-01 -3.8667E-01  1.0488E+07  9.8331E-01 -1.5005E-01 -1.0290E-01
  2.0000E-01 -3.8667E-01  2.9995E+06  9.8969E-01  6.7510E-02 -1.2629E-01
  2.1333E-01 -3.8667E-01  6.7297E+06  9.9016E-01 -6.7364E-02  1.2265E-01
  2.2667E-01 -3.8667E-01  1.3519E+07  9.7944E-01 -1.9225E-01  6.1129E-02
  2.4000E-01 -3.8667E-01  1.1171E+07  9.6960E-01 -2.4142E-01 -3.9797E-02
  2.5333E-01 -3.8667E-01  3.8091E+06  9.6951E-01 -1.2179E-01 -2.1264E-01
  2.6667E-01 -3.8667E-01  4.0251E+06  9.9401E-01 -1.1332E-03  1.0929E-01
  2.8000E-01 -3.8667E-01  7.9361E+06  9.6611E-01 -2.3894E-01  9.7635E-02
  2.9333E-01 -3.8667E-01  5.0638E+06  9.4005E-01 -3.2718E-01 -9.6187E-02
  3.0667E-01 -3.8667E-01  2.3649E+06  9.8720E-01  4.3974E-02 -1.5329E-01
  3.2000E-01 -3.8667E-01  4.7945E+06  9.7288E-01 -1.6837E-01  1.5858E-01
  3.3333E-01 -3.8667E-01  3.3540E+06  9.0770E-01 -4.1931E-01 -1.6415E-02
  3.4667E-01 -3.8667E-01  1.8799E+06  9.7393E-01  5.6215E-03 -2.2678E-01
  3.6000E-01 -3.8667E-01  3.6241E+06  9.6944E-01 -1.7285E-01  1.7410E-01
  3.7333E-01 -3.8667E-01  1.4378E+06  8.2400E-01 -5.6056E-01 -8.2436E-02
  3.8667E-01 -3.8667E-01  2.0992E+06  9.9675E-01  1.8962E-02 -7.8346E-02
  4.0000E-01 -3.8667E-01  2.2844E+06  9.2283E-01 -3.1105E-01  2.2722E-01
  4.1333E-01 -3.8667E-01  6.1838E+05  8.0434E-01 -1.9662E-01 -5.6069E-01
  4.2667E-01 -3.8667E-01  2.5351E+06  9.8384E-01 -1.2761E-01  1.2557E-01
  4.4000E-01 -3.8667E-01  2.9202E+05  3.9714E-01 -9.1654E-01  4.7257E-02
  4.5333E-01 -3.8667E-01  1.9735E+06  9.9795E-01 -6.2068E-02 -1.5413E-02
  4.6667E-01 -3.8667E-01  5.5605E+05  7.2229E-01 -5.1606E-01  4.6042E-01
  4.8000E-01 -3.8667E-01  1.3550E+06  9.9150E-01 -2.8534E-02 -1.2696E-01
  4.9333E-01 -3.8667E-01  7.2726E+05  8.3218E-01 -3.6394E-01  4.1836E-01
  5.0667E-01 -3.8667E-01  1.0468E+06  9.8479E-01 -1.2246E-02 -1.7332E-01
  5.2000E-01 -3.8667E-01  6.4417E+05  8.4029E-01 -3.3157E-01  4.2891E-01
  5.3333E-01 -3.8667E-01  1.0163E+06  9.8715E-01 -4.9300E-02 -1.5200E-01
  5.4667E-01 -3.8667E-01  3.9688E+05  7.7439E-01 -2.8118E-01  5.6679E-01
  5.6000E-01 -3.8667E-01  1.0937E+06  9.8438E-01 -1.4732E-01 -9.6396E-02
  5.7333E-01 -3.8667E-01  1.9226E+05  6.6486E-01  1.9734E-01  7.2043E-01
  5.8667E-01 -3.8667E-01  1.0059E+06  9.5775E-01 -2.8744E-01 -9.5167E-03
  6.0000E-01 -3.8667E-01  2.9414E+05  9.1731E-01  3.9816E-01 -1.4875E-04
  6.1333E-01 -3.8667E-01  5.8060E+05  8.7792E-01 -4.3401E-01  2.0221E-01
  6.2667E-01 -3.8667E-01  6.2263E+05  9.7939E-01 -7.3121E-02 -1.8826E-01
  6.4000E-01 -3.8667E-01  2.3287E+05  8.0732E-01 -5.3905E-03  5.9008E-01
  6.5333E-01 -3.8667E-01  5.3495E+05  8.8345E-01 -4.6093E-01 -8.4029E-02
  6.6667E-01 -3.8667E-01  4.3720E+05  9.9177E-01  6.3873E-02 -1.1099E-01
  6.8000E-01 -3.8667E-01  1.8942E+05  7.1945E-01 -3.2886E-01  6.1175E-01
  6.9333E-01 -3.8667E-01  3.6495E+05  8.2031E-01 -5.1247E-01 -2.5390E-01
  7.0667E-01 -3.8667E-01  3.9579E+05  9.9285E-01 -1.1993E-02 -1.1880E-01
  7.2000E-01 -3.8667E-01  1.4004E+05  7.1852E-01 -1.7123E-01  6.7410E-01
  7.3333E-01 -3.8667E-01  1.6246E+05  4.9239E-01 -7.5484E-01 -4.3332E-01
  7.4667E-01 -3.8667E-01  3.3702E+05  9.1826E-01 -1.8557E-01 -3.4979E-01
  7.6000E-01 -3.8667E-01  2.1294E+05  9.7836E-01 -4.0043E-02  2.0301E-01
  7.7333E-01 -3.8667E-01  4.0827E+04 -5.3339E-01 -4.6726E-01  7.0510E-01
  7.8667E-01 -3.8667E-01  1.4185E+05  4.0175E-01 -1.5609E-01 -9.0235E-01
  8.0000E-01 -3.8667E-01  2.6448E+05  8.6371E-01 -1.0283E-01 -4.9339E-01
  8.1333E-01 -3.8667E-01  1.6452E+05  9.7934E-01 -2.0207E-01 -8.0129E-03
  8.2667E-01 -3.8667E-01  3.6756E+04  9.5939E-02  2.1124E-01  9.7271E-01
  8.4000E-01 -3.8667E-01  1.1039E+05  2.8898E-01  7.4594E-01 -6.0005E-01
  8.5333E-01 -3.8667E-01  2.8786E+05  7.0433E-01  4.0007E-01 -5.8640E-01
  8.6667E-01 -3.8667E-01  3.3729E+05  8.4060E-01  2.1591E-01 -4.9676E-01
  8.8000E-01 -3.8667E-01  2.0621E+05  9.0426E-01  1.9401E-02 -4.2654E-01
  8.9333E-01 -3.8667E-01  4.4781E+04  7.9872E-01 -4.9529E-01 -3.4166E-01
  9.0667E-01 -3.8667E-01  2.1693E+04 -2.1305E-02  9.9128E-01 -1.3007E-01
  9.2000E-01 -3.8667E-01  1.8800E+05  7.6017E-01  5.9918E-01 -2.5122E-01
  9.3333E-01 -3.8667E-01  4.8184E+05  8.6658E-01  4.3734E-01 -2.4036E-01
  9.4667E-01 -3.8667E-01  8.0342E+05  9.0828E-01  3.5520E-01 -2.2105E-01
  9.6000E-01 -3.8667E-01  1.0827E+06  9.3185E-01  3.0211E-01 -2.0097E-01
  9.7333E-01 -3.8667E-01  1.2972E+06  9.4746E-01  2.6328E-01 -1.8164E-01
  9.8667E-01 -3.8667E-01  1.4659E+06  9.5889E-01  2.3247E-01 -1.6277E-01
  1.0000E+00 -3.8667E-01  1.6262E+06  9.6772E-01  2.0650E-01 -1.4450E-01
 -1.0000E+00 -3.7333E-01  2.2767E+06  9.9925E-01  3.6958E-02  1.1725E-02
 -9.8667E-01 -3.7333E-01  2.1796E+06  9.9943E-01  3.2354E-02  9.5991E-03
 -9.7333E-01 -3.7333E-01  2.0325E+06  9.9953E-01  3.0063E-02  5.6699E-03
 -9.6000E-01 -3.7333E-01  1.7752E+06  9.9953E-01  3.0677E-02 -9.0697E-04
 -9.4667E-01 -3.7333E-01  1.3726E+06  9.9929E-01  3.5583E-02 -1.2433E-02
 -9.3333E-01 -3.7333E-01  8.5076E+05  9.9820E-01  4.8078E-02 -3.5879E-02
 -9.2000E-01 -3.7333E-01  3.4284E+05  9.9211E-01  7.0980E-02 -1.0333E-01
 -9.0667E-01 -3.7333E-01  8.2078E+04  9.4438E-01 -1.0838E-01 -3.1049E-01
 -8.9333E-01 -3.7333E-01  2.8723E+05  9.7648E-01 -2.1560E-01 -2.1571E-03
 -8.8000E-01 -3.7333E-01  9.3948E+05  9.9133E-01 -1.2808E-01  2.9402E-02
 -8.6667E-01 -3.7333E-01  1.6182E+06  9.9557E-01 -9.0896E-02  2.3931E-02
 -8.5333E-01 -3.7333E-01  1.6869E+06  9.9796E-01 -6.2790E-02  1.1688E-02
 -8.4000E-01 -3.7333E-01  9.4506E+05  9.9971E-01 -1.8850E-02 -1.5219E-02
 -8.2667E-01 -3.7333E-01  1.2000E+05  9.6901E-01  1.3264E-01 -2.0837E-01
 -8.1333E-01 -3.7333E-01  2.6499E+05  9.4472E-01 -3.2717E-01  2.1365E-02
 -8.0000E-01 -3.7333E-01  1.2379E+06  9.8285E-01 -1.8182E-01  3.0749E-02
 -7.8667E-01 -3.7333E-01  1.5095E+06  9.9239E-01 -1.2242E-01  1.3446E-02
 -7.7333E-01 -3.7333E-01  5.2539E+05  9.9913E-01 -1.5874E-02 -3.8676E-02
 -7.6000E-01 -3.7333E-01  6.0857E+04  7.3553E-01 -6.6670E-01 -1.2041E-01
 -7.4667E-01 -3.7333E-01  1.0178E+06  9.6342E-01 -2.6563E-01  3.5565E-02
 -7.3333E-01 -3.7333E-01  1.2539E+06  9.8596E-01 -1.6649E-01  1.2566E-02
 -7.2000E-01 -3.7333E-01  1.8113E+05  9.8564E-01  1.0504E-01 -1.3219E-01
 -7.0667E-01 -3.7333E-01  3.9379E+05  8.8675E-01 -4.6066E-01  3.8345E-02
 -6.9333E-01 -3.7333E-01  1.1816E+06  9.6422E-01 -2.6361E-01  2.7969E-02
 -6.8000E-01 -3.7333E-01  3.1389E+05  9.9756E-01 -3.1059E-03 -6.9696E-02
 -6.6667E-01 -3.7333E-01  2.7157E+05  7.8420E-01 -6.2006E-01  2.3667E-02
 -6.5333E-01 -3.7333E-01  9.5938E+05  9.4569E-01 -3.2301E-01  3.6642E-02
 -6.4000E-01 -3.7333E-01  1.4910E+05  9.6351E-01  1.7568E-01 -2.0197E-01
 -6.2667E-01 -3.7333E-01  4.1947E+05  7.7040E-01 -6.3544E-01  5.2028E-02
 -6.1333E-01 -3.7333E-01  6.0918E+05  9.6158E-01 -2.7299E-01  2.8961E-02
 -6.0000E-01 -3.7333E-01  4.6350E+04 -3.2759E-01 -5.5546E-01 -7.6429E-01
 -5.8667E-01 -3.7333E-01  5.5150E+05  8.3126E-01 -5.4631E-01  1.0273E-01
 -5.7333E-01 -3.7333E-01  1.5098E+05  8.8745E-01  3.0949E-01 -3.4155E-01
 -5.6000E-01 -3.7333E-01  2.7174E+05  4.6140E-01 -8.6939E-01  1.7682E-01
 -5.4667E-01 -3.7333E-01  2.8937E+05  9.9405E-01  1.2638E-03 -1.0889E-01
 -5.3333E-01 -3.7333E-01  1.1593E+05 -5.1602E-01 -8.3624E-01  1.8552E-01
 -5.2000E-01 -3.7333E-01  3.2519E+05  9.9208E-01 -1.2071E-01 -3.4821E-02
 -5.0667E-01 -3.7333E-01  1.0471E+05 -9.2525E-01  3.6838E-01  9.0601E-02
 -4.9333E-01 -3.7333E-01  3.3605E+05  9.9388E-01 -9.7695E-02 -5.1599E-02
 -4.8000E-01 -3.7333E-01  1.7514E+05 -3.2004E-01  9.2386E-01  2.0988E-01
