         151         151          28   700.000000      WAVE
  6.5333E-01  1.6000E-01  2.1294E+07  8.3926E-01  3.6364E-01  4.0425E-01
  6.6667E-01  1.6000E-01  1.1274E+08  9.8259E-01  1.4528E-02  1.8523E-01
  6.8000E-01  1.6000E-01  1.6753E+08  9.9911E-01 -1.2141E-02  4.0272E-02
  6.9333E-01  1.6000E-01  9.3616E+07  9.9366E-01 -9.5088E-03 -1.1206E-01
  7.0667E-01  1.6000E-01  5.7745E+06  6.2485E-01 -1.3011E-01 -7.6983E-01
  7.2000E-01  1.6000E-01  3.8431E+07  9.4754E-01 -5.3917E-02  3.1507E-01
  7.3333E-01  1.6000E-01  1.1950E+08  9.9636E-01 -8.9799E-03  8.4734E-02
  7.4667E-01  1.6000E-01  1.0085E+08  9.9845E-01 -5.4649E-03 -5.5399E-02
  7.6000E-01  1.6000E-01  2.1998E+07  9.3811E-01 -1.8178E-01 -2.9481E-01
  7.7333E-01  1.6000E-01  2.6042E+07  9.4121E-01 -2.0323E-01  2.6986E-01
  7.8667E-01  1.6000E-01  8.8936E+07  9.9605E-01 -9.3266E-03  8.8329E-02
  8.0000E-01  1.6000E-01  8.1724E+07  9.9837E-01  3.6021E-04 -5.7130E-02
  8.1333E-01  1.6000E-01  2.7586E+07  9.6193E-01 -2.0733E-01 -1.7806E-01
  8.2667E-01  1.6000E-01  3.5380E+07  9.7214E-01 -1.6218E-01  1.6922E-01
  8.4000E-01  1.6000E-01  7.3522E+07  9.9851E-01  8.8409E-03  5.3939E-02
  8.5333E-01  1.6000E-01  5.8430E+07  9.9511E-01 -1.9161E-02 -9.6930E-02
  8.6667E-01  1.6000E-01  3.1054E+07  9.7176E-01 -2.3134E-01 -4.6641E-02
  8.8000E-01  1.6000E-01  4.5164E+07  9.9046E-01 -6.3174E-02  1.2245E-01
  8.9333E-01  1.6000E-01  5.7752E+07  9.9939E-01  2.8412E-02 -2.0524E-02
  9.0667E-01  1.6000E-01  4.3910E+07  9.8841E-01 -1.0606E-01 -1.0863E-01
  9.2000E-01  1.6000E-01  3.6481E+07  9.8566E-01 -1.5036E-01  7.6565E-02
  9.3333E-01  1.6000E-01  4.2667E+07  9.9859E-01  3.3808E-02  4.0890E-02
  9.4667E-01  1.6000E-01  4.6560E+07  9.9426E-01 -3.9277E-02 -9.9517E-02
  9.6000E-01  1.6000E-01  3.9564E+07  9.8868E-01 -1.4995E-01  5.3108E-03
  9.7333E-01  1.6000E-01  3.0969E+07  9.9676E-01  1.4923E-02  7.9088E-02
  9.8667E-01  1.6000E-01  4.1041E+07  9.9586E-01 -7.4069E-03 -9.0632E-02
  1.0000E+00  1.6000E-01  4.2757E+07  9.9196E-01 -1.2429E-01 -2.3830E-02
 -1.0000E+00  1.7333E-01  5.1968E+07  9.8977E-01  1.4267E-01  2.5944E-03
 -9.8667E-01  1.7333E-01  3.7359E+07  9.9694E-01  6.5896E-02  4.2080E-02
 -9.7333E-01  1.7333E-01  1.0869E+06  8.0629E-01  9.0514E-02 -5.8455E-01
 -9.6000E-01  1.7333E-01  3.9066E+07  9.8234E-01  1.8710E-01 -1.2828E-03
 -9.4667E-01  1.7333E-01  4.2854E+07  9.9367E-01  1.0201E-01  4.6961E-02
 -9.3333E-01  1.7333E-01  3.9986E+06  9.7347E-01 -2.1721E-01 -7.1952E-02
 -9.2000E-01  1.7333E-01  2.0090E+07  9.6059E-01  2.7530E-01 -3.8354E-02
 -9.0667E-01  1.7333E-01  4.2694E+07  9.8513E-01  1.6336E-01  5.3187E-02
 -8.9333E-01  1.7333E-01  1.6517E+07  9.9836E-01 -1.5034E-02  5.5299E-02
 -8.8000E-01  1.7333E-01  4.7810E+06  8.6900E-01  3.4277E-01 -3.5685E-01
 -8.6667E-01  1.7333E-01  2.6925E+07  9.5747E-01  2.8468E-01  4.7053E-02
 -8.5333E-01  1.7333E-01  2.9347E+07  9.8809E-01  1.1683E-01  1.0011E-01
 -8.4000E-01  1.7333E-01  9.6767E+06  9.8411E-01 -1.3689E-01 -1.1310E-01
 -8.2667E-01  1.7333E-01  6.1245E+06  7.9771E-01  5.3963E-01 -2.6918E-01
 -8.1333E-01  1.7333E-01  1.9603E+07  9.3282E-01  3.2336E-01  1.5904E-01
 -8.0000E-01  1.7333E-01  2.4399E+07  9.9192E-01  5.7101E-02  1.1325E-01
 -7.8667E-01  1.7333E-01  1.2931E+07  9.6981E-01 -1.3072E-01 -2.0588E-01
 -7.7333E-01  1.7333E-01  2.5097E+06  2.9027E-01  6.0191E-01 -7.4394E-01
 -7.6000E-01  1.7333E-01  1.0197E+07  8.3512E-01  3.5752E-01  4.1803E-01
 -7.4667E-01  1.7333E-01  2.6022E+07  9.8992E-01  3.8463E-02  1.3633E-01
 -7.3333E-01  1.7333E-01  2.4842E+07  9.8401E-01 -1.0123E-01 -1.4654E-01
 -7.2000E-01  1.7333E-01  8.1071E+06  7.3237E-01 -4.4847E-01 -5.1235E-01
 -7.0667E-01  1.7333E-01  5.0265E+06  4.9167E-01 -4.3202E-01  7.5606E-01
 -6.9333E-01  1.7333E-01  2.5179E+07  9.6606E-01  1.1891E-03  2.5833E-01
 -6.8000E-01  1.7333E-01  4.3442E+07  9.9852E-01 -3.3373E-02 -4.2995E-02
 -6.6667E-01  1.7333E-01  4.1226E+07  9.5526E-01 -2.0919E-01 -2.0910E-01
 -6.5333E-01  1.7333E-01  3.1484E+07  8.8311E-01 -4.6263E-01 -7.8050E-02
 -6.4000E-01  1.7333E-01  3.3419E+07  9.1611E-01 -3.1712E-01  2.4532E-01
 -6.2667E-01  1.7333E-01  4.9742E+07  9.8966E-01 -2.9724E-02  1.4032E-01
 -6.1333E-01  1.7333E-01  7.7197E+07  9.9565E-01 -4.2056E-02 -8.3149E-02
 -6.0000E-01  1.7333E-01  1.1281E+08  9.7381E-01 -1.8580E-01 -1.3106E-01
 -5.8667E-01  1.7333E-01  1.3887E+08  9.6249E-01 -2.6761E-01 -4.4606E-02
 -5.7333E-01  1.7333E-01  1.3010E+08  9.6715E-01 -2.4286E-01  7.5082E-02
 -5.6000E-01  1.7333E-01  9.8839E+07  9.8677E-01 -9.4647E-02  1.3163E-01
 -5.4667E-01  1.7333E-01  1.1283E+08  9.9964E-01  2.2242E-03 -2.6922E-02
 -5.3333E-01  1.7333E-01  2.2985E+08  9.8969E-01 -1.0240E-01 -1.0012E-01
 -5.2000E-01  1.7333E-01  4.0738E+08  9.8474E-01 -1.6217E-01 -6.3196E-02
 -5.0667E-01  1.7333E-01  5.0836E+08  9.8461E-01 -1.7426E-01 -1.3096E-02
 -4.9333E-01  1.7333E-01  4.3259E+08  9.8698E-01 -1.5610E-01  3.8879E-02
 -4.8000E-01  1.7333E-01  2.5183E+08  9.9289E-01 -8.4081E-02  8.4316E-02
 -4.6667E-01  1.7333E-01  1.9508E+08  9.9982E-01  1.7246E-02 -7.7834E-03
 -4.5333E-01  1.7333E-01  4.6559E+08  9.9497E-01 -6.2011E-02 -7.8681E-02
 -4.4000E-01  1.7333E-01  1.0388E+09  9.9294E-01 -1.0469E-01 -5.5842E-02
 -4.2667E-01  1.7333E-01  1.6254E+09  9.9290E-01 -1.1515E-01 -2.9763E-02
 -4.1333E-01  1.7333E-01  1.8540E+09  9.9349E-01 -1.1369E-01 -6.5810E-03
 -4.0000E-01  1.7333E-01  1.5496E+09  9.9442E-01 -1.0405E-01  1.7491E-02
 -3.8667E-01  1.7333E-01  9.0755E+08  9.9597E-01 -7.6669E-02  4.6480E-02
 -3.7333E-01  1.7333E-01  4.3477E+08  9.9911E-01  3.9895E-03  4.2066E-02
 -3.6000E-01  1.7333E-01  6.8541E+08  9.9840E-01 -6.4916E-03 -5.6215E-02
 -3.4667E-01  1.7333E-01  1.9472E+09  9.9700E-01 -5.5464E-02 -5.3915E-02
 -3.3333E-01  1.7333E-01  4.0529E+09  9.9688E-01 -6.9365E-02 -3.7595E-02
 -3.2000E-01  1.7333E-01  6.4133E+09  9.9709E-01 -7.2088E-02 -2.4911E-02
 -3.0667E-01  1.7333E-01  8.2480E+09  9.9737E-01 -7.0876E-02 -1.4845E-02
 -2.9333E-01  1.7333E-01  8.9024E+09  9.9768E-01 -6.7773E-02 -5.9354E-03
 -2.8000E-01  1.7333E-01  8.1155E+09  9.9800E-01 -6.3130E-02  3.0616E-03
 -2.6667E-01  1.7333E-01  6.1445E+09  9.9834E-01 -5.5927E-02  1.3551E-02
 -2.5333E-01  1.7333E-01  3.7187E+09  9.9877E-01 -4.1606E-02  2.6917E-02
 -2.4000E-01  1.7333E-01  1.8600E+09  9.9941E-01 -5.0289E-03  3.4063E-02
 -2.2667E-01  1.7333E-01  1.6435E+09  9.9957E-01  2.4379E-02 -1.6445E-02
 -2.1333E-01  1.7333E-01  3.9714E+09  9.9914E-01 -9.0018E-03 -4.0511E-02
 -2.0000E-01  1.7333E-01  9.4137E+09  9.9909E-01 -2.5405E-02 -3.4142E-02
 -1.8667E-01  1.7333E-01  1.8140E+10  9.9918E-01 -3.0239E-02 -2.6973E-02
 -1.7333E-01  1.7333E-01  2.9935E+10  9.9929E-01 -3.0923E-02 -2.1593E-02
 -1.6000E-01  1.7333E-01  4.4275E+10  9.9940E-01 -2.9917E-02 -1.7574E-02
 -1.4667E-01  1.7333E-01  6.0439E+10  9.9950E-01 -2.8124E-02 -1.4471E-02
 -1.3333E-01  1.7333E-01  7.7619E+10  9.9959E-01 -2.5926E-02 -1.1995E-02
 -1.2000E-01  1.7333E-01  9.5018E+10  9.9967E-01 -2.3505E-02 -9.9620E-03
 -1.0667E-01  1.7333E-01  1.1192E+11  9.9975E-01 -2.0957E-02 -8.2529E-03
 -9.3333E-02  1.7333E-01  1.2772E+11  9.9981E-01 -1.8334E-02 -6.7845E-03
 -8.0000E-02  1.7333E-01  1.4198E+11  9.9986E-01 -1.5665E-02 -5.4978E-03
 -6.6667E-02  1.7333E-01  1.5435E+11  9.9991E-01 -1.2970E-02 -4.3477E-03
 -5.3333E-02  1.7333E-01  1.6464E+11  9.9994E-01 -1.0259E-02 -3.2986E-03
 -4.0000E-02  1.7333E-01  1.7269E+11  9.9997E-01 -7.5376E-03 -2.3207E-03
 -2.6667E-02  1.7333E-01  1.7846E+11  9.9999E-01 -4.8112E-03 -1.3882E-03
 -1.3333E-02  1.7333E-01  1.8192E+11  1.0000E+00 -2.0824E-03 -4.7739E-04
  0.0000E+00  1.7333E-01  1.8304E+11  1.0000E+00  6.4679E-04  4.3435E-04
  1.3333E-02  1.7333E-01  1.8184E+11  9.9999E-01  3.3741E-03  1.3695E-03
  2.6667E-02  1.7333E-01  1.7832E+11  9.9998E-01  6.0968E-03  2.3514E-03
  4.0000E-02  1.7333E-01  1.7248E+11  9.9996E-01  8.8113E-03  3.4047E-03
  5.3333E-02  1.7333E-01  1.6436E+11  9.9992E-01  1.1511E-02  4.5572E-03
  6.6667E-02  1.7333E-01  1.5403E+11  9.9988E-01  1.4187E-02  5.8403E-03
  8.0000E-02  1.7333E-01  1.4162E+11  9.9983E-01  1.6824E-02  7.2916E-03
  9.3333E-02  1.7333E-01  1.2734E+11  9.9977E-01  1.9400E-02  8.9575E-03
  1.0667E-01  1.7333E-01  1.1154E+11  9.9970E-01  2.1880E-02  1.0896E-02
  1.2000E-01  1.7333E-01  9.4678E+10  9.9962E-01  2.4206E-02  1.3186E-02
  1.3333E-01  1.7333E-01  7.7345E+10  9.9953E-01  2.6284E-02  1.5931E-02
  1.4667E-01  1.7333E-01  6.0259E+10  9.9942E-01  2.7947E-02  1.9282E-02
  1.6000E-01  1.7333E-01  4.4211E+10  9.9931E-01  2.8889E-02  2.3451E-02
  1.7333E-01  1.7333E-01  2.9998E+10  9.9918E-01  2.8491E-02  2.8742E-02
  1.8667E-01  1.7333E-01  1.8323E+10  9.9905E-01  2.5371E-02  3.5512E-02
  2.0000E-01  1.7333E-01  9.6867E+09  9.9892E-01  1.6069E-02  4.3565E-02
  2.1333E-01  1.7333E-01  4.2840E+09  9.9886E-01 -8.0934E-03  4.7126E-02
  2.2667E-01  1.7333E-01  1.9305E+09  9.9894E-01 -4.4991E-02  9.5395E-03
  2.4000E-01  1.7333E-01  2.0538E+09  9.9873E-01 -3.9359E-03 -5.0310E-02
  2.5333E-01  1.7333E-01  3.7679E+09  9.9826E-01  4.3964E-02 -3.9194E-02
  2.6667E-01  1.7333E-01  6.0316E+09  9.9789E-01  6.2151E-02 -1.8932E-02
  2.8000E-01  1.7333E-01  7.8696E+09  9.9755E-01  6.9936E-02 -2.6166E-03
  2.9333E-01  1.7333E-01  8.5979E+09  9.9722E-01  7.3624E-02  1.1546E-02
  3.0667E-01  1.7333E-01  7.9857E+09  9.9690E-01  7.4380E-02  2.5489E-02
  3.2000E-01  1.7333E-01  6.2851E+09  9.9664E-01  7.1153E-02  4.0624E-02
  3.3333E-01  1.7333E-01  4.1031E+09  9.9652E-01  6.0178E-02  5.7621E-02
  3.4667E-01  1.7333E-01  2.1468E+09  9.9685E-01  3.1521E-02  7.2774E-02
  3.6000E-01  1.7333E-01  9.3825E+08  9.9816E-01 -2.9045E-02  5.3235E-02
  3.7333E-01  1.7333E-01  6.1935E+08  9.9803E-01 -2.5034E-02 -5.7531E-02
  3.8667E-01  1.7333E-01  9.4067E+08  9.9467E-01  7.7343E-02 -6.8248E-02
  4.0000E-01  1.7333E-01  1.4369E+09  9.9270E-01  1.1885E-01 -2.0474E-02
  4.1333E-01  1.7333E-01  1.6924E+09  9.9175E-01  1.2594E-01  2.3773E-02
  4.2667E-01  1.7333E-01  1.5449E+09  9.9160E-01  1.1304E-01  6.2865E-02
  4.4000E-01  1.7333E-01  1.1145E+09  9.9275E-01  7.5928E-02  9.3223E-02
  4.5333E-01  1.7333E-01  6.6033E+08  9.9603E-01  7.1303E-03  8.8776E-02
  4.6667E-01  1.7333E-01  3.8397E+08  9.9900E-01 -4.3910E-02 -8.8323E-03
  4.8000E-01  1.7333E-01  3.2060E+08  9.9188E-01  6.0957E-02 -1.1166E-01
  4.9333E-01  1.7333E-01  3.7504E+08  9.8183E-01  1.8368E-01 -4.7603E-02
  5.0667E-01  1.7333E-01  4.3341E+08  9.7954E-01  1.9036E-01  6.5312E-02
  5.2000E-01  1.7333E-01  4.3772E+08  9.8466E-01  1.1538E-01  1.3089E-01
  5.3333E-01  1.7333E-01  3.8109E+08  9.9364E-01  1.6950E-02  1.1133E-01
  5.4667E-01  1.7333E-01  2.7712E+08  9.9937E-01 -3.5111E-02  4.3306E-03
  5.6000E-01  1.7333E-01  1.6099E+08  9.8840E-01  4.8420E-02 -1.4397E-01
  5.7333E-01  1.7333E-01  9.6385E+07  9.4778E-01  3.0805E-01 -8.2524E-02
  5.8667E-01  1.7333E-01  1.2773E+08  9.5582E-01  2.2241E-01  1.9218E-01
  6.0000E-01  1.7333E-01  2.0872E+08  9.8600E-01  4.0706E-02  1.6173E-01
  6.1333E-01  1.7333E-01  2.2457E+08  9.9878E-01 -2.1580E-02  4.4318E-02
  6.2667E-01  1.7333E-01  1.2908E+08  9.9357E-01 -2.3851E-03 -1.1320E-01
  6.4000E-01  1.7333E-01  2.5208E+07  8.6932E-01  3.4625E-01 -3.5270E-01
  6.5333E-01  1.7333E-01  3.9960E+07  9.0396E-01  1.9192E-01  3.8213E-01
  6.6667E-01  1.7333E-01  1.3779E+08  9.8803E-01  2.5410E-03  1.5427E-01
  6.8000E-01  1.7333E-01  1.6029E+08  9.9985E-01 -1.4221E-02  9.5062E-03
  6.9333E-01  1.7333E-01  6.6427E+07  9.8251E-01 -7.8676E-03 -1.8606E-01
  7.0667E-01  1.7333E-01  1.5061E+06 -8.3413E-01 -5.3793E-01 -1.2191E-01
  7.2000E-01  1.7333E-01  5.9908E+07  9.6694E-01 -3.3827E-02  2.5276E-01
  7.3333E-01  1.7333E-01  1.2704E+08  9.9831E-01 -6.2141E-03  5.7731E-02
  7.4667E-01  1.7333E-01  8.2746E+07  9.9470E-01 -1.3712E-02 -1.0195E-01
  7.6000E-01  1.7333E-01  1.2327E+07  8.5075E-01 -4.0299E-01 -3.3738E-01
  7.7333E-01  1.7333E-01  3.9353E+07  9.6034E-01 -1.2378E-01  2.4983E-01
  7.8667E-01  1.7333E-01  9.6269E+07  9.9805E-01  3.5793E-05  6.2410E-02
  8.0000E-01  1.7333E-01  7.0020E+07  9.9503E-01 -1.4207E-02 -9.8520E-02
  8.1333E-01  1.7333E-01  2.1686E+07  9.3654E-01 -3.2268E-01 -1.3699E-01
  8.2667E-01  1.7333E-01  4.4157E+07  9.7842E-01 -1.0939E-01  1.7531E-01
  8.4000E-01  1.7333E-01  7.5907E+07  9.9951E-01  1.7454E-02  2.6140E-02
  8.5333E-01  1.7333E-01  5.0831E+07  9.8991E-01 -5.4046E-02 -1.3096E-01
  8.6667E-01  1.7333E-01  3.0101E+07  9.6570E-01 -2.5883E-01  2.0535E-02
  8.8000E-01  1.7333E-01  4.9805E+07  9.9305E-01 -2.9166E-02  1.1400E-01
  8.9333E-01  1.7333E-01  5.6742E+07  9.9833E-01  2.0123E-02 -5.4180E-02
  9.0667E-01  1.7333E-01  4.0546E+07  9.8298E-01 -1.5391E-01 -1.0030E-01
  9.2000E-01  1.7333E-01  3.6867E+07  9.8611E-01 -1.2454E-01  1.0993E-01
  9.3333E-01  1.7333E-01  4.4322E+07  9.9897E-01  4.4605E-02  8.0399E-03
  9.4667E-01  1.7333E-01  4.5879E+07  9.9125E-01 -7.5128E-02 -1.0857E-01
  9.6000E-01  1.7333E-01  3.7097E+07  9.8710E-01 -1.5440E-01  4.2297E-02
  9.7333E-01  1.7333E-01  3.1686E+07  9.9760E-01  4.4484E-02  5.3099E-02
  9.8667E-01  1.7333E-01  4.3165E+07  9.9392E-01 -3.7548E-02 -1.0349E-01
  1.0000E+00  1.7333E-01  3.9490E+07  9.9042E-01 -1.3804E-01  3.1077E-03
 -1.0000E+00  1.8667E-01  4.3071E+07  9.8543E-01  1.6995E-01 -7.0762E-03
 -9.8667E-01  1.8667E-01  4.6172E+07  9.9500E-01  9.2390E-02  3.7955E-02
 -9.7333E-01  1.8667E-01  1.8282E+06  9.2592E-01 -3.5491E-01 -1.2929E-01
 -9.6000E-01  1.8667E-01  2.9691E+07  9.7426E-01  2.2468E-01 -1.8453E-02
 -9.4667E-01  1.8667E-01  4.7750E+07  9.9035E-01  1.3158E-01  4.3497E-02
 -9.3333E-01  1.8667E-01  8.8849E+06  9.9461E-01 -9.6828E-02  3.7003E-02
 -9.2000E-01  1.8667E-01  1.2498E+07  9.3735E-01  3.3457E-01 -9.7106E-02
 -9.0667E-01  1.8667E-01  4.1422E+07  9.7841E-01  2.0118E-01  4.7297E-02
 -8.9333E-01  1.8667E-01  2.3023E+07  9.9622E-01  4.3743E-02  7.5112E-02
 -8.8000E-01  1.8667E-01  3.2178E+06  8.4578E-01  8.2347E-02 -5.2714E-01
 -8.6667E-01  1.8667E-01  2.1429E+07  9.3711E-01  3.4850E-01  1.9328E-02
 -8.5333E-01  1.8667E-01  3.1064E+07  9.7916E-01  1.7096E-01  1.0961E-01
 -8.4000E-01  1.8667E-01  1.3624E+07  9.9609E-01 -8.7584E-02 -1.1732E-02
 -8.2667E-01  1.8667E-01  4.5284E+06  7.4259E-01  4.1673E-01 -5.2431E-01
 -8.1333E-01  1.8667E-01  1.5686E+07  8.9117E-01  4.2925E-01  1.4682E-01
 -8.0000E-01  1.8667E-01  2.4426E+07  9.8006E-01  1.2027E-01  1.5819E-01
 -7.8667E-01  1.8667E-01  1.6463E+07  9.8862E-01 -1.0774E-01 -1.0504E-01
 -7.7333E-01  1.8667E-01  3.6746E+06  5.2490E-01  9.2374E-02 -8.4614E-01
 -7.6000E-01  1.8667E-01  6.3266E+06  6.4946E-01  5.6167E-01  5.1257E-01
 -7.4667E-01  1.8667E-01  2.2552E+07  9.7100E-01  8.7254E-02  2.2257E-01
 -7.3333E-01  1.8667E-01  2.7483E+07  9.9439E-01 -7.0988E-02 -7.8413E-02
 -7.2000E-01  1.8667E-01  1.2934E+07  8.4441E-01 -3.2423E-01 -4.2644E-01
 -7.0667E-01  1.8667E-01  3.9517E+06  2.0403E-01 -8.7191E-01  4.4514E-01
 -6.9333E-01  1.8667E-01  1.8883E+07  9.1679E-01 -3.6030E-02  3.9775E-01
 -6.8000E-01  1.8667E-01  4.0272E+07  9.9964E-01 -1.1531E-02  2.4287E-02
 -6.6667E-01  1.8667E-01  4.4661E+07  9.6891E-01 -1.5783E-01 -1.9053E-01
 -6.5333E-01  1.8667E-01  3.6402E+07  8.9234E-01 -4.2289E-01 -1.5780E-01
 -6.4000E-01  1.8667E-01  3.3946E+07  8.8646E-01 -4.2483E-01  1.8359E-01
 -6.2667E-01  1.8667E-01  4.4445E+07  9.7152E-01 -9.4349E-02  2.1737E-01
 -6.1333E-01  1.8667E-01  6.7925E+07  9.9935E-01 -1.3133E-02 -3.3465E-02
 -6.0000E-01  1.8667E-01  1.0494E+08  9.7772E-01 -1.5418E-01 -1.4242E-01
 -5.8667E-01  1.8667E-01  1.4114E+08  9.6083E-01 -2.6532E-01 -8.0034E-02
 -5.7333E-01  1.8667E-01  1.4512E+08  9.6086E-01 -2.7437E-01  3.8425E-02
 -5.6000E-01  1.8667E-01  1.1146E+08  9.7667E-01 -1.6556E-01  1.3674E-01
 -5.4667E-01  1.8667E-01  9.7834E+07  9.9914E-01  4.1733E-03  4.1199E-02
 -5.3333E-01  1.8667E-01  1.8153E+08  9.9213E-01 -7.1861E-02 -1.0251E-01
 -5.2000E-01  1.8667E-01  3.5944E+08  9.8412E-01 -1.5723E-01 -8.2390E-02
 -5.0667E-01  1.8667E-01  5.1149E+08  9.8274E-01 -1.8222E-01 -3.2012E-02
 -4.9333E-01  1.8667E-01  5.0050E+08  9.8441E-01 -1.7474E-01  1.9910E-02
 -4.8000E-01  1.8667E-01  3.2835E+08  9.8892E-01 -1.2851E-01  7.4305E-02
 -4.6667E-01  1.8667E-01  1.8538E+08  9.9836E-01 -2.9133E-03  5.7225E-02
 -4.5333E-01  1.8667E-01  3.1671E+08  9.9653E-01 -3.0475E-02 -7.7517E-02
 -4.4000E-01  1.8667E-01  8.0363E+08  9.9263E-01 -9.8992E-02 -6.9902E-02
 -4.2667E-01  1.8667E-01  1.4492E+09  9.9206E-01 -1.1868E-01 -4.1696E-02
 -4.1333E-01  1.8667E-01  1.8801E+09  9.9252E-01 -1.2091E-01 -1.7076E-02
 -4.0000E-01  1.8667E-01  1.8059E+09  9.9337E-01 -1.1481E-01  6.4023E-03
 -3.8667E-01  1.8667E-01  1.2530E+09  9.9463E-01 -9.7917E-02  3.3552E-02
 -3.7333E-01  1.8667E-01  6.0854E+08  9.9713E-01 -4.5539E-02  6.0514E-02
 -3.6000E-01  1.8667E-01  4.3882E+08  9.9951E-01  2.5714E-02 -1.8036E-02
 -3.4667E-01  1.8667E-01  1.1866E+09  9.9717E-01 -3.9580E-02 -6.3853E-02
 -3.3333E-01  1.8667E-01  2.9189E+09  9.9658E-01 -6.7603E-02 -4.7543E-02
 -3.2000E-01  1.8667E-01  5.2546E+09  9.9669E-01 -7.4508E-02 -3.2467E-02
 -3.0667E-01  1.8667E-01  7.5000E+09  9.9698E-01 -7.4796E-02 -2.1006E-02
 -2.9333E-01  1.8667E-01  8.9202E+09  9.9731E-01 -7.2432E-02 -1.1555E-02
 -2.8000E-01  1.8667E-01  9.0248E+09  9.9764E-01 -6.8544E-02 -2.8148E-03
 -2.6667E-01  1.8667E-01  7.7587E+09  9.9799E-01 -6.3061E-02  6.3965E-03
 -2.5333E-01  1.8667E-01  5.5431E+09  9.9837E-01 -5.4392E-02  1.7489E-02
 -2.4000E-01  1.8667E-01  3.1728E+09  9.9885E-01 -3.6314E-02  3.1174E-02
 -2.2667E-01  1.8667E-01  1.6223E+09  9.9952E-01  6.9629E-03  3.0048E-02
 -2.1333E-01  1.8667E-01  1.8292E+09  9.9944E-01  1.9677E-02 -2.7029E-02
 -2.0000E-01  1.8667E-01  4.5130E+09  9.9909E-01 -1.3101E-02 -4.0589E-02
 -1.8667E-01  1.8667E-01  1.0066E+10  9.9909E-01 -2.6559E-02 -3.3312E-02
 -1.7333E-01  1.8667E-01  1.8521E+10  9.9919E-01 -3.0342E-02 -2.6335E-02
 -1.6000E-01  1.8667E-01  2.9590E+10  9.9931E-01 -3.0551E-02 -2.1103E-02
 -1.4667E-01  1.8667E-01  4.2742E+10  9.9942E-01 -2.9251E-02 -1.7152E-02
 -1.3333E-01  1.8667E-01  5.7301E+10  9.9953E-01 -2.7230E-02 -1.4066E-02
 -1.2000E-01  1.8667E-01  7.2540E+10  9.9962E-01 -2.4831E-02 -1.1577E-02
 -1.0667E-01  1.8667E-01  8.7756E+10  9.9971E-01 -2.2221E-02 -9.5105E-03
 -9.3333E-02  1.8667E-01  1.0233E+11  9.9978E-01 -1.9488E-02 -7.7510E-03
 -8.0000E-02  1.8667E-01  1.1573E+11  9.9984E-01 -1.6682E-02 -6.2180E-03
 -6.6667E-02  1.8667E-01  1.2757E+11  9.9989E-01 -1.3832E-02 -4.8527E-03
 -5.3333E-02  1.8667E-01  1.3755E+11  9.9993E-01 -1.0955E-02 -3.6094E-03
 -4.0000E-02  1.8667E-01  1.4546E+11  9.9996E-01 -8.0628E-03 -2.4512E-03
 -2.6667E-02  1.8667E-01  1.5117E+11  9.9999E-01 -5.1621E-03 -1.3464E-03
 -1.3333E-02  1.8667E-01  1.5461E+11  1.0000E+00 -2.2581E-03 -2.6666E-04
  0.0000E+00  1.8667E-01  1.5574E+11  1.0000E+00  6.4522E-04  8.1504E-04
  1.3333E-02  1.8667E-01  1.5455E+11  9.9999E-01  3.5435E-03  1.9252E-03
  2.6667E-02  1.8667E-01  1.5104E+11  9.9997E-01  6.4321E-03  3.0914E-03
  4.0000E-02  1.8667E-01  1.4527E+11  9.9995E-01  9.3039E-03  4.3431E-03
  5.3333E-02  1.8667E-01  1.3731E+11  9.9991E-01  1.2149E-02  5.7138E-03
  6.6667E-02  1.8667E-01  1.2730E+11  9.9986E-01  1.4953E-02  7.2419E-03
  8.0000E-02  1.8667E-01  1.1544E+11  9.9980E-01  1.7694E-02  8.9743E-03
  9.3333E-02  1.8667E-01  1.0203E+11  9.9973E-01  2.0336E-02  1.0970E-02
  1.0667E-01  1.8667E-01  8.7490E+10  9.9965E-01  2.2824E-02  1.3305E-02
  1.2000E-01  1.8667E-01  7.2324E+10  9.9956E-01  2.5066E-02  1.6082E-02
  1.3333E-01  1.8667E-01  5.7160E+10  9.9945E-01  2.6905E-02  1.9445E-02
  1.4667E-01  1.8667E-01  4.2697E+10  9.9933E-01  2.8052E-02  2.3598E-02
  1.6000E-01  1.8667E-01  2.9652E+10  9.9919E-01  2.7941E-02  2.8830E-02
  1.7333E-01  1.8667E-01  1.8687E+10  9.9905E-01  2.5338E-02  3.5489E-02
  1.8667E-01  1.8667E-01  1.0315E+10  9.9890E-01  1.7250E-02  4.3549E-02
  2.0000E-01  1.8667E-01  4.8054E+09  9.9879E-01 -3.8796E-03  4.9034E-02
  2.1333E-01  1.8667E-01  2.1103E+09  9.9880E-01 -4.3195E-02  2.3061E-02
  2.2667E-01  1.8667E-01  1.8316E+09  9.9868E-01 -2.0128E-02 -4.7155E-02
  2.4000E-01  1.8667E-01  3.2581E+09  9.9825E-01  3.6888E-02 -4.6272E-02
  2.5333E-01  1.8667E-01  5.4772E+09  9.9785E-01  6.0430E-02 -2.5241E-02
  2.6667E-01  1.8667E-01  7.5528E+09  9.9749E-01  7.0319E-02 -7.8336E-03
  2.8000E-01  1.8667E-01  8.7332E+09  9.9714E-01  7.5268E-02  6.7932E-03
  2.9333E-01  1.8667E-01  8.6300E+09  9.9679E-01  7.7351E-02  2.0671E-02
