         151         151         110   1747.10779      WAVE
  3.3333E-01 -3.8667E-01  3.1987E+07  9.6366E-01 -2.1768E-01  1.5483E-01
  3.4667E-01 -3.8667E-01  3.2811E+07  9.2652E-01 -3.7456E-01 -3.5558E-02
  3.6000E-01 -3.8667E-01  1.8022E+07  9.5582E-01 -1.4881E-01 -2.5350E-01
  3.7333E-01 -3.8667E-01  1.8730E+07  9.8918E-01 -6.1786E-02  1.3307E-01
  3.8667E-01 -3.8667E-01  1.8704E+07  8.9919E-01 -4.2565E-01  1.0138E-01
  4.0000E-01 -3.8667E-01  1.1689E+07  9.0584E-01 -2.7432E-01 -3.2282E-01
  4.1333E-01 -3.8667E-01  1.4927E+07  9.9591E-01 -4.3014E-02  7.9472E-02
  4.2667E-01 -3.8667E-01  1.0151E+07  8.5041E-01 -4.9341E-01  1.8264E-01
  4.4000E-01 -3.8667E-01  7.1579E+06  8.9372E-01 -1.9943E-01 -4.0185E-01
  4.5333E-01 -3.8667E-01  1.2355E+07  9.8395E-01 -1.1263E-01  1.3840E-01
  4.6667E-01 -3.8667E-01  3.6131E+06  6.3529E-01 -7.6420E-01  1.1140E-01
  4.8000E-01 -3.8667E-01  7.7661E+06  9.7675E-01 -4.0492E-02 -2.1050E-01
  4.9333E-01 -3.8667E-01  7.0380E+06  9.0566E-01 -2.9153E-01  3.0790E-01
  5.0667E-01 -3.8667E-01  1.8942E+06  6.2999E-01 -1.9993E-01 -7.5043E-01
  5.2000E-01 -3.8667E-01  8.4761E+06  9.8279E-01 -1.5565E-01  9.9447E-02
  5.3333E-01 -3.8667E-01  5.6555E+05 -4.3085E-01 -7.9241E-01  4.3181E-01
  5.4667E-01 -3.8667E-01  6.5322E+06  9.9023E-01 -1.1575E-01 -7.7777E-02
  5.6000E-01 -3.8667E-01  1.5713E+06  5.8339E-01 -3.7861E-01  7.1855E-01
  5.7333E-01 -3.8667E-01  4.2347E+06  9.7334E-01 -6.8628E-02 -2.1885E-01
  5.8667E-01 -3.8667E-01  2.2783E+06  7.7852E-01 -3.1724E-01  5.4154E-01
  6.0000E-01 -3.8667E-01  2.9443E+06  9.5629E-01 -9.1511E-03 -2.9229E-01
  6.1333E-01 -3.8667E-01  2.1690E+06  8.0365E-01 -3.2469E-01  4.9872E-01
  6.2667E-01 -3.8667E-01  2.4848E+06  9.5731E-01 -5.1369E-03 -2.8903E-01
  6.4000E-01 -3.8667E-01  1.6055E+06  7.5878E-01 -3.0630E-01  5.7484E-01
  6.5333E-01 -3.8667E-01  2.3571E+06  9.6137E-01 -1.0065E-01 -2.5620E-01
  6.6667E-01 -3.8667E-01  1.0454E+06  6.8343E-01 -9.2974E-02  7.2407E-01
  6.8000E-01 -3.8667E-01  2.0868E+06  9.3263E-01 -2.9048E-01 -2.1404E-01
  6.9333E-01 -3.8667E-01  8.9271E+05  7.6926E-01  3.4969E-01  5.3475E-01
  7.0667E-01 -3.8667E-01  1.3876E+06  8.0488E-01 -5.8517E-01 -9.8680E-02
  7.2000E-01 -3.8667E-01  1.1710E+06  9.5354E-01  3.0064E-01  1.9267E-02
  7.3333E-01 -3.8667E-01  6.2072E+05  4.3354E-01 -7.7703E-01  4.5635E-01
  7.4667E-01 -3.8667E-01  1.1635E+06  9.3455E-01 -9.2690E-02 -3.4355E-01
  7.6000E-01 -3.8667E-01  6.0455E+05  6.9315E-01  1.5200E-01  7.0458E-01
  7.7333E-01 -3.8667E-01  4.7014E+05  3.2336E-01 -6.9400E-01 -6.4327E-01
  7.8667E-01 -3.8667E-01  9.3689E+05  9.9433E-01  7.6795E-02 -7.3531E-02
  8.0000E-01 -3.8667E-01  2.3885E+05 -1.9151E-01  1.7291E-01  9.6614E-01
  8.1333E-01 -3.8667E-01  5.3793E+05  4.9890E-01 -2.1054E-02 -8.6641E-01
  8.2667E-01 -3.8667E-01  6.4277E+05  9.9906E-01  2.7944E-03  4.3154E-02
  8.4000E-01 -3.8667E-01  2.3713E+05 -2.1234E-01  9.2586E-01  3.1257E-01
  8.5333E-01 -3.8667E-01  7.5315E+05  5.9614E-01  4.1647E-01 -6.8642E-01
  8.6667E-01 -3.8667E-01  5.1949E+05  9.7602E-01 -5.9099E-02 -2.0950E-01
  8.8000E-01 -3.8667E-01  2.5144E+05  2.7691E-01  9.1110E-01  3.0533E-01
  8.9333E-01 -3.8667E-01  1.2685E+06  7.0663E-01  5.8953E-01 -3.9131E-01
  9.0667E-01 -3.8667E-01  1.1860E+06  8.8107E-01  2.8551E-01 -3.7708E-01
  9.2000E-01 -3.8667E-01  7.4618E+04  6.8880E-01 -7.0152E-01  1.8283E-01
  9.3333E-01 -3.8667E-01  9.6564E+05  7.4732E-01  6.2902E-01 -2.1412E-01
  9.4667E-01 -3.8667E-01  2.8296E+06  8.7836E-01  4.1489E-01 -2.3738E-01
  9.6000E-01 -3.8667E-01  2.3072E+06  9.3125E-01  2.8317E-01 -2.2930E-01
  9.7333E-01 -3.8667E-01  3.7676E+05  9.3977E-01  3.0122E-02 -3.4048E-01
  9.8667E-01 -3.8667E-01  7.4858E+05  8.3242E-01  4.8511E-01 -2.6786E-01
  1.0000E+00 -3.8667E-01  3.6994E+06  9.2425E-01  3.3938E-01 -1.7490E-01
 -1.0000E+00 -3.7333E-01  2.2314E+06  9.9767E-01  6.0940E-02 -3.0709E-02
 -9.8667E-01 -3.7333E-01  5.5291E+05  9.7494E-01 -1.2493E-01 -1.8406E-01
 -9.7333E-01 -3.7333E-01  3.7340E+06  9.9427E-01 -1.0693E-01  3.3038E-04
 -9.6000E-01 -3.7333E-01  7.3326E+06  9.9771E-01 -6.6196E-02  1.3868E-02
 -9.4667E-01 -3.7333E-01  5.2679E+06  9.9953E-01 -2.9402E-02  8.4631E-03
 -9.3333E-01 -3.7333E-01  6.7109E+05  9.9038E-01  8.1805E-02 -1.1156E-01
 -9.2000E-01 -3.7333E-01  2.1413E+06  9.8107E-01 -1.9285E-01 -1.7620E-02
 -9.0667E-01 -3.7333E-01  6.9449E+06  9.9244E-01 -1.2206E-01  1.2516E-02
 -8.9333E-01 -3.7333E-01  4.6635E+06  9.9748E-01 -7.0433E-02  8.8947E-03
 -8.8000E-01 -3.7333E-01  1.8966E+05  9.2056E-01  9.3957E-03 -3.9050E-01
 -8.6667E-01 -3.7333E-01  4.1725E+06  9.7800E-01 -2.0860E-01  2.0651E-03
 -8.5333E-01 -3.7333E-01  6.4238E+06  9.8936E-01 -1.4487E-01  1.3380E-02
 -8.4000E-01 -3.7333E-01  8.3223E+05  9.9838E-01  2.2420E-02 -5.2307E-02
 -8.2667E-01 -3.7333E-01  2.7357E+06  9.5700E-01 -2.8979E-01 -1.3070E-02
 -8.1333E-01 -3.7333E-01  6.2030E+06  9.7974E-01 -1.9978E-01  1.4059E-02
 -8.0000E-01 -3.7333E-01  7.1060E+05  9.9825E-01  1.4284E-02 -5.7316E-02
 -7.8667E-01 -3.7333E-01  3.1700E+06  9.4094E-01 -3.3830E-01 -1.3582E-02
 -7.7333E-01 -3.7333E-01  4.9299E+06  9.7213E-01 -2.3371E-01  1.8575E-02
 -7.6000E-01 -3.7333E-01  1.4743E+05  7.7421E-01 -1.1197E-01 -6.2294E-01
 -7.4667E-01 -3.7333E-01  4.5904E+06  9.3158E-01 -3.6353E-01  2.1948E-03
 -7.3333E-01 -3.7333E-01  1.9852E+06  9.8123E-01 -1.9122E-01  2.5004E-02
 -7.2000E-01 -3.7333E-01  1.6351E+06  8.4081E-01 -5.3385E-01 -8.9688E-02
 -7.0667E-01 -3.7333E-01  3.7235E+06  9.3288E-01 -3.5819E-01  3.7964E-02
 -6.9333E-01 -3.7333E-01  2.9174E+05  6.3568E-01 -4.5621E-01 -6.2272E-01
 -6.8000E-01 -3.7333E-01  3.4896E+06  8.6357E-01 -5.0347E-01  2.7465E-02
 -6.6667E-01 -3.7333E-01  4.2036E+05  9.6165E-01  9.0738E-02 -2.5883E-01
 -6.5333E-01 -3.7333E-01  2.4630E+06  7.4442E-01 -6.6769E-01 -5.6840E-03
 -6.4000E-01 -3.7333E-01  7.7104E+05  9.9704E-01 -7.4030E-02 -2.0828E-02
 -6.2667E-01 -3.7333E-01  1.5916E+06  5.2993E-01 -8.4532E-01 -6.7802E-02
 -6.1333E-01 -3.7333E-01  9.0036E+05  9.9126E-01 -1.2751E-01  3.3860E-02
 -6.0000E-01 -3.7333E-01  1.0446E+06  1.5142E-01 -9.8122E-01 -1.1951E-01
 -5.8667E-01 -3.7333E-01  9.2712E+05  9.9744E-01 -5.9276E-02 -4.0070E-02
 -5.7333E-01 -3.7333E-01  7.2576E+05 -4.2556E-01 -9.0442E-01  3.0290E-02
 -5.6000E-01 -3.7333E-01  1.0546E+06  9.4782E-01  9.4957E-02 -3.0433E-01
 -5.4667E-01 -3.7333E-01  6.3341E+05 -6.5394E-01 -3.6122E-01  6.6475E-01
 -5.3333E-01 -3.7333E-01  1.3791E+06  7.2016E-01  3.5997E-01 -5.9312E-01
 -5.2000E-01 -3.7333E-01  8.8273E+05  2.3333E-01 -3.1914E-02  9.7187E-01
 -5.0667E-01 -3.7333E-01  2.0428E+06  4.3887E-01  7.6303E-01 -4.7453E-01
 -4.9333E-01 -3.7333E-01  1.5520E+06  9.5322E-01 -1.4315E-01  2.6622E-01
 -4.8000E-01 -3.7333E-01  3.0215E+06  4.4557E-01  8.9215E-01  7.4361E-02
 -4.6667E-01 -3.7333E-01  3.7176E+06  8.9148E-01  3.0063E-01 -3.3894E-01
 -4.5333E-01 -3.7333E-01  2.7231E+06  7.1834E-01  4.2790E-01  5.4854E-01
 -4.4000E-01 -3.7333E-01  8.8260E+06  7.8404E-01  6.1207E-01 -1.0321E-01
 -4.2667E-01 -3.7333E-01  4.3254E+06  9.7508E-01  8.1116E-02 -2.0650E-01
 -4.1333E-01 -3.7333E-01  7.5655E+06  8.3112E-01  4.8371E-01  2.7434E-01
 -4.0000E-01 -3.7333E-01  1.8243E+07  8.8284E-01  4.6329E-01 -7.7177E-02
 -3.8667E-01 -3.7333E-01  6.9283E+06  9.7615E-01  1.0169E-01 -1.9183E-01
 -3.7333E-01 -3.7333E-01  1.2010E+07  9.0768E-01  3.5152E-01  2.2922E-01
 -3.6000E-01 -3.7333E-01  3.5293E+07  9.2462E-01  3.8072E-01 -1.0956E-02
 -3.4667E-01 -3.7333E-01  2.1174E+07  9.5849E-01  2.4441E-01 -1.4682E-01
 -3.3333E-01 -3.7333E-01  7.8657E+06  9.7286E-01  5.7136E-02  2.2424E-01
 -3.2000E-01 -3.7333E-01  4.6711E+07  9.5019E-01  3.0379E-01  6.9674E-02
 -3.0667E-01 -3.7333E-01  6.9695E+07  9.6165E-01  2.7226E-01 -3.3114E-02
 -2.9333E-01 -3.7333E-01  3.0582E+07  9.7869E-01  1.6758E-01 -1.1866E-01
 -2.8000E-01 -3.7333E-01  1.2990E+07  9.8460E-01  4.9277E-02  1.6771E-01
 -2.6667E-01 -3.7333E-01  7.5077E+07  9.7311E-01  2.2075E-01  6.5815E-02
 -2.5333E-01 -3.7333E-01  1.3748E+08  9.7790E-01  2.0906E-01  5.8463E-04
 -2.4000E-01 -3.7333E-01  1.1154E+08  9.8333E-01  1.7620E-01 -4.4804E-02
 -2.2667E-01 -3.7333E-01  3.6769E+07  9.9233E-01  8.4366E-02 -9.0345E-02
 -2.1333E-01 -3.7333E-01  2.3701E+07  9.9229E-01  4.6724E-02  1.1482E-01
 -2.0000E-01 -3.7333E-01  1.1198E+08  9.8801E-01  1.4422E-01  5.5185E-02
 -1.8667E-01 -3.7333E-01  2.3256E+08  9.8990E-01  1.4076E-01  1.7113E-02
 -1.7333E-01 -3.7333E-01  2.8955E+08  9.9191E-01  1.2684E-01 -4.1595E-03
 -1.6000E-01 -3.7333E-01  2.4794E+08  9.9381E-01  1.0923E-01 -2.0030E-02
 -1.4667E-01 -3.7333E-01  1.4780E+08  9.9578E-01  8.4991E-02 -3.4724E-02
 -1.3333E-01 -3.7333E-01  5.8909E+07  9.9835E-01  3.8964E-02 -4.2152E-02
 -1.2000E-01 -3.7333E-01  3.1091E+07  9.9963E-01 -8.2643E-04  2.7321E-02
 -1.0667E-01 -3.7333E-01  7.4367E+07  9.9772E-01  5.2721E-02  4.2147E-02
 -9.3333E-02 -3.7333E-01  1.6806E+08  9.9791E-01  6.0551E-02  2.2392E-02
 -8.0000E-02 -3.7333E-01  2.8082E+08  9.9845E-01  5.4527E-02  1.0823E-02
 -6.6667E-02 -3.7333E-01  3.8652E+08  9.9895E-01  4.5570E-02  4.2186E-03
 -5.3333E-02 -3.7333E-01  4.7069E+08  9.9935E-01  3.5925E-02  2.8045E-04
 -4.0000E-02 -3.7333E-01  5.2956E+08  9.9965E-01  2.6187E-02 -2.1164E-03
 -2.6667E-02 -3.7333E-01  5.6587E+08  9.9986E-01  1.6543E-02 -3.6181E-03
 -1.3333E-02 -3.7333E-01  5.8452E+08  9.9996E-01  7.0454E-03 -4.6852E-03
  0.0000E+00 -3.7333E-01  5.8956E+08  9.9998E-01 -2.3007E-03 -5.7112E-03
  1.3333E-02 -3.7333E-01  5.8255E+08  9.9991E-01 -1.1497E-02 -7.0757E-03
  2.6667E-02 -3.7333E-01  5.6210E+08  9.9975E-01 -2.0513E-02 -9.1715E-03
  4.0000E-02 -3.7333E-01  5.2443E+08  9.9950E-01 -2.9236E-02 -1.2442E-02
  5.3333E-02 -3.7333E-01  4.6505E+08  9.9915E-01 -3.7370E-02 -1.7455E-02
  6.6667E-02 -3.7333E-01  3.8178E+08  9.9871E-01 -4.4200E-02 -2.5038E-02
  8.0000E-02 -3.7333E-01  2.7882E+08  9.9819E-01 -4.7856E-02 -3.6515E-02
  9.3333E-02 -3.7333E-01  1.7059E+08  9.9765E-01 -4.2702E-02 -5.3602E-02
  1.0667E-01 -3.7333E-01  8.2121E+07  9.9744E-01 -9.7369E-03 -7.0911E-02
  1.2000E-01 -3.7333E-01  4.2422E+07  9.9829E-01  5.7420E-02 -1.0875E-02
  1.3333E-01 -3.7333E-01  6.9261E+07  9.9692E-01 -1.9905E-02  7.5897E-02
  1.4667E-01 -3.7333E-01  1.5108E+08  9.9463E-01 -8.7436E-02  5.5343E-02
  1.6000E-01 -3.7333E-01  2.4036E+08  9.9269E-01 -1.1795E-01  2.5565E-02
  1.7333E-01 -3.7333E-01  2.7410E+08  9.9080E-01 -1.3527E-01 -4.4675E-03
  1.8667E-01 -3.7333E-01  2.1965E+08  9.8898E-01 -1.4215E-01 -4.1487E-02
  2.0000E-01 -3.7333E-01  1.1234E+08  9.8818E-01 -1.1976E-01 -9.5729E-02
  2.1333E-01 -3.7333E-01  3.7123E+07  9.9477E-01  2.4864E-02 -9.9071E-02
  2.2667E-01 -3.7333E-01  4.8973E+07  9.9195E-01 -5.5089E-02  1.1401E-01
  2.4000E-01 -3.7333E-01  1.0836E+08  9.8173E-01 -1.8051E-01  6.0200E-02
  2.5333E-01 -3.7333E-01  1.2417E+08  9.7578E-01 -2.1800E-01 -1.8236E-02
  2.6667E-01 -3.7333E-01  7.2284E+07  9.7407E-01 -1.9214E-01 -1.1946E-01
  2.8000E-01 -3.7333E-01  2.6620E+07  9.9383E-01  2.5724E-02 -1.0789E-01
  2.9333E-01 -3.7333E-01  4.0012E+07  9.8183E-01 -1.2717E-01  1.4084E-01
  3.0667E-01 -3.7333E-01  6.2336E+07  9.5882E-01 -2.8177E-01  3.5553E-02
  3.2000E-01 -3.7333E-01  4.2633E+07  9.5197E-01 -2.7193E-01 -1.4077E-01
  3.3333E-01 -3.7333E-01  2.0564E+07  9.9323E-01  1.6145E-02 -1.1503E-01
  3.4667E-01 -3.7333E-01  2.8488E+07  9.6869E-01 -1.8321E-01  1.6755E-01
  3.6000E-01 -3.7333E-01  2.9125E+07  9.1968E-01 -3.9241E-01 -1.4184E-02
  3.7333E-01 -3.7333E-01  1.7091E+07  9.5134E-01 -1.5943E-01 -2.6368E-01
  3.8667E-01 -3.7333E-01  1.8595E+07  9.8949E-01 -6.4651E-02  1.2934E-01
  4.0000E-01 -3.7333E-01  1.5918E+07  8.8539E-01 -4.5314E-01  1.0367E-01
  4.1333E-01 -3.7333E-01  1.0592E+07  9.1434E-01 -2.2024E-01 -3.3982E-01
  4.2667E-01 -3.7333E-01  1.4995E+07  9.9066E-01 -7.4104E-02  1.1448E-01
  4.4000E-01 -3.7333E-01  7.5500E+06  7.9971E-01 -5.8214E-01  1.4690E-01
  4.5333E-01 -3.7333E-01  7.8634E+06  9.4136E-01 -8.8075E-02 -3.2570E-01
  4.6667E-01 -3.7333E-01  1.1170E+07  9.6345E-01 -1.7475E-01  2.0306E-01
  4.8000E-01 -3.7333E-01  2.1152E+06  4.5943E-01 -8.3463E-01 -3.0384E-01
  4.9333E-01 -3.7333E-01  9.4633E+06  9.9606E-01 -6.0212E-02 -6.5166E-02
  5.0667E-01 -3.7333E-01  3.8584E+06  7.7565E-01 -4.4938E-01  4.4320E-01
  5.2000E-01 -3.7333E-01  4.0609E+06  9.1713E-01 -1.9223E-02 -3.9812E-01
  5.3333E-01 -3.7333E-01  6.4836E+06  9.3885E-01 -2.3765E-01  2.4918E-01
  5.4667E-01 -3.7333E-01  9.4833E+05  4.3006E-01  2.2501E-01 -8.7431E-01
  5.6000E-01 -3.7333E-01  6.6220E+06  9.7386E-01 -2.0396E-01  9.9947E-02
  5.7333E-01 -3.7333E-01  3.6362E+05 -4.7373E-01  8.7495E-01  1.0019E-01
  5.8667E-01 -3.7333E-01  5.4758E+06  9.7797E-01 -2.0870E-01  4.6224E-03
  6.0000E-01 -3.7333E-01  5.6174E+05  1.9586E-01  6.0926E-01  7.6840E-01
  6.1333E-01 -3.7333E-01  4.3085E+06  9.7045E-01 -2.3753E-01 -4.2491E-02
  6.2667E-01 -3.7333E-01  7.3044E+05  5.1528E-01  5.7025E-01  6.3976E-01
  6.4000E-01 -3.7333E-01  3.3537E+06  9.5081E-01 -3.0725E-01 -3.9567E-02
  6.5333E-01 -3.7333E-01  8.9104E+05  7.2756E-01  6.0070E-01  3.3140E-01
  6.6667E-01 -3.7333E-01  2.3967E+06  9.0005E-01 -4.3480E-01  2.9260E-02
  6.8000E-01 -3.7333E-01  1.2174E+06  9.0303E-01  4.2949E-01 -8.2507E-03
  6.9333E-01 -3.7333E-01  1.3775E+06  7.6768E-01 -5.8664E-01  2.5791E-01
  7.0667E-01 -3.7333E-01  1.5182E+06  9.6831E-01  1.0807E-01 -2.2518E-01
  7.2000E-01 -3.7333E-01  7.4203E+05  6.0130E-01 -3.0071E-01  7.4028E-01
  7.3333E-01 -3.7333E-01  1.2183E+06  8.7793E-01 -3.1023E-01 -3.6468E-01
  7.4667E-01 -3.7333E-01  9.1262E+05  8.8287E-01  2.6436E-01  3.8816E-01
  7.6000E-01 -3.7333E-01  4.3328E+05  2.3086E-01 -9.5442E-01 -1.8915E-01
  7.7333E-01 -3.7333E-01  1.0844E+06  9.7696E-01  3.2906E-02 -2.1085E-01
  7.8667E-01 -3.7333E-01  3.8572E+05  4.2288E-01  1.2484E-01  8.9754E-01
  8.0000E-01 -3.7333E-01  4.4424E+05  3.5531E-01 -2.4394E-01 -9.0236E-01
  8.1333E-01 -3.7333E-01  8.1463E+05  9.9873E-01  2.8351E-02 -4.1534E-02
  8.2667E-01 -3.7333E-01  2.2549E+05 -1.3590E-01  6.7312E-01  7.2694E-01
  8.4000E-01 -3.7333E-01  6.1057E+05  5.2360E-01  3.3535E-01 -7.8319E-01
  8.5333E-01 -3.7333E-01  6.0264E+05  9.8652E-01 -4.7857E-02 -1.5652E-01
  8.6667E-01 -3.7333E-01  2.5590E+05  2.6021E-01  8.6066E-01  4.3767E-01
  8.8000E-01 -3.7333E-01  1.0334E+06  6.6414E-01  5.8868E-01 -4.6084E-01
  8.9333E-01 -3.7333E-01  9.2067E+05  8.9625E-01  1.9979E-01 -3.9600E-01
  9.0667E-01 -3.7333E-01  8.3814E+04  4.8610E-01 -1.3148E-01  8.6396E-01
  9.2000E-01 -3.7333E-01  1.1261E+06  7.4695E-01  6.2412E-01 -2.2921E-01
  9.3333E-01 -3.7333E-01  2.4163E+06  8.7646E-01  4.0039E-01 -2.6743E-01
  9.4667E-01 -3.7333E-01  1.3072E+06  9.3873E-01  2.1798E-01 -2.6697E-01
  9.6000E-01 -3.7333E-01  3.6777E+04 -2.6497E-02  2.8236E-02 -9.9925E-01
  9.7333E-01 -3.7333E-01  1.6017E+06  8.6869E-01  4.5389E-01 -1.9841E-01
  9.8667E-01 -3.7333E-01  4.2468E+06  9.2890E-01  3.2778E-01 -1.7234E-01
  1.0000E+00 -3.7333E-01  4.3812E+06  9.5538E-01  2.5064E-01 -1.5631E-01
 -1.0000E+00 -3.6000E-01  7.5114E+06  9.9981E-01 -1.3761E-02  1.3620E-02
 -9.8667E-01 -3.6000E-01  4.3172E+06  9.9984E-01  1.7783E-02  2.1974E-03
 -9.7333E-01 -3.6000E-01  6.1784E+05  9.8645E-01  8.0996E-02 -1.4267E-01
 -9.6000E-01 -3.6000E-01  2.0292E+06  9.8878E-01 -1.4762E-01 -2.3094E-02
 -9.4667E-01 -3.6000E-01  6.6563E+06  9.9599E-01 -8.8767E-02  1.1578E-02
 -9.3333E-01 -3.6000E-01  6.3652E+06  9.9852E-01 -5.3052E-02  1.2280E-02
 -9.2000E-01 -3.6000E-01  1.2525E+06  9.9846E-01  4.1108E-02 -3.7323E-02
 -9.0667E-01 -3.6000E-01  1.4589E+06  9.7408E-01 -2.2311E-01 -3.7299E-02
 -8.9333E-01 -3.6000E-01  6.7139E+06  9.9067E-01 -1.3583E-01  1.0943E-02
 -8.8000E-01 -3.6000E-01  4.9862E+06  9.9639E-01 -8.4176E-02  1.1250E-02
 -8.6667E-01 -3.6000E-01  1.8134E+05  9.2541E-01  5.2634E-02 -3.7529E-01
 -8.5333E-01 -3.6000E-01  4.3211E+06  9.7685E-01 -2.1392E-01  8.8909E-04
 -8.4000E-01 -3.6000E-01  6.2343E+06  9.8869E-01 -1.4935E-01  1.3949E-02
 -8.2667E-01 -3.6000E-01  5.1210E+05  9.9331E-01  6.8390E-02 -9.3078E-02
 -8.1333E-01 -3.6000E-01  3.5052E+06  9.6011E-01 -2.7951E-01 -8.0662E-03
 -8.0000E-01 -3.6000E-01  5.7043E+06  9.8061E-01 -1.9529E-01  1.5940E-02
 -7.8667E-01 -3.6000E-01  2.3067E+05  9.5104E-01  1.3561E-01 -2.7772E-01
 -7.7333E-01 -3.6000E-01  4.3555E+06  9.4764E-01 -3.1932E-01 -3.9400E-03
 -7.6000E-01 -3.6000E-01  3.6578E+06  9.7754E-01 -2.0943E-01  2.3383E-02
 -7.4667E-01 -3.6000E-01  5.8754E+05  8.2353E-01 -5.2424E-01 -2.1674E-01
 -7.3333E-01 -3.6000E-01  5.0328E+06  9.3988E-01 -3.4114E-01  1.5566E-02
 -7.2000E-01 -3.6000E-01  6.2712E+05  9.9849E-01 -6.0857E-03 -5.4522E-02
 -7.0667E-01 -3.6000E-01  3.1546E+06  8.7627E-01 -4.8107E-01 -2.6903E-02
 -6.9333E-01 -3.6000E-01  2.1522E+06  9.6070E-01 -2.7170E-01  5.6905E-02
 -6.8000E-01 -3.6000E-01  1.2914E+06  7.4447E-01 -6.4296E-01 -1.7993E-01
 -6.6667E-01 -3.6000E-01  2.7558E+06  9.0221E-01 -4.2409E-01  7.8552E-02
 -6.5333E-01 -3.6000E-01  5.4408E+05  5.5306E-01 -6.0879E-01 -5.6876E-01
 -6.4000E-01 -3.6000E-01  2.4221E+06  8.1501E-01 -5.6959E-01  1.0641E-01
 -6.2667E-01 -3.6000E-01  4.5429E+05  5.4465E-01 -2.2991E-01 -8.0653E-01
 -6.1333E-01 -3.6000E-01  1.7850E+06  6.7893E-01 -7.1263E-01  1.7669E-01
 -6.0000E-01 -3.6000E-01  5.6412E+05  5.4504E-01 -1.7351E-02 -8.3823E-01
 -5.8667E-01 -3.6000E-01  1.2350E+06  5.0961E-01 -7.8080E-01  3.6145E-01
 -5.7333E-01 -3.6000E-01  7.0989E+05  3.6777E-01  1.3545E-01 -9.2000E-01
 -5.6000E-01 -3.6000E-01  9.9050E+05  5.2286E-01 -5.8625E-01  6.1881E-01
 -5.4667E-01 -3.6000E-01  8.6220E+05  1.0430E-02  4.7197E-01 -8.8155E-01
 -5.3333E-01 -3.6000E-01  1.2046E+06  8.6698E-01 -2.5296E-01  4.2938E-01
 -5.2000E-01 -3.6000E-01  1.1419E+06 -1.7555E-01  9.3837E-01 -2.9772E-01
 -5.0667E-01 -3.6000E-01  1.9340E+06  9.8477E-01  2.3177E-02 -1.7229E-01
 -4.9333E-01 -3.6000E-01  1.6684E+06  2.2343E-01  8.3648E-01  5.0038E-01
 -4.8000E-01 -3.6000E-01  3.6839E+06  7.8311E-01  4.8908E-01 -3.8410E-01
 -4.6667E-01 -3.6000E-01  2.0277E+06  8.3537E-01  7.2927E-02  5.4483E-01
 -4.5333E-01 -3.6000E-01  6.5906E+06  7.1276E-01  7.0067E-01 -3.2186E-02
 -4.4000E-01 -3.6000E-01  5.0876E+06  9.4208E-01  2.0260E-01 -2.6726E-01
 -4.2667E-01 -3.6000E-01  5.1380E+06  8.2122E-01  4.2199E-01  3.8409E-01
 -4.1333E-01 -3.6000E-01  1.5414E+07  8.6068E-01  5.0545E-01 -6.1257E-02
 -4.0000E-01 -3.6000E-01  7.4206E+06  9.6693E-01  1.4430E-01 -2.1032E-01
 -3.8667E-01 -3.6000E-01  9.8719E+06  9.0042E-01  3.4347E-01  2.6697E-01
 -3.7333E-01 -3.6000E-01  3.0625E+07  9.1577E-01  4.0152E-01 -1.1828E-02
 -3.6000E-01 -3.6000E-01  1.8320E+07  9.5764E-01  2.3814E-01 -1.6189E-01
 -3.4667E-01 -3.6000E-01  8.7719E+06  9.6391E-01  1.0462E-01  2.4482E-01
 -3.3333E-01 -3.6000E-01  4.6347E+07  9.4550E-01  3.2010E-01  5.9695E-02
 -3.2000E-01 -3.6000E-01  5.9197E+07  9.5960E-01  2.7642E-01 -5.2543E-02
 -3.0667E-01 -3.6000E-01  1.9515E+07  9.8486E-01  1.0717E-01 -1.3628E-01
 -2.9333E-01 -3.6000E-01  2.2150E+07  9.7250E-01  1.5908E-01  1.7012E-01
 -2.8000E-01 -3.6000E-01  9.2707E+07  9.7078E-01  2.3610E-01  4.2983E-02
 -2.6667E-01 -3.6000E-01  1.2450E+08  9.7682E-01  2.1301E-01 -2.1140E-02
 -2.5333E-01 -3.6000E-01  6.6833E+07  9.8473E-01  1.5564E-01 -7.8011E-02
 -2.4000E-01 -3.6000E-01  1.6355E+07  9.9918E-01 -3.8224E-02  1.3428E-02
 -2.2667E-01 -3.6000E-01  7.1269E+07  9.8514E-01  1.4863E-01  8.6075E-02
 -2.1333E-01 -3.6000E-01  1.9370E+08  9.8666E-01  1.6050E-01  2.7234E-02
 -2.0000E-01 -3.6000E-01  2.6303E+08  9.8918E-01  1.4667E-01 -3.4399E-03
 -1.8667E-01 -3.6000E-01  2.1714E+08  9.9171E-01  1.2564E-01 -2.6863E-02
 -1.7333E-01 -3.6000E-01  1.0684E+08  9.9479E-01  8.8397E-02 -5.0742E-02
 -1.6000E-01 -3.6000E-01  3.3639E+07  9.9968E-01 -5.4161E-03 -2.4699E-02
 -1.4667E-01 -3.6000E-01  6.1991E+07  9.9620E-01  5.6505E-02  6.6251E-02
 -1.3333E-01 -3.6000E-01  1.8459E+08  9.9578E-01  8.4752E-02  3.5078E-02
 -1.2000E-01 -3.6000E-01  3.4623E+08  9.9657E-01  8.1021E-02  1.6614E-02
 -1.0667E-01 -3.6000E-01  4.8734E+08  9.9739E-01  7.1958E-02  6.4863E-03
