         151         151          51   998.809998      WAVE
 -5.3333E-02 -1.0000E+00  2.7808E+07  9.2943E-01  2.1029E-01 -3.0320E-01
 -4.0000E-02 -1.0000E+00  3.5457E+07  9.4089E-01  1.7223E-01 -2.9166E-01
 -2.6667E-02 -1.0000E+00  4.1362E+07  9.4700E-01  1.4604E-01 -2.8612E-01
 -1.3333E-02 -1.0000E+00  4.5100E+07  9.4974E-01  1.2828E-01 -2.8554E-01
  0.0000E+00 -1.0000E+00  4.6493E+07  9.4994E-01  1.1800E-01 -2.8929E-01
  1.3333E-02 -1.0000E+00  4.5533E+07  9.4782E-01  1.1574E-01 -2.9704E-01
  2.6667E-02 -1.0000E+00  4.2342E+07  9.4321E-01  1.2346E-01 -3.0841E-01
  4.0000E-02 -1.0000E+00  3.7190E+07  9.3542E-01  1.4512E-01 -3.2239E-01
  5.3333E-02 -1.0000E+00  3.0541E+07  9.2294E-01  1.8800E-01 -3.3592E-01
  6.6667E-02 -1.0000E+00  2.3113E+07  9.0271E-01  2.6499E-01 -3.3898E-01
  8.0000E-02 -1.0000E+00  1.5940E+07  8.6897E-01  3.9448E-01 -2.9880E-01
  9.3333E-02 -1.0000E+00  1.0377E+07  8.1727E-01  5.6395E-01 -1.1849E-01
  1.0667E-01 -1.0000E+00  7.9887E+06  7.8414E-01  5.4436E-01  2.9799E-01
  1.2000E-01 -1.0000E+00  1.0294E+07  8.3876E-01  1.2878E-01  5.2906E-01
  1.3333E-01 -1.0000E+00  1.8325E+07  9.0114E-01 -1.8956E-01  3.8990E-01
  1.4667E-01 -1.0000E+00  3.2057E+07  9.2890E-01 -3.0787E-01  2.0580E-01
  1.6000E-01 -1.0000E+00  4.9886E+07  9.3792E-01 -3.4103E-01  6.3325E-02
  1.7333E-01 -1.0000E+00  6.8411E+07  9.3903E-01 -3.4069E-01 -4.6460E-02
  1.8667E-01 -1.0000E+00  8.2873E+07  9.3679E-01 -3.2173E-01 -1.3755E-01
  2.0000E-01 -1.0000E+00  8.8423E+07  9.3328E-01 -2.8494E-01 -2.1861E-01
  2.1333E-01 -1.0000E+00  8.2091E+07  9.2980E-01 -2.2282E-01 -2.9297E-01
  2.2667E-01 -1.0000E+00  6.4750E+07  9.2742E-01 -1.1743E-01 -3.5510E-01
  2.4000E-01 -1.0000E+00  4.1925E+07  9.2674E-01  6.6253E-02 -3.6982E-01
  2.5333E-01 -1.0000E+00  2.2373E+07  9.2145E-01  3.4299E-01 -1.8247E-01
  2.6667E-01 -1.0000E+00  1.4304E+07  8.7605E-01  2.5517E-01  4.0917E-01
  2.8000E-01 -1.0000E+00  2.0731E+07  8.2890E-01 -3.8600E-01  4.0487E-01
  2.9333E-01 -1.0000E+00  3.6811E+07  8.2916E-01 -5.5816E-01  3.0898E-02
  3.0667E-01 -1.0000E+00  5.1775E+07  8.4296E-01 -4.8710E-01 -2.2836E-01
  3.2000E-01 -1.0000E+00  5.5369E+07  8.6655E-01 -3.2070E-01 -3.8241E-01
  3.3333E-01 -1.0000E+00  4.5003E+07  9.0510E-01 -7.1823E-02 -4.1908E-01
  3.4667E-01 -1.0000E+00  2.8076E+07  9.5154E-01  2.2817E-01 -2.0620E-01
  3.6000E-01 -1.0000E+00  1.6688E+07  9.0044E-01  1.4818E-01  4.0896E-01
  3.7333E-01 -1.0000E+00  1.8135E+07  7.0628E-01 -6.0537E-01  3.6700E-01
  3.8667E-01 -1.0000E+00  2.8890E+07  7.0149E-01 -6.7619E-01 -2.2511E-01
  4.0000E-01 -1.0000E+00  3.7622E+07  8.0006E-01 -3.5749E-01 -4.8177E-01
  4.1333E-01 -1.0000E+00  3.5222E+07  9.1753E-01  4.3003E-03 -3.9763E-01
  4.2667E-01 -1.0000E+00  2.3387E+07  9.7764E-01  2.0132E-01  6.0720E-02
  4.4000E-01 -1.0000E+00  1.3607E+07  7.2161E-01 -3.3616E-01  6.0520E-01
  4.5333E-01 -1.0000E+00  1.5821E+07  4.8327E-01 -8.5693E-01 -1.7923E-01
  4.6667E-01 -1.0000E+00  2.6378E+07  7.3916E-01 -3.4425E-01 -5.7891E-01
  4.8000E-01 -1.0000E+00  3.0159E+07  9.4786E-01  4.1554E-02 -3.1597E-01
  4.9333E-01 -1.0000E+00  1.9791E+07  9.5884E-01  6.8294E-02  2.7561E-01
  5.0667E-01 -1.0000E+00  8.9553E+06  3.4993E-01 -7.6784E-01  5.3663E-01
  5.2000E-01 -1.0000E+00  1.4214E+07  4.8167E-01 -5.5780E-01 -6.7591E-01
  5.3333E-01 -1.0000E+00  2.6050E+07  9.1134E-01 -3.7238E-02 -4.0998E-01
  5.4667E-01 -1.0000E+00  2.1522E+07  9.8477E-01  1.9518E-02  1.7274E-01
  5.6000E-01 -1.0000E+00  7.0837E+06  2.8091E-01 -6.2047E-01  7.3219E-01
  5.7333E-01 -1.0000E+00  1.0096E+07  3.8905E-01 -4.2296E-01 -8.1838E-01
  5.8667E-01 -1.0000E+00  2.3371E+07  9.5287E-01 -3.4610E-02 -3.0140E-01
  6.0000E-01 -1.0000E+00  1.6806E+07  9.2895E-01 -1.0465E-01  3.5512E-01
  6.1333E-01 -1.0000E+00  3.6749E+06 -5.3011E-01 -7.6815E-01  3.5906E-01
  6.2667E-01 -1.0000E+00  1.3102E+07  7.4591E-01 -1.0294E-01 -6.5804E-01
  6.4000E-01 -1.0000E+00  2.0789E+07  9.9341E-01 -1.0808E-01  3.8163E-02
  6.5333E-01 -1.0000E+00  6.6104E+06  4.2366E-01 -3.2602E-01  8.4512E-01
  6.6667E-01 -1.0000E+00  5.8099E+06  3.1551E-01 -4.0938E-02 -9.4804E-01
  6.8000E-01 -1.0000E+00  1.8329E+07  9.8306E-01 -1.4894E-01 -1.0683E-01
  6.9333E-01 -1.0000E+00  9.0064E+06  6.7810E-01 -2.8412E-01  6.7784E-01
  7.0667E-01 -1.0000E+00  3.2876E+06 -9.0727E-02  2.4708E-01 -9.6474E-01
  7.2000E-01 -1.0000E+00  1.5109E+07  9.7128E-01 -2.0264E-01 -1.2467E-01
  7.3333E-01 -1.0000E+00  8.3778E+06  6.4972E-01 -3.1834E-01  6.9030E-01
  7.4667E-01 -1.0000E+00  2.9893E+06  8.7486E-02  4.6963E-01 -8.7852E-01
  7.6000E-01 -1.0000E+00  1.2880E+07  9.5378E-01 -3.0046E-01 -5.5729E-03
  7.7333E-01 -1.0000E+00  5.7439E+06  4.0772E-01 -2.7707E-01  8.7006E-01
  7.8667E-01 -1.0000E+00  3.9463E+06  6.3018E-01  2.6644E-01 -7.2931E-01
  8.0000E-01 -1.0000E+00  1.0626E+07  8.5875E-01 -4.3778E-01  2.6628E-01
  8.1333E-01 -1.0000E+00  2.8729E+06 -1.5274E-01  2.4623E-01  9.5710E-01
  8.2667E-01 -1.0000E+00  5.7612E+06  9.2762E-01 -2.0368E-01 -3.1312E-01
  8.4000E-01 -1.0000E+00  7.0461E+06  5.3637E-01 -4.5940E-01  7.0800E-01
  8.5333E-01 -1.0000E+00  1.9594E+06  1.8742E-01  9.3680E-01 -2.9543E-01
  8.6667E-01 -1.0000E+00  6.6017E+06  7.6906E-01 -5.5170E-01  3.2276E-01
  8.8000E-01 -1.0000E+00  3.1772E+06 -1.0448E-01  2.6281E-01  9.5917E-01
  8.9333E-01 -1.0000E+00  3.4091E+06  9.3800E-01 -3.1202E-01 -1.5103E-01
  9.0667E-01 -1.0000E+00  4.8512E+06  1.3804E-01 -2.3208E-01  9.6285E-01
  9.2000E-01 -1.0000E+00  1.7980E+06  6.7695E-01  6.3270E-01 -3.7606E-01
  9.3333E-01 -1.0000E+00  4.5957E+06  2.8515E-01 -3.8027E-01  8.7982E-01
  9.4667E-01 -1.0000E+00  2.2307E+06  4.6917E-02  9.5928E-01  2.7852E-01
  9.6000E-01 -1.0000E+00  3.3149E+06  4.5650E-01 -3.9613E-01  7.9667E-01
  9.7333E-01 -1.0000E+00  3.4335E+06 -8.8070E-02  8.0398E-01  5.8810E-01
  9.8667E-01 -1.0000E+00  2.2325E+06  7.0448E-01 -2.9790E-01  6.4418E-01
  1.0000E+00 -1.0000E+00  4.6691E+06 -2.5052E-02  7.7313E-01  6.3375E-01
 -1.0000E+00 -9.8667E-01  5.0692E+06  5.5208E-01 -7.9529E-01 -2.5042E-01
 -9.8667E-01 -9.8667E-01  1.3413E+07  7.7369E-01 -6.2595E-01  9.7900E-02
 -9.7333E-01 -9.8667E-01  1.5172E+06  5.4871E-02 -8.3674E-01 -5.4485E-01
 -9.6000E-01 -9.8667E-01  1.4226E+07  6.8548E-01 -7.2788E-01  1.7602E-02
 -9.4667E-01 -9.8667E-01  4.4265E+05 -2.0392E-01  7.5122E-01  6.2777E-01
 -9.3333E-01 -9.8667E-01  1.1847E+07  5.3522E-01 -8.3741E-01 -1.1087E-01
 -9.2000E-01 -9.8667E-01  3.0632E+06  7.7027E-01 -4.2503E-01  4.7542E-01
 -9.0667E-01 -9.8667E-01  6.3456E+06  2.4547E-01 -8.9922E-01 -3.6215E-01
 -8.9333E-01 -9.8667E-01  7.5033E+06  5.9006E-01 -7.8961E-01  1.6836E-01
 -8.8000E-01 -9.8667E-01  1.4543E+06 -3.9979E-01 -2.2456E-01 -8.8867E-01
 -8.6667E-01 -9.8667E-01  8.9315E+06  2.8337E-01 -9.5223E-01 -1.1383E-01
 -8.5333E-01 -9.8667E-01  1.6066E+06  7.8141E-01  1.5361E-02  6.2383E-01
 -8.4000E-01 -9.8667E-01  5.2401E+06 -1.9400E-01 -8.0952E-01 -5.5411E-01
 -8.2667E-01 -9.8667E-01  5.2808E+06  2.9441E-01 -9.4242E-01  1.5865E-01
 -8.1333E-01 -9.8667E-01  1.4627E+06 -1.2854E-01  7.1242E-01 -6.8988E-01
 -8.0000E-01 -9.8667E-01  6.0273E+06 -3.3783E-01 -8.4099E-01 -4.2261E-01
 -7.8667E-01 -9.8667E-01  2.4600E+06  4.6597E-01 -7.1587E-01  5.2000E-01
 -7.7333E-01 -9.8667E-01  3.0007E+06 -4.1711E-01  3.3077E-01 -8.4653E-01
 -7.6000E-01 -9.8667E-01  5.0101E+06 -5.9208E-01 -7.0864E-01 -3.8376E-01
 -7.4667E-01 -9.8667E-01  1.5733E+06  7.1953E-01 -2.5077E-01  6.4760E-01
 -7.3333E-01 -9.8667E-01  4.2547E+06 -3.8992E-01  5.0478E-01 -7.7017E-01
 -7.2000E-01 -9.8667E-01  4.3366E+06 -8.3976E-01 -3.0571E-01 -4.4872E-01
 -7.0667E-01 -9.8667E-01  1.3520E+06  7.6051E-01 -1.4085E-01  6.3387E-01
 -6.9333E-01 -9.8667E-01  5.3913E+06 -1.2212E-01  7.6420E-01 -6.3331E-01
 -6.8000E-01 -9.8667E-01  5.1243E+06 -7.4731E-01  3.6784E-01 -5.5338E-01
 -6.6667E-01 -9.8667E-01  9.9628E+05  1.8399E-01 -5.6466E-01  8.0456E-01
 -6.5333E-01 -9.8667E-01  6.0004E+06  2.7905E-01  8.4990E-01 -4.4698E-01
 -6.4000E-01 -9.8667E-01  8.3996E+06 -2.2804E-01  8.2286E-01 -5.2048E-01
 -6.2667E-01 -9.8667E-01  1.6437E+06 -9.3391E-01  3.5082E-01 -6.8850E-02
 -6.1333E-01 -9.8667E-01  3.9372E+06  7.0101E-01  6.8451E-01 -2.0007E-01
 -6.0000E-01 -9.8667E-01  1.2834E+07  2.7459E-01  8.7702E-01 -3.9426E-01
 -5.8667E-01 -9.8667E-01  8.2109E+06  7.4541E-03  9.2516E-01 -3.7950E-01
 -5.7333E-01 -9.8667E-01  4.4430E+05 -2.4970E-01 -1.8481E-01  9.5052E-01
 -5.6000E-01 -9.8667E-01  9.6486E+06  6.3542E-01  7.2765E-01 -2.5839E-01
 -5.4667E-01 -9.8667E-01  1.9970E+07  4.8074E-01  8.2515E-01 -2.9669E-01
 -5.3333E-01 -9.8667E-01  1.0703E+07  3.5784E-01  8.8968E-01 -2.8359E-01
 -5.2000E-01 -9.8667E-01  2.6434E+05 -2.0435E-01  7.4420E-02  9.7607E-01
 -5.0667E-01 -9.8667E-01  1.2150E+07  7.4098E-01  6.3772E-01 -2.1038E-01
 -4.9333E-01 -9.8667E-01  2.9175E+07  6.7135E-01  7.0616E-01 -2.2498E-01
 -4.8000E-01 -9.8667E-01  2.2798E+07  6.4141E-01  7.3614E-01 -2.1608E-01
 -4.6667E-01 -9.8667E-01  3.4694E+06  5.1062E-01  8.4242E-01 -1.7200E-01
 -4.5333E-01 -9.8667E-01  4.5983E+06  8.7280E-01  4.5889E-01 -1.6628E-01
 -4.4000E-01 -9.8667E-01  2.9322E+07  8.0053E-01  5.7053E-01 -1.8345E-01
 -4.2667E-01 -9.8667E-01  4.5195E+07  7.9528E-01  5.8078E-01 -1.7383E-01
 -4.1333E-01 -9.8667E-01  3.1041E+07  7.9780E-01  5.8166E-01 -1.5870E-01
 -4.0000E-01 -9.8667E-01  5.7551E+06  7.7939E-01  6.1535E-01 -1.1791E-01
 -3.8667E-01 -9.8667E-01  2.9569E+06  8.9847E-01  3.8199E-01 -2.1642E-01
 -3.7333E-01 -9.8667E-01  2.9713E+07  8.7408E-01  4.5565E-01 -1.6843E-01
 -3.6000E-01 -9.8667E-01  5.9938E+07  8.8080E-01  4.4895E-01 -1.5043E-01
 -3.4667E-01 -9.8667E-01  6.4377E+07  8.9171E-01  4.3236E-01 -1.3387E-01
 -3.3333E-01 -9.8667E-01  3.9875E+07  9.0441E-01  4.1205E-01 -1.1070E-01
 -3.2000E-01 -9.8667E-01  9.7330E+06  9.1991E-01  3.8898E-01 -4.9675E-02
 -3.0667E-01 -9.8667E-01  7.0130E+05  7.6061E-01  4.5410E-01 -4.6397E-01
 -2.9333E-01 -9.8667E-01  2.1260E+07  9.1374E-01  3.5748E-01 -1.9311E-01
 -2.8000E-01 -9.8667E-01  5.8014E+07  9.3079E-01  3.3049E-01 -1.5623E-01
 -2.6667E-01 -9.8667E-01  8.8273E+07  9.4269E-01  3.0504E-01 -1.3523E-01
 -2.5333E-01 -9.8667E-01  9.5823E+07  9.5327E-01  2.7881E-01 -1.1634E-01
 -2.4000E-01 -9.8667E-01  7.8940E+07  9.6359E-01  2.5040E-01 -9.3818E-02
 -2.2667E-01 -9.8667E-01  4.8232E+07  9.7431E-01  2.1731E-01 -5.9124E-02
 -2.1333E-01 -9.8667E-01  1.8743E+07  9.8467E-01  1.7359E-01  1.6982E-02
 -2.0000E-01 -9.8667E-01  2.2783E+06  9.1086E-01  1.7063E-01  3.7578E-01
 -1.8667E-01 -9.8667E-01  3.5368E+06  7.8951E-01  4.9871E-01 -3.5773E-01
 -1.7333E-01 -9.8667E-01  2.0390E+07  9.2621E-01  2.7906E-01 -2.5348E-01
 -1.6000E-01 -9.8667E-01  4.6630E+07  9.5421E-01  2.1641E-01 -2.0650E-01
 -1.4667E-01 -9.8667E-01  7.5162E+07  9.6737E-01  1.7788E-01 -1.8044E-01
 -1.3333E-01 -9.8667E-01  1.0030E+08  9.7571E-01  1.4704E-01 -1.6239E-01
 -1.2000E-01 -9.8667E-01  1.1878E+08  9.8174E-01  1.1953E-01 -1.4798E-01
 -1.0667E-01 -9.8667E-01  1.2967E+08  9.8635E-01  9.3699E-02 -1.3539E-01
 -9.3333E-02 -9.8667E-01  1.3375E+08  9.8993E-01  6.8857E-02 -1.2372E-01
 -8.0000E-02 -9.8667E-01  1.3269E+08  9.9264E-01  4.4707E-02 -1.1259E-01
 -6.6667E-02 -9.8667E-01  1.2842E+08  9.9457E-01  2.1166E-02 -1.0191E-01
 -5.3333E-02 -9.8667E-01  1.2270E+08  9.9577E-01 -1.7029E-03 -9.1852E-02
 -4.0000E-02 -9.8667E-01  1.1690E+08  9.9628E-01 -2.3757E-02 -8.2813E-02
 -2.6667E-02 -9.8667E-01  1.1196E+08  9.9615E-01 -4.4801E-02 -7.5369E-02
 -1.3333E-02 -9.8667E-01  1.0850E+08  9.9544E-01 -6.4644E-02 -7.0206E-02
  0.0000E+00 -9.8667E-01  1.0680E+08  9.9422E-01 -8.3097E-02 -6.8023E-02
  1.3333E-02 -9.8667E-01  1.0692E+08  9.9256E-01 -9.9994E-02 -6.9410E-02
  2.6667E-02 -9.8667E-01  1.0873E+08  9.9053E-01 -1.1517E-01 -7.4775E-02
  4.0000E-02 -9.8667E-01  1.1189E+08  9.8813E-01 -1.2842E-01 -8.4306E-02
  5.3333E-02 -9.8667E-01  1.1582E+08  9.8537E-01 -1.3946E-01 -9.8009E-02
  6.6667E-02 -9.8667E-01  1.1966E+08  9.8221E-01 -1.4786E-01 -1.1581E-01
  8.0000E-02 -9.8667E-01  1.2226E+08  9.7860E-01 -1.5296E-01 -1.3761E-01
  9.3333E-02 -9.8667E-01  1.2225E+08  9.7450E-01 -1.5374E-01 -1.6341E-01
  1.0667E-01 -9.8667E-01  1.1815E+08  9.6982E-01 -1.4854E-01 -1.9333E-01
  1.2000E-01 -9.8667E-01  1.0878E+08  9.6442E-01 -1.3456E-01 -2.2756E-01
  1.3333E-01 -9.8667E-01  9.3678E+07  9.5805E-01 -1.0675E-01 -2.6600E-01
  1.4667E-01 -9.8667E-01  7.3651E+07  9.5010E-01 -5.5530E-02 -3.0697E-01
  1.6000E-01 -9.8667E-01  5.1165E+07  9.3905E-01  3.8595E-02 -3.4160E-01
  1.7333E-01 -9.8667E-01  3.0293E+07  9.2046E-01  2.1266E-01 -3.2791E-01
  1.8667E-01 -9.8667E-01  1.5958E+07  8.8404E-01  4.5885E-01 -8.9013E-02
  2.0000E-01 -9.8667E-01  1.2379E+07  8.5234E-01  2.5819E-01  4.5482E-01
  2.1333E-01 -9.8667E-01  2.1059E+07  8.7473E-01 -2.7326E-01  4.0022E-01
  2.2667E-01 -9.8667E-01  3.9174E+07  8.9161E-01 -4.3402E-01  1.2906E-01
  2.4000E-01 -9.8667E-01  5.9524E+07  8.9727E-01 -4.3615E-01 -6.8392E-02
  2.5333E-01 -9.8667E-01  7.2857E+07  8.9982E-01 -3.8164E-01 -2.1135E-01
  2.6667E-01 -9.8667E-01  7.2212E+07  9.0415E-01 -2.8294E-01 -3.2010E-01
  2.8000E-01 -9.8667E-01  5.7256E+07  9.1444E-01 -1.2099E-01 -3.8622E-01
  2.9333E-01 -9.8667E-01  3.5610E+07  9.3322E-01  1.3598E-01 -3.3258E-01
  3.0667E-01 -9.8667E-01  1.9213E+07  9.3260E-01  3.4937E-01  9.0539E-02
  3.2000E-01 -9.8667E-01  1.6918E+07  8.2697E-01 -1.9224E-01  5.2836E-01
  3.3333E-01 -9.8667E-01  2.8088E+07  7.7233E-01 -6.2248E-01  1.2661E-01
  3.4667E-01 -9.8667E-01  4.2541E+07  7.9408E-01 -5.5539E-01 -2.4696E-01
  3.6000E-01 -9.8667E-01  4.8006E+07  8.4430E-01 -3.2288E-01 -4.2767E-01
  3.7333E-01 -9.8667E-01  3.9861E+07  9.1496E-01 -1.3702E-02 -4.0330E-01
  3.8667E-01 -9.8667E-01  2.4951E+07  9.6941E-01  2.4300E-01 -3.4510E-02
  4.0000E-01 -9.8667E-01  1.5667E+07  8.1579E-01 -1.4997E-01  5.5856E-01
  4.1333E-01 -9.8667E-01  1.8908E+07  6.0230E-01 -7.9469E-01  7.5504E-02
  4.2667E-01 -9.8667E-01  2.9531E+07  7.0673E-01 -5.3306E-01 -4.6517E-01
  4.4000E-01 -9.8667E-01  3.4830E+07  8.7516E-01 -1.0995E-01 -4.7118E-01
  4.5333E-01 -9.8667E-01  2.7426E+07  9.8472E-01  1.5211E-01 -8.4798E-02
  4.6667E-01 -9.8667E-01  1.4719E+07  8.1138E-01 -1.4256E-01  5.6687E-01
  4.8000E-01 -9.8667E-01  1.2043E+07  3.5607E-01 -9.3385E-01 -3.3691E-02
  4.9333E-01 -9.8667E-01  2.2486E+07  6.9139E-01 -3.7115E-01 -6.1987E-01
  5.0667E-01 -9.8667E-01  2.9305E+07  9.5139E-01  2.3813E-02 -3.0707E-01
  5.2000E-01 -9.8667E-01  1.9413E+07  9.5275E-01  2.3562E-02  3.0284E-01
  5.3333E-01 -9.8667E-01  7.4775E+06  1.8048E-01 -8.4376E-01  5.0547E-01
  5.4667E-01 -9.8667E-01  1.3946E+07  5.2780E-01 -4.1562E-01 -7.4073E-01
  5.6000E-01 -9.8667E-01  2.5806E+07  9.5365E-01 -1.4291E-02 -3.0058E-01
