         151         151         143   2147.44995      WAVE
  6.1333E-01  2.1333E-01  4.4824E+05  9.4465E-01  1.9570E-01 -2.6333E-01
  6.2667E-01  2.1333E-01  7.6507E+05  9.9076E-01  9.0403E-02  1.0109E-01
  6.4000E-01  2.1333E-01  4.0193E+05  9.7304E-01 -1.7059E-01 -1.5522E-01
  6.5333E-01  2.1333E-01  3.6124E+05  9.3708E-01  3.2986E-01 -1.1439E-01
  6.6667E-01  2.1333E-01  6.1398E+05  9.9219E-01  4.8030E-02  1.1511E-01
  6.8000E-01  2.1333E-01  3.6804E+05  9.7756E-01 -1.0360E-01 -1.8343E-01
  6.9333E-01  2.1333E-01  1.7397E+05  8.6511E-01  4.8295E-01 -1.3542E-01
  7.0667E-01  2.1333E-01  4.5021E+05  9.7999E-01  1.1620E-01  1.6160E-01
  7.2000E-01  2.1333E-01  4.2672E+05  9.9668E-01 -4.8698E-02 -6.5198E-02
  7.3333E-01  2.1333E-01  9.1468E+04  7.9454E-01  2.1411E-01 -5.6820E-01
  7.4667E-01  2.1333E-01  1.3921E+05  8.4349E-01  3.7097E-01  3.8845E-01
  7.6000E-01  2.1333E-01  3.8060E+05  9.8655E-01  6.9317E-02  1.4806E-01
  7.7333E-01  2.1333E-01  2.8857E+05  9.9394E-01  9.0553E-03 -1.0957E-01
  7.8667E-01  2.1333E-01  4.7896E+04  6.5865E-01 -1.1124E-01 -7.4418E-01
  8.0000E-01  2.1333E-01  5.2128E+04  5.3193E-01 -1.3400E-01  8.3612E-01
  8.1333E-01  2.1333E-01  2.2030E+05  9.2856E-01  1.7647E-02  3.7076E-01
  8.2667E-01  2.1333E-01  2.6255E+05  9.8579E-01  7.6601E-02  1.4953E-01
  8.4000E-01  2.1333E-01  1.4414E+05  9.8600E-01  1.1542E-01 -1.2032E-01
  8.5333E-01  2.1333E-01  4.9403E+04  7.9485E-01 -3.1453E-01 -5.1893E-01
  8.6667E-01  2.1333E-01  9.9230E+04  8.0592E-01 -5.7537E-01  1.3944E-01
  8.8000E-01  2.1333E-01  2.4490E+05  9.0691E-01 -3.3405E-01  2.5676E-01
  8.9333E-01  2.1333E-01  3.6638E+05  9.4490E-01 -2.1567E-01  2.4626E-01
  9.0667E-01  2.1333E-01  3.9069E+05  9.6290E-01 -1.4412E-01  2.2817E-01
  9.2000E-01  2.1333E-01  3.2362E+05  9.7239E-01 -8.7999E-02  2.1612E-01
  9.3333E-01  2.1333E-01  2.1475E+05  9.7595E-01 -3.3031E-02  2.1548E-01
  9.4667E-01  2.1333E-01  1.1379E+05  9.7044E-01  3.0587E-02  2.3940E-01
  9.6000E-01  2.1333E-01  4.8499E+04  9.3943E-01  9.3535E-02  3.2973E-01
  9.7333E-01  2.1333E-01  2.3460E+04  8.6511E-01 -5.7876E-03  5.0155E-01
  9.8667E-01  2.1333E-01  2.9530E+04  8.8149E-01 -2.2281E-01  4.1633E-01
  1.0000E+00  2.1333E-01  5.3722E+04  9.3221E-01 -2.2184E-01  2.8597E-01
 -1.0000E+00  2.2667E-01  1.3254E+06  9.9880E-01 -4.8843E-02 -2.1337E-03
 -9.8667E-01  2.2667E-01  1.2526E+06  9.9901E-01 -4.4474E-02 -2.2443E-03
 -9.7333E-01  2.2667E-01  1.1271E+06  9.9912E-01 -4.1982E-02 -1.1922E-03
 -9.6000E-01  2.2667E-01  9.3721E+05  9.9911E-01 -4.2137E-02  1.5137E-03
 -9.4667E-01  2.2667E-01  6.8169E+05  9.9889E-01 -4.6611E-02  7.4313E-03
 -9.3333E-01  2.2667E-01  3.8831E+05  9.9797E-01 -5.9627E-02  2.2224E-02
 -9.2000E-01  2.2667E-01  1.3245E+05  9.9290E-01 -8.9088E-02  7.8846E-02
 -9.0667E-01  2.2667E-01  3.8224E+04  9.6753E-01  1.2237E-01  2.2116E-01
 -8.9333E-01  2.2667E-01  2.3052E+05  9.9282E-01  1.1950E-01  6.0128E-03
 -8.8000E-01  2.2667E-01  7.2498E+05  9.9721E-01  7.3486E-02 -1.3062E-02
 -8.6667E-01  2.2667E-01  1.3104E+06  9.9846E-01  5.3553E-02 -1.4501E-02
 -8.5333E-01  2.2667E-01  1.5709E+06  9.9914E-01  3.9475E-02 -1.2822E-02
 -8.4000E-01  2.2667E-01  1.1879E+06  9.9974E-01  2.1121E-02 -8.4099E-03
 -8.2667E-01  2.2667E-01  3.9687E+05  9.9958E-01 -2.7511E-02  9.5760E-03
 -8.1333E-01  2.2667E-01  1.6943E+04  8.5965E-01  3.4914E-01  3.7296E-01
 -8.0000E-01  2.2667E-01  5.9546E+05  9.9002E-01  1.4033E-01 -1.3179E-02
 -7.8667E-01  2.2667E-01  1.4253E+06  9.9542E-01  9.4421E-02 -1.5224E-02
 -7.7333E-01  2.2667E-01  1.2116E+06  9.9816E-01  5.9605E-02 -1.1312E-02
 -7.6000E-01  2.2667E-01  2.1317E+05  9.9822E-01 -5.3552E-02  2.6103E-02
 -7.4667E-01  2.2667E-01  2.2488E+05  9.6458E-01  2.6371E-01  6.6368E-03
 -7.3333E-01  2.2667E-01  1.2342E+06  9.8926E-01  1.4515E-01 -1.7038E-02
 -7.2000E-01  2.2667E-01  1.0435E+06  9.9620E-01  8.5983E-02 -1.4202E-02
 -7.0667E-01  2.2667E-01  4.9684E+04  9.5195E-01 -2.2789E-01  2.0461E-01
 -6.9333E-01  2.2667E-01  6.2846E+05  9.6939E-01  2.4528E-01 -1.1029E-02
 -6.8000E-01  2.2667E-01  1.1657E+06  9.8868E-01  1.4830E-01 -2.2673E-02
 -6.6667E-01  2.2667E-01  1.6644E+05  9.9506E-01 -8.1499E-02  5.6683E-02
 -6.5333E-01  2.2667E-01  4.5298E+05  9.4094E-01  3.3856E-01  7.5700E-04
 -6.4000E-01  2.2667E-01  9.6131E+05  9.8245E-01  1.8336E-01 -3.4181E-02
 -6.2667E-01  2.2667E-01  7.9692E+04  9.3962E-01 -2.1125E-01  2.6925E-01
 -6.1333E-01  2.2667E-01  5.7189E+05  9.2644E-01  3.7560E-01 -2.5117E-02
 -6.0000E-01  2.2667E-01  5.6291E+05  9.9046E-01  1.3133E-01 -4.1667E-02
 -5.8667E-01  2.2667E-01  8.5565E+04  6.0380E-01  6.7536E-01  4.2345E-01
 -5.7333E-01  2.2667E-01  6.1756E+05  9.4378E-01  3.1647E-01 -9.5496E-02
 -5.6000E-01  2.2667E-01  1.3531E+05  8.9793E-01 -2.2004E-01  3.8119E-01
 -5.4667E-01  2.2667E-01  3.3110E+05  8.0555E-01  5.6911E-01 -1.6494E-01
 -5.3333E-01  2.2667E-01  3.2765E+05  9.9081E-01 -7.6000E-02  1.1187E-01
 -5.2000E-01  2.2667E-01  1.1324E+05  2.4280E-01  9.1518E-01 -3.2170E-01
 -5.0667E-01  2.2667E-01  4.5102E+05  9.9849E-01 -1.3912E-02  5.3148E-02
 -4.9333E-01  2.2667E-01  5.8793E+04 -7.7893E-01 -3.9193E-02 -6.2588E-01
 -4.8000E-01  2.2667E-01  5.6227E+05  9.9649E-01 -2.9056E-02  7.8482E-02
 -4.6667E-01  2.2667E-01  1.4273E+05  1.5076E-01 -7.7880E-01 -6.0888E-01
 -4.5333E-01  2.2667E-01  7.6860E+05  9.7952E-01 -1.1781E-01  1.6330E-01
 -4.4000E-01  2.2667E-01  3.5877E+05  6.7794E-01 -4.7638E-01 -5.5987E-01
 -4.2667E-01  2.2667E-01  1.2240E+06  9.4028E-01 -2.7999E-01  1.9358E-01
 -4.1333E-01  2.2667E-01  6.5285E+05  9.1338E-01 -8.4260E-02 -3.9830E-01
 -4.0000E-01  2.2667E-01  2.1474E+06  9.1601E-01 -3.9597E-01  6.4267E-02
 -3.8667E-01  2.2667E-01  1.3234E+06  9.9913E-01  1.7476E-02  3.7911E-02
 -3.7333E-01  2.2667E-01  2.7181E+06  9.2896E-01 -3.4569E-01 -1.3243E-01
 -3.6000E-01  2.2667E-01  4.4826E+06  9.6836E-01 -2.3000E-01  9.6875E-02
 -3.4667E-01  2.2667E-01  1.6644E+06  9.8858E-01  1.4610E-02 -1.4997E-01
 -3.3333E-01  2.2667E-01  7.7934E+06  9.6449E-01 -2.5937E-01 -4.9851E-02
 -3.2000E-01  2.2667E-01  8.5326E+06  9.8102E-01 -1.7910E-01  7.4288E-02
 -3.0667E-01  2.2667E-01  2.7130E+06  9.9511E-01  2.2464E-02 -9.6138E-02
 -2.9333E-01  2.2667E-01  1.4442E+07  9.7941E-01 -1.9351E-01 -5.7586E-02
 -2.8000E-01  2.2667E-01  2.1796E+07  9.8555E-01 -1.6715E-01  2.7549E-02
 -2.6667E-01  2.2667E-01  7.6128E+06  9.9610E-01 -4.5881E-02  7.5326E-02
 -2.5333E-01  2.2667E-01  1.1668E+07  9.8955E-01 -1.0299E-01 -1.0088E-01
 -2.4000E-01  2.2667E-01  4.2956E+07  9.8989E-01 -1.3977E-01 -2.3961E-02
 -2.2667E-01  2.2667E-01  5.0491E+07  9.9249E-01 -1.2099E-01  1.8289E-02
 -2.1333E-01  2.2667E-01  2.1564E+07  9.9640E-01 -6.4315E-02  5.5274E-02
 -2.0000E-01  2.2667E-01  1.2731E+07  9.9740E-01 -1.4718E-02 -7.0514E-02
 -1.8667E-01  2.2667E-01  6.0795E+07  9.9506E-01 -9.0526E-02 -4.0791E-02
 -1.7333E-01  2.2667E-01  1.2659E+08  9.9589E-01 -8.9708E-02 -1.2353E-02
 -1.6000E-01  2.2667E-01  1.4624E+08  9.9684E-01 -7.9258E-02  5.0387E-03
 -1.4667E-01  2.2667E-01  1.0503E+08  9.9783E-01 -6.2849E-02  1.9833E-02
 -1.3333E-01  2.2667E-01  4.7024E+07  9.9913E-01 -2.8761E-02  3.0091E-02
 -1.2000E-01  2.2667E-01  2.9062E+07  9.9980E-01  4.3619E-03 -1.9426E-02
 -1.0667E-01  2.2667E-01  7.7332E+07  9.9894E-01 -3.2776E-02 -3.2252E-02
 -9.3333E-02  2.2667E-01  1.7898E+08  9.9903E-01 -3.9532E-02 -1.9400E-02
 -8.0000E-02  2.2667E-01  3.0073E+08  9.9928E-01 -3.6308E-02 -1.1272E-02
 -6.6667E-02  2.2667E-01  4.1145E+08  9.9951E-01 -3.0702E-02 -6.4317E-03
 -5.3333E-02  2.2667E-01  4.9415E+08  9.9970E-01 -2.4443E-02 -3.5108E-03
 -4.0000E-02  2.2667E-01  5.4632E+08  9.9984E-01 -1.8046E-02 -1.8053E-03
 -2.6667E-02  2.2667E-01  5.7421E+08  9.9993E-01 -1.1689E-02 -8.9795E-04
 -1.3333E-02  2.2667E-01  5.8637E+08  9.9999E-01 -5.4150E-03 -4.7284E-04
  0.0000E+00  2.2667E-01  5.8933E+08  1.0000E+00  8.0200E-04 -2.3927E-04
  1.3333E-02  2.2667E-01  5.8545E+08  9.9998E-01  7.0202E-03  9.2628E-05
  2.6667E-02  2.2667E-01  5.7235E+08  9.9991E-01  1.3290E-02  8.1826E-04
  4.0000E-02  2.2667E-01  5.4354E+08  9.9981E-01  1.9613E-02  2.2451E-03
  5.3333E-02  2.2667E-01  4.9066E+08  9.9965E-01  2.5888E-02  4.7310E-03
  6.6667E-02  2.2667E-01  4.0787E+08  9.9945E-01  3.1824E-02  8.7810E-03
  8.0000E-02  2.2667E-01  2.9812E+08  9.9921E-01  3.6616E-02  1.5255E-02
  9.3333E-02  2.2667E-01  1.7857E+08  9.9896E-01  3.7679E-02  2.5679E-02
  1.0667E-01  2.2667E-01  7.9814E+07  9.9889E-01  2.4752E-02  4.0193E-02
  1.2000E-01  2.2667E-01  3.3697E+07  9.9965E-01 -1.9634E-02  1.7834E-02
  1.3333E-01  2.2667E-01  5.1290E+07  9.9900E-01  2.0669E-02 -3.9693E-02
  1.4667E-01  2.2667E-01  1.0583E+08  9.9768E-01  6.2210E-02 -2.7696E-02
  1.6000E-01  2.2667E-01  1.4262E+08  9.9663E-01  8.1607E-02 -8.2653E-03
  1.7333E-01  2.2667E-01  1.2171E+08  9.9563E-01  9.2097E-02  1.5166E-02
  1.8667E-01  2.2667E-01  5.9736E+07  9.9493E-01  8.6134E-02  5.1854E-02
  2.0000E-01  2.2667E-01  1.6677E+07  9.9786E-01 -7.5275E-03  6.4939E-02
  2.1333E-01  2.2667E-01  2.5236E+07  9.9659E-01  5.0034E-02 -6.5636E-02
  2.2667E-01  2.2667E-01  4.8927E+07  9.9218E-01  1.2176E-01 -2.7534E-02
  2.4000E-01  2.2667E-01  3.9728E+07  9.8932E-01  1.4241E-01  3.0973E-02
  2.5333E-01  2.2667E-01  1.3406E+07  9.9145E-01  6.8623E-02  1.1098E-01
  2.6667E-01  2.2667E-01  1.1487E+07  9.9706E-01  2.4704E-02 -7.2584E-02
  2.8000E-01  2.2667E-01  2.0950E+07  9.8541E-01  1.6435E-01 -4.4121E-02
  2.9333E-01  2.2667E-01  1.2981E+07  9.7891E-01  1.8823E-01  7.9431E-02
  3.0667E-01  2.2667E-01  5.9712E+06  9.9835E-01 -2.3380E-02  5.2507E-02
  3.2000E-01  2.2667E-01  9.8908E+06  9.8431E-01  1.4684E-01 -9.7868E-02
  3.3333E-01  2.2667E-01  6.4787E+06  9.6228E-01  2.6345E-01  6.7882E-02
  3.4667E-01  2.2667E-01  4.3266E+06  9.9714E-01 -1.3666E-02  7.4349E-02
  3.6000E-01  2.2667E-01  5.7078E+06  9.7717E-01  1.7189E-01 -1.2487E-01
  3.7333E-01  2.2667E-01  2.2585E+06  9.3053E-01  3.1119E-01  1.9305E-01
  3.8667E-01  2.2667E-01  4.0654E+06  9.9962E-01  1.3812E-02 -2.3697E-02
  4.0000E-01  2.2667E-01  2.1662E+06  9.3065E-01  3.3467E-01 -1.4791E-01
  4.1333E-01  2.2667E-01  1.8618E+06  9.8031E-01  1.0573E-02  1.9719E-01
  4.2667E-01  2.2667E-01  2.7561E+06  9.7631E-01  1.4669E-01 -1.5908E-01
  4.4000E-01  2.2667E-01  4.5584E+05  8.2824E-01  1.6344E-01  5.3602E-01
  4.5333E-01  2.2667E-01  2.7261E+06  9.9295E-01  8.4621E-02 -8.2943E-02
  4.6667E-01  2.2667E-01  6.4155E+04 -2.5423E-01  7.2095E-01  6.4467E-01
  4.8000E-01  2.2667E-01  2.3020E+06  9.9673E-01  7.4372E-02 -3.1531E-02
  4.9333E-01  2.2667E-01  5.0719E+04 -3.0185E-01 -1.7818E-01 -9.3656E-01
  5.0667E-01  2.2667E-01  1.9031E+06  9.9601E-01  8.7854E-02 -1.5565E-02
  5.2000E-01  2.2667E-01  9.5831E+04  4.8972E-01 -7.4574E-01 -4.5171E-01
  5.3333E-01  2.2667E-01  1.5528E+06  9.9165E-01  1.2385E-01 -3.5823E-02
  5.4667E-01  2.2667E-01  2.5308E+05  8.8187E-01 -4.6872E-01  5.1033E-02
  5.6000E-01  2.2667E-01  1.0808E+06  9.7834E-01  1.7800E-01 -1.0570E-01
  5.7333E-01  2.2667E-01  6.1114E+05  9.8164E-01 -1.3804E-01  1.3166E-01
  5.8667E-01  2.2667E-01  5.1616E+05  9.4079E-01  1.7120E-01 -2.9257E-01
  6.0000E-01  2.2667E-01  8.8427E+05  9.9238E-01  7.6413E-02  9.6665E-02
  6.1333E-01  2.2667E-01  3.3495E+05  9.4404E-01 -2.1198E-01 -2.5269E-01
  6.2667E-01  2.2667E-01  5.8955E+05  9.6251E-01  2.6765E-01 -4.4105E-02
  6.4000E-01  2.2667E-01  6.3236E+05  9.9487E-01 -4.7431E-02  8.9347E-02
  6.5333E-01  2.2667E-01  2.8264E+05  9.3055E-01  7.0482E-03 -3.6610E-01
  6.6667E-01  2.2667E-01  4.2063E+05  9.5130E-01  2.9847E-01  7.7140E-02
  6.8000E-01  2.2667E-01  5.6002E+05  9.9752E-01 -3.4117E-02  6.1633E-02
  6.9333E-01  2.2667E-01  2.3267E+05  9.3286E-01 -4.5817E-03 -3.6021E-01
  7.0667E-01  2.2667E-01  1.9029E+05  8.6836E-01  4.7938E-01  1.2704E-01
  7.2000E-01  2.2667E-01  4.6072E+05  9.8852E-01  6.4302E-02  1.3676E-01
  7.3333E-01  2.2667E-01  3.2731E+05  9.8785E-01 -4.4625E-02 -1.4885E-01
  7.4667E-01  2.2667E-01  4.6184E+04  4.8924E-01  5.1778E-01 -7.0182E-01
  7.6000E-01  2.2667E-01  1.5527E+05  8.5236E-01  2.7195E-01  4.4668E-01
  7.7333E-01  2.2667E-01  3.5192E+05  9.8610E-01  7.1411E-02  1.5003E-01
  7.8667E-01  2.2667E-01  2.4376E+05  9.9095E-01  2.8224E-02 -1.3123E-01
  8.0000E-01  2.2667E-01  4.3147E+04  5.9608E-01 -2.4606E-01 -7.6429E-01
  8.1333E-01  2.2667E-01  5.6921E+04  5.2310E-01 -3.9536E-01  7.5502E-01
  8.2667E-01  2.2667E-01  2.0436E+05  9.0045E-01 -6.0784E-02  4.3069E-01
  8.4000E-01  2.2667E-01  2.4971E+05  9.7039E-01  4.9953E-02  2.3633E-01
  8.5333E-01  2.2667E-01  1.5114E+05  9.8845E-01  1.5078E-01  1.5172E-02
  8.6667E-01  2.2667E-01  5.0654E+04  8.7547E-01  1.7104E-02 -4.8298E-01
  8.8000E-01  2.2667E-01  6.9960E+04  7.8094E-01 -6.1850E-01 -8.7127E-02
  8.9333E-01  2.2667E-01  2.0616E+05  8.9201E-01 -4.1598E-01  1.7689E-01
  9.0667E-01  2.2667E-01  3.7616E+05  9.3529E-01 -2.9037E-01  2.0229E-01
  9.2000E-01  2.2667E-01  5.0154E+05  9.5555E-01 -2.2049E-01  1.9573E-01
  9.3333E-01  2.2667E-01  5.5206E+05  9.6696E-01 -1.7559E-01  1.8482E-01
  9.4667E-01  2.2667E-01  5.4057E+05  9.7407E-01 -1.4401E-01  1.7451E-01
  9.6000E-01  2.2667E-01  4.9909E+05  9.7878E-01 -1.2112E-01  1.6531E-01
  9.7333E-01  2.2667E-01  4.5871E+05  9.8210E-01 -1.0530E-01  1.5617E-01
  9.8667E-01  2.2667E-01  4.4201E+05  9.8478E-01 -9.5315E-02  1.4534E-01
  1.0000E+00  2.2667E-01  4.6483E+05  9.8731E-01 -8.9312E-02  1.3128E-01
 -1.0000E+00  2.4000E-01  3.3441E+05  9.9584E-01 -7.4666E-02  5.2231E-02
 -9.8667E-01  2.4000E-01  2.7083E+05  9.9539E-01 -7.4988E-02  5.9801E-02
 -9.7333E-01  2.4000E-01  1.8516E+05  9.9391E-01 -7.3817E-02  8.1770E-02
 -9.6000E-01  2.4000E-01  1.0263E+05  9.8970E-01 -5.2046E-02  1.3338E-01
 -9.4667E-01  2.4000E-01  6.7722E+04  9.8438E-01  6.9710E-02  1.6164E-01
 -9.3333E-01  2.4000E-01  1.4060E+05  9.9195E-01  1.1924E-01  4.2561E-02
 -9.2000E-01  2.4000E-01  3.7632E+05  9.9666E-01  8.1509E-02 -4.3704E-03
 -9.0667E-01  2.4000E-01  7.7941E+05  9.9825E-01  5.7382E-02 -1.4108E-02
 -8.9333E-01  2.4000E-01  1.2460E+06  9.9894E-01  4.3400E-02 -1.5361E-02
 -8.8000E-01  2.4000E-01  1.5457E+06  9.9936E-01  3.2955E-02 -1.3984E-02
 -8.6667E-01  2.4000E-01  1.4226E+06  9.9972E-01  2.1006E-02 -1.0690E-02
 -8.5333E-01  2.4000E-01  8.3629E+05  1.0000E+00 -1.4077E-03 -2.6330E-03
 -8.4000E-01  2.4000E-01  1.7335E+05  9.9567E-01 -8.1387E-02  4.5000E-02
 -8.2667E-01  2.4000E-01  7.8350E+04  9.5941E-01  2.7724E-01  5.1647E-02
 -8.1333E-01  2.4000E-01  7.6207E+05  9.9229E-01  1.2293E-01 -1.6048E-02
 -8.0000E-01  2.4000E-01  1.4647E+06  9.9617E-01  8.6000E-02 -1.5659E-02
 -7.8667E-01  2.4000E-01  1.1740E+06  9.9854E-01  5.3021E-02 -1.0471E-02
 -7.7333E-01  2.4000E-01  2.2406E+05  9.9820E-01 -5.3323E-02  2.7436E-02
 -7.6000E-01  2.4000E-01  1.7546E+05  9.5880E-01  2.8392E-01  9.8832E-03
 -7.4667E-01  2.4000E-01  1.1498E+06  9.8870E-01  1.4881E-01 -1.7843E-02
 -7.3333E-01  2.4000E-01  1.1930E+06  9.9538E-01  9.4818E-02 -1.4811E-02
 -7.2000E-01  2.4000E-01  1.5774E+05  9.9530E-01 -8.3653E-02  4.8837E-02
 -7.0667E-01  2.4000E-01  3.7693E+05  9.5799E-01  2.8678E-01 -3.2072E-03
 -6.9333E-01  2.4000E-01  1.2298E+06  9.8537E-01  1.6904E-01 -2.1930E-02
 -6.8000E-01  2.4000E-01  4.5333E+05  9.9916E-01  4.0807E-02 -2.8581E-03
 -6.6667E-01  2.4000E-01  1.5761E+05  8.8593E-01  4.5870E-01  6.8678E-02
 -6.5333E-01  2.4000E-01  1.0271E+06  9.7309E-01  2.2845E-01 -2.9985E-02
 -6.4000E-01  2.4000E-01  3.5849E+05  9.9958E-01  2.8945E-02  2.4349E-03
 -6.2667E-01  2.4000E-01  2.3587E+05  8.6234E-01  5.0348E-01  5.3689E-02
 -6.1333E-01  2.4000E-01  8.2273E+05  9.6846E-01  2.4390E-01 -5.0874E-02
 -6.0000E-01  2.4000E-01  9.6841E+04  9.2452E-01 -2.2183E-01  3.0993E-01
 -5.8667E-01  2.4000E-01  4.6648E+05  8.7933E-01  4.7333E-01 -5.2276E-02
 -5.7333E-01  2.4000E-01  4.1171E+05  9.9627E-01  8.2159E-02 -2.6305E-02
 -5.6000E-01  2.4000E-01  1.1203E+05  4.5445E-01  8.5610E-01  2.4610E-01
 -5.4667E-01  2.4000E-01  4.8675E+05  9.6017E-01  2.5057E-01 -1.2366E-01
 -5.3333E-01  2.4000E-01  7.5036E+04  2.7798E-01 -1.7975E-01  9.4362E-01
 -5.2000E-01  2.4000E-01  3.6960E+05  8.8788E-01  3.8003E-01 -2.5933E-01
 -5.0667E-01  2.4000E-01  1.8834E+05  7.1575E-01 -4.3589E-01  5.4563E-01
 -4.9333E-01  2.4000E-01  2.7860E+05  8.0638E-01  3.7618E-01 -4.5634E-01
 -4.8000E-01  2.4000E-01  3.4112E+05  7.9358E-01 -4.6595E-01  3.9131E-01
 -4.6667E-01  2.4000E-01  3.2091E+05  8.5323E-01  2.0114E-01 -4.8118E-01
 -4.5333E-01  2.4000E-01  5.5625E+05  7.9519E-01 -5.5160E-01  2.5181E-01
 -4.4000E-01  2.4000E-01  5.3067E+05  9.6758E-01  1.1181E-01 -2.2648E-01
 -4.2667E-01  2.4000E-01  9.1542E+05  8.1078E-01 -5.8475E-01  2.6413E-02
 -4.1333E-01  2.4000E-01  1.0333E+06  9.9587E-01 -2.3404E-02  8.7668E-02
 -4.0000E-01  2.4000E-01  1.2522E+06  8.6401E-01 -4.5421E-01 -2.1720E-01
 -3.8667E-01  2.4000E-01  2.4948E+06  9.5583E-01 -2.6042E-01  1.3624E-01
 -3.7333E-01  2.4000E-01  1.0950E+06  9.6317E-01 -4.3291E-02 -2.6538E-01
 -3.6000E-01  2.4000E-01  4.6910E+06  9.4419E-01 -3.2899E-01 -1.6623E-02
 -3.4667E-01  2.4000E-01  3.5009E+06  9.8316E-01 -1.3818E-01  1.1963E-01
 -3.3333E-01  2.4000E-01  2.7630E+06  9.6533E-01 -1.6653E-01 -2.0102E-01
 -3.2000E-01  2.4000E-01  1.0637E+07  9.6955E-01 -2.4483E-01 -5.7403E-03
 -3.0667E-01  2.4000E-01  6.9301E+06  9.8644E-01 -1.3588E-01  9.2009E-02
 -2.9333E-01  2.4000E-01  3.7791E+06  9.8508E-01 -7.2646E-02 -1.5601E-01
 -2.8000E-01  2.4000E-01  1.9063E+07  9.8100E-01 -1.9073E-01 -3.5571E-02
 -2.6667E-01  2.4000E-01  2.2264E+07  9.8695E-01 -1.5705E-01  3.5485E-02
 -2.5333E-01  2.4000E-01  6.5116E+06  9.9758E-01 -2.0923E-02  6.6368E-02
 -2.4000E-01  2.4000E-01  1.3797E+07  9.8960E-01 -1.1064E-01 -9.1925E-02
 -2.2667E-01  2.4000E-01  4.6537E+07  9.9048E-01 -1.3579E-01 -2.2479E-02
 -2.1333E-01  2.4000E-01  5.5275E+07  9.9282E-01 -1.1865E-01  1.4951E-02
 -2.0000E-01  2.4000E-01  2.6785E+07  9.9596E-01 -7.5154E-02  4.9058E-02
 -1.8667E-01  2.4000E-01  1.0003E+07  9.9906E-01  1.4504E-02 -4.0924E-02
 -1.7333E-01  2.4000E-01  4.5230E+07  9.9556E-01 -8.0580E-02 -4.8559E-02
 -1.6000E-01  2.4000E-01  1.1173E+08  9.9618E-01 -8.5260E-02 -1.8805E-02
 -1.4667E-01  2.4000E-01  1.5535E+08  9.9701E-01 -7.7202E-02 -2.5233E-03
 -1.3333E-01  2.4000E-01  1.4537E+08  9.9779E-01 -6.5800E-02  9.0734E-03
 -1.2000E-01  2.4000E-01  9.6088E+07  9.9856E-01 -5.0100E-02  1.9095E-02
 -1.0667E-01  2.4000E-01  4.6165E+07  9.9945E-01 -2.3035E-02  2.3935E-02
 -9.3333E-02  2.4000E-01  2.7637E+07  9.9997E-01  3.9165E-03 -6.4125E-03
 -8.0000E-02  2.4000E-01  5.0263E+07  9.9952E-01 -1.7492E-02 -2.5457E-02
 -6.6667E-02  2.4000E-01  1.0439E+08  9.9952E-01 -2.5585E-02 -1.7489E-02
 -5.3333E-02  2.4000E-01  1.7210E+08  9.9967E-01 -2.3464E-02 -1.0477E-02
 -4.0000E-02  2.4000E-01  2.3682E+08  9.9981E-01 -1.8383E-02 -5.8562E-03
 -2.6667E-02  2.4000E-01  2.8765E+08  9.9992E-01 -1.2369E-02 -2.6798E-03
 -1.3333E-02  2.4000E-01  3.1925E+08  9.9998E-01 -6.0552E-03 -2.5608E-04
  0.0000E+00  2.4000E-01  3.2973E+08  1.0000E+00  3.1294E-04  1.9089E-03
  1.3333E-02  2.4000E-01  3.1878E+08  9.9997E-01  6.5919E-03  4.2385E-03
  2.6667E-02  2.4000E-01  2.8690E+08  9.9989E-01  1.2599E-02  7.1762E-03
  4.0000E-02  2.4000E-01  2.3613E+08  9.9978E-01  1.7940E-02  1.1278E-02
  5.3333E-02  2.4000E-01  1.7201E+08  9.9962E-01  2.1587E-02  1.7314E-02
  6.6667E-02  2.4000E-01  1.0547E+08  9.9945E-01  2.0437E-02  2.6057E-02
  8.0000E-02  2.4000E-01  5.2818E+07  9.9943E-01  4.9865E-03  3.3421E-02
  9.3333E-02  2.4000E-01  3.1317E+07  9.9977E-01 -2.1375E-02  2.8357E-03
  1.0667E-01  2.4000E-01  4.9684E+07  9.9928E-01  1.4525E-02 -3.5056E-02
  1.2000E-01  2.4000E-01  9.7533E+07  9.9841E-01  4.8857E-02 -2.8123E-02
  1.3333E-01  2.4000E-01  1.4340E+08  9.9761E-01  6.7688E-02 -1.4085E-02
  1.4667E-01  2.4000E-01  1.5079E+08  9.9678E-01  8.0102E-02  2.0965E-03
  1.6000E-01  2.4000E-01  1.0792E+08  9.9593E-01  8.6705E-02  2.4501E-02
  1.7333E-01  2.4000E-01  4.5608E+07  9.9551E-01  7.1849E-02  6.1680E-02
  1.8667E-01  2.4000E-01  1.4125E+07  9.9897E-01 -3.2001E-02  3.2234E-02
  2.0000E-01  2.4000E-01  2.9705E+07  9.9601E-01  6.3689E-02 -6.2503E-02
  2.1333E-01  2.4000E-01  5.3348E+07  9.9245E-01  1.2044E-01 -2.3230E-02
  2.2667E-01  2.4000E-01  4.3254E+07  9.8990E-01  1.3866E-01  2.9415E-02
  2.4000E-01  2.4000E-01  1.5099E+07  9.9091E-01  8.0755E-02  1.0758E-01
  2.5333E-01  2.4000E-01  1.0411E+07  9.9803E-01  3.7946E-03 -6.2558E-02
