         151         151          72   1250.00000      WAVE
 -8.6667E-01 -1.4667E-01  9.6460E+06  9.9180E-01 -1.2273E-01  3.5609E-02
 -8.5333E-01 -1.4667E-01  1.7959E+07  9.9400E-01 -1.0781E-01 -1.8513E-02
 -8.4000E-01 -1.4667E-01  8.2478E+06  9.8894E-01 -1.4088E-01  4.6281E-02
 -8.2667E-01 -1.4667E-01  1.8895E+07  9.9186E-01 -1.2549E-01 -2.1598E-02
 -8.1333E-01 -1.4667E-01  5.0790E+06  9.8448E-01 -1.5638E-01  7.9678E-02
 -8.0000E-01 -1.4667E-01  2.0409E+07  9.8834E-01 -1.5070E-01 -2.1686E-02
 -7.8667E-01 -1.4667E-01  2.1244E+06  9.8249E-01 -1.0088E-01  1.5664E-01
 -7.7333E-01 -1.4667E-01  1.9907E+07  9.8230E-01 -1.8668E-01 -1.5290E-02
 -7.6000E-01 -1.4667E-01  2.3386E+06  9.9978E-01  2.0913E-02 -7.0040E-04
 -7.4667E-01 -1.4667E-01  1.4887E+07  9.7119E-01 -2.3803E-01  1.1404E-02
 -7.3333E-01 -1.4667E-01  6.9085E+06  9.8855E-01 -1.1512E-01 -9.7559E-02
 -7.2000E-01 -1.4667E-01  6.9865E+06  9.5214E-01 -2.8153E-01  1.1906E-01
 -7.0667E-01 -1.4667E-01  1.0836E+07  9.6472E-01 -2.4075E-01 -1.0658E-01
 -6.9333E-01 -1.4667E-01  3.8771E+06  9.8162E-01 -3.5843E-02  1.8742E-01
 -6.8000E-01 -1.4667E-01  7.5119E+06  9.0551E-01 -4.2288E-01 -3.4966E-02
 -6.6667E-01 -1.4667E-01  7.2356E+06  9.8868E-01 -7.2040E-02 -1.3162E-01
 -6.5333E-01 -1.4667E-01  3.7810E+06  8.6878E-01 -2.8867E-01  4.0235E-01
 -6.4000E-01 -1.4667E-01  4.9038E+06  8.5021E-01 -3.8923E-01 -3.5446E-01
 -6.2667E-01 -1.4667E-01  9.0716E+06  9.9963E-01 -2.1626E-03  2.7151E-02
 -6.1333E-01 -1.4667E-01  1.6519E+06  4.2506E-01 -2.3022E-01  8.7540E-01
 -6.0000E-01 -1.4667E-01  6.0006E+06  8.8524E-01 -6.5161E-02 -4.6055E-01
 -5.8667E-01 -1.4667E-01  1.2884E+07  9.9490E-01  5.1524E-03  1.0077E-01
 -5.7333E-01 -1.4667E-01  3.6500E+06  6.3936E-01  6.1828E-01  4.5711E-01
 -5.6000E-01 -1.4667E-01  1.0129E+07  9.1537E-01  1.4552E-01 -3.7541E-01
 -5.4667E-01 -1.4667E-01  1.9832E+07  9.9730E-01 -3.0855E-03  7.3335E-02
 -5.3333E-01 -1.4667E-01  1.6824E+07  9.0785E-01  3.6469E-01  2.0691E-01
 -5.2000E-01 -1.4667E-01  2.1676E+07  9.3172E-01  2.9451E-01 -2.1253E-01
 -5.0667E-01 -1.4667E-01  2.8426E+07  9.9905E-01 -2.0546E-02 -3.8385E-02
 -4.9333E-01 -1.4667E-01  4.2788E+07  9.7046E-01  1.7977E-01  1.6089E-01
 -4.8000E-01 -1.4667E-01  6.3642E+07  9.5991E-01  2.7950E-01 -2.1015E-02
 -4.6667E-01 -1.4667E-01  5.2302E+07  9.8347E-01  1.1051E-01 -1.4341E-01
 -4.5333E-01 -1.4667E-01  5.3307E+07  9.9608E-01  8.9827E-03  8.7959E-02
 -4.4000E-01 -1.4667E-01  1.3386E+08  9.8097E-01  1.7866E-01  7.5978E-02
 -4.2667E-01 -1.4667E-01  1.8604E+08  9.8212E-01  1.8656E-01 -2.5156E-02
 -4.1333E-01 -1.4667E-01  1.1064E+08  9.9093E-01  8.8996E-02 -1.0073E-01
 -4.0000E-01 -1.4667E-01  9.0578E+07  9.9744E-01 -1.2509E-03  7.1513E-02
 -3.8667E-01 -1.4667E-01  3.0417E+08  9.9017E-01  1.2513E-01  6.2551E-02
 -3.7333E-01 -1.4667E-01  5.2394E+08  9.9044E-01  1.3781E-01  5.5822E-03
 -3.6000E-01 -1.4667E-01  4.1863E+08  9.9254E-01  1.1368E-01 -4.4044E-02
 -3.4667E-01 -1.4667E-01  1.5634E+08  9.9787E-01  5.4546E-03 -6.4967E-02
 -3.3333E-01 -1.4667E-01  2.8491E+08  9.9623E-01  4.2373E-02  7.5645E-02
 -3.2000E-01 -1.4667E-01  9.5662E+08  9.9484E-01  9.3863E-02  3.8470E-02
 -3.0667E-01 -1.4667E-01  1.5924E+09  9.9530E-01  9.6489E-02  8.7147E-03
 -2.9333E-01 -1.4667E-01  1.5085E+09  9.9605E-01  8.7314E-02 -1.5967E-02
 -2.8000E-01 -1.4667E-01  7.7157E+08  9.9721E-01  5.9166E-02 -4.5559E-02
 -2.6667E-01 -1.4667E-01  2.8469E+08  9.9937E-01 -3.4797E-02 -6.6295E-03
 -2.5333E-01 -1.4667E-01  1.0004E+09  9.9777E-01  4.0366E-02  5.3248E-02
 -2.4000E-01 -1.4667E-01  3.0412E+09  9.9770E-01  6.1096E-02  2.9325E-02
 -2.2667E-01 -1.4667E-01  5.5081E+09  9.9797E-01  6.1993E-02  1.4323E-02
 -2.1333E-01 -1.4667E-01  7.0750E+09  9.9828E-01  5.8567E-02  3.7981E-03
 -2.0000E-01 -1.4667E-01  6.8624E+09  9.9857E-01  5.3168E-02 -5.4229E-03
 -1.8667E-01 -1.4667E-01  4.9887E+09  9.9887E-01  4.4943E-02 -1.5658E-02
 -1.7333E-01 -1.4667E-01  2.5372E+09  9.9922E-01  2.7188E-02 -2.8755E-02
 -1.6000E-01 -1.4667E-01  1.0702E+09  9.9963E-01 -2.0542E-02 -1.7599E-02
 -1.4667E-01 -1.4667E-01  2.0168E+09  9.9939E-01 -8.1066E-04  3.4819E-02
 -1.3333E-01 -1.4667E-01  6.2220E+09  9.9939E-01  2.1364E-02  2.7622E-02
 -1.2000E-01 -1.4667E-01  1.3783E+10  9.9950E-01  2.5231E-02  1.9167E-02
 -1.0667E-01 -1.4667E-01  2.4143E+10  9.9961E-01  2.4425E-02  1.3726E-02
 -9.3333E-02 -1.4667E-01  3.6325E+10  9.9970E-01  2.2144E-02  1.0066E-02
 -8.0000E-02 -1.4667E-01  4.9198E+10  9.9979E-01  1.9291E-02  7.4421E-03
 -6.6667E-02 -1.4667E-01  6.1687E+10  9.9985E-01  1.6189E-02  5.4590E-03
 -5.3333E-02 -1.4667E-01  7.2899E+10  9.9991E-01  1.2970E-02  3.8899E-03
 -4.0000E-02 -1.4667E-01  8.2168E+10  9.9995E-01  9.6965E-03  2.5922E-03
 -2.6667E-02 -1.4667E-01  8.9043E+10  9.9998E-01  6.3982E-03  1.4672E-03
 -1.3333E-02 -1.4667E-01  9.3252E+10  1.0000E+00  3.0910E-03  4.3935E-04
  0.0000E+00 -1.4667E-01  9.4655E+10  1.0000E+00 -2.1612E-04 -5.5466E-04
  1.3333E-02 -1.4667E-01  9.3208E+10  9.9999E-01 -3.5156E-03 -1.5740E-03
  2.6667E-02 -1.4667E-01  8.8959E+10  9.9997E-01 -6.7982E-03 -2.6793E-03
  4.0000E-02 -1.4667E-01  8.2050E+10  9.9994E-01 -1.0050E-02 -3.9385E-03
  5.3333E-02 -1.4667E-01  7.2762E+10  9.9990E-01 -1.3244E-02 -5.4349E-03
  6.6667E-02 -1.4667E-01  6.1546E+10  9.9984E-01 -1.6333E-02 -7.2797E-03
  8.0000E-02 -1.4667E-01  4.9075E+10  9.9977E-01 -1.9221E-02 -9.6336E-03
  9.3333E-02 -1.4667E-01  3.6243E+10  9.9968E-01 -2.1710E-02 -1.2748E-02
  1.0667E-01 -1.4667E-01  2.4123E+10  9.9958E-01 -2.3345E-02 -1.7045E-02
  1.2000E-01 -1.4667E-01  1.3833E+10  9.9947E-01 -2.2901E-02 -2.3249E-02
  1.3333E-01 -1.4667E-01  6.3344E+09  9.9935E-01 -1.6356E-02 -3.2158E-02
  1.4667E-01 -1.4667E-01  2.1613E+09  9.9930E-01  1.0727E-02 -3.5943E-02
  1.6000E-01 -1.4667E-01  1.1979E+09  9.9936E-01  2.6332E-02  2.4195E-02
  1.7333E-01 -1.4667E-01  2.5951E+09  9.9903E-01 -2.7653E-02  3.4331E-02
  1.8667E-01 -1.4667E-01  4.9436E+09  9.9872E-01 -4.7526E-02  1.7592E-02
  2.0000E-01 -1.4667E-01  6.7246E+09  9.9843E-01 -5.5871E-02  4.3222E-03
  2.1333E-01 -1.4667E-01  6.9048E+09  9.9814E-01 -6.0475E-02 -7.6989E-03
  2.2667E-01 -1.4667E-01  5.3920E+09  9.9786E-01 -6.1903E-02 -2.1195E-02
  2.4000E-01 -1.4667E-01  3.0406E+09  9.9765E-01 -5.6202E-02 -3.9085E-02
  2.5333E-01 -1.4667E-01  1.1023E+09  9.9792E-01 -2.4105E-02 -5.9749E-02
  2.6667E-01 -1.4667E-01  4.0066E+08  9.9911E-01  3.9606E-02  1.4290E-02
  2.8000E-01 -1.4667E-01  8.0292E+08  9.9687E-01 -5.8481E-02  5.3142E-02
  2.9333E-01 -1.4667E-01  1.4364E+09  9.9560E-01 -9.2558E-02  1.4585E-02
  3.0667E-01 -1.4667E-01  1.5036E+09  9.9492E-01 -9.8631E-02 -2.0081E-02
  3.2000E-01 -1.4667E-01  9.5735E+08  9.9493E-01 -8.2942E-02 -5.6828E-02
  3.3333E-01 -1.4667E-01  3.7879E+08  9.9733E-01 -1.1344E-02 -7.2101E-02
  3.4667E-01 -1.4667E-01  2.3544E+08  9.9798E-01  2.1023E-03  6.3533E-02
  3.6000E-01 -1.4667E-01  4.0261E+08  9.9178E-01 -1.1805E-01  4.9390E-02
  3.7333E-01 -1.4667E-01  4.7286E+08  9.8952E-01 -1.4204E-01 -2.6003E-02
  3.8667E-01 -1.4667E-01  3.2880E+08  9.9157E-01 -9.2787E-02 -9.0436E-02
  4.0000E-01 -1.4667E-01  1.7708E+08  9.9898E-01  1.8783E-02 -4.1170E-02
  4.1333E-01 -1.4667E-01  1.4584E+08  9.9232E-01 -6.9468E-02  1.0231E-01
  4.2667E-01 -1.4667E-01  1.5787E+08  9.7947E-01 -2.0147E-01  6.4237E-03
  4.4000E-01 -1.4667E-01  1.4874E+08  9.8480E-01 -1.2370E-01 -1.2189E-01
  4.5333E-01 -1.4667E-01  1.2534E+08  9.9898E-01  1.0351E-02 -4.3980E-02
  4.6667E-01 -1.4667E-01  8.0207E+07  9.8847E-01 -7.8296E-02  1.2963E-01
  4.8000E-01 -1.4667E-01  4.9970E+07  9.5337E-01 -2.9836E-01 -4.5485E-02
  4.9333E-01 -1.4667E-01  7.9837E+07  9.8766E-01 -5.7735E-02 -1.4557E-01
  5.0667E-01 -1.4667E-01  8.1867E+07  9.9937E-01 -9.9624E-04  3.5589E-02
  5.2000E-01 -1.4667E-01  2.2288E+07  9.3806E-01 -2.6625E-01  2.2170E-01
  5.3333E-01 -1.4667E-01  3.0941E+07  9.6085E-01 -1.2033E-01 -2.4957E-01
  5.4667E-01 -1.4667E-01  6.8693E+07  9.9982E-01 -6.4295E-03 -1.7947E-02
  5.6000E-01 -1.4667E-01  2.0116E+07  9.5964E-01 -1.0422E-01  2.6120E-01
  5.7333E-01 -1.4667E-01  1.2361E+07  9.2109E-01 -7.7391E-02 -3.8157E-01
  5.8667E-01 -1.4667E-01  5.2384E+07  9.9955E-01 -1.8017E-02 -2.4068E-02
  6.0000E-01 -1.4667E-01  1.3795E+07  9.5415E-01 -3.9354E-02  2.9674E-01
  6.1333E-01 -1.4667E-01  1.2175E+07  9.4862E-01  5.5932E-02 -3.1143E-01
  6.2667E-01 -1.4667E-01  3.8992E+07  9.9927E-01 -3.5884E-02  1.3072E-02
  6.4000E-01 -1.4667E-01  5.6080E+06  8.9425E-01  1.7646E-01  4.1131E-01
  6.5333E-01 -1.4667E-01  1.9390E+07  9.8664E-01  2.1453E-02 -1.6148E-01
  6.6667E-01 -1.4667E-01  2.3184E+07  9.9316E-01 -4.7354E-02  1.0674E-01
  6.8000E-01 -1.4667E-01  5.4660E+06  9.1856E-01  3.8956E-01 -6.6976E-02
  6.9333E-01 -1.4667E-01  2.1695E+07  9.9769E-01 -5.6604E-02 -3.7510E-02
  7.0667E-01 -1.4667E-01  9.5041E+06  9.6561E-01  1.1298E-01  2.3415E-01
  7.2000E-01 -1.4667E-01  1.2527E+07  9.8898E-01  4.3115E-02 -1.4160E-01
  7.3333E-01 -1.4667E-01  1.2685E+07  9.8637E-01 -5.0469E-02  1.5662E-01
  7.4667E-01 -1.4667E-01  9.0315E+06  9.7852E-01  1.9384E-01 -7.0204E-02
  7.6000E-01 -1.4667E-01  1.0397E+07  9.9066E-01 -1.1999E-01  6.4821E-02
  7.7333E-01 -1.4667E-01  9.1647E+06  9.7881E-01  1.9312E-01  6.8107E-02
  7.8667E-01 -1.4667E-01  7.0964E+06  9.9023E-01 -1.3566E-01 -3.2379E-02
  8.0000E-01 -1.4667E-01  9.0341E+06  9.8022E-01  1.4292E-01  1.3693E-01
  8.1333E-01 -1.4667E-01  4.9845E+06  9.8897E-01 -1.0221E-01 -1.0719E-01
  8.2667E-01 -1.4667E-01  7.9978E+06  9.7920E-01  1.1217E-01  1.6906E-01
  8.4000E-01 -1.4667E-01  3.7320E+06  9.8824E-01 -6.3045E-02 -1.3929E-01
  8.5333E-01 -1.4667E-01  6.9017E+06  9.7725E-01  1.0813E-01  1.8246E-01
  8.6667E-01 -1.4667E-01  2.5309E+06  9.8495E-01 -6.0004E-02 -1.6209E-01
  8.8000E-01 -1.4667E-01  6.3688E+06  9.7719E-01  1.2195E-01  1.7384E-01
  8.9333E-01 -1.4667E-01  1.1836E+06  9.6380E-01 -1.2002E-01 -2.3809E-01
  9.0667E-01 -1.4667E-01  6.3196E+06  9.8054E-01  1.3247E-01  1.4491E-01
  9.2000E-01 -1.4667E-01  1.4977E+05  5.6840E-01 -2.7827E-01 -7.7426E-01
  9.3333E-01 -1.4667E-01  5.9994E+06  9.8599E-01  1.2607E-01  1.0921E-01
  9.4667E-01 -1.4667E-01  5.6383E+05  8.1434E-01  5.4366E-01  2.0319E-01
  9.6000E-01 -1.4667E-01  4.2525E+06  9.9213E-01  1.0011E-01  7.5218E-02
  9.7333E-01 -1.4667E-01  3.2122E+06  9.5465E-01  2.7433E-01  1.1574E-01
  9.8667E-01 -1.4667E-01  1.3688E+06  9.9931E-01  3.6188E-02  8.8114E-03
  1.0000E+00 -1.4667E-01  6.2185E+06  9.7646E-01  2.0029E-01  8.0037E-02
 -1.0000E+00 -1.3333E-01  4.2638E+06  9.9906E-01 -3.6943E-02 -2.2620E-02
 -9.8667E-01 -1.3333E-01  2.8878E+07  9.9847E-01 -5.4678E-02  7.7198E-03
 -9.7333E-01 -1.3333E-01  3.6495E+05  9.9414E-01  1.6403E-02  1.0688E-01
 -9.6000E-01 -1.3333E-01  2.7783E+07  9.9811E-01 -6.1495E-02  1.2145E-03
 -9.4667E-01 -1.3333E-01  5.0769E+06  9.9662E-01 -7.2768E-02  3.8126E-02
 -9.3333E-01 -1.3333E-01  2.1401E+07  9.9769E-01 -6.7770E-02 -5.4994E-03
 -9.2000E-01 -1.3333E-01  1.1462E+07  9.9619E-01 -8.3763E-02  2.4339E-02
 -9.0667E-01 -1.3333E-01  1.5471E+07  9.9721E-01 -7.3487E-02 -1.2923E-02
 -8.9333E-01 -1.3333E-01  1.5584E+07  9.9526E-01 -9.5192E-02  1.9662E-02
 -8.8000E-01 -1.3333E-01  1.2187E+07  9.9663E-01 -7.9525E-02 -2.0302E-02
 -8.6667E-01 -1.3333E-01  1.6543E+07  9.9386E-01 -1.0899E-01  1.9249E-02
 -8.5333E-01 -1.3333E-01  1.1579E+07  9.9572E-01 -8.8603E-02 -2.6148E-02
 -8.4000E-01 -1.3333E-01  1.4646E+07  9.9172E-01 -1.2610E-01  2.4112E-02
 -8.2667E-01 -1.3333E-01  1.3247E+07  9.9415E-01 -1.0389E-01 -2.9546E-02
 -8.1333E-01 -1.3333E-01  1.0395E+07  9.8834E-01 -1.4686E-01  4.0278E-02
 -8.0000E-01 -1.3333E-01  1.6373E+07  9.9143E-01 -1.2704E-01 -3.0422E-02
 -7.8667E-01 -1.3333E-01  5.1891E+06  9.8326E-01 -1.5890E-01  8.9118E-02
 -7.7333E-01 -1.3333E-01  1.8751E+07  9.8673E-01 -1.6004E-01 -2.7258E-02
 -7.6000E-01 -1.3333E-01  2.1235E+06  9.8877E-01 -3.4895E-02  1.4532E-01
 -7.4667E-01 -1.3333E-01  1.6909E+07  9.7814E-01 -2.0762E-01 -1.2023E-02
 -7.3333E-01 -1.3333E-01  4.3340E+06  9.9759E-01 -3.1149E-02 -6.1931E-02
 -7.2000E-01 -1.3333E-01  9.8043E+06  9.6134E-01 -2.7004E-01  5.3892E-02
 -7.0667E-01 -1.3333E-01  9.3089E+06  9.7899E-01 -1.6965E-01 -1.1316E-01
 -6.9333E-01 -1.3333E-01  4.2551E+06  9.6021E-01 -1.5855E-01  2.2990E-01
 -6.8000E-01 -1.3333E-01  8.4665E+06  9.3475E-01 -3.4152E-01 -9.8051E-02
 -6.6667E-01 -1.3333E-01  6.6325E+06  9.9943E-01 -8.9899E-03 -3.2410E-02
 -6.5333E-01 -1.3333E-01  3.4935E+06  8.3393E-01 -4.6398E-01  2.9880E-01
 -6.4000E-01 -1.3333E-01  6.5410E+06  9.3375E-01 -2.1467E-01 -2.8642E-01
 -6.2667E-01 -1.3333E-01  8.1221E+06  9.9017E-01  3.9595E-03  1.3980E-01
 -6.1333E-01 -1.3333E-01  7.3423E+05 -2.4700E-01 -8.3476E-01  4.9211E-01
 -6.0000E-01 -1.3333E-01  9.0292E+06  9.6397E-01 -4.3523E-02 -2.6241E-01
 -5.8667E-01 -1.3333E-01  1.1125E+07  9.7880E-01  3.4140E-02  2.0193E-01
 -5.7333E-01 -1.3333E-01  2.3830E+06  4.9252E-01  8.6979E-01  2.9744E-02
 -5.6000E-01 -1.3333E-01  1.3653E+07  9.7099E-01  3.6059E-02 -2.3637E-01
 -5.4667E-01 -1.3333E-01  1.9261E+07  9.8704E-01  4.2227E-02  1.5480E-01
 -5.3333E-01 -1.3333E-01  1.5207E+07  8.9958E-01  4.2677E-01  9.2871E-02
 -5.2000E-01 -1.3333E-01  2.2719E+07  9.6315E-01  1.6102E-01 -2.1542E-01
 -5.0667E-01 -1.3333E-01  3.0751E+07  9.9829E-01 -7.2819E-03  5.8003E-02
 -4.9333E-01 -1.3333E-01  4.6739E+07  9.6666E-01  2.2622E-01  1.1995E-01
 -4.8000E-01 -1.3333E-01  5.9970E+07  9.6828E-01  2.3887E-01 -7.3241E-02
 -4.6667E-01 -1.3333E-01  4.5941E+07  9.9431E-01  2.4798E-02 -1.0360E-01
 -4.5333E-01 -1.3333E-01  6.9400E+07  9.9094E-01  7.1674E-02  1.1362E-01
 -4.4000E-01 -1.3333E-01  1.5376E+08  9.8265E-01  1.8099E-01  4.0475E-02
 -4.2667E-01 -1.3333E-01  1.6368E+08  9.8603E-01  1.5804E-01 -5.2703E-02
 -4.1333E-01 -1.3333E-01  8.2321E+07  9.9679E-01  1.5594E-02 -7.8511E-02
 -4.0000E-01 -1.3333E-01  1.3873E+08  9.9438E-01  5.7370E-02  8.8987E-02
 -3.8667E-01 -1.3333E-01  3.8858E+08  9.9116E-01  1.2709E-01  3.8131E-02
 -3.7333E-01 -1.3333E-01  5.0475E+08  9.9215E-01  1.2444E-01 -1.2416E-02
 -3.6000E-01 -1.3333E-01  2.9610E+08  9.9478E-01  8.2190E-02 -6.0482E-02
 -3.4667E-01 -1.3333E-01  1.3722E+08  9.9945E-01 -3.0519E-02  1.2914E-02
 -3.3333E-01 -1.3333E-01  5.0811E+08  9.9575E-01  7.1264E-02  5.8261E-02
 -3.2000E-01 -1.3333E-01  1.2432E+09  9.9557E-01  9.1195E-02  2.2916E-02
 -3.0667E-01 -1.3333E-01  1.6006E+09  9.9612E-01  8.7925E-02 -2.5173E-03
 -2.9333E-01 -1.3333E-01  1.1530E+09  9.9692E-01  7.3307E-02 -2.7847E-02
 -2.8000E-01 -1.3333E-01  4.1965E+08  9.9856E-01  1.5839E-02 -5.1296E-02
 -2.6667E-01 -1.3333E-01  4.8072E+08  9.9860E-01  3.4580E-03  5.2708E-02
 -2.5333E-01 -1.3333E-01  1.9638E+09  9.9789E-01  5.3308E-02  3.7047E-02
 -2.4000E-01 -1.3333E-01  4.3919E+09  9.9806E-01  5.9317E-02  1.8970E-02
 -2.2667E-01 -1.3333E-01  6.4528E+09  9.9832E-01  5.7416E-02  7.2206E-03
 -2.1333E-01 -1.3333E-01  6.9135E+09  9.9859E-01  5.2966E-02 -2.2991E-03
 -2.0000E-01 -1.3333E-01  5.4695E+09  9.9886E-01  4.6046E-02 -1.2232E-02
 -1.8667E-01 -1.3333E-01  3.0012E+09  9.9918E-01  3.1806E-02 -2.5095E-02
 -1.7333E-01 -1.3333E-01  1.1895E+09  9.9962E-01 -1.1559E-02 -2.5079E-02
 -1.6000E-01 -1.3333E-01  1.8102E+09  9.9944E-01 -5.1733E-03  3.3141E-02
 -1.4667E-01 -1.3333E-01  6.1004E+09  9.9938E-01  2.1033E-02  2.8131E-02
 -1.3333E-01 -1.3333E-01  1.4436E+10  9.9948E-01  2.5833E-02  1.9388E-02
 -1.2000E-01 -1.3333E-01  2.6352E+10  9.9958E-01  2.5390E-02  1.3849E-02
 -1.0667E-01 -1.3333E-01  4.0794E+10  9.9967E-01  2.3375E-02  1.0193E-02
 -9.3333E-02 -1.3333E-01  5.6447E+10  9.9976E-01  2.0772E-02  7.6176E-03
 -8.0000E-02 -1.3333E-01  7.2022E+10  9.9982E-01  1.7919E-02  5.7090E-03
 -6.6667E-02 -1.3333E-01  8.6443E+10  9.9988E-01  1.4954E-02  4.2360E-03
 -5.3333E-02 -1.3333E-01  9.8919E+10  9.9992E-01  1.1937E-02  3.0574E-03
 -4.0000E-02 -1.3333E-01  1.0894E+11  9.9996E-01  8.8974E-03  2.0786E-03
 -2.6667E-02 -1.3333E-01  1.1621E+11  9.9998E-01  5.8494E-03  1.2300E-03
 -1.3333E-02 -1.3333E-01  1.2060E+11  1.0000E+00  2.7998E-03  4.5598E-04
  0.0000E+00 -1.3333E-01  1.2205E+11  1.0000E+00 -2.4901E-04 -2.9169E-04
  1.3333E-02 -1.3333E-01  1.2054E+11  9.9999E-01 -3.2944E-03 -1.0590E-03
  2.6667E-02 -1.3333E-01  1.1611E+11  9.9998E-01 -6.3334E-03 -1.8926E-03
  4.0000E-02 -1.3333E-01  1.0879E+11  9.9995E-01 -9.3599E-03 -2.8445E-03
  5.3333E-02 -1.3333E-01  9.8734E+10  9.9992E-01 -1.2361E-02 -3.9759E-03
  6.6667E-02 -1.3333E-01  8.6238E+10  9.9987E-01 -1.5313E-02 -5.3653E-03
  8.0000E-02 -1.3333E-01  7.1818E+10  9.9981E-01 -1.8169E-02 -7.1209E-03
  9.3333E-02 -1.3333E-01  5.6271E+10  9.9974E-01 -2.0833E-02 -9.4028E-03
  1.0667E-01 -1.3333E-01  4.0675E+10  9.9966E-01 -2.3107E-02 -1.2468E-02
  1.2000E-01 -1.3333E-01  2.6314E+10  9.9956E-01 -2.4516E-02 -1.6758E-02
  1.3333E-01 -1.3333E-01  1.4487E+10  9.9945E-01 -2.3749E-02 -2.3050E-02
  1.4667E-01 -1.3333E-01  6.2260E+09  9.9935E-01 -1.6262E-02 -3.2155E-02
  1.6000E-01 -1.3333E-01  1.9681E+09  9.9935E-01  1.4338E-02 -3.2959E-02
  1.7333E-01 -1.3333E-01  1.3180E+09  9.9940E-01  1.5653E-02  3.0923E-02
  1.8667E-01 -1.3333E-01  3.0410E+09  9.9903E-01 -3.2810E-02  2.9420E-02
  2.0000E-01 -1.3333E-01  5.3945E+09  9.9873E-01 -4.8527E-02  1.3213E-02
  2.1333E-01 -1.3333E-01  6.7541E+09  9.9847E-01 -5.5309E-02  4.3354E-04
  2.2667E-01 -1.3333E-01  6.2917E+09  9.9821E-01 -5.8645E-02 -1.1855E-02
  2.4000E-01 -1.3333E-01  4.3204E+09  9.9798E-01 -5.7777E-02 -2.6543E-02
  2.5333E-01 -1.3333E-01  2.0184E+09  9.9792E-01 -4.4796E-02 -4.6282E-02
  2.6667E-01 -1.3333E-01  6.0667E+08  9.9878E-01  1.3094E-02 -4.7583E-02
  2.8000E-01 -1.3333E-01  5.0546E+08  9.9836E-01 -9.9389E-03  5.6392E-02
  2.9333E-01 -1.3333E-01  1.1272E+09  9.9657E-01 -7.6710E-02  3.1179E-02
  3.0667E-01 -1.3333E-01  1.5057E+09  9.9574E-01 -9.2114E-02 -3.8572E-03
  3.2000E-01 -1.3333E-01  1.1975E+09  9.9541E-01 -8.7756E-02 -3.8064E-02
  3.3333E-01 -1.3333E-01  5.7306E+08  9.9641E-01 -4.7665E-02 -6.9979E-02
  3.4667E-01 -1.3333E-01  2.3899E+08  9.9950E-01  3.1694E-02 -5.6139E-04
  3.6000E-01 -1.3333E-01  3.1948E+08  9.9463E-01 -7.7252E-02  6.8827E-02
  3.7333E-01 -1.3333E-01  4.5366E+08  9.9118E-01 -1.3246E-01  2.8737E-03
  3.8667E-01 -1.3333E-01  3.7960E+08  9.9140E-01 -1.1216E-01 -6.7397E-02
  4.0000E-01 -1.3333E-01  2.1595E+08  9.9694E-01 -1.5283E-02 -7.6615E-02
  4.1333E-01 -1.3333E-01  1.4564E+08  9.9766E-01 -8.0262E-03  6.7873E-02
  4.2667E-01 -1.3333E-01  1.4790E+08  9.8450E-01 -1.6649E-01  5.5119E-02
  4.4000E-01 -1.3333E-01  1.4590E+08  9.8327E-01 -1.5741E-01 -9.1693E-02
  4.5333E-01 -1.3333E-01  1.3329E+08  9.9639E-01 -1.5281E-02 -8.3503E-02
  4.6667E-01 -1.3333E-01  9.5421E+07  9.9668E-01 -1.7613E-02  7.9495E-02
  4.8000E-01 -1.3333E-01  4.9013E+07  9.6337E-01 -2.6043E-01  6.4053E-02
  4.9333E-01 -1.3333E-01  6.5744E+07  9.8043E-01 -1.1003E-01 -1.6323E-01
  5.0667E-01 -1.3333E-01  9.0400E+07  9.9984E-01  3.4755E-03 -1.7265E-02
  5.2000E-01 -1.3333E-01  3.6225E+07  9.7717E-01 -1.1189E-01  1.8059E-01
  5.3333E-01 -1.3333E-01  1.7546E+07  9.2864E-01 -2.4844E-01 -2.7552E-01
  5.4667E-01 -1.3333E-01  6.6193E+07  9.9794E-01 -8.2724E-03 -6.3630E-02
  5.6000E-01 -1.3333E-01  3.5626E+07  9.8831E-01 -4.3640E-02  1.4606E-01
  5.7333E-01 -1.3333E-01  3.5713E+06  7.3477E-01 -2.9690E-01 -6.0989E-01
  5.8667E-01 -1.3333E-01  4.8308E+07  9.9750E-01 -1.3281E-02 -6.9472E-02
  6.0000E-01 -1.3333E-01  2.5909E+07  9.8679E-01 -3.2715E-02  1.5867E-01
  6.1333E-01 -1.3333E-01  4.2572E+06  8.4783E-01  2.0097E-01 -4.9071E-01
  6.2667E-01 -1.3333E-01  3.8981E+07  9.9906E-01 -2.6393E-02 -3.4264E-02
  6.4000E-01 -1.3333E-01  1.2356E+07  9.6800E-01  2.0275E-02  2.5013E-01
  6.5333E-01 -1.3333E-01  1.2405E+07  9.7301E-01  9.1034E-02 -2.1204E-01
  6.6667E-01 -1.3333E-01  2.7525E+07  9.9782E-01 -5.0062E-02  4.3093E-02
  6.8000E-01 -1.3333E-01  5.4961E+06  9.2956E-01  3.2827E-01  1.6781E-01
  6.9333E-01 -1.3333E-01  1.9552E+07  9.9616E-01 -2.4921E-02 -8.3896E-02
  7.0667E-01 -1.3333E-01  1.2691E+07  9.8275E-01  1.2324E-02  1.8455E-01
  7.2000E-01 -1.3333E-01  1.0373E+07  9.8333E-01  1.2437E-01 -1.3264E-01
