         151         151          10   499.211517      WAVE
  7.4667E-01  1.2000E-01  5.3433E+07  9.6951E-01  1.3874E-01 -2.0198E-01
  7.6000E-01  1.2000E-01  1.7479E+07  8.6469E-01  3.5198E-01  3.5837E-01
  7.7333E-01  1.2000E-01  1.0726E+08  9.8322E-01  4.2672E-03  1.8240E-01
  7.8667E-01  1.2000E-01  2.0940E+08  9.9725E-01 -1.2843E-02  7.2953E-02
  8.0000E-01  1.2000E-01  2.0166E+08  9.9997E-01 -6.3204E-03 -3.6240E-03
  8.1333E-01  1.2000E-01  9.1753E+07  9.9375E-01  2.5013E-03 -1.1163E-01
  8.2667E-01  1.2000E-01  6.4948E+06  7.8172E-01 -2.5673E-01 -5.6834E-01
  8.4000E-01  1.2000E-01  3.6883E+07  9.6136E-01 -1.1563E-01  2.4983E-01
  8.5333E-01  1.2000E-01  1.2798E+08  9.9527E-01 -2.6345E-02  9.3516E-02
  8.6667E-01  1.2000E-01  1.5525E+08  9.9993E-01 -3.4955E-03  1.1715E-02
  8.8000E-01  1.2000E-01  8.8310E+07  9.9640E-01 -1.1993E-02 -8.3931E-02
  8.9333E-01  1.2000E-01  2.2941E+07  9.5852E-01 -2.2326E-01 -1.7715E-01
  9.0667E-01  1.2000E-01  4.1497E+07  9.7706E-01 -1.5903E-01  1.4163E-01
  9.2000E-01  1.2000E-01  1.0232E+08  9.9672E-01 -2.6901E-02  7.6282E-02
  9.3333E-01  1.2000E-01  1.1249E+08  9.9998E-01  3.4561E-03 -4.5347E-03
  9.4667E-01  1.2000E-01  6.5579E+07  9.9461E-01 -4.0997E-02 -9.5253E-02
  9.6000E-01  1.2000E-01  3.7162E+07  9.8035E-01 -1.9426E-01 -3.4226E-02
  9.7333E-01  1.2000E-01  6.0967E+07  9.9173E-01 -8.8788E-02  9.2710E-02
  9.8667E-01  1.2000E-01  8.8011E+07  9.9929E-01 -6.7944E-04  3.7614E-02
  1.0000E+00  1.2000E-01  7.7460E+07  9.9873E-01 -5.6185E-03 -5.0091E-02
 -1.0000E+00  1.3333E-01  3.1772E+07  9.9623E-01  2.8790E-02  8.1843E-02
 -9.8667E-01  1.3333E-01  7.8034E+06  9.8244E-01 -1.6116E-01 -9.4010E-02
 -9.7333E-01  1.3333E-01  8.3071E+06  9.3084E-01  3.2533E-01 -1.6644E-01
 -9.6000E-01  1.3333E-01  2.5439E+07  9.7037E-01  2.2776E-01  8.0704E-02
 -9.4667E-01  1.3333E-01  3.2840E+07  9.8866E-01  8.8941E-02  1.2100E-01
 -9.3333E-01  1.3333E-01  2.3395E+07  9.9758E-01 -5.6539E-02  4.0508E-02
 -9.2000E-01  1.3333E-01  9.4511E+06  9.5789E-01 -9.1832E-02 -2.7204E-01
 -9.0667E-01  1.3333E-01  4.6613E+06  7.8875E-01  5.7219E-01 -2.2464E-01
 -8.9333E-01  1.3333E-01  1.3636E+07  9.2860E-01  2.6274E-01  2.6204E-01
 -8.8000E-01  1.3333E-01  2.8580E+07  9.8726E-01  2.5252E-02  1.5708E-01
 -8.6667E-01  1.3333E-01  3.3463E+07  9.9802E-01 -6.2652E-02 -5.1675E-03
 -8.5333E-01  1.3333E-01  2.0544E+07  9.6936E-01 -1.1385E-01 -2.1767E-01
 -8.4000E-01  1.3333E-01  3.6029E+06  6.0365E-01 -3.7794E-01 -7.0198E-01
 -8.2667E-01  1.3333E-01  5.4805E+06  7.3529E-01 -1.9828E-01  6.4810E-01
 -8.1333E-01  1.3333E-01  3.0115E+07  9.7851E-01 -4.9686E-02  2.0013E-01
 -8.0000E-01  1.3333E-01  5.5399E+07  9.9894E-01 -4.2294E-02  1.8325E-02
 -7.8667E-01  1.3333E-01  5.8600E+07  9.9051E-01 -8.0660E-02 -1.1132E-01
 -7.7333E-01  1.3333E-01  4.2914E+07  9.5928E-01 -2.0847E-01 -1.9057E-01
 -7.6000E-01  1.3333E-01  3.2606E+07  9.2718E-01 -3.7145E-01 -4.8624E-02
 -7.4667E-01  1.3333E-01  4.5429E+07  9.6181E-01 -2.3300E-01  1.4361E-01
 -7.3333E-01  1.3333E-01  7.7395E+07  9.9344E-01 -7.0523E-02  9.0019E-02
 -7.2000E-01  1.3333E-01  1.1431E+08  9.9924E-01 -3.2352E-02 -2.1578E-02
 -7.0667E-01  1.3333E-01  1.4914E+08  9.9235E-01 -7.8142E-02 -9.5555E-02
 -6.9333E-01  1.3333E-01  1.8157E+08  9.8405E-01 -1.4868E-01 -9.7641E-02
 -6.8000E-01  1.3333E-01  2.0555E+08  9.8138E-01 -1.8710E-01 -4.3494E-02
 -6.6667E-01  1.3333E-01  2.1044E+08  9.8534E-01 -1.6883E-01  2.4489E-02
 -6.5333E-01  1.3333E-01  2.0308E+08  9.9361E-01 -9.6811E-02  5.8101E-02
 -6.4000E-01  1.3333E-01  2.2520E+08  9.9958E-01 -2.6494E-02  1.1986E-02
 -6.2667E-01  1.3333E-01  3.3438E+08  9.9774E-01 -3.6725E-02 -5.6274E-02
 -6.1333E-01  1.3333E-01  5.5067E+08  9.9427E-01 -7.9628E-02 -7.1376E-02
 -6.0000E-01  1.3333E-01  8.1339E+08  9.9285E-01 -1.0619E-01 -5.4542E-02
 -5.8667E-01  1.3333E-01  9.9791E+08  9.9303E-01 -1.1420E-01 -2.9046E-02
 -5.7333E-01  1.3333E-01  9.9999E+08  9.9424E-01 -1.0717E-01 -2.0484E-03
 -5.6000E-01  1.3333E-01  8.3698E+08  9.9641E-01 -8.1889E-02  2.1512E-02
 -5.4667E-01  1.3333E-01  6.8946E+08  9.9916E-01 -3.5886E-02  1.9806E-02
 -5.3333E-01  1.3333E-01  8.3676E+08  9.9956E-01 -1.5520E-02 -2.5395E-02
 -5.2000E-01  1.3333E-01  1.5068E+09  9.9791E-01 -3.9614E-02 -5.1062E-02
 -5.0667E-01  1.3333E-01  2.7204E+09  9.9702E-01 -6.0159E-02 -4.8316E-02
 -4.9333E-01  1.3333E-01  4.2232E+09  9.9686E-01 -6.9434E-02 -3.8017E-02
 -4.8000E-01  1.3333E-01  5.5588E+09  9.9706E-01 -7.1808E-02 -2.6865E-02
 -4.6667E-01  1.3333E-01  6.2659E+09  9.9744E-01 -6.9721E-02 -1.5944E-02
 -4.5333E-01  1.3333E-01  6.1215E+09  9.9798E-01 -6.3357E-02 -5.3286E-03
 -4.4000E-01  1.3333E-01  5.3293E+09  9.9870E-01 -5.0922E-02  3.6483E-03
 -4.2667E-01  1.3333E-01  4.5742E+09  9.9951E-01 -3.1064E-02  4.4379E-03
 -4.1333E-01  1.3333E-01  4.9183E+09  9.9981E-01 -1.5308E-02 -1.1907E-02
 -4.0000E-01  1.3333E-01  7.5702E+09  9.9935E-01 -1.9276E-02 -3.0444E-02
 -3.8667E-01  1.3333E-01  1.3600E+10  9.9890E-01 -3.0026E-02 -3.6059E-02
 -3.7333E-01  1.3333E-01  2.3683E+10  9.9871E-01 -3.7275E-02 -3.4484E-02
 -3.6000E-01  1.3333E-01  3.7939E+10  9.9868E-01 -4.0889E-02 -3.1002E-02
 -3.4667E-01  1.3333E-01  5.5890E+10  9.9873E-01 -4.2273E-02 -2.7398E-02
 -3.3333E-01  1.3333E-01  7.6550E+10  9.9881E-01 -4.2377E-02 -2.4125E-02
 -3.2000E-01  1.3333E-01  9.8585E+10  9.9890E-01 -4.1736E-02 -2.1251E-02
 -3.0667E-01  1.3333E-01  1.2053E+11  9.9900E-01 -4.0650E-02 -1.8742E-02
 -2.9333E-01  1.3333E-01  1.4098E+11  9.9909E-01 -3.9291E-02 -1.6545E-02
 -2.8000E-01  1.3333E-01  1.5877E+11  9.9918E-01 -3.7762E-02 -1.4611E-02
 -2.6667E-01  1.3333E-01  1.7307E+11  9.9926E-01 -3.6127E-02 -1.2899E-02
 -2.5333E-01  1.3333E-01  1.8340E+11  9.9934E-01 -3.4426E-02 -1.1374E-02
 -2.4000E-01  1.3333E-01  1.8966E+11  9.9942E-01 -3.2687E-02 -1.0012E-02
 -2.2667E-01  1.3333E-01  1.9205E+11  9.9948E-01 -3.0924E-02 -8.7896E-03
 -2.1333E-01  1.3333E-01  1.9099E+11  9.9955E-01 -2.9150E-02 -7.6923E-03
 -2.0000E-01  1.3333E-01  1.8705E+11  9.9960E-01 -2.7372E-02 -6.7066E-03
 -1.8667E-01  1.3333E-01  1.8086E+11  9.9966E-01 -2.5594E-02 -5.8225E-03
 -1.7333E-01  1.3333E-01  1.7308E+11  9.9970E-01 -2.3817E-02 -5.0319E-03
 -1.6000E-01  1.3333E-01  1.6429E+11  9.9975E-01 -2.2043E-02 -4.3288E-03
 -1.4667E-01  1.3333E-01  1.5504E+11  9.9979E-01 -2.0271E-02 -3.7082E-03
 -1.3333E-01  1.3333E-01  1.4575E+11  9.9982E-01 -1.8501E-02 -3.1662E-03
 -1.2000E-01  1.3333E-01  1.3678E+11  9.9986E-01 -1.6730E-02 -2.6993E-03
 -1.0667E-01  1.3333E-01  1.2840E+11  9.9989E-01 -1.4957E-02 -2.3043E-03
 -9.3333E-02  1.3333E-01  1.2079E+11  9.9991E-01 -1.3180E-02 -1.9780E-03
 -8.0000E-02  1.3333E-01  1.1408E+11  9.9993E-01 -1.1397E-02 -1.7164E-03
 -6.6667E-02  1.3333E-01  1.0835E+11  9.9995E-01 -9.6046E-03 -1.5149E-03
 -5.3333E-02  1.3333E-01  1.0365E+11  9.9997E-01 -7.8027E-03 -1.3679E-03
 -4.0000E-02  1.3333E-01  9.9994E+10  9.9998E-01 -5.9891E-03 -1.2683E-03
 -2.6667E-02  1.3333E-01  9.7390E+10  9.9999E-01 -4.1635E-03 -1.2079E-03
 -1.3333E-02  1.3333E-01  9.5837E+10  1.0000E+00 -2.3257E-03 -1.1769E-03
  0.0000E+00  1.3333E-01  9.5332E+10  1.0000E+00 -4.7554E-04 -1.1650E-03
  1.3333E-02  1.3333E-01  9.5874E+10  1.0000E+00  1.3860E-03 -1.1602E-03
  2.6667E-02  1.3333E-01  9.7464E+10  9.9999E-01  3.2584E-03 -1.1510E-03
  4.0000E-02  1.3333E-01  1.0010E+11  9.9999E-01  5.1406E-03 -1.1253E-03
  5.3333E-02  1.3333E-01  1.0379E+11  9.9997E-01  7.0316E-03 -1.0715E-03
  6.6667E-02  1.3333E-01  1.0853E+11  9.9996E-01  8.9309E-03 -9.7842E-04
  8.0000E-02  1.3333E-01  1.1428E+11  9.9994E-01  1.0838E-02 -8.3600E-04
  9.3333E-02  1.3333E-01  1.2100E+11  9.9992E-01  1.2753E-02 -6.3458E-04
  1.0667E-01  1.3333E-01  1.2862E+11  9.9989E-01  1.4677E-02 -3.6558E-04
  1.2000E-01  1.3333E-01  1.3699E+11  9.9986E-01  1.6608E-02 -2.0813E-05
  1.3333E-01  1.3333E-01  1.4593E+11  9.9983E-01  1.8548E-02  4.0760E-04
  1.4667E-01  1.3333E-01  1.5516E+11  9.9979E-01  2.0498E-02  9.2768E-04
  1.6000E-01  1.3333E-01  1.6433E+11  9.9975E-01  2.2456E-02  1.5480E-03
  1.7333E-01  1.3333E-01  1.7299E+11  9.9970E-01  2.4421E-02  2.2777E-03
  1.8667E-01  1.3333E-01  1.8062E+11  9.9965E-01  2.6392E-02  3.1278E-03
  2.0000E-01  1.3333E-01  1.8661E+11  9.9959E-01  2.8365E-02  4.1109E-03
  2.1333E-01  1.3333E-01  1.9034E+11  9.9953E-01  3.0334E-02  5.2422E-03
  2.2667E-01  1.3333E-01  1.9116E+11  9.9946E-01  3.2289E-02  6.5400E-03
  2.4000E-01  1.3333E-01  1.8854E+11  9.9938E-01  3.4216E-02  8.0267E-03
  2.5333E-01  1.3333E-01  1.8207E+11  9.9930E-01  3.6093E-02  9.7292E-03
  2.6667E-01  1.3333E-01  1.7159E+11  9.9921E-01  3.7889E-02  1.1681E-02
  2.8000E-01  1.3333E-01  1.5724E+11  9.9912E-01  3.9555E-02  1.3921E-02
  2.9333E-01  1.3333E-01  1.3950E+11  9.9902E-01  4.1020E-02  1.6498E-02
  3.0667E-01  1.3333E-01  1.1924E+11  9.9892E-01  4.2172E-02  1.9465E-02
  3.2000E-01  1.3333E-01  9.7612E+10  9.9882E-01  4.2838E-02  2.2876E-02
  3.3333E-01  1.3333E-01  7.5997E+10  9.9873E-01  4.2736E-02  2.6769E-02
  3.4667E-01  1.3333E-01  5.5811E+10  9.9866E-01  4.1405E-02  3.1108E-02
  3.6000E-01  1.3333E-01  3.8315E+10  9.9864E-01  3.8082E-02  3.5625E-02
  3.7333E-01  1.3333E-01  2.4420E+10  9.9873E-01  3.1585E-02  3.9358E-02
  3.8667E-01  1.3333E-01  1.4534E+10  9.9901E-01  2.0661E-02  3.9438E-02
  4.0000E-01  1.3333E-01  8.4992E+09  9.9954E-01  7.1706E-03  2.9334E-02
  4.1333E-01  1.3333E-01  5.6508E+09  9.9998E-01  4.4883E-03  4.7573E-03
  4.2667E-01  1.3333E-01  4.9794E+09  9.9955E-01  2.5820E-02 -1.5494E-02
  4.4000E-01  1.3333E-01  5.3779E+09  9.9850E-01  5.3008E-02 -1.3330E-02
  4.5333E-01  1.3333E-01  5.8970E+09  9.9755E-01  6.9941E-02  1.6537E-03
  4.6667E-01  1.3333E-01  5.9372E+09  9.9686E-01  7.6613E-02  1.9868E-02
  4.8000E-01  1.3333E-01  5.3185E+09  9.9646E-01  7.4903E-02  3.8156E-02
  4.9333E-01  1.3333E-01  4.2112E+09  9.9643E-01  6.4384E-02  5.4653E-02
  5.0667E-01  1.3333E-01  2.9654E+09  9.9697E-01  4.3070E-02  6.4779E-02
  5.2000E-01  1.3333E-01  1.9156E+09  9.9829E-01  1.2087E-02  5.7229E-02
  5.3333E-01  1.3333E-01  1.2413E+09  9.9980E-01 -9.7158E-03  1.7363E-02
  5.4667E-01  1.3333E-01  9.3499E+08  9.9919E-01  1.7089E-02 -3.6341E-02
  5.6000E-01  1.3333E-01  8.6518E+08  9.9561E-01  8.2659E-02 -4.3866E-02
  5.7333E-01  1.3333E-01  8.8011E+08  9.9196E-01  1.2653E-01  7.8596E-04
  5.8667E-01  1.3333E-01  8.8203E+08  9.9053E-01  1.2442E-01  5.8077E-02
  6.0000E-01  1.3333E-01  8.3855E+08  9.9187E-01  8.4715E-02  9.5005E-02
  6.1333E-01  1.3333E-01  7.4914E+08  9.9526E-01  3.0488E-02  9.2352E-02
  6.2667E-01  1.3333E-01  6.1484E+08  9.9880E-01 -8.6479E-03  4.8272E-02
  6.4000E-01  1.3333E-01  4.4269E+08  9.9972E-01 -5.5777E-03 -2.3189E-02
  6.5333E-01  1.3333E-01  2.6986E+08  9.9357E-01  6.9183E-02 -8.9567E-02
  6.6667E-01  1.3333E-01  1.6266E+08  9.7599E-01  2.1390E-01 -4.1126E-02
  6.8000E-01  1.3333E-01  1.6920E+08  9.7240E-01  1.8764E-01  1.3864E-01
  6.9333E-01  1.3333E-01  2.6238E+08  9.8714E-01  5.4651E-02  1.5021E-01
  7.0667E-01  1.3333E-01  3.4054E+08  9.9648E-01 -3.5908E-03  8.3702E-02
  7.2000E-01  1.3333E-01  3.0796E+08  9.9990E-01 -1.2378E-02  7.2546E-03
  7.3333E-01  1.3333E-01  1.6969E+08  9.9582E-01  1.9870E-02 -8.9205E-02
  7.4667E-01  1.3333E-01  3.8339E+07  9.4119E-01  2.3109E-01 -2.4648E-01
  7.6000E-01  1.3333E-01  2.6846E+07  8.9139E-01  2.3271E-01  3.8894E-01
  7.7333E-01  1.3333E-01  1.2833E+08  9.8450E-01 -1.8119E-03  1.7537E-01
  7.8667E-01  1.3333E-01  2.1799E+08  9.9767E-01 -1.3789E-02  6.6751E-02
  8.0000E-01  1.3333E-01  1.8879E+08  9.9982E-01 -5.4984E-03 -1.8401E-02
  8.1333E-01  1.3333E-01  7.3117E+07  9.8782E-01  3.4976E-03 -1.5554E-01
  8.2667E-01  1.3333E-01  3.1268E+06  4.1117E-01 -7.0411E-01 -5.7894E-01
  8.4000E-01  1.3333E-01  4.9974E+07  9.6697E-01 -9.4769E-02  2.3661E-01
  8.5333E-01  1.3333E-01  1.3891E+08  9.9577E-01 -2.3437E-02  8.8832E-02
  8.6667E-01  1.3333E-01  1.5035E+08  1.0000E+00 -2.5571E-03 -9.6858E-06
  8.8000E-01  1.3333E-01  7.5644E+07  9.9322E-01 -2.2065E-02 -1.1413E-01
  8.9333E-01  1.3333E-01  1.9458E+07  9.3617E-01 -3.1658E-01 -1.5285E-01
  9.0667E-01  1.3333E-01  4.9544E+07  9.7786E-01 -1.4015E-01  1.5538E-01
  9.2000E-01  1.3333E-01  1.0850E+08  9.9713E-01 -2.1345E-02  7.2697E-02
  9.3333E-01  1.3333E-01  1.0839E+08  9.9983E-01  3.3244E-03 -1.8176E-02
  9.4667E-01  1.3333E-01  5.8600E+07  9.9106E-01 -6.4335E-02 -1.1687E-01
  9.6000E-01  1.3333E-01  3.7154E+07  9.7543E-01 -2.2026E-01 -3.5313E-03
  9.7333E-01  1.3333E-01  6.5701E+07  9.9169E-01 -7.9358E-02  1.0129E-01
  9.8667E-01  1.3333E-01  8.9167E+07  9.9955E-01  4.1590E-03  2.9787E-02
  1.0000E+00  1.3333E-01  7.4147E+07  9.9767E-01 -1.5388E-02 -6.6500E-02
 -1.0000E+00  1.4667E-01  3.5078E+07  9.9450E-01  5.1558E-02  9.1149E-02
 -9.8667E-01  1.4667E-01  1.0194E+07  9.8827E-01 -1.4945E-01 -3.1418E-02
 -9.7333E-01  1.4667E-01  6.4307E+06  9.0401E-01  3.2778E-01 -2.7446E-01
 -9.6000E-01  1.4667E-01  2.2389E+07  9.5846E-01  2.7587E-01  7.2431E-02
 -9.4667E-01  1.4667E-01  3.2374E+07  9.8328E-01  1.2145E-01  1.3569E-01
 -9.3333E-01  1.4667E-01  2.5435E+07  9.9683E-01 -3.9054E-02  6.9285E-02
 -9.2000E-01  1.4667E-01  1.1384E+07  9.6724E-01 -1.2528E-01 -2.2082E-01
 -9.0667E-01  1.4667E-01  4.3280E+06  7.4345E-01  5.2283E-01 -4.1705E-01
 -8.9333E-01  1.4667E-01  1.1041E+07  8.8701E-01  3.5945E-01  2.8983E-01
 -8.8000E-01  1.4667E-01  2.6115E+07  9.7834E-01  5.2002E-02  2.0035E-01
 -8.6667E-01  1.4667E-01  3.3949E+07  9.9800E-01 -5.8143E-02  2.4704E-02
 -8.5333E-01  1.4667E-01  2.3885E+07  9.7510E-01 -1.1523E-01 -1.8947E-01
 -8.4000E-01  1.4667E-01  6.0394E+06  7.3392E-01 -3.0670E-01 -6.0605E-01
 -8.2667E-01  1.4667E-01  3.5456E+06  4.8073E-01 -3.9722E-01  7.8174E-01
 -8.1333E-01  1.4667E-01  2.5043E+07  9.6108E-01 -6.6534E-02  2.6813E-01
 -8.0000E-01  1.4667E-01  5.2180E+07  9.9782E-01 -4.4698E-02  4.8552E-02
 -7.8667E-01  1.4667E-01  6.0419E+07  9.9225E-01 -7.5990E-02 -9.8342E-02
 -7.7333E-01  1.4667E-01  4.7614E+07  9.6101E-01 -1.9293E-01 -1.9808E-01
 -7.6000E-01  1.4667E-01  3.5149E+07  9.1916E-01 -3.8044E-01 -1.0207E-01
 -7.4667E-01  1.4667E-01  4.2963E+07  9.4552E-01 -2.9604E-01  1.3550E-01
 -7.3333E-01  1.4667E-01  7.1155E+07  9.8777E-01 -1.0094E-01  1.1880E-01
 -7.2000E-01  1.4667E-01  1.0737E+08  9.9940E-01 -3.4527E-02 -1.1511E-03
 -7.0667E-01  1.4667E-01  1.4396E+08  9.9302E-01 -7.1506E-02 -9.3822E-02
 -6.9333E-01  1.4667E-01  1.7990E+08  9.8283E-01 -1.4770E-01 -1.1058E-01
 -6.8000E-01  1.4667E-01  2.0889E+08  9.7826E-01 -1.9813E-01 -6.1333E-02
 -6.6667E-01  1.4667E-01  2.1785E+08  9.8135E-01 -1.9191E-01  1.1450E-02
 -6.5333E-01  1.4667E-01  2.0775E+08  9.9019E-01 -1.2582E-01  6.0795E-02
 -6.4000E-01  1.4667E-01  2.1538E+08  9.9874E-01 -3.9607E-02  3.0818E-02
 -6.2667E-01  1.4667E-01  3.0166E+08  9.9829E-01 -3.1291E-02 -4.9281E-02
 -6.1333E-01  1.4667E-01  5.0109E+08  9.9395E-01 -7.7350E-02 -7.8035E-02
 -6.0000E-01  1.4667E-01  7.7058E+08  9.9176E-01 -1.1075E-01 -6.4384E-02
 -5.8667E-01  1.4667E-01  9.9116E+08  9.9164E-01 -1.2325E-01 -3.8170E-02
 -5.7333E-01  1.4667E-01  1.0412E+09  9.9279E-01 -1.1953E-01 -9.4717E-03
 -5.6000E-01  1.4667E-01  9.0123E+08  9.9501E-01 -9.8190E-02  1.7736E-02
 -5.4667E-01  1.4667E-01  7.1610E+08  9.9824E-01 -5.2783E-02  2.7015E-02
 -5.3333E-01  1.4667E-01  7.5562E+08  9.9978E-01 -1.6013E-02 -1.3676E-02
 -5.2000E-01  1.4667E-01  1.2797E+09  9.9801E-01 -3.5327E-02 -5.2321E-02
 -5.0667E-01  1.4667E-01  2.3752E+09  9.9666E-01 -6.0856E-02 -5.4520E-02
 -4.9333E-01  1.4667E-01  3.8590E+09  9.9630E-01 -7.3544E-02 -4.4394E-02
 -4.8000E-01  1.4667E-01  5.3130E+09  9.9645E-01 -7.7684E-02 -3.2469E-02
 -4.6667E-01  1.4667E-01  6.2514E+09  9.9684E-01 -7.6658E-02 -2.0736E-02
 -4.5333E-01  1.4667E-01  6.3580E+09  9.9741E-01 -7.1318E-02 -9.2904E-03
 -4.4000E-01  1.4667E-01  5.6952E+09  9.9818E-01 -6.0369E-02  1.2279E-03
 -4.2667E-01  1.4667E-01  4.7995E+09  9.9912E-01 -4.1380E-02  6.2473E-03
 -4.1333E-01  1.4667E-01  4.6241E+09  9.9978E-01 -2.0258E-02 -5.1734E-03
 -4.0000E-01  1.4667E-01  6.3443E+09  9.9947E-01 -1.7561E-02 -2.7518E-02
 -3.8667E-01  1.4667E-01  1.1088E+10  9.9886E-01 -2.8719E-02 -3.8153E-02
 -3.7333E-01  1.4667E-01  1.9672E+10  9.9854E-01 -3.8067E-02 -3.8216E-02
 -3.6000E-01  1.4667E-01  3.2410E+10  9.9846E-01 -4.3096E-02 -3.4840E-02
 -3.4667E-01  1.4667E-01  4.9038E+10  9.9850E-01 -4.5245E-02 -3.0923E-02
 -3.3333E-01  1.4667E-01  6.8758E+10  9.9858E-01 -4.5727E-02 -2.7268E-02
 -3.2000E-01  1.4667E-01  9.0377E+10  9.9869E-01 -4.5247E-02 -2.4035E-02
 -3.0667E-01  1.4667E-01  1.1250E+11  9.9880E-01 -4.4194E-02 -2.1210E-02
 -2.9333E-01  1.4667E-01  1.3372E+11  9.9891E-01 -4.2793E-02 -1.8742E-02
 -2.8000E-01  1.4667E-01  1.5280E+11  9.9901E-01 -4.1176E-02 -1.6573E-02
 -2.6667E-01  1.4667E-01  1.6881E+11  9.9912E-01 -3.9423E-02 -1.4657E-02
 -2.5333E-01  1.4667E-01  1.8113E+11  9.9921E-01 -3.7585E-02 -1.2956E-02
 -2.4000E-01  1.4667E-01  1.8953E+11  9.9930E-01 -3.5696E-02 -1.1437E-02
 -2.2667E-01  1.4667E-01  1.9407E+11  9.9938E-01 -3.3775E-02 -1.0078E-02
 -2.1333E-01  1.4667E-01  1.9506E+11  9.9945E-01 -3.1837E-02 -8.8599E-03
 -2.0000E-01  1.4667E-01  1.9300E+11  9.9952E-01 -2.9891E-02 -7.7662E-03
 -1.8667E-01  1.4667E-01  1.8847E+11  9.9959E-01 -2.7942E-02 -6.7857E-03
 -1.7333E-01  1.4667E-01  1.8207E+11  9.9964E-01 -2.5993E-02 -5.9088E-03
 -1.6000E-01  1.4667E-01  1.7442E+11  9.9970E-01 -2.4045E-02 -5.1280E-03
 -1.4667E-01  1.4667E-01  1.6604E+11  9.9975E-01 -2.2099E-02 -4.4372E-03
 -1.3333E-01  1.4667E-01  1.5741E+11  9.9979E-01 -2.0154E-02 -3.8313E-03
 -1.2000E-01  1.4667E-01  1.4890E+11  9.9983E-01 -1.8209E-02 -3.3058E-03
 -1.0667E-01  1.4667E-01  1.4082E+11  9.9986E-01 -1.6261E-02 -2.8568E-03
 -9.3333E-02  1.4667E-01  1.3339E+11  9.9989E-01 -1.4309E-02 -2.4796E-03
 -8.0000E-02  1.4667E-01  1.2677E+11  9.9992E-01 -1.2351E-02 -2.1699E-03
 -6.6667E-02  1.4667E-01  1.2106E+11  9.9994E-01 -1.0385E-02 -1.9221E-03
 -5.3333E-02  1.4667E-01  1.1635E+11  9.9996E-01 -8.4089E-03 -1.7298E-03
 -4.0000E-02  1.4667E-01  1.1266E+11  9.9998E-01 -6.4219E-03 -1.5853E-03
 -2.6667E-02  1.4667E-01  1.1002E+11  9.9999E-01 -4.4230E-03 -1.4800E-03
 -1.3333E-02  1.4667E-01  1.0844E+11  1.0000E+00 -2.4119E-03 -1.4036E-03
  0.0000E+00  1.4667E-01  1.0793E+11  1.0000E+00 -3.8871E-04 -1.3456E-03
  1.3333E-02  1.4667E-01  1.0848E+11  1.0000E+00  1.6462E-03 -1.2939E-03
  2.6667E-02  1.4667E-01  1.1009E+11  9.9999E-01  3.6921E-03 -1.2364E-03
  4.0000E-02  1.4667E-01  1.1276E+11  9.9998E-01  5.7487E-03 -1.1610E-03
  5.3333E-02  1.4667E-01  1.1648E+11  9.9997E-01  7.8147E-03 -1.0555E-03
  6.6667E-02  1.4667E-01  1.2122E+11  9.9995E-01  9.8900E-03 -9.0865E-04
  8.0000E-02  1.4667E-01  1.2694E+11  9.9993E-01  1.1974E-02 -7.0949E-04
  9.3333E-02  1.4667E-01  1.3357E+11  9.9990E-01  1.4067E-02 -4.4785E-04
  1.0667E-01  1.4667E-01  1.4100E+11  9.9987E-01  1.6170E-02 -1.1406E-04
  1.2000E-01  1.4667E-01  1.4906E+11  9.9983E-01  1.8281E-02  3.0089E-04
  1.3333E-01  1.4667E-01  1.5752E+11  9.9979E-01  2.0402E-02  8.0632E-04
  1.4667E-01  1.4667E-01  1.6608E+11  9.9975E-01  2.2532E-02  1.4113E-03
  1.6000E-01  1.4667E-01  1.7436E+11  9.9969E-01  2.4671E-02  2.1260E-03
  1.7333E-01  1.4667E-01  1.8188E+11  9.9964E-01  2.6816E-02  2.9613E-03
  1.8667E-01  1.4667E-01  1.8810E+11  9.9957E-01  2.8965E-02  3.9298E-03
  2.0000E-01  1.4667E-01  1.9244E+11  9.9950E-01  3.1113E-02  5.0464E-03
  2.1333E-01  1.4667E-01  1.9428E+11  9.9943E-01  3.3251E-02  6.3288E-03
  2.2667E-01  1.4667E-01  1.9306E+11  9.9934E-01  3.5368E-02  7.7982E-03
  2.4000E-01  1.4667E-01  1.8831E+11  9.9925E-01  3.7446E-02  9.4802E-03
  2.5333E-01  1.4667E-01  1.7974E+11  9.9916E-01  3.9459E-02  1.1406E-02
  2.6667E-01  1.4667E-01  1.6731E+11  9.9905E-01  4.1365E-02  1.3614E-02
  2.8000E-01  1.4667E-01  1.5130E+11  9.9894E-01  4.3106E-02  1.6149E-02
  2.9333E-01  1.4667E-01  1.3232E+11  9.9882E-01  4.4592E-02  1.9064E-02
  3.0667E-01  1.4667E-01  1.1134E+11  9.9870E-01  4.5682E-02  2.2419E-02
  3.2000E-01  1.4667E-01  8.9579E+10  9.9859E-01  4.6157E-02  2.6267E-02
  3.3333E-01  1.4667E-01  6.8398E+10  9.9849E-01  4.5657E-02  3.0630E-02
  3.4667E-01  1.4667E-01  4.9141E+10  9.9842E-01  4.3593E-02  3.5412E-02
  3.6000E-01  1.4667E-01  3.2932E+10  9.9843E-01  3.8997E-02  4.0148E-02
  3.7333E-01  1.4667E-01  2.0495E+10  9.9860E-01  3.0462E-02  4.3302E-02
