         151         151          74   1297.89929      WAVE
 -6.6667E-02  1.6000E-01  1.7481E+11  9.9982E-01 -1.9112E-02 -1.4754E-03
 -5.3333E-02  1.6000E-01  1.7641E+11  9.9988E-01 -1.5208E-02 -1.0623E-03
 -4.0000E-02  1.6000E-01  1.7662E+11  9.9994E-01 -1.1319E-02 -7.9999E-04
 -2.6667E-02  1.6000E-01  1.7621E+11  9.9997E-01 -7.4402E-03 -6.4803E-04
 -1.3333E-02  1.6000E-01  1.7574E+11  9.9999E-01 -3.5668E-03 -5.6663E-04
  0.0000E+00  1.6000E-01  1.7553E+11  1.0000E+00  3.0601E-04 -5.1671E-04
  1.3333E-02  1.6000E-01  1.7571E+11  9.9999E-01  4.1835E-03 -4.5802E-04
  2.6667E-02  1.6000E-01  1.7614E+11  9.9997E-01  8.0704E-03 -3.5022E-04
  4.0000E-02  1.6000E-01  1.7651E+11  9.9993E-01  1.1971E-02 -1.5159E-04
  5.3333E-02  1.6000E-01  1.7623E+11  9.9987E-01  1.5887E-02  1.8049E-04
  6.6667E-02  1.6000E-01  1.7456E+11  9.9980E-01  1.9818E-02  6.9162E-04
  8.0000E-02  1.6000E-01  1.7056E+11  9.9972E-01  2.3762E-02  1.4320E-03
  9.3333E-02  1.6000E-01  1.6326E+11  9.9961E-01  2.7705E-02  2.4607E-03
  1.0667E-01  1.6000E-01  1.5181E+11  9.9949E-01  3.1624E-02  3.8506E-03
  1.2000E-01  1.6000E-01  1.3575E+11  9.9935E-01  3.5470E-02  5.6979E-03
  1.3333E-01  1.6000E-01  1.1528E+11  9.9920E-01  3.9150E-02  8.1352E-03
  1.4667E-01  1.6000E-01  9.1493E+10  9.9903E-01  4.2478E-02  1.1351E-02
  1.6000E-01  1.6000E-01  6.6460E+10  9.9886E-01  4.5066E-02  1.5612E-02
  1.7333E-01  1.6000E-01  4.2952E+10  9.9871E-01  4.6035E-02  2.1252E-02
  1.8667E-01  1.6000E-01  2.3812E+10  9.9866E-01  4.3224E-02  2.8308E-02
  2.0000E-01  1.6000E-01  1.1057E+10  9.9894E-01  3.1469E-02  3.3716E-02
  2.1333E-01  1.6000E-01  5.0511E+09  9.9978E-01  1.0015E-02  1.8478E-02
  2.2667E-01  1.6000E-01  4.2320E+09  9.9950E-01  2.5472E-02 -1.8499E-02
  2.4000E-01  1.6000E-01  5.7191E+09  9.9806E-01  5.9745E-02 -1.7423E-02
  2.5333E-01  1.6000E-01  6.6868E+09  9.9703E-01  7.7073E-02 -6.0060E-04
  2.6667E-01  1.6000E-01  5.7633E+09  9.9637E-01  8.2914E-02  1.9330E-02
  2.8000E-01  1.6000E-01  3.4964E+09  9.9624E-01  7.5501E-02  4.2483E-02
  2.9333E-01  1.6000E-01  1.4692E+09  9.9771E-01  3.6356E-02  5.6997E-02
  3.0667E-01  1.6000E-01  7.5186E+08  9.9985E-01  1.3871E-03 -1.6986E-02
  3.2000E-01  1.6000E-01  1.0578E+09  9.9544E-01  8.4596E-02 -4.3984E-02
  3.3333E-01  1.6000E-01  1.3408E+09  9.9251E-01  1.2216E-01  7.5314E-04
  3.4667E-01  1.6000E-01  1.0446E+09  9.9194E-01  1.1557E-01  5.2035E-02
  3.6000E-01  1.6000E-01  5.2463E+08  9.9564E-01  4.8547E-02  7.9601E-02
  3.7333E-01  1.6000E-01  3.0354E+08  9.9942E-01  3.6384E-03 -3.3832E-02
  3.8667E-01  1.6000E-01  3.5776E+08  9.8902E-01  1.3451E-01 -6.1279E-02
  4.0000E-01  1.6000E-01  3.6606E+08  9.8362E-01  1.7578E-01  4.0007E-02
  4.1333E-01  1.6000E-01  2.6269E+08  9.9033E-01  8.5737E-02  1.0905E-01
  4.2667E-01  1.6000E-01  1.7779E+08  9.9996E-01 -2.7235E-03 -8.9207E-03
  4.4000E-01  1.6000E-01  1.3485E+08  9.8181E-01  1.5742E-01 -1.0617E-01
  4.5333E-01  1.6000E-01  1.1524E+08  9.6728E-01  2.3782E-01  8.8346E-02
  4.6667E-01  1.6000E-01  1.2662E+08  9.9219E-01  4.5787E-02  1.1606E-01
  4.8000E-01  1.6000E-01  1.0044E+08  9.9677E-01  2.8884E-02 -7.4894E-02
  4.9333E-01  1.6000E-01  3.8625E+07  9.3594E-01  3.3787E-01 -9.9285E-02
  5.0667E-01  1.6000E-01  5.7144E+07  9.7205E-01  1.1527E-01  2.0451E-01
  5.2000E-01  1.6000E-01  8.2832E+07  9.9987E-01  1.4564E-02 -6.8600E-03
  5.3333E-01  1.6000E-01  2.2116E+07  9.3451E-01  2.2943E-01 -2.7213E-01
  5.4667E-01  1.6000E-01  2.3088E+07  9.4112E-01  1.2427E-01  3.1442E-01
  5.6000E-01  1.6000E-01  6.1355E+07  9.9965E-01  2.5150E-02  8.4300E-03
  5.7333E-01  1.6000E-01  1.2682E+07  9.1739E-01  1.4120E-01 -3.7209E-01
  5.8667E-01  1.6000E-01  1.6891E+07  9.4870E-01  1.0269E-02  3.1602E-01
  6.0000E-01  1.6000E-01  4.3349E+07  9.9868E-01  4.3518E-02 -2.7356E-02
  6.1333E-01  1.6000E-01  3.7517E+06  7.5920E-01 -1.5146E-01 -6.3299E-01
  6.2667E-01  1.6000E-01  2.2613E+07  9.8459E-01 -1.9369E-03  1.7488E-01
  6.4000E-01  1.6000E-01  2.4064E+07  9.8958E-01  5.7796E-02 -1.3189E-01
  6.5333E-01  1.6000E-01  4.4721E+06  8.5648E-01 -4.8173E-01  1.8543E-01
  6.6667E-01  1.6000E-01  2.4080E+07  9.9725E-01  6.4863E-02  3.5761E-02
  6.8000E-01  1.6000E-01  8.3302E+06  9.4329E-01 -1.4277E-01 -2.9970E-01
  6.9333E-01  1.6000E-01  1.3504E+07  9.8578E-01 -3.4195E-02  1.6455E-01
  7.0667E-01  1.6000E-01  1.2905E+07  9.8138E-01  5.5863E-02 -1.8380E-01
  7.2000E-01  1.6000E-01  8.7857E+06  9.6886E-01 -2.2238E-01  1.0892E-01
  7.3333E-01  1.6000E-01  1.1264E+07  9.8861E-01  1.3009E-01 -7.5668E-02
  7.4667E-01  1.6000E-01  8.7018E+06  9.6928E-01 -2.3830E-01 -6.0894E-02
  7.6000E-01  1.6000E-01  7.8982E+06  9.8831E-01  1.4960E-01  2.9442E-02
  7.7333E-01  1.6000E-01  8.8142E+06  9.7329E-01 -1.7793E-01 -1.4508E-01
  7.8667E-01  1.6000E-01  5.5203E+06  9.8604E-01  1.2293E-01  1.1229E-01
  8.0000E-01  1.6000E-01  8.0597E+06  9.7407E-01 -1.3863E-01 -1.7881E-01
  8.1333E-01  1.6000E-01  4.0249E+06  9.8372E-01  9.0955E-02  1.5498E-01
  8.2667E-01  1.6000E-01  7.1577E+06  9.7364E-01 -1.2863E-01 -1.8835E-01
  8.4000E-01  1.6000E-01  2.6302E+06  9.7674E-01  1.0001E-01  1.8969E-01
  8.5333E-01  1.6000E-01  6.7076E+06  9.7532E-01 -1.3592E-01 -1.7399E-01
  8.6667E-01  1.6000E-01  1.1540E+06  9.3751E-01  1.9748E-01  2.8648E-01
  8.8000E-01  1.6000E-01  6.5876E+06  9.8049E-01 -1.3823E-01 -1.3975E-01
  8.9333E-01  1.6000E-01  1.2029E+05  1.2459E-01  5.4220E-01  8.3096E-01
  9.0667E-01  1.6000E-01  5.9846E+06  9.8772E-01 -1.2203E-01 -9.7566E-02
  9.2000E-01  1.6000E-01  6.5889E+05  7.6489E-01 -5.6389E-01 -3.1141E-01
  9.3333E-01  1.6000E-01  3.8939E+06  9.9552E-01 -8.2397E-02 -4.6343E-02
  9.4667E-01  1.6000E-01  3.1588E+06  9.4094E-01 -2.9894E-01 -1.5897E-01
  9.6000E-01  1.6000E-01  1.2481E+06  9.9389E-01 -3.8430E-02  1.0352E-01
  9.7333E-01  1.6000E-01  5.0888E+06  9.7091E-01 -2.1091E-01 -1.1332E-01
  9.8667E-01  1.6000E-01  1.9437E+06  9.5909E-01 -2.7466E-01  6.8538E-02
  1.0000E+00  1.6000E-01  2.7638E+06  9.8372E-01 -1.4236E-01 -1.0965E-01
 -1.0000E+00  1.7333E-01  2.6200E+07  9.9813E-01  6.0143E-02 -1.1361E-02
 -9.8667E-01  1.7333E-01  5.6506E+05  9.9482E-01 -1.0628E-03 -1.0163E-01
 -9.7333E-01  1.7333E-01  2.3423E+07  9.9750E-01  7.0657E-02  8.8333E-05
 -9.6000E-01  1.7333E-01  1.0377E+07  9.9668E-01  7.5973E-02 -2.9438E-02
 -9.4667E-01  1.7333E-01  1.1274E+07  9.9683E-01  7.7972E-02  1.6050E-02
 -9.3333E-01  1.7333E-01  2.1812E+07  9.9582E-01  8.9992E-02 -1.5376E-02
 -9.2000E-01  1.7333E-01  2.6777E+06  9.9640E-01  6.6939E-02  5.2064E-02
 -9.0667E-01  1.7333E-01  2.6890E+07  9.9465E-01  1.0309E-01 -7.1110E-03
 -8.9333E-01  1.7333E-01  3.1479E+05  9.9356E-01 -1.1279E-01 -1.0456E-02
 -8.8000E-01  1.7333E-01  2.6688E+07  9.9312E-01  1.1714E-01 -1.8296E-04
 -8.6667E-01  1.7333E-01  1.0563E+06  9.8844E-01  7.3255E-02 -1.3271E-01
 -8.5333E-01  1.7333E-01  2.4762E+07  9.9108E-01  1.3311E-01  6.1159E-03
 -8.4000E-01  1.7333E-01  1.9130E+06  9.8608E-01  1.1438E-01 -1.2070E-01
 -8.2667E-01  1.7333E-01  2.3104E+07  9.8822E-01  1.5262E-01  1.1206E-02
 -8.1333E-01  1.7333E-01  1.8012E+06  9.8336E-01  1.0797E-01 -1.4613E-01
 -8.0000E-01  1.7333E-01  2.1962E+07  9.8394E-01  1.7802E-01  1.3349E-02
 -7.8667E-01  1.7333E-01  1.2578E+06  9.8827E-01  3.6819E-03 -1.5264E-01
 -7.7333E-01  1.7333E-01  2.0139E+07  9.7707E-01  2.1272E-01  8.9953E-03
 -7.6000E-01  1.7333E-01  1.9627E+06  9.9864E-01 -2.5959E-02  4.5230E-02
 -7.4667E-01  1.7333E-01  1.5895E+07  9.6532E-01  2.6076E-01 -1.2936E-02
 -7.3333E-01  1.7333E-01  5.2374E+06  9.8461E-01  1.1836E-01  1.2860E-01
 -7.2000E-01  1.7333E-01  9.2309E+06  9.4555E-01  3.1232E-01 -9.1641E-02
 -7.0667E-01  1.7333E-01  9.3258E+06  9.5873E-01  2.4751E-01  1.3989E-01
 -6.9333E-01  1.7333E-01  4.2761E+06  9.4727E-01  1.8383E-01 -2.6244E-01
 -6.8000E-01  1.7333E-01  8.9482E+06  9.0245E-01  4.1697E-01  1.0826E-01
 -6.6667E-01  1.7333E-01  5.4661E+06  9.9961E-01 -1.5219E-02  2.3453E-02
 -6.5333E-01  1.7333E-01  4.4682E+06  7.7648E-01  5.8505E-01 -2.3410E-01
 -6.4000E-01  1.7333E-01  6.7139E+06  9.2139E-01  2.0021E-01  3.3311E-01
 -6.2667E-01  1.7333E-01  6.4492E+06  9.5281E-01  2.3260E-02 -3.0267E-01
 -6.1333E-01  1.7333E-01  1.5114E+06  8.8360E-03  8.8231E-01  4.7058E-01
 -6.0000E-01  1.7333E-01  1.0658E+07  9.8311E-01  1.1918E-02  1.8264E-01
 -5.8667E-01  1.7333E-01  7.0475E+06  8.7083E-01 -9.6981E-02 -4.8193E-01
 -5.7333E-01  1.7333E-01  3.3838E+06  4.6352E-01 -5.3638E-01  7.0529E-01
 -5.6000E-01  1.7333E-01  1.7492E+07  9.9544E-01 -5.4664E-03  9.5254E-02
 -5.4667E-01  1.7333E-01  1.4170E+07  9.0353E-01 -2.4337E-01 -3.5272E-01
 -5.3333E-01  1.7333E-01  1.4010E+07  8.2794E-01 -5.1570E-01  2.2039E-01
 -5.2000E-01  1.7333E-01  2.7309E+07  9.9218E-01 -2.4767E-02  1.2233E-01
 -5.0667E-01  1.7333E-01  3.4068E+07  9.6167E-01 -1.6746E-01 -2.1713E-01
 -4.9333E-01  1.7333E-01  4.6634E+07  9.2528E-01 -3.7920E-01  7.7516E-03
 -4.8000E-01  1.7333E-01  4.9754E+07  9.7649E-01 -1.3544E-01  1.6769E-01
 -4.6667E-01  1.7333E-01  5.7522E+07  9.9315E-01 -3.7654E-02 -1.1066E-01
 -4.5333E-01  1.7333E-01  1.1733E+08  9.6607E-01 -2.4275E-01 -8.8186E-02
 -4.4000E-01  1.7333E-01  1.4805E+08  9.7186E-01 -2.2790E-01  5.9658E-02
 -4.2667E-01  1.7333E-01  9.6794E+07  9.9476E-01 -4.6101E-02  9.1205E-02
 -4.1333E-01  1.7333E-01  1.4539E+08  9.9050E-01 -8.1431E-02 -1.1077E-01
 -4.0000E-01  1.7333E-01  3.5886E+08  9.8260E-01 -1.7926E-01 -4.8519E-02
 -3.8667E-01  1.7333E-01  4.3819E+08  9.8557E-01 -1.6691E-01  2.8027E-02
 -3.7333E-01  1.7333E-01  2.5772E+08  9.9439E-01 -7.4198E-02  7.5352E-02
 -3.6000E-01  1.7333E-01  2.5396E+08  9.9743E-01 -2.4560E-02 -6.7255E-02
 -3.4667E-01  1.7333E-01  7.8220E+08  9.9135E-01 -1.1766E-01 -5.8137E-02
 -3.3333E-01  1.7333E-01  1.4025E+09  9.9163E-01 -1.2835E-01 -1.3722E-02
 -3.2000E-01  1.7333E-01  1.3701E+09  9.9360E-01 -1.1064E-01  2.2823E-02
 -3.0667E-01  1.7333E-01  7.7353E+08  9.9753E-01 -5.3074E-02  4.6012E-02
 -2.9333E-01  1.7333E-01  7.1266E+08  9.9913E-01 -1.3051E-02 -3.9643E-02
 -2.8000E-01  1.7333E-01  2.1400E+09  9.9610E-01 -7.3127E-02 -4.9290E-02
 -2.6667E-01  1.7333E-01  4.6787E+09  9.9595E-01 -8.6139E-02 -2.5928E-02
 -2.5333E-01  1.7333E-01  6.7507E+09  9.9652E-01 -8.3025E-02 -7.9853E-03
 -2.4000E-01  1.7333E-01  6.9352E+09  9.9734E-01 -7.2635E-02  6.6076E-03
 -2.2667E-01  1.7333E-01  5.3360E+09  9.9847E-01 -5.2440E-02  1.7630E-02
 -2.1333E-01  1.7333E-01  3.8760E+09  9.9977E-01 -2.0103E-02  8.0428E-03
 -2.0000E-01  1.7333E-01  5.4090E+09  9.9943E-01 -1.9998E-02 -2.7105E-02
 -1.8667E-01  1.7333E-01  1.2351E+10  9.9872E-01 -3.9363E-02 -3.1812E-02
 -1.7333E-01  1.7333E-01  2.5665E+10  9.9862E-01 -4.6275E-02 -2.4953E-02
 -1.6000E-01  1.7333E-01  4.4609E+10  9.9874E-01 -4.6557E-02 -1.8627E-02
 -1.4667E-01  1.7333E-01  6.7177E+10  9.9892E-01 -4.4259E-02 -1.3888E-02
 -1.3333E-01  1.7333E-01  9.0857E+10  9.9911E-01 -4.0893E-02 -1.0386E-02
 -1.2000E-01  1.7333E-01  1.1334E+11  9.9928E-01 -3.7055E-02 -7.7680E-03
 -1.0667E-01  1.7333E-01  1.3296E+11  9.9944E-01 -3.3003E-02 -5.7931E-03
 -9.3333E-02  1.7333E-01  1.4886E+11  9.9957E-01 -2.8857E-02 -4.2978E-03
 -8.0000E-02  1.7333E-01  1.6088E+11  9.9969E-01 -2.4675E-02 -3.1696E-03
 -6.6667E-02  1.7333E-01  1.6938E+11  9.9979E-01 -2.0485E-02 -2.3257E-03
 -5.3333E-02  1.7333E-01  1.7498E+11  9.9987E-01 -1.6300E-02 -1.7019E-03
 -4.0000E-02  1.7333E-01  1.7841E+11  9.9993E-01 -1.2123E-02 -1.2447E-03
 -2.6667E-02  1.7333E-01  1.8033E+11  9.9997E-01 -7.9544E-03 -9.0623E-04
 -1.3333E-02  1.7333E-01  1.8125E+11  9.9999E-01 -3.7909E-03 -6.4240E-04
  0.0000E+00  1.7333E-01  1.8151E+11  1.0000E+00  3.7155E-04 -4.0973E-04
  1.3333E-02  1.7333E-01  1.8120E+11  9.9999E-01  4.5369E-03 -1.6505E-04
  2.6667E-02  1.7333E-01  1.8022E+11  9.9996E-01  8.7087E-03  1.3577E-04
  4.0000E-02  1.7333E-01  1.7824E+11  9.9992E-01  1.2889E-02  5.3821E-04
  5.3333E-02  1.7333E-01  1.7473E+11  9.9985E-01  1.7078E-02  1.0905E-03
  6.6667E-02  1.7333E-01  1.6905E+11  9.9977E-01  2.1271E-02  1.8458E-03
  8.0000E-02  1.7333E-01  1.6047E+11  9.9967E-01  2.5457E-02  2.8648E-03
  9.3333E-02  1.7333E-01  1.4838E+11  9.9955E-01  2.9612E-02  4.2215E-03
  1.0667E-01  1.7333E-01  1.3244E+11  9.9941E-01  3.3692E-02  6.0102E-03
  1.2000E-01  1.7333E-01  1.1282E+11  9.9926E-01  3.7609E-02  8.3577E-03
  1.3333E-01  1.7333E-01  9.0420E+10  9.9909E-01  4.1193E-02  1.1441E-02
  1.4667E-01  1.7333E-01  6.6891E+10  9.9891E-01  4.4100E-02  1.5506E-02
  1.6000E-01  1.7333E-01  4.4533E+10  9.9874E-01  4.5567E-02  2.0864E-02
  1.7333E-01  1.7333E-01  2.5812E+10  9.9866E-01  4.3777E-02  2.7638E-02
  1.8667E-01  1.7333E-01  1.2666E+10  9.9884E-01  3.4369E-02  3.3823E-02
  2.0000E-01  1.7333E-01  5.7691E+09  9.9959E-01  1.3447E-02  2.5183E-02
  2.1333E-01  1.7333E-01  4.1361E+09  9.9977E-01  1.7275E-02 -1.3053E-02
  2.2667E-01  1.7333E-01  5.3975E+09  9.9834E-01  5.3591E-02 -2.1217E-02
  2.4000E-01  1.7333E-01  6.8128E+09  9.9714E-01  7.5348E-02 -6.4796E-03
  2.5333E-01  1.7333E-01  6.5755E+09  9.9633E-01  8.4754E-02  1.2294E-02
  2.6667E-01  1.7333E-01  4.6124E+09  9.9590E-01  8.3766E-02  3.4153E-02
  2.8000E-01  1.7333E-01  2.2455E+09  9.9648E-01  6.1340E-02  5.7198E-02
  2.9333E-01  1.7333E-01  8.9429E+08  9.9949E-01  6.6933E-04  3.1865E-02
  3.0667E-01  1.7333E-01  8.6816E+08  9.9740E-01  4.9267E-02 -5.2582E-02
  3.2000E-01  1.7333E-01  1.3211E+09  9.9303E-01  1.1551E-01 -2.3356E-02
  3.3333E-01  1.7333E-01  1.3246E+09  9.9116E-01  1.2990E-01  2.6898E-02
  3.4667E-01  1.7333E-01  8.1487E+08  9.9219E-01  9.8668E-02  7.6313E-02
  3.6000E-01  1.7333E-01  3.7410E+08  9.9869E-01  3.7920E-03  5.0955E-02
  3.7333E-01  1.7333E-01  3.1933E+08  9.9475E-01  6.4148E-02 -7.9728E-02
  3.8667E-01  1.7333E-01  4.0119E+08  9.8413E-01  1.7598E-01 -2.2965E-02
  4.0000E-01  1.7333E-01  3.4753E+08  9.8321E-01  1.6186E-01  8.4229E-02
  4.1333E-01  1.7333E-01  2.2469E+08  9.9511E-01  3.3419E-02  9.2936E-02
  4.2667E-01  1.7333E-01  1.5956E+08  9.9600E-01  3.5651E-02 -8.1879E-02
  4.4000E-01  1.7333E-01  1.3208E+08  9.6914E-01  2.3987E-01 -5.6752E-02
  4.5333E-01  1.7333E-01  1.2459E+08  9.7195E-01  1.8323E-01  1.4743E-01
  4.6667E-01  1.7333E-01  1.2640E+08  9.9811E-01  9.5809E-03  6.0673E-02
  4.8000E-01  1.7333E-01  7.8426E+07  9.8403E-01  1.0126E-01 -1.4639E-01
  4.9333E-01  1.7333E-01  3.7499E+07  9.1753E-01  3.8678E-01  9.2425E-02
  5.0667E-01  1.7333E-01  7.5521E+07  9.8745E-01  4.9975E-02  1.4982E-01
  5.2000E-01  1.7333E-01  6.9009E+07  9.9564E-01  3.5839E-02 -8.6147E-02
  5.3333E-01  1.7333E-01  1.0697E+07  8.0252E-01  5.6620E-01 -1.8809E-01
  5.4667E-01  1.7333E-01  4.1407E+07  9.7686E-01  5.2532E-02  2.0731E-01
  5.6000E-01  1.7333E-01  5.3477E+07  9.9693E-01  3.8367E-02 -6.8181E-02
  5.7333E-01  1.7333E-01  2.7519E+06  4.5016E-01  5.6340E-01 -6.9277E-01
  5.8667E-01  1.7333E-01  3.1409E+07  9.8202E-01  2.0662E-02  1.8765E-01
  6.0000E-01  1.7333E-01  3.4557E+07  9.9194E-01  5.4923E-02 -1.1417E-01
  6.1333E-01  1.7333E-01  1.2111E+06  8.6808E-02 -9.6125E-01  2.6165E-01
  6.2667E-01  1.7333E-01  3.0877E+07  9.9492E-01  3.5789E-02  9.4084E-02
  6.4000E-01  1.7333E-01  1.5047E+07  9.6427E-01  2.5544E-02 -2.6369E-01
  6.5333E-01  1.7333E-01  9.0046E+06  9.3523E-01 -1.9365E-01  2.9640E-01
  6.6667E-01  1.7333E-01  2.3449E+07  9.9539E-01  8.4102E-02 -4.6014E-02
  6.8000E-01  1.7333E-01  5.6091E+06  8.9254E-01 -3.9655E-01 -2.1476E-01
  6.9333E-01  1.7333E-01  1.6563E+07  9.9306E-01  5.0603E-02  1.0617E-01
  7.0667E-01  1.7333E-01  9.9770E+06  9.6067E-01 -5.0790E-02 -2.7299E-01
  7.2000E-01  1.7333E-01  1.0223E+07  9.7927E-01 -1.0335E-01  1.7419E-01
  7.3333E-01  1.7333E-01  1.0367E+07  9.7755E-01  9.1899E-02 -1.8958E-01
  7.4667E-01  1.7333E-01  8.7054E+06  9.7223E-01 -2.2499E-01  6.4424E-02
  7.6000E-01  1.7333E-01  7.6784E+06  9.7905E-01  1.7411E-01 -1.0561E-01
  7.7333E-01  1.7333E-01  8.8660E+06  9.7451E-01 -2.1869E-01 -5.0155E-02
  7.8667E-01  1.7333E-01  4.8851E+06  9.7293E-01  2.3002E-01 -2.2185E-02
  8.0000E-01  1.7333E-01  8.7144E+06  9.7711E-01 -1.8563E-01 -1.0391E-01
  8.1333E-01  1.7333E-01  2.8848E+06  9.5812E-01  2.8249E-01  4.6990E-02
  8.2667E-01  1.7333E-01  8.1831E+06  9.7916E-01 -1.6389E-01 -1.1992E-01
  8.4000E-01  1.7333E-01  1.3952E+06  9.1095E-01  4.0462E-01  8.0408E-02
  8.5333E-01  1.7333E-01  7.5913E+06  9.8230E-01 -1.5092E-01 -1.1093E-01
  8.6667E-01  1.7333E-01  3.9572E+05  6.3090E-01  7.6376E-01 -1.3653E-01
  8.8000E-01  1.7333E-01  6.7262E+06  9.8729E-01 -1.3453E-01 -8.4615E-02
  8.9333E-01  1.7333E-01  3.8988E+05  5.2662E-01 -2.8102E-01 -8.0231E-01
  9.0667E-01  1.7333E-01  5.0070E+06  9.9363E-01 -1.0408E-01 -4.3188E-02
  9.2000E-01  1.7333E-01  1.9615E+06  8.8857E-01 -3.4688E-01 -3.0020E-01
  9.3333E-01  1.7333E-01  2.3347E+06  9.9761E-01 -5.2414E-02  4.5125E-02
  9.4667E-01  1.7333E-01  4.3137E+06  9.5274E-01 -2.5234E-01 -1.6917E-01
  9.6000E-01  1.7333E-01  7.9052E+05  9.3588E-01 -2.3802E-01  2.5978E-01
  9.7333E-01  1.7333E-01  4.4237E+06  9.7477E-01 -1.8447E-01 -1.2569E-01
  9.8667E-01  1.7333E-01  3.3625E+06  9.5364E-01 -3.0094E-01 -3.3837E-03
  1.0000E+00  1.7333E-01  1.2856E+06  9.9262E-01 -6.6071E-02 -1.0170E-01
 -1.0000E+00  1.8667E-01  2.0125E+07  9.9777E-01  6.4069E-02 -1.8934E-02
 -9.8667E-01  1.8667E-01  1.4897E+06  9.9702E-01  4.6745E-02  6.1300E-02
 -9.7333E-01  1.8667E-01  2.7192E+07  9.9703E-01  7.6776E-02 -6.5690E-03
 -9.6000E-01  1.8667E-01  2.7903E+06  9.9543E-01  7.2701E-02 -6.1993E-02
 -9.4667E-01  1.8667E-01  2.0155E+07  9.9615E-01  8.7456E-02  5.3814E-03
 -9.3333E-01  1.8667E-01  1.2810E+07  9.9488E-01  9.7166E-02 -2.7738E-02
 -9.2000E-01  1.8667E-01  9.9798E+06  9.9526E-01  9.4489E-02  2.2829E-02
 -9.0667E-01  1.8667E-01  2.1206E+07  9.9351E-01  1.1256E-01 -1.6459E-02
 -8.9333E-01  1.8667E-01  3.6295E+06  9.9478E-01  8.7069E-02  5.3222E-02
 -8.8000E-01  1.8667E-01  2.4788E+07  9.9163E-01  1.2873E-01 -9.5123E-03
 -8.6667E-01  1.8667E-01  1.2345E+06  9.9572E-01  3.0786E-02  8.7098E-02
 -8.5333E-01  1.8667E-01  2.5075E+07  9.8910E-01  1.4720E-01 -4.5323E-03
 -8.4000E-01  1.8667E-01  8.0819E+05  9.9714E-01 -4.2093E-02  6.2716E-02
 -8.2667E-01  1.8667E-01  2.3783E+07  9.8550E-01  1.6967E-01 -1.8382E-03
 -8.1333E-01  1.8667E-01  1.1366E+06  9.9751E-01 -2.7244E-02  6.4984E-02
 -8.0000E-01  1.8667E-01  2.1461E+07  9.8013E-01  1.9834E-01 -3.7403E-03
 -7.8667E-01  1.8667E-01  2.3614E+06  9.9381E-01  4.8592E-02  9.9945E-02
 -7.7333E-01  1.8667E-01  1.7483E+07  9.7158E-01  2.3614E-01 -1.6369E-02
 -7.6000E-01  1.8667E-01  5.2717E+06  9.8412E-01  1.3695E-01  1.1292E-01
 -7.4667E-01  1.8667E-01  1.1449E+07  9.5747E-01  2.8227E-01 -5.9765E-02
 -7.3333E-01  1.8667E-01  9.4069E+06  9.6788E-01  2.2431E-01  1.1358E-01
 -7.2000E-01  1.8667E-01  5.3200E+06  9.4183E-01  2.7690E-01 -1.9046E-01
 -7.0667E-01  1.8667E-01  1.1466E+07  9.3758E-01  3.3305E-01  1.0009E-01
 -6.9333E-01  1.8667E-01  3.4666E+06  9.8868E-01 -8.6118E-03 -1.4980E-01
 -6.8000E-01  1.8667E-01  8.0816E+06  8.6867E-01  4.9539E-01 -1.2055E-05
 -6.6667E-01  1.8667E-01  6.2343E+06  9.7486E-01  9.5984E-02  2.0107E-01
 -6.5333E-01  1.8667E-01  4.2935E+06  8.2297E-01  3.8102E-01 -4.2135E-01
 -6.4000E-01  1.8667E-01  5.2451E+06  7.9709E-01  4.4355E-01  4.0977E-01
 -6.2667E-01  1.8667E-01  7.8099E+06  9.9550E-01 -1.7286E-02 -9.3124E-02
 -6.1333E-01  1.8667E-01  1.5716E+06 -2.1125E-02  6.9576E-01 -7.1796E-01
 -6.0000E-01  1.8667E-01  7.5592E+06  9.0298E-01  4.7297E-02  4.2708E-01
 -5.8667E-01  1.8667E-01  1.0508E+07  9.6370E-01 -4.0880E-02 -2.6383E-01
 -5.7333E-01  1.8667E-01  2.3218E+06  2.9294E-02 -9.9863E-01 -4.3463E-02
 -5.6000E-01  1.8667E-01  1.3785E+07  9.5391E-01 -6.1213E-02  2.9378E-01
 -5.4667E-01  1.8667E-01  1.7569E+07  9.6285E-01 -9.3488E-02 -2.5333E-01
 -5.3333E-01  1.8667E-01  1.3548E+07  7.8128E-01 -6.2278E-01 -4.1661E-02
 -5.2000E-01  1.8667E-01  2.4079E+07  9.5511E-01 -1.4807E-01  2.5658E-01
 -5.0667E-01  1.8667E-01  3.2185E+07  9.8664E-01 -5.2495E-02 -1.5424E-01
 -4.9333E-01  1.8667E-01  4.5900E+07  9.2107E-01 -3.7333E-01 -1.1071E-01
 -4.8000E-01  1.8667E-01  5.4794E+07  9.5026E-01 -2.6849E-01  1.5788E-01
 -4.6667E-01  1.8667E-01  4.9457E+07  9.9990E-01  5.3844E-03  1.3394E-02
 -4.5333E-01  1.8667E-01  9.4514E+07  9.6980E-01 -1.9785E-01 -1.4261E-01
 -4.4000E-01  1.8667E-01  1.5941E+08  9.6486E-01 -2.6273E-01  3.9593E-03
 -4.2667E-01  1.8667E-01  1.2582E+08  9.8219E-01 -1.4895E-01  1.1450E-01
 -4.1333E-01  1.8667E-01  9.8857E+07  9.9844E-01 -3.9074E-03 -5.5733E-02
