         151         151          98   1597.37012      WAVE
 -8.5333E-01 -4.5333E-01  2.7544E+06  9.2777E-01 -3.7188E-01 -3.0697E-02
 -8.4000E-01 -4.5333E-01  8.2940E+06  9.6241E-01 -2.7138E-01  1.0843E-02
 -8.2667E-01 -4.5333E-01  5.0449E+05  9.8816E-01 -3.0449E-03 -1.5338E-01
 -8.1333E-01 -4.5333E-01  5.9025E+06  9.2396E-01 -3.8241E-01 -7.5233E-03
 -8.0000E-01 -4.5333E-01  4.2911E+06  9.6033E-01 -2.7855E-01  1.3700E-02
 -7.8667E-01 -4.5333E-01  1.5220E+06  8.3609E-01 -5.3837E-01 -1.0544E-01
 -7.7333E-01 -4.5333E-01  6.4893E+06  9.1650E-01 -3.9991E-01  1.0538E-02
 -7.6000E-01 -4.5333E-01  2.1614E+05  8.1074E-01 -1.2351E-01 -5.7222E-01
 -7.4667E-01 -4.5333E-01  5.6634E+06  8.5786E-01 -5.1381E-01 -9.3262E-03
 -7.3333E-01 -4.5333E-01  8.6553E+05  9.7992E-01 -1.9920E-01 -9.1222E-03
 -7.2000E-01 -4.5333E-01  3.9506E+06  7.6929E-01 -6.3673E-01 -5.2604E-02
 -7.0667E-01 -4.5333E-01  1.5203E+06  9.2082E-01 -3.8395E-01  6.8425E-02
 -6.9333E-01 -4.5333E-01  2.6679E+06  6.3428E-01 -7.6226E-01 -1.2901E-01
 -6.8000E-01 -4.5333E-01  1.5836E+06  8.6016E-01 -4.9548E-01  1.2092E-01
 -6.6667E-01 -4.5333E-01  1.9810E+06  4.3529E-01 -8.7014E-01 -2.3104E-01
 -6.5333E-01 -4.5333E-01  1.2433E+06  8.2074E-01 -5.3539E-01  1.9935E-01
 -6.4000E-01 -4.5333E-01  1.6258E+06  1.3538E-01 -9.3779E-01 -3.1973E-01
 -6.2667E-01 -4.5333E-01  8.8075E+05  8.8545E-01 -4.0263E-01  2.3212E-01
 -6.1333E-01 -4.5333E-01  1.3569E+06 -3.2241E-01 -8.9900E-01 -2.9639E-01
 -6.0000E-01 -4.5333E-01  7.9692E+05  9.8476E-01 -8.0491E-02 -1.5416E-01
 -5.8667E-01 -4.5333E-01  1.0831E+06 -8.1620E-01 -5.7103E-01  8.8042E-02
 -5.7333E-01 -4.5333E-01  1.1232E+06  6.1324E-01  2.2638E-01 -7.5676E-01
 -5.6000E-01 -4.5333E-01  9.3615E+05 -4.6479E-01 -8.7401E-02  8.8110E-01
 -5.4667E-01 -4.5333E-01  1.8886E+06  7.4963E-02  7.0009E-01 -7.1011E-01
 -5.3333E-01 -4.5333E-01  1.1086E+06  8.2051E-01 -2.0670E-01  5.3296E-01
 -5.2000E-01 -4.5333E-01  2.9050E+06  4.0407E-02  9.9763E-01 -5.5716E-02
 -5.0667E-01 -4.5333E-01  2.7671E+06  7.9399E-01  3.4620E-01 -4.9972E-01
 -4.9333E-01 -4.5333E-01  2.4121E+06  4.4507E-01  6.2844E-01  6.3795E-01
 -4.8000E-01 -4.5333E-01  7.5193E+06  5.9893E-01  7.7869E-01 -1.8687E-01
 -4.6667E-01 -4.5333E-01  3.0404E+06  9.5423E-01  7.2430E-02 -2.9017E-01
 -4.5333E-01 -4.5333E-01  6.7039E+06  6.8474E-01  6.6471E-01  2.9881E-01
 -4.4000E-01 -4.5333E-01  1.5074E+07  7.8267E-01  6.0798E-01 -1.3338E-01
 -4.2667E-01 -4.5333E-01  4.6705E+06  9.5891E-01  9.8645E-02 -2.6601E-01
 -4.1333E-01 -4.5333E-01  1.0827E+07  8.2455E-01  5.0694E-01  2.5124E-01
 -4.0000E-01 -4.5333E-01  2.9064E+07  8.6210E-01  5.0475E-01 -4.4880E-02
 -3.8667E-01 -4.5333E-01  1.4098E+07  9.2630E-01  3.0425E-01 -2.2226E-01
 -3.7333E-01 -4.5333E-01  7.3070E+06  9.2185E-01  2.1730E-01  3.2090E-01
 -3.6000E-01 -4.5333E-01  4.2059E+07  9.0817E-01  4.1546E-01  5.1174E-02
 -3.4667E-01 -4.5333E-01  5.0556E+07  9.3033E-01  3.5915E-01 -7.4113E-02
 -3.3333E-01 -4.5333E-01  1.4297E+07  9.7015E-01  1.5402E-01 -1.8729E-01
 -3.2000E-01 -4.5333E-01  1.6897E+07  9.4811E-01  2.4054E-01  2.0793E-01
 -3.0667E-01 -4.5333E-01  7.5628E+07  9.4910E-01  3.1238E-01  4.0313E-02
 -2.9333E-01 -4.5333E-01  9.9043E+07  9.5917E-01  2.8079E-01 -3.3961E-02
 -2.8000E-01 -4.5333E-01  4.9201E+07  9.7187E-01  2.1143E-01 -1.0378E-01
 -2.6667E-01 -4.5333E-01  9.1513E+06  9.9745E-01 -5.8229E-02  4.1302E-02
 -2.5333E-01 -4.5333E-01  5.4714E+07  9.7180E-01  2.1626E-01  9.4015E-02
 -2.4000E-01 -4.5333E-01  1.4665E+08  9.7559E-01  2.1855E-01  2.1590E-02
 -2.2667E-01 -4.5333E-01  1.8686E+08  9.8011E-01  1.9792E-01 -1.4657E-02
 -2.1333E-01 -4.5333E-01  1.3710E+08  9.8466E-01  1.6884E-01 -4.4108E-02
 -2.0000E-01 -4.5333E-01  5.2054E+07  9.9097E-01  1.0930E-01 -7.7650E-02
 -1.8667E-01 -4.5333E-01  1.4763E+07  9.9857E-01 -1.7450E-02  5.0582E-02
 -1.7333E-01 -4.5333E-01  6.2721E+07  9.8961E-01  1.2702E-01  6.7364E-02
 -1.6000E-01 -4.5333E-01  1.6989E+08  9.9089E-01  1.3221E-01  2.5515E-02
 -1.4667E-01 -4.5333E-01  2.7915E+08  9.9270E-01  1.2044E-01  6.3269E-03
 -1.3333E-01 -4.5333E-01  3.4377E+08  9.9432E-01  1.0633E-01 -4.2951E-03
 -1.2000E-01 -4.5333E-01  3.4803E+08  9.9572E-01  9.1758E-02 -1.0674E-02
 -1.0667E-01 -4.5333E-01  3.0376E+08  9.9693E-01  7.7020E-02 -1.4259E-02
 -9.3333E-02 -4.5333E-01  2.3529E+08  9.9795E-01  6.2163E-02 -1.5372E-02
 -8.0000E-02 -4.5333E-01  1.6548E+08  9.9878E-01  4.7383E-02 -1.3602E-02
 -6.6667E-02 -4.5333E-01  1.0861E+08  9.9941E-01  3.3558E-02 -7.9232E-03
 -5.3333E-02 -4.5333E-01  6.9643E+07  9.9973E-01  2.3195E-02  2.6714E-03
 -4.0000E-02 -4.5333E-01  4.7014E+07  9.9965E-01  2.0581E-02  1.6771E-02
 -2.6667E-02 -4.5333E-01  3.6146E+07  9.9922E-01  2.7424E-02  2.8523E-02
 -1.3333E-02 -4.5333E-01  3.2204E+07  9.9871E-01  3.7965E-02  3.3827E-02
  0.0000E+00 -4.5333E-01  3.1764E+07  9.9831E-01  4.4996E-02  3.6640E-02
  1.3333E-02 -4.5333E-01  3.3593E+07  9.9808E-01  4.4696E-02  4.2873E-02
  2.6667E-02 -4.5333E-01  3.8832E+07  9.9802E-01  3.3817E-02  5.3102E-02
  4.0000E-02 -4.5333E-01  5.0718E+07  9.9807E-01  1.1722E-02  6.1018E-02
  5.3333E-02 -4.5333E-01  7.3738E+07  9.9804E-01 -1.5508E-02  6.0582E-02
  6.6667E-02 -4.5333E-01  1.1196E+08  9.9778E-01 -4.0798E-02  5.2659E-02
  8.0000E-02 -4.5333E-01  1.6639E+08  9.9724E-01 -6.1811E-02  4.1019E-02
  9.3333E-02 -4.5333E-01  2.3182E+08  9.9647E-01 -7.9193E-02  2.7898E-02
  1.0667E-01 -4.5333E-01  2.9449E+08  9.9548E-01 -9.3980E-02  1.3710E-02
  1.2000E-01 -4.5333E-01  3.3328E+08  9.9429E-01 -1.0665E-01 -2.2420E-03
  1.3333E-01 -4.5333E-01  3.2672E+08  9.9293E-01 -1.1671E-01 -2.1522E-02
  1.4667E-01 -4.5333E-01  2.6575E+08  9.9146E-01 -1.2169E-01 -4.6983E-02
  1.6000E-01 -4.5333E-01  1.6656E+08  9.9013E-01 -1.1250E-01 -8.3597E-02
  1.7333E-01 -4.5333E-01  7.1814E+07  9.9037E-01 -5.0345E-02 -1.2894E-01
  1.8667E-01 -4.5333E-01  3.0643E+07  9.9532E-01  9.6641E-02 -6.3499E-04
  2.0000E-01 -4.5333E-01  6.2374E+07  9.8781E-01 -8.9799E-02  1.2717E-01
  2.1333E-01 -4.5333E-01  1.3178E+08  9.8122E-01 -1.8347E-01  5.9507E-02
  2.2667E-01 -4.5333E-01  1.6923E+08  9.7671E-01 -2.1444E-01 -7.4078E-03
  2.4000E-01 -4.5333E-01  1.3400E+08  9.7363E-01 -2.1277E-01 -8.2302E-02
  2.5333E-01 -4.5333E-01  6.1365E+07  9.7710E-01 -1.2589E-01 -1.7153E-01
  2.6667E-01 -4.5333E-01  2.7345E+07  9.9662E-01  8.0304E-02  1.7153E-02
  2.8000E-01 -4.5333E-01  5.5502E+07  9.7095E-01 -1.8946E-01  1.4613E-01
  2.9333E-01 -4.5333E-01  8.6628E+07  9.5363E-01 -3.0040E-01  1.8780E-02
  3.0667E-01 -4.5333E-01  6.7471E+07  9.4854E-01 -2.8731E-01 -1.3315E-01
  3.2000E-01 -4.5333E-01  3.0188E+07  9.7818E-01 -4.6797E-02 -2.0241E-01
  3.3333E-01 -4.5333E-01  2.8942E+07  9.8084E-01 -7.9970E-02  1.7765E-01
  3.4667E-01 -4.5333E-01  4.4941E+07  9.2549E-01 -3.6907E-01  8.5236E-02
  3.6000E-01 -4.5333E-01  3.6370E+07  9.1113E-01 -3.6969E-01 -1.8210E-01
  3.7333E-01 -4.5333E-01  2.1843E+07  9.8466E-01 -9.1146E-03 -1.7426E-01
  3.8667E-01 -4.5333E-01  2.4199E+07  9.5500E-01 -1.9512E-01  2.2341E-01
  4.0000E-01 -4.5333E-01  2.2690E+07  8.5164E-01 -5.2398E-01 -1.2377E-02
  4.1333E-01 -4.5333E-01  1.7163E+07  9.2518E-01 -1.8518E-01 -3.3128E-01
  4.2667E-01 -4.5333E-01  1.8851E+07  9.8613E-01 -7.6391E-02  1.4736E-01
  4.4000E-01 -4.5333E-01  1.2805E+07  7.9161E-01 -5.9214E-01  1.5076E-01
  4.5333E-01 -4.5333E-01  1.1001E+07  8.7820E-01 -2.3069E-01 -4.1898E-01
  4.6667E-01 -4.5333E-01  1.5871E+07  9.8595E-01 -9.9931E-02  1.3382E-01
  4.8000E-01 -4.5333E-01  6.2594E+06  6.3952E-01 -7.4091E-01  2.0511E-01
  4.9333E-01 -4.5333E-01  8.9615E+06  9.2201E-01 -1.0065E-01 -3.7384E-01
  5.0667E-01 -4.5333E-01  1.1726E+07  9.4629E-01 -2.1236E-01  2.4382E-01
  5.2000E-01 -4.5333E-01  1.9791E+06  1.1880E-01 -9.0388E-01 -4.1095E-01
  5.3333E-01 -4.5333E-01  1.0520E+07  9.9093E-01 -9.6375E-02 -9.3658E-02
  5.4667E-01 -4.5333E-01  4.3083E+06  6.9653E-01 -4.7304E-01  5.3951E-01
  5.6000E-01 -4.5333E-01  4.2392E+06  8.5860E-01 -2.7553E-02 -5.1191E-01
  5.7333E-01 -4.5333E-01  7.5708E+06  9.2356E-01 -2.8227E-01  2.5953E-01
  5.8667E-01 -4.5333E-01  8.6579E+05 -7.4620E-02  3.8570E-01 -9.1960E-01
  6.0000E-01 -4.5333E-01  7.3871E+06  9.6538E-01 -2.5422E-01  5.8359E-02
  6.1333E-01 -4.5333E-01  6.7051E+05 -3.7424E-01  3.8485E-01  8.4371E-01
  6.2667E-01 -4.5333E-01  5.6038E+06  9.6563E-01 -2.4376E-01 -9.0237E-02
  6.4000E-01 -4.5333E-01  1.1995E+06  3.2912E-01  5.4345E-03  9.4427E-01
  6.5333E-01 -4.5333E-01  4.0395E+06  9.5272E-01 -2.3761E-01 -1.8936E-01
  6.6667E-01 -4.5333E-01  1.3548E+06  4.8237E-01 -6.5387E-02  8.7352E-01
  6.8000E-01 -4.5333E-01  3.0577E+06  9.3409E-01 -2.6984E-01 -2.3379E-01
  6.9333E-01 -4.5333E-01  1.1779E+06  4.8960E-01  4.7185E-02  8.7067E-01
  7.0667E-01 -4.5333E-01  2.3576E+06  8.9012E-01 -3.9078E-01 -2.3446E-01
  7.2000E-01 -4.5333E-01  1.0081E+06  5.5087E-01  3.4294E-01  7.6087E-01
  7.3333E-01 -4.5333E-01  1.6426E+06  7.5038E-01 -6.3350E-01 -1.8867E-01
  7.4667E-01 -4.5333E-01  1.0315E+06  7.7780E-01  5.0149E-01  3.7885E-01
  7.6000E-01 -4.5333E-01  9.0371E+05  3.1323E-01 -9.4874E-01  4.2206E-02
  7.7333E-01 -4.5333E-01  1.0732E+06  9.5936E-01  2.7118E-01 -7.7992E-02
  7.8667E-01 -4.5333E-01  4.9963E+05 -3.5629E-01 -4.8492E-01  7.9869E-01
  8.0000E-01 -4.5333E-01  7.8264E+05  7.8587E-01 -1.7149E-01 -5.9414E-01
  8.1333E-01 -4.5333E-01  5.8361E+05  4.0037E-01  3.9941E-01  8.2473E-01
  8.2667E-01 -4.5333E-01  4.4297E+05 -3.7290E-01  3.7013E-02 -9.2713E-01
  8.4000E-01 -4.5333E-01  5.8978E+05  9.9530E-01  8.8828E-02  3.8609E-02
  8.5333E-01 -4.5333E-01  5.0412E+05 -2.6613E-01  9.5083E-01  1.5843E-01
  8.6667E-01 -4.5333E-01  7.4982E+05  4.8708E-01  4.6447E-01 -7.3961E-01
  8.8000E-01 -4.5333E-01  2.6623E+05  7.5774E-01  1.4147E-01  6.3703E-01
  8.9333E-01 -4.5333E-01  1.1728E+06  3.9728E-01  8.7799E-01 -2.6702E-01
  9.0667E-01 -4.5333E-01  1.2441E+06  7.3916E-01  5.0330E-01 -4.4758E-01
  9.2000E-01 -4.5333E-01  7.5688E+04  8.5867E-02  1.8493E-01  9.7899E-01
  9.3333E-01 -4.5333E-01  2.0925E+06  6.8537E-01  6.9050E-01 -2.3126E-01
  9.4667E-01 -4.5333E-01  2.7362E+06  8.3653E-01  4.7952E-01 -2.6509E-01
  9.6000E-01 -4.5333E-01  2.0740E+05  8.9147E-01 -7.4750E-02 -4.4686E-01
  9.7333E-01 -4.5333E-01  1.9646E+06  7.7880E-01  5.8731E-01 -2.2031E-01
  9.8667E-01 -4.5333E-01  5.4794E+06  8.8367E-01  4.3053E-01 -1.8375E-01
  1.0000E+00 -4.5333E-01  3.1258E+06  9.3930E-01  3.0005E-01 -1.6642E-01
 -1.0000E+00 -4.4000E-01  9.7981E+06  9.9535E-01 -9.5122E-02  1.5483E-02
 -9.8667E-01 -4.4000E-01  8.1314E+06  9.9852E-01 -5.2556E-02  1.3932E-02
 -9.7333E-01 -4.4000E-01  8.7036E+05  9.8832E-01  4.8852E-02 -1.4438E-01
 -9.6000E-01 -4.4000E-01  4.6741E+06  9.8209E-01 -1.8833E-01 -5.6777E-03
 -9.4667E-01 -4.4000E-01  1.0289E+07  9.9150E-01 -1.2916E-01  1.5675E-02
 -9.3333E-01 -4.4000E-01  3.1043E+06  9.9880E-01 -4.8429E-02 -7.7611E-03
 -9.2000E-01 -4.4000E-01  2.0143E+06  9.5726E-01 -2.8561E-01 -4.5592E-02
 -9.0667E-01 -4.4000E-01  9.7465E+06  9.8182E-01 -1.8942E-01  1.2472E-02
 -8.9333E-01 -4.4000E-01  3.7149E+06  9.9409E-01 -1.0850E-01  2.2876E-03
 -8.8000E-01 -4.4000E-01  1.8565E+06  9.3701E-01 -3.4545E-01 -5.1653E-02
 -8.6667E-01 -4.4000E-01  9.2774E+06  9.7139E-01 -2.3724E-01  1.0803E-02
 -8.5333E-01 -4.4000E-01  1.9781E+06  9.9376E-01 -1.1090E-01 -1.1592E-02
 -8.4000E-01 -4.4000E-01  3.8247E+06  9.3325E-01 -3.5860E-01 -2.1190E-02
 -8.2667E-01 -4.4000E-01  7.5489E+06  9.6269E-01 -2.7032E-01  1.2714E-02
 -8.1333E-01 -4.4000E-01  2.0047E+05  8.3871E-01 -1.5796E-01 -5.2116E-01
 -8.0000E-01 -4.4000E-01  7.0767E+06  9.2705E-01 -3.7493E-01 -2.1053E-03
 -7.8667E-01 -4.4000E-01  2.4000E+06  9.7150E-01 -2.3659E-01  1.4858E-02
 -7.7333E-01 -4.4000E-01  3.2796E+06  8.6610E-01 -4.9701E-01 -5.3394E-02
 -7.6000E-01 -4.4000E-01  4.9756E+06  9.2450E-01 -3.8046E-01  2.3620E-02
 -7.4667E-01 -4.4000E-01  8.7450E+05  7.3986E-01 -6.2161E-01 -2.5732E-01
 -7.3333E-01 -4.4000E-01  5.4512E+06  8.6815E-01 -4.9608E-01  1.4821E-02
 -7.2000E-01 -4.4000E-01  2.9490E+05  7.3328E-01 -2.5486E-01 -6.3036E-01
 -7.0667E-01 -4.4000E-01  4.6270E+06  7.8712E-01 -6.1680E-01 -2.1399E-03
 -6.9333E-01 -4.4000E-01  3.8494E+05  9.3865E-01 -5.9472E-03 -3.4481E-01
 -6.8000E-01 -4.4000E-01  3.5710E+06  6.6394E-01 -7.4744E-01 -2.2792E-02
 -6.6667E-01 -4.4000E-01  4.9068E+05  9.6177E-01 -1.9631E-02 -2.7314E-01
 -6.5333E-01 -4.4000E-01  2.6398E+06  4.7095E-01 -8.8181E-01 -2.4813E-02
 -6.4000E-01 -4.4000E-01  5.6754E+05  8.8528E-01  1.0473E-03 -4.6505E-01
 -6.2667E-01 -4.4000E-01  1.8457E+06  1.7791E-01 -9.8181E-01  6.6321E-02
 -6.1333E-01 -4.4000E-01  7.4748E+05  5.9756E-01 -7.7518E-03 -8.0178E-01
 -6.0000E-01 -4.4000E-01  1.2094E+06 -1.0989E-01 -8.9988E-01  4.2206E-01
 -5.8667E-01 -4.4000E-01  1.0545E+06  6.5341E-02  1.0817E-01 -9.9198E-01
 -5.7333E-01 -4.4000E-01  9.4927E+05  2.9318E-01 -4.8842E-01  8.2188E-01
 -5.6000E-01 -4.4000E-01  1.4334E+06 -4.4876E-01  5.7815E-01 -6.8144E-01
 -5.4667E-01 -4.4000E-01  1.2777E+06  9.8764E-01 -1.4638E-01  5.6021E-02
 -5.3333E-01 -4.4000E-01  1.8635E+06 -3.1505E-01  9.2991E-01  1.8978E-01
 -5.2000E-01 -4.4000E-01  2.7356E+06  6.6729E-01  4.6824E-01 -5.7920E-01
 -5.0667E-01 -4.4000E-01  1.7496E+06  4.7824E-01  3.6451E-01  7.9901E-01
 -4.9333E-01 -4.4000E-01  5.8374E+06  4.8762E-01  8.5486E-01 -1.7731E-01
 -4.8000E-01 -4.4000E-01  3.1959E+06  9.3120E-01  1.3148E-01 -3.3997E-01
 -4.6667E-01 -4.4000E-01  5.2116E+06  6.3186E-01  6.7598E-01  3.7923E-01
 -4.5333E-01 -4.4000E-01  1.2493E+07  7.4716E-01  6.4644E-01 -1.5446E-01
 -4.4000E-01 -4.4000E-01  4.2420E+06  9.6667E-01  6.0287E-02 -2.4882E-01
 -4.2667E-01 -4.4000E-01  1.0347E+07  7.9847E-01  5.4465E-01  2.5652E-01
 -4.1333E-01 -4.4000E-01  2.4758E+07  8.4670E-01  5.2717E-01 -7.2031E-02
 -4.0000E-01 -4.4000E-01  9.9867E+06  9.3749E-01  2.3666E-01 -2.5516E-01
 -3.8667E-01 -4.4000E-01  1.0217E+07  8.9509E-01  3.3371E-01  2.9572E-01
 -3.7333E-01 -4.4000E-01  4.2206E+07  8.9923E-01  4.3693E-01  2.1746E-02
 -3.6000E-01 -4.4000E-01  3.7385E+07  9.2858E-01  3.5201E-01 -1.1761E-01
 -3.4667E-01 -4.4000E-01  7.0913E+06  9.9498E-01 -4.4406E-02 -8.9729E-02
 -3.3333E-01 -4.4000E-01  3.2099E+07  9.3587E-01  3.2268E-01  1.4150E-01
 -3.2000E-01 -4.4000E-01  8.4019E+07  9.4528E-01  3.2620E-01  5.5996E-03
 -3.0667E-01 -4.4000E-01  7.0946E+07  9.5851E-01  2.7489E-01 -7.5417E-02
 -2.9333E-01 -4.4000E-01  1.6936E+07  9.8575E-01  8.0660E-02 -1.4760E-01
 -2.8000E-01 -4.4000E-01  2.7105E+07  9.6818E-01  1.9205E-01  1.6048E-01
 -2.6667E-01 -4.4000E-01  1.1139E+08  9.6852E-01  2.4533E-01  4.2135E-02
 -2.5333E-01 -4.4000E-01  1.6687E+08  9.7408E-01  2.2596E-01 -1.0398E-02
 -2.4000E-01 -4.4000E-01  1.2585E+08  9.7996E-01  1.9261E-01 -5.0854E-02
 -2.2667E-01 -4.4000E-01  4.1876E+07  9.8925E-01  1.0919E-01 -9.7279E-02
 -2.1333E-01 -4.4000E-01  1.8306E+07  9.9297E-01  2.6660E-02  1.1533E-01
 -2.0000E-01 -4.4000E-01  9.4905E+07  9.8561E-01  1.5722E-01  6.2069E-02
 -1.8667E-01 -4.4000E-01  2.1957E+08  9.8771E-01  1.5499E-01  2.0285E-02
 -1.7333E-01 -4.4000E-01  3.0737E+08  9.9003E-01  1.4085E-01 -8.1215E-04
 -1.6000E-01 -4.4000E-01  3.0974E+08  9.9215E-01  1.2422E-01 -1.4548E-02
 -1.4667E-01 -4.4000E-01  2.3722E+08  9.9411E-01  1.0537E-01 -2.5221E-02
 -1.3333E-01 -4.4000E-01  1.3704E+08  9.9609E-01  8.1492E-02 -3.4145E-02
 -1.2000E-01 -4.4000E-01  5.7585E+07  9.9841E-01  4.3843E-02 -3.5368E-02
 -1.0667E-01 -4.4000E-01  2.5756E+07  9.9986E-01  7.8973E-03  1.4626E-02
 -9.3333E-02 -4.4000E-01  4.3620E+07  9.9789E-01  5.2762E-02  3.7806E-02
 -8.0000E-02 -4.4000E-01  9.7107E+07  9.9794E-01  6.1932E-02  1.6754E-02
 -6.6667E-02 -4.4000E-01  1.6712E+08  9.9851E-01  5.4526E-02  3.7845E-03
 -5.3333E-02 -4.4000E-01  2.3725E+08  9.9902E-01  4.4056E-02 -3.6859E-03
 -4.0000E-02 -4.4000E-01  2.9678E+08  9.9942E-01  3.3104E-02 -8.4831E-03
 -2.6667E-02 -4.4000E-01  3.4041E+08  9.9968E-01  2.2274E-02 -1.1992E-02
 -1.3333E-02 -4.4000E-01  3.6640E+08  9.9982E-01  1.1756E-02 -1.5007E-02
  0.0000E+00 -4.4000E-01  3.7465E+08  9.9983E-01  1.6565E-03 -1.8100E-02
  1.3333E-02 -4.4000E-01  3.6542E+08  9.9973E-01 -7.8797E-03 -2.1784E-02
  2.6667E-02 -4.4000E-01  3.3882E+08  9.9951E-01 -1.6576E-02 -2.6604E-02
  4.0000E-02 -4.4000E-01  2.9532E+08  9.9916E-01 -2.3851E-02 -3.3235E-02
  5.3333E-02 -4.4000E-01  2.3700E+08  9.9869E-01 -2.8393E-02 -4.2570E-02
  6.6667E-02 -4.4000E-01  1.6934E+08  9.9809E-01 -2.6957E-02 -5.5656E-02
  8.0000E-02 -4.4000E-01  1.0280E+08  9.9737E-01 -1.0588E-02 -7.1745E-02
  9.3333E-02 -4.4000E-01  5.2927E+07  9.9668E-01  4.1770E-02 -6.9917E-02
  1.0667E-01 -4.4000E-01  3.7155E+07  9.9635E-01  7.8202E-02  3.4252E-02
  1.2000E-01 -4.4000E-01  6.7505E+07  9.9533E-01 -2.4349E-02  9.3388E-02
  1.3333E-01 -4.4000E-01  1.4056E+08  9.9376E-01 -9.0017E-02  6.5861E-02
  1.4667E-01 -4.4000E-01  2.3037E+08  9.9206E-01 -1.2105E-01  3.4142E-02
  1.6000E-01 -4.4000E-01  2.9295E+08  9.9023E-01 -1.3939E-01  4.5842E-03
  1.7333E-01 -4.4000E-01  2.8766E+08  9.8830E-01 -1.5002E-01 -2.7598E-02
  1.8667E-01 -4.4000E-01  2.0841E+08  9.8655E-01 -1.4807E-01 -6.9313E-02
  2.0000E-01 -4.4000E-01  1.0029E+08  9.8652E-01 -1.0371E-01 -1.2662E-01
  2.1333E-01 -4.4000E-01  3.5868E+07  9.9468E-01  7.1541E-02 -7.4105E-02
  2.2667E-01 -4.4000E-01  5.5095E+07  9.8719E-01 -7.7158E-02  1.3968E-01
  2.4000E-01 -4.4000E-01  1.2059E+08  9.7651E-01 -2.0489E-01  6.6655E-02
  2.5333E-01 -4.4000E-01  1.4892E+08  9.7044E-01 -2.4067E-01 -1.8133E-02
  2.6667E-01 -4.4000E-01  1.0359E+08  9.6808E-01 -2.2215E-01 -1.1603E-01
  2.8000E-01 -4.4000E-01  4.1042E+07  9.8235E-01 -4.6623E-02 -1.8115E-01
  2.9333E-01 -4.4000E-01  3.3908E+07  9.8847E-01 -2.8895E-02  1.4862E-01
  3.0667E-01 -4.4000E-01  6.7553E+07  9.5519E-01 -2.7932E-01  9.7943E-02
  3.2000E-01 -4.4000E-01  7.1248E+07  9.4053E-01 -3.3262E-01 -6.9018E-02
  3.3333E-01 -4.4000E-01  3.8496E+07  9.5688E-01 -1.7624E-01 -2.3090E-01
  3.4667E-01 -4.4000E-01  2.5531E+07  9.9678E-01  2.0843E-02  7.7363E-02
  3.6000E-01 -4.4000E-01  3.7801E+07  9.3132E-01 -3.2962E-01  1.5492E-01
  3.7333E-01 -4.4000E-01  3.4462E+07  8.9562E-01 -4.2475E-01 -1.3213E-01
  3.8667E-01 -4.4000E-01  2.2317E+07  9.6857E-01 -7.0122E-02 -2.3865E-01
  4.0000E-01 -4.4000E-01  2.2923E+07  9.6976E-01 -1.3376E-01  2.0414E-01
  4.1333E-01 -4.4000E-01  1.9739E+07  8.3871E-01 -5.4278E-01  4.4244E-02
  4.2667E-01 -4.4000E-01  1.5774E+07  9.1062E-01 -2.1253E-01 -3.5441E-01
  4.4000E-01 -4.4000E-01  1.8728E+07  9.8881E-01 -7.2996E-02  1.3011E-01
  4.5333E-01 -4.4000E-01  1.0802E+07  7.6540E-01 -6.1801E-01  1.7953E-01
  4.6667E-01 -4.4000E-01  1.0314E+07  8.8616E-01 -1.9135E-01 -4.2202E-01
  4.8000E-01 -4.4000E-01  1.5384E+07  9.7963E-01 -1.2445E-01  1.5757E-01
  4.9333E-01 -4.4000E-01  4.4733E+06  5.1901E-01 -8.4191E-01  1.4770E-01
  5.0667E-01 -4.4000E-01  9.8325E+06  9.5604E-01 -6.7159E-02 -2.8543E-01
  5.2000E-01 -4.4000E-01  9.8075E+06  9.1081E-01 -2.6980E-01  3.1246E-01
  5.3333E-01 -4.4000E-01  1.9125E+06  2.6066E-01 -4.6171E-01 -8.4787E-01
  5.4667E-01 -4.4000E-01  1.0953E+07  9.8999E-01 -1.4036E-01  1.5017E-02
  5.6000E-01 -4.4000E-01  1.9576E+06  3.0065E-01 -6.0673E-01  7.3586E-01
  5.7333E-01 -4.4000E-01  6.4150E+06  9.5857E-01 -7.4859E-02 -2.7484E-01
  5.8667E-01 -4.4000E-01  4.8325E+06  8.1985E-01 -3.4634E-01  4.5596E-01
  6.0000E-01 -4.4000E-01  2.5387E+06  7.9313E-01  1.4808E-01 -5.9077E-01
  6.1333E-01 -4.4000E-01  5.8645E+06  9.0905E-01 -3.3150E-01  2.5247E-01
  6.2667E-01 -4.4000E-01  1.1042E+06  4.6424E-01  6.9455E-01 -5.4961E-01
  6.4000E-01 -4.4000E-01  5.2042E+06  9.2172E-01 -3.6385E-01  1.3431E-01
  6.5333E-01 -4.4000E-01  9.2488E+05  4.2817E-01  9.0361E-01 -1.2504E-02
  6.6667E-01 -4.4000E-01  4.0316E+06  9.0093E-01 -4.2718E-01  7.6455E-02
  6.8000E-01 -4.4000E-01  1.0544E+06  6.0924E-01  7.7563E-01  1.6496E-01
  6.9333E-01 -4.4000E-01  2.8830E+06  8.4036E-01 -5.3551E-01  8.3804E-02
  7.0667E-01 -4.4000E-01  1.2210E+06  7.8586E-01  6.1517E-01  6.3136E-02
  7.2000E-01 -4.4000E-01  1.8356E+06  6.9061E-01 -6.9386E-01  2.0403E-01
