         151         151          66   1198.07104      WAVE
  3.6000E-01 -1.0000E+00  1.9255E+07  9.3464E-01  4.3775E-02 -3.5289E-01
  3.7333E-01 -1.0000E+00  1.3423E+07  9.7063E-01  1.3552E-01  1.9879E-01
  3.8667E-01 -1.0000E+00  1.2247E+07  7.6765E-01 -5.1409E-01  3.8266E-01
  4.0000E-01 -1.0000E+00  1.5125E+07  6.7797E-01 -6.9232E-01 -2.4708E-01
  4.1333E-01 -1.0000E+00  1.7738E+07  8.3525E-01 -2.3020E-01 -4.9936E-01
  4.2667E-01 -1.0000E+00  1.6264E+07  9.8939E-01  9.8994E-02 -1.0631E-01
  4.4000E-01 -1.0000E+00  1.1270E+07  8.5595E-01 -2.5461E-01  4.5002E-01
  4.5333E-01 -1.0000E+00  9.0254E+06  5.0828E-01 -8.5536E-01 -1.0009E-01
  4.6667E-01 -1.0000E+00  1.3226E+07  7.8972E-01 -2.5569E-01 -5.5764E-01
  4.8000E-01 -1.0000E+00  1.5658E+07  9.9832E-01  2.1156E-02 -5.3858E-02
  4.9333E-01 -1.0000E+00  9.4181E+06  7.7779E-01 -3.9834E-01  4.8618E-01
  5.0667E-01 -1.0000E+00  6.0207E+06  3.3997E-01 -8.2455E-01 -4.5225E-01
  5.2000E-01 -1.0000E+00  1.2758E+07  9.1550E-01 -8.2557E-02 -3.9375E-01
  5.3333E-01 -1.0000E+00  1.2884E+07  9.5639E-01 -1.6459E-01  2.4129E-01
  5.4667E-01 -1.0000E+00  4.3056E+06  2.1231E-01 -9.2762E-01  3.0732E-01
  5.6000E-01 -1.0000E+00  7.8473E+06  7.7179E-01 -1.8174E-01 -6.0935E-01
  5.7333E-01 -1.0000E+00  1.3188E+07  9.7827E-01 -1.8046E-01  1.0211E-01
  5.8667E-01 -1.0000E+00  4.4186E+06  3.5544E-01 -7.5058E-01  5.5704E-01
  6.0000E-01 -1.0000E+00  5.2512E+06  6.9023E-01 -1.7310E-01 -7.0258E-01
  6.1333E-01 -1.0000E+00  1.1852E+07  9.5774E-01 -2.6636E-01  1.0859E-01
  6.2667E-01 -1.0000E+00  3.3967E+06  2.0098E-01 -7.7788E-01  5.9542E-01
  6.4000E-01 -1.0000E+00  4.9835E+06  8.1336E-01 -1.1874E-01 -5.6951E-01
  6.5333E-01 -1.0000E+00  9.8197E+06  8.7674E-01 -4.1953E-01  2.3519E-01
  6.6667E-01 -1.0000E+00  1.5341E+06 -5.5136E-01 -7.5972E-01  3.4471E-01
  6.8000E-01 -1.0000E+00  6.3775E+06  9.4404E-01 -2.5334E-01 -2.1120E-01
  6.9333E-01 -1.0000E+00  6.1900E+06  6.1074E-01 -6.4531E-01  4.5888E-01
  7.0667E-01 -1.0000E+00  1.2074E+06  1.1053E-01  2.1593E-01 -9.7013E-01
  7.2000E-01 -1.0000E+00  7.1457E+06  8.1531E-01 -5.4886E-01  1.8445E-01
  7.3333E-01 -1.0000E+00  1.7175E+06 -3.8980E-01 -6.9054E-01  6.0927E-01
  7.4667E-01 -1.0000E+00  3.8096E+06  9.1551E-01 -3.9001E-01 -9.8695E-02
  7.6000E-01 -1.0000E+00  3.9562E+06  2.0161E-01 -8.1038E-01  5.5012E-01
  7.7333E-01 -1.0000E+00  1.1772E+06  7.9437E-01  1.8003E-01 -5.8014E-01
  7.8667E-01 -1.0000E+00  4.4064E+06  3.1962E-01 -8.1966E-01  4.7539E-01
  8.0000E-01 -1.0000E+00  6.3619E+05 -6.0864E-01  6.5682E-01 -4.4514E-01
  8.1333E-01 -1.0000E+00  3.4229E+06  3.3211E-01 -8.0603E-01  4.8992E-01
  8.2667E-01 -1.0000E+00  1.0642E+06 -9.8944E-01  1.0593E-01  9.8894E-02
  8.4000E-01 -1.0000E+00  2.2848E+06  3.1512E-01 -7.3525E-01  6.0009E-01
  8.5333E-01 -1.0000E+00  1.5525E+06 -9.8161E-01  8.4957E-02  1.7093E-01
  8.6667E-01 -1.0000E+00  1.5760E+06  2.8561E-01 -5.4154E-01  7.9067E-01
  8.8000E-01 -1.0000E+00  1.9346E+06 -9.3054E-01  3.5261E-01  9.8788E-02
  8.9333E-01 -1.0000E+00  1.3497E+06  2.3502E-01 -1.8124E-01  9.5494E-01
  9.0667E-01 -1.0000E+00  2.3532E+06 -7.2466E-01  6.8740E-01 -4.8471E-02
  9.2000E-01 -1.0000E+00  1.5785E+06  1.7044E-01  2.5590E-01  9.5156E-01
  9.3333E-01 -1.0000E+00  2.9112E+06 -3.6537E-01  9.0376E-01 -2.2300E-01
  9.4667E-01 -1.0000E+00  2.4028E+06  1.4074E-01  6.2283E-01  7.6959E-01
  9.6000E-01 -1.0000E+00  3.5208E+06  5.3488E-02  9.2694E-01 -3.7137E-01
  9.7333E-01 -1.0000E+00  4.2133E+06  1.8744E-01  8.4670E-01  4.9797E-01
  9.8667E-01 -1.0000E+00  3.9600E+06  4.7072E-01  7.7116E-01 -4.2864E-01
  1.0000E+00 -1.0000E+00  7.4119E+06  3.0027E-01  9.2691E-01  2.2510E-01
 -1.0000E+00 -9.8667E-01  1.6079E+07  8.0959E-01 -5.8682E-01  1.4625E-02
 -9.8667E-01 -9.8667E-01  3.0439E+06  6.5906E-01 -7.0266E-01 -2.6814E-01
 -9.7333E-01 -9.8667E-01  1.1543E+07  7.4384E-01 -6.6594E-01  5.6833E-02
 -9.6000E-01 -9.8667E-01  4.6746E+06  6.6362E-01 -7.0471E-01 -2.5098E-01
 -9.4667E-01 -9.8667E-01  7.7334E+06  6.6141E-01 -7.4193E-01  1.0988E-01
 -9.3333E-01 -9.8667E-01  5.4885E+06  6.0419E-01 -7.5668E-01 -2.4976E-01
 -9.2000E-01 -9.8667E-01  5.4313E+06  5.6530E-01 -8.0771E-01  1.6745E-01
 -9.0667E-01 -9.8667E-01  5.2482E+06  5.0391E-01 -8.1526E-01 -2.8536E-01
 -8.9333E-01 -9.8667E-01  4.3876E+06  4.6500E-01 -8.6098E-01  2.0614E-01
 -8.8000E-01 -9.8667E-01  4.2657E+06  3.5711E-01 -8.5751E-01 -3.7033E-01
 -8.6667E-01 -9.8667E-01  4.1878E+06  3.5936E-01 -9.1278E-01  1.9413E-01
 -8.5333E-01 -9.8667E-01  2.8874E+06  1.4054E-01 -8.3525E-01 -5.3161E-01
 -8.4000E-01 -9.8667E-01  4.4522E+06  2.2163E-01 -9.6869E-01  1.1191E-01
 -8.2667E-01 -9.8667E-01  1.4858E+06 -1.8549E-01 -5.7769E-01 -7.9490E-01
 -8.1333E-01 -9.8667E-01  4.7372E+06  1.9891E-02 -9.9861E-01 -4.8825E-02
 -8.0000E-01 -9.8667E-01  5.5114E+05 -5.1738E-01  4.9649E-01 -6.9701E-01
 -7.8667E-01 -9.8667E-01  4.5145E+06 -2.5002E-01 -9.2105E-01 -2.9860E-01
 -7.7333E-01 -9.8667E-01  5.6381E+05 -1.4804E-01  1.4660E-01  9.7806E-01
 -7.6000E-01 -9.8667E-01  3.4582E+06 -5.0735E-01 -5.8758E-01 -6.3035E-01
 -7.4667E-01 -9.8667E-01  1.6040E+06 -5.3029E-01 -7.5736E-01  3.8105E-01
 -7.3333E-01 -9.8667E-01  1.8289E+06 -4.4662E-01  1.9030E-01 -8.7425E-01
 -7.2000E-01 -9.8667E-01  3.0704E+06 -8.4172E-01 -4.3871E-01 -3.1471E-01
 -7.0667E-01 -9.8667E-01  6.1568E+05  3.3557E-01  9.0217E-01  2.7109E-01
 -6.9333E-01 -9.8667E-01  3.6258E+06 -6.8108E-01  2.3347E-01 -6.9399E-01
 -6.8000E-01 -9.8667E-01  1.4390E+06 -9.8620E-01 -1.5767E-02  1.6481E-01
 -6.6667E-01 -9.8667E-01  1.9199E+06  3.4187E-02  7.9012E-01 -6.1199E-01
 -6.5333E-01 -9.8667E-01  4.3057E+06 -6.0888E-01  5.9310E-01 -5.2679E-01
 -6.4000E-01 -9.8667E-01  6.9685E+05 -5.5644E-01  4.7718E-01  6.8020E-01
 -6.2667E-01 -9.8667E-01  3.7193E+06  5.9490E-02  8.4007E-01 -5.3920E-01
 -6.1333E-01 -9.8667E-01  5.1700E+06 -2.9486E-01  8.6301E-01 -4.1021E-01
 -6.0000E-01 -9.8667E-01  5.6180E+05 -7.9387E-02  7.2013E-01  6.8928E-01
 -5.8667E-01 -9.8667E-01  5.2822E+06  2.7470E-01  8.6496E-01 -4.1998E-01
 -5.7333E-01 -9.8667E-01  7.5079E+06  8.5274E-02  9.3652E-01 -3.4008E-01
 -5.6000E-01 -9.8667E-01  8.5982E+05 -7.6306E-02  9.6093E-01  2.6605E-01
 -5.4667E-01 -9.8667E-01  5.3559E+06  5.0868E-01  7.9836E-01 -3.2229E-01
 -5.3333E-01 -9.8667E-01  1.1938E+07  3.9436E-01  8.7302E-01 -2.8689E-01
 -5.2000E-01 -9.8667E-01  3.8503E+06  3.1622E-01  9.3594E-01 -1.5496E-01
 -5.0667E-01 -9.8667E-01  2.1522E+06  7.4817E-01  6.2895E-01 -2.1135E-01
 -4.9333E-01 -9.8667E-01  1.4635E+07  6.0518E-01  7.5801E-01 -2.4327E-01
 -4.8000E-01 -9.8667E-01  1.4258E+07  5.9298E-01  7.7996E-01 -2.0008E-01
 -4.6667E-01 -9.8667E-01  1.6299E+06  5.4789E-01  8.3637E-01 -1.7552E-02
 -4.5333E-01 -9.8667E-01  6.0514E+06  7.6009E-01  6.1183E-01 -2.1895E-01
 -4.4000E-01 -9.8667E-01  2.2481E+07  7.3673E-01  6.4916E-01 -1.8927E-01
 -4.2667E-01 -9.8667E-01  2.0251E+07  7.4707E-01  6.4601E-01 -1.5674E-01
 -4.1333E-01 -9.8667E-01  3.4598E+06  7.5393E-01  6.5325E-01 -6.9638E-02
 -4.0000E-01 -9.8667E-01  3.9986E+06  8.3742E-01  5.0124E-01 -2.1792E-01
 -3.8667E-01 -9.8667E-01  2.4688E+07  8.2969E-01  5.3254E-01 -1.6741E-01
 -3.7333E-01 -9.8667E-01  3.4813E+07  8.4423E-01  5.1745E-01 -1.3968E-01
 -3.6000E-01 -9.8667E-01  1.9621E+07  8.6224E-01  4.9540E-01 -1.0545E-01
 -3.4667E-01 -9.8667E-01  1.5042E+06  8.9845E-01  4.3652E-01  4.7308E-02
 -3.3333E-01 -9.8667E-01  6.7284E+06  8.7749E-01  4.2760E-01 -2.1718E-01
 -3.2000E-01 -9.8667E-01  3.1197E+07  8.9681E-01  4.1501E-01 -1.5330E-01
 -3.0667E-01 -9.8667E-01  4.8207E+07  9.1222E-01  3.9021E-01 -1.2487E-01
 -2.9333E-01 -9.8667E-01  4.0655E+07  9.2730E-01  3.6156E-01 -9.6898E-02
 -2.8000E-01 -9.8667E-01  1.7375E+07  9.4484E-01  3.2398E-01 -4.8042E-02
 -2.6667E-01 -9.8667E-01  9.8078E+05  9.4911E-01  1.7231E-01  2.6363E-01
 -2.5333E-01 -9.8667E-01  5.9565E+06  8.9637E-01  3.5163E-01 -2.6994E-01
 -2.4000E-01 -9.8667E-01  2.8627E+07  9.3787E-01  3.0165E-01 -1.7150E-01
 -2.2667E-01 -9.8667E-01  5.3483E+07  9.5347E-01  2.6898E-01 -1.3618E-01
 -2.1333E-01 -9.8667E-01  6.6020E+07  9.6465E-01  2.3911E-01 -1.1082E-01
 -2.0000E-01 -9.8667E-01  6.1178E+07  9.7425E-01  2.0885E-01 -8.5001E-02
 -1.8667E-01 -9.8667E-01  4.3616E+07  9.8309E-01  1.7587E-01 -5.0979E-02
 -1.7333E-01 -9.8667E-01  2.2685E+07  9.9062E-01  1.3647E-01  7.4707E-03
 -1.6000E-01 -9.8667E-01  6.8469E+06  9.8358E-01  8.6638E-02  1.5833E-01
 -1.4667E-01 -9.8667E-01  5.4625E+05  4.0306E-01  6.0213E-01  6.8919E-01
 -1.3333E-01 -9.8667E-01  3.9416E+06  8.3179E-01  3.9526E-01 -3.8974E-01
 -1.2000E-01 -9.8667E-01  1.4388E+07  9.3303E-01  2.2764E-01 -2.7863E-01
 -1.0667E-01 -9.8667E-01  2.8294E+07  9.5952E-01  1.6535E-01 -2.2798E-01
 -9.3333E-02 -9.8667E-01  4.2500E+07  9.7182E-01  1.2579E-01 -1.9937E-01
 -8.0000E-02 -9.8667E-01  5.4917E+07  9.7900E-01  9.4703E-02 -1.8055E-01
 -6.6667E-02 -9.8667E-01  6.4578E+07  9.8360E-01  6.7858E-02 -1.6714E-01
 -5.3333E-02 -9.8667E-01  7.1365E+07  9.8658E-01  4.3625E-02 -1.5733E-01
 -4.0000E-02 -9.8667E-01  7.5653E+07  9.8839E-01  2.1341E-02 -1.5041E-01
 -2.6667E-02 -9.8667E-01  7.7996E+07  9.8926E-01  7.3966E-04 -1.4619E-01
 -1.3333E-02 -9.8667E-01  7.8913E+07  9.8930E-01 -1.8204E-02 -1.4477E-01
  0.0000E+00 -9.8667E-01  7.8767E+07  9.8859E-01 -3.5365E-02 -1.4645E-01
  1.3333E-02 -9.8667E-01  7.7712E+07  9.8715E-01 -5.0473E-02 -1.5158E-01
  2.6667E-02 -9.8667E-01  7.5688E+07  9.8500E-01 -6.3074E-02 -1.6062E-01
  4.0000E-02 -9.8667E-01  7.2443E+07  9.8207E-01 -7.2433E-02 -1.7407E-01
  5.3333E-02 -9.8667E-01  6.7614E+07  9.7824E-01 -7.7321E-02 -1.9253E-01
  6.6667E-02 -9.8667E-01  6.0834E+07  9.7329E-01 -7.5619E-02 -2.1676E-01
  8.0000E-02 -9.8667E-01  5.1921E+07  9.6679E-01 -6.3449E-02 -2.4757E-01
  9.3333E-02 -9.8667E-01  4.1101E+07  9.5784E-01 -3.3188E-02 -2.8536E-01
  1.0667E-01 -9.8667E-01  2.9254E+07  9.4448E-01  3.1358E-02 -3.2708E-01
  1.2000E-01 -9.8667E-01  1.8040E+07  9.2199E-01  1.6541E-01 -3.5012E-01
  1.3333E-01 -9.8667E-01  9.7718E+06  8.8254E-01  4.0902E-01 -2.3200E-01
  1.4667E-01 -9.8667E-01  6.8757E+06  8.5777E-01  4.4188E-01  2.6263E-01
