         151         151         187   2696.79004      WAVE
 -7.4667E-01 -1.0000E+00  1.0101E+03  2.7381E-01 -4.0454E-01 -8.7257E-01
 -7.3333E-01 -1.0000E+00  1.6003E+03  5.6358E-02  9.3543E-01  3.4899E-01
 -7.2000E-01 -1.0000E+00  5.6537E+02 -8.0096E-01 -5.4225E-01  2.5384E-01
 -7.0667E-01 -1.0000E+00  1.1478E+03 -1.1929E-02  9.9769E-01 -6.6946E-02
 -6.9333E-01 -1.0000E+00  6.4692E+02 -8.7186E-01  3.2353E-02  4.8868E-01
 -6.8000E-01 -1.0000E+00  1.8037E+03  5.2756E-01  7.4016E-01 -4.1693E-01
 -6.6667E-01 -1.0000E+00  2.5807E+03  4.1306E-01  6.2801E-01  6.5953E-01
 -6.5333E-01 -1.0000E+00  6.1907E+02 -4.0199E-01 -7.4121E-01 -5.3760E-01
 -6.4000E-01 -1.0000E+00  2.8023E+03  6.2550E-01  7.6694E-01 -1.4335E-01
 -6.2667E-01 -1.0000E+00  1.1204E+03 -9.6947E-04  8.9997E-01  4.3595E-01
 -6.1333E-01 -1.0000E+00  2.1752E+03  6.9731E-01  6.7078E-01 -2.5261E-01
 -6.0000E-01 -1.0000E+00  3.4654E+03  6.4219E-01  6.1408E-01  4.5879E-01
 -5.8667E-01 -1.0000E+00  4.2799E+02 -8.2501E-01  4.1102E-01 -3.8784E-01
 -5.7333E-01 -1.0000E+00  3.3246E+03  7.0670E-01  7.0749E-01 -6.3928E-03
 -5.6000E-01 -1.0000E+00  1.1200E+03  1.1661E-02  9.3939E-01  3.4265E-01
 -5.4667E-01 -1.0000E+00  3.4158E+03  8.3245E-01  4.5198E-01 -3.2052E-01
 -5.3333E-01 -1.0000E+00  4.5202E+03  7.8963E-01  5.9859E-01  1.3480E-01
 -5.2000E-01 -1.0000E+00  1.4315E+03  6.8726E-01  5.7316E-01 -4.4627E-01
 -5.0667E-01 -1.0000E+00  6.2262E+03  9.2265E-01  3.8016E-01  6.4802E-02
 -4.9333E-01 -1.0000E+00  1.3763E+03  7.0445E-01  6.9135E-01  1.6056E-01
 -4.8000E-01 -1.0000E+00  4.2371E+03  9.6017E-01  2.7836E-01  2.4422E-02
 -4.6667E-01 -1.0000E+00  2.5068E+03  8.7756E-01  3.9200E-01  2.7609E-01
 -4.5333E-01 -1.0000E+00  1.9808E+03  9.7397E-01  2.2642E-01 -1.0752E-02
 -4.4000E-01 -1.0000E+00  2.8585E+03  9.2782E-01  2.5758E-01  2.6983E-01
 -4.2667E-01 -1.0000E+00  8.8163E+02  9.8178E-01  1.8828E-01 -2.5839E-02
 -4.1333E-01 -1.0000E+00  2.4935E+03  9.4303E-01  1.8378E-01  2.7734E-01
 -4.0000E-01 -1.0000E+00  6.0340E+02  9.9025E-01  1.3582E-01  3.1089E-02
 -3.8667E-01 -1.0000E+00  1.8437E+03  9.4458E-01  1.3024E-01  3.0133E-01
 -3.7333E-01 -1.0000E+00  8.1341E+02  9.8350E-01  1.0311E-01  1.4864E-01
 -3.6000E-01 -1.0000E+00  9.9894E+02  9.3788E-01  7.3620E-02  3.3906E-01
 -3.4667E-01 -1.0000E+00  1.3569E+03  9.6759E-01  8.3448E-02  2.3834E-01
 -3.3333E-01 -1.0000E+00  1.7983E+02  9.1810E-01 -8.7281E-02  3.8661E-01
 -3.2000E-01 -1.0000E+00  1.6231E+03  9.5469E-01  4.5641E-02  2.9408E-01
 -3.0667E-01 -1.0000E+00  2.4189E+02  9.7623E-01  1.2405E-01  1.7773E-01
 -2.9333E-01 -1.0000E+00  7.5201E+02  9.4731E-01 -4.7762E-02  3.1674E-01
 -2.8000E-01 -1.0000E+00  1.2169E+03  9.4968E-01  4.4212E-02  3.1008E-01
 -2.6667E-01 -1.0000E+00  1.4460E+02  9.8473E-01  1.5624E-01  7.6806E-02
 -2.5333E-01 -1.0000E+00  6.7191E+02  9.4618E-01 -9.9936E-02  3.0781E-01
 -2.4000E-01 -1.0000E+00  1.1206E+03  9.4051E-01  2.2682E-02  3.3902E-01
 -2.2667E-01 -1.0000E+00  3.7048E+02  9.5587E-01  1.8305E-01  2.2979E-01
 -2.1333E-01 -1.0000E+00  2.3710E+02  9.6722E-01 -2.2434E-01  1.1895E-01
 -2.0000E-01 -1.0000E+00  8.3598E+02  9.3256E-01 -8.8615E-02  3.4996E-01
 -1.8667E-01 -1.0000E+00  9.3047E+02  9.3151E-01  5.3341E-02  3.5980E-01
 -1.7333E-01 -1.0000E+00  4.5933E+02  9.5120E-01  2.0522E-01  2.3046E-01
 -1.6000E-01 -1.0000E+00  1.7688E+02  9.9026E-01 -3.5454E-02 -1.3467E-01
 -1.4667E-01 -1.0000E+00  3.6267E+02  9.2854E-01 -2.7466E-01  2.4975E-01
 -1.3333E-01 -1.0000E+00  7.0798E+02  9.1565E-01 -1.0640E-01  3.8765E-01
 -1.2000E-01 -1.0000E+00  8.7992E+02  9.2136E-01  3.0322E-02  3.8753E-01
 -1.0667E-01 -1.0000E+00  8.0729E+02  9.3438E-01  1.3808E-01  3.2843E-01
 -9.3333E-02 -1.0000E+00  6.0069E+02  9.5211E-01  2.1620E-01  2.1619E-01
 -8.0000E-02 -1.0000E+00  3.8969E+02  9.7049E-01  2.3717E-01  4.3601E-02
 -6.6667E-02 -1.0000E+00  2.4098E+02  9.7633E-01  1.3891E-01 -1.6580E-01
 -5.3333E-02 -1.0000E+00  1.6470E+02  9.4841E-01 -1.1679E-01 -2.9474E-01
 -4.0000E-02 -1.0000E+00  1.3995E+02  8.9288E-01 -3.9142E-01 -2.2259E-01
 -2.6667E-02 -1.0000E+00  1.3758E+02  8.4425E-01 -5.3261E-01 -5.9674E-02
 -1.3333E-02 -1.0000E+00  1.3699E+02  8.1141E-01 -5.8201E-01  5.3535E-02
  0.0000E+00 -1.0000E+00  1.2734E+02  7.8338E-01 -6.1724E-01  7.3039E-02
  1.3333E-02 -1.0000E+00  1.0724E+02  7.5156E-01 -6.5881E-01 -3.3488E-02
  2.6667E-02 -1.0000E+00  8.9661E+01  7.3855E-01 -5.9906E-01 -3.0932E-01
  4.0000E-02 -1.0000E+00  1.0400E+02  8.1890E-01 -2.2192E-01 -5.2930E-01
  5.3333E-02 -1.0000E+00  1.9214E+02  9.2522E-01  1.2995E-01 -3.5648E-01
  6.6667E-02 -1.0000E+00  3.9459E+02  9.6811E-01  2.2221E-01 -1.1574E-01
  8.0000E-02 -1.0000E+00  7.0349E+02  9.7682E-01  2.0921E-01  4.5337E-02
  9.3333E-02 -1.0000E+00  1.0116E+03  9.7347E-01  1.6896E-01  1.5428E-01
  1.0667E-01 -1.0000E+00  1.1030E+03  9.6250E-01  1.1719E-01  2.4464E-01
  1.2000E-01 -1.0000E+00  8.0951E+02  9.3644E-01  4.1832E-02  3.4833E-01
  1.3333E-01 -1.0000E+00  2.6772E+02  8.2182E-01 -1.4879E-01  5.4997E-01
  1.4667E-01 -1.0000E+00  3.1754E+01  6.4350E-02 -1.5747E-01 -9.8542E-01
  1.6000E-01 -1.0000E+00  5.3093E+02  9.7447E-01  2.0892E-01 -8.2268E-02
  1.7333E-01 -1.0000E+00  1.2265E+03  9.8473E-01  1.2109E-01  1.2508E-01
  1.8667E-01 -1.0000E+00  9.9382E+02  9.6117E-01  4.1435E-02  2.7283E-01
  2.0000E-01 -1.0000E+00  1.2082E+02  6.7303E-01 -1.3178E-01  7.2778E-01
  2.1333E-01 -1.0000E+00  3.7906E+02  9.5832E-01  2.4080E-01 -1.5378E-01
  2.2667E-01 -1.0000E+00  1.3892E+03  9.9123E-01  7.9039E-02  1.0593E-01
  2.4000E-01 -1.0000E+00  7.7494E+02  9.5571E-01 -8.8163E-03  2.9419E-01
  2.5333E-01 -1.0000E+00  8.3747E+01  7.1385E-01  6.6203E-01 -2.2831E-01
  2.6667E-01 -1.0000E+00  1.3752E+03  9.9649E-01  6.3695E-02  5.4310E-02
  2.8000E-01 -1.0000E+00  9.6008E+02  9.7208E-01 -3.1835E-02  2.3248E-01
  2.9333E-01 -1.0000E+00  2.0385E+02  9.1997E-01  3.8577E-01 -6.9497E-02
  3.0667E-01 -1.0000E+00  1.7502E+03  9.9707E-01 -6.5049E-03  7.6160E-02
  3.2000E-01 -1.0000E+00  4.6899E+02  9.4735E-01 -5.8928E-02  3.1474E-01
  3.3333E-01 -1.0000E+00  1.1517E+03  9.9931E-01  3.4083E-02  1.4944E-02
  3.4667E-01 -1.0000E+00  1.4956E+03  9.8439E-01 -1.1239E-01  1.3542E-01
  3.6000E-01 -1.0000E+00  5.9578E+02  9.9445E-01  8.2746E-02  6.4982E-02
  3.7333E-01 -1.0000E+00  2.2371E+03  9.8617E-01 -1.4450E-01  8.1206E-02
  3.8667E-01 -1.0000E+00  5.4038E+02  9.8180E-01 -1.6017E-02  1.8923E-01
  4.0000E-01 -1.0000E+00  2.7578E+03  9.7822E-01 -1.9688E-01  6.5769E-02
  4.1333E-01 -1.0000E+00  7.9244E+02  9.6152E-01 -1.7078E-01  2.1522E-01
  4.2667E-01 -1.0000E+00  3.2672E+03  9.5881E-01 -2.7621E-01  6.6264E-02
  4.4000E-01 -1.0000E+00  1.3083E+03  9.3491E-01 -2.8169E-01  2.1584E-01
  4.5333E-01 -1.0000E+00  3.6228E+03  9.1874E-01 -3.8867E-01  6.9707E-02
  4.6667E-01 -1.0000E+00  2.3214E+03  9.0262E-01 -3.7538E-01  2.1064E-01
  4.8000E-01 -1.0000E+00  3.3037E+03  8.3347E-01 -5.4685E-01  7.9309E-02
  4.9333E-01 -1.0000E+00  3.7569E+03  8.5071E-01 -4.9266E-01  1.8327E-01
  5.0667E-01 -1.0000E+00  2.2769E+03  6.4857E-01 -7.4731E-01  1.4455E-01
  5.2000E-01 -1.0000E+00  4.1607E+03  7.3813E-01 -6.6620E-01  1.0650E-01
  5.3333E-01 -1.0000E+00  1.6250E+03  4.4499E-01 -8.4581E-01  2.9426E-01
  5.4667E-01 -1.0000E+00  2.4980E+03  4.9229E-01 -8.5920E-01 -1.3939E-01
  5.6000E-01 -1.0000E+00  1.4721E+03  4.3774E-01 -8.9768E-01  5.0542E-02
  5.7333E-01 -1.0000E+00  1.1928E+03  4.0044E-01 -7.6045E-01 -5.1123E-01
  5.8667E-01 -1.0000E+00  2.1903E+03  7.1123E-01 -6.7542E-01 -1.9484E-01
  6.0000E-01 -1.0000E+00  1.2041E+03  5.2421E-01 -8.4430E-01  1.1116E-01
  6.1333E-01 -1.0000E+00  2.5883E+03  5.0749E-01 -8.5828E-01  7.6268E-02
  6.2667E-01 -1.0000E+00  1.6577E+03  2.8310E-01 -8.0248E-01  5.2525E-01
  6.4000E-01 -1.0000E+00  7.9107E+02 -6.6170E-01 -7.1256E-01 -2.3324E-01
  6.5333E-01 -1.0000E+00  1.0567E+03  1.2745E-01 -8.9598E-01 -4.2541E-01
  6.6667E-01 -1.0000E+00  7.3482E+02  4.7268E-02 -9.9886E-01 -6.0228E-03
  6.8000E-01 -1.0000E+00  1.5769E+03 -5.7107E-03 -9.9016E-01  1.3980E-01
  6.9333E-01 -1.0000E+00  8.3488E+02 -4.5267E-01 -5.3175E-01  7.1578E-01
  7.0667E-01 -1.0000E+00  6.7500E+02 -4.0504E-01 -2.3381E-01 -8.8390E-01
  7.2000E-01 -1.0000E+00  1.1449E+03  7.2325E-02 -9.9139E-01  1.0914E-01
  7.3333E-01 -1.0000E+00  8.0728E+02 -7.1335E-01  1.7941E-01  6.7746E-01
  7.4667E-01 -1.0000E+00  6.8736E+02 -6.0395E-01 -9.3286E-02 -7.9154E-01
  7.6000E-01 -1.0000E+00  6.1789E+02 -5.6436E-01 -5.7299E-01  5.9429E-01
  7.7333E-01 -1.0000E+00  8.9183E+02 -8.0946E-01  5.8535E-01  4.6286E-02
  7.8667E-01 -1.0000E+00  3.7888E+02 -8.5404E-01 -3.8197E-01 -3.5314E-01
  8.0000E-01 -1.0000E+00  9.5577E+02 -6.9210E-01  6.2649E-01  3.5847E-01
  8.1333E-01 -1.0000E+00  4.8475E+02 -6.7567E-01  5.2182E-01 -5.2074E-01
  8.2667E-01 -1.0000E+00  9.3467E+02 -5.2957E-01  7.2699E-01  4.3709E-01
  8.4000E-01 -1.0000E+00  6.5725E+02 -3.4899E-01  8.1597E-01 -4.6087E-01
  8.5333E-01 -1.0000E+00  1.0543E+03 -2.5610E-01  8.4654E-01  4.6668E-01
  8.6667E-01 -1.0000E+00  7.1130E+02 -2.0275E-01  8.2013E-01 -5.3505E-01
  8.8000E-01 -1.0000E+00  1.3021E+03  9.6186E-02  9.1897E-01  3.8243E-01
  8.9333E-01 -1.0000E+00  7.3167E+02 -4.3818E-01  8.2993E-01 -3.4528E-01
  9.0667E-01 -1.0000E+00  1.2104E+03  3.9363E-01  9.1573E-01  8.0592E-02
  9.2000E-01 -1.0000E+00  1.3184E+03 -5.7585E-02  9.7974E-01  1.9181E-01
  9.3333E-01 -1.0000E+00  9.8300E+02  1.0965E-01  9.8646E-01 -1.2195E-01
  9.4667E-01 -1.0000E+00  1.2587E+03  4.5726E-01  8.8861E-01 -3.5944E-02
  9.6000E-01 -1.0000E+00  2.1439E+03  4.5570E-01  8.6952E-01  1.9043E-01
  9.7333E-01 -1.0000E+00  1.2051E+03  1.8162E-01  9.7510E-01  1.2729E-01
  9.8667E-01 -1.0000E+00  1.7345E+03  4.0974E-01  9.0209E-01 -1.3547E-01
  1.0000E+00 -1.0000E+00  1.1235E+03  5.8775E-01  7.9790E-01 -1.3384E-01
 -1.0000E+00 -9.8667E-01  8.0645E+02 -2.0606E-01 -9.7275E-01 -1.0632E-01
 -9.8667E-01 -9.8667E-01  2.4244E+03  6.4810E-01 -7.5738E-01  7.9607E-02
 -9.7333E-01 -9.8667E-01  9.1748E+02 -3.3877E-01 -8.4879E-01 -4.0593E-01
 -9.6000E-01 -9.8667E-01  3.6830E+03  8.8909E-01 -4.5383E-01 -5.9631E-02
 -9.4667E-01 -9.8667E-01  1.5944E+03  1.4723E-01 -5.6570E-01  8.1136E-01
 -9.3333E-01 -9.8667E-01  1.6626E+03  5.4696E-01 -6.6372E-01 -5.1020E-01
 -9.2000E-01 -9.8667E-01  1.2978E+03  1.0576E-01 -9.5509E-01  2.7681E-01
 -9.0667E-01 -9.8667E-01  1.6830E+03  5.9694E-01 -8.0073E-01 -4.9978E-02
 -8.9333E-01 -9.8667E-01  8.5366E+02 -8.2684E-01 -2.8281E-01  4.8617E-01
 -8.8000E-01 -9.8667E-01  2.5543E+03  7.8194E-01 -6.1689E-01 -8.9533E-02
 -8.6667E-01 -9.8667E-01  1.0880E+03 -5.4260E-01  4.4908E-01  7.0987E-01
 -8.5333E-01 -9.8667E-01  2.6740E+03  7.5729E-01 -6.5034E-01 -5.9748E-02
 -8.4000E-01 -9.8667E-01  1.0861E+03 -4.1035E-01  8.4702E-01  3.3789E-01
 -8.2667E-01 -9.8667E-01  2.3280E+03  6.0830E-01 -7.6414E-01  2.1462E-01
 -8.1333E-01 -9.8667E-01  1.1333E+03 -7.5293E-02  8.6302E-01 -4.9953E-01
 -8.0000E-01 -9.8667E-01  1.8829E+03  2.9637E-01 -5.7548E-01  7.6223E-01
 -7.8667E-01 -9.8667E-01  1.3992E+03  3.9863E-01  7.4323E-02 -9.1409E-01
 -7.7333E-01 -9.8667E-01  1.7480E+03  5.9364E-02  4.2267E-01  9.0434E-01
 -7.6000E-01 -9.8667E-01  1.5297E+03  4.5853E-01 -8.5545E-01 -2.4076E-01
 -7.4667E-01 -9.8667E-01  1.9946E+03  3.4542E-01  9.3059E-01 -1.2121E-01
 -7.3333E-01 -9.8667E-01  1.7496E+03  1.5664E-01 -1.3973E-01  9.7772E-01
 -7.2000E-01 -9.8667E-01  1.2574E+03  3.9667E-01 -1.2719E-01 -9.0911E-01
 -7.0667E-01 -9.8667E-01  2.0433E+03  2.6967E-01  9.2271E-01  2.7546E-01
 -6.9333E-01 -9.8667E-01  6.1911E+02 -7.5146E-01 -1.9648E-01  6.2985E-01
 -6.8000E-01 -9.8667E-01  1.2351E+03  1.4824E-01  9.6506E-01 -2.1605E-01
 -6.6667E-01 -9.8667E-01  1.0797E+03 -3.2636E-01  4.7664E-01  8.1628E-01
 -6.5333E-01 -9.8667E-01  1.2214E+03  3.7952E-01  2.2927E-01 -8.9633E-01
 -6.4000E-01 -9.8667E-01  3.7932E+03  6.8834E-01  7.1188E-01  1.3930E-01
 -6.2667E-01 -9.8667E-01  1.2178E+03  7.5911E-02  5.0631E-01  8.5901E-01
 -6.1333E-01 -9.8667E-01  1.3429E+03  4.3176E-01  8.1099E-01 -3.9481E-01
 -6.0000E-01 -9.8667E-01  2.4201E+03  4.2696E-01  7.7203E-01  4.7082E-01
 -5.8667E-01 -9.8667E-01  5.9255E+02 -5.7875E-01  1.7973E-01 -7.9546E-01
 -5.7333E-01 -9.8667E-01  4.1358E+03  7.8188E-01  6.0226E-01 -1.6105E-01
 -5.6000E-01 -9.8667E-01  2.3445E+03  5.0273E-01  8.2704E-01  2.5153E-01
 -5.4667E-01 -9.8667E-01  2.1267E+03  7.5995E-01  4.7881E-01 -4.3957E-01
 -5.3333E-01 -9.8667E-01  5.6112E+03  8.7058E-01  4.8075E-01  1.0476E-01
 -5.2000E-01 -9.8667E-01  9.9845E+02  4.9093E-01  8.5808E-01  1.5065E-01
 -5.0667E-01 -9.8667E-01  3.8788E+03  9.3625E-01  3.5132E-01 -3.9027E-03
 -4.9333E-01 -9.8667E-01  2.8004E+03  8.4855E-01  4.2748E-01  3.1182E-01
 -4.8000E-01 -9.8667E-01  1.0671E+03  9.2063E-01  3.4920E-01 -1.7462E-01
 -4.6667E-01 -9.8667E-01  3.4824E+03  9.2547E-01  2.8481E-01  2.4977E-01
 -4.5333E-01 -9.8667E-01  1.1562E+02  4.5414E-01  8.1718E-01 -3.5493E-01
 -4.4000E-01 -9.8667E-01  2.9064E+03  9.4999E-01  2.1611E-01  2.2541E-01
 -4.2667E-01 -9.8667E-01  9.2231E+01  4.1420E-01  3.9594E-01  8.1955E-01
 -4.1333E-01 -9.8667E-01  2.2637E+03  9.5753E-01  1.7170E-01  2.3165E-01
 -4.0000E-01 -9.8667E-01  1.0093E+02  6.5719E-01 -2.5045E-02  7.5331E-01
 -3.8667E-01 -9.8667E-01  1.9253E+03  9.5549E-01  1.3671E-01  2.6143E-01
 -3.7333E-01 -9.8667E-01  3.6331E+01  7.0547E-01 -6.4408E-01  2.9577E-01
 -3.6000E-01 -9.8667E-01  1.6740E+03  9.4768E-01  9.7970E-02  3.0381E-01
 -3.4667E-01 -9.8667E-01  1.9761E+02  9.9562E-01  8.9835E-02  2.5850E-02
 -3.3333E-01 -9.8667E-01  1.0856E+03  9.3663E-01  3.0945E-02  3.4895E-01
 -3.2000E-01 -9.8667E-01  8.5532E+02  9.6242E-01  1.1706E-01  2.4504E-01
 -3.0667E-01 -9.8667E-01  2.4219E+02  9.3514E-01 -1.7869E-01  3.0590E-01
 -2.9333E-01 -9.8667E-01  1.2493E+03  9.4290E-01  4.4515E-02  3.3010E-01
 -2.8000E-01 -9.8667E-01  4.2320E+02  9.7083E-01  1.4731E-01  1.8918E-01
 -2.6667E-01 -9.8667E-01  3.7607E+02  9.4062E-01 -1.5758E-01  3.0065E-01
 -2.5333E-01 -9.8667E-01  1.0940E+03  9.3785E-01  2.9381E-02  3.4580E-01
 -2.4000E-01 -9.8667E-01  5.5017E+02  9.5994E-01  1.5498E-01  2.3346E-01
 -2.2667E-01 -9.8667E-01  2.0150E+02  9.7427E-01 -2.1073E-01  7.9903E-02
 -2.1333E-01 -9.8667E-01  7.6257E+02  9.2963E-01 -6.8011E-02  3.6216E-01
 -2.0000E-01 -9.8667E-01  9.3942E+02  9.3742E-01  8.0443E-02  3.3878E-01
 -1.8667E-01 -9.8667E-01  4.6174E+02  9.6706E-01  1.8549E-01  1.7432E-01
 -1.7333E-01 -9.8667E-01  1.9135E+02  9.8463E-01 -1.6817E-01 -4.7115E-02
 -1.6000E-01 -9.8667E-01  4.5180E+02  9.2098E-01 -1.8874E-01  3.4084E-01
 -1.4667E-01 -9.8667E-01  8.1978E+02  9.2277E-01 -9.5013E-03  3.8524E-01
 -1.3333E-01 -9.8667E-01  8.9037E+02  9.3716E-01  1.0720E-01  3.3202E-01
 -1.2000E-01 -9.8667E-01  6.6999E+02  9.5791E-01  1.8421E-01  2.2018E-01
 -1.0667E-01 -9.8667E-01  3.7838E+02  9.8214E-01  1.8576E-01  2.9945E-02
 -9.3333E-02 -9.8667E-01  1.9611E+02  9.8281E-01 -4.5919E-02 -1.7880E-01
 -8.0000E-02 -9.8667E-01  1.6669E+02  9.1634E-01 -4.0032E-01  8.6454E-03
 -6.6667E-02 -9.8667E-01  2.4531E+02  8.8157E-01 -3.5395E-01  3.1234E-01
 -5.3333E-02 -9.8667E-01  3.6815E+02  8.8584E-01 -2.1206E-01  4.1270E-01
 -4.0000E-02 -9.8667E-01  4.8608E+02  8.9637E-01 -1.1555E-01  4.2797E-01
 -2.6667E-02 -9.8667E-01  5.7470E+02  9.0512E-01 -5.8683E-02  4.2108E-01
 -1.3333E-02 -9.8667E-01  6.2461E+02  9.1059E-01 -2.9840E-02  4.1224E-01
  0.0000E+00 -9.8667E-01  6.3259E+02  9.1224E-01 -2.1589E-02  4.0908E-01
  1.3333E-02 -9.8667E-01  5.9696E+02  9.0963E-01 -3.2178E-02  4.1418E-01
  2.6667E-02 -9.8667E-01  5.1019E+02  9.0003E-01 -6.5714E-02  4.3084E-01
  4.0000E-02 -9.8667E-01  3.7211E+02  8.7621E-01 -1.3978E-01  4.6122E-01
  5.3333E-02 -9.8667E-01  2.0514E+02  8.1237E-01 -3.1051E-01  4.9359E-01
  6.6667E-02 -9.8667E-01  7.2659E+01  6.0873E-01 -7.5282E-01  2.5042E-01
  8.0000E-02 -9.8667E-01  7.8505E+01  7.7232E-01 -1.4588E-01 -6.1825E-01
  9.3333E-02 -9.8667E-01  3.2167E+02  9.6596E-01  1.9547E-01 -1.6944E-01
  1.0667E-01 -9.8667E-01  7.7003E+02  9.8384E-01  1.7369E-01  4.3492E-02
  1.2000E-01 -9.8667E-01  1.1621E+03  9.7955E-01  1.2503E-01  1.5762E-01
  1.3333E-01 -9.8667E-01  1.0948E+03  9.6512E-01  6.5466E-02  2.5349E-01
  1.4667E-01 -9.8667E-01  4.9877E+02  9.1524E-01 -4.3271E-02  4.0059E-01
  1.6000E-01 -9.8667E-01  2.0987E+01 -3.8033E-01 -8.2272E-01  4.2247E-01
  1.7333E-01 -9.8667E-01  4.3242E+02  9.7330E-01  2.0325E-01 -1.0663E-01
  1.8667E-01 -9.8667E-01  1.2541E+03  9.8912E-01  9.6847E-02  1.1070E-01
  2.0000E-01 -9.8667E-01  1.0250E+03  9.6870E-01  1.3441E-02  2.4786E-01
  2.1333E-01 -9.8667E-01  8.3999E+01  6.2297E-01 -1.6854E-01  7.6387E-01
  2.2667E-01 -9.8667E-01  5.3144E+02  9.8167E-01  1.7860E-01 -6.6505E-02
  2.4000E-01 -9.8667E-01  1.4579E+03  9.9110E-01  3.6021E-02  1.2815E-01
  2.5333E-01 -9.8667E-01  4.7935E+02  9.3529E-01 -6.7911E-02  3.4732E-01
  2.6667E-01 -9.8667E-01  3.0758E+02  9.6040E-01  2.5526E-01 -1.1172E-01
  2.8000E-01 -9.8667E-01  1.5623E+03  9.9482E-01  5.8028E-03  1.0152E-01
  2.9333E-01 -9.8667E-01  3.9500E+02  9.3190E-01 -9.0032E-02  3.5136E-01
  3.0667E-01 -9.8667E-01  7.3323E+02  9.9475E-01  1.0193E-01 -9.1204E-03
  3.2000E-01 -9.8667E-01  1.5035E+03  9.8878E-01 -7.1697E-02  1.3101E-01
  3.3333E-01 -9.8667E-01  1.2781E+02  8.9056E-01  3.6825E-01  2.6701E-01
  3.4667E-01 -9.8667E-01  1.8096E+03  9.9578E-01 -6.3580E-02  6.6152E-02
  3.6000E-01 -9.8667E-01  3.6449E+02  9.4067E-01 -1.3920E-01  3.0946E-01
  3.7333E-01 -9.8667E-01  1.6744E+03  9.9615E-01 -7.2785E-02  4.8957E-02
  3.8667E-01 -9.8667E-01  7.7954E+02  9.5803E-01 -2.2216E-01  1.8119E-01
  4.0000E-01 -9.8667E-01  1.7144E+03  9.9159E-01 -1.1416E-01  6.1027E-02
  4.1333E-01 -9.8667E-01  1.0127E+03  9.4499E-01 -2.9427E-01  1.4286E-01
  4.2667E-01 -9.8667E-01  2.1630E+03  9.7823E-01 -1.9226E-01  7.8107E-02
  4.4000E-01 -9.8667E-01  1.0182E+03  9.0606E-01 -3.9230E-01  1.5859E-01
  4.5333E-01 -9.8667E-01  2.9793E+03  9.5042E-01 -2.9916E-01  8.4859E-02
  4.6667E-01 -9.8667E-01  1.0570E+03  8.4842E-01 -4.6604E-01  2.5099E-01
  4.8000E-01 -9.8667E-01  3.5876E+03  8.9407E-01 -4.4073E-01  8.0015E-02
  4.9333E-01 -9.8667E-01  1.8896E+03  8.3471E-01 -4.6831E-01  2.8973E-01
  5.0667E-01 -9.8667E-01  2.9692E+03  7.5858E-01 -6.4609E-01  8.4432E-02
  5.2000E-01 -9.8667E-01  3.5203E+03  7.8780E-01 -5.7536E-01  2.1986E-01
  5.3333E-01 -9.8667E-01  1.7352E+03  4.5405E-01 -8.5313E-01  2.5692E-01
  5.4667E-01 -9.8667E-01  3.3951E+03  5.9211E-01 -8.0155E-01  8.3179E-02
  5.6000E-01 -9.8667E-01  1.6946E+03  3.6732E-01 -8.4356E-01  3.9176E-01
  5.7333E-01 -9.8667E-01  1.3699E+03  5.8357E-02 -9.5572E-01 -2.8844E-01
  5.8667E-01 -9.8667E-01  1.6360E+03  3.5370E-01 -9.1774E-01 -1.8070E-01
