         151         151         127   1947.68005      WAVE
  4.0000E-01 -7.6000E-01  8.4904E+05  6.7152E-01 -7.3130E-01  1.1939E-01
  4.1333E-01 -7.6000E-01  1.2022E+06  9.7665E-01 -3.1060E-02 -2.1258E-01
  4.2667E-01 -7.6000E-01  2.0602E+06  9.1468E-01 -3.5162E-01  1.9929E-01
  4.4000E-01 -7.6000E-01  2.2427E+05  2.6133E-01 -6.2314E-01 -7.3716E-01
  4.5333E-01 -7.6000E-01  2.0536E+06  9.7507E-01 -2.1981E-01  3.0306E-02
  4.6667E-01 -7.6000E-01  5.7152E+05  6.1298E-01 -7.1781E-01  3.3016E-01
  4.8000E-01 -7.6000E-01  1.2198E+06  9.7502E-01 -1.4984E-01 -1.6396E-01
  4.9333E-01 -7.6000E-01  1.1852E+06  8.2447E-01 -5.1179E-01  2.4150E-01
  5.0667E-01 -7.6000E-01  5.5864E+05  9.2424E-01 -5.5266E-02 -3.7778E-01
  5.2000E-01 -7.6000E-01  1.4511E+06  8.6405E-01 -4.8206E-01  1.4501E-01
  5.3333E-01 -7.6000E-01  2.7620E+05  8.4419E-01  1.0039E-01 -5.2656E-01
  5.4667E-01 -7.6000E-01  1.4115E+06  8.5243E-01 -5.1570E-01  8.6139E-02
  5.6000E-01 -7.6000E-01  2.2801E+05  8.6416E-01  1.4339E-01 -4.8235E-01
  5.7333E-01 -7.6000E-01  1.1983E+06  8.0572E-01 -5.8901E-01  6.2270E-02
  5.8667E-01 -7.6000E-01  3.3226E+05  9.2459E-01 -8.4165E-02 -3.7154E-01
  6.0000E-01 -7.6000E-01  8.3973E+05  7.1444E-01 -6.9491E-01  8.1715E-02
  6.1333E-01 -7.6000E-01  5.7875E+05  8.7675E-01 -3.7456E-01 -3.0170E-01
  6.2667E-01 -7.6000E-01  3.7936E+05  5.4330E-01 -8.1063E-01  2.1843E-01
  6.4000E-01 -7.6000E-01  8.3604E+05  7.4089E-01 -6.1362E-01 -2.7305E-01
  6.5333E-01 -7.6000E-01  7.2464E+04  5.2270E-01 -2.7924E-01  8.0549E-01
  6.6667E-01 -7.6000E-01  7.5913E+05  5.2487E-01 -8.1036E-01 -2.6043E-01
  6.8000E-01 -7.6000E-01  2.3946E+05  8.0765E-01 -4.0790E-01 -4.2583E-01
  6.9333E-01 -7.6000E-01  2.6917E+05  1.8250E-01 -9.7613E-01 -1.1776E-01
  7.0667E-01 -7.6000E-01  5.5865E+05  3.5067E-01 -7.4843E-01 -5.6293E-01
  7.2000E-01 -7.6000E-01  7.4446E+04  8.7130E-01 -4.5974E-01 -1.7167E-01
  7.3333E-01 -7.6000E-01  3.0165E+05 -1.3785E-01 -7.9218E-01 -5.9452E-01
  7.4667E-01 -7.6000E-01  4.1796E+05  5.2263E-02 -5.2336E-01 -8.5051E-01
  7.6000E-01 -7.6000E-01  5.5777E+04  4.4472E-01 -6.7364E-01 -5.9029E-01
  7.7333E-01 -7.6000E-01  2.3897E+05 -3.7372E-01 -2.1916E-01 -9.0128E-01
  7.8667E-01 -7.6000E-01  4.6846E+05 -1.5435E-01  6.2506E-02 -9.8604E-01
  8.0000E-01 -7.6000E-01  1.6267E+05 -1.2190E-05  1.8681E-01 -9.8240E-01
  8.1333E-01 -7.6000E-01  1.2990E+05 -1.0174E-01  4.0852E-01 -9.0706E-01
  8.2667E-01 -7.6000E-01  6.1870E+05  9.4364E-02  5.8527E-01 -8.0533E-01
  8.4000E-01 -7.6000E-01  7.3830E+05  2.2376E-01  6.8632E-01 -6.9202E-01
  8.5333E-01 -7.6000E-01  3.4226E+05  3.8457E-01  7.6000E-01 -5.2393E-01
  8.6667E-01 -7.6000E-01  3.9239E+05  5.7450E-01  6.4990E-01 -4.9757E-01
  8.8000E-01 -7.6000E-01  1.2580E+06  5.8279E-01  6.6704E-01 -4.6412E-01
  8.9333E-01 -7.6000E-01  2.0764E+06  6.3106E-01  6.8422E-01 -3.6552E-01
  9.0667E-01 -7.6000E-01  2.0712E+06  7.0017E-01  6.7085E-01 -2.4437E-01
  9.2000E-01 -7.6000E-01  1.6773E+06  8.0084E-01  5.8500E-01 -1.2819E-01
  9.3333E-01 -7.6000E-01  2.0839E+06  8.7846E-01  4.5717E-01 -1.3895E-01
  9.4667E-01 -7.6000E-01  4.0520E+06  8.8557E-01  4.3209E-01 -1.7049E-01
  9.6000E-01 -7.6000E-01  7.3712E+06  8.9111E-01  4.3112E-01 -1.4161E-01
  9.7333E-01 -7.6000E-01  1.1298E+07  9.0537E-01  4.1519E-01 -8.9056E-02
  9.8667E-01 -7.6000E-01  1.5394E+07  9.2403E-01  3.8096E-01 -3.2163E-02
  1.0000E+00 -7.6000E-01  2.0201E+07  9.4409E-01  3.2928E-01  1.6482E-02
 -1.0000E+00 -7.4667E-01  1.3485E+07  9.7456E-01 -2.2139E-01 -3.4864E-02
 -9.8667E-01 -7.4667E-01  1.0691E+07  9.7366E-01 -2.2788E-01  7.7363E-03
 -9.7333E-01 -7.4667E-01  9.8389E+06  9.7899E-01 -2.0241E-01  2.4721E-02
 -9.6000E-01 -7.4667E-01  8.9925E+06  9.8456E-01 -1.7499E-01  4.0216E-03
 -9.4667E-01 -7.4667E-01  7.0239E+06  9.8558E-01 -1.6219E-01 -4.8185E-02
 -9.3333E-01 -7.4667E-01  4.1417E+06  9.7383E-01 -1.8094E-01 -1.3753E-01
 -9.2000E-01 -7.4667E-01  1.7866E+06  9.1512E-01 -3.1889E-01 -2.4670E-01
 -9.0667E-01 -7.4667E-01  1.3882E+06  8.5984E-01 -5.0893E-01 -4.0867E-02
 -8.9333E-01 -7.4667E-01  2.6651E+06  9.2810E-01 -3.6576E-01  6.9568E-02
 -8.8000E-01 -7.4667E-01  3.4795E+06  9.6175E-01 -2.7388E-01  4.3506E-03
 -8.6667E-01 -7.4667E-01  2.3004E+06  9.6576E-01 -2.2266E-01 -1.3318E-01
 -8.5333E-01 -7.4667E-01  5.6077E+05  8.0611E-01 -3.4087E-01 -4.8373E-01
 -8.4000E-01 -7.4667E-01  7.4032E+05  7.3602E-01 -6.7002E-01  9.6644E-02
 -8.2667E-01 -7.4667E-01  2.0955E+06  9.0716E-01 -4.1741E-01  5.3164E-02
 -8.1333E-01 -7.4667E-01  1.7215E+06  9.4824E-01 -2.9394E-01 -1.2017E-01
 -8.0000E-01 -7.4667E-01  2.5938E+05  6.3725E-01 -2.2504E-01 -7.3707E-01
 -7.8667E-01 -7.4667E-01  6.9838E+05  6.6869E-01 -7.2214E-01  1.7709E-01
 -7.7333E-01 -7.4667E-01  1.6243E+06  8.8510E-01 -4.6534E-01 -7.3817E-03
 -7.6000E-01 -7.4667E-01  5.7983E+05  9.0310E-01 -1.8505E-01 -3.8750E-01
 -7.4667E-01 -7.4667E-01  2.3878E+05  1.0854E-01 -9.6073E-01  2.5539E-01
 -7.3333E-01 -7.4667E-01  1.1945E+06  7.9269E-01 -6.0900E-01  2.7689E-02
 -7.2000E-01 -7.4667E-01  4.9718E+05  8.9979E-01 -1.8503E-01 -3.9514E-01
 -7.0667E-01 -7.4667E-01  2.2713E+05 -1.1416E-01 -9.2751E-01  3.5595E-01
 -6.9333E-01 -7.4667E-01  9.0922E+05  7.3924E-01 -6.7267E-01 -3.2451E-02
 -6.8000E-01 -7.4667E-01  2.0759E+05  7.1609E-01  3.0550E-01 -6.2760E-01
 -6.6667E-01 -7.4667E-01  4.1158E+05  1.2076E-01 -9.5677E-01  2.6458E-01
 -6.5333E-01 -7.4667E-01  5.3617E+05  8.2027E-01 -5.0641E-01 -2.6590E-01
 -6.4000E-01 -7.4667E-01  1.2908E+05 -9.2449E-01  2.4544E-01  2.9169E-01
 -6.2667E-01 -7.4667E-01  4.9136E+05  4.3722E-01 -8.9703E-01 -6.4703E-02
 -6.1333E-01 -7.4667E-01  1.7668E+05  4.0037E-01  8.4712E-01 -3.4941E-01
 -6.0000E-01 -7.4667E-01  3.2344E+05 -2.6019E-01 -9.5621E-01  1.3400E-01
 -5.8667E-01 -7.4667E-01  2.4546E+05  8.3285E-01  3.5888E-01 -4.2138E-01
 -5.7333E-01 -7.4667E-01  2.4644E+05 -8.8880E-01 -3.7916E-01  2.5742E-01
 -5.6000E-01 -7.4667E-01  2.5480E+05  8.9814E-01  1.4416E-01 -4.1540E-01
 -5.4667E-01 -7.4667E-01  2.5762E+05 -9.1459E-01  3.3366E-01  2.2848E-01
 -5.3333E-01 -7.4667E-01  2.5808E+05  9.0431E-01  2.1246E-01 -3.7024E-01
 -5.2000E-01 -7.4667E-01  2.9442E+05 -7.0855E-01  6.8724E-01  1.6016E-01
 -5.0667E-01 -7.4667E-01  3.3348E+05  8.3860E-01  4.8838E-01 -2.4133E-01
 -4.9333E-01 -7.4667E-01  2.7657E+05 -6.1294E-01  7.8311E-01  1.0511E-01
 -4.8000E-01 -7.4667E-01  5.7647E+05  6.7986E-01  7.2691E-01 -9.6932E-02
 -4.6667E-01 -7.4667E-01  1.3622E+05 -8.5537E-01  5.1760E-01 -2.0788E-02
 -4.5333E-01 -7.4667E-01  9.6975E+05  5.5402E-01  8.3236E-01 -1.5048E-02
 -4.4000E-01 -7.4667E-01  1.0476E+05  7.4853E-01 -4.5638E-01 -4.8106E-01
 -4.2667E-01 -7.4667E-01  9.8687E+05  4.6434E-01  8.8507E-01  3.2344E-02
 -4.1333E-01 -7.4667E-01  9.1991E+05  8.3710E-01  5.4052E-01 -8.4215E-02
 -4.0000E-01 -7.4667E-01  1.7424E+05 -3.8336E-02  9.9372E-01  1.0511E-01
 -3.8667E-01 -7.4667E-01  1.9301E+06  7.3374E-01  6.7940E-01 -5.9877E-03
 -3.7333E-01 -7.4667E-01  7.6308E+05  9.2277E-01  3.7316E-01 -9.6120E-02
 -3.6000E-01 -7.4667E-01  4.7259E+05  5.4237E-01  8.3582E-01  8.5120E-02
 -3.4667E-01 -7.4667E-01  2.7748E+06  8.2648E-01  5.6290E-01 -9.0276E-03
 -3.3333E-01 -7.4667E-01  1.3277E+06  9.2763E-01  3.6917E-01 -5.6769E-02
 -3.2000E-01 -7.4667E-01  1.9875E+05  5.3248E-01  8.3079E-01  1.6205E-01
 -3.0667E-01 -7.4667E-01  3.1321E+06  8.6683E-01  4.9861E-01  1.9147E-03
 -2.9333E-01 -7.4667E-01  3.4815E+06  9.2292E-01  3.8434E-01 -2.2285E-02
 -2.8000E-01 -7.4667E-01  4.8286E+05  9.8848E-01  1.4666E-01 -3.7312E-02
 -2.6667E-01 -7.4667E-01  9.8185E+05  8.6009E-01  5.0888E-01  3.5845E-02
 -2.5333E-01 -7.4667E-01  4.6548E+06  9.2885E-01  3.7041E-01 -5.3651E-03
 -2.4000E-01 -7.4667E-01  5.1172E+06  9.5412E-01  2.9922E-01 -1.1398E-02
 -2.2667E-01 -7.4667E-01  1.7889E+06  9.7762E-01  2.1036E-01 -2.2989E-03
 -2.1333E-01 -7.4667E-01  6.9354E+04  7.5427E-01  5.5624E-01  3.4881E-01
 -2.0000E-01 -7.4667E-01  2.6059E+06  9.5065E-01  3.1008E-01 -1.0619E-02
 -1.8667E-01 -7.4667E-01  6.4065E+06  9.6923E-01  2.4591E-01 -1.1430E-02
 -1.7333E-01 -7.4667E-01  7.5285E+06  9.7896E-01  2.0399E-01 -4.5495E-03
 -1.6000E-01 -7.4667E-01  5.3230E+06  9.8597E-01  1.6659E-01  1.0175E-02
 -1.4667E-01 -7.4667E-01  2.0667E+06  9.9073E-01  1.2697E-01  4.8302E-02
 -1.3333E-01 -7.4667E-01  2.2965E+05  9.5590E-01  1.7330E-01  2.3712E-01
 -1.2000E-01 -7.4667E-01  7.0143E+05  9.6393E-01  2.5444E-01 -7.8141E-02
 -1.0667E-01 -7.4667E-01  2.8563E+06  9.8639E-01  1.5406E-01 -5.7538E-02
 -9.3333E-02 -7.4667E-01  5.5166E+06  9.9274E-01  1.1327E-01 -4.0558E-02
 -8.0000E-02 -7.4667E-01  7.7577E+06  9.9598E-01  8.5044E-02 -2.8061E-02
 -6.6667E-02 -7.4667E-01  9.1877E+06  9.9794E-01  6.1819E-02 -1.7372E-02
 -5.3333E-02 -7.4667E-01  9.8449E+06  9.9911E-01  4.1379E-02 -7.5585E-03
 -4.0000E-02 -7.4667E-01  9.9724E+06  9.9974E-01  2.2806E-02  1.4727E-03
 -2.6667E-02 -7.4667E-01  9.8425E+06  9.9994E-01  5.5136E-03  9.3951E-03
 -1.3333E-02 -7.4667E-01  9.6627E+06  9.9982E-01 -1.1032E-02  1.5558E-02
  0.0000E+00 -7.4667E-01  9.5511E+06  9.9944E-01 -2.7399E-02  1.9219E-02
  1.3333E-02 -7.4667E-01  9.5392E+06  9.9883E-01 -4.4118E-02  1.9645E-02
  2.6667E-02 -7.4667E-01  9.5767E+06  9.9797E-01 -6.1617E-02  1.6149E-02
  4.0000E-02 -7.4667E-01  9.5347E+06  9.9676E-01 -8.0053E-02  8.0210E-03
  5.3333E-02 -7.4667E-01  9.2172E+06  9.9504E-01 -9.9293E-02 -5.8226E-03
  6.6667E-02 -7.4667E-01  8.3996E+06  9.9257E-01 -1.1859E-01 -2.7372E-02
  8.0000E-02 -7.4667E-01  6.9270E+06  9.8888E-01 -1.3574E-01 -6.0786E-02
  9.3333E-02 -7.4667E-01  4.8704E+06  9.8300E-01 -1.4309E-01 -1.1501E-01
  1.0667E-01 -7.4667E-01  2.6813E+06  9.7255E-01 -1.0789E-01 -2.0618E-01
  1.2000E-01 -7.4667E-01  1.1855E+06  9.5643E-01  1.0602E-01 -2.7203E-01
  1.3333E-01 -7.4667E-01  1.2275E+06  9.7177E-01  2.1888E-01  8.8035E-02
  1.4667E-01 -7.4667E-01  2.9722E+06  9.8231E-01 -3.4340E-02  1.8409E-01
  1.6000E-01 -7.4667E-01  5.3276E+06  9.7708E-01 -1.7001E-01  1.2806E-01
  1.7333E-01 -7.4667E-01  6.3319E+06  9.6685E-01 -2.5034E-01  5.0326E-02
  1.8667E-01 -7.4667E-01  4.8465E+06  9.5182E-01 -2.9949E-01 -6.5846E-02
  2.0000E-01 -7.4667E-01  2.2069E+06  9.3473E-01 -2.2412E-01 -2.7576E-01
  2.1333E-01 -7.4667E-01  1.3272E+06  9.7674E-01  1.8525E-01 -1.0803E-01
  2.2667E-01 -7.4667E-01  3.0711E+06  9.7849E-01 -8.2805E-02  1.8896E-01
  2.4000E-01 -7.4667E-01  4.5073E+06  9.4538E-01 -3.0188E-01  1.2295E-01
  2.5333E-01 -7.4667E-01  3.1035E+06  9.0287E-01 -4.2243E-01 -7.9922E-02
  2.6667E-01 -7.4667E-01  1.3091E+06  9.1658E-01 -9.7666E-02 -3.8773E-01
  2.8000E-01 -7.4667E-01  2.3134E+06  9.9230E-01  3.9139E-03  1.2382E-01
  2.9333E-01 -7.4667E-01  3.4495E+06  9.3020E-01 -3.2289E-01  1.7453E-01
  3.0667E-01 -7.4667E-01  1.8310E+06  8.3089E-01 -5.4204E-01 -1.2580E-01
  3.2000E-01 -7.4667E-01  1.2809E+06  9.6289E-01  4.9427E-02 -2.6532E-01
  3.3333E-01 -7.4667E-01  2.8529E+06  9.6730E-01 -1.7654E-01  1.8213E-01
  3.4667E-01 -7.4667E-01  1.8087E+06  8.1803E-01 -5.6703E-01  9.6527E-02
  3.6000E-01 -7.4667E-01  9.0996E+05  8.8799E-01 -7.9159E-02 -4.5301E-01
  3.7333E-01 -7.4667E-01  2.5823E+06  9.7566E-01 -1.6670E-01  1.4251E-01
  3.8667E-01 -7.4667E-01  1.2572E+06  7.5719E-01 -6.3441E-01  1.5555E-01
  4.0000E-01 -7.4667E-01  9.5747E+05  9.3664E-01 -1.8180E-02 -3.4983E-01
  4.1333E-01 -7.4667E-01  2.3901E+06  9.4597E-01 -2.7607E-01  1.7008E-01
  4.2667E-01 -7.4667E-01  3.9259E+05  3.9768E-01 -9.1031E-01 -1.1484E-01
  4.4000E-01 -7.4667E-01  1.7594E+06  9.9010E-01 -1.2926E-01 -5.4768E-02
  4.5333E-01 -7.4667E-01  1.2548E+06  8.1049E-01 -5.1942E-01  2.7078E-01
  4.6667E-01 -7.4667E-01  6.1972E+05  9.0368E-01 -2.7252E-02 -4.2734E-01
  4.8000E-01 -7.4667E-01  1.8870E+06  9.1222E-01 -3.8140E-01  1.4962E-01
  4.9333E-01 -7.4667E-01  1.1431E+05  3.0301E-02 -1.9703E-02 -9.9935E-01
  5.0667E-01 -7.4667E-01  1.8886E+06  9.3383E-01 -3.5511E-01  4.3021E-02
  5.2000E-01 -7.4667E-01  7.8895E+04 -6.0621E-01 -6.6137E-01  4.4171E-01
  5.3333E-01 -7.4667E-01  1.6552E+06  9.2647E-01 -3.7516E-01 -3.0012E-02
  5.4667E-01 -7.4667E-01  1.1434E+05 -2.6739E-02 -6.1581E-01  7.8744E-01
  5.6000E-01 -7.4667E-01  1.4627E+06  8.9907E-01 -4.3239E-01 -6.8668E-02
  5.7333E-01 -7.4667E-01  8.1704E+04 -4.7538E-02 -2.7490E-01  9.6030E-01
  5.8667E-01 -7.4667E-01  1.3233E+06  8.4564E-01 -5.2789E-01 -7.8915E-02
  6.0000E-01 -7.4667E-01  5.9074E+04  4.1629E-01  8.0920E-01  4.1462E-01
  6.1333E-01 -7.4667E-01  1.0942E+06  7.5097E-01 -6.5707E-01 -6.5565E-02
  6.2667E-01 -7.4667E-01  2.1481E+05  9.4010E-01 -1.7159E-02 -3.4048E-01
  6.4000E-01 -7.4667E-01  6.4316E+05  5.8535E-01 -8.1078E-01  1.6044E-03
  6.5333E-01 -7.4667E-01  5.6501E+05  7.7047E-01 -5.2522E-01 -3.6127E-01
  6.6667E-01 -7.4667E-01  1.5578E+05  3.3132E-01 -8.4548E-01  4.1879E-01
  6.8000E-01 -7.4667E-01  7.1114E+05  5.0405E-01 -7.8307E-01 -3.6433E-01
  6.9333E-01 -7.4667E-01  1.4035E+05  9.1481E-01 -2.6031E-01 -3.0882E-01
  7.0667E-01 -7.4667E-01  3.1729E+05  1.0731E-01 -9.5360E-01 -2.8130E-01
  7.2000E-01 -7.4667E-01  4.7930E+05  3.0974E-01 -6.8710E-01 -6.5723E-01
  7.3333E-01 -7.4667E-01  5.9717E+04  8.2924E-01 -5.5853E-01 -2.0298E-02
  7.4667E-01 -7.4667E-01  2.9242E+05 -2.3394E-01 -6.6747E-01 -7.0693E-01
  7.6000E-01 -7.4667E-01  3.9815E+05  1.9272E-03 -3.7585E-01 -9.2668E-01
  7.7333E-01 -7.4667E-01  6.1699E+04  3.8342E-01 -5.4769E-01 -7.4366E-01
  7.8667E-01 -7.4667E-01  2.1092E+05 -3.7458E-01 -2.0156E-02 -9.2697E-01
  8.0000E-01 -7.4667E-01  5.0402E+05 -9.6761E-02  2.5476E-01 -9.6215E-01
  8.1333E-01 -7.4667E-01  2.5251E+05  8.4559E-02  3.8082E-01 -9.2078E-01
  8.2667E-01 -7.4667E-01  9.4190E+04  5.6863E-02  4.6701E-01 -8.8242E-01
  8.4000E-01 -7.4667E-01  5.7480E+05  2.2127E-01  6.3915E-01 -7.3656E-01
  8.5333E-01 -7.4667E-01  9.6647E+05  3.4938E-01  7.0132E-01 -6.2135E-01
  8.6667E-01 -7.4667E-01  6.7449E+05  4.7383E-01  7.3686E-01 -4.8220E-01
  8.8000E-01 -7.4667E-01  3.7652E+05  6.6477E-01  6.5065E-01 -3.6707E-01
  8.9333E-01 -7.4667E-01  9.5760E+05  6.9014E-01  5.9644E-01 -4.0982E-01
  9.0667E-01 -7.4667E-01  2.1780E+06  7.1087E-01  6.1263E-01 -3.4546E-01
  9.2000E-01 -7.4667E-01  3.0309E+06  7.5385E-01  6.0538E-01 -2.5541E-01
  9.3333E-01 -7.4667E-01  3.0346E+06  8.0881E-01  5.6714E-01 -1.5548E-01
  9.4667E-01 -7.4667E-01  2.8028E+06  8.7617E-01  4.7599E-01 -7.5877E-02
  9.6000E-01 -7.4667E-01  3.5232E+06  9.2469E-01  3.7222E-01 -7.9977E-02
  9.7333E-01 -7.4667E-01  6.1348E+06  9.3577E-01  3.3661E-01 -1.0498E-01
  9.8667E-01 -7.4667E-01  1.0971E+07  9.4014E-01  3.2799E-01 -9.2484E-02
  1.0000E+00 -7.4667E-01  1.7984E+07  9.4771E-01  3.1368E-01 -5.8730E-02
 -1.0000E+00 -7.3333E-01  1.6579E+07  9.9233E-01 -1.2353E-01  3.8556E-03
 -9.8667E-01 -7.3333E-01  1.2827E+07  9.9291E-01 -1.1692E-01 -2.1224E-02
 -9.7333E-01 -7.3333E-01  8.9186E+06  9.9028E-01 -1.2257E-01 -6.5728E-02
 -9.6000E-01 -7.3333E-01  5.1775E+06  9.7846E-01 -1.5863E-01 -1.3214E-01
 -9.4667E-01 -7.3333E-01  2.5926E+06  9.4213E-01 -2.7879E-01 -1.8619E-01
 -9.3333E-01 -7.3333E-01  1.9884E+06  9.1116E-01 -4.0891E-01 -5.0747E-02
 -9.2000E-01 -7.3333E-01  3.0363E+06  9.4469E-01 -3.2312E-01  5.6174E-02
 -9.0667E-01 -7.3333E-01  4.0586E+06  9.6984E-01 -2.4252E-01  2.4248E-02
 -8.9333E-01 -7.3333E-01  3.4055E+06  9.7820E-01 -1.9794E-01 -6.2755E-02
 -8.8000E-01 -7.3333E-01  1.4423E+06  9.4743E-01 -1.9948E-01 -2.5015E-01
 -8.6667E-01 -7.3333E-01  4.4943E+05  6.9293E-01 -6.6554E-01 -2.7730E-01
 -8.5333E-01 -7.3333E-01  1.5120E+06  8.7704E-01 -4.7031E-01  9.8001E-02
 -8.4000E-01 -7.3333E-01  2.5106E+06  9.4521E-01 -3.2640E-01  7.0900E-03
 -8.2667E-01 -7.3333E-01  1.4212E+06  9.5689E-01 -2.2608E-01 -1.8237E-01
 -8.1333E-01 -7.3333E-01  1.7366E+05  3.4840E-01 -6.0438E-01 -7.1648E-01
 -8.0000E-01 -7.3333E-01  1.0557E+06  7.9337E-01 -5.9412E-01  1.3264E-01
 -7.8667E-01 -7.3333E-01  1.7692E+06  9.1808E-01 -3.9530E-01 -2.9558E-02
 -7.7333E-01 -7.3333E-01  5.1204E+05  8.9595E-01 -1.4142E-01 -4.2104E-01
 -7.6000E-01 -7.3333E-01  3.1181E+05  3.4574E-01 -9.1182E-01  2.2146E-01
 -7.4667E-01 -7.3333E-01  1.3419E+06  8.3302E-01 -5.5265E-01  2.5551E-02
 -7.3333E-01 -7.3333E-01  5.7483E+05  9.1825E-01 -2.0192E-01 -3.4066E-01
 -7.2000E-01 -7.3333E-01  2.0271E+05 -8.2702E-02 -9.4839E-01  3.0614E-01
 -7.0667E-01 -7.3333E-01  1.0239E+06  7.6036E-01 -6.4948E-01  5.4791E-03
 -6.9333E-01 -7.3333E-01  3.0846E+05  8.6286E-01  2.2714E-02 -5.0493E-01
 -6.8000E-01 -7.3333E-01  3.4196E+05  7.2310E-02 -9.4919E-01  3.0630E-01
 -6.6667E-01 -7.3333E-01  7.0289E+05  7.8312E-01 -6.0471E-01 -1.4504E-01
 -6.5333E-01 -7.3333E-01  1.0187E+05 -4.5813E-01  8.5131E-01 -2.5570E-01
 -6.4000E-01 -7.3333E-01  5.2603E+05  3.3461E-01 -9.3952E-01  7.3029E-02
 -6.2667E-01 -7.3333E-01  2.5418E+05  8.5906E-01  1.8673E-01 -4.7659E-01
 -6.1333E-01 -7.3333E-01  2.7737E+05 -5.1585E-01 -8.0068E-01  3.0465E-01
 -6.0000E-01 -7.3333E-01  3.2629E+05  8.4529E-01 -3.7852E-01 -3.7710E-01
 -5.8667E-01 -7.3333E-01  2.0899E+05 -9.2418E-01  2.2081E-01  3.1167E-01
 -5.7333E-01 -7.3333E-01  2.7964E+05  6.3087E-01 -6.9951E-01 -3.3568E-01
 -5.6000E-01 -7.3333E-01  2.5677E+05 -5.0364E-01  8.5018E-01  1.5343E-01
 -5.4667E-01 -7.3333E-01  2.0850E+05  4.1511E-01 -8.3801E-01 -3.5414E-01
 -5.3333E-01 -7.3333E-01  3.5418E+05 -1.7977E-01  9.8044E-01  8.0159E-02
 -5.2000E-01 -7.3333E-01  1.6044E+05  4.7731E-01 -7.6247E-01 -4.3683E-01
 -5.0667E-01 -7.3333E-01  4.7487E+05 -4.2325E-02  9.9692E-01  6.6058E-02
 -4.9333E-01 -7.3333E-01  1.8379E+05  8.8192E-01 -2.1687E-01 -4.1854E-01
 -4.8000E-01 -7.3333E-01  5.3619E+05 -8.1526E-03  9.9724E-01  7.3840E-02
 -4.6667E-01 -7.3333E-01  4.3307E+05  8.5993E-01  4.7424E-01 -1.8873E-01
 -4.5333E-01 -7.3333E-01  3.4640E+05 -1.4419E-01  9.8452E-01  9.9612E-02
 -4.4000E-01 -7.3333E-01  1.0497E+06  6.8829E-01  7.2335E-01 -5.4887E-02
 -4.2667E-01 -7.3333E-01  4.6301E+04 -6.7172E-01 -6.5637E-01 -3.4346E-01
 -4.1333E-01 -7.3333E-01  1.3692E+06  5.9731E-01  8.0192E-01  1.1880E-02
 -4.0000E-01 -7.3333E-01  8.4322E+05  8.8076E-01  4.6179E-01 -1.0496E-01
 -3.8667E-01 -7.3333E-01  3.1660E+05  3.0359E-01  9.4372E-01  1.3124E-01
 -3.7333E-01 -7.3333E-01  2.2945E+06  7.7728E-01  6.2903E-01 -1.2352E-02
 -3.6000E-01 -7.3333E-01  8.4643E+05  9.3057E-01  3.5346E-01 -9.5379E-02
 -3.4667E-01 -7.3333E-01  4.9843E+05  6.0498E-01  7.8894E-01  1.0761E-01
 -3.3333E-01 -7.3333E-01  3.1689E+06  8.4599E-01  5.3315E-01 -7.3519E-03
 -3.2000E-01 -7.3333E-01  1.8991E+06  9.2548E-01  3.7553E-01 -4.9625E-02
 -3.0667E-01 -7.3333E-01  5.2884E+04  1.7589E-01  8.2367E-01  5.3909E-01
 -2.9333E-01 -7.3333E-01  2.9331E+06  8.7599E-01  4.8222E-01  1.0330E-02
 -2.8000E-01 -7.3333E-01  4.6037E+06  9.2557E-01  3.7817E-01 -1.7481E-02
 -2.6667E-01 -7.3333E-01  1.5937E+06  9.6627E-01  2.5550E-01 -3.2380E-02
 -2.5333E-01 -7.3333E-01  1.7855E+05  7.5930E-01  6.1719E-01  2.0625E-01
 -2.4000E-01 -7.3333E-01  3.5649E+06  9.3015E-01  3.6717E-01  2.1547E-03
 -2.2667E-01 -7.3333E-01  6.5106E+06  9.5488E-01  2.9684E-01 -9.5402E-03
 -2.1333E-01 -7.3333E-01  4.7818E+06  9.7089E-01  2.3938E-01 -8.5772E-03
 -2.0000E-01 -7.3333E-01  1.0939E+06  9.8889E-01  1.4714E-01  2.1337E-02
 -1.8667E-01 -7.3333E-01  2.9144E+05  9.0667E-01  4.1715E-01  6.2766E-02
 -1.7333E-01 -7.3333E-01  3.3137E+06  9.6718E-01  2.5355E-01 -1.6356E-02
 -1.6000E-01 -7.3333E-01  7.2270E+06  9.7912E-01  2.0285E-01 -1.3661E-02
 -1.4667E-01 -7.3333E-01  8.9608E+06  9.8575E-01  1.6812E-01 -6.0941E-03
 -1.3333E-01 -7.3333E-01  7.7650E+06  9.9031E-01  1.3873E-01  6.2522E-03
 -1.2000E-01 -7.3333E-01  4.9111E+06  9.9327E-01  1.1250E-01  2.7669E-02
 -1.0667E-01 -7.3333E-01  2.1430E+06  9.9301E-01  9.3825E-02  7.1655E-02
 -9.3333E-02 -7.3333E-01  5.4230E+05  9.7357E-01  1.4534E-01  1.7619E-01
 -8.0000E-02 -7.3333E-01  2.9961E+05  9.3542E-01  3.5203E-01 -3.2665E-02
 -6.6667E-02 -7.3333E-01  1.0392E+06  9.7831E-01  1.6775E-01 -1.2150E-01
 -5.3333E-02 -7.3333E-01  2.2289E+06  9.9010E-01  9.6043E-02 -1.0240E-01
