         151         151         106   1697.20081      WAVE
 -7.6000E-01 -9.4667E-01  1.7407E+06  4.9795E-01 -7.3181E-01 -4.6531E-01
 -7.4667E-01 -9.4667E-01  5.6711E+05 -9.1787E-01 -3.9603E-01 -2.5912E-02
 -7.3333E-01 -9.4667E-01  1.7130E+06  1.7176E-01 -9.6795E-01 -1.8325E-01
 -7.2000E-01 -9.4667E-01  4.7039E+05 -1.6003E-01  3.9955E-01 -9.0264E-01
 -7.0667E-01 -9.4667E-01  1.1792E+06 -4.0420E-01 -9.1423E-01  2.8398E-02
 -6.9333E-01 -9.4667E-01  6.3271E+05  3.4083E-01 -8.2221E-02 -9.3652E-01
 -6.8000E-01 -9.4667E-01  8.2554E+05 -9.0584E-01 -3.9107E-01  1.6282E-01
 -6.6667E-01 -9.4667E-01  6.5778E+05  2.4580E-01 -3.6373E-01 -8.9849E-01
 -6.5333E-01 -9.4667E-01  7.3503E+05 -9.4391E-01  2.8185E-01  1.7201E-01
 -6.4000E-01 -9.4667E-01  5.8706E+05  6.4904E-02 -3.6783E-01 -9.2762E-01
 -6.2667E-01 -9.4667E-01  8.0170E+05 -7.2579E-01  6.7723E-01  1.2076E-01
 -6.1333E-01 -9.4667E-01  5.0178E+05  5.4160E-02 -1.6470E-01 -9.8486E-01
 -6.0000E-01 -9.4667E-01  9.6137E+05 -5.3559E-01  8.4295E-01  5.0729E-02
 -5.8667E-01 -9.4667E-01  4.4541E+05  3.5786E-01  1.4746E-01 -9.2206E-01
 -5.7333E-01 -9.4667E-01  1.1541E+06 -4.0504E-01  9.1266E-01 -5.4700E-02
 -5.6000E-01 -9.4667E-01  5.2456E+05  7.0482E-01  5.2604E-01 -4.7594E-01
 -5.4667E-01 -9.4667E-01  1.1911E+06 -2.9554E-01  9.3124E-01 -2.1320E-01
 -5.3333E-01 -9.4667E-01  1.0119E+06  5.7869E-01  8.1372E-01 -5.4631E-02
 -5.2000E-01 -9.4667E-01  7.8776E+05 -1.7436E-01  8.4960E-01 -4.9777E-01
 -5.0667E-01 -9.4667E-01  2.0079E+06  4.0793E-01  9.1281E-01 -1.9139E-02
 -4.9333E-01 -9.4667E-01  3.5400E+05  6.0450E-01  3.3284E-01 -7.2374E-01
 -4.8000E-01 -9.4667E-01  2.3225E+06  3.5824E-01  9.2522E-01 -1.2502E-01
 -4.6667E-01 -9.4667E-01  1.6614E+06  7.2360E-01  6.8996E-01 -1.9137E-02
 -4.5333E-01 -9.4667E-01  6.9525E+05  3.1479E-01  8.2202E-01 -4.7455E-01
 -4.4000E-01 -9.4667E-01  3.6660E+06  6.1602E-01  7.8476E-01 -6.8306E-02
 -4.2667E-01 -9.4667E-01  1.4075E+06  8.4811E-01  5.2938E-01 -2.1497E-02
 -4.1333E-01 -9.4667E-01  1.1397E+06  5.4002E-01  7.8785E-01 -2.9608E-01
 -4.0000E-01 -9.4667E-01  4.8845E+06  7.3746E-01  6.7240E-01 -6.3502E-02
 -3.8667E-01 -9.4667E-01  2.2199E+06  8.7009E-01  4.9289E-01 -1.1922E-03
 -3.7333E-01 -9.4667E-01  6.2572E+05  6.3115E-01  6.6737E-01 -3.9532E-01
 -3.6000E-01 -9.4667E-01  5.4714E+06  8.0154E-01  5.9213E-01 -8.3161E-02
 -3.4667E-01 -9.4667E-01  5.2997E+06  8.7413E-01  4.8535E-01 -1.8365E-02
 -3.3333E-01 -9.4667E-01  5.1051E+05  9.9182E-01  1.2701E-01  1.2562E-02
 -3.2000E-01 -9.4667E-01  2.5046E+06  8.2245E-01  5.4428E-01 -1.6531E-01
 -3.0667E-01 -9.4667E-01  8.0430E+06  8.8950E-01  4.5274E-01 -6.1767E-02
 -2.9333E-01 -9.4667E-01  6.5644E+06  9.2728E-01  3.7429E-01 -7.6184E-03
 -2.8000E-01 -9.4667E-01  9.8393E+05  9.7923E-01  1.6998E-01  1.1051E-01
 -2.6667E-01 -9.4667E-01  1.3175E+06  8.5888E-01  4.4907E-01 -2.4630E-01
 -2.5333E-01 -9.4667E-01  7.5326E+06  9.2794E-01  3.6172E-01 -8.9949E-02
 -2.4000E-01 -9.4667E-01  1.0972E+07  9.5123E-01  3.0606E-01 -3.8443E-02
 -2.2667E-01 -9.4667E-01  7.5109E+06  9.6789E-01  2.5097E-01  1.4516E-02
 -2.1333E-01 -9.4667E-01  1.7895E+06  9.7777E-01  1.4965E-01  1.4686E-01
 -2.0000E-01 -9.4667E-01  2.0200E+05  6.2980E-01  4.2086E-01 -6.5286E-01
 -1.8667E-01 -9.4667E-01  4.1051E+06  9.4934E-01  2.6701E-01 -1.6571E-01
 -1.7333E-01 -9.4667E-01  9.9385E+06  9.7274E-01  2.1326E-01 -9.1079E-02
 -1.6000E-01 -9.4667E-01  1.3478E+07  9.8331E-01  1.7529E-01 -4.8725E-02
 -1.4667E-01 -9.4667E-01  1.3020E+07  9.8977E-01  1.4229E-01 -1.0122E-02
 -1.3333E-01 -9.4667E-01  9.5800E+06  9.9305E-01  1.1167E-01  3.7027E-02
 -1.2000E-01 -9.4667E-01  5.3122E+06  9.9028E-01  8.4657E-02  1.1036E-01
 -1.0667E-01 -9.4667E-01  1.9910E+06  9.6233E-01  7.9798E-02  2.5992E-01
 -9.3333E-02 -9.4667E-01  3.7898E+05  7.0939E-01  3.6278E-01  6.0428E-01
 -8.0000E-02 -9.4667E-01  3.6345E+05  6.2136E-01  6.5539E-01 -4.2939E-01
 -6.6667E-02 -9.4667E-01  1.3925E+06  8.9169E-01  2.3988E-01 -3.8385E-01
 -5.3333E-02 -9.4667E-01  2.8560E+06  9.4661E-01  1.2594E-01 -2.9676E-01
 -4.0000E-02 -9.4667E-01  4.2857E+06  9.6525E-01  7.1247E-02 -2.5143E-01
 -2.6667E-02 -9.4667E-01  5.4007E+06  9.7293E-01  3.5949E-02 -2.2828E-01
 -1.3333E-02 -9.4667E-01  6.0701E+06  9.7560E-01  1.0242E-02 -2.1932E-01
  0.0000E+00 -9.4667E-01  6.2553E+06  9.7502E-01 -8.5144E-03 -2.2194E-01
  1.3333E-02 -9.4667E-01  5.9675E+06  9.7152E-01 -1.9815E-02 -2.3611E-01
  2.6667E-02 -9.4667E-01  5.2532E+06  9.6444E-01 -1.9873E-02 -2.6357E-01
  4.0000E-02 -9.4667E-01  4.2059E+06  9.5178E-01  1.4415E-03 -3.0678E-01
  5.3333E-02 -9.4667E-01  2.9982E+06  9.2909E-01  6.9597E-02 -3.6326E-01
  6.6667E-02 -9.4667E-01  1.9117E+06  8.8945E-01  2.4053E-01 -3.8862E-01
  8.0000E-02 -9.4667E-01  1.3377E+06  8.5236E-01  4.9232E-01 -1.7638E-01
  9.3333E-02 -9.4667E-01  1.6958E+06  8.9527E-01  3.8147E-01  2.3015E-01
  1.0667E-01 -9.4667E-01  3.2433E+06  9.4784E-01  7.7679E-02  3.0913E-01
  1.2000E-01 -9.4667E-01  5.8045E+06  9.6599E-01 -1.0485E-01  2.3636E-01
  1.3333E-01 -9.4667E-01  8.5719E+06  9.6736E-01 -2.0781E-01  1.4504E-01
  1.4667E-01 -9.4667E-01  1.0241E+07  9.6084E-01 -2.7274E-01  4.8889E-02
  1.6000E-01 -9.4667E-01  9.6790E+06  9.4870E-01 -3.0937E-01 -6.5230E-02
  1.7333E-01 -9.4667E-01  6.9280E+06  9.3083E-01 -2.9118E-01 -2.2084E-01
  1.8667E-01 -9.4667E-01  3.7142E+06  9.1322E-01 -8.7465E-02 -3.9798E-01
  2.0000E-01 -9.4667E-01  2.4927E+06  9.4326E-01  3.0720E-01 -1.2604E-01
  2.1333E-01 -9.4667E-01  4.1698E+06  9.6466E-01  2.2106E-02  2.6258E-01
  2.2667E-01 -9.4667E-01  6.6645E+06  9.3773E-01 -2.8226E-01  2.0247E-01
  2.4000E-01 -9.4667E-01  6.8007E+06  8.9924E-01 -4.3744E-01  3.6379E-03
  2.5333E-01 -9.4667E-01  4.3777E+06  8.6706E-01 -3.8582E-01 -3.1519E-01
  2.6667E-01 -9.4667E-01  2.8786E+06  9.3745E-01  1.1954E-01 -3.2695E-01
  2.8000E-01 -9.4667E-01  4.2973E+06  9.8063E-01  2.4063E-02  1.9438E-01
  2.9333E-01 -9.4667E-01  5.5187E+06  9.0635E-01 -3.6237E-01  2.1729E-01
  3.0667E-01 -9.4667E-01  3.8406E+06  8.0614E-01 -5.7689E-01 -1.3166E-01
  3.2000E-01 -9.4667E-01  2.6302E+06  8.9194E-01 -6.1974E-02 -4.4789E-01
  3.3333E-01 -9.4667E-01  4.3855E+06  9.9316E-01 -3.6779E-04  1.1674E-01
  3.4667E-01 -9.4667E-01  4.5272E+06  8.8002E-01 -4.1256E-01  2.3529E-01
  3.6000E-01 -9.4667E-01  2.1018E+06  6.9292E-01 -6.4530E-01 -3.2164E-01
  3.7333E-01 -9.4667E-01  3.1272E+06  9.7955E-01  3.3523E-02 -1.9837E-01
  3.8667E-01 -9.4667E-01  4.7852E+06  9.4632E-01 -2.4480E-01  2.1108E-01
  4.0000E-01 -9.4667E-01  1.9025E+06  6.5141E-01 -7.5835E-01  2.3858E-02
  4.1333E-01 -9.4667E-01  2.3220E+06  9.4116E-01 -3.5073E-02 -3.3615E-01
  4.2667E-01 -9.4667E-01  4.7155E+06  9.5366E-01 -2.5662E-01  1.5711E-01
  4.4000E-01 -9.4667E-01  1.3340E+06  5.6569E-01 -8.1955E-01  9.1292E-02
  4.5333E-01 -9.4667E-01  2.4654E+06  9.6711E-01 -8.6345E-02 -2.3926E-01
  4.6667E-01 -9.4667E-01  4.1776E+06  9.1077E-01 -3.7826E-01  1.6557E-01
  4.8000E-01 -9.4667E-01  4.5328E+05  1.5814E-01 -8.8420E-01 -4.3953E-01
  4.9333E-01 -9.4667E-01  3.6918E+06  9.6630E-01 -2.5342E-01 -4.5241E-02
  5.0667E-01 -9.4667E-01  2.1599E+06  7.6098E-01 -6.0963E-01  2.2195E-01
  5.2000E-01 -9.4667E-01  1.1854E+06  9.2036E-01 -1.3830E-01 -3.6581E-01
  5.3333E-01 -9.4667E-01  3.7798E+06  8.6446E-01 -4.9596E-01  8.2076E-02
  5.4667E-01 -9.4667E-01  1.2500E+05 -3.4705E-01 -3.1697E-01 -8.8266E-01
  5.6000E-01 -9.4667E-01  3.6207E+06  8.7205E-01 -4.8902E-01 -1.9703E-02
  5.7333E-01 -9.4667E-01  4.6070E+05  3.4723E-01 -9.0304E-01  2.5288E-01
  5.8667E-01 -9.4667E-01  2.6913E+06  8.5059E-01 -5.1837E-01 -8.8281E-02
  6.0000E-01 -9.4667E-01  9.9214E+05  5.3907E-01 -8.3537E-01  1.0752E-01
  6.1333E-01 -9.4667E-01  1.9325E+06  8.0491E-01 -5.8021E-01 -1.2439E-01
  6.2667E-01 -9.4667E-01  1.1692E+06  4.9947E-01 -8.6631E-01 -6.6320E-03
  6.4000E-01 -9.4667E-01  1.5727E+06  7.1456E-01 -6.8591E-01 -1.3758E-01
  6.5333E-01 -9.4667E-01  9.7566E+05  3.6204E-01 -9.2402E-01 -1.2294E-01
  6.6667E-01 -9.4667E-01  1.5317E+06  5.4912E-01 -8.2012E-01 -1.6085E-01
  6.8000E-01 -9.4667E-01  5.6250E+05  1.1827E-01 -9.4818E-01 -2.9491E-01
  6.9333E-01 -9.4667E-01  1.6423E+06  2.9323E-01 -9.2615E-01 -2.3720E-01
  7.0667E-01 -9.4667E-01  1.5766E+05 -3.7157E-01 -7.0809E-01 -6.0045E-01
  7.2000E-01 -9.4667E-01  1.6615E+06 -3.4881E-02 -9.1461E-01 -4.0283E-01
  7.3333E-01 -9.4667E-01  7.9539E+04 -7.4440E-01 -4.6830E-01  4.7598E-01
  7.4667E-01 -9.4667E-01  1.3266E+06 -3.4528E-01 -6.5038E-01 -6.7659E-01
  7.6000E-01 -9.4667E-01  5.6353E+05 -7.2328E-01 -6.5478E-01 -2.1941E-01
  7.7333E-01 -9.4667E-01  6.6222E+05 -3.4472E-01  9.0598E-02 -9.3432E-01
  7.8667E-01 -9.4667E-01  1.3950E+06 -7.4557E-01 -1.0960E-01 -6.5735E-01
  8.0000E-01 -9.4667E-01  3.7344E+05 -3.7940E-01  9.2519E-01  9.0381E-03
  8.1333E-01 -9.4667E-01  1.6767E+06 -2.8983E-01  5.0075E-01 -8.1562E-01
  8.2667E-01 -9.4667E-01  1.6454E+06 -5.7490E-01  7.1903E-01 -3.9048E-01
  8.4000E-01 -9.4667E-01  1.2067E+06  3.2780E-01  9.2136E-01 -2.0893E-01
  8.5333E-01 -9.4667E-01  3.3598E+06  7.5342E-02  8.2537E-01 -5.5954E-01
  8.6667E-01 -9.4667E-01  3.5287E+06  3.0339E-02  9.8142E-01 -1.8946E-01
  8.8000E-01 -9.4667E-01  3.3555E+06  5.6006E-01  8.2527E-01 -7.2543E-02
  8.9333E-01 -9.4667E-01  7.2575E+06  4.8584E-01  8.1373E-01 -3.1908E-01
  9.0667E-01 -9.4667E-01  9.9670E+06  4.4767E-01  8.8523E-01 -1.2631E-01
  9.2000E-01 -9.4667E-01  1.0179E+07  6.6283E-01  7.4742E-01  4.4951E-02
  9.3333E-01 -9.4667E-01  1.6740E+07  7.5153E-01  6.5094E-01 -1.0710E-01
  9.4667E-01 -9.4667E-01  2.9083E+07  7.1117E-01  6.9799E-01 -8.3991E-02
  9.6000E-01 -9.4667E-01  3.7642E+07  7.5348E-01  6.5610E-01  4.2454E-02
  9.7333E-01 -9.4667E-01  4.8993E+07  8.4339E-01  5.3391E-01  6.0222E-02
  9.8667E-01 -9.4667E-01  8.1292E+07  8.6587E-01  5.0026E-01  2.5078E-03
  1.0000E+00 -9.4667E-01  1.3127E+08  8.6374E-01  5.0323E-01  2.6857E-02
 -1.0000E+00 -9.3333E-01  1.0006E+08  9.2297E-01 -3.8477E-01 -9.0525E-03
 -9.8667E-01 -9.3333E-01  7.4288E+07  9.2851E-01 -3.6853E-01 -4.5353E-02
 -9.7333E-01 -9.3333E-01  4.2757E+07  8.9830E-01 -4.2243E-01 -1.2084E-01
 -9.6000E-01 -9.3333E-01  2.5742E+07  8.3678E-01 -5.4175E-01 -7.9443E-02
 -9.4667E-01 -9.3333E-01  2.5403E+07  8.6162E-01 -5.0749E-01  7.8341E-03
 -9.3333E-01 -9.3333E-01  2.0969E+07  8.8575E-01 -4.5750E-01 -7.8326E-02
 -9.2000E-01 -9.3333E-01  9.7952E+06  7.9147E-01 -5.6251E-01 -2.3910E-01
 -9.0667E-01 -9.3333E-01  7.6426E+06  6.9190E-01 -7.2169E-01 -2.0836E-02
 -8.9333E-01 -9.3333E-01  1.0693E+07  8.1418E-01 -5.8049E-01 -1.1885E-02
 -8.8000E-01 -9.3333E-01  5.9776E+06  7.8827E-01 -5.5243E-01 -2.7101E-01
 -8.6667E-01 -9.3333E-01  2.6268E+06  4.0261E-01 -9.0074E-01 -1.6305E-01
 -8.5333E-01 -9.3333E-01  5.7775E+06  6.9573E-01 -7.1791E-01  2.3704E-02
 -8.4000E-01 -9.3333E-01  3.6325E+06  7.3336E-01 -5.9726E-01 -3.2475E-01
 -8.2667E-01 -9.3333E-01  1.2438E+06  2.1224E-04 -9.8172E-01 -1.9033E-01
 -8.1333E-01 -9.3333E-01  3.7600E+06  5.8305E-01 -8.1243E-01  2.4841E-04
 -8.0000E-01 -9.3333E-01  1.7125E+06  5.8979E-01 -5.7684E-01 -5.6516E-01
 -7.8667E-01 -9.3333E-01  1.1480E+06 -1.5507E-01 -9.8056E-01  1.2024E-01
 -7.7333E-01 -9.3333E-01  2.5190E+06  5.1642E-01 -8.3818E-01 -1.7541E-01
 -7.6000E-01 -9.3333E-01  4.9777E+05 -2.5411E-01 -9.2347E-02 -9.6276E-01
 -7.4667E-01 -9.3333E-01  1.6281E+06  3.6444E-02 -9.9675E-01  7.1849E-02
 -7.3333E-01 -9.3333E-01  9.8652E+05  4.6367E-01 -5.0968E-01 -7.2473E-01
 -7.2000E-01 -9.3333E-01  7.4492E+05 -7.4820E-01 -6.2449E-01  2.2407E-01
 -7.0667E-01 -9.3333E-01  1.1611E+06  2.3710E-01 -8.3998E-01 -4.8808E-01
 -6.9333E-01 -9.3333E-01  4.5780E+05 -8.7797E-01  4.7868E-01 -5.9587E-03
 -6.8000E-01 -9.3333E-01  1.0108E+06 -2.1838E-01 -9.0565E-01 -3.6347E-01
 -6.6667E-01 -9.3333E-01  4.5465E+05 -2.2482E-01  9.2800E-01 -2.9710E-01
 -6.5333E-01 -9.3333E-01  8.4249E+05 -6.7351E-01 -6.7107E-01 -3.0990E-01
 -6.4000E-01 -9.3333E-01  5.0370E+05  1.6332E-01  9.2620E-01 -3.3981E-01
 -6.2667E-01 -9.3333E-01  7.5794E+05 -9.0934E-01 -2.4821E-01 -3.3390E-01
 -6.1333E-01 -9.3333E-01  5.8348E+05  2.8479E-01  9.3312E-01 -2.1949E-01
 -6.0000E-01 -9.3333E-01  7.1312E+05 -8.8741E-01  1.3677E-01 -4.4023E-01
 -5.8667E-01 -9.3333E-01  7.6998E+05  2.4443E-01  9.6805E-01 -5.6038E-02
 -5.7333E-01 -9.3333E-01  6.1158E+05 -6.8471E-01  3.4969E-01 -6.3944E-01
 -5.6000E-01 -9.3333E-01  1.1543E+06  1.4422E-01  9.8951E-01  8.6112E-03
 -5.4667E-01 -9.3333E-01  4.1259E+05 -1.8229E-01  3.1323E-01 -9.3202E-01
 -5.3333E-01 -9.3333E-01  1.6484E+06  9.4366E-02  9.9439E-01 -4.7836E-02
 -5.2000E-01 -9.3333E-01  4.4524E+05  7.7828E-01  4.0432E-01 -4.8041E-01
 -5.0667E-01 -9.3333E-01  1.6227E+06  9.6832E-02  9.7854E-01 -1.8189E-01
 -4.9333E-01 -9.3333E-01  1.5126E+06  6.2562E-01  7.7958E-01 -2.9270E-02
 -4.8000E-01 -9.3333E-01  5.8730E+05  1.0642E-01  8.2102E-01 -5.6089E-01
 -4.6667E-01 -9.3333E-01  2.9905E+06  5.1280E-01  8.5590E-01 -6.6916E-02
 -4.5333E-01 -9.3333E-01  8.6300E+05  8.5804E-01  5.0502E-01 -9.3370E-02
 -4.4000E-01 -9.3333E-01  1.5789E+06  4.5323E-01  8.6193E-01 -2.2731E-01
 -4.2667E-01 -9.3333E-01  3.9971E+06  6.9390E-01  7.1842E-01 -4.8739E-02
 -4.1333E-01 -9.3333E-01  7.2417E+05  9.2535E-01  3.6911E-01 -8.6478E-02
 -4.0000E-01 -9.3333E-01  2.0624E+06  6.3205E-01  7.5423E-01 -1.7790E-01
 -3.8667E-01 -9.3333E-01  5.4286E+06  7.8069E-01  6.2275E-01 -5.1991E-02
 -3.7333E-01 -9.3333E-01  1.7174E+06  9.0348E-01  4.2861E-01 -4.5567E-03
 -3.6000E-01 -9.3333E-01  9.9626E+05  6.8686E-01  6.7533E-01 -2.6860E-01
 -3.4667E-01 -9.3333E-01  6.3194E+06  8.2872E-01  5.5485E-01 -7.3188E-02
 -3.3333E-01 -9.3333E-01  5.6536E+06  8.8992E-01  4.5567E-01 -2.0158E-02
 -3.2000E-01 -9.3333E-01  5.2571E+05  9.9134E-01  1.2682E-01  3.4015E-02
 -3.0667E-01 -9.3333E-01  2.4260E+06  8.3804E-01  5.2206E-01 -1.5858E-01
 -2.9333E-01 -9.3333E-01  8.5291E+06  9.0092E-01  4.2922E-01 -6.4080E-02
 -2.8000E-01 -9.3333E-01  8.0238E+06  9.3308E-01  3.5922E-01 -1.7699E-02
 -2.6667E-01 -9.3333E-01  2.0269E+06  9.6909E-01  2.3664E-01  6.9770E-02
 -2.5333E-01 -9.3333E-01  4.3717E+05  7.8842E-01  4.6639E-01 -4.0108E-01
 -2.4000E-01 -9.3333E-01  5.9560E+06  9.3014E-01  3.5078E-01 -1.0857E-01
 -2.2667E-01 -9.3333E-01  1.1557E+07  9.5429E-01  2.9383E-01 -5.4768E-02
 -2.1333E-01 -9.3333E-01  1.0941E+07  9.6898E-01  2.4678E-01 -1.3171E-02
 -2.0000E-01 -9.3333E-01  5.3798E+06  9.7994E-01  1.9261E-01  5.1230E-02
 -1.8667E-01 -9.3333E-01  6.6089E+05  9.4605E-01  6.3004E-02  3.1784E-01
 -1.7333E-01 -9.3333E-01  7.4107E+05  8.5963E-01  3.5730E-01 -3.6520E-01
 -1.6000E-01 -9.3333E-01  5.1364E+06  9.6325E-01  2.2114E-01 -1.5245E-01
 -1.4667E-01 -9.3333E-01  1.0668E+07  9.8055E-01  1.7281E-01 -9.3059E-02
 -1.3333E-01 -9.3333E-01  1.4378E+07  9.8879E-01  1.3816E-01 -5.6604E-02
 -1.2000E-01 -9.3333E-01  1.5090E+07  9.9377E-01  1.0862E-01 -2.4996E-02
 -1.0667E-01 -9.3333E-01  1.3291E+07  9.9657E-01  8.2261E-02  8.4395E-03
 -9.3333E-02 -9.3333E-01  1.0214E+07  9.9706E-01  5.9298E-02  4.8495E-02
 -8.0000E-02 -9.3333E-01  7.0215E+06  9.9405E-01  4.2218E-02  1.0036E-01
 -6.6667E-02 -9.3333E-01  4.4162E+06  9.8473E-01  3.7744E-02  1.6993E-01
 -5.3333E-02 -9.3333E-01  2.6303E+06  9.6368E-01  6.0766E-02  2.6004E-01
 -4.0000E-02 -9.3333E-01  1.5874E+06  9.2463E-01  1.3406E-01  3.5650E-01
 -2.6667E-02 -9.3333E-01  1.0827E+06  8.7272E-01  2.5982E-01  4.1333E-01
 -1.3333E-02 -9.3333E-01  9.1149E+05  8.3507E-01  3.7656E-01  4.0108E-01
  0.0000E+00 -9.3333E-01  9.3461E+05  8.3080E-01  4.1790E-01  3.6760E-01
  1.3333E-02 -9.3333E-01  1.1042E+06  8.5355E-01  3.7880E-01  3.5773E-01
  2.6667E-02 -9.3333E-01  1.4625E+06  8.8978E-01  2.8241E-01  3.5852E-01
  4.0000E-02 -9.3333E-01  2.1244E+06  9.2610E-01  1.6224E-01  3.4062E-01
  5.3333E-02 -9.3333E-01  3.2375E+06  9.5323E-01  5.0505E-02  2.9800E-01
  6.6667E-02 -9.3333E-01  4.9094E+06  9.6944E-01 -3.8913E-02  2.4222E-01
  8.0000E-02 -9.3333E-01  7.1010E+06  9.7715E-01 -1.0744E-01  1.8340E-01
  9.3333E-02 -9.3333E-01  9.5055E+06  9.7906E-01 -1.6088E-01  1.2470E-01
  1.0667E-01 -9.3333E-01  1.1490E+07  9.7691E-01 -2.0378E-01  6.4222E-02
  1.2000E-01 -9.3333E-01  1.2217E+07  9.7137E-01 -2.3754E-01 -3.2980E-03
  1.3333E-01 -9.3333E-01  1.1031E+07  9.6223E-01 -2.5790E-01 -8.7215E-02
  1.4667E-01 -9.3333E-01  8.0349E+06  9.4820E-01 -2.4444E-01 -2.0289E-01
  1.6000E-01 -9.3333E-01  4.4835E+06  9.2812E-01 -1.1624E-01 -3.5368E-01
  1.7333E-01 -9.3333E-01  2.4002E+06  9.2377E-01  2.6914E-01 -2.7242E-01
  1.8667E-01 -9.3333E-01  3.1920E+06  9.5999E-01  1.7126E-01  2.2156E-01
  2.0000E-01 -9.3333E-01  6.0860E+06  9.5549E-01 -1.6809E-01  2.4245E-01
  2.1333E-01 -9.3333E-01  8.1950E+06  9.3310E-01 -3.4445E-01  1.0332E-01
  2.2667E-01 -9.3333E-01  7.1641E+06  9.0466E-01 -4.1366E-01 -1.0237E-01
  2.4000E-01 -9.3333E-01  4.1631E+06  8.8867E-01 -2.5838E-01 -3.7882E-01
  2.5333E-01 -9.3333E-01  2.9486E+06  9.6125E-01  2.0734E-01 -1.8169E-01
  2.6667E-01 -9.3333E-01  4.7564E+06  9.6879E-01 -5.1884E-02  2.4240E-01
  2.8000E-01 -9.3333E-01  6.0808E+06  9.0200E-01 -3.9556E-01  1.7297E-01
  2.9333E-01 -9.3333E-01  4.3508E+06  8.2852E-01 -5.3249E-01 -1.7325E-01
  3.0667E-01 -9.3333E-01  2.8380E+06  9.0367E-01 -4.1216E-02 -4.2624E-01
  3.2000E-01 -9.3333E-01  4.3607E+06  9.9147E-01  1.5453E-02  1.2941E-01
  3.3333E-01 -9.3333E-01  4.9662E+06  8.9009E-01 -3.9406E-01  2.2904E-01
  3.4667E-01 -9.3333E-01  2.6824E+06  7.3475E-01 -6.3470E-01 -2.3938E-01
  3.6000E-01 -9.3333E-01  2.9029E+06  9.5850E-01  3.4859E-02 -2.8294E-01
  3.7333E-01 -9.3333E-01  4.9281E+06  9.6409E-01 -1.8049E-01  1.9481E-01
  3.8667E-01 -9.3333E-01  2.7565E+06  7.4263E-01 -6.5812E-01  1.2403E-01
  4.0000E-01 -9.3333E-01  1.8806E+06  8.5304E-01 -1.2792E-01 -5.0592E-01
  4.1333E-01 -9.3333E-01  4.7290E+06  9.8079E-01 -1.6344E-01  1.0646E-01
  4.2667E-01 -9.3333E-01  2.4441E+06  7.4247E-01 -6.3394E-01  2.1646E-01
  4.4000E-01 -9.3333E-01  1.5255E+06  8.5310E-01 -1.1560E-01 -5.0878E-01
  4.5333E-01 -9.3333E-01  4.6446E+06  9.5951E-01 -2.6147E-01  1.0477E-01
  4.6667E-01 -9.3333E-01  1.3111E+06  5.7631E-01 -7.9632E-01  1.8371E-01
  4.8000E-01 -9.3333E-01  2.3020E+06  9.6362E-01 -1.2995E-01 -2.3357E-01
  4.9333E-01 -9.3333E-01  3.8169E+06  8.8321E-01 -4.4147E-01  1.5827E-01
  5.0667E-01 -9.3333E-01  3.1503E+05  1.2950E-01 -5.3323E-01 -8.3600E-01
  5.2000E-01 -9.3333E-01  3.9208E+06  9.3395E-01 -3.5740E-01 -1.8444E-03
  5.3333E-01 -9.3333E-01  1.0594E+06  5.7447E-01 -7.7915E-01  2.5081E-01
  5.4667E-01 -9.3333E-01  2.1956E+06  9.3729E-01 -3.1159E-01 -1.5621E-01
  5.6000E-01 -9.3333E-01  2.4094E+06  7.5329E-01 -6.4545E-01  1.2626E-01
  5.7333E-01 -9.3333E-01  7.9634E+05  9.1868E-01 -2.1246E-01 -3.3301E-01
  5.8667E-01 -9.3333E-01  2.9850E+06  7.5733E-01 -6.5235E-01  2.9825E-02
  6.0000E-01 -9.3333E-01  2.1611E+05  8.5745E-01  7.1050E-02 -5.0963E-01
  6.1333E-01 -9.3333E-01  2.9020E+06  7.0475E-01 -7.0835E-01 -3.9615E-02
  6.2667E-01 -9.3333E-01  7.2080E+04  7.9865E-01  4.7874E-01 -3.6464E-01
  6.4000E-01 -9.3333E-01  2.5696E+06  6.0366E-01 -7.9082E-01 -1.0096E-01
  6.5333E-01 -9.3333E-01  6.9341E+04  9.9720E-01  7.4442E-02  7.7026E-03
  6.6667E-01 -9.3333E-01  2.1501E+06  4.4120E-01 -8.7940E-01 -1.7887E-01
  6.8000E-01 -9.3333E-01  1.8044E+05  7.4058E-01 -6.7183E-01  1.3637E-02
  6.9333E-01 -9.3333E-01  1.6101E+06  2.0444E-01 -9.2918E-01 -3.0794E-01
  7.0667E-01 -9.3333E-01  4.9249E+05  2.7594E-01 -9.5288E-01 -1.2602E-01
  7.2000E-01 -9.3333E-01  9.1725E+05 -1.0042E-01 -8.3533E-01 -5.4051E-01
  7.3333E-01 -9.3333E-01  9.8335E+05 -1.6343E-01 -9.2441E-01 -3.4461E-01
  7.4667E-01 -9.3333E-01  2.7382E+05 -3.8140E-01 -2.2216E-01 -8.9732E-01
  7.6000E-01 -9.3333E-01  1.3523E+06 -4.8867E-01 -5.9832E-01 -6.3499E-01
  7.7333E-01 -9.3333E-01  1.6821E+05 -9.5523E-01  2.4930E-01  1.5936E-01
  7.8667E-01 -9.3333E-01  1.1607E+06 -4.4165E-01  3.0348E-02 -8.9667E-01
  8.0000E-01 -9.3333E-01  1.0065E+06 -8.4421E-01  1.8089E-01 -5.0456E-01
  8.1333E-01 -9.3333E-01  5.6329E+05  1.4429E-01  8.5203E-01 -5.0322E-01
