         151         151         382   1585.06409      WAVE
 -1.7333E-01 -8.6667E-01  9.2471E+04  9.7818E-01  1.4689E-01 -1.4694E-01
 -1.6000E-01 -8.6667E-01  9.5842E+04  9.8880E-01  7.6931E-02  1.2788E-01
 -1.4667E-01 -8.6667E-01  7.8357E+04  9.1673E-01  1.2254E-02  3.9932E-01
 -1.3333E-01 -8.6667E-01  5.2316E+04  7.1403E-01 -1.4464E-02  6.9997E-01
 -1.2000E-01 -8.6667E-01  3.0279E+04  2.4985E-01  1.0083E-01  9.6302E-01
 -1.0667E-01 -8.6667E-01  1.9269E+04 -4.3118E-01  5.2853E-01  7.3126E-01
 -9.3333E-02 -8.6667E-01  2.0019E+04 -4.5343E-01  8.7912E-01 -1.4679E-01
 -8.0000E-02 -8.6667E-01  2.9338E+04  4.6064E-02  7.8858E-01 -6.1321E-01
 -6.6667E-02 -8.6667E-01  4.2862E+04  4.0744E-01  6.0579E-01 -6.8338E-01
 -5.3333E-02 -8.6667E-01  5.6942E+04  6.0689E-01  4.6362E-01 -6.4556E-01
 -4.0000E-02 -8.6667E-01  6.9244E+04  7.1586E-01  3.6542E-01 -5.9499E-01
 -2.6667E-02 -8.6667E-01  7.8765E+04  7.7563E-01  3.0109E-01 -5.5475E-01
 -1.3333E-02 -8.6667E-01  8.5336E+04  8.0619E-01  2.6440E-01 -5.2929E-01
  0.0000E+00 -8.6667E-01  8.9212E+04  8.1718E-01  2.5320E-01 -5.1779E-01
  1.3333E-02 -8.6667E-01  9.0787E+04  8.1310E-01  2.6828E-01 -5.1662E-01
  2.6667E-02 -8.6667E-01  9.0405E+04  7.9566E-01  3.1207E-01 -5.1917E-01
  4.0000E-02 -8.6667E-01  8.8287E+04  7.6489E-01  3.8730E-01 -5.1472E-01
  5.3333E-02 -8.6667E-01  8.4541E+04  7.2008E-01  4.9440E-01 -4.8688E-01
  6.6667E-02 -8.6667E-01  7.9240E+04  6.6081E-01  6.2704E-01 -4.1250E-01
  8.0000E-02 -8.6667E-01  7.2471E+04  5.8818E-01  7.6477E-01 -2.6300E-01
  9.3333E-02 -8.6667E-01  6.4485E+04  5.0724E-01  8.6174E-01 -1.0891E-02
  1.0667E-01 -8.6667E-01  5.5996E+04  4.3266E-01  8.3154E-01  3.4836E-01
  1.2000E-01 -8.6667E-01  4.8604E+04  3.9996E-01  5.4867E-01  7.3416E-01
  1.3333E-01 -8.6667E-01  4.5345E+04  4.6991E-01 -2.7910E-02  8.8227E-01
  1.4667E-01 -8.6667E-01  5.0401E+04  6.4958E-01 -5.5273E-01  5.2205E-01
  1.6000E-01 -8.6667E-01  6.7305E+04  8.1420E-01 -5.7716E-01 -6.2950E-02
  1.7333E-01 -8.6667E-01  9.4704E+04  8.8030E-01 -2.3731E-01 -4.1080E-01
  1.8667E-01 -8.6667E-01  1.2197E+05  8.7308E-01  1.5471E-01 -4.6239E-01
  2.0000E-01 -8.6667E-01  1.3014E+05  8.2214E-01  4.7571E-01 -3.1272E-01
  2.1333E-01 -8.6667E-01  1.0469E+05  7.1817E-01  6.9583E-01  6.9359E-03
  2.2667E-01 -8.6667E-01  5.6269E+04  4.7311E-01  6.5507E-01  5.8911E-01
  2.4000E-01 -8.6667E-01  2.7304E+04  1.5244E-01 -5.9838E-01  7.8658E-01
  2.5333E-01 -8.6667E-01  5.8197E+04  7.2739E-01 -5.0122E-01 -4.6870E-01
  2.6667E-01 -8.6667E-01  1.2888E+05  8.8025E-01  1.5735E-01 -4.4766E-01
  2.8000E-01 -8.6667E-01  1.5435E+05  8.5326E-01  4.8896E-01 -1.8128E-01
  2.9333E-01 -8.6667E-01  8.7460E+04  6.7169E-01  6.9386E-01  2.5960E-01
  3.0667E-01 -8.6667E-01  1.7783E+04 -4.1200E-01 -2.5906E-01  8.7358E-01
  3.2000E-01 -8.6667E-01  6.7396E+04  7.5506E-01 -2.1866E-01 -6.1812E-01
  3.3333E-01 -8.6667E-01  1.6836E+05  9.0356E-01  3.1139E-01 -2.9431E-01
  3.4667E-01 -8.6667E-01  1.3363E+05  8.1433E-01  5.7765E-01  5.6444E-02
  3.6000E-01 -8.6667E-01  2.0141E+04 -2.9736E-01  6.1877E-01  7.2712E-01
  3.7333E-01 -8.6667E-01  7.1429E+04  7.6889E-01 -8.9378E-02 -6.3310E-01
  3.8667E-01 -8.6667E-01  1.9094E+05  9.2054E-01  3.3305E-01 -2.0417E-01
  4.0000E-01 -8.6667E-01  1.0012E+05  7.5349E-01  6.3491E-01  1.7073E-01
  4.1333E-01 -8.6667E-01  1.7820E+04 -2.1934E-01 -1.5879E-01 -9.6264E-01
  4.2667E-01 -8.6667E-01  1.6748E+05  9.2779E-01  1.9977E-01 -3.1512E-01
  4.4000E-01 -8.6667E-01  1.5640E+05  8.7427E-01  4.8468E-01  2.7104E-02
  4.5333E-01 -8.6667E-01  1.6102E+04 -4.0353E-01  7.1509E-01 -5.7079E-01
  4.6667E-01 -8.6667E-01  1.6225E+05  9.3279E-01  1.6236E-01 -3.2179E-01
  4.8000E-01 -8.6667E-01  1.6293E+05  8.9302E-01  4.4967E-01  1.7498E-02
  4.9333E-01 -8.6667E-01  2.2679E+04  1.0224E-01  5.0956E-01 -8.5434E-01
  5.0667E-01 -8.6667E-01  1.9866E+05  9.5615E-01  1.8800E-01 -2.2456E-01
  5.2000E-01 -8.6667E-01  1.1552E+05  8.4036E-01  5.3884E-01  5.8760E-02
  5.3333E-01 -8.6667E-01  6.7164E+04  7.8268E-01  8.7638E-02 -6.1623E-01
  5.4667E-01 -8.6667E-01  2.2400E+05  9.6092E-01  2.6307E-01 -8.6228E-02
  5.6000E-01 -8.6667E-01  3.8934E+04  5.1649E-01  8.0817E-01 -2.8302E-01
  5.7333E-01 -8.6667E-01  1.9246E+05  9.6618E-01  1.2102E-01 -2.2770E-01
  5.8667E-01 -8.6667E-01  1.1813E+05  8.7368E-01  4.8648E-01  4.5300E-03
  6.0000E-01 -8.6667E-01  1.1179E+05  9.1198E-01  5.6506E-02 -4.0633E-01
  6.1333E-01 -8.6667E-01  1.9373E+05  9.5367E-01  2.9935E-01 -3.0069E-02
  6.2667E-01 -8.6667E-01  6.3783E+04  8.0236E-01  1.5246E-01 -5.7704E-01
  6.4000E-01 -8.6667E-01  2.2695E+05  9.7753E-01  1.9986E-01 -6.7025E-02
  6.5333E-01 -8.6667E-01  5.1899E+04  7.4698E-01  3.3768E-01 -5.7271E-01
  6.6667E-01 -8.6667E-01  2.3383E+05  9.8601E-01  1.4178E-01 -8.7609E-02
  6.8000E-01 -8.6667E-01  5.4224E+04  7.7239E-01  3.8413E-01 -5.0582E-01
  6.9333E-01 -8.6667E-01  2.3339E+05  9.8964E-01  1.1218E-01 -8.9601E-02
  7.0667E-01 -8.6667E-01  5.8343E+04  8.0911E-01  3.0344E-01 -5.0325E-01
  7.2000E-01 -8.6667E-01  2.2993E+05  9.9111E-01  1.0852E-01 -7.6905E-02
  7.3333E-01 -8.6667E-01  6.7745E+04  8.5744E-01  1.2402E-01 -4.9941E-01
  7.4667E-01 -8.6667E-01  2.1297E+05  9.8891E-01  1.3485E-01 -6.2236E-02
  7.6000E-01 -8.6667E-01  9.7914E+04  9.2338E-01 -5.1862E-02 -3.8036E-01
  7.7333E-01 -8.6667E-01  1.6605E+05  9.7671E-01  2.0063E-01 -7.5988E-02
  7.8667E-01 -8.6667E-01  1.5869E+05  9.7240E-01 -9.5599E-02 -2.1284E-01
  8.0000E-01 -8.6667E-01  9.6259E+04  9.3366E-01  2.8599E-01 -2.1562E-01
  8.1333E-01 -8.6667E-01  2.1531E+05  9.9391E-01 -3.9831E-02 -1.0275E-01
  8.2667E-01 -8.6667E-01  6.9605E+04  8.8614E-01  1.4387E-02 -4.6320E-01
  8.4000E-01 -8.6667E-01  1.8495E+05  9.9347E-01  7.6549E-02 -8.4649E-02
  8.5333E-01 -8.6667E-01  1.4693E+05  9.6230E-01 -1.8296E-01 -2.0128E-01
  8.6667E-01 -8.6667E-01  8.2246E+04  9.3165E-01  1.7132E-01 -3.2044E-01
  8.8000E-01 -8.6667E-01  2.0457E+05  9.9448E-01 -5.9976E-02 -8.6052E-02
  8.9333E-01 -8.6667E-01  1.0382E+05  9.2046E-01 -2.6563E-01 -2.8668E-01
  9.0667E-01 -8.6667E-01  9.8342E+04  9.5978E-01  1.0047E-01 -2.6215E-01
  9.2000E-01 -8.6667E-01  1.9488E+05  9.8575E-01 -1.3995E-01 -9.3320E-02
  9.3333E-01 -8.6667E-01  9.8241E+04  8.9444E-01 -3.5401E-01 -2.7325E-01
  9.4667E-01 -8.6667E-01  8.3392E+04  9.3769E-01  9.3594E-03 -3.4735E-01
  9.6000E-01 -8.6667E-01  1.7783E+05  9.7859E-01 -1.7396E-01 -1.1005E-01
  9.7333E-01 -8.6667E-01  1.2310E+05  8.8992E-01 -4.2680E-01 -1.6088E-01
  9.8667E-01 -8.6667E-01  5.6953E+04  7.9906E-01 -2.9608E-01 -5.2329E-01
  1.0000E+00 -8.6667E-01  1.2554E+05  9.5611E-01 -1.8653E-01 -2.2599E-01
 -1.0000E+00 -8.5333E-01  7.3610E+04  6.4356E-01 -1.1718E-01 -7.5637E-01
 -9.8667E-01 -8.5333E-01  1.3975E+05  9.7185E-01  2.3501E-01 -1.6399E-02
 -9.7333E-01 -8.5333E-01  1.4890E+05  9.1708E-01 -2.7551E-01  2.8819E-01
 -9.6000E-01 -8.5333E-01  6.7162E+04  5.9458E-01 -7.3384E-01 -3.2856E-01
 -9.4667E-01 -8.5333E-01  1.0346E+05  9.1445E-01  1.9403E-01 -3.5515E-01
 -9.3333E-01 -8.5333E-01  1.5992E+05  9.7580E-01 -1.0430E-01  1.9220E-01
 -9.2000E-01 -8.5333E-01  6.9960E+04  6.6360E-01 -7.4781E-01 -2.0370E-02
 -9.0667E-01 -8.5333E-01  8.8748E+04  8.8548E-01  1.0501E-01 -4.5265E-01
 -8.9333E-01 -8.5333E-01  1.5705E+05  9.8159E-01 -1.1955E-01  1.4897E-01
 -8.8000E-01 -8.5333E-01  5.5779E+04  5.9823E-01 -7.9814E-01 -7.1403E-02
 -8.6667E-01 -8.5333E-01  1.0274E+05  9.4115E-01  8.2100E-02 -3.2786E-01
 -8.5333E-01 -8.5333E-01  1.3648E+05  9.4581E-01 -2.6121E-01  1.9292E-01
 -8.4000E-01 -8.5333E-01  3.7122E+04  4.4831E-01 -6.4630E-01 -6.1750E-01
 -8.2667E-01 -8.5333E-01  1.4064E+05  9.9640E-01 -2.4973E-02 -8.1017E-02
 -8.1333E-01 -8.5333E-01  7.1507E+04  7.5078E-01 -6.1796E-01  2.3335E-01
 -8.0000E-01 -8.5333E-01  7.4935E+04  8.7811E-01  4.9147E-03 -4.7843E-01
 -7.8667E-01 -8.5333E-01  1.2510E+05  9.3973E-01 -2.9750E-01  1.6855E-01
 -7.7333E-01 -8.5333E-01  3.0064E+04  4.0702E-01 -4.1447E-01 -8.1397E-01
 -7.6000E-01 -8.5333E-01  1.3876E+05  9.8498E-01 -1.7215E-01  1.3335E-02
 -7.4667E-01 -8.5333E-01  2.4472E+04  1.6443E-01 -9.7403E-01 -1.5565E-01
 -7.3333E-01 -8.5333E-01  1.2379E+05  9.8436E-01 -1.2292E-01 -1.2616E-01
 -7.2000E-01 -8.5333E-01  3.3806E+04  4.1796E-01 -8.6445E-01  2.7936E-01
 -7.0667E-01 -8.5333E-01  1.0524E+05  9.6728E-01 -1.1077E-01 -2.2824E-01
 -6.9333E-01 -8.5333E-01  3.8863E+04  5.1872E-01 -7.6798E-01  3.7569E-01
 -6.8000E-01 -8.5333E-01  9.5211E+04  9.5409E-01 -1.2488E-01 -2.7224E-01
 -6.6667E-01 -8.5333E-01  3.3757E+04  4.4595E-01 -7.7915E-01  4.4052E-01
 -6.5333E-01 -8.5333E-01  9.5278E+04  9.5366E-01 -1.7035E-01 -2.4801E-01
 -6.4000E-01 -8.5333E-01  2.0778E+04  7.6268E-02 -8.4671E-01  5.2656E-01
 -6.2667E-01 -8.5333E-01  9.9730E+04  9.5273E-01 -2.5674E-01 -1.6246E-01
 -6.1333E-01 -8.5333E-01  9.6817E+03 -9.0240E-01 -4.2435E-01  7.4877E-02
 -6.0000E-01 -8.5333E-01  9.4836E+04  9.2215E-01 -3.8646E-01 -1.6622E-02
 -5.8667E-01 -8.5333E-01  1.7310E+04  1.6724E-01  3.4965E-01 -9.2183E-01
 -5.7333E-01 -8.5333E-01  6.5086E+04  7.9632E-01 -5.5264E-01  2.4587E-01
 -5.6000E-01 -8.5333E-01  5.0604E+04  8.2895E-01 -7.0976E-02 -5.5481E-01
 -5.4667E-01 -8.5333E-01  2.1615E+04  1.8199E-01 -5.0057E-01  8.4635E-01
 -5.3333E-01 -8.5333E-01  7.5268E+04  8.8865E-01 -4.1741E-01 -1.8991E-01
 -5.2000E-01 -8.5333E-01  1.5964E+04  1.3972E-01  8.2187E-01 -5.5228E-01
 -5.0667E-01 -8.5333E-01  4.5940E+04  6.6701E-01 -6.3608E-01  3.8794E-01
 -4.9333E-01 -8.5333E-01  5.4280E+04  8.3802E-01 -2.3997E-01 -4.9003E-01
 -4.8000E-01 -8.5333E-01  1.5662E+04  5.8086E-02  8.5824E-01  5.0995E-01
 -4.6667E-01 -8.5333E-01  4.7035E+04  6.8354E-01 -6.9656E-01  2.1811E-01
 -4.5333E-01 -8.5333E-01  4.4994E+04  7.8891E-01 -1.0963E-01 -6.0465E-01
 -4.4000E-01 -8.5333E-01  2.2034E+04  3.9229E-01  7.6571E-01  5.0970E-01
 -4.2667E-01 -8.5333E-01  3.7134E+04  5.6002E-01 -7.4857E-01  3.5500E-01
 -4.1333E-01 -8.5333E-01  4.3578E+04  7.4881E-01 -2.5665E-01 -6.1107E-01
 -4.0000E-01 -8.5333E-01  3.3502E+04  7.0118E-01  7.1263E-01  2.2393E-02
 -3.8667E-01 -8.5333E-01  2.9331E+04  4.4313E-01 -3.1614E-01  8.3886E-01
 -3.7333E-01 -8.5333E-01  3.3780E+04  5.2763E-01 -7.4965E-01 -3.9953E-01
 -3.6000E-01 -8.5333E-01  4.4561E+04  8.0357E-01  2.9472E-01 -5.1712E-01
 -3.4667E-01 -8.5333E-01  4.4224E+04  7.8446E-01  4.8649E-01  3.8463E-01
 -3.3333E-01 -8.5333E-01  2.7317E+04  3.5009E-01 -4.4878E-01  8.2221E-01
 -3.2000E-01 -8.5333E-01  2.5251E+04  2.8237E-01 -7.2190E-01 -6.3177E-01
 -3.0667E-01 -8.5333E-01  5.0240E+04  8.1846E-01  2.3694E-01 -5.2343E-01
 -2.9333E-01 -8.5333E-01  6.4925E+04  9.1615E-01  3.8131E-01  1.2357E-01
 -2.8000E-01 -8.5333E-01  4.3992E+04  6.9740E-01  1.0870E-01  7.0839E-01
 -2.6667E-01 -8.5333E-01  1.7222E+04 -2.5949E-01 -7.4754E-01  6.1143E-01
 -2.5333E-01 -8.5333E-01  2.4661E+04  2.1719E-01 -2.0115E-01 -9.5518E-01
 -2.4000E-01 -8.5333E-01  6.1429E+04  8.5298E-01  2.2524E-01 -4.7085E-01
 -2.2667E-01 -8.5333E-01  8.7891E+04  9.7235E-01  2.3239E-01 -2.3204E-02
 -2.1333E-01 -8.5333E-01  7.8384E+04  9.2305E-01  1.4913E-01  3.5459E-01
 -2.0000E-01 -8.5333E-01  4.4425E+04  6.3684E-01  1.7584E-02  7.7079E-01
 -1.8667E-01 -8.5333E-01  1.6880E+04 -4.4095E-01 -7.8584E-02  8.9408E-01
 -1.7333E-01 -8.5333E-01  1.6609E+04 -5.1421E-01  3.0147E-01 -8.0294E-01
 -1.6000E-01 -8.5333E-01  4.2190E+04  5.4886E-01  2.9436E-01 -7.8237E-01
 -1.4667E-01 -8.5333E-01  7.7430E+04  8.6827E-01  1.8958E-01 -4.5844E-01
 -1.3333E-01 -8.5333E-01  1.0536E+05  9.7073E-01  1.0143E-01 -2.1772E-01
 -1.2000E-01 -8.5333E-01  1.1717E+05  9.9926E-01  2.8859E-02 -2.5428E-02
 -1.0667E-01 -8.5333E-01  1.1315E+05  9.8859E-01 -2.9463E-02  1.4775E-01
 -9.3333E-02 -8.5333E-01  9.8934E+04  9.4570E-01 -6.9399E-02  3.1753E-01
 -8.0000E-02 -8.5333E-01  8.1192E+04  8.6868E-01 -8.0700E-02  4.8876E-01
 -6.6667E-02 -8.5333E-01  6.4886E+04  7.5580E-01 -4.8598E-02  6.5300E-01
 -5.3333E-02 -8.5333E-01  5.2576E+04  6.1617E-01  3.8133E-02  7.8669E-01
 -4.0000E-02 -8.5333E-01  4.4782E+04  4.7694E-01  1.7021E-01  8.6230E-01
 -2.6667E-02 -8.5333E-01  4.0881E+04  3.7296E-01  3.1188E-01  8.7386E-01
 -1.3333E-02 -8.5333E-01  3.9825E+04  3.2234E-01  4.2084E-01  8.4793E-01
  0.0000E+00 -8.5333E-01  4.0651E+04  3.1965E-01  4.7299E-01  8.2104E-01
  1.3333E-02 -8.5333E-01  4.2657E+04  3.5002E-01  4.6320E-01  8.1421E-01
  2.6667E-02 -8.5333E-01  4.5483E+04  4.0228E-01  3.9302E-01  8.2687E-01
  4.0000E-02 -8.5333E-01  4.9074E+04  4.7142E-01  2.6554E-01  8.4098E-01
  5.3333E-02 -8.5333E-01  5.3595E+04  5.5470E-01  8.9235E-02  8.2725E-01
  6.6667E-02 -8.5333E-01  5.9354E+04  6.4769E-01 -1.1450E-01  7.5325E-01
  8.0000E-02 -8.5333E-01  6.6738E+04  7.4186E-01 -3.0725E-01  5.9602E-01
  9.3333E-02 -8.5333E-01  7.6141E+04  8.2521E-01 -4.3792E-01  3.5672E-01
  1.0667E-01 -8.5333E-01  8.7812E+04  8.8532E-01 -4.5970E-01  6.9870E-02
  1.2000E-01 -8.5333E-01  1.0142E+05  9.1398E-01 -3.5169E-01 -2.0235E-01
  1.3333E-01 -8.5333E-01  1.1523E+05  9.0996E-01 -1.3233E-01 -3.9301E-01
  1.4667E-01 -8.5333E-01  1.2519E+05  8.7756E-01  1.4913E-01 -4.5569E-01
  1.6000E-01 -8.5333E-01  1.2494E+05  8.2077E-01  4.3461E-01 -3.7075E-01
  1.7333E-01 -8.5333E-01  1.0864E+05  7.3513E-01  6.6616E-01 -1.2576E-01
  1.8667E-01 -8.5333E-01  7.7350E+04  5.9768E-01  7.3738E-01  3.1471E-01
  2.0000E-01 -8.5333E-01  4.5860E+04  3.9618E-01  2.6718E-01  8.7844E-01
  2.1333E-01 -8.5333E-01  3.9940E+04  4.8853E-01 -7.6925E-01  4.1183E-01
  2.2667E-01 -8.5333E-01  7.5966E+04  8.0632E-01 -4.1450E-01 -4.2194E-01
  2.4000E-01 -8.5333E-01  1.3292E+05  8.8244E-01  1.4130E-01 -4.4871E-01
  2.5333E-01 -8.5333E-01  1.5345E+05  8.5147E-01  4.7746E-01 -2.1684E-01
  2.6667E-01 -8.5333E-01  1.0181E+05  7.1378E-01  6.7330E-01  1.9280E-01
  2.8000E-01 -8.5333E-01  3.0620E+04  1.0703E-01  2.1377E-01  9.7100E-01
  2.9333E-01 -8.5333E-01  4.2786E+04  5.5269E-01 -6.5631E-01 -5.1361E-01
  3.0667E-01 -8.5333E-01  1.3888E+05  8.8997E-01  1.5281E-01 -4.2966E-01
  3.2000E-01 -8.5333E-01  1.7166E+05  8.7418E-01  4.7100E-01 -1.1818E-01
  3.3333E-01 -8.5333E-01  7.1971E+04  6.0827E-01  6.9232E-01  3.8821E-01
  3.4667E-01 -8.5333E-01  1.7593E+04 -3.1368E-01 -8.4088E-01 -4.4104E-01
  3.6000E-01 -8.5333E-01  1.3133E+05  8.8852E-01  1.1542E-01 -4.4408E-01
  3.7333E-01 -8.5333E-01  1.8780E+05  8.9865E-01  4.2897E-01 -9.1740E-02
  3.8667E-01 -8.5333E-01  5.4615E+04  5.0787E-01  7.5844E-01  4.0845E-01
  4.0000E-01 -8.5333E-01  4.1664E+04  5.3039E-01 -2.2165E-01 -8.1826E-01
  4.1333E-01 -8.5333E-01  1.9623E+05  9.3434E-01  2.6273E-01 -2.4080E-01
  4.2667E-01 -8.5333E-01  1.2659E+05  8.2151E-01  5.5893E-01  1.1281E-01
  4.4000E-01 -8.5333E-01  1.8256E+04 -2.1937E-01  1.2363E-01 -9.6778E-01
  4.5333E-01 -8.5333E-01  1.8407E+05  9.3974E-01  1.9332E-01 -2.8199E-01
  4.6667E-01 -8.5333E-01  1.5052E+05  8.7159E-01  4.8701E-01  5.6200E-02
  4.8000E-01 -8.5333E-01  2.3384E+04  1.0384E-01  3.3564E-01 -9.3625E-01
  4.9333E-01 -8.5333E-01  2.0583E+05  9.5507E-01  1.9681E-01 -2.2160E-01
  5.0667E-01 -8.5333E-01  1.1884E+05  8.3740E-01  5.4073E-01  7.9845E-02
  5.2000E-01 -8.5333E-01  6.0408E+04  7.3393E-01  9.0979E-02 -6.7310E-01
  5.3333E-01 -8.5333E-01  2.3218E+05  9.6239E-01  2.5243E-01 -1.0039E-01
  5.4667E-01 -8.5333E-01  4.6570E+04  5.6993E-01  8.1557E-01 -1.0012E-01
  5.6000E-01 -8.5333E-01  1.7385E+05  9.5419E-01  1.0516E-01 -2.8012E-01
  5.7333E-01 -8.5333E-01  1.5238E+05  9.0777E-01  4.1918E-01  1.5215E-02
  5.8667E-01 -8.5333E-01  7.8550E+04  8.3498E-01  9.4830E-02 -5.4205E-01
  6.0000E-01 -8.5333E-01  2.2758E+05  9.6828E-01  2.4375E-01 -5.4984E-02
  6.1333E-01 -8.5333E-01  4.4842E+04  6.5233E-01  4.6404E-01 -5.9928E-01
  6.2667E-01 -8.5333E-01  2.3921E+05  9.8288E-01  1.4544E-01 -1.1315E-01
  6.4000E-01 -8.5333E-01  5.7574E+04  7.4130E-01  6.0551E-01 -2.8952E-01
  6.5333E-01 -8.5333E-01  2.2406E+05  9.8473E-01  8.3972E-02 -1.5247E-01
  6.6667E-01 -8.5333E-01  7.7691E+04  8.3248E-01  5.2658E-01 -1.7232E-01
  6.8000E-01 -8.5333E-01  2.1300E+05  9.8498E-01  4.6990E-02 -1.6616E-01
  6.9333E-01 -8.5333E-01  8.5201E+04  8.6563E-01  4.7017E-01 -1.7213E-01
  7.0667E-01 -8.5333E-01  2.1609E+05  9.8806E-01  2.9297E-02 -1.5127E-01
  7.2000E-01 -8.5333E-01  7.7716E+04  8.6420E-01  4.3679E-01 -2.4975E-01
  7.3333E-01 -8.5333E-01  2.2896E+05  9.9276E-01  3.2416E-02 -1.1566E-01
  7.4667E-01 -8.5333E-01  6.6288E+04  8.5038E-01  3.2820E-01 -4.1127E-01
  7.6000E-01 -8.5333E-01  2.3299E+05  9.9500E-01  6.3532E-02 -7.7024E-02
  7.7333E-01 -8.5333E-01  7.6943E+04  8.8823E-01  3.6334E-02 -4.5796E-01
  7.8667E-01 -8.5333E-01  1.9789E+05  9.8893E-01  1.3381E-01 -6.4146E-02
  8.0000E-01 -8.5333E-01  1.3542E+05  9.5812E-01 -1.1647E-01 -2.6160E-01
  8.1333E-01 -8.5333E-01  1.1742E+05  9.5629E-01  2.4435E-01 -1.6066E-01
  8.2667E-01 -8.5333E-01  2.1049E+05  9.9119E-01 -7.0482E-02 -1.1212E-01
  8.4000E-01 -8.5333E-01  6.9966E+04  8.8888E-01  5.0777E-02 -4.5532E-01
  8.5333E-01 -8.5333E-01  1.9189E+05  9.9515E-01  5.5079E-02 -8.1502E-02
  8.6667E-01 -8.5333E-01  1.4637E+05  9.6015E-01 -1.9518E-01 -2.0006E-01
  8.8000E-01 -8.5333E-01  8.2535E+04  9.3171E-01  1.5133E-01 -3.3018E-01
  8.9333E-01 -8.5333E-01  2.0359E+05  9.9471E-01 -5.8932E-02 -8.4091E-02
  9.0667E-01 -8.5333E-01  1.1431E+05  9.2762E-01 -2.7699E-01 -2.5061E-01
  9.2000E-01 -8.5333E-01  8.7539E+04  9.4498E-01  8.4937E-02 -3.1592E-01
  9.3333E-01 -8.5333E-01  1.9165E+05  9.8859E-01 -1.1797E-01 -9.3709E-02
  9.4667E-01 -8.5333E-01  1.1836E+05  9.1266E-01 -3.5336E-01 -2.0542E-01
  9.6000E-01 -8.5333E-01  6.8101E+04  8.9311E-01 -6.1942E-02 -4.4555E-01
  9.7333E-01 -8.5333E-01  1.6030E+05  9.8167E-01 -1.3141E-01 -1.3802E-01
  9.8667E-01 -8.5333E-01  1.4933E+05  9.1822E-01 -3.7928E-01 -1.1414E-01
  1.0000E+00 -8.5333E-01  6.1297E+04  7.5378E-01 -5.0219E-01 -4.2382E-01
 -1.0000E+00 -8.4000E-01  1.6052E+05  9.7928E-01  8.1648E-02  1.8532E-01
 -9.8667E-01 -8.4000E-01  1.2998E+05  8.4556E-01 -4.8314E-01  2.2718E-01
 -9.7333E-01 -8.4000E-01  6.4484E+04  6.1692E-01 -4.6228E-01 -6.3695E-01
 -9.6000E-01 -8.4000E-01  1.2718E+05  9.6854E-01  1.9657E-01 -1.5263E-01
 -9.4667E-01 -8.4000E-01  1.5412E+05  9.4785E-01 -2.1629E-01  2.3410E-01
 -9.3333E-01 -8.4000E-01  6.3079E+04  6.2087E-01 -7.4232E-01 -2.5197E-01
 -9.2000E-01 -8.4000E-01  1.0478E+05  9.3548E-01  1.3857E-01 -3.2509E-01
 -9.0667E-01 -8.4000E-01  1.5588E+05  9.6886E-01 -1.6915E-01  1.8081E-01
 -8.9333E-01 -8.4000E-01  5.4997E+04  5.9426E-01 -7.8068E-01 -1.9337E-01
 -8.8000E-01 -8.4000E-01  1.0955E+05  9.5546E-01  8.7908E-02 -2.8172E-01
 -8.6667E-01 -8.4000E-01  1.3899E+05  9.4386E-01 -2.6737E-01  1.9401E-01
 -8.5333E-01 -8.4000E-01  3.9936E+04  4.9270E-01 -6.4985E-01 -5.7874E-01
 -8.4000E-01 -8.4000E-01  1.3976E+05  9.9564E-01 -8.3502E-03 -9.2953E-02
 -8.2667E-01 -8.4000E-01  8.3978E+04  8.0309E-01 -5.5095E-01  2.2694E-01
 -8.1333E-01 -8.4000E-01  6.5242E+04  8.3208E-01 -2.4644E-02 -5.5411E-01
 -8.0000E-01 -8.4000E-01  1.3900E+05  9.6331E-01 -2.3601E-01  1.2783E-01
 -7.8667E-01 -8.4000E-01  2.8180E+04  3.0666E-01 -7.3342E-01 -6.0667E-01
 -7.7333E-01 -8.4000E-01  1.3759E+05  9.9205E-01 -1.1081E-01 -5.9601E-02
 -7.6000E-01 -8.4000E-01  4.0613E+04  5.1091E-01 -8.3968E-01  1.8411E-01
 -7.4667E-01 -8.4000E-01  1.0496E+05  9.6598E-01 -6.0342E-02 -2.5148E-01
 -7.3333E-01 -8.4000E-01  6.4652E+04  7.4244E-01 -6.0224E-01  2.9341E-01
 -7.2000E-01 -8.4000E-01  7.4831E+04  9.0456E-01 -4.6097E-02 -4.2384E-01
 -7.0667E-01 -8.4000E-01  7.8001E+04  8.1854E-01 -5.0800E-01  2.6819E-01
 -6.9333E-01 -8.4000E-01  5.8507E+04  8.4428E-01 -4.3075E-02 -5.3417E-01
 -6.8000E-01 -8.4000E-01  7.7130E+04  8.2250E-01 -5.0330E-01  2.6493E-01
 -6.6667E-01 -8.4000E-01  5.5838E+04  8.3820E-01 -4.6092E-02 -5.4341E-01
 -6.5333E-01 -8.4000E-01  6.3641E+04  7.6203E-01 -5.6219E-01  3.2133E-01
 -6.4000E-01 -8.4000E-01  6.5136E+04  8.8684E-01 -9.0426E-02 -4.5314E-01
 -6.2667E-01 -8.4000E-01  3.9978E+04  5.5898E-01 -6.7639E-01  4.7963E-01
 -6.1333E-01 -8.4000E-01  8.1916E+04  9.3186E-01 -1.9880E-01 -3.0351E-01
 -6.0000E-01 -8.4000E-01  1.5360E+04 -2.3072E-01 -6.5772E-01  7.1706E-01
