         151         151         372   1500.00000      WAVE
  6.1333E-01 -4.5333E-01  2.0457E+06  9.8945E-01  1.2479E-01  7.3561E-02
  6.2667E-01 -4.5333E-01  2.0642E+05  4.3608E-01  5.0115E-01 -7.4745E-01
  6.4000E-01 -4.5333E-01  2.2811E+06  9.9705E-01  5.8501E-02 -4.9733E-02
  6.5333E-01 -4.5333E-01  3.1766E+05  6.9332E-01  7.0327E-01  1.5725E-01
  6.6667E-01 -4.5333E-01  1.9753E+06  9.9097E-01  2.2529E-02 -1.3221E-01
  6.8000E-01 -4.5333E-01  6.8835E+05  8.9863E-01  3.9666E-01  1.8744E-01
  6.9333E-01 -4.5333E-01  1.6403E+06  9.8275E-01  7.5414E-03 -1.8481E-01
  7.0667E-01 -4.5333E-01  9.4999E+05  9.4707E-01  2.8863E-01  1.4052E-01
  7.2000E-01 -4.5333E-01  1.4785E+06  9.7973E-01 -1.8024E-04 -2.0032E-01
  7.3333E-01 -4.5333E-01  1.0173E+06  9.5961E-01  2.6021E-01  1.0697E-01
  7.4667E-01 -4.5333E-01  1.4949E+06  9.8384E-01 -1.3087E-02 -1.7857E-01
  7.6000E-01 -4.5333E-01  9.2351E+05  9.5730E-01  2.8116E-01  6.7262E-02
  7.7333E-01 -4.5333E-01  1.6291E+06  9.9142E-01 -2.7645E-02 -1.2773E-01
  7.8667E-01 -4.5333E-01  7.4996E+05  9.4436E-01  3.2770E-01 -2.8239E-02
  8.0000E-01 -4.5333E-01  1.7659E+06  9.9782E-01 -2.6755E-02 -6.0326E-02
  8.1333E-01 -4.5333E-01  6.4870E+05  9.3464E-01  2.8135E-01 -2.1747E-01
  8.2667E-01 -4.5333E-01  1.7152E+06  9.9992E-01  1.1020E-02  6.1569E-03
  8.4000E-01 -4.5333E-01  8.1912E+05  9.5758E-01  5.0248E-02 -2.8375E-01
  8.5333E-01 -4.5333E-01  1.3275E+06  9.9375E-01  1.0728E-01  3.0898E-02
  8.6667E-01 -4.5333E-01  1.2717E+06  9.8674E-01 -7.8767E-02 -1.4192E-01
  8.8000E-01 -4.5333E-01  8.1870E+05  9.7097E-01  2.1210E-01 -1.1063E-01
  8.9333E-01 -4.5333E-01  1.5368E+06  9.9929E-01 -3.6393E-02 -9.9932E-03
  9.0667E-01 -4.5333E-01  8.0604E+05  9.6574E-01 -1.7100E-02 -2.5895E-01
  9.2000E-01 -4.5333E-01  1.1221E+06  9.9374E-01  1.1077E-01 -1.4747E-02
  9.3333E-01 -4.5333E-01  1.3033E+06  9.9273E-01 -1.0423E-01 -6.0165E-02
  9.4667E-01 -4.5333E-01  6.9875E+05  9.6419E-01  4.3791E-02 -2.6157E-01
  9.6000E-01 -4.5333E-01  1.1819E+06  9.9861E-01  5.1821E-02 -9.8973E-03
  9.7333E-01 -4.5333E-01  1.1278E+06  9.8770E-01 -1.3842E-01 -7.2746E-02
  9.8667E-01 -4.5333E-01  6.5314E+05  9.6375E-01  4.9002E-03 -2.6676E-01
  1.0000E+00 -4.5333E-01  1.0606E+06  9.9836E-01  4.5303E-02 -3.5085E-02
 -1.0000E+00 -4.4000E-01  4.7524E+05  9.9980E-01 -9.0936E-04 -2.0198E-02
 -9.8667E-01 -4.4000E-01  8.8397E+05  9.6935E-01 -2.3880E-01  5.7795E-02
 -9.7333E-01 -4.4000E-01  3.3951E+05  8.9275E-01 -4.1449E-01 -1.7662E-01
 -9.6000E-01 -4.4000E-01  3.8096E+05  9.9704E-01  7.6559E-03 -7.6501E-02
 -9.4667E-01 -4.4000E-01  8.0398E+05  9.6332E-01 -2.5957E-01  6.8175E-02
 -9.3333E-01 -4.4000E-01  2.6311E+05  8.5462E-01 -4.6927E-01 -2.2228E-01
 -9.2000E-01 -4.4000E-01  4.3734E+05  9.9852E-01 -4.5376E-02 -3.0023E-02
 -9.0667E-01 -4.4000E-01  6.5858E+05  9.3364E-01 -3.5140E-01  6.9572E-02
 -8.9333E-01 -4.4000E-01  1.4894E+05  8.1944E-01 -3.2074E-01 -4.7502E-01
 -8.8000E-01 -4.4000E-01  5.8833E+05  9.8173E-01 -1.8092E-01  5.9003E-02
 -8.6667E-01 -4.4000E-01  3.3580E+05  8.3011E-01 -5.5758E-01 -5.1721E-03
 -8.5333E-01 -4.4000E-01  2.6302E+05  9.8644E-01 -2.3722E-02 -1.6243E-01
 -8.4000E-01 -4.4000E-01  5.1893E+05  9.0219E-01 -4.1545E-01  1.1601E-01
 -8.2667E-01 -4.4000E-01  9.9486E+04  7.2006E-01 -2.6518E-01 -6.4125E-01
 -8.1333E-01 -4.4000E-01  4.9625E+05  9.4506E-01 -3.0821E-01  1.0890E-01
 -8.0000E-01 -4.4000E-01  1.0266E+05  4.5608E-01 -8.4158E-01 -2.8939E-01
 -7.8667E-01 -4.4000E-01  3.7597E+05  9.7275E-01 -2.2710E-01  4.6737E-02
 -7.7333E-01 -4.4000E-01  1.4053E+05  4.7719E-01 -8.7367E-01  9.4814E-02
 -7.6000E-01 -4.4000E-01  2.6765E+05  9.8451E-01 -1.6959E-01 -4.4564E-02
 -7.4667E-01 -4.4000E-01  1.4809E+05  4.3927E-01 -8.5081E-01  2.8836E-01
 -7.3333E-01 -4.4000E-01  2.0264E+05  9.8222E-01 -1.4257E-01 -1.2213E-01
 -7.2000E-01 -4.4000E-01  1.2241E+05  2.6313E-01 -8.4276E-01  4.6959E-01
 -7.0667E-01 -4.4000E-01  1.7309E+05  9.7606E-01 -1.6840E-01 -1.3767E-01
 -6.9333E-01 -4.4000E-01  8.3981E+04 -1.5650E-01 -6.7413E-01  7.2184E-01
 -6.8000E-01 -4.4000E-01  1.5838E+05  9.5539E-01 -2.8876E-01 -6.1935E-02
 -6.6667E-01 -4.4000E-01  6.2823E+04 -5.6671E-01  2.0514E-01  7.9797E-01
 -6.5333E-01 -4.4000E-01  1.3350E+05  8.3911E-01 -5.1861E-01  1.6410E-01
 -6.4000E-01 -4.4000E-01  8.4867E+04  3.5254E-02  9.6883E-01  2.4520E-01
 -6.2667E-01 -4.4000E-01  9.9623E+04  3.9620E-01 -5.4846E-01  7.3636E-01
 -6.1333E-01 -4.4000E-01  1.2034E+05  6.6411E-01  7.2839E-01 -1.6852E-01
 -6.0000E-01 -4.4000E-01  1.4050E+05  1.8220E-01  4.6217E-01  8.6787E-01
 -5.8667E-01 -4.4000E-01  7.3285E+04  9.1473E-01  9.7182E-03 -4.0394E-01
 -5.7333E-01 -4.4000E-01  3.1387E+05  5.9596E-01  7.2742E-01  3.4014E-01
 -5.6000E-01 -4.4000E-01  5.2480E+04  3.8057E-02  1.4367E-01  9.8889E-01
 -5.4667E-01 -4.4000E-01  3.0897E+05  8.3902E-01  5.4350E-01  2.5623E-02
 -5.3333E-01 -4.4000E-01  4.7765E+05  6.9775E-01  6.3181E-01  3.3757E-01
 -5.2000E-01 -4.4000E-01  1.0976E+04 -3.5069E-01 -4.0742E-01 -8.4322E-01
 -5.0667E-01 -4.4000E-01  7.4620E+05  8.6992E-01  4.7950E-01  1.1539E-01
 -4.9333E-01 -4.4000E-01  6.9245E+05  7.9910E-01  5.5089E-01  2.4074E-01
 -4.8000E-01 -4.4000E-01  3.8293E+04  7.4938E-01  3.1109E-01 -5.8451E-01
 -4.6667E-01 -4.4000E-01  1.2608E+06  9.1350E-01  3.9446E-01  9.9635E-02
 -4.5333E-01 -4.4000E-01  1.3134E+06  8.8181E-01  4.4601E-01  1.5325E-01
 -4.4000E-01 -4.4000E-01  6.3749E+04  6.9805E-01  6.9203E-01 -1.8388E-01
 -4.2667E-01 -4.4000E-01  1.4704E+06  9.4862E-01  3.0956E-01  6.5452E-02
 -4.1333E-01 -4.4000E-01  2.7184E+06  9.3328E-01  3.4471E-01  1.0080E-01
 -4.0000E-01 -4.4000E-01  8.1262E+05  9.0715E-01  4.0965E-01  9.6205E-02
 -3.8667E-01 -4.4000E-01  5.9400E+05  9.7548E-01  2.1957E-01 -1.5028E-02
 -3.7333E-01 -4.4000E-01  3.6792E+06  9.6322E-01  2.6039E-01  6.6364E-02
 -3.6000E-01 -4.4000E-01  4.1673E+06  9.5783E-01  2.7753E-01  7.4367E-02
 -3.4667E-01 -4.4000E-01  1.0946E+06  9.4483E-01  3.2288E-01  5.5184E-02
 -3.3333E-01 -4.4000E-01  8.9504E+05  9.8414E-01  1.7700E-01 -1.2091E-02
 -3.2000E-01 -4.4000E-01  5.2004E+06  9.7888E-01  1.9892E-01  4.7161E-02
 -3.0667E-01 -4.4000E-01  7.6543E+06  9.7690E-01  2.0666E-01  5.4442E-02
 -2.9333E-01 -4.4000E-01  4.5860E+06  9.7456E-01  2.1728E-01  5.4971E-02
 -2.8000E-01 -4.4000E-01  7.6531E+05  9.6518E-01  2.6159E-01  1.8216E-03
 -2.6667E-01 -4.4000E-01  2.2519E+06  9.9057E-01  1.3701E-01  7.1697E-04
 -2.5333E-01 -4.4000E-01  8.2899E+06  9.8939E-01  1.4202E-01  3.0700E-02
 -2.4000E-01 -4.4000E-01  1.2756E+07  9.8905E-01  1.4245E-01  3.8666E-02
 -2.2667E-01 -4.4000E-01  1.1445E+07  9.8879E-01  1.4266E-01  4.4021E-02
 -2.1333E-01 -4.4000E-01  6.0009E+06  9.8737E-01  1.5039E-01  4.9842E-02
 -2.0000E-01 -4.4000E-01  1.5234E+06  9.8069E-01  1.9297E-01  3.1628E-02
 -1.8667E-01 -4.4000E-01  1.8347E+06  9.9222E-01  1.1584E-01 -4.5569E-02
 -1.7333E-01 -4.4000E-01  7.0011E+06  9.9643E-01  8.4320E-02 -4.6933E-03
 -1.6000E-01 -4.4000E-01  1.4191E+07  9.9695E-01  7.7247E-02  1.1392E-02
 -1.4667E-01 -4.4000E-01  2.0069E+07  9.9723E-01  7.1462E-02  2.0512E-02
 -1.3333E-01 -4.4000E-01  2.2643E+07  9.9743E-01  6.5965E-02  2.7939E-02
 -1.2000E-01 -4.4000E-01  2.1729E+07  9.9749E-01  6.1169E-02  3.5559E-02
 -1.0667E-01 -4.4000E-01  1.8390E+07  9.9734E-01  5.7848E-02  4.4413E-02
 -9.3333E-02 -4.4000E-01  1.4070E+07  9.9683E-01  5.7292E-02  5.5225E-02
 -8.0000E-02 -4.4000E-01  9.9570E+06  9.9576E-01  6.1656E-02  6.8227E-02
 -6.6667E-02 -4.4000E-01  6.7168E+06  9.9386E-01  7.4137E-02  8.2190E-02
 -5.3333E-02 -4.4000E-01  4.5326E+06  9.9091E-01  9.7627E-02  9.2590E-02
 -4.0000E-02 -4.4000E-01  3.2721E+06  9.8728E-01  1.2980E-01  9.1843E-02
 -2.6667E-02 -4.4000E-01  2.6695E+06  9.8410E-01  1.5972E-01  7.7721E-02
 -1.3333E-02 -4.4000E-01  2.4607E+06  9.8220E-01  1.7765E-01  6.0978E-02
  0.0000E+00 -4.4000E-01  2.4629E+06  9.8141E-01  1.8373E-01  5.5508E-02
  1.3333E-02 -4.4000E-01  2.6106E+06  9.8144E-01  1.7948E-01  6.7562E-02
  2.6667E-02 -4.4000E-01  2.9623E+06  9.8254E-01  1.6065E-01  9.3875E-02
  4.0000E-02 -4.4000E-01  3.6856E+06  9.8492E-01  1.2316E-01  1.2154E-01
  5.3333E-02 -4.4000E-01  5.0139E+06  9.8797E-01  7.3260E-02  1.3617E-01
  6.6667E-02 -4.4000E-01  7.1666E+06  9.9070E-01  2.3541E-02  1.3398E-01
  8.0000E-02 -4.4000E-01  1.0221E+07  9.9258E-01 -1.8436E-02  1.2020E-01
  9.3333E-02 -4.4000E-01  1.3956E+07  9.9359E-01 -5.1790E-02  1.0051E-01
  1.0667E-01 -4.4000E-01  1.7723E+07  9.9391E-01 -7.8255E-02  7.7590E-02
  1.2000E-01 -4.4000E-01  2.0462E+07  9.9371E-01 -9.9434E-02  5.1565E-02
  1.3333E-01 -4.4000E-01  2.0976E+07  9.9307E-01 -1.1566E-01  2.0709E-02
  1.4667E-01 -4.4000E-01  1.8507E+07  9.9201E-01 -1.2476E-01 -1.8620E-02
  1.6000E-01 -4.4000E-01  1.3421E+07  9.9037E-01 -1.1785E-01 -7.2614E-02
  1.7333E-01 -4.4000E-01  7.5303E+06  9.8748E-01 -6.2517E-02 -1.4485E-01
  1.8667E-01 -4.4000E-01  3.5143E+06  9.8122E-01  1.2591E-01 -1.4613E-01
  2.0000E-01 -4.4000E-01  3.3381E+06  9.7707E-01  1.5099E-01  1.5009E-01
  2.1333E-01 -4.4000E-01  6.5621E+06  9.7873E-01 -7.1591E-02  1.9228E-01
  2.2667E-01 -4.4000E-01  1.0151E+07  9.7820E-01 -1.7762E-01  1.0763E-01
  2.4000E-01 -4.4000E-01  1.0701E+07  9.7666E-01 -2.1479E-01  2.4855E-03
  2.5333E-01 -4.4000E-01  7.6239E+06  9.7596E-01 -1.7774E-01 -1.2617E-01
  2.6667E-01 -4.4000E-01  3.9314E+06  9.7913E-01  3.5929E-02 -2.0003E-01
  2.8000E-01 -4.4000E-01  3.0117E+06  9.7605E-01  1.6932E-01  1.3657E-01
  2.9333E-01 -4.4000E-01  4.6935E+06  9.6032E-01 -1.4455E-01  2.3853E-01
  3.0667E-01 -4.4000E-01  5.7975E+06  9.5235E-01 -3.0005E-01  5.4705E-02
  3.2000E-01 -4.4000E-01  4.7032E+06  9.5816E-01 -2.2340E-01 -1.7895E-01
  3.3333E-01 -4.4000E-01  3.1693E+06  9.8067E-01  1.0976E-01 -1.6199E-01
  3.4667E-01 -4.4000E-01  2.8448E+06  9.6367E-01  7.2011E-02  2.5722E-01
  3.6000E-01 -4.4000E-01  3.0155E+06  9.1623E-01 -3.4519E-01  2.0337E-01
  3.7333E-01 -4.4000E-01  2.9983E+06  9.2892E-01 -3.0494E-01 -2.1005E-01
  3.8667E-01 -4.4000E-01  2.9663E+06  9.8204E-01  1.0640E-01 -1.5582E-01
  4.0000E-01 -4.4000E-01  2.2910E+06  9.5109E-01  6.1411E-02  3.0276E-01
  4.1333E-01 -4.4000E-01  1.5094E+06  8.3591E-01 -5.3299E-01  1.3109E-01
  4.2667E-01 -4.4000E-01  2.3415E+06  9.4648E-01 -1.0092E-01 -3.0657E-01
  4.4000E-01 -4.4000E-01  2.6337E+06  9.8436E-01  1.6091E-01  7.1695E-02
  4.5333E-01 -4.4000E-01  9.3145E+05  7.8680E-01 -3.3547E-01  5.1808E-01
  4.6667E-01 -4.4000E-01  1.4848E+06  8.9605E-01 -2.1505E-01 -3.8840E-01
  4.8000E-01 -4.4000E-01  2.6915E+06  9.9031E-01  1.3887E-01 -3.2908E-03
  4.9333E-01 -4.4000E-01  6.5345E+05  7.4267E-01 -1.2980E-01  6.5695E-01
  5.0667E-01 -4.4000E-01  1.2624E+06  8.9710E-01 -1.3429E-01 -4.2092E-01
  5.2000E-01 -4.4000E-01  2.5073E+06  9.9011E-01  1.3423E-01  4.0814E-02
  5.3333E-01 -4.4000E-01  2.1388E+05  2.2616E-01 -1.9842E-01  9.5367E-01
  5.4667E-01 -4.4000E-01  1.8173E+06  9.6234E-01  1.2687E-02 -2.7155E-01
  5.6000E-01 -4.4000E-01  1.7469E+06  9.6878E-01  1.6433E-01  1.8565E-01
  5.7333E-01 -4.4000E-01  2.4379E+05  4.1908E-01 -1.3222E-01 -8.9827E-01
  5.8667E-01 -4.4000E-01  2.4814E+06  9.9531E-01  7.8151E-02 -5.7096E-02
  6.0000E-01 -4.4000E-01  3.5268E+05  6.7204E-01  5.0891E-01  5.3794E-01
  6.1333E-01 -4.4000E-01  1.7051E+06  9.7174E-01  2.3457E-02 -2.3487E-01
  6.2667E-01 -4.4000E-01  1.3402E+06  9.5974E-01  2.0346E-01  1.9365E-01
  6.4000E-01 -4.4000E-01  7.8164E+05  8.9252E-01  5.8096E-02 -4.4726E-01
  6.5333E-01 -4.4000E-01  2.0137E+06  9.9204E-01  1.0837E-01  6.4131E-02
  6.6667E-01 -4.4000E-01  3.7816E+05  7.5760E-01  3.3631E-01 -5.5941E-01
  6.8000E-01 -4.4000E-01  2.1949E+06  9.9822E-01  5.9661E-02 -1.0543E-03
  6.9333E-01 -4.4000E-01  3.5063E+05  7.6356E-01  5.4993E-01 -3.3845E-01
  7.0667E-01 -4.4000E-01  2.1456E+06  9.9897E-01  3.2348E-02 -3.1759E-02
  7.2000E-01 -4.4000E-01  4.3300E+05  8.3584E-01  5.0539E-01 -2.1438E-01
  7.3333E-01 -4.4000E-01  2.0610E+06  9.9924E-01  1.8472E-02 -3.4423E-02
  7.4667E-01 -4.4000E-01  5.0820E+05  8.7925E-01  4.1339E-01 -2.3670E-01
  7.6000E-01 -4.4000E-01  1.9775E+06  9.9974E-01  1.7855E-02 -1.4271E-02
  7.7333E-01 -4.4000E-01  5.9987E+05  9.1245E-01  2.7399E-01 -3.0393E-01
  7.8667E-01 -4.4000E-01  1.8228E+06  9.9905E-01  3.8674E-02  1.9832E-02
  8.0000E-01 -4.4000E-01  8.0529E+05  9.4903E-01  9.0682E-02 -3.0187E-01
  8.1333E-01 -4.4000E-01  1.4965E+06  9.9417E-01  9.7234E-02  4.6535E-02
  8.2667E-01 -4.4000E-01  1.1841E+06  9.7940E-01 -3.7182E-02 -1.9850E-01
  8.4000E-01 -4.4000E-01  1.0263E+06  9.7925E-01  2.0267E-01  1.6366E-03
  8.5333E-01 -4.4000E-01  1.5736E+06  9.9573E-01 -5.9433E-02 -7.0628E-02
  8.6667E-01 -4.4000E-01  7.2742E+05  9.5783E-01  1.9363E-01 -2.1231E-01
  8.8000E-01 -4.4000E-01  1.5544E+06  9.9979E-01  1.4006E-02  1.5245E-02
  8.9333E-01 -4.4000E-01  9.7919E+05  9.7556E-01 -6.2248E-02 -2.1072E-01
  9.0667E-01 -4.4000E-01  1.0085E+06  9.8713E-01  1.5411E-01 -4.2831E-02
  9.2000E-01 -4.4000E-01  1.4393E+06  9.9667E-01 -7.4593E-02 -3.2915E-02
  9.3333E-01 -4.4000E-01  7.4655E+05  9.6581E-01  8.5519E-03 -2.5912E-01
  9.4667E-01 -4.4000E-01  1.1636E+06  9.9678E-01  7.8818E-02 -1.4421E-02
  9.6000E-01 -4.4000E-01  1.2288E+06  9.9134E-01 -1.1778E-01 -5.8028E-02
  9.7333E-01 -4.4000E-01  6.8690E+05  9.6582E-01  3.7978E-03 -2.5918E-01
  9.8667E-01 -4.4000E-01  1.0992E+06  9.9800E-01  5.5669E-02 -2.9889E-02
  1.0000E+00 -4.4000E-01  1.1390E+06  9.9056E-01 -1.3078E-01 -4.0999E-02
 -1.0000E+00 -4.2667E-01  2.7051E+05  9.0380E-01 -3.2631E-01 -2.7690E-01
 -9.8667E-01 -4.2667E-01  4.9196E+05  9.9976E-01 -1.6669E-02 -1.3889E-02
 -9.7333E-01 -4.2667E-01  8.5974E+05  9.6592E-01 -2.5300E-01  5.4751E-02
 -9.6000E-01 -4.2667E-01  2.8196E+05  8.8323E-01 -4.1224E-01 -2.2355E-01
 -9.4667E-01 -4.2667E-01  4.4493E+05  9.9911E-01 -2.7331E-02 -3.1993E-02
 -9.3333E-01 -4.2667E-01  7.5774E+05  9.5302E-01 -2.9639E-01  6.2444E-02
 -9.2000E-01 -4.2667E-01  1.9063E+05  8.4021E-01 -4.1563E-01 -3.4828E-01
 -9.0667E-01 -4.2667E-01  5.4171E+05  9.9390E-01 -1.0786E-01  2.2888E-02
 -8.9333E-01 -4.2667E-01  5.3240E+05  9.0621E-01 -4.2028E-01  4.6406E-02
 -8.8000E-01 -4.2667E-01  1.6476E+05  9.1811E-01 -5.8402E-02 -3.9201E-01
 -8.6667E-01 -4.2667E-01  6.3355E+05  9.5938E-01 -2.6806E-01  8.7951E-02
 -8.5333E-01 -4.2667E-01  1.7869E+05  7.3342E-01 -6.4817E-01 -2.0487E-01
 -8.4000E-01 -4.2667E-01  4.0951E+05  9.9173E-01 -1.2835E-01 -9.2892E-04
 -8.2667E-01 -4.2667E-01  3.4715E+05  8.1970E-01 -5.6556E-01  9.0800E-02
 -8.1333E-01 -4.2667E-01  1.8483E+05  9.6300E-01 -1.4954E-02 -2.6909E-01
 -8.0000E-01 -4.2667E-01  4.2381E+05  8.6906E-01 -4.6961E-01  1.5556E-01
 -7.8667E-01 -4.2667E-01  7.8768E+04  6.8209E-01 -1.0995E-01 -7.2296E-01
 -7.7333E-01 -4.2667E-01  3.9799E+05  8.9356E-01 -4.1774E-01  1.6447E-01
 -7.6000E-01 -4.2667E-01  4.6604E+04  7.0729E-02 -4.7718E-01 -8.7595E-01
 -7.4667E-01 -4.2667E-01  3.3404E+05  8.9844E-01 -4.0696E-01  1.6490E-01
 -7.3333E-01 -4.2667E-01  3.5726E+04 -5.4359E-01 -5.1842E-01 -6.6011E-01
 -7.2000E-01 -4.2667E-01  2.6945E+05  8.7592E-01 -4.4338E-01  1.9020E-01
 -7.0667E-01 -4.2667E-01  3.1775E+04 -8.4907E-01  1.7037E-01 -5.0005E-01
 -6.9333E-01 -4.2667E-01  2.0885E+05  7.9457E-01 -5.3479E-01  2.8749E-01
 -6.8000E-01 -4.2667E-01  4.3795E+04 -1.7510E-01  8.7129E-01 -4.5847E-01
 -6.6667E-01 -4.2667E-01  1.4803E+05  5.6061E-01 -6.2162E-01  5.4709E-01
 -6.5333E-01 -4.2667E-01  7.4866E+04  5.7917E-01  6.9410E-01 -4.2755E-01
 -6.4000E-01 -4.2667E-01  1.0818E+05  9.3040E-02 -2.3469E-01  9.6761E-01
 -6.2667E-01 -4.2667E-01  8.9489E+04  9.0578E-01  1.6801E-01 -3.8901E-01
 -6.1333E-01 -4.2667E-01  1.4874E+05  1.8897E-01  6.7700E-01  7.1131E-01
 -6.0000E-01 -4.2667E-01  5.2594E+04  6.9146E-01 -7.1861E-01  7.4057E-02
 -5.8667E-01 -4.2667E-01  2.4898E+05  6.3042E-01  7.4548E-01  2.1640E-01
 -5.7333E-01 -4.2667E-01  1.1311E+05  2.5225E-01  4.7232E-01  8.4456E-01
 -5.6000E-01 -4.2667E-01  1.6872E+05  8.7938E-01  4.5990E-01 -1.2326E-01
 -5.4667E-01 -4.2667E-01  4.8639E+05  7.0359E-01  6.3843E-01  3.1203E-01
 -5.3333E-01 -4.2667E-01  2.2794E+04 -3.7816E-01  4.5714E-01  8.0499E-01
 -5.2000E-01 -4.2667E-01  5.5183E+05  8.7481E-01  4.7611E-01  8.9549E-02
 -5.0667E-01 -4.2667E-01  7.2819E+05  7.9618E-01  5.5538E-01  2.4009E-01
 -4.9333E-01 -4.2667E-01  1.7387E+04  1.5344E-01  6.6141E-01 -7.3416E-01
 -4.8000E-01 -4.2667E-01  1.0572E+06  9.1131E-01  3.9972E-01  9.8713E-02
 -4.6667E-01 -4.2667E-01  1.2639E+06  8.7489E-01  4.5783E-01  1.5797E-01
 -4.5333E-01 -4.2667E-01  6.2797E+04  6.7368E-01  7.2211E-01 -1.5723E-01
 -4.4000E-01 -4.2667E-01  1.3795E+06  9.4530E-01  3.1807E-01  7.2392E-02
 -4.2667E-01 -4.2667E-01  2.4961E+06  9.2752E-01  3.5865E-01  1.0524E-01
 -4.1333E-01 -4.2667E-01  6.1403E+05  8.9495E-01  4.3811E-01  8.4462E-02
 -4.0000E-01 -4.2667E-01  7.9207E+05  9.7336E-01  2.2861E-01  1.7608E-02
 -3.8667E-01 -4.2667E-01  3.7961E+06  9.5896E-01  2.7394E-01  7.3157E-02
 -3.7333E-01 -4.2667E-01  3.4607E+06  9.5269E-01  2.9472E-01  7.4357E-02
 -3.6000E-01 -4.2667E-01  5.2322E+05  9.3449E-01  3.5597E-01  2.8185E-03
 -3.4667E-01 -4.2667E-01  1.7586E+06  9.8133E-01  1.8982E-01  3.0867E-02
 -3.3333E-01 -4.2667E-01  6.2196E+06  9.7534E-01  2.1378E-01  5.4855E-02
 -3.2000E-01 -4.2667E-01  6.5770E+06  9.7333E-01  2.2270E-01  5.5085E-02
 -3.0667E-01 -4.2667E-01  2.3001E+06  9.6894E-01  2.4381E-01  4.1281E-02
 -2.9333E-01 -4.2667E-01  7.1990E+05  9.8726E-01  1.5316E-01 -4.3111E-02
 -2.8000E-01 -4.2667E-01  5.4747E+06  9.8792E-01  1.5163E-01  3.2037E-02
 -2.6667E-01 -4.2667E-01  1.1324E+07  9.8680E-01  1.5692E-01  3.9923E-02
 -2.5333E-01 -4.2667E-01  1.1542E+07  9.8652E-01  1.5816E-01  4.2014E-02
 -2.4000E-01 -4.2667E-01  6.1850E+06  9.8546E-01  1.6454E-01  4.2301E-02
 -2.2667E-01 -4.2667E-01  1.3530E+06  9.8067E-01  1.9538E-01  1.0459E-02
 -2.1333E-01 -4.2667E-01  2.3574E+06  9.9417E-01  1.0605E-01 -1.9271E-02
 -2.0000E-01 -4.2667E-01  9.0717E+06  9.9512E-01  9.7792E-02  1.2815E-02
 -1.8667E-01 -4.2667E-01  1.7006E+07  9.9524E-01  9.4805E-02  2.2580E-02
 -1.7333E-01 -4.2667E-01  2.1438E+07  9.9546E-01  9.0856E-02  2.8447E-02
 -1.6000E-01 -4.2667E-01  2.0491E+07  9.9560E-01  8.7287E-02  3.4204E-02
 -1.4667E-01 -4.2667E-01  1.5439E+07  9.9543E-01  8.6022E-02  4.1560E-02
 -1.3333E-01 -4.2667E-01  9.1261E+06  9.9447E-01  9.1438E-02  5.1655E-02
 -1.2000E-01 -4.2667E-01  4.1543E+06  9.9138E-01  1.1644E-01  6.0074E-02
 -1.0667E-01 -4.2667E-01  1.8926E+06  9.8577E-01  1.6739E-01  1.5439E-02
 -9.3333E-02 -4.2667E-01  2.4204E+06  9.9111E-01  1.1656E-01 -6.4150E-02
 -8.0000E-02 -4.2667E-01  4.9965E+06  9.9652E-01  5.9815E-02 -5.8026E-02
 -6.6667E-02 -4.2667E-01  8.6123E+06  9.9843E-01  3.4986E-02 -4.3756E-02
 -5.3333E-02 -4.2667E-01  1.2373E+07  9.9919E-01  2.0612E-02 -3.4595E-02
 -4.0000E-02 -4.2667E-01  1.5657E+07  9.9952E-01  9.8402E-03 -2.9368E-02
 -2.6667E-02 -4.2667E-01  1.8119E+07  9.9964E-01  6.1069E-04 -2.6970E-02
 -1.3333E-02 -4.2667E-01  1.9610E+07  9.9961E-01 -7.7583E-03 -2.6954E-02
  0.0000E+00 -4.2667E-01  2.0086E+07  9.9945E-01 -1.5416E-02 -2.9310E-02
  1.3333E-02 -4.2667E-01  1.9555E+07  9.9916E-01 -2.2184E-02 -3.4361E-02
  2.6667E-02 -4.2667E-01  1.8043E+07  9.9871E-01 -2.7474E-02 -4.2755E-02
  4.0000E-02 -4.2667E-01  1.5626E+07  9.9801E-01 -2.9952E-02 -5.5541E-02
  5.3333E-02 -4.2667E-01  1.2482E+07  9.9689E-01 -2.6580E-02 -7.4217E-02
  6.6667E-02 -4.2667E-01  8.9693E+06  9.9494E-01 -9.9627E-03 -9.9997E-02
  8.0000E-02 -4.2667E-01  5.6862E+06  9.9115E-01  3.8231E-02 -1.2710E-01
  9.3333E-02 -4.2667E-01  3.4485E+06  9.8422E-01  1.4264E-01 -1.0468E-01
  1.0667E-01 -4.2667E-01  3.1202E+06  9.8053E-01  1.8745E-01  5.8508E-02
  1.2000E-01 -4.2667E-01  5.2575E+06  9.8584E-01  6.3539E-02  1.5518E-01
  1.3333E-01 -4.2667E-01  9.6424E+06  9.8959E-01 -3.6101E-02  1.3933E-01
  1.4667E-01 -4.2667E-01  1.4951E+07  9.9073E-01 -9.0914E-02  1.0091E-01
  1.6000E-01 -4.2667E-01  1.8932E+07  9.9056E-01 -1.2361E-01  5.9196E-02
  1.7333E-01 -4.2667E-01  1.9354E+07  9.8968E-01 -1.4281E-01  1.2021E-02
  1.8667E-01 -4.2667E-01  1.5492E+07  9.8827E-01 -1.4486E-01 -4.8255E-02
