         151         151         295   928.159973      WAVE
  4.5333E-01 -8.0000E-02  4.2664E+08  9.9963E-01  3.9909E-03 -2.6845E-02
  4.6667E-01 -8.0000E-02  4.0807E+08  9.9953E-01 -5.5158E-03  3.0145E-02
  4.8000E-01 -8.0000E-02  5.5574E+08  9.9833E-01 -5.1573E-02  2.6030E-02
  4.9333E-01 -8.0000E-02  5.2408E+08  9.9767E-01 -6.7705E-02 -8.2626E-03
  5.0667E-01 -8.0000E-02  3.4593E+08  9.9817E-01 -4.1071E-02 -4.4331E-02
  5.2000E-01 -8.0000E-02  2.4095E+08  9.9981E-01  1.2660E-02 -1.5025E-02
  5.3333E-01 -8.0000E-02  2.3476E+08  9.9880E-01 -2.0350E-02  4.4635E-02
  5.4667E-01 -8.0000E-02  2.1206E+08  9.9623E-01 -8.3819E-02  2.2377E-02
  5.6000E-01 -8.0000E-02  1.7450E+08  9.9632E-01 -6.9576E-02 -4.9999E-02
  5.7333E-01 -8.0000E-02  1.7517E+08  9.9943E-01  4.6451E-03 -3.3314E-02
  5.8667E-01 -8.0000E-02  1.5263E+08  9.9914E-01 -3.1209E-03  4.1403E-02
  6.0000E-01 -8.0000E-02  8.3565E+07  9.9335E-01 -1.0346E-01  5.0461E-02
  6.1333E-01 -8.0000E-02  8.2284E+07  9.9446E-01 -7.1907E-02 -7.6619E-02
  6.2667E-01 -8.0000E-02  1.3753E+08  9.9968E-01  8.5129E-03 -2.3903E-02
  6.4000E-01 -8.0000E-02  9.5767E+07  9.9835E-01 -7.3936E-03  5.6897E-02
  6.5333E-01 -8.0000E-02  2.1735E+07  9.7952E-01 -1.9892E-01  3.1149E-02
  6.6667E-01 -8.0000E-02  7.4264E+07  9.9712E-01 -1.5990E-02 -7.4188E-02
  6.8000E-01 -8.0000E-02  1.1232E+08  9.9991E-01  9.5656E-03  9.2687E-03
  6.9333E-01 -8.0000E-02  2.6228E+07  9.8999E-01 -3.9866E-02  1.3539E-01
  7.0667E-01 -8.0000E-02  2.4741E+07  9.8882E-01 -4.3669E-02 -1.4256E-01
  7.2000E-01 -8.0000E-02  9.9967E+07  9.9984E-01  6.0057E-03 -1.6603E-02
  7.3333E-01 -8.0000E-02  4.2470E+07  9.9683E-01  9.7281E-03  7.9019E-02
  7.4667E-01 -8.0000E-02  7.2139E+06  9.6574E-01  4.4167E-04 -2.5952E-01
  7.6000E-01 -8.0000E-02  8.3287E+07  9.9961E-01  3.0047E-03 -2.7593E-02
  7.7333E-01 -8.0000E-02  4.6440E+07  9.9824E-01  1.7124E-02  5.6697E-02
  7.8667E-01 -8.0000E-02  7.0607E+06  9.7213E-01  1.1662E-01 -2.0337E-01
  8.0000E-01 -8.0000E-02  7.4979E+07  9.9966E-01  9.2411E-04 -2.5878E-02
  8.1333E-01 -8.0000E-02  3.8777E+07  9.9817E-01  2.5965E-02  5.4658E-02
  8.2667E-01 -8.0000E-02  1.5528E+07  9.9047E-01  7.2873E-02 -1.1685E-01
  8.4000E-01 -8.0000E-02  7.1192E+07  9.9990E-01 -1.7368E-03 -1.4180E-02
  8.5333E-01 -8.0000E-02  2.5464E+07  9.9681E-01  5.5497E-02  5.7428E-02
  8.6667E-01 -8.0000E-02  3.1848E+07  9.9702E-01  2.5168E-02 -7.2947E-02
  8.8000E-01 -8.0000E-02  6.1409E+07  9.9999E-01 -9.3168E-04  5.1206E-03
  8.9333E-01 -8.0000E-02  1.7370E+07  9.9469E-01  1.0279E-01  5.2646E-03
  9.0667E-01 -8.0000E-02  5.0281E+07  9.9925E-01 -1.8728E-03 -3.8782E-02
  9.2000E-01 -8.0000E-02  4.0740E+07  9.9945E-01  1.8851E-02  2.7136E-02
  9.3333E-01 -8.0000E-02  2.6843E+07  9.9716E-01  4.5279E-02 -6.0137E-02
  9.4667E-01 -8.0000E-02  5.3079E+07  9.9995E-01 -8.6514E-03 -4.2064E-03
  9.6000E-01 -8.0000E-02  2.5472E+07  9.9786E-01  6.5314E-02 -1.3919E-03
  9.7333E-01 -8.0000E-02  4.4609E+07  9.9935E-01 -7.8905E-03 -3.5115E-02
  9.8667E-01 -8.0000E-02  3.6115E+07  9.9954E-01  2.3332E-02  1.9462E-02
  1.0000E+00 -8.0000E-02  3.3659E+07  9.9856E-01  1.6161E-02 -5.1196E-02
 -1.0000E+00 -6.6667E-02  1.0772E+07  9.9641E-01 -8.4565E-02 -3.8202E-03
 -9.8667E-01 -6.6667E-02  9.7582E+06  9.9684E-01 -7.7934E-02 -1.5242E-02
 -9.7333E-01 -6.6667E-02  2.5247E+06  9.9357E-01 -1.1248E-01  1.3300E-02
 -9.6000E-01 -6.6667E-02  1.2760E+07  9.9515E-01 -9.7827E-02 -1.0279E-02
 -9.4667E-01 -6.6667E-02  1.6848E+05  9.8897E-01 -9.3647E-03 -1.4779E-01
 -9.3333E-01 -6.6667E-02  8.5441E+06  9.9221E-01 -1.2455E-01  3.9448E-03
 -9.2000E-01 -6.6667E-02  4.0072E+06  9.9216E-01 -1.1838E-01 -4.0104E-02
 -9.0667E-01 -6.6667E-02  1.8562E+06  9.8603E-01 -1.4828E-01  7.5817E-02
 -8.9333E-01 -6.6667E-02  5.9461E+06  9.8535E-01 -1.7025E-01 -1.0167E-02
 -8.8000E-01 -6.6667E-02  6.2276E+05  9.9296E-01  7.9237E-03 -1.1819E-01
 -8.6667E-01 -6.6667E-02  2.8107E+06  9.7328E-01 -2.0885E-01  9.5416E-02
 -8.5333E-01 -6.6667E-02  1.9030E+06  9.6015E-01 -2.6263E-01 -9.5564E-02
 -8.4000E-01 -6.6667E-02  1.3528E+06  9.9614E-01  3.6437E-02  7.9889E-02
 -8.2667E-01 -6.6667E-02  1.2902E+06  9.0912E-01 -3.1728E-01  2.6986E-01
 -8.1333E-01 -6.6667E-02  7.2092E+05  9.1364E-01 -9.7744E-02 -3.9461E-01
 -8.0000E-01 -6.6667E-02  2.8983E+06  9.9368E-01  2.3493E-02  1.0979E-01
 -7.8667E-01 -6.6667E-02  8.7298E+05  8.2746E-01  1.9032E-01  5.2830E-01
 -7.7333E-01 -6.6667E-02  1.7634E+06  9.6336E-01  1.5333E-01 -2.2006E-01
 -7.6000E-01 -6.6667E-02  5.5200E+06  9.9571E-01  3.1835E-02  8.6901E-02
 -7.4667E-01 -6.6667E-02  4.6156E+06  9.6057E-01  2.2577E-01  1.6227E-01
 -7.3333E-01 -6.6667E-02  5.0488E+06  9.8073E-01  1.6858E-01 -9.8758E-02
 -7.2000E-01 -6.6667E-02  9.4888E+06  9.9880E-01  2.1388E-02  4.3978E-02
 -7.0667E-01 -6.6667E-02  1.5200E+07  9.8696E-01  1.3449E-01  8.8483E-02
 -6.9333E-01 -6.6667E-02  1.5484E+07  9.8837E-01  1.5025E-01 -2.3638E-02
 -6.8000E-01 -6.6667E-02  1.3769E+07  9.9976E-01  1.6734E-02 -1.4205E-02
 -6.6667E-01 -6.6667E-02  2.9988E+07  9.9490E-01  7.6006E-02  6.6314E-02
 -6.5333E-01 -6.6667E-02  4.5735E+07  9.9340E-01  1.1340E-01  1.7232E-02
 -6.4000E-01 -6.6667E-02  3.0213E+07  9.9689E-01  6.8628E-02 -3.8867E-02
 -6.2667E-01 -6.6667E-02  3.3047E+07  9.9907E-01  2.0348E-02  3.7996E-02
 -6.1333E-01 -6.6667E-02  8.9167E+07  9.9648E-01  7.5941E-02  3.5587E-02
 -6.0000E-01 -6.6667E-02  1.0753E+08  9.9668E-01  8.1440E-02  8.2589E-05
 -5.8667E-01 -6.6667E-02  5.4197E+07  9.9879E-01  3.8768E-02 -3.0239E-02
 -5.7333E-01 -6.6667E-02  7.2801E+07  9.9903E-01  2.4986E-02  3.6176E-02
 -5.6000E-01 -6.6667E-02  2.0835E+08  9.9790E-01  5.9979E-02  2.4290E-02
 -5.4667E-01 -6.6667E-02  2.5818E+08  9.9804E-01  6.2492E-02  1.6234E-03
 -5.3333E-01 -6.6667E-02  1.3593E+08  9.9892E-01  4.0780E-02 -2.2110E-02
 -5.2000E-01 -6.6667E-02  1.0630E+08  9.9975E-01  7.9769E-03  2.0978E-02
 -5.0667E-01 -6.6667E-02  3.6671E+08  9.9880E-01  4.2916E-02  2.3753E-02
 -4.9333E-01 -6.6667E-02  6.3867E+08  9.9876E-01  4.9065E-02  8.6959E-03
 -4.8000E-01 -6.6667E-02  5.3752E+08  9.9898E-01  4.4654E-02 -6.3444E-03
 -4.6667E-01 -6.6667E-02  2.2822E+08  9.9968E-01  1.7704E-02 -1.7835E-02
 -4.5333E-01 -6.6667E-02  3.1952E+08  9.9963E-01  1.4398E-02  2.2995E-02
 -4.4000E-01 -6.6667E-02  1.0294E+09  9.9926E-01  3.4348E-02  1.7051E-02
 -4.2667E-01 -6.6667E-02  1.7549E+09  9.9927E-01  3.7400E-02  7.2856E-03
 -4.1333E-01 -6.6667E-02  1.7155E+09  9.9938E-01  3.5145E-02 -1.8035E-03
 -4.0000E-01 -6.6667E-02  9.6390E+08  9.9963E-01  2.4687E-02 -1.1797E-02
 -3.8667E-01 -6.6667E-02  5.6007E+08  1.0000E+00  6.2586E-04  2.7093E-03
 -3.7333E-01 -6.6667E-02  1.6164E+09  9.9967E-01  1.8693E-02  1.7863E-02
 -3.6000E-01 -6.6667E-02  4.1321E+09  9.9959E-01  2.6158E-02  1.1745E-02
 -3.4667E-01 -6.6667E-02  6.7560E+09  9.9961E-01  2.7139E-02  6.2294E-03
 -3.3333E-01 -6.6667E-02  7.7584E+09  9.9967E-01  2.5813E-02  1.4321E-03
 -3.2000E-01 -6.6667E-02  6.4728E+09  9.9975E-01  2.2150E-02 -3.3969E-03
 -3.0667E-01 -6.6667E-02  4.1508E+09  9.9989E-01  1.3068E-02 -6.6156E-03
 -2.9333E-01 -6.6667E-02  3.6719E+09  9.9999E-01  3.0734E-03  3.9890E-03
 -2.8000E-01 -6.6667E-02  8.3337E+09  9.9986E-01  1.0742E-02  1.2522E-02
 -2.6667E-01 -6.6667E-02  2.0440E+10  9.9981E-01  1.5918E-02  1.0896E-02
 -2.5333E-01 -6.6667E-02  4.0379E+10  9.9981E-01  1.7407E-02  8.4453E-03
 -2.4000E-01 -6.6667E-02  6.6517E+10  9.9983E-01  1.7490E-02  6.4964E-03
 -2.2667E-01 -6.6667E-02  9.5790E+10  9.9984E-01  1.7002E-02  4.9982E-03
 -2.1333E-01 -6.6667E-02  1.2464E+11  9.9986E-01  1.6252E-02  3.8230E-03
 -2.0000E-01 -6.6667E-02  1.4988E+11  9.9988E-01  1.5372E-02  2.8807E-03
 -1.8667E-01 -6.6667E-02  1.6931E+11  9.9989E-01  1.4422E-02  2.1130E-03
 -1.7333E-01 -6.6667E-02  1.8190E+11  9.9991E-01  1.3436E-02  1.4818E-03
 -1.6000E-01 -6.6667E-02  1.8771E+11  9.9992E-01  1.2429E-02  9.6151E-04
 -1.4667E-01 -6.6667E-02  1.8759E+11  9.9993E-01  1.1413E-02  5.3500E-04
 -1.3333E-01 -6.6667E-02  1.8284E+11  9.9995E-01  1.0393E-02  1.9023E-04
 -1.2000E-01 -6.6667E-02  1.7490E+11  9.9996E-01  9.3716E-03 -8.1447E-05
 -1.0667E-01 -6.6667E-02  1.6515E+11  9.9997E-01  8.3517E-03 -2.8627E-04
 -9.3333E-02 -6.6667E-02  1.5474E+11  9.9997E-01  7.3338E-03 -4.2894E-04
 -8.0000E-02 -6.6667E-02  1.4458E+11  9.9998E-01  6.3181E-03 -5.1352E-04
 -6.6667E-02 -6.6667E-02  1.3532E+11  9.9999E-01  5.3043E-03 -5.4397E-04
 -5.3333E-02 -6.6667E-02  1.2739E+11  9.9999E-01  4.2921E-03 -5.2467E-04
 -4.0000E-02 -6.6667E-02  1.2105E+11  9.9999E-01  3.2808E-03 -4.6098E-04
 -2.6667E-02 -6.6667E-02  1.1647E+11  1.0000E+00  2.2694E-03 -3.5944E-04
 -1.3333E-02 -6.6667E-02  1.1370E+11  1.0000E+00  1.2572E-03 -2.2817E-04
  0.0000E+00 -6.6667E-02  1.1280E+11  1.0000E+00  2.4336E-04 -7.5923E-05
  1.3333E-02 -6.6667E-02  1.1375E+11  1.0000E+00 -7.7345E-04  8.6733E-05
  2.6667E-02 -6.6667E-02  1.1656E+11  1.0000E+00 -1.7941E-03  2.4951E-04
  4.0000E-02 -6.6667E-02  1.2119E+11  1.0000E+00 -2.8199E-03  4.0189E-04
  5.3333E-02 -6.6667E-02  1.2756E+11  9.9999E-01 -3.8519E-03  5.3415E-04
  6.6667E-02 -6.6667E-02  1.3553E+11  9.9999E-01 -4.8916E-03  6.3711E-04
  8.0000E-02 -6.6667E-02  1.4481E+11  9.9998E-01 -5.9400E-03  7.0250E-04
  9.3333E-02 -6.6667E-02  1.5498E+11  9.9998E-01 -6.9985E-03  7.2263E-04
  1.0667E-01 -6.6667E-02  1.6536E+11  9.9997E-01 -8.0683E-03  6.9016E-04
  1.2000E-01 -6.6667E-02  1.7506E+11  9.9996E-01 -9.1500E-03  5.9733E-04
  1.3333E-01 -6.6667E-02  1.8289E+11  9.9995E-01 -1.0244E-02  4.3501E-04
  1.4667E-01 -6.6667E-02  1.8749E+11  9.9994E-01 -1.1350E-02  1.9201E-04
  1.6000E-01 -6.6667E-02  1.8740E+11  9.9992E-01 -1.2465E-02 -1.4625E-04
  1.7333E-01 -6.6667E-02  1.8136E+11  9.9991E-01 -1.3584E-02 -5.9981E-04
  1.8667E-01 -6.6667E-02  1.6855E+11  9.9989E-01 -1.4698E-02 -1.1967E-03
  2.0000E-01 -6.6667E-02  1.4895E+11  9.9987E-01 -1.5786E-02 -1.9777E-03
  2.1333E-01 -6.6667E-02  1.2365E+11  9.9985E-01 -1.6810E-02 -3.0034E-03
  2.2667E-01 -6.6667E-02  9.4905E+10  9.9983E-01 -1.7692E-02 -4.3668E-03
  2.4000E-01 -6.6667E-02  6.5888E+10  9.9981E-01 -1.8259E-02 -6.2120E-03
  2.5333E-01 -6.6667E-02  4.0123E+10  9.9980E-01 -1.8088E-02 -8.7459E-03
  2.6667E-01 -6.6667E-02  2.0574E+10  9.9980E-01 -1.6026E-02 -1.2079E-02
  2.8000E-01 -6.6667E-02  8.7470E+09  9.9986E-01 -9.0402E-03 -1.4453E-02
  2.9333E-01 -6.6667E-02  4.1498E+09  9.9999E-01  1.4505E-03 -4.3593E-03
  3.0667E-01 -6.6667E-02  4.4630E+09  9.9991E-01 -8.7778E-03  1.0342E-02
  3.2000E-01 -6.6667E-02  6.4889E+09  9.9974E-01 -2.1071E-02  8.2412E-03
  3.3333E-01 -6.6667E-02  7.5270E+09  9.9964E-01 -2.6904E-02  2.2158E-03
  3.4667E-01 -6.6667E-02  6.4802E+09  9.9956E-01 -2.9251E-02 -4.7752E-03
  3.6000E-01 -6.6667E-02  4.0320E+09  9.9953E-01 -2.7682E-02 -1.3520E-02
  3.7333E-01 -6.6667E-02  1.7628E+09  9.9962E-01 -1.5573E-02 -2.2663E-02
  3.8667E-01 -6.6667E-02  8.1507E+08  9.9996E-01  8.5009E-03 -4.0831E-03
  4.0000E-01 -6.6667E-02  1.1026E+09  9.9966E-01 -1.5519E-02  2.0795E-02
  4.1333E-01 -6.6667E-02  1.6405E+09  9.9931E-01 -3.5264E-02  1.1276E-02
  4.2667E-01 -6.6667E-02  1.5956E+09  9.9912E-01 -4.1661E-02 -4.0257E-03
  4.4000E-01 -6.6667E-02  1.0000E+09  9.9912E-01 -3.5460E-02 -2.2436E-02
  4.5333E-01 -6.6667E-02  4.7131E+08  9.9962E-01 -3.1360E-03 -2.7373E-02
  4.6667E-01 -6.6667E-02  3.8852E+08  9.9979E-01  1.9361E-03  2.0295E-02
  4.8000E-01 -6.6667E-02  5.3549E+08  9.9894E-01 -3.8800E-02  2.4901E-02
  4.9333E-01 -6.6667E-02  5.3730E+08  9.9839E-01 -5.6689E-02 -1.9533E-03
  5.0667E-01 -6.6667E-02  3.6867E+08  9.9859E-01 -4.0499E-02 -3.4441E-02
  5.2000E-01 -6.6667E-02  2.4785E+08  9.9976E-01  7.0718E-03 -2.0736E-02
  5.3333E-01 -6.6667E-02  2.3402E+08  9.9938E-01 -9.3231E-03  3.3895E-02
  5.4667E-01 -6.6667E-02  2.1508E+08  9.9755E-01 -6.5163E-02  2.5522E-02
  5.6000E-01 -6.6667E-02  1.7541E+08  9.9720E-01 -6.5577E-02 -3.6022E-02
  5.7333E-01 -6.6667E-02  1.7426E+08  9.9940E-01 -1.3793E-03 -3.4692E-02
  5.8667E-01 -6.6667E-02  1.5935E+08  9.9962E-01  2.6682E-03  2.7454E-02
  6.0000E-01 -6.6667E-02  8.9650E+07  9.9597E-01 -7.4224E-02  5.0262E-02
  6.1333E-01 -6.6667E-02  7.5827E+07  9.9539E-01 -7.4512E-02 -6.0384E-02
  6.2667E-01 -6.6667E-02  1.3402E+08  9.9961E-01  4.3991E-03 -2.7484E-02
  6.4000E-01 -6.6667E-02  1.0615E+08  9.9923E-01 -8.5208E-04  3.9140E-02
  6.5333E-01 -6.6667E-02  2.4017E+07  9.8739E-01 -1.4599E-01  6.1165E-02
  6.6667E-01 -6.6667E-02  6.4184E+07  9.9722E-01 -2.1675E-02 -7.1277E-02
  6.8000E-01 -6.6667E-02  1.1581E+08  9.9997E-01  7.9733E-03  7.1603E-04
  6.9333E-01 -6.6667E-02  3.5365E+07  9.9542E-01 -1.8709E-02  9.3700E-02
  7.0667E-01 -6.6667E-02  1.7080E+07  9.8780E-01 -5.9218E-02 -1.4402E-01
  7.2000E-01 -6.6667E-02  9.7023E+07  9.9978E-01  4.2520E-03 -2.0405E-02
  7.3333E-01 -6.6667E-02  5.2315E+07  9.9856E-01  7.8895E-03  5.3147E-02
  7.4667E-01 -6.6667E-02  3.1086E+06  9.4277E-01  8.6594E-03 -3.3334E-01
  7.6000E-01 -6.6667E-02  7.8271E+07  9.9956E-01  2.2371E-03 -2.9619E-02
  7.7333E-01 -6.6667E-02  5.4960E+07  9.9922E-01  1.1261E-02  3.7939E-02
  7.8667E-01 -6.6667E-02  4.1004E+06  9.6587E-01  1.8334E-01 -1.8297E-01
  8.0000E-01 -6.6667E-02  7.0830E+07  9.9962E-01  1.0464E-03 -2.7653E-02
  8.1333E-01 -6.6667E-02  4.5997E+07  9.9916E-01  1.5927E-02  3.7637E-02
  8.2667E-01 -6.6667E-02  1.1701E+07  9.9083E-01  8.9897E-02 -1.0083E-01
  8.4000E-01 -6.6667E-02  6.9710E+07  9.9985E-01 -1.4873E-03 -1.7090E-02
  8.5333E-01 -6.6667E-02  3.0757E+07  9.9844E-01  3.4512E-02  4.3824E-02
  8.6667E-01 -6.6667E-02  2.7004E+07  9.9731E-01  3.0874E-02 -6.6507E-02
  8.8000E-01 -6.6667E-02  6.3430E+07  1.0000E+00 -2.3058E-03 -5.1236E-04
  8.9333E-01 -6.6667E-02  1.9022E+07  9.9685E-01  7.7093E-02  1.8358E-02
  9.0667E-01 -6.6667E-02  4.6774E+07  9.9930E-01  1.3414E-03 -3.7442E-02
  9.2000E-01 -6.6667E-02  4.4482E+07  9.9976E-01  1.0281E-02  1.9450E-02
  9.3333E-01 -6.6667E-02  2.4698E+07  9.9779E-01  4.7225E-02 -4.6785E-02
  9.4667E-01 -6.6667E-02  5.3502E+07  9.9993E-01 -8.2232E-03 -7.9700E-03
  9.6000E-01 -6.6667E-02  2.6770E+07  9.9872E-01  5.0113E-02  6.6645E-03
  9.7333E-01 -6.6667E-02  4.2691E+07  9.9943E-01 -3.6843E-03 -3.3515E-02
  9.8667E-01 -6.6667E-02  3.8235E+07  9.9978E-01  1.3747E-02  1.5930E-02
  1.0000E+00 -6.6667E-02  3.2173E+07  9.9890E-01  1.9732E-02 -4.2577E-02
 -1.0000E+00 -5.3333E-02  1.2118E+07  9.9775E-01 -6.6881E-02 -3.5205E-03
 -9.8667E-01 -5.3333E-02  8.4927E+06  9.9801E-01 -6.1603E-02 -1.3323E-02
 -9.7333E-01 -5.3333E-02  3.4769E+06  9.9620E-01 -8.6755E-02  8.0065E-03
 -9.6000E-01 -5.3333E-02  1.2354E+07  9.9693E-01 -7.7772E-02 -9.2125E-03
 -9.4667E-01 -5.3333E-02  2.0521E+04  9.4122E-01  2.2265E-01 -2.5402E-01
 -9.3333E-01 -5.3333E-02  9.1202E+06  9.9507E-01 -9.9147E-02  1.3862E-03
 -9.2000E-01 -5.3333E-02  3.3123E+06  9.9506E-01 -9.2077E-02 -3.7014E-02
 -9.0667E-01 -5.3333E-02  2.3835E+06  9.9130E-01 -1.2127E-01  5.1091E-02
 -8.9333E-01 -5.3333E-02  5.7584E+06  9.9066E-01 -1.3578E-01 -1.2346E-02
 -8.8000E-01 -5.3333E-02  5.2178E+05  9.9695E-01  4.5128E-02 -6.3752E-02
 -8.6667E-01 -5.3333E-02  3.0143E+06  9.8247E-01 -1.7357E-01  6.8053E-02
 -8.5333E-01 -5.3333E-02  1.7548E+06  9.7530E-01 -2.0011E-01 -9.3471E-02
 -8.4000E-01 -5.3333E-02  1.4396E+06  9.9593E-01  1.5799E-02  8.8775E-02
 -8.2667E-01 -5.3333E-02  1.1775E+06  9.3345E-01 -2.9171E-01  2.0876E-01
 -8.1333E-01 -5.3333E-02  8.6784E+05  9.6171E-01 -3.7972E-02 -2.7143E-01
 -8.0000E-01 -5.3333E-02  2.9004E+06  9.9414E-01  1.6071E-02  1.0691E-01
 -7.8667E-01 -5.3333E-02  6.4489E+05  8.4691E-01  2.1587E-01  4.8595E-01
 -7.7333E-01 -5.3333E-02  2.0760E+06  9.8386E-01  9.5004E-02 -1.5164E-01
 -7.6000E-01 -5.3333E-02  5.5815E+06  9.9609E-01  2.9985E-02  8.3140E-02
 -7.4667E-01 -5.3333E-02  4.3361E+06  9.7229E-01  1.9981E-01  1.2133E-01
 -7.3333E-01 -5.3333E-02  5.2056E+06  9.8995E-01  1.1507E-01 -8.2206E-02
 -7.2000E-01 -5.3333E-02  9.9434E+06  9.9871E-01  2.1296E-02  4.6114E-02
 -7.0667E-01 -5.3333E-02  1.5247E+07  9.9111E-01  1.1510E-01  6.6774E-02
 -6.9333E-01 -5.3333E-02  1.4885E+07  9.9300E-01  1.1498E-01 -2.7083E-02
 -6.8000E-01 -5.3333E-02  1.4306E+07  9.9995E-01  1.0200E-02 -1.6514E-04
 -6.6667E-01 -5.3333E-02  3.1780E+07  9.9643E-01  6.6548E-02  5.1945E-02
 -6.5333E-01 -5.3333E-02  4.4864E+07  9.9578E-01  9.1296E-02  9.2298E-03
 -6.4000E-01 -5.3333E-02  2.8214E+07  9.9837E-01  4.6960E-02 -3.2351E-02
 -6.2667E-01 -5.3333E-02  3.6584E+07  9.9914E-01  2.1981E-02  3.5083E-02
 -6.1333E-01 -5.3333E-02  9.3548E+07  9.9768E-01  6.2921E-02  2.6149E-02
 -6.0000E-01 -5.3333E-02  1.0296E+08  9.9791E-01  6.4512E-02 -3.0470E-03
 -5.8667E-01 -5.3333E-02  4.9769E+07  9.9945E-01  2.3895E-02 -2.2949E-02
 -5.7333E-01 -5.3333E-02  8.3141E+07  9.9922E-01  2.5063E-02  3.0473E-02
 -5.6000E-01 -5.3333E-02  2.2010E+08  9.9863E-01  4.9254E-02  1.7655E-02
 -5.4667E-01 -5.3333E-02  2.4869E+08  9.9876E-01  4.9686E-02 -8.1455E-04
 -5.3333E-01 -5.3333E-02  1.2072E+08  9.9943E-01  2.7996E-02 -1.8923E-02
 -5.2000E-01 -5.3333E-02  1.2214E+08  9.9972E-01  1.0733E-02  2.0871E-02
 -5.0667E-01 -5.3333E-02  4.0495E+08  9.9920E-01  3.5826E-02  1.7685E-02
 -4.9333E-01 -5.3333E-02  6.4473E+08  9.9920E-01  3.9482E-02  5.5900E-03
 -4.8000E-01 -5.3333E-02  4.9582E+08  9.9937E-01  3.4755E-02 -6.8232E-03
 -4.6667E-01 -5.3333E-02  2.0500E+08  9.9988E-01  9.1257E-03 -1.2265E-02
 -4.5333E-01 -5.3333E-02  3.8213E+08  9.9970E-01  1.5193E-02  1.9255E-02
 -4.4000E-01 -5.3333E-02  1.1408E+09  9.9952E-01  2.8401E-02  1.2601E-02
 -4.2667E-01 -5.3333E-02  1.7947E+09  9.9954E-01  3.0094E-02  4.8511E-03
 -4.1333E-01 -5.3333E-02  1.6237E+09  9.9961E-01  2.7694E-02 -2.6162E-03
 -4.0000E-01 -5.3333E-02  8.4458E+08  9.9980E-01  1.7203E-02 -1.0360E-02
 -3.8667E-01 -5.3333E-02  6.1107E+08  9.9998E-01  1.2738E-03  6.9549E-03
 -3.7333E-01 -5.3333E-02  1.9361E+09  9.9976E-01  1.6740E-02  1.3786E-02
 -3.6000E-01 -5.3333E-02  4.5865E+09  9.9973E-01  2.1432E-02  8.6782E-03
 -3.4667E-01 -5.3333E-02  7.0436E+09  9.9975E-01  2.1830E-02  4.3377E-03
 -3.3333E-01 -5.3333E-02  7.6419E+09  9.9979E-01  2.0486E-02  4.5335E-04
 -3.2000E-01 -5.3333E-02  6.0156E+09  9.9985E-01  1.6962E-02 -3.4882E-03
 -3.0667E-01 -5.3333E-02  3.7953E+09  9.9995E-01  8.3665E-03 -4.9455E-03
 -2.9333E-01 -5.3333E-02  4.1078E+09  9.9998E-01  3.0420E-03  5.8152E-03
 -2.8000E-01 -5.3333E-02  1.0230E+10  9.9990E-01  9.9765E-03  1.0133E-02
 -2.6667E-01 -5.3333E-02  2.4177E+10  9.9988E-01  1.3337E-02  8.3756E-03
 -2.5333E-01 -5.3333E-02  4.5896E+10  9.9988E-01  1.4211E-02  6.4503E-03
 -2.4000E-01 -5.3333E-02  7.3319E+10  9.9989E-01  1.4150E-02  4.9511E-03
 -2.2667E-01 -5.3333E-02  1.0308E+11  9.9990E-01  1.3701E-02  3.7955E-03
 -2.1333E-01 -5.3333E-02  1.3153E+11  9.9991E-01  1.3071E-02  2.8840E-03
 -2.0000E-01 -5.3333E-02  1.5555E+11  9.9992E-01  1.2348E-02  2.1495E-03
 -1.8667E-01 -5.3333E-02  1.7317E+11  9.9993E-01  1.1578E-02  1.5485E-03
 -1.7333E-01 -5.3333E-02  1.8362E+11  9.9994E-01  1.0781E-02  1.0529E-03
 -1.6000E-01 -5.3333E-02  1.8722E+11  9.9995E-01  9.9704E-03  6.4368E-04
 -1.4667E-01 -5.3333E-02  1.8503E+11  9.9996E-01  9.1537E-03  3.0767E-04
 -1.3333E-01 -5.3333E-02  1.7847E+11  9.9997E-01  8.3345E-03  3.6069E-05
 -1.2000E-01 -5.3333E-02  1.6906E+11  9.9997E-01  7.5156E-03 -1.7749E-04
 -1.0667E-01 -5.3333E-02  1.5818E+11  9.9998E-01  6.6979E-03 -3.3751E-04
 -9.3333E-02 -5.3333E-02  1.4696E+11  9.9998E-01  5.8822E-03 -4.4741E-04
 -8.0000E-02 -5.3333E-02  1.3626E+11  9.9999E-01  5.0685E-03 -5.0989E-04
 -6.6667E-02 -5.3333E-02  1.2666E+11  9.9999E-01  4.2567E-03 -5.2806E-04
 -5.3333E-02 -5.3333E-02  1.1853E+11  9.9999E-01  3.4463E-03 -5.0503E-04
 -4.0000E-02 -5.3333E-02  1.1210E+11  1.0000E+00  2.6366E-03 -4.4486E-04
 -2.6667E-02 -5.3333E-02  1.0748E+11  1.0000E+00  1.8270E-03 -3.5292E-04
 -1.3333E-02 -5.3333E-02  1.0470E+11  1.0000E+00  1.0168E-03 -2.3570E-04
  0.0000E+00 -5.3333E-02  1.0379E+11  1.0000E+00  2.0559E-04 -1.0103E-04
  1.3333E-02 -5.3333E-02  1.0475E+11  1.0000E+00 -6.0834E-04  4.2909E-05
  2.6667E-02 -5.3333E-02  1.0757E+11  1.0000E+00 -1.4250E-03  1.8695E-04
  4.0000E-02 -5.3333E-02  1.1224E+11  1.0000E+00 -2.2456E-03  3.2241E-04
