         151         151         332   1200.00000      WAVE
  8.4000E-01  1.4667E-01  2.0381E+07  9.9975E-01 -8.9374E-03 -2.0342E-02
  8.5333E-01  1.4667E-01  8.5830E+06  9.8842E-01 -1.0188E-01  1.1249E-01
  8.6667E-01  1.4667E-01  2.0412E+07  9.9997E-01  5.9192E-03 -4.1085E-03
  8.8000E-01  1.4667E-01  8.8387E+06  9.9051E-01 -1.0931E-01  8.3324E-02
  8.9333E-01  1.4667E-01  1.9302E+07  9.9989E-01  1.4388E-02  3.6061E-03
  9.0667E-01  1.4667E-01  9.5495E+06  9.9272E-01 -9.7039E-02  7.1416E-02
  9.2000E-01  1.4667E-01  1.7981E+07  9.9982E-01  1.8554E-02  3.3341E-03
  9.3333E-01  1.4667E-01  1.0169E+07  9.9415E-01 -7.7554E-02  7.5106E-02
  9.4667E-01  1.4667E-01  1.6688E+07  9.9984E-01  1.7384E-02 -3.5719E-03
  9.6000E-01  1.4667E-01  1.0627E+07  9.9503E-01 -5.0338E-02  8.5924E-02
  9.7333E-01  1.4667E-01  1.5412E+07  9.9989E-01  7.2378E-03 -1.2857E-02
  9.8667E-01  1.4667E-01  1.0956E+07  9.9566E-01 -1.2645E-02  9.2152E-02
  1.0000E+00  1.4667E-01  1.4133E+07  9.9979E-01 -1.4327E-02 -1.4421E-02
 -1.0000E+00  1.6000E-01  8.6471E+06  9.9307E-01  1.1751E-01  1.7968E-03
 -9.8667E-01  1.6000E-01  1.7441E+06  9.7721E-01  2.0123E-01  6.7592E-02
 -9.7333E-01  1.6000E-01  6.1909E+06  9.9326E-01  1.1587E-01  5.9897E-04
 -9.6000E-01  1.6000E-01  3.0722E+06  9.7776E-01  2.0734E-01  3.1591E-02
 -9.4667E-01  1.6000E-01  4.1368E+06  9.9326E-01  1.1588E-01  3.0334E-03
 -9.3333E-01  1.6000E-01  3.6205E+06  9.7466E-01  2.2302E-01  1.7461E-02
 -9.2000E-01  1.6000E-01  2.9092E+06  9.9257E-01  1.2138E-01  8.0376E-03
 -9.0667E-01  1.6000E-01  3.3582E+06  9.6746E-01  2.5288E-01  8.5357E-03
 -8.9333E-01  1.6000E-01  2.3542E+06  9.9017E-01  1.3931E-01  1.2620E-02
 -8.8000E-01  1.6000E-01  2.5417E+06  9.5275E-01  3.0374E-01 -2.0680E-03
 -8.6667E-01  1.6000E-01  2.2204E+06  9.8407E-01  1.7723E-01  1.4360E-02
 -8.5333E-01  1.6000E-01  1.4628E+06  9.1864E-01  3.9416E-01 -2.7106E-02
 -8.4000E-01  1.6000E-01  2.2247E+06  9.7010E-01  2.4239E-01  1.2489E-02
 -8.2667E-01  1.6000E-01  4.9350E+05  8.0498E-01  5.7741E-01 -1.3639E-01
 -8.1333E-01  1.6000E-01  1.9974E+06  9.3691E-01  3.4956E-01  1.4929E-04
 -8.0000E-01  1.6000E-01  6.3476E+04  2.4196E-01  1.6284E-01 -9.5652E-01
 -7.8667E-01  1.6000E-01  1.2829E+06  8.4006E-01  5.3810E-01 -6.8919E-02
 -7.7333E-01  1.6000E-01  2.5028E+05  9.8140E-01 -1.8096E-01  6.4059E-02
 -7.6000E-01  1.6000E-01  4.8528E+05  4.8946E-01  6.9999E-01 -5.2004E-01
 -7.4667E-01  1.6000E-01  3.7850E+05  8.7799E-01  3.6244E-01  3.1267E-01
 -7.3333E-01  1.6000E-01  5.1106E+05  6.6630E-01 -2.6504E-01 -6.9699E-01
 -7.2000E-01  1.6000E-01  1.1595E+05 -8.8206E-01  4.6345E-01  8.4740E-02
 -7.0667E-01  1.6000E-01  9.0488E+05  9.7671E-01 -1.6190E-01 -1.4077E-01
 -6.9333E-01  1.6000E-01  1.0381E+06  6.6927E-01 -5.9446E-01 -4.4576E-01
 -6.8000E-01  1.6000E-01  4.6709E+05  8.2253E-01 -2.4856E-01  5.1153E-01
 -6.6667E-01  1.6000E-01  2.6846E+06  9.4047E-01 -2.5002E-01 -2.3023E-01
 -6.5333E-01  1.6000E-01  2.6972E+06  8.5470E-01 -5.1062E-01 -9.3545E-02
 -6.4000E-01  1.6000E-01  1.5120E+06  9.8928E-01 -6.3300E-02  1.3160E-01
 -6.2667E-01  1.6000E-01  6.7077E+06  9.5455E-01 -2.5308E-01 -1.5743E-01
 -6.1333E-01  1.6000E-01  6.6670E+06  9.3698E-01 -3.4931E-01 -6.6442E-03
 -6.0000E-01  1.6000E-01  2.9784E+06  9.9835E-01 -3.2647E-02  4.7268E-02
 -5.8667E-01  1.6000E-01  1.3971E+07  9.7241E-01 -2.0674E-01 -1.0809E-01
 -5.7333E-01  1.6000E-01  1.6168E+07  9.6734E-01 -2.5340E-01 -6.0531E-03
 -5.6000E-01  1.6000E-01  4.9625E+06  9.9508E-01 -5.1837E-02  8.4473E-02
 -5.4667E-01  1.6000E-01  2.2016E+07  9.8437E-01 -1.5138E-01 -9.0028E-02
 -5.3333E-01  1.6000E-01  3.8469E+07  9.8085E-01 -1.9334E-01 -2.3506E-02
 -5.2000E-01  1.6000E-01  1.4887E+07  9.8717E-01 -1.4053E-01  7.5792E-02
 -5.0667E-01  1.6000E-01  1.9681E+07  9.9383E-01 -7.4885E-02 -8.1802E-02
 -4.9333E-01  1.6000E-01  7.0899E+07  9.8831E-01 -1.4653E-01 -4.2197E-02
 -4.8000E-01  1.6000E-01  6.5900E+07  9.8900E-01 -1.4762E-01  9.8004E-03
 -4.6667E-01  1.6000E-01  1.6545E+07  9.9722E-01 -3.9404E-02  6.3268E-02
 -4.5333E-01  1.6000E-01  5.7836E+07  9.9400E-01 -8.8662E-02 -6.4101E-02
 -4.4000E-01  1.6000E-01  1.5604E+08  9.9264E-01 -1.1817E-01 -2.6507E-02
 -4.2667E-01  1.6000E-01  1.3838E+08  9.9331E-01 -1.1511E-01  9.0237E-03
 -4.1333E-01  1.6000E-01  3.7183E+07  9.9708E-01 -5.0341E-02  5.7477E-02
 -4.0000E-01  1.6000E-01  7.6362E+07  9.9673E-01 -5.6088E-02 -5.8213E-02
 -3.8667E-01  1.6000E-01  2.7770E+08  9.9547E-01 -9.0463E-02 -2.9234E-02
 -3.7333E-01  1.6000E-01  3.7636E+08  9.9573E-01 -9.2128E-02 -6.2779E-03
 -3.6000E-01  1.6000E-01  2.2352E+08  9.9643E-01 -8.1849E-02  2.0593E-02
 -3.4667E-01  1.6000E-01  5.3261E+07  9.9944E-01 -2.8555E-04  3.3390E-02
 -3.3333E-01  1.6000E-01  1.9721E+08  9.9775E-01 -4.9229E-02 -4.5464E-02
 -3.2000E-01  1.6000E-01  6.3388E+08  9.9740E-01 -6.8055E-02 -2.3874E-02
 -3.0667E-01  1.6000E-01  9.6684E+08  9.9758E-01 -6.8873E-02 -9.2918E-03
 -2.9333E-01  1.6000E-01  8.5696E+08  9.9788E-01 -6.4982E-02  4.2432E-03
 -2.8000E-01  1.6000E-01  4.0947E+08  9.9836E-01 -5.2134E-02  2.3644E-02
 -2.6667E-01  1.6000E-01  1.1593E+08  9.9979E-01  1.4393E-02  1.4592E-02
 -2.5333E-01  1.6000E-01  4.3645E+08  9.9887E-01 -3.0427E-02 -3.6594E-02
 -2.4000E-01  1.6000E-01  1.4173E+09  9.9875E-01 -4.4840E-02 -2.2176E-02
 -2.2667E-01  1.6000E-01  2.6421E+09  9.9886E-01 -4.5967E-02 -1.3065E-02
 -2.1333E-01  1.6000E-01  3.5060E+09  9.9900E-01 -4.4248E-02 -6.6155E-03
 -2.0000E-01  1.6000E-01  3.5828E+09  9.9914E-01 -4.1376E-02 -1.0250E-03
 -1.8667E-01  1.6000E-01  2.8518E+09  9.9929E-01 -3.7373E-02  4.9278E-03
 -1.7333E-01  1.6000E-01  1.6930E+09  9.9945E-01 -3.0513E-02  1.2718E-02
 -1.6000E-01  1.6000E-01  7.0502E+08  9.9970E-01 -1.1674E-02  2.1398E-02
 -1.4667E-01  1.6000E-01  4.7149E+08  9.9987E-01  1.3566E-02 -8.1366E-03
 -1.3333E-01  1.6000E-01  1.3803E+09  9.9972E-01 -9.2196E-03 -2.1976E-02
 -1.2000E-01  1.6000E-01  3.5463E+09  9.9973E-01 -1.6664E-02 -1.6458E-02
 -1.0667E-01  1.6000E-01  6.8294E+09  9.9977E-01 -1.7446E-02 -1.2101E-02
 -9.3333E-02  1.6000E-01  1.0911E+10  9.9983E-01 -1.6258E-02 -9.1313E-03
 -8.0000E-02  1.6000E-01  1.5389E+10  9.9987E-01 -1.4328E-02 -7.0005E-03
 -6.6667E-02  1.6000E-01  1.9855E+10  9.9991E-01 -1.2065E-02 -5.3836E-03
 -5.3333E-02  1.6000E-01  2.3950E+10  9.9995E-01 -9.6310E-03 -4.0945E-03
 -4.0000E-02  1.6000E-01  2.7393E+10  9.9997E-01 -7.1017E-03 -3.0173E-03
 -2.6667E-02  1.6000E-01  2.9978E+10  9.9999E-01 -4.5157E-03 -2.0719E-03
 -1.3333E-02  1.6000E-01  3.1574E+10  1.0000E+00 -1.8944E-03 -1.1968E-03
  0.0000E+00  1.6000E-01  3.2107E+10  1.0000E+00  7.4907E-04 -3.3811E-04
  1.3333E-02  1.6000E-01  3.1556E+10  9.9999E-01  3.4033E-03  5.5667E-04
  2.6667E-02  1.6000E-01  2.9943E+10  9.9998E-01  6.0569E-03  1.5447E-03
  4.0000E-02  1.6000E-01  2.7344E+10  9.9996E-01  8.6931E-03  2.6943E-03
  5.3333E-02  1.6000E-01  2.3893E+10  9.9993E-01  1.1283E-02  4.0952E-03
  6.6667E-02  1.6000E-01  1.9796E+10  9.9989E-01  1.3771E-02  5.8754E-03
  8.0000E-02  1.6000E-01  1.5339E+10  9.9984E-01  1.6047E-02  8.2328E-03
  9.3333E-02  1.6000E-01  1.0879E+10  9.9977E-01  1.7856E-02  1.1501E-02
  1.0667E-01  1.6000E-01  6.8232E+09  9.9970E-01  1.8551E-02  1.6276E-02
  1.2000E-01  1.6000E-01  3.5702E+09  9.9959E-01  1.6112E-02  2.3593E-02
  1.3333E-01  1.6000E-01  1.4307E+09  9.9944E-01  2.8086E-03  3.3300E-02
  1.4667E-01  1.6000E-01  5.3524E+08  9.9927E-01 -3.5336E-02  1.4171E-02
  1.6000E-01  1.6000E-01  7.6062E+08  9.9936E-01 -5.0097E-03 -3.5487E-02
  1.7333E-01  1.6000E-01  1.7162E+09  9.9930E-01  2.5789E-02 -2.7221E-02
  1.8667E-01  1.6000E-01  2.8259E+09  9.9916E-01  3.7656E-02 -1.6069E-02
  2.0000E-01  1.6000E-01  3.5096E+09  9.9900E-01  4.4181E-02 -6.8090E-03
  2.1333E-01  1.6000E-01  3.4111E+09  9.9882E-01  4.8540E-02  2.4129E-03
  2.2667E-01  1.6000E-01  2.5669E+09  9.9862E-01  5.0777E-02  1.3710E-02
  2.4000E-01  1.6000E-01  1.3972E+09  9.9840E-01  4.7617E-02  3.0419E-02
  2.5333E-01  1.6000E-01  4.7523E+08  9.9828E-01  1.9924E-02  5.5210E-02
  2.6667E-01  1.6000E-01  1.7658E+08  9.9864E-01 -5.0493E-02 -1.3105E-02
  2.8000E-01  1.6000E-01  4.3667E+08  9.9800E-01  3.6590E-02 -5.1610E-02
  2.9333E-01  1.6000E-01  8.2266E+08  9.9744E-01  6.7305E-02 -2.3958E-02
  3.0667E-01  1.6000E-01  9.0063E+08  9.9700E-01  7.7410E-02  1.6639E-03
  3.2000E-01  1.6000E-01  5.9988E+08  9.9666E-01  7.4930E-02  3.2455E-02
  3.3333E-01  1.6000E-01  2.2745E+08  9.9699E-01  3.1384E-02  7.0843E-02
  3.4667E-01  1.6000E-01  1.0697E+08  9.9841E-01 -4.7718E-02 -3.0013E-02
  3.6000E-01  1.6000E-01  2.3223E+08  9.9591E-01  6.4571E-02 -6.3244E-02
  3.7333E-01  1.6000E-01  3.3335E+08  9.9447E-01  1.0399E-01 -1.4968E-02
  3.8667E-01  1.6000E-01  2.5112E+08  9.9398E-01  1.0099E-01  4.2429E-02
  4.0000E-01  1.6000E-01  1.1039E+08  9.9627E-01  1.6248E-02  8.4753E-02
  4.1333E-01  1.6000E-01  8.0864E+07  9.9758E-01 -2.4571E-02 -6.4984E-02
  4.2667E-01  1.6000E-01  1.2784E+08  9.9179E-01  1.0846E-01 -6.7792E-02
  4.4000E-01  1.6000E-01  1.2645E+08  9.8948E-01  1.4199E-01  2.7789E-02
  4.5333E-01  1.6000E-01  7.9809E+07  9.9395E-01  4.3381E-02  1.0091E-01
  4.6667E-01  1.6000E-01  5.9873E+07  9.9826E-01 -3.9722E-02 -4.3603E-02
  4.8000E-01  1.6000E-01  6.0461E+07  9.8672E-01  1.2664E-01 -1.0174E-01
  4.9333E-01  1.6000E-01  5.4292E+07  9.8242E-01  1.7361E-01  6.8673E-02
  5.0667E-01  1.6000E-01  5.3250E+07  9.9621E-01 -5.5119E-03  8.6829E-02
  5.2000E-01  1.6000E-01  4.3743E+07  9.9499E-01 -7.1665E-03 -9.9673E-02
  5.3333E-01  1.6000E-01  2.3851E+07  9.6642E-01  2.4830E-01 -6.6125E-02
  5.4667E-01  1.6000E-01  3.5024E+07  9.8792E-01  6.2192E-02  1.4191E-01
  5.6000E-01  1.6000E-01  4.3055E+07  9.9894E-01 -3.7238E-02 -2.6988E-02
  5.7333E-01  1.6000E-01  1.3069E+07  9.5806E-01  1.8231E-01 -2.2109E-01
  5.8667E-01  1.6000E-01  1.9963E+07  9.7788E-01  9.2788E-02  1.8748E-01
  6.0000E-01  1.6000E-01  3.9818E+07  9.9948E-01 -3.2056E-02 -2.3308E-03
  6.1333E-01  1.6000E-01  7.9762E+06  9.4776E-01  9.4371E-02 -3.0470E-01
  6.2667E-01  1.6000E-01  1.5828E+07  9.7847E-01  4.9960E-02  2.0026E-01
  6.4000E-01  1.6000E-01  3.4820E+07  9.9947E-01 -2.8304E-02 -1.6225E-02
  6.5333E-01  1.6000E-01  2.2411E+06  8.3222E-01  1.7817E-02 -5.5416E-01
  6.6667E-01  1.6000E-01  2.1291E+07  9.9135E-01  1.1432E-03  1.3126E-01
  6.8000E-01  1.6000E-01  2.5148E+07  9.9746E-01 -3.3814E-02 -6.2713E-02
  6.9333E-01  1.6000E-01  1.0664E+06  6.9212E-01 -3.4626E-01  6.3330E-01
  7.0667E-01  1.6000E-01  2.9379E+07  9.9887E-01 -8.1538E-03  4.6887E-02
  7.2000E-01  1.6000E-01  9.2544E+06  9.8088E-01 -1.0980E-01 -1.6068E-01
  7.3333E-01  1.6000E-01  1.3374E+07  9.8697E-01 -2.0927E-02  1.5953E-01
  7.4667E-01  1.6000E-01  2.3670E+07  9.9899E-01 -2.4865E-02 -3.7506E-02
  7.6000E-01  1.6000E-01  3.8364E+06  9.4360E-01 -2.5568E-01  2.1034E-01
  7.7333E-01  1.6000E-01  2.6045E+07  9.9970E-01  2.6549E-04  2.4667E-02
  7.8667E-01  1.6000E-01  6.3317E+06  9.7592E-01 -2.0621E-01 -7.1144E-02
  8.0000E-01  1.6000E-01  2.0220E+07  9.9721E-01  3.4418E-03  7.4598E-02
  8.1333E-01  1.6000E-01  1.2631E+07  9.9409E-01 -8.4357E-02 -6.8370E-02
  8.2667E-01  1.6000E-01  1.4247E+07  9.9341E-01 -1.6047E-02  1.1344E-01
  8.4000E-01  1.6000E-01  1.6926E+07  9.9838E-01 -3.6672E-02 -4.3520E-02
  8.5333E-01  1.6000E-01  1.1083E+07  9.9070E-01 -4.8146E-02  1.2724E-01
  8.6667E-01  1.6000E-01  1.8404E+07  9.9955E-01 -1.3674E-02 -2.6566E-02
  8.8000E-01  1.6000E-01  1.0166E+07  9.9062E-01 -6.7282E-02  1.1895E-01
  8.9333E-01  1.6000E-01  1.8162E+07  9.9984E-01 -2.1147E-03 -1.7913E-02
  9.0667E-01  1.6000E-01  1.0308E+07  9.9196E-01 -6.4647E-02  1.0877E-01
  9.2000E-01  1.6000E-01  1.7173E+07  9.9986E-01  1.4465E-03 -1.6389E-02
  9.3333E-01  1.6000E-01  1.0784E+07  9.9341E-01 -4.6207E-02  1.0488E-01
  9.4667E-01  1.6000E-01  1.5906E+07  9.9981E-01 -3.5240E-03 -1.9181E-02
  9.6000E-01  1.6000E-01  1.1296E+07  9.9462E-01 -1.6481E-02  1.0232E-01
  9.7333E-01  1.6000E-01  1.4552E+07  9.9963E-01 -1.8820E-02 -1.9563E-02
  9.8667E-01  1.6000E-01  1.1714E+07  9.9570E-01  1.9924E-02  9.0490E-02
  1.0000E+00  1.6000E-01  1.3200E+07  9.9912E-01 -4.1483E-02 -5.6316E-03
 -1.0000E+00  1.7333E-01  9.0766E+06  9.9007E-01  1.4046E-01  5.1073E-03
 -9.8667E-01  1.7333E-01  5.9263E+05  9.6657E-01  1.7533E-01  1.8709E-01
 -9.7333E-01  1.7333E-01  7.7309E+06  9.8980E-01  1.4249E-01  1.1038E-03
 -9.6000E-01  1.7333E-01  1.2802E+06  9.6336E-01  2.5376E-01  8.6897E-02
 -9.4667E-01  1.7333E-01  5.9554E+06  9.8890E-01  1.4856E-01  1.5390E-05
 -9.3333E-01  1.7333E-01  1.8097E+06  9.6007E-01  2.7555E-01  4.8387E-02
 -9.2000E-01  1.7333E-01  4.5995E+06  9.8687E-01  1.6148E-01  8.1274E-04
 -9.0667E-01  1.7333E-01  1.7671E+06  9.4904E-01  3.1361E-01  3.1168E-02
 -8.9333E-01  1.7333E-01  3.7871E+06  9.8250E-01  1.8626E-01  2.0476E-03
 -8.8000E-01  1.7333E-01  1.2477E+06  9.2287E-01  3.8474E-01  1.7111E-02
 -8.6667E-01  1.7333E-01  3.3273E+06  9.7333E-01  2.2942E-01  1.7845E-03
 -8.5333E-01  1.7333E-01  5.5193E+05  8.4550E-01  5.3377E-01 -1.4749E-02
 -8.4000E-01  1.7333E-01  2.8986E+06  9.5379E-01  3.0044E-01 -3.5990E-03
 -8.2667E-01  1.7333E-01  7.3696E+04  2.7926E-01  9.1931E-01 -2.7727E-01
 -8.1333E-01  1.7333E-01  2.1705E+06  9.0760E-01  4.1889E-01 -2.8253E-02
 -8.0000E-01  1.7333E-01  1.0560E+05  8.8090E-01 -4.6700E-01  7.7029E-02
 -7.8667E-01  1.7333E-01  1.1248E+06  7.6990E-01  6.2026E-01 -1.5014E-01
 -7.7333E-01  1.7333E-01  4.3398E+05  9.6481E-01  1.8638E-01  1.8549E-01
 -7.6000E-01  1.7333E-01  3.8848E+05  3.8376E-01  5.2287E-01 -7.6114E-01
 -7.4667E-01  1.7333E-01  3.8335E+05  6.5375E-01  7.1782E-01  2.3946E-01
 -7.3333E-01  1.7333E-01  5.3139E+05  8.0560E-01 -3.1952E-01 -4.9891E-01
 -7.2000E-01  1.7333E-01  2.0841E+05 -5.6755E-01 -8.7915E-02 -8.1863E-01
 -7.0667E-01  1.7333E-01  6.1359E+05  9.9319E-01 -6.7637E-02  9.4881E-02
 -6.9333E-01  1.7333E-01  1.3390E+06  7.4657E-01 -4.9171E-01 -4.4817E-01
 -6.8000E-01  1.7333E-01  4.2765E+05  5.0676E-01 -7.5038E-01  4.2440E-01
 -6.6667E-01  1.7333E-01  2.0845E+06  9.6654E-01 -1.7798E-01 -1.8470E-01
 -6.5333E-01  1.7333E-01  3.4265E+06  8.5913E-01 -4.8009E-01 -1.7723E-01
 -6.4000E-01  1.7333E-01  1.3265E+06  9.1901E-01 -2.8105E-01  2.7647E-01
 -6.2667E-01  1.7333E-01  5.2480E+06  9.6319E-01 -2.0828E-01 -1.6997E-01
 -6.1333E-01  1.7333E-01  8.3427E+06  9.3145E-01 -3.5769E-01 -6.6805E-02
 -6.0000E-01  1.7333E-01  2.8920E+06  9.7116E-01 -1.6800E-01  1.6922E-01
 -5.8667E-01  1.7333E-01  1.0287E+07  9.7556E-01 -1.7797E-01 -1.2884E-01
 -5.7333E-01  1.7333E-01  1.9054E+07  9.6333E-01 -2.6474E-01 -4.3670E-02
 -5.6000E-01  1.7333E-01  7.0311E+06  9.7695E-01 -1.8142E-01  1.1250E-01
 -5.4667E-01  1.7333E-01  1.3866E+07  9.8749E-01 -1.1781E-01 -1.0484E-01
 -5.3333E-01  1.7333E-01  3.9139E+07  9.7862E-01 -2.0000E-01 -4.8071E-02
 -5.2000E-01  1.7333E-01  2.4802E+07  9.8107E-01 -1.8952E-01  3.9701E-02
 -5.0667E-01  1.7333E-01  1.0313E+07  9.9914E-01 -1.5262E-02 -3.8608E-02
 -4.9333E-01  1.7333E-01  5.5984E+07  9.8746E-01 -1.4527E-01 -6.1849E-02
 -4.8000E-01  1.7333E-01  8.0347E+07  9.8703E-01 -1.6019E-01 -1.0541E-02
 -4.6667E-01  1.7333E-01  3.0579E+07  9.9106E-01 -1.1860E-01  6.1103E-02
 -4.5333E-01  1.7333E-01  2.8687E+07  9.9617E-01 -5.0239E-02 -7.1601E-02
 -4.4000E-01  1.7333E-01  1.2745E+08  9.9181E-01 -1.2067E-01 -4.1815E-02
 -4.2667E-01  1.7333E-01  1.6842E+08  9.9206E-01 -1.2558E-01 -6.2543E-03
 -4.1333E-01  1.7333E-01  7.4850E+07  9.9394E-01 -1.0198E-01  4.1007E-02
 -4.0000E-01  1.7333E-01  3.3142E+07  9.9908E-01 -4.9052E-03 -4.2547E-02
 -3.8667E-01  1.7333E-01  1.8935E+08  9.9508E-01 -8.9102E-02 -4.3219E-02
 -3.7333E-01  1.7333E-01  3.7141E+08  9.9504E-01 -9.8013E-02 -1.6943E-02
 -3.6000E-01  1.7333E-01  3.2496E+08  9.9558E-01 -9.3726E-02  6.7576E-03
 -3.4667E-01  1.7333E-01  1.1308E+08  9.9708E-01 -6.3019E-02  4.3075E-02
 -3.3333E-01  1.7333E-01  7.6660E+07  9.9888E-01 -9.8085E-03 -4.6296E-02
 -3.2000E-01  1.7333E-01  3.9879E+08  9.9715E-01 -6.6603E-02 -3.5374E-02
 -3.0667E-01  1.7333E-01  8.4548E+08  9.9720E-01 -7.2693E-02 -1.7364E-02
 -2.9333E-01  1.7333E-01  9.9874E+08  9.9748E-01 -7.0877E-02 -3.8746E-03
 -2.8000E-01  1.7333E-01  7.0309E+08  9.9785E-01 -6.4590E-02  1.1133E-02
 -2.6667E-01  1.7333E-01  2.5015E+08  9.9863E-01 -3.9409E-02  3.4491E-02
 -2.5333E-01  1.7333E-01  1.4509E+08  9.9956E-01  8.6348E-03 -2.8456E-02
 -2.4000E-01  1.7333E-01  6.9908E+08  9.9868E-01 -3.9982E-02 -3.2323E-02
 -2.2667E-01  1.7333E-01  1.7922E+09  9.9870E-01 -4.7154E-02 -1.9611E-02
 -2.1333E-01  1.7333E-01  2.9538E+09  9.9883E-01 -4.6861E-02 -1.1651E-02
 -2.0000E-01  1.7333E-01  3.6536E+09  9.9899E-01 -4.4597E-02 -5.7502E-03
 -1.8667E-01  1.7333E-01  3.5908E+09  9.9914E-01 -4.1399E-02 -5.2550E-04
 -1.7333E-01  1.7333E-01  2.8245E+09  9.9930E-01 -3.7195E-02  5.0098E-03
 -1.6000E-01  1.7333E-01  1.7181E+09  9.9946E-01 -3.0547E-02  1.2003E-02
 -1.4667E-01  1.7333E-01  7.7049E+08  9.9969E-01 -1.4794E-02  1.9969E-02
 -1.3333E-01  1.7333E-01  4.3306E+08  9.9992E-01  1.2573E-02  8.2489E-04
 -1.2000E-01  1.7333E-01  9.8370E+08  9.9978E-01 -4.3638E-03 -2.0421E-02
 -1.0667E-01  1.7333E-01  2.4830E+09  9.9977E-01 -1.3778E-02 -1.6504E-02
 -9.3333E-02  1.7333E-01  4.7988E+09  9.9981E-01 -1.5225E-02 -1.2116E-02
 -8.0000E-02  1.7333E-01  7.6683E+09  9.9986E-01 -1.4193E-02 -8.9802E-03
 -6.6667E-02  1.7333E-01  1.0769E+10  9.9990E-01 -1.2236E-02 -6.6811E-03
 -5.3333E-02  1.7333E-01  1.3779E+10  9.9994E-01 -9.8679E-03 -4.8943E-03
 -4.0000E-02  1.7333E-01  1.6413E+10  9.9997E-01 -7.2936E-03 -3.4210E-03
 -2.6667E-02  1.7333E-01  1.8449E+10  9.9999E-01 -4.6070E-03 -2.1321E-03
 -1.3333E-02  1.7333E-01  1.9730E+10  1.0000E+00 -1.8587E-03 -9.3390E-04
  0.0000E+00  1.7333E-01  2.0163E+10  1.0000E+00  9.2036E-04  2.5240E-04
  1.3333E-02  1.7333E-01  1.9718E+10  9.9999E-01  3.7045E-03  1.5033E-03
  2.6667E-02  1.7333E-01  1.8428E+10  9.9997E-01  6.4653E-03  2.9027E-03
  4.0000E-02  1.7333E-01  1.6386E+10  9.9995E-01  9.1605E-03  4.5573E-03
  5.3333E-02  1.7333E-01  1.3750E+10  9.9991E-01  1.1715E-02  6.6144E-03
  6.6667E-02  1.7333E-01  1.0747E+10  9.9986E-01  1.3979E-02  9.2998E-03
  8.0000E-02  1.7333E-01  7.6587E+09  9.9979E-01  1.5612E-02  1.2986E-02
  9.3333E-02  1.7333E-01  4.8079E+09  9.9971E-01  1.5735E-02  1.8312E-02
  1.0667E-01  1.7333E-01  2.5134E+09  9.9959E-01  1.1621E-02  2.6163E-02
  1.2000E-01  1.7333E-01  1.0324E+09  9.9941E-01 -6.3265E-03  3.3854E-02
  1.3333E-01  1.7333E-01  4.9006E+08  9.9924E-01 -3.8938E-02  1.3657E-03
  1.4667E-01  1.7333E-01  8.1915E+08  9.9934E-01 -1.4727E-03 -3.6241E-02
  1.6000E-01  1.7333E-01  1.7390E+09  9.9929E-01  2.5709E-02 -2.7579E-02
  1.7333E-01  1.7333E-01  2.8031E+09  9.9916E-01  3.7326E-02 -1.7141E-02
  1.8667E-01  1.7333E-01  3.5260E+09  9.9899E-01  4.4137E-02 -8.2898E-03
  2.0000E-01  1.7333E-01  3.5635E+09  9.9880E-01  4.8944E-02  4.6787E-04
  2.1333E-01  1.7333E-01  2.8727E+09  9.9859E-01  5.2012E-02  1.0885E-02
  2.2667E-01  1.7333E-01  1.7552E+09  9.9835E-01  5.1363E-02  2.5652E-02
  2.4000E-01  1.7333E-01  7.2000E+08  9.9813E-01  3.6304E-02  4.9200E-02
  2.5333E-01  1.7333E-01  2.0207E+08  9.9828E-01 -4.1360E-02  4.1567E-02
  2.6667E-01  1.7333E-01  2.9441E+08  9.9807E-01  9.1674E-03 -6.1489E-02
  2.8000E-01  1.7333E-01  6.9371E+08  9.9741E-01  6.1792E-02 -3.6761E-02
  2.9333E-01  1.7333E-01  9.4001E+08  9.9690E-01  7.7990E-02 -1.0200E-02
  3.0667E-01  1.7333E-01  7.8941E+08  9.9645E-01  8.2294E-02  1.7638E-02
  3.2000E-01  1.7333E-01  3.9794E+08  9.9626E-01  6.6080E-02  5.5640E-02
  3.3333E-01  1.7333E-01  1.2628E+08  9.9765E-01 -3.1056E-02  6.1141E-02
  3.4667E-01  1.7333E-01  1.5097E+08  9.9679E-01  1.3449E-02 -7.8900E-02
  3.6000E-01  1.7333E-01  3.0475E+08  9.9454E-01  9.4429E-02 -4.4379E-02
  3.7333E-01  1.7333E-01  3.2574E+08  9.9341E-01  1.1425E-01  9.3017E-03
  3.8667E-01  1.7333E-01  1.8838E+08  9.9367E-01  8.5456E-02  7.2928E-02
  4.0000E-01  1.7333E-01  8.0731E+07  9.9788E-01 -4.4315E-02  4.7698E-02
  4.1333E-01  1.7333E-01  9.9536E+07  9.9437E-01  3.9837E-02 -9.8177E-02
  4.2667E-01  1.7333E-01  1.4056E+08  9.8919E-01  1.4197E-01 -3.6788E-02
  4.4000E-01  1.7333E-01  1.1238E+08  9.8885E-01  1.3116E-01  7.0572E-02
  4.5333E-01  1.7333E-01  6.7454E+07  9.9659E-01 -1.6554E-02  8.0862E-02
  4.6667E-01  1.7333E-01  6.0252E+07  9.9441E-01  7.5889E-03 -1.0534E-01
  4.8000E-01  1.7333E-01  6.0874E+07  9.8091E-01  1.8524E-01 -5.9206E-02
