         151         151         223   389.230011      WAVE
 -8.1333E-01 -2.4000E-01  2.6302E+08  9.7777E-01  2.0020E-01  6.2414E-02
 -8.0000E-01 -2.4000E-01  1.9753E+08  9.8353E-01  1.8073E-01 -3.0581E-03
 -7.8667E-01 -2.4000E-01  1.1476E+08  9.9446E-01  8.7945E-02 -5.7501E-02
 -7.7333E-01 -2.4000E-01  1.0784E+08  9.9847E-01 -1.5254E-02  5.3199E-02
 -7.6000E-01 -2.4000E-01  2.3111E+08  9.8936E-01  6.3642E-02  1.3082E-01
 -7.4667E-01 -2.4000E-01  4.4851E+08  9.8631E-01  1.1918E-01  1.1401E-01
 -7.3333E-01 -2.4000E-01  6.4537E+08  9.8630E-01  1.4217E-01  8.3710E-02
 -7.2000E-01 -2.4000E-01  7.0141E+08  9.8743E-01  1.4954E-01  5.1281E-02
 -7.0667E-01 -2.4000E-01  5.7792E+08  9.8946E-01  1.4412E-01  1.3986E-02
 -6.9333E-01 -2.4000E-01  3.5923E+08  9.9332E-01  1.1126E-01 -3.0710E-02
 -6.8000E-01 -2.4000E-01  2.1702E+08  9.9940E-01  1.6752E-02 -3.0321E-02
 -6.6667E-01 -2.4000E-01  3.1426E+08  9.9721E-01  6.1033E-03  7.4363E-02
 -6.5333E-01 -2.4000E-01  7.0407E+08  9.9351E-01  6.3868E-02  9.4100E-02
 -6.4000E-01 -2.4000E-01  1.2829E+09  9.9256E-01  9.2558E-02  7.9076E-02
 -6.2667E-01 -2.4000E-01  1.8279E+09  9.9264E-01  1.0475E-01  6.0726E-02
 -6.1333E-01 -2.4000E-01  2.1018E+09  9.9313E-01  1.0914E-01  4.2300E-02
 -6.0000E-01 -2.4000E-01  1.9759E+09  9.9388E-01  1.0815E-01  2.2518E-02
 -5.8667E-01 -2.4000E-01  1.5092E+09  9.9504E-01  9.9466E-02 -9.4052E-04
 -5.7333E-01 -2.4000E-01  9.4718E+08  9.9709E-01  7.1350E-02 -2.6836E-02
 -5.6000E-01 -2.4000E-01  6.3729E+08  9.9979E-01  1.0225E-02 -1.7739E-02
 -5.4667E-01 -2.4000E-01  8.9655E+08  9.9883E-01  3.0145E-03  4.8224E-02
 -5.3333E-01 -2.4000E-01  1.8830E+09  9.9702E-01  3.8854E-02  6.6649E-02
 -5.2000E-01 -2.4000E-01  3.5207E+09  9.9641E-01  5.9468E-02  6.0257E-02
 -5.0667E-01 -2.4000E-01  5.5048E+09  9.9635E-01  6.8978E-02  5.0336E-02
 -4.9333E-01 -2.4000E-01  7.3848E+09  9.9650E-01  7.3069E-02  4.0619E-02
 -4.8000E-01 -2.4000E-01  8.6978E+09  9.9675E-01  7.4199E-02  3.1327E-02
 -4.6667E-01 -2.4000E-01  9.1113E+09  9.9707E-01  7.3249E-02  2.2053E-02
 -4.5333E-01 -2.4000E-01  8.5340E+09  9.9746E-01  7.0133E-02  1.2268E-02
 -4.4000E-01 -2.4000E-01  7.1693E+09  9.9797E-01  6.3659E-02  1.5980E-03
 -4.2667E-01 -2.4000E-01  5.4993E+09  9.9867E-01  5.0800E-02 -8.9148E-03
 -4.1333E-01 -2.4000E-01  4.2102E+09  9.9953E-01  2.8053E-02 -1.2140E-02
 -4.0000E-01 -2.4000E-01  4.0790E+09  9.9997E-01  6.1831E-03  5.3986E-03
 -3.8667E-01 -2.4000E-01  5.8479E+09  9.9952E-01  7.7745E-03  3.0088E-02
 -3.7333E-01 -2.4000E-01  1.0113E+10  9.9899E-01  2.0613E-02  4.0035E-02
 -3.6000E-01 -2.4000E-01  1.7241E+10  9.9873E-01  3.0442E-02  4.0216E-02
 -3.4667E-01 -2.4000E-01  2.7335E+10  9.9865E-01  3.6076E-02  3.7300E-02
 -3.3333E-01 -2.4000E-01  4.0228E+10  9.9867E-01  3.8959E-02  3.3776E-02
 -3.2000E-01 -2.4000E-01  5.5525E+10  9.9873E-01  4.0189E-02  3.0371E-02
 -3.0667E-01 -2.4000E-01  7.2656E+10  9.9881E-01  4.0405E-02  2.7268E-02
 -2.9333E-01 -2.4000E-01  9.0952E+10  9.9890E-01  3.9977E-02  2.4483E-02
 -2.8000E-01 -2.4000E-01  1.0971E+11  9.9899E-01  3.9122E-02  2.1990E-02
 -2.6667E-01 -2.4000E-01  1.2826E+11  9.9908E-01  3.7974E-02  1.9753E-02
 -2.5333E-01 -2.4000E-01  1.4601E+11  9.9917E-01  3.6618E-02  1.7738E-02
 -2.4000E-01 -2.4000E-01  1.6248E+11  9.9926E-01  3.5112E-02  1.5917E-02
 -2.2667E-01 -2.4000E-01  1.7731E+11  9.9934E-01  3.3494E-02  1.4266E-02
 -2.1333E-01 -2.4000E-01  1.9029E+11  9.9941E-01  3.1792E-02  1.2765E-02
 -2.0000E-01 -2.4000E-01  2.0130E+11  9.9948E-01  3.0024E-02  1.1398E-02
 -1.8667E-01 -2.4000E-01  2.1036E+11  9.9955E-01  2.8205E-02  1.0151E-02
 -1.7333E-01 -2.4000E-01  2.1756E+11  9.9961E-01  2.6346E-02  9.0124E-03
 -1.6000E-01 -2.4000E-01  2.2304E+11  9.9967E-01  2.4455E-02  7.9728E-03
 -1.4667E-01 -2.4000E-01  2.2700E+11  9.9972E-01  2.2537E-02  7.0233E-03
 -1.3333E-01 -2.4000E-01  2.2967E+11  9.9977E-01  2.0597E-02  6.1559E-03
 -1.2000E-01 -2.4000E-01  2.3128E+11  9.9981E-01  1.8639E-02  5.3638E-03
 -1.0667E-01 -2.4000E-01  2.3206E+11  9.9985E-01  1.6666E-02  4.6403E-03
 -9.3333E-02 -2.4000E-01  2.3222E+11  9.9988E-01  1.4680E-02  3.9790E-03
 -8.0000E-02 -2.4000E-01  2.3195E+11  9.9991E-01  1.2682E-02  3.3738E-03
 -6.6667E-02 -2.4000E-01  2.3143E+11  9.9994E-01  1.0675E-02  2.8188E-03
 -5.3333E-02 -2.4000E-01  2.3081E+11  9.9996E-01  8.6589E-03  2.3079E-03
 -4.0000E-02 -2.4000E-01  2.3021E+11  9.9998E-01  6.6356E-03  1.8349E-03
 -2.6667E-02 -2.4000E-01  2.2971E+11  9.9999E-01  4.6056E-03  1.3938E-03
 -1.3333E-02 -2.4000E-01  2.2939E+11  1.0000E+00  2.5698E-03  9.7816E-04
  0.0000E+00 -2.4000E-01  2.2929E+11  1.0000E+00  5.2881E-04  5.8175E-04
  1.3333E-02 -2.4000E-01  2.2940E+11  1.0000E+00 -1.5169E-03  1.9803E-04
  2.6667E-02 -2.4000E-01  2.2974E+11  9.9999E-01 -3.5671E-03 -1.7964E-04
  4.0000E-02 -2.4000E-01  2.3024E+11  9.9998E-01 -5.6211E-03 -5.5795E-04
  5.3333E-02 -2.4000E-01  2.3084E+11  9.9997E-01 -7.6789E-03 -9.4370E-04
  6.6667E-02 -2.4000E-01  2.3146E+11  9.9995E-01 -9.7402E-03 -1.3437E-03
  8.0000E-02 -2.4000E-01  2.3197E+11  9.9993E-01 -1.1805E-02 -1.7653E-03
  9.3333E-02 -2.4000E-01  2.3221E+11  9.9990E-01 -1.3873E-02 -2.2153E-03
  1.0667E-01 -2.4000E-01  2.3203E+11  9.9987E-01 -1.5943E-02 -2.7016E-03
  1.2000E-01 -2.4000E-01  2.3121E+11  9.9983E-01 -1.8016E-02 -3.2319E-03
  1.3333E-01 -2.4000E-01  2.2954E+11  9.9979E-01 -2.0091E-02 -3.8146E-03
  1.4667E-01 -2.4000E-01  2.2679E+11  9.9974E-01 -2.2166E-02 -4.4591E-03
  1.6000E-01 -2.4000E-01  2.2274E+11  9.9969E-01 -2.4242E-02 -5.1754E-03
  1.7333E-01 -2.4000E-01  2.1716E+11  9.9964E-01 -2.6314E-02 -5.9751E-03
  1.8667E-01 -2.4000E-01  2.0986E+11  9.9957E-01 -2.8380E-02 -6.8715E-03
  2.0000E-01 -2.4000E-01  2.0068E+11  9.9951E-01 -3.0435E-02 -7.8802E-03
  2.1333E-01 -2.4000E-01  1.8955E+11  9.9943E-01 -3.2471E-02 -9.0203E-03
  2.2667E-01 -2.4000E-01  1.7646E+11  9.9935E-01 -3.4478E-02 -1.0315E-02
  2.4000E-01 -2.4000E-01  1.6154E+11  9.9927E-01 -3.6439E-02 -1.1792E-02
  2.5333E-01 -2.4000E-01  1.4501E+11  9.9917E-01 -3.8330E-02 -1.3488E-02
  2.6667E-01 -2.4000E-01  1.2724E+11  9.9908E-01 -4.0114E-02 -1.5448E-02
  2.8000E-01 -2.4000E-01  1.0872E+11  9.9897E-01 -4.1733E-02 -1.7731E-02
  2.9333E-01 -2.4000E-01  9.0043E+10  9.9886E-01 -4.3095E-02 -2.0413E-02
  3.0667E-01 -2.4000E-01  7.1886E+10  9.9875E-01 -4.4047E-02 -2.3589E-02
  3.2000E-01 -2.4000E-01  5.4945E+10  9.9864E-01 -4.4329E-02 -2.7373E-02
  3.3333E-01 -2.4000E-01  3.9877E+10  9.9855E-01 -4.3475E-02 -3.1867E-02
  3.4667E-01 -2.4000E-01  2.7233E+10  9.9849E-01 -4.0631E-02 -3.7048E-02
  3.6000E-01 -2.4000E-01  1.7381E+10  9.9852E-01 -3.4237E-02 -4.2323E-02
  3.7333E-01 -2.4000E-01  1.0459E+10  9.9874E-01 -2.1948E-02 -4.5031E-02
  3.8667E-01 -2.4000E-01  6.3358E+09  9.9930E-01 -3.7517E-03 -3.7227E-02
  4.0000E-01 -2.4000E-01  4.6226E+09  9.9992E-01  6.0732E-03 -1.0640E-02
  4.1333E-01 -2.4000E-01  4.7143E+09  9.9982E-01 -1.0141E-02  1.5959E-02
  4.2667E-01 -2.4000E-01  5.8758E+09  9.9912E-01 -3.5378E-02  2.2369E-02
  4.4000E-01 -2.4000E-01  7.3556E+09  9.9839E-01 -5.4120E-02  1.6734E-02
  4.5333E-01 -2.4000E-01  8.5078E+09  9.9777E-01 -6.6256E-02  7.4946E-03
  4.6667E-01 -2.4000E-01  8.8987E+09  9.9724E-01 -7.4200E-02 -2.7970E-03
  4.8000E-01 -2.4000E-01  8.3699E+09  9.9676E-01 -7.9256E-02 -1.3973E-02
  4.9333E-01 -2.4000E-01  7.0418E+09  9.9632E-01 -8.1516E-02 -2.6634E-02
  5.0667E-01 -2.4000E-01  5.2500E+09  9.9595E-01 -7.9661E-02 -4.1629E-02
  5.2000E-01 -2.4000E-01  3.4307E+09  9.9580E-01 -6.9775E-02 -5.9209E-02
  5.3333E-01 -2.4000E-01  1.9826E+09  9.9629E-01 -4.3092E-02 -7.4486E-02
  5.4667E-01 -2.4000E-01  1.1490E+09  9.9812E-01  5.1473E-03 -6.1059E-02
  5.6000E-01 -2.4000E-01  9.5439E+08  9.9978E-01  2.0186E-02  5.5347E-03
  5.7333E-01 -2.4000E-01  1.2196E+09  9.9856E-01 -2.7684E-02  4.5903E-02
  5.8667E-01 -2.4000E-01  1.6475E+09  9.9650E-01 -7.2462E-02  4.1579E-02
  6.0000E-01 -2.4000E-01  1.9465E+09  9.9472E-01 -1.0015E-01  2.2320E-02
  6.1333E-01 -2.4000E-01  1.9426E+09  9.9321E-01 -1.1634E-01 -2.3942E-03
  6.2667E-01 -2.4000E-01  1.6333E+09  9.9194E-01 -1.2251E-01 -3.2463E-02
  6.4000E-01 -2.4000E-01  1.1621E+09  9.9122E-01 -1.1286E-01 -6.8881E-02
  6.5333E-01 -2.4000E-01  7.2886E+08  9.9220E-01 -7.1231E-02 -1.0232E-01
  6.6667E-01 -2.4000E-01  4.8303E+08  9.9639E-01  5.1319E-03 -8.4765E-02
  6.8000E-01 -2.4000E-01  4.5421E+08  9.9963E-01  2.6305E-02  6.9655E-03
  6.9333E-01 -2.4000E-01  5.5496E+08  9.9736E-01 -3.4275E-02  6.4041E-02
  7.0667E-01 -2.4000E-01  6.4907E+08  9.9295E-01 -1.0031E-01  6.3078E-02
  7.2000E-01 -2.4000E-01  6.4023E+08  9.8838E-01 -1.4900E-01  3.0074E-02
  7.3333E-01 -2.4000E-01  5.2486E+08  9.8432E-01 -1.7422E-01 -2.7661E-02
  7.4667E-01 -2.4000E-01  3.7750E+08  9.8294E-01 -1.5211E-01 -1.0345E-01
  7.6000E-01 -2.4000E-01  2.8403E+08  9.8864E-01 -5.6250E-02 -1.3939E-01
  7.7333E-01 -2.4000E-01  2.7467E+08  9.9766E-01  2.7843E-02 -6.2389E-02
  7.8667E-01 -2.4000E-01  3.0753E+08  9.9916E-01  8.2298E-03  4.0080E-02
  8.0000E-01 -2.4000E-01  3.1293E+08  9.9341E-01 -6.8882E-02  9.1651E-02
  8.1333E-01 -2.4000E-01  2.5869E+08  9.8268E-01 -1.6522E-01  8.3909E-02
  8.2667E-01 -2.4000E-01  1.7810E+08  9.6890E-01 -2.4730E-01 -9.1914E-03
  8.4000E-01 -2.4000E-01  1.3500E+08  9.6744E-01 -1.9043E-01 -1.6671E-01
  8.5333E-01 -2.4000E-01  1.5828E+08  9.8750E-01 -2.1227E-02 -1.5617E-01
  8.6667E-01 -2.4000E-01  2.0953E+08  9.9893E-01  2.8818E-02 -3.6069E-02
  8.8000E-01 -2.4000E-01  2.1917E+08  9.9799E-01 -7.6257E-03  6.2840E-02
  8.9333E-01 -2.4000E-01  1.5855E+08  9.8617E-01 -9.8996E-02  1.3295E-01
  9.0667E-01 -2.4000E-01  7.4462E+07  9.5006E-01 -2.8774E-01  1.2081E-01
  9.2000E-01 -2.4000E-01  4.4564E+07  9.2053E-01 -3.1466E-01 -2.3153E-01
  9.3333E-01 -2.4000E-01  9.4321E+07  9.8043E-01 -1.7491E-02 -1.9608E-01
  9.4667E-01 -2.4000E-01  1.6422E+08  9.9839E-01  2.4622E-02 -5.1038E-02
  9.6000E-01 -2.4000E-01  1.6997E+08  9.9857E-01 -9.8748E-04  5.3516E-02
  9.7333E-01 -2.4000E-01  9.6504E+07  9.8344E-01 -7.3224E-02  1.6579E-01
  9.8667E-01 -2.4000E-01  1.9585E+07  8.6006E-01 -4.1385E-01  2.9837E-01
  1.0000E+00 -2.4000E-01  2.2304E+07  8.9264E-01 -1.2435E-01 -4.3328E-01
 -1.0000E+00 -2.2667E-01  2.8311E+07  9.0659E-01  2.0591E-01  3.6836E-01
 -9.8667E-01 -2.2667E-01  3.6203E+07  9.0933E-01  3.5072E-01  2.2386E-01
 -9.7333E-01 -2.2667E-01  3.5958E+07  9.4233E-01  3.3306E-01  3.2868E-02
 -9.6000E-01 -2.2667E-01  2.9173E+07  9.8682E-01  1.4317E-01 -7.5380E-02
 -9.4667E-01 -2.2667E-01  3.0357E+07  9.9447E-01 -3.1686E-02  1.0009E-01
 -9.3333E-01 -2.2667E-01  5.1672E+07  9.6445E-01  9.1958E-02  2.4776E-01
 -9.2000E-01 -2.2667E-01  8.4411E+07  9.5477E-01  2.1297E-01  2.0750E-01
 -9.0667E-01 -2.2667E-01  1.0203E+08  9.5913E-01  2.5742E-01  1.1748E-01
 -8.9333E-01 -2.2667E-01  8.7481E+07  9.7094E-01  2.3889E-01  1.4306E-02
 -8.8000E-01 -2.2667E-01  5.7588E+07  9.9091E-01  1.1803E-01 -6.4535E-02
 -8.6667E-01 -2.2667E-01  5.4600E+07  9.9766E-01 -2.0166E-02  6.5255E-02
 -8.5333E-01 -2.2667E-01  1.0685E+08  9.8200E-01  7.5720E-02  1.7304E-01
 -8.4000E-01 -2.2667E-01  1.9464E+08  9.7676E-01  1.5464E-01  1.4839E-01
 -8.2667E-01 -2.2667E-01  2.5800E+08  9.7752E-01  1.8622E-01  9.8920E-02
 -8.1333E-01 -2.2667E-01  2.4626E+08  9.8088E-01  1.8990E-01  4.2557E-02
 -8.0000E-01 -2.2667E-01  1.6890E+08  9.8737E-01  1.5675E-01 -2.3097E-02
 -7.8667E-01 -2.2667E-01  1.0078E+08  9.9819E-01  3.9405E-02 -4.5398E-02
 -7.7333E-01 -2.2667E-01  1.3054E+08  9.9590E-01  9.2463E-04  9.0473E-02
 -7.6000E-01 -2.2667E-01  2.8851E+08  9.8894E-01  8.1416E-02  1.2394E-01
 -7.4667E-01 -2.2667E-01  5.1071E+08  9.8732E-01  1.2287E-01  1.0050E-01
 -7.3333E-01 -2.2667E-01  6.7177E+08  9.8772E-01  1.3942E-01  7.0468E-02
 -7.2000E-01 -2.2667E-01  6.6909E+08  9.8901E-01  1.4285E-01  3.8039E-02
 -7.0667E-01 -2.2667E-01  5.0222E+08  9.9130E-01  1.3162E-01 -5.7510E-04
 -6.9333E-01 -2.2667E-01  2.9145E+08  9.9578E-01  8.2080E-02 -4.1072E-02
 -6.8000E-01 -2.2667E-01  2.1777E+08  9.9995E-01 -8.1147E-03  5.3773E-03
 -6.6667E-01 -2.2667E-01  4.1689E+08  9.9590E-01  2.7302E-02  8.6258E-02
 -6.5333E-01 -2.2667E-01  8.8914E+08  9.9358E-01  7.3374E-02  8.6080E-02
 -6.4000E-01 -2.2667E-01  1.4799E+09  9.9316E-01  9.3925E-02  6.9375E-02
 -6.2667E-01 -2.2667E-01  1.9456E+09  9.9340E-01  1.0246E-01  5.1594E-02
 -6.1333E-01 -2.2667E-01  2.0745E+09  9.9394E-01  1.0473E-01  3.3443E-02
 -6.0000E-01 -2.2667E-01  1.8021E+09  9.9475E-01  1.0145E-01  1.3145E-02
 -5.8667E-01 -2.2667E-01  1.2654E+09  9.9609E-01  8.7667E-02 -1.1312E-02
 -5.7333E-01 -2.2667E-01  7.6667E+08  9.9844E-01  4.6575E-02 -3.0749E-02
 -5.6000E-01 -2.2667E-01  6.6270E+08  9.9994E-01 -5.1456E-03  1.0174E-02
 -5.4667E-01 -2.2667E-01  1.2227E+09  9.9807E-01  1.8297E-02  5.9424E-02
 -5.3333E-01 -2.2667E-01  2.5126E+09  9.9692E-01  4.7611E-02  6.2317E-02
 -5.2000E-01 -2.2667E-01  4.3497E+09  9.9663E-01  6.1994E-02  5.3662E-02
 -5.0667E-01 -2.2667E-01  6.3437E+09  9.9668E-01  6.8479E-02  4.3991E-02
 -4.9333E-01 -2.2667E-01  8.0103E+09  9.9687E-01  7.1002E-02  3.4743E-02
 -4.8000E-01 -2.2667E-01  8.9206E+09  9.9713E-01  7.1134E-02  2.5731E-02
 -4.6667E-01 -2.2667E-01  8.8398E+09  9.9746E-01  6.9257E-02  1.6469E-02
 -4.5333E-01 -2.2667E-01  7.8199E+09  9.9788E-01  6.4780E-02  6.4502E-03
 -4.4000E-01 -2.2667E-01  6.2217E+09  9.9844E-01  5.5628E-02 -4.2469E-03
 -4.2667E-01 -2.2667E-01  4.6670E+09  9.9921E-01  3.7836E-02 -1.2124E-02
 -4.1333E-01 -2.2667E-01  3.9364E+09  9.9990E-01  1.3015E-02 -4.6665E-03
 -4.0000E-01 -2.2667E-01  4.8385E+09  9.9978E-01  4.1595E-03  2.0542E-02
 -3.8667E-01 -2.2667E-01  8.0810E+09  9.9922E-01  1.5007E-02  3.6639E-02
 -3.7333E-01 -2.2667E-01  1.4165E+10  9.9887E-01  2.6456E-02  3.9548E-02
 -3.6000E-01 -2.2667E-01  2.3323E+10  9.9874E-01  3.3477E-02  3.7393E-02
 -3.4667E-01 -2.2667E-01  3.5493E+10  9.9873E-01  3.7218E-02  3.4016E-02
 -3.3333E-01 -2.2667E-01  5.0350E+10  9.9877E-01  3.8976E-02  3.0595E-02
 -3.2000E-01 -2.2667E-01  6.7352E+10  9.9884E-01  3.9543E-02  2.7440E-02
 -3.0667E-01 -2.2667E-01  8.5817E+10  9.9892E-01  3.9367E-02  2.4604E-02
 -2.9333E-01 -2.2667E-01  1.0500E+11  9.9901E-01  3.8708E-02  2.2068E-02
 -2.8000E-01 -2.2667E-01  1.2415E+11  9.9909E-01  3.7722E-02  1.9797E-02
 -2.6667E-01 -2.2667E-01  1.4262E+11  9.9918E-01  3.6509E-02  1.7756E-02
 -2.5333E-01 -2.2667E-01  1.5983E+11  9.9926E-01  3.5133E-02  1.5914E-02
 -2.4000E-01 -2.2667E-01  1.7536E+11  9.9933E-01  3.3637E-02  1.4246E-02
 -2.2667E-01 -2.2667E-01  1.8893E+11  9.9940E-01  3.2050E-02  1.2732E-02
 -2.1333E-01 -2.2667E-01  2.0040E+11  9.9947E-01  3.0396E-02  1.1355E-02
 -2.0000E-01 -2.2667E-01  2.0974E+11  9.9954E-01  2.8688E-02  1.0099E-02
 -1.8667E-01 -2.2667E-01  2.1703E+11  9.9960E-01  2.6938E-02  8.9543E-03
 -1.7333E-01 -2.2667E-01  2.2242E+11  9.9965E-01  2.5154E-02  7.9097E-03
 -1.6000E-01 -2.2667E-01  2.2613E+11  9.9970E-01  2.3344E-02  6.9569E-03
 -1.4667E-01 -2.2667E-01  2.2840E+11  9.9975E-01  2.1511E-02  6.0883E-03
 -1.3333E-01 -2.2667E-01  2.2948E+11  9.9979E-01  1.9660E-02  5.2969E-03
 -1.2000E-01 -2.2667E-01  2.2964E+11  9.9983E-01  1.7794E-02  4.5766E-03
 -1.0667E-01 -2.2667E-01  2.2911E+11  9.9987E-01  1.5914E-02  3.9213E-03
 -9.3333E-02 -2.2667E-01  2.2811E+11  9.9990E-01  1.4024E-02  3.3253E-03
 -8.0000E-02 -2.2667E-01  2.2686E+11  9.9992E-01  1.2123E-02  2.7830E-03
 -6.6667E-02 -2.2667E-01  2.2551E+11  9.9995E-01  1.0215E-02  2.2890E-03
 -5.3333E-02 -2.2667E-01  2.2422E+11  9.9996E-01  8.2986E-03  1.8375E-03
 -4.0000E-02 -2.2667E-01  2.2310E+11  9.9998E-01  6.3762E-03  1.4228E-03
 -2.6667E-02 -2.2667E-01  2.2224E+11  9.9999E-01  4.4479E-03  1.0391E-03
 -1.3333E-02 -2.2667E-01  2.2171E+11  1.0000E+00  2.5149E-03  6.8035E-04
  0.0000E+00 -2.2667E-01  2.2153E+11  1.0000E+00  5.7717E-04  3.4040E-04
  1.3333E-02 -2.2667E-01  2.2173E+11  1.0000E+00 -1.3645E-03  1.3166E-05
  2.6667E-02 -2.2667E-01  2.2228E+11  9.9999E-01 -3.3100E-03 -3.0769E-04
  4.0000E-02 -2.2667E-01  2.2316E+11  9.9999E-01 -5.2587E-03 -6.2869E-04
  5.3333E-02 -2.2667E-01  2.2429E+11  9.9997E-01 -7.2105E-03 -9.5612E-04
  6.6667E-02 -2.2667E-01  2.2559E+11  9.9996E-01 -9.1654E-03 -1.2968E-03
  8.0000E-02 -2.2667E-01  2.2693E+11  9.9994E-01 -1.1123E-02 -1.6572E-03
  9.3333E-02 -2.2667E-01  2.2817E+11  9.9991E-01 -1.3084E-02 -2.0440E-03
  1.0667E-01 -2.2667E-01  2.2915E+11  9.9988E-01 -1.5047E-02 -2.4642E-03
  1.2000E-01 -2.2667E-01  2.2964E+11  9.9985E-01 -1.7013E-02 -2.9249E-03
  1.3333E-01 -2.2667E-01  2.2944E+11  9.9981E-01 -1.8980E-02 -3.4337E-03
  1.4667E-01 -2.2667E-01  2.2829E+11  9.9977E-01 -2.0950E-02 -3.9990E-03
  1.6000E-01 -2.2667E-01  2.2594E+11  9.9973E-01 -2.2921E-02 -4.6295E-03
  1.7333E-01 -2.2667E-01  2.2213E+11  9.9968E-01 -2.4890E-02 -5.3353E-03
  1.8667E-01 -2.2667E-01  2.1663E+11  9.9962E-01 -2.6856E-02 -6.1280E-03
  2.0000E-01 -2.2667E-01  2.0921E+11  9.9956E-01 -2.8815E-02 -7.0211E-03
  2.1333E-01 -2.2667E-01  1.9975E+11  9.9949E-01 -3.0763E-02 -8.0306E-03
  2.2667E-01 -2.2667E-01  1.8815E+11  9.9942E-01 -3.2689E-02 -9.1760E-03
  2.4000E-01 -2.2667E-01  1.7447E+11  9.9935E-01 -3.4583E-02 -1.0481E-02
  2.5333E-01 -2.2667E-01  1.5884E+11  9.9926E-01 -3.6426E-02 -1.1977E-02
  2.6667E-01 -2.2667E-01  1.4158E+11  9.9918E-01 -3.8191E-02 -1.3700E-02
  2.8000E-01 -2.2667E-01  1.2310E+11  9.9908E-01 -3.9835E-02 -1.5701E-02
  2.9333E-01 -2.2667E-01  1.0399E+11  9.9898E-01 -4.1293E-02 -1.8042E-02
  3.0667E-01 -2.2667E-01  8.4910E+10  9.9888E-01 -4.2456E-02 -2.0804E-02
  3.2000E-01 -2.2667E-01  6.6609E+10  9.9878E-01 -4.3143E-02 -2.4090E-02
  3.3333E-01 -2.2667E-01  4.9822E+10  9.9868E-01 -4.3037E-02 -2.8013E-02
  3.4667E-01 -2.2667E-01  3.5216E+10  9.9860E-01 -4.1563E-02 -3.2653E-02
  3.6000E-01 -2.2667E-01  2.3307E+10  9.9857E-01 -3.7651E-02 -3.7858E-02
  3.7333E-01 -2.2667E-01  1.4393E+10  9.9866E-01 -2.9406E-02 -4.2518E-02
  3.8667E-01 -2.2667E-01  8.4999E+09  9.9900E-01 -1.4634E-02 -4.2317E-02
  4.0000E-01 -2.2667E-01  5.3700E+09  9.9963E-01  2.5937E-03 -2.7209E-02
  4.1333E-01 -2.2667E-01  4.4837E+09  1.0000E+00  1.6750E-03  2.6374E-03
  4.2667E-01 -2.2667E-01  5.1312E+09  9.9957E-01 -2.1079E-02  2.0224E-02
  4.4000E-01 -2.2667E-01  6.5205E+09  9.9886E-01 -4.3408E-02  1.9694E-02
  4.5333E-01 -2.2667E-01  7.9064E+09  9.9823E-01 -5.8340E-02  1.1955E-02
  4.6667E-01 -2.2667E-01  8.7151E+09  9.9769E-01 -6.7924E-02  2.3124E-03
  4.8000E-01 -2.2667E-01  8.6368E+09  9.9722E-01 -7.4125E-02 -8.1403E-03
  4.9333E-01 -2.2667E-01  7.6595E+09  9.9679E-01 -7.7633E-02 -1.9706E-02
  5.0667E-01 -2.2667E-01  6.0350E+09  9.9641E-01 -7.7879E-02 -3.3146E-02
  5.2000E-01 -2.2667E-01  4.1786E+09  9.9616E-01 -7.2401E-02 -4.9148E-02
  5.3333E-01 -2.2667E-01  2.5308E+09  9.9629E-01 -5.4953E-02 -6.6163E-02
  5.4667E-01 -2.2667E-01  1.4201E+09  9.9742E-01 -1.5889E-02 -7.0024E-02
  5.6000E-01 -2.2667E-01  9.6849E+08  9.9946E-01  2.2429E-02 -2.4025E-02
  5.7333E-01 -2.2667E-01  1.0730E+09  9.9938E-01 -5.3452E-03  3.4791E-02
  5.8667E-01 -2.2667E-01  1.4673E+09  9.9755E-01 -5.4251E-02  4.4163E-02
  6.0000E-01 -2.2667E-01  1.8390E+09  9.9578E-01 -8.6972E-02  2.9367E-02
  6.1333E-01 -2.2667E-01  1.9568E+09  9.9429E-01 -1.0650E-01  7.2596E-03
  6.2667E-01 -2.2667E-01  1.7515E+09  9.9301E-01 -1.1632E-01 -1.9749E-02
  6.4000E-01 -2.2667E-01  1.3211E+09  9.9211E-01 -1.1372E-01 -5.2858E-02
  6.5333E-01 -2.2667E-01  8.5837E+08  9.9228E-01 -8.6645E-02 -8.8697E-02
  6.6667E-01 -2.2667E-01  5.4151E+08  9.9513E-01 -2.0762E-02 -9.6350E-02
  6.8000E-01 -2.2667E-01  4.4467E+08  9.9924E-01  2.9677E-02 -2.5165E-02
  6.9333E-01 -2.2667E-01  5.1449E+08  9.9871E-01 -9.8897E-03  4.9853E-02
  7.0667E-01 -2.2667E-01  6.2102E+08  9.9499E-01 -7.6172E-02  6.4731E-02
  7.2000E-01 -2.2667E-01  6.4726E+08  9.9075E-01 -1.2913E-01  4.1795E-02
  7.3333E-01 -2.2667E-01  5.5943E+08  9.8672E-01 -1.6229E-01 -6.3199E-03
  7.4667E-01 -2.2667E-01  4.1378E+08  9.8429E-01 -1.5906E-01 -7.6607E-02
  7.6000E-01 -2.2667E-01  3.0060E+08  9.8732E-01 -8.6631E-02 -1.3303E-01
  7.7333E-01 -2.2667E-01  2.7021E+08  9.9589E-01  1.2173E-02 -8.9717E-02
  7.8667E-01 -2.2667E-01  2.9836E+08  9.9969E-01  2.1442E-02  1.2902E-02
