         151         151         322   1136.56262      WAVE
  3.8667E-01 -8.2667E-01  1.1773E+07  8.0591E-01 -3.9635E-01 -4.3979E-01
  4.0000E-01 -8.2667E-01  1.5925E+07  9.3748E-01  1.2165E-01 -3.2609E-01
  4.1333E-01 -8.2667E-01  1.4254E+07  9.4254E-01  3.0554E-01  1.3512E-01
  4.2667E-01 -8.2667E-01  7.1728E+06  6.9968E-01 -8.8964E-02  7.0890E-01
  4.4000E-01 -8.2667E-01  5.4035E+06  4.7126E-01 -8.5630E-01 -2.1133E-01
  4.5333E-01 -8.2667E-01  1.3001E+07  8.7797E-01 -6.5969E-02 -4.7415E-01
  4.6667E-01 -8.2667E-01  1.6560E+07  9.6884E-01  2.4173E-01 -5.4066E-02
  4.8000E-01 -8.2667E-01  7.7598E+06  7.8270E-01  1.9646E-01  5.9058E-01
  4.9333E-01 -8.2667E-01  2.8921E+06  3.4150E-02 -9.6700E-01 -2.5247E-01
  5.0667E-01 -8.2667E-01  1.2708E+07  8.8655E-01 -2.0463E-02 -4.6219E-01
  5.2000E-01 -8.2667E-01  1.6370E+07  9.7471E-01  2.2333E-01  7.5371E-03
  5.3333E-01 -8.2667E-01  4.5653E+06  5.7383E-01  2.4103E-01  7.8270E-01
  5.4667E-01 -8.2667E-01  4.3202E+06  4.4329E-01 -3.4757E-01 -8.2625E-01
  5.6000E-01 -8.2667E-01  1.6774E+07  9.6559E-01  9.9344E-02 -2.4034E-01
  5.7333E-01 -8.2667E-01  1.0666E+07  9.1642E-01  2.8324E-01  2.8275E-01
  5.8667E-01 -8.2667E-01  1.3300E+06 -8.0453E-01 -2.0742E-02 -5.9355E-01
  6.0000E-01 -8.2667E-01  1.3803E+07  9.2781E-01  2.7311E-02 -3.7205E-01
  6.1333E-01 -8.2667E-01  1.3931E+07  9.7054E-01  2.1070E-01  1.1689E-01
  6.2667E-01 -8.2667E-01  1.4196E+06 -4.7203E-01  8.8000E-01  5.2834E-02
  6.4000E-01 -8.2667E-01  1.2654E+07  9.1691E-01  9.8501E-03 -3.9898E-01
  6.5333E-01 -8.2667E-01  1.4108E+07  9.7936E-01  1.8059E-01  9.0734E-02
  6.6667E-01 -8.2667E-01  1.8457E+06 -2.1187E-02  9.3895E-01 -3.4339E-01
  6.8000E-01 -8.2667E-01  1.4228E+07  9.4795E-01  4.1573E-03 -3.1838E-01
  6.9333E-01 -8.2667E-01  1.1554E+07  9.6404E-01  2.1994E-01  1.4917E-01
  7.0667E-01 -8.2667E-01  3.3859E+06  4.9650E-01  4.3142E-01 -7.5324E-01
  7.2000E-01 -8.2667E-01  1.6643E+07  9.8526E-01  2.7378E-03 -1.7107E-01
  7.3333E-01 -8.2667E-01  6.5299E+06  8.7144E-01  4.4449E-01  2.0744E-01
  7.4667E-01 -8.2667E-01  8.7518E+06  8.6255E-01  2.5300E-02 -5.0535E-01
  7.6000E-01 -8.2667E-01  1.4882E+07  9.9795E-01  6.3215E-02  9.5904E-03
  7.7333E-01 -8.2667E-01  3.9270E+06  6.7512E-01  6.0166E-01 -4.2687E-01
  7.8667E-01 -8.2667E-01  1.5440E+07  9.7888E-01 -6.1084E-02 -1.9509E-01
  8.0000E-01 -8.2667E-01  7.1025E+06  9.1897E-01  3.8402E-01  8.9551E-02
  8.1333E-01 -8.2667E-01  1.0613E+07  9.1551E-01 -5.0153E-02 -3.9916E-01
  8.2667E-01 -8.2667E-01  1.2076E+07  9.9454E-01  9.0733E-02  5.1583E-02
  8.4000E-01 -8.2667E-01  6.7545E+06  8.4389E-01  1.4407E-01 -5.1682E-01
  8.5333E-01 -8.2667E-01  1.4448E+07  9.9754E-01 -5.4534E-02 -4.3997E-02
  8.6667E-01 -8.2667E-01  5.7579E+06  8.5343E-01  3.5231E-01 -3.8410E-01
  8.8000E-01 -8.2667E-01  1.4297E+07  9.8226E-01 -1.3482E-01 -1.3035E-01
  8.9333E-01 -8.2667E-01  6.4250E+06  9.1498E-01  3.5109E-01 -1.9890E-01
  9.0667E-01 -8.2667E-01  1.3159E+07  9.6333E-01 -1.8179E-01 -1.9734E-01
  9.2000E-01 -8.2667E-01  7.3476E+06  9.5602E-01  2.7020E-01 -1.1407E-01
  9.3333E-01 -8.2667E-01  1.2074E+07  9.4737E-01 -2.1416E-01 -2.3797E-01
  9.4667E-01 -8.2667E-01  7.8756E+06  9.7403E-01  2.0405E-01 -9.8140E-02
  9.6000E-01 -8.2667E-01  1.1361E+07  9.3673E-01 -2.4660E-01 -2.4843E-01
  9.7333E-01 -8.2667E-01  7.9146E+06  9.7835E-01  1.6567E-01 -1.2403E-01
  9.8667E-01 -8.2667E-01  1.0965E+07  9.3157E-01 -2.8340E-01 -2.2773E-01
  1.0000E+00 -8.2667E-01  7.6089E+06  9.7143E-01  1.4061E-01 -1.9117E-01
 -1.0000E+00 -8.1333E-01  2.4262E+06  9.9601E-01  5.0738E-02 -7.3408E-02
 -9.8667E-01 -8.1333E-01  5.4522E+06  7.2686E-01 -6.8233E-01 -7.8106E-02
 -9.7333E-01 -8.1333E-01  2.0822E+06  9.7277E-01  6.8079E-02 -2.2153E-01
 -9.6000E-01 -8.1333E-01  4.9503E+06  6.9575E-01 -7.1714E-01 -4.0423E-02
 -9.4667E-01 -8.1333E-01  1.9601E+06  9.6112E-01  4.3254E-02 -2.7271E-01
 -9.3333E-01 -8.1333E-01  4.2982E+06  6.3312E-01 -7.7310E-01 -3.8375E-02
 -9.2000E-01 -8.1333E-01  1.9774E+06  9.7662E-01 -2.7390E-03 -2.1497E-01
 -9.0667E-01 -8.1333E-01  3.5195E+06  5.2067E-01 -8.4961E-01 -8.4109E-02
 -8.9333E-01 -8.1333E-01  2.1443E+06  9.9140E-01 -1.1035E-01 -7.0334E-02
 -8.8000E-01 -8.1333E-01  2.6193E+06  3.3593E-01 -9.1619E-01 -2.1850E-01
 -8.6667E-01 -8.1333E-01  2.4196E+06  9.4453E-01 -3.1236E-01  1.0147E-01
 -8.5333E-01 -8.1333E-01  1.7331E+06  1.0273E-01 -8.4494E-01 -5.2490E-01
 -8.4000E-01 -8.1333E-01  2.5781E+06  7.7414E-01 -5.8596E-01  2.3950E-01
 -8.2667E-01 -8.1333E-01  1.1834E+06  1.6432E-01 -3.7397E-01 -9.1277E-01
 -8.1333E-01 -8.1333E-01  2.2878E+06  4.0004E-01 -8.6976E-01  2.8895E-01
 -8.0000E-01 -8.1333E-01  1.2227E+06  7.8654E-01 -3.4050E-02 -6.1660E-01
 -7.8667E-01 -8.1333E-01  1.5432E+06 -2.8785E-01 -9.5469E-01  7.5584E-02
 -7.7333E-01 -8.1333E-01  1.5455E+06  8.9776E-01 -4.3363E-01  7.7393E-02
 -7.6000E-01 -8.1333E-01  9.5707E+05 -6.3483E-01 -2.3013E-01 -7.3759E-01
 -7.4667E-01 -8.1333E-01  1.4747E+06  1.7286E-01 -8.2302E-01  5.4108E-01
 -7.3333E-01 -8.1333E-01  9.7251E+05  6.3946E-01  7.0286E-02 -7.6560E-01
 -7.2000E-01 -8.1333E-01  1.0988E+06 -9.5186E-01 -1.8918E-01  2.4117E-01
 -7.0667E-01 -8.1333E-01  1.0700E+06  6.0492E-01 -7.0399E-01  3.7212E-01
 -6.9333E-01 -8.1333E-01  9.6585E+05 -1.1816E-01  6.2537E-01 -7.7133E-01
 -6.8000E-01 -8.1333E-01  1.1896E+06 -6.9709E-01  1.1625E-01  7.0750E-01
 -6.6667E-01 -8.1333E-01  7.4521E+05  7.6186E-01 -6.4662E-01 -3.8074E-02
 -6.5333E-01 -8.1333E-01  1.3494E+06 -1.1560E-01  9.3610E-01 -3.3219E-01
 -6.4000E-01 -8.1333E-01  1.3719E+06 -3.8196E-01  5.0688E-01  7.7278E-01
 -6.2667E-01 -8.1333E-01  5.3180E+05  6.6826E-01 -7.0455E-01 -2.3883E-01
 -6.1333E-01 -8.1333E-01  1.9382E+06  2.2187E-01  9.6053E-01 -1.6778E-01
 -6.0000E-01 -8.1333E-01  2.0832E+06  2.2080E-02  8.1811E-01  5.7464E-01
 -5.8667E-01 -8.1333E-01  3.5631E+05  1.3794E-01 -9.2305E-01  3.5910E-01
 -5.7333E-01 -8.1333E-01  2.2327E+06  5.1703E-01  8.2876E-01 -2.1408E-01
 -5.6000E-01 -8.1333E-01  3.8229E+06  4.0839E-01  8.6037E-01  3.0492E-01
 -5.4667E-01 -8.1333E-01  9.5689E+05  1.1449E-01  4.8408E-01  8.6750E-01
 -5.3333E-01 -8.1333E-01  1.2062E+06  6.7065E-01  5.5411E-01 -4.9315E-01
 -5.2000E-01 -8.1333E-01  5.5994E+06  6.5887E-01  7.4702E-01  8.8608E-02
 -5.0667E-01 -8.1333E-01  4.6245E+06  5.9976E-01  7.1584E-01  3.5757E-01
 -4.9333E-01 -8.1333E-01  3.3096E+05 -3.2822E-01  3.1769E-01  8.8957E-01
 -4.8000E-01 -8.1333E-01  3.1213E+06  7.8560E-01  5.9076E-01 -1.8396E-01
 -4.6667E-01 -8.1333E-01  9.1037E+06  7.8913E-01  6.0485E-01  1.0691E-01
 -4.5333E-01 -8.1333E-01  7.0387E+06  7.5502E-01  5.9422E-01  2.7720E-01
 -4.4000E-01 -8.1333E-01  8.1182E+05  3.1426E-01  6.8180E-01  6.6059E-01
 -4.2667E-01 -8.1333E-01  2.8460E+06  8.3668E-01  4.9350E-01 -2.3754E-01
 -4.1333E-01 -8.1333E-01  1.1620E+07  8.7779E-01  4.7730E-01  4.0955E-02
 -4.0000E-01 -8.1333E-01  1.3916E+07  8.7005E-01  4.6683E-01  1.5835E-01
 -3.8667E-01 -8.1333E-01  6.3477E+06  8.2078E-01  4.8613E-01  2.9999E-01
 -3.7333E-01 -8.1333E-01  5.1024E+05  1.5030E-01  9.8527E-01  8.1578E-02
 -3.6000E-01 -8.1333E-01  5.8689E+06  9.1019E-01  3.9008E-01 -1.3926E-01
 -3.4667E-01 -8.1333E-01  1.7039E+07  9.3461E-01  3.5465E-01  2.7069E-02
 -3.3333E-01 -8.1333E-01  2.1431E+07  9.3296E-01  3.4219E-01  1.1179E-01
 -3.2000E-01 -8.1333E-01  1.4590E+07  9.1659E-01  3.4740E-01  1.9794E-01
 -3.0667E-01 -8.1333E-01  4.3161E+06  8.2393E-01  4.5053E-01  3.4375E-01
 -2.9333E-01 -8.1333E-01  1.4424E+06  6.7705E-01  6.6863E-01 -3.0748E-01
 -2.8000E-01 -8.1333E-01  9.3388E+06  9.5038E-01  2.8323E-01 -1.2869E-01
 -2.6667E-01 -8.1333E-01  2.2081E+07  9.7147E-01  2.3697E-01 -9.5522E-03
 -2.5333E-01 -8.1333E-01  3.0625E+07  9.7402E-01  2.1894E-01  5.7886E-02
 -2.4000E-01 -8.1333E-01  2.9896E+07  9.7067E-01  2.1114E-01  1.1496E-01
 -2.2667E-01 -8.1333E-01  2.1341E+07  9.5899E-01  2.1892E-01  1.8005E-01
 -2.1333E-01 -8.1333E-01  1.0636E+07  9.2290E-01  2.7487E-01  2.6962E-01
 -2.0000E-01 -8.1333E-01  3.5784E+06  7.9640E-01  5.2573E-01  2.9893E-01
 -1.8667E-01 -8.1333E-01  3.1819E+06  8.0951E-01  5.3795E-01 -2.3516E-01
 -1.7333E-01 -8.1333E-01  9.0926E+06  9.4931E-01  2.3084E-01 -2.1334E-01
 -1.6000E-01 -8.1333E-01  1.8733E+07  9.8333E-01  1.3817E-01 -1.1817E-01
 -1.4667E-01 -8.1333E-01  2.8962E+07  9.9357E-01  9.8403E-02 -5.6005E-02
 -1.3333E-01 -8.1333E-01  3.7333E+07  9.9718E-01  7.4200E-02 -1.1566E-02
 -1.2000E-01 -8.1333E-01  4.2609E+07  9.9811E-01  5.6527E-02  2.4090E-02
 -1.0667E-01 -8.1333E-01  4.4675E+07  9.9756E-01  4.2617E-02  5.5265E-02
 -9.3333E-02 -8.1333E-01  4.4143E+07  9.9596E-01  3.1528E-02  8.4059E-02
 -8.0000E-02 -8.1333E-01  4.1924E+07  9.9351E-01  2.2918E-02  1.1138E-01
 -6.6667E-02 -8.1333E-01  3.8910E+07  9.9038E-01  1.6534E-02  1.3736E-01
 -5.3333E-02 -8.1333E-01  3.5806E+07  9.8679E-01  1.1925E-02  1.6156E-01
 -4.0000E-02 -8.1333E-01  3.3085E+07  9.8306E-01  8.2490E-03  1.8312E-01
 -2.6667E-02 -8.1333E-01  3.1017E+07  9.7957E-01  4.1855E-03  2.0105E-01
 -1.3333E-02 -8.1333E-01  2.9727E+07  9.7675E-01 -1.8780E-03  2.1439E-01
  0.0000E+00 -8.1333E-01  2.9247E+07  9.7489E-01 -1.1531E-02  2.2239E-01
  1.3333E-02 -8.1333E-01  2.9555E+07  9.7412E-01 -2.5891E-02  2.2453E-01
  2.6667E-02 -8.1333E-01  3.0596E+07  9.7435E-01 -4.5314E-02  2.2043E-01
  4.0000E-02 -8.1333E-01  3.2266E+07  9.7529E-01 -6.9348E-02  2.0976E-01
  5.3333E-02 -8.1333E-01  3.4396E+07  9.7657E-01 -9.6856E-02  1.9219E-01
  6.6667E-02 -8.1333E-01  3.6708E+07  9.7779E-01 -1.2628E-01  1.6729E-01
  8.0000E-02 -8.1333E-01  3.8799E+07  9.7860E-01 -1.5576E-01  1.3448E-01
  9.3333E-02 -8.1333E-01  4.0135E+07  9.7870E-01 -1.8313E-01  9.2831E-02
  1.0667E-01 -8.1333E-01  4.0118E+07  9.7782E-01 -2.0542E-01  4.0863E-02
  1.2000E-01 -8.1333E-01  3.8225E+07  9.7567E-01 -2.1797E-01 -2.3464E-02
  1.3333E-01 -8.1333E-01  3.4221E+07  9.7181E-01 -2.1244E-01 -1.0228E-01
  1.4667E-01 -8.1333E-01  2.8399E+07  9.6542E-01 -1.7290E-01 -1.9509E-01
  1.6000E-01 -8.1333E-01  2.1724E+07  9.5503E-01 -7.0466E-02 -2.8800E-01
  1.7333E-01 -8.1333E-01  1.5732E+07  9.3854E-01  1.2891E-01 -3.2020E-01
  1.8667E-01 -8.1333E-01  1.2093E+07  9.1739E-01  3.6813E-01 -1.5125E-01
  2.0000E-01 -8.1333E-01  1.1877E+07  9.0421E-01  3.7121E-01  2.1122E-01
  2.1333E-01 -8.1333E-01  1.4856E+07  9.0424E-01  8.9693E-02  4.1750E-01
  2.2667E-01 -8.1333E-01  1.9317E+07  9.0645E-01 -1.9809E-01  3.7297E-01
  2.4000E-01 -8.1333E-01  2.2769E+07  9.0665E-01 -3.7422E-01  1.9481E-01
  2.5333E-01 -8.1333E-01  2.3332E+07  9.0773E-01 -4.1730E-01 -4.3436E-02
  2.6667E-01 -8.1333E-01  2.0943E+07  9.1502E-01 -2.9236E-01 -2.7797E-01
  2.8000E-01 -8.1333E-01  1.7306E+07  9.3064E-01  1.6858E-02 -3.6555E-01
  2.9333E-01 -8.1333E-01  1.4445E+07  9.3796E-01  3.2766E-01 -1.1347E-01
  3.0667E-01 -8.1333E-01  1.3150E+07  9.0306E-01  2.4958E-01  3.4957E-01
  3.2000E-01 -8.1333E-01  1.2951E+07  8.3280E-01 -2.3225E-01  5.0250E-01
  3.3333E-01 -8.1333E-01  1.3477E+07  7.9608E-01 -5.9205E-01  1.2546E-01
  3.4667E-01 -8.1333E-01  1.4918E+07  8.4572E-01 -4.0876E-01 -3.4304E-01
  3.6000E-01 -8.1333E-01  1.6410E+07  9.2726E-01  5.3483E-02 -3.7059E-01
  3.7333E-01 -8.1333E-01  1.5308E+07  9.4942E-01  3.1341E-01  1.9311E-02
  3.8667E-01 -8.1333E-01  1.0753E+07  8.3798E-01  7.9732E-02  5.3985E-01
  4.0000E-01 -8.1333E-01  7.4351E+06  6.1302E-01 -7.1274E-01  3.4089E-01
  4.1333E-01 -8.1333E-01  1.0727E+07  7.7238E-01 -4.2851E-01 -4.6884E-01
  4.2667E-01 -8.1333E-01  1.6565E+07  9.4261E-01  1.1849E-01 -3.1218E-01
  4.4000E-01 -8.1333E-01  1.4502E+07  9.4394E-01  2.8442E-01  1.6756E-01
  4.5333E-01 -8.1333E-01  5.8908E+06  5.9996E-01 -1.8827E-01  7.7756E-01
  4.6667E-01 -8.1333E-01  5.6664E+06  5.0745E-01 -7.0659E-01 -4.9317E-01
  4.8000E-01 -8.1333E-01  1.5292E+07  9.2466E-01  4.5543E-02 -3.7805E-01
  4.9333E-01 -8.1333E-01  1.5559E+07  9.6267E-01  2.5395E-01  9.3721E-02
  5.0667E-01 -8.1333E-01  4.2762E+06  4.7406E-01 -2.7062E-04  8.8049E-01
  5.2000E-01 -8.1333E-01  5.2787E+06  5.2328E-01 -4.3209E-01 -7.3449E-01
  5.3333E-01 -8.1333E-01  1.7063E+07  9.6126E-01  1.0620E-01 -2.5437E-01
  5.4667E-01 -8.1333E-01  1.1867E+07  9.2588E-01  2.6634E-01  2.6796E-01
  5.6000E-01 -8.1333E-01  1.3429E+06 -8.9484E-01 -3.6075E-01  2.6291E-01
  5.7333E-01 -8.1333E-01  1.1934E+07  8.8217E-01 -1.2386E-02 -4.7077E-01
  5.8667E-01 -8.1333E-01  1.6505E+07  9.8269E-01  1.8282E-01  2.9949E-02
  6.0000E-01 -8.1333E-01  2.5763E+06  2.2707E-01  5.7277E-01  7.8764E-01
  6.1333E-01 -8.1333E-01  8.3802E+06  7.9538E-01 -3.3060E-02 -6.0521E-01
  6.2667E-01 -8.1333E-01  1.7555E+07  9.9115E-01  1.2457E-01 -4.5881E-02
  6.4000E-01 -8.1333E-01  3.6249E+06  5.5115E-01  6.3548E-01  5.4073E-01
  6.5333E-01 -8.1333E-01  8.2916E+06  8.1017E-01  5.1370E-03 -5.8617E-01
  6.6667E-01 -8.1333E-01  1.7067E+07  9.9426E-01  1.0356E-01 -2.6819E-02
  6.8000E-01 -8.1333E-01  3.0081E+06  4.7578E-01  8.2792E-01  2.9694E-01
  6.9333E-01 -8.1333E-01  1.1333E+07  9.0174E-01 -1.0179E-03 -4.3228E-01
  7.0667E-01 -8.1333E-01  1.4485E+07  9.8886E-01  1.3442E-01  6.3941E-02
  7.2000E-01 -8.1333E-01  2.8439E+06  4.2950E-01  7.4679E-01 -5.0778E-01
  7.3333E-01 -8.1333E-01  1.5809E+07  9.7269E-01 -2.0390E-02 -2.3122E-01
  7.4667E-01 -8.1333E-01  8.5112E+06  9.3022E-01  3.2096E-01  1.7797E-01
  7.6000E-01 -8.1333E-01  7.5255E+06  8.2924E-01  7.9051E-02 -5.5328E-01
  7.7333E-01 -8.1333E-01  1.5693E+07  9.9939E-01  2.8487E-02 -2.0080E-02
  7.8667E-01 -8.1333E-01  4.2147E+06  7.2088E-01  6.1560E-01 -3.1839E-01
  8.0000E-01 -8.1333E-01  1.5201E+07  9.7486E-01 -7.3184E-02 -2.1044E-01
  8.1333E-01 -8.1333E-01  7.6320E+06  9.3398E-01  3.4731E-01  8.3966E-02
  8.2667E-01 -8.1333E-01  1.0680E+07  9.1707E-01 -5.4342E-02 -3.9502E-01
  8.4000E-01 -8.1333E-01  1.2031E+07  9.9485E-01  8.7156E-02  5.1824E-02
  8.5333E-01 -8.1333E-01  7.2656E+06  8.5977E-01  1.0787E-01 -4.9915E-01
  8.6667E-01 -8.1333E-01  1.4157E+07  9.9840E-01 -4.9453E-02 -2.7278E-02
  8.8000E-01 -8.1333E-01  6.1926E+06  8.6182E-01  2.8236E-01 -4.2135E-01
  8.9333E-01 -8.1333E-01  1.4235E+07  9.8689E-01 -1.2925E-01 -9.6626E-02
  9.0667E-01 -8.1333E-01  6.4616E+06  9.0386E-01  3.1649E-01 -2.8788E-01
  9.2000E-01 -8.1333E-01  1.3460E+07  9.7269E-01 -1.8053E-01 -1.4589E-01
  9.3333E-01 -8.1333E-01  6.9981E+06  9.3657E-01  2.7413E-01 -2.1836E-01
  9.4667E-01 -8.1333E-01  1.2624E+07  9.6109E-01 -2.1821E-01 -1.6940E-01
  9.6000E-01 -8.1333E-01  7.3067E+06  9.5096E-01  2.2351E-01 -2.1383E-01
  9.7333E-01 -8.1333E-01  1.1965E+07  9.5421E-01 -2.4992E-01 -1.6438E-01
  9.8667E-01 -8.1333E-01  7.3251E+06  9.5000E-01  1.7384E-01 -2.5940E-01
  1.0000E+00 -8.1333E-01  1.1425E+07  9.5325E-01 -2.7198E-01 -1.3167E-01
 -1.0000E+00 -8.0000E-01  4.8432E+06  7.0511E-01 -6.7366E-01 -2.2138E-01
 -9.8667E-01 -8.0000E-01  2.9034E+06  9.9530E-01 -8.4492E-02  4.7321E-02
 -9.7333E-01 -8.0000E-01  4.6899E+06  6.7662E-01 -7.1781E-01 -1.6412E-01
 -9.6000E-01 -8.0000E-01  2.5291E+06  9.9799E-01 -6.1841E-02 -1.3983E-02
 -9.4667E-01 -8.0000E-01  4.1831E+06  6.2228E-01 -7.6814E-01 -1.5074E-01
 -9.3333E-01 -8.0000E-01  2.4363E+06  9.9471E-01 -1.0182E-01 -1.3473E-02
 -9.2000E-01 -8.0000E-01  3.4594E+06  5.2821E-01 -8.2772E-01 -1.8943E-01
 -9.0667E-01 -8.0000E-01  2.5338E+06  9.7742E-01 -2.0516E-01  5.0644E-02
 -8.9333E-01 -8.0000E-01  2.6007E+06  3.7968E-01 -8.7090E-01 -3.1205E-01
 -8.8000E-01 -8.0000E-01  2.7328E+06  9.1458E-01 -3.7795E-01  1.4384E-01
 -8.6667E-01 -8.0000E-01  1.7566E+06  2.0342E-01 -7.9108E-01 -5.7690E-01
 -8.5333E-01 -8.0000E-01  2.8252E+06  7.6174E-01 -6.0796E-01  2.2391E-01
 -8.4000E-01 -8.0000E-01  1.2119E+06  2.6563E-01 -3.7703E-01 -8.8729E-01
 -8.2667E-01 -8.0000E-01  2.5141E+06  4.5238E-01 -8.5826E-01  2.4237E-01
 -8.1333E-01 -8.0000E-01  1.2152E+06  7.9016E-01 -3.9416E-02 -6.1163E-01
 -8.0000E-01 -8.0000E-01  1.7437E+06 -1.1640E-01 -9.9090E-01  6.7592E-02
 -7.8667E-01 -8.0000E-01  1.5624E+06  9.2507E-01 -3.7885E-01  2.6645E-02
 -7.7333E-01 -8.0000E-01  1.0225E+06 -6.1777E-01 -4.8123E-01 -6.2191E-01
 -7.6000E-01 -8.0000E-01  1.6004E+06  3.5999E-01 -8.1246E-01  4.5861E-01
 -7.4667E-01 -8.0000E-01  9.1433E+05  4.4149E-01  1.2687E-01 -8.8825E-01
 -7.3333E-01 -8.0000E-01  1.1875E+06 -7.6597E-01 -5.3232E-01  3.6044E-01
 -7.2000E-01 -8.0000E-01  1.0753E+06  7.9603E-01 -5.9127E-01  1.2938E-01
 -7.0667E-01 -8.0000E-01  9.4434E+05 -5.2511E-01  5.6760E-01 -6.3411E-01
 -6.9333E-01 -8.0000E-01  1.1308E+06 -5.1302E-01 -3.2207E-01  7.9567E-01
 -6.8000E-01 -8.0000E-01  7.7200E+05  8.3187E-01 -2.7983E-01 -4.7926E-01
 -6.6667E-01 -8.0000E-01  1.3437E+06 -4.5135E-01  8.8967E-01 -6.9051E-02
 -6.5333E-01 -8.0000E-01  1.0326E+06 -3.5278E-01 -1.2684E-02  9.3562E-01
 -6.4000E-01 -8.0000E-01  7.0015E+05  6.8483E-01  5.0418E-02 -7.2696E-01
 -6.2667E-01 -8.0000E-01  2.0445E+06 -1.3663E-02  9.9580E-01  9.0580E-02
 -6.1333E-01 -8.0000E-01  1.2560E+06 -1.6199E-01  4.8836E-01  8.5748E-01
 -6.0000E-01 -8.0000E-01  5.5299E+05  6.4627E-01 -4.3008E-02 -7.6190E-01
 -5.8667E-01 -8.0000E-01  2.9553E+06  3.6953E-01  9.2847E-01  3.7268E-02
 -5.7333E-01 -8.0000E-01  2.4694E+06  2.3608E-01  8.0907E-01  5.3821E-01
 -5.6000E-01 -8.0000E-01  2.2474E+05 -1.3967E-01 -9.8666E-01 -8.3677E-02
 -5.4667E-01 -8.0000E-01  3.1074E+06  6.2368E-01  7.7490E-01 -1.0272E-01
 -5.3333E-01 -8.0000E-01  5.2928E+06  5.6697E-01  7.8381E-01  2.5333E-01
 -5.2000E-01 -8.0000E-01  1.4936E+06  3.5011E-01  6.6954E-01  6.5509E-01
 -5.0667E-01 -8.0000E-01  9.9493E+05  6.8434E-01  5.1049E-01 -5.2065E-01
 -4.9333E-01 -8.0000E-01  6.8159E+06  7.5327E-01  6.5566E-01  5.1902E-02
 -4.8000E-01 -8.0000E-01  7.5679E+06  7.2539E-01  6.4471E-01  2.4117E-01
 -4.6667E-01 -8.0000E-01  1.5938E+06  5.1020E-01  6.5913E-01  5.5249E-01
 -4.5333E-01 -8.0000E-01  1.5711E+06  7.7362E-01  5.2123E-01 -3.6032E-01
 -4.4000E-01 -8.0000E-01  9.6758E+06  8.5110E-01  5.2392E-01  3.3596E-02
 -4.2667E-01 -8.0000E-01  1.2652E+07  8.4194E-01  5.1465E-01  1.6209E-01
 -4.1333E-01 -8.0000E-01  5.4970E+06  7.8635E-01  5.3401E-01  3.1061E-01
 -4.0000E-01 -8.0000E-01  4.0822E+05  1.1725E-01  9.4821E-01 -2.9522E-01
 -3.8667E-01 -8.0000E-01  7.0001E+06  9.0470E-01  4.1786E-01 -8.3119E-02
 -3.7333E-01 -8.0000E-01  1.7493E+07  9.1614E-01  3.9627E-01  6.0515E-02
 -3.6000E-01 -8.0000E-01  1.8340E+07  9.1004E-01  3.8881E-01  1.4373E-01
 -3.4667E-01 -8.0000E-01  8.7871E+06  8.7573E-01  4.1342E-01  2.4935E-01
 -3.3333E-01 -8.0000E-01  1.1107E+06  5.4504E-01  7.9678E-01  2.6091E-01
 -3.2000E-01 -8.0000E-01  5.2267E+06  9.1752E-01  3.5479E-01 -1.7966E-01
 -3.0667E-01 -8.0000E-01  1.8060E+07  9.5728E-01  2.8891E-01 -1.2381E-02
 -2.9333E-01 -8.0000E-01  2.8040E+07  9.6046E-01  2.7122E-01  6.2910E-02
 -2.8000E-01 -8.0000E-01  2.6961E+07  9.5640E-01  2.6492E-01  1.2293E-01
 -2.6667E-01 -8.0000E-01  1.6559E+07  9.3976E-01  2.8014E-01  1.9588E-01
 -2.5333E-01 -8.0000E-01  5.5460E+06  8.6611E-01  3.9826E-01  3.0206E-01
 -2.4000E-01 -8.0000E-01  2.0655E+06  7.3804E-01  6.5860E-01 -1.4675E-01
 -2.2667E-01 -8.0000E-01  8.4338E+06  9.4925E-01  2.5826E-01 -1.7951E-01
 -2.1333E-01 -8.0000E-01  2.1009E+07  9.8180E-01  1.7837E-01 -6.5196E-02
 -2.0000E-01 -8.0000E-01  3.3584E+07  9.8869E-01  1.4996E-01 -8.2264E-04
 -1.8667E-01 -8.0000E-01  4.1117E+07  9.8997E-01  1.3371E-01  4.5588E-02
 -1.7333E-01 -8.0000E-01  4.1675E+07  9.8850E-01  1.2387E-01  8.6762E-02
 -1.6000E-01 -8.0000E-01  3.6298E+07  9.8420E-01  1.2107E-01  1.2916E-01
 -1.4667E-01 -8.0000E-01  2.7670E+07  9.7556E-01  1.2995E-01  1.7721E-01
 -1.3333E-01 -8.0000E-01  1.8660E+07  9.5896E-01  1.6165E-01  2.3294E-01
 -1.2000E-01 -8.0000E-01  1.1357E+07  9.2749E-01  2.3966E-01  2.8693E-01
 -1.0667E-01 -8.0000E-01  6.7593E+06  8.7545E-01  3.9129E-01  2.8369E-01
 -9.3333E-02 -8.0000E-01  4.9184E+06  8.3252E-01  5.4231E-01  1.1321E-01
 -8.0000E-02 -8.0000E-01  5.2927E+06  8.5269E-01  5.0688E-01 -1.2644E-01
 -6.6667E-02 -8.0000E-01  7.1004E+06  8.9814E-01  3.7008E-01 -2.3745E-01
 -5.3333E-02 -8.0000E-01  9.5721E+06  9.3027E-01  2.5969E-01 -2.5915E-01
 -4.0000E-02 -8.0000E-01  1.2083E+07  9.4848E-01  1.8848E-01 -2.5467E-01
