         151         151         320   1110.00000      WAVE
  8.1333E-01 -5.2000E-01  2.4897E+07  9.9261E-01 -2.8087E-02 -1.1802E-01
  8.2667E-01 -5.2000E-01  1.0387E+07  9.2835E-01  3.5160E-01  1.2056E-01
  8.4000E-01 -5.2000E-01  1.7907E+07  9.6176E-01 -9.8989E-03 -2.7370E-01
  8.5333E-01 -5.2000E-01  1.7577E+07  9.8934E-01  1.0915E-01  9.6427E-02
  8.6667E-01 -5.2000E-01  1.1999E+07  9.2334E-01  1.2438E-01 -3.6327E-01
  8.8000E-01 -5.2000E-01  2.1280E+07  9.9978E-01 -5.1795E-03  2.0309E-02
  8.9333E-01 -5.2000E-01  1.0056E+07  9.1670E-01  2.7130E-01 -2.9335E-01
  9.0667E-01 -5.2000E-01  2.1395E+07  9.9677E-01 -6.5496E-02 -4.6520E-02
  9.2000E-01 -5.2000E-01  1.0567E+07  9.3997E-01  2.9539E-01 -1.7090E-01
  9.3333E-01 -5.2000E-01  1.9942E+07  9.9035E-01 -9.9636E-02 -9.6306E-02
  9.4667E-01 -5.2000E-01  1.1640E+07  9.6116E-01  2.5527E-01 -1.0493E-01
  9.6000E-01 -5.2000E-01  1.8349E+07  9.8466E-01 -1.2206E-01 -1.2467E-01
  9.7333E-01 -5.2000E-01  1.2375E+07  9.7261E-01  2.1386E-01 -9.1065E-02
  9.8667E-01 -5.2000E-01  1.7072E+07  9.8133E-01 -1.4226E-01 -1.2946E-01
  1.0000E+00 -5.2000E-01  1.2610E+07  9.7664E-01  1.8326E-01 -1.1216E-01
 -1.0000E+00 -5.0667E-01  6.1095E+06  9.5697E-01 -2.8930E-01  2.2521E-02
 -9.8667E-01 -5.0667E-01  4.6235E+06  8.4372E-01 -5.1226E-01 -1.6040E-01
 -9.7333E-01 -5.0667E-01  5.1808E+06  9.4978E-01 -3.1185E-01  2.5880E-02
 -9.6000E-01 -5.0667E-01  4.0026E+06  8.0476E-01 -5.6899E-01 -1.6916E-01
 -9.4667E-01 -5.0667E-01  4.8836E+06  9.3114E-01 -3.6342E-01  2.9994E-02
 -9.3333E-01 -5.0667E-01  2.8730E+06  7.3689E-01 -6.4052E-01 -2.1617E-01
 -9.2000E-01 -5.0667E-01  4.9373E+06  8.9383E-01 -4.4708E-01  3.4524E-02
 -9.0667E-01 -5.0667E-01  1.5821E+06  6.1681E-01 -7.0505E-01 -3.4993E-01
 -8.9333E-01 -5.0667E-01  4.9377E+06  8.2648E-01 -5.6186E-01  3.5328E-02
 -8.8000E-01 -5.0667E-01  6.4029E+05  4.8900E-01 -5.3990E-01 -6.8512E-01
 -8.6667E-01 -5.0667E-01  4.3585E+06  7.0530E-01 -7.0833E-01  2.8575E-02
 -8.5333E-01 -5.0667E-01  5.5704E+05  8.9370E-01 -7.1637E-02 -4.4291E-01
 -8.4000E-01 -5.0667E-01  2.9116E+06  4.6828E-01 -8.8358E-01  2.4347E-03
 -8.2667E-01 -5.0667E-01  1.2940E+06  8.6905E-01 -4.9465E-01  8.5179E-03
 -8.1333E-01 -5.0667E-01  1.1544E+06 -7.6149E-02 -9.8995E-01 -1.1914E-01
 -8.0000E-01 -5.0667E-01  1.9070E+06  4.9729E-01 -8.5617E-01  1.4024E-01
 -7.8667E-01 -5.0667E-01  2.5478E+05 -5.2390E-01  1.5342E-01 -8.3785E-01
 -7.7333E-01 -5.0667E-01  1.5406E+06 -2.1464E-01 -9.4104E-01  2.6149E-01
 -7.6000E-01 -5.0667E-01  4.5662E+05  7.5349E-01 -6.3804E-01 -1.5860E-01
 -7.4667E-01 -5.0667E-01  7.7661E+05 -9.4299E-01  3.8868E-02  3.3054E-01
 -7.3333E-01 -5.0667E-01  8.8982E+05 -5.6879E-01 -6.9305E-01  4.4290E-01
 -7.2000E-01 -5.0667E-01  2.9970E+05  4.4629E-01  8.4179E-01 -3.0368E-01
 -7.0667E-01 -5.0667E-01  1.4362E+06 -5.5566E-01  6.3969E-01  5.3108E-01
 -6.9333E-01 -5.0667E-01  4.4008E+05 -9.3775E-01 -7.7728E-03  3.4722E-01
 -6.8000E-01 -5.0667E-01  9.6640E+05  4.1773E-01  8.8026E-01  2.2504E-01
 -6.6667E-01 -5.0667E-01  2.6945E+06  4.8757E-02  9.1369E-01  4.0347E-01
 -6.5333E-01 -5.0667E-01  4.7424E+05 -4.3016E-01  9.0252E-01  2.0188E-02
 -6.4000E-01 -5.0667E-01  2.0489E+06  6.4495E-01  7.2285E-01  2.4804E-01
 -6.2667E-01 -5.0667E-01  5.4624E+06  4.8322E-01  8.3418E-01  2.6579E-01
 -6.1333E-01 -5.0667E-01  1.4788E+06  3.5662E-01  9.3389E-01  2.5873E-02
 -6.0000E-01 -5.0667E-01  2.5285E+06  8.1986E-01  5.3809E-01  1.9566E-01
 -5.8667E-01 -5.0667E-01  1.0225E+07  7.1500E-01  6.7153E-01  1.9450E-01
 -5.7333E-01 -5.0667E-01  6.0080E+06  6.8896E-01  7.2001E-01  8.3213E-02
 -5.6000E-01 -5.0667E-01  1.2492E+06  9.5546E-01  2.9491E-01 -1.1291E-02
 -5.4667E-01 -5.0667E-01  1.3492E+07  8.3990E-01  5.1714E-01  1.6472E-01
 -5.3333E-01 -5.0667E-01  1.8595E+07  8.2712E-01  5.5222E-01  1.0454E-01
 -5.2000E-01 -5.0667E-01  4.8019E+06  8.3170E-01  5.5246E-01 -5.5243E-02
 -5.0667E-01 -5.0667E-01  6.3842E+06  9.3292E-01  3.3125E-01  1.4122E-01
 -4.9333E-01 -5.0667E-01  2.9226E+07  8.9850E-01  4.2383E-01  1.1427E-01
 -4.8000E-01 -5.0667E-01  3.1154E+07  8.9733E-01  4.3655E-01  6.5053E-02
 -4.6667E-01 -5.0667E-01  8.0480E+06  9.0685E-01  4.1830E-01 -5.1454E-02
 -4.5333E-01 -5.0667E-01  8.8921E+06  9.6126E-01  2.5231E-01  1.1095E-01
 -4.4000E-01 -5.0667E-01  4.3951E+07  9.3905E-01  3.3125E-01  9.1979E-02
 -4.2667E-01 -5.0667E-01  6.0243E+07  9.3877E-01  3.3936E-01  5.9599E-02
 -4.1333E-01 -5.0667E-01  3.1307E+07  9.4174E-01  3.3608E-01  1.3508E-02
 -4.0000E-01 -5.0667E-01  4.9779E+06  9.7979E-01  1.8675E-01 -7.1735E-02
 -3.8667E-01 -5.0667E-01  3.1170E+07  9.6860E-01  2.3388E-01  8.4330E-02
 -3.7333E-01 -5.0667E-01  8.6118E+07  9.6456E-01  2.5623E-01  6.3077E-02
 -3.6000E-01 -5.0667E-01  1.0379E+08  9.6560E-01  2.5624E-01  4.4166E-02
 -3.4667E-01 -5.0667E-01  6.3239E+07  9.6752E-01  2.5193E-01  2.0685E-02
 -3.3333E-01 -5.0667E-01  1.4554E+07  9.7425E-01  2.2220E-01 -3.8194E-02
 -3.2000E-01 -5.0667E-01  1.9540E+07  9.8815E-01  1.4552E-01  4.8824E-02
 -3.0667E-01 -5.0667E-01  8.4973E+07  9.8238E-01  1.7975E-01  5.1133E-02
 -2.9333E-01 -5.0667E-01  1.5899E+08  9.8240E-01  1.8200E-01  4.2158E-02
 -2.8000E-01 -5.0667E-01  1.8291E+08  9.8338E-01  1.7816E-01  3.4976E-02
 -2.6667E-01 -5.0667E-01  1.4120E+08  9.8443E-01  1.7347E-01  2.8245E-02
 -2.5333E-01 -5.0667E-01  6.8434E+07  9.8518E-01  1.7055E-01  1.8369E-02
 -2.4000E-01 -5.0667E-01  1.8263E+07  9.8693E-01  1.6065E-01 -1.2693E-02
 -2.2667E-01 -5.0667E-01  2.5999E+07  9.9431E-01  1.0651E-01  3.0971E-03
 -2.1333E-01 -5.0667E-01  9.1275E+07  9.9394E-01  1.0813E-01  1.9949E-02
 -2.0000E-01 -5.0667E-01  1.8528E+08  9.9417E-01  1.0546E-01  2.2611E-02
 -1.8667E-01 -5.0667E-01  2.7078E+08  9.9470E-01  1.0008E-01  2.3751E-02
 -1.7333E-01 -5.0667E-01  3.2030E+08  9.9527E-01  9.3834E-02  2.5190E-02
 -1.6000E-01 -5.0667E-01  3.2429E+08  9.9578E-01  8.7540E-02  2.7474E-02
 -1.4667E-01 -5.0667E-01  2.8943E+08  9.9616E-01  8.1824E-02  3.0987E-02
 -1.3333E-01 -5.0667E-01  2.3141E+08  9.9634E-01  7.7471E-02  3.6146E-02
 -1.2000E-01 -5.0667E-01  1.6724E+08  9.9618E-01  7.5833E-02  4.3403E-02
 -1.0667E-01 -5.0667E-01  1.1013E+08  9.9543E-01  7.9544E-02  5.2838E-02
 -9.3333E-02 -5.0667E-01  6.7390E+07  9.9367E-01  9.3481E-02  6.2311E-02
 -8.0000E-02 -5.0667E-01  4.0873E+07  9.9048E-01  1.2293E-01  6.1892E-02
 -6.6667E-02 -5.0667E-01  2.8610E+07  9.8698E-01  1.5766E-01  3.1918E-02
 -5.3333E-02 -5.0667E-01  2.6660E+07  9.8624E-01  1.6393E-01 -2.1629E-02
 -4.0000E-02 -5.0667E-01  3.0616E+07  9.8796E-01  1.4187E-01 -6.1662E-02
 -2.6667E-02 -5.0667E-01  3.6572E+07  9.8966E-01  1.1802E-01 -8.1482E-02
 -1.3333E-02 -5.0667E-01  4.1611E+07  9.9044E-01  1.0315E-01 -9.1542E-02
  0.0000E+00 -5.0667E-01  4.3986E+07  9.9026E-01  9.8824E-02 -9.8065E-02
  1.3333E-02 -5.0667E-01  4.3148E+07  9.8912E-01  1.0604E-01 -1.0198E-01
  2.6667E-02 -5.0667E-01  3.9720E+07  9.8695E-01  1.2681E-01 -9.9203E-02
  4.0000E-02 -5.0667E-01  3.5465E+07  9.8391E-01  1.6059E-01 -7.8247E-02
  5.3333E-02 -5.0667E-01  3.3207E+07  9.8122E-01  1.9160E-01 -2.2412E-02
  6.6667E-02 -5.0667E-01  3.6600E+07  9.8142E-01  1.8167E-01  6.1673E-02
  8.0000E-02 -5.0667E-01  4.9607E+07  9.8489E-01  1.2005E-01  1.2482E-01
  9.3333E-02 -5.0667E-01  7.5559E+07  9.8869E-01  4.6772E-02  1.4251E-01
  1.0667E-01 -5.0667E-01  1.1578E+08  9.9112E-01 -1.1454E-02  1.3248E-01
  1.2000E-01 -5.0667E-01  1.6798E+08  9.9223E-01 -5.3438E-02  1.1232E-01
  1.3333E-01 -5.0667E-01  2.2500E+08  9.9244E-01 -8.4383E-02  8.9097E-02
  1.4667E-01 -5.0667E-01  2.7482E+08  9.9203E-01 -1.0833E-01  6.4271E-02
  1.6000E-01 -5.0667E-01  3.0273E+08  9.9117E-01 -1.2735E-01  3.6926E-02
  1.7333E-01 -5.0667E-01  2.9616E+08  9.8991E-01 -1.4159E-01  4.7811E-03
  1.8667E-01 -5.0667E-01  2.5118E+08  9.8826E-01 -1.4850E-01 -3.6026E-02
  2.0000E-01 -5.0667E-01  1.7784E+08  9.8610E-01 -1.3868E-01 -9.1504E-02
  2.1333E-01 -5.0667E-01  1.0020E+08  9.8318E-01 -8.0016E-02 -1.6418E-01
  2.2667E-01 -5.0667E-01  4.8174E+07  9.7930E-01  1.0727E-01 -1.7164E-01
  2.4000E-01 -5.0667E-01  4.2337E+07  9.7767E-01  1.7165E-01  1.2127E-01
  2.5333E-01 -5.0667E-01  7.9494E+07  9.7682E-01 -5.4255E-02  2.0708E-01
  2.6667E-01 -5.0667E-01  1.3045E+08  9.7407E-01 -1.7924E-01  1.3802E-01
  2.8000E-01 -5.0667E-01  1.5648E+08  9.7064E-01 -2.3568E-01  4.8119E-02
  2.9333E-01 -5.0667E-01  1.3699E+08  9.6753E-01 -2.4577E-01 -5.8996E-02
  3.0667E-01 -5.0667E-01  8.7103E+07  9.6734E-01 -1.7147E-01 -1.8669E-01
  3.2000E-01 -5.0667E-01  4.6039E+07  9.7614E-01  8.5831E-02 -1.9947E-01
  3.3333E-01 -5.0667E-01  4.1805E+07  9.7588E-01  1.3736E-01  1.6969E-01
  3.4667E-01 -5.0667E-01  6.4961E+07  9.5490E-01 -1.6583E-01  2.4630E-01
  3.6000E-01 -5.0667E-01  8.1211E+07  9.3980E-01 -3.2978E-01  8.9528E-02
  3.7333E-01 -5.0667E-01  7.0974E+07  9.3708E-01 -3.2324E-01 -1.3190E-01
  3.8667E-01 -5.0667E-01  4.8696E+07  9.5967E-01 -7.2495E-02 -2.7163E-01
  4.0000E-01 -5.0667E-01  3.8114E+07  9.8353E-01  1.7921E-01  2.3516E-02
  4.1333E-01 -5.0667E-01  4.0470E+07  9.4002E-01 -1.0763E-01  3.2371E-01
  4.2667E-01 -5.0667E-01  4.1678E+07  8.8668E-01 -4.4562E-01  1.2341E-01
  4.4000E-01 -5.0667E-01  3.9252E+07  9.0390E-01 -3.3456E-01 -2.6653E-01
  4.5333E-01 -5.0667E-01  3.8534E+07  9.7498E-01  7.4634E-02 -2.0939E-01
  4.6667E-01 -5.0667E-01  3.3539E+07  9.6791E-01  1.0076E-01  2.3023E-01
  4.8000E-01 -5.0667E-01  2.2320E+07  8.2890E-01 -4.2966E-01  3.5823E-01
  4.9333E-01 -5.0667E-01  2.2813E+07  8.3235E-01 -4.4963E-01 -3.2408E-01
  5.0667E-01 -5.0667E-01  3.5428E+07  9.7357E-01  5.8801E-02 -2.2069E-01
  5.2000E-01 -5.0667E-01  2.9562E+07  9.6676E-01  1.0782E-01  2.3186E-01
  5.3333E-01 -5.0667E-01  1.0289E+07  6.4699E-01 -6.0940E-01  4.5830E-01
  5.4667E-01 -5.0667E-01  1.8957E+07  8.5431E-01 -2.3143E-01 -4.6541E-01
  5.6000E-01 -5.0667E-01  3.5381E+07  9.9179E-01  1.0730E-01 -6.9593E-02
  5.7333E-01 -5.0667E-01  1.5847E+07  8.7910E-01  3.6547E-02  4.7524E-01
  5.8667E-01 -5.0667E-01  5.6837E+06  4.2487E-01 -6.6657E-01 -6.1251E-01
  6.0000E-01 -5.0667E-01  3.0586E+07  9.7510E-01  4.3916E-02 -2.1736E-01
  6.1333E-01 -5.0667E-01  2.2687E+07  9.6162E-01  1.2697E-01  2.4326E-01
  6.2667E-01 -5.0667E-01  1.7011E+06 -7.0800E-01 -6.3823E-01 -3.0231E-01
  6.4000E-01 -5.0667E-01  2.5751E+07  9.6157E-01  1.9504E-02 -2.7387E-01
  6.5333E-01 -5.0667E-01  2.4055E+07  9.7789E-01  1.2304E-01  1.6910E-01
  6.6667E-01 -5.0667E-01  1.4323E+06 -7.2636E-01  5.5227E-01 -4.0915E-01
  6.8000E-01 -5.0667E-01  2.5732E+07  9.7088E-01  2.1055E-02 -2.3865E-01
  6.9333E-01 -5.0667E-01  2.0220E+07  9.7042E-01  1.4082E-01  1.9608E-01
  7.0667E-01 -5.0667E-01  3.4352E+06  3.9212E-01  4.6803E-01 -7.9195E-01
  7.2000E-01 -5.0667E-01  2.8652E+07  9.9059E-01  1.8731E-02 -1.3557E-01
  7.3333E-01 -5.0667E-01  1.1959E+07  9.1791E-01  2.7086E-01  2.8996E-01
  7.4667E-01 -5.0667E-01  1.1057E+07  8.6811E-01  1.0824E-01 -4.8444E-01
  7.6000E-01 -5.0667E-01  2.7196E+07  9.9936E-01  3.5234E-02  5.5754E-03
  7.7333E-01 -5.0667E-01  5.2006E+06  7.3025E-01  6.8314E-01 -6.7163E-03
  7.8667E-01 -5.0667E-01  2.3142E+07  9.7890E-01 -1.2008E-02 -2.0399E-01
  8.0000E-01 -5.0667E-01  1.5342E+07  9.6852E-01  1.8970E-01  1.6121E-01
  8.1333E-01 -5.0667E-01  1.2028E+07  9.0866E-01  1.2093E-01 -3.9963E-01
  8.2667E-01 -5.0667E-01  2.3755E+07  9.9960E-01  1.6722E-02  2.2627E-02
  8.4000E-01 -5.0667E-01  7.8715E+06  8.6495E-01  4.2835E-01 -2.6150E-01
  8.5333E-01 -5.0667E-01  2.3835E+07  9.9394E-01 -4.7756E-02 -9.9037E-02
  8.6667E-01 -5.0667E-01  1.0463E+07  9.3748E-01  3.4724E-01  2.3479E-02
  8.8000E-01 -5.0667E-01  1.9731E+07  9.7741E-01 -5.4542E-02 -2.0421E-01
  8.9333E-01 -5.0667E-01  1.4516E+07  9.8059E-01  1.8013E-01  7.7467E-02
  9.0667E-01 -5.0667E-01  1.5920E+07  9.6049E-01 -1.8526E-02 -2.7769E-01
  9.2000E-01 -5.0667E-01  1.7089E+07  9.9503E-01  7.7174E-02  6.2968E-02
  9.3333E-01 -5.0667E-01  1.3802E+07  9.5146E-01  2.7654E-02 -3.0653E-01
  9.4667E-01 -5.0667E-01  1.7891E+07  9.9894E-01  1.8013E-02  4.2445E-02
  9.6000E-01 -5.0667E-01  1.2994E+07  9.5083E-01  4.8739E-02 -3.0585E-01
  9.7333E-01 -5.0667E-01  1.7589E+07  9.9948E-01 -1.2509E-02  2.9790E-02
  9.8667E-01 -5.0667E-01  1.2803E+07  9.5321E-01  3.3988E-02 -3.0038E-01
  1.0000E+00 -5.0667E-01  1.6767E+07  9.9948E-01 -1.9573E-02  2.5679E-02
 -1.0000E+00 -4.9333E-01  1.1139E+06  9.3967E-01 -6.7020E-02 -3.3545E-01
 -9.8667E-01 -4.9333E-01  9.2333E+06  9.0698E-01 -4.2062E-01 -2.1515E-02
 -9.7333E-01 -4.9333E-01  9.6427E+05  9.0516E-01 -1.1627E-01 -4.0885E-01
 -9.6000E-01 -4.9333E-01  8.1350E+06  8.8372E-01 -4.6766E-01 -1.8223E-02
 -9.4667E-01 -4.9333E-01  8.7302E+05  9.1460E-01 -9.0677E-02 -3.9406E-01
 -9.3333E-01 -4.9333E-01  6.9260E+06  8.4396E-01 -5.3596E-01 -2.1998E-02
 -9.2000E-01 -4.9333E-01  9.7854E+05  9.6707E-01 -8.3556E-02 -2.4041E-01
 -9.0667E-01 -4.9333E-01  5.4104E+06  7.7486E-01 -6.3106E-01 -3.6927E-02
 -8.9333E-01 -4.9333E-01  1.4952E+06  9.6938E-01 -2.3920E-01 -5.5637E-02
 -8.8000E-01 -4.9333E-01  3.4931E+06  6.4580E-01 -7.5962E-01 -7.6899E-02
 -8.6667E-01 -4.9333E-01  2.3609E+06  8.8421E-01 -4.6574E-01  3.5591E-02
 -8.5333E-01 -4.9333E-01  1.5274E+06  3.6711E-01 -9.0655E-01 -2.0832E-01
 -8.4000E-01 -4.9333E-01  2.9690E+06  7.1577E-01 -6.9457E-01  7.2400E-02
 -8.2667E-01 -4.9333E-01  3.5632E+05 -1.2656E-01 -5.5750E-01 -8.2048E-01
 -8.1333E-01 -4.9333E-01  2.5441E+06  3.9157E-01 -9.1458E-01  1.0104E-01
 -8.0000E-01 -4.9333E-01  4.7187E+05  9.2470E-01 -2.2765E-01 -3.0514E-01
 -7.8667E-01 -4.9333E-01  1.2551E+06 -3.0360E-01 -9.4257E-01  1.3924E-01
 -7.7333E-01 -4.9333E-01  1.0809E+06  3.8874E-01 -9.1037E-01  1.4183E-01
 -7.6000E-01 -4.9333E-01  3.5107E+05 -9.0845E-01  4.1016E-01 -8.0608E-02
 -7.4667E-01 -4.9333E-01  1.1835E+06 -6.0861E-01 -6.6316E-01  4.3568E-01
 -7.3333E-01 -4.9333E-01  2.4967E+05  7.0911E-01 -5.3855E-01 -4.5512E-01
 -7.2000E-01 -4.9333E-01  1.0430E+06 -5.8351E-01  6.4162E-01  4.9783E-01
 -7.0667E-01 -4.9333E-01  8.1617E+05 -8.5736E-01  8.9648E-02  5.0685E-01
 -6.9333E-01 -4.9333E-01  3.7652E+05  6.9045E-01  7.1583E-01 -1.0425E-01
 -6.8000E-01 -4.9333E-01  2.2618E+06  1.3456E-03  8.9664E-01  4.4276E-01
 -6.6667E-01 -4.9333E-01  9.1311E+05 -3.7482E-01  8.8638E-01  2.7172E-01
 -6.5333E-01 -4.9333E-01  9.8372E+05  7.3796E-01  6.5259E-01  1.7188E-01
 -6.4000E-01 -4.9333E-01  4.6581E+06  4.4850E-01  8.4037E-01  3.0434E-01
 -6.2667E-01 -4.9333E-01  2.1114E+06  3.2100E-01  9.3885E-01  1.2459E-01
 -6.1333E-01 -4.9333E-01  1.3328E+06  8.7323E-01  4.6641E-01  1.4117E-01
 -6.0000E-01 -4.9333E-01  8.4818E+06  6.9674E-01  6.8259E-01  2.2049E-01
 -5.8667E-01 -4.9333E-01  6.4729E+06  6.6284E-01  7.4078E-01  1.0908E-01
 -5.7333E-01 -4.9333E-01  8.8093E+05  9.3409E-01  3.0757E-01 -1.8134E-01
 -5.6000E-01 -4.9333E-01  1.1020E+07  8.3235E-01  5.2332E-01  1.8257E-01
 -5.4667E-01 -4.9333E-01  1.7304E+07  8.1316E-01  5.7068E-01  1.1439E-01
 -5.3333E-01 -4.9333E-01  4.9762E+06  8.1722E-01  5.7372E-01 -5.4806E-02
 -5.2000E-01 -4.9333E-01  5.6380E+06  9.3296E-01  3.2655E-01  1.5151E-01
 -5.0667E-01 -4.9333E-01  2.6994E+07  8.9093E-01  4.3756E-01  1.2160E-01
 -4.9333E-01 -4.9333E-01  2.8226E+07  8.8930E-01  4.5296E-01  6.3031E-02
 -4.8000E-01 -4.9333E-01  6.5087E+06  9.0491E-01  4.1771E-01 -8.1598E-02
 -4.6667E-01 -4.9333E-01  1.0568E+07  9.5403E-01  2.7174E-01  1.2644E-01
 -4.5333E-01 -4.9333E-01  4.4919E+07  9.3365E-01  3.4568E-01  9.3773E-02
 -4.4000E-01 -4.9333E-01  5.4189E+07  9.3391E-01  3.5336E-01  5.4315E-02
 -4.2667E-01 -4.9333E-01  2.2200E+07  9.3869E-01  3.4459E-01 -1.0982E-02
 -4.1333E-01 -4.9333E-01  5.7960E+06  9.9027E-01  1.3730E-01  2.2563E-02
 -4.0000E-01 -4.9333E-01  4.3732E+07  9.6298E-01  2.5527E-01  8.6660E-02
 -3.8667E-01 -4.9333E-01  9.2563E+07  9.6096E-01  2.7011E-01  5.9911E-02
 -3.7333E-01 -4.9333E-01  8.8276E+07  9.6260E-01  2.6862E-01  3.5169E-02
 -3.6000E-01 -4.9333E-01  3.6933E+07  9.6580E-01  2.5925E-01 -5.2812E-03
 -3.4667E-01 -4.9333E-01  7.9874E+06  9.9235E-01  1.2070E-01 -2.6113E-02
 -3.3333E-01 -4.9333E-01  4.7936E+07  9.8126E-01  1.8128E-01  6.5337E-02
 -3.2000E-01 -4.9333E-01  1.2683E+08  9.7929E-01  1.9611E-01  5.0391E-02
 -3.0667E-01 -4.9333E-01  1.7307E+08  9.8010E-01  1.9478E-01  3.8324E-02
 -2.9333E-01 -4.9333E-01  1.4670E+08  9.8138E-01  1.9014E-01  2.7099E-02
 -2.8000E-01 -4.9333E-01  7.3724E+07  9.8273E-01  1.8473E-01  1.1184E-02
 -2.6667E-01 -4.9333E-01  1.8201E+07  9.8714E-01  1.5748E-01 -2.7340E-02
 -2.5333E-01 -4.9333E-01  2.8623E+07  9.9390E-01  1.0772E-01  2.3641E-02
 -2.4000E-01 -4.9333E-01  1.0578E+08  9.9186E-01  1.2316E-01  3.2392E-02
 -2.2667E-01 -4.9333E-01  2.0948E+08  9.9197E-01  1.2288E-01  2.9877E-02
 -2.1333E-01 -4.9333E-01  2.8902E+08  9.9258E-01  1.1833E-01  2.7853E-02
 -2.0000E-01 -4.9333E-01  3.1204E+08  9.9327E-01  1.1264E-01  2.6950E-02
 -1.8667E-01 -4.9333E-01  2.7596E+08  9.9387E-01  1.0710E-01  2.7299E-02
 -1.7333E-01 -4.9333E-01  2.0190E+08  9.9426E-01  1.0296E-01  2.9130E-02
 -1.6000E-01 -4.9333E-01  1.2017E+08  9.9418E-01  1.0268E-01  3.2551E-02
 -1.4667E-01 -4.9333E-01  5.6689E+07  9.9301E-01  1.1285E-01  3.4555E-02
 -1.3333E-01 -4.9333E-01  2.5863E+07  9.9060E-01  1.3655E-01  8.6654E-03
 -1.2000E-01 -4.9333E-01  2.9903E+07  9.9373E-01  1.0443E-01 -3.9959E-02
 -1.0667E-01 -4.9333E-01  6.2322E+07  9.9723E-01  6.4846E-02 -3.6406E-02
 -9.3333E-02 -4.9333E-01  1.1260E+08  9.9858E-01  4.6133E-02 -2.6783E-02
 -8.0000E-02 -4.9333E-01  1.7006E+08  9.9920E-01  3.4213E-02 -2.0516E-02
 -6.6667E-02 -4.9333E-01  2.2614E+08  9.9956E-01  2.4492E-02 -1.6669E-02
 -5.3333E-02 -4.9333E-01  2.7515E+08  9.9977E-01  1.5622E-02 -1.4383E-02
 -4.0000E-02 -4.9333E-01  3.1403E+08  9.9989E-01  7.1441E-03 -1.3256E-02
 -2.6667E-02 -4.9333E-01  3.4159E+08  9.9991E-01 -1.1212E-03 -1.3160E-02
 -1.3333E-02 -4.9333E-01  3.5770E+08  9.9986E-01 -9.2322E-03 -1.4133E-02
  0.0000E+00 -4.9333E-01  3.6260E+08  9.9972E-01 -1.7175E-02 -1.6332E-02
  1.3333E-02 -4.9333E-01  3.5653E+08  9.9949E-01 -2.4862E-02 -2.0022E-02
  2.6667E-02 -4.9333E-01  3.3952E+08  9.9916E-01 -3.2096E-02 -2.5591E-02
  4.0000E-02 -4.9333E-01  3.1161E+08  9.9869E-01 -3.8489E-02 -3.3601E-02
  5.3333E-02 -4.9333E-01  2.7322E+08  9.9806E-01 -4.3273E-02 -4.4870E-02
  6.6667E-02 -4.9333E-01  2.2578E+08  9.9715E-01 -4.4869E-02 -6.0601E-02
  8.0000E-02 -4.9333E-01  1.7249E+08  9.9581E-01 -3.9758E-02 -8.2413E-02
  9.3333E-02 -4.9333E-01  1.1890E+08  9.9359E-01 -1.9450E-02 -1.1132E-01
  1.0667E-01 -4.9333E-01  7.3018E+07  9.8958E-01  3.6487E-02 -1.3925E-01
  1.2000E-01 -4.9333E-01  4.4414E+07  9.8309E-01  1.4914E-01 -1.0627E-01
  1.3333E-01 -4.9333E-01  4.2026E+07  9.8099E-01  1.8238E-01  6.6343E-02
  1.4667E-01 -4.9333E-01  7.0638E+07  9.8589E-01  5.5853E-02  1.5778E-01
  1.6000E-01 -4.9333E-01  1.2696E+08  9.8875E-01 -4.2764E-02  1.4333E-01
  1.7333E-01 -4.9333E-01  1.9716E+08  9.8929E-01 -9.8301E-02  1.0787E-01
  1.8667E-01 -4.9333E-01  2.5828E+08  9.8867E-01 -1.3258E-01  7.0408E-02
  2.0000E-01 -4.9333E-01  2.8531E+08  9.8739E-01 -1.5535E-01  3.0522E-02
  2.1333E-01 -4.9333E-01  2.6271E+08  9.8564E-01 -1.6803E-01 -1.6505E-02
  2.2667E-01 -4.9333E-01  1.9560E+08  9.8353E-01 -1.6302E-01 -7.8037E-02
  2.4000E-01 -4.9333E-01  1.1237E+08  9.8127E-01 -1.0844E-01 -1.5925E-01
  2.5333E-01 -4.9333E-01  5.2883E+07  9.7988E-01  8.4347E-02 -1.8087E-01
  2.6667E-01 -4.9333E-01  4.4983E+07  9.7917E-01  1.6073E-01  1.2410E-01
  2.8000E-01 -4.9333E-01  8.3583E+07  9.7466E-01 -8.0091E-02  2.0884E-01
  2.9333E-01 -4.9333E-01  1.3101E+08  9.6969E-01 -2.0928E-01  1.2611E-01
  3.0667E-01 -4.9333E-01  1.4458E+08  9.6527E-01 -2.6071E-01  1.7124E-02
  3.2000E-01 -4.9333E-01  1.1242E+08  9.6301E-01 -2.4350E-01 -1.1546E-01
  3.3333E-01 -4.9333E-01  6.4100E+07  9.6892E-01 -7.8782E-02 -2.3448E-01
  3.4667E-01 -4.9333E-01  4.0795E+07  9.8234E-01  1.8541E-01 -2.5039E-02
  3.6000E-01 -4.9333E-01  5.2860E+07  9.6346E-01 -4.1155E-02  2.6468E-01
  3.7333E-01 -4.9333E-01  7.2476E+07  9.3948E-01 -2.9838E-01  1.6837E-01
  3.8667E-01 -4.9333E-01  7.1040E+07  9.3001E-01 -3.6196E-01 -6.3789E-02
