         151         151         256   630.000000      WAVE
  2.9333E-01 -1.0000E+00  3.6028E+07  8.9708E-01  1.5762E-01 -4.1279E-01
  3.0667E-01 -1.0000E+00  3.5945E+07  9.0545E-01  3.9614E-01 -1.5241E-01
  3.2000E-01 -1.0000E+00  4.2793E+07  9.1110E-01  3.7018E-01  1.8131E-01
  3.3333E-01 -1.0000E+00  5.2886E+07  9.0464E-01  1.7446E-01  3.8882E-01
  3.4667E-01 -1.0000E+00  6.1085E+07  8.8690E-01 -6.2980E-02  4.5764E-01
  3.6000E-01 -1.0000E+00  6.3088E+07  8.6007E-01 -2.9465E-01  4.1649E-01
  3.7333E-01 -1.0000E+00  5.7743E+07  8.2680E-01 -4.9650E-01  2.6437E-01
  3.8667E-01 -1.0000E+00  4.8020E+07  7.9695E-01 -6.0373E-01 -1.9294E-02
  4.0000E-01 -1.0000E+00  3.9604E+07  7.9910E-01 -4.6987E-01 -3.7505E-01
  4.1333E-01 -1.0000E+00  3.7413E+07  8.5745E-01 -5.5626E-02 -5.1156E-01
  4.2667E-01 -1.0000E+00  4.1976E+07  9.2218E-01  2.8868E-01 -2.5737E-01
  4.4000E-01 -1.0000E+00  4.8440E+07  9.3552E-01  3.3106E-01  1.2326E-01
  4.5333E-01 -1.0000E+00  4.9752E+07  8.9325E-01  1.4796E-01  4.2451E-01
  4.6667E-01 -1.0000E+00  4.2510E+07  7.9517E-01 -1.9379E-01  5.7458E-01
  4.8000E-01 -1.0000E+00  3.0951E+07  6.4196E-01 -6.4593E-01  4.1310E-01
  4.9333E-01 -1.0000E+00  2.4679E+07  5.7264E-01 -7.7993E-01 -2.5257E-01
  5.0667E-01 -1.0000E+00  3.0362E+07  7.6361E-01 -2.0594E-01 -6.1196E-01
  5.2000E-01 -1.0000E+00  4.3991E+07  9.2277E-01  2.0922E-01 -3.2362E-01
  5.3333E-01 -1.0000E+00  5.2213E+07  9.5493E-01  2.8873E-01  6.8885E-02
  5.4667E-01 -1.0000E+00  4.4355E+07  8.8338E-01  1.6287E-01  4.3944E-01
  5.6000E-01 -1.0000E+00  2.5060E+07  6.2095E-01 -2.5728E-01  7.4043E-01
  5.7333E-01 -1.0000E+00  1.2919E+07  1.3367E-01 -9.8811E-01  7.5948E-02
  5.8667E-01 -1.0000E+00  2.2176E+07  6.2626E-01 -2.5891E-01 -7.3537E-01
  6.0000E-01 -1.0000E+00  4.4637E+07  9.2279E-01  1.6468E-01 -3.4833E-01
  6.1333E-01 -1.0000E+00  5.4749E+07  9.6876E-01  2.4364E-01  4.6241E-02
  6.2667E-01 -1.0000E+00  3.8149E+07  8.6719E-01  1.8672E-01  4.6164E-01
  6.4000E-01 -1.0000E+00  1.2438E+07  2.2184E-01 -2.3623E-01  9.4603E-01
  6.5333E-01 -1.0000E+00  9.7450E+06 -1.2634E-02 -5.0002E-01 -8.6592E-01
  6.6667E-01 -1.0000E+00  3.5463E+07  8.5636E-01  8.3230E-02 -5.0962E-01
  6.8000E-01 -1.0000E+00  5.6344E+07  9.7834E-01  1.8813E-01 -8.6351E-02
  6.9333E-01 -1.0000E+00  4.2397E+07  9.2334E-01  2.2414E-01  3.1177E-01
  7.0667E-01 -1.0000E+00  1.1608E+07  2.8619E-01  2.4121E-01  9.2732E-01
  7.2000E-01 -1.0000E+00  9.0314E+06  3.0241E-03 -3.6743E-03 -9.9999E-01
  7.3333E-01 -1.0000E+00  4.0055E+07  8.9756E-01  1.0018E-01 -4.2935E-01
  7.4667E-01 -1.0000E+00  5.7278E+07  9.8756E-01  1.5442E-01 -2.9561E-02
  7.6000E-01 -1.0000E+00  3.2516E+07  8.8209E-01  2.6707E-01  3.8806E-01
  7.7333E-01 -1.0000E+00  5.9426E+06 -3.8212E-01  8.4376E-01  3.7691E-01
  7.8667E-01 -1.0000E+00  2.3084E+07  7.2135E-01  1.3132E-01 -6.8000E-01
  8.0000E-01 -1.0000E+00  5.5051E+07  9.7629E-01  9.0614E-02 -1.9660E-01
  8.1333E-01 -1.0000E+00  4.5167E+07  9.6826E-01  1.8498E-01  1.6812E-01
  8.2667E-01 -1.0000E+00  1.1756E+07  4.7293E-01  7.3443E-01  4.8678E-01
  8.4000E-01 -1.0000E+00  1.7969E+07  6.3211E-01  2.7061E-01 -7.2608E-01
  8.5333E-01 -1.0000E+00  5.2148E+07  9.6607E-01  5.1454E-02 -2.5312E-01
  8.6667E-01 -1.0000E+00  4.7430E+07  9.8511E-01  1.3934E-01  1.0070E-01
  8.8000E-01 -1.0000E+00  1.4432E+07  6.5007E-01  7.0048E-01  2.9451E-01
  8.9333E-01 -1.0000E+00  2.1893E+07  7.3723E-01  2.5064E-01 -6.2744E-01
  9.0667E-01 -1.0000E+00  5.3721E+07  9.7597E-01  1.5689E-02 -2.1734E-01
  9.2000E-01 -1.0000E+00  4.1811E+07  9.8114E-01  1.5007E-01  1.2187E-01
  9.3333E-01 -1.0000E+00  1.4207E+07  6.5956E-01  7.4931E-01 -5.9346E-02
  9.4667E-01 -1.0000E+00  3.3326E+07  8.7063E-01  9.2612E-02 -4.8314E-01
  9.6000E-01 -1.0000E+00  5.4367E+07  9.9355E-01 -8.5663E-03 -1.1310E-01
  9.7333E-01 -1.0000E+00  2.9337E+07  9.4302E-01  2.9136E-01  1.6070E-01
  9.8667E-01 -1.0000E+00  1.9900E+07  7.6015E-01  4.2734E-01 -4.8944E-01
  1.0000E+00 -1.0000E+00  4.8041E+07  9.5384E-01 -4.2532E-02 -2.9729E-01
 -1.0000E+00 -9.8667E-01  7.2973E+06  6.7876E-02 -9.5183E-01 -2.9902E-01
 -9.8667E-01 -9.8667E-01  5.9167E+06  5.1988E-02 -9.3799E-01  3.4274E-01
 -9.7333E-01 -9.8667E-01  2.2869E+06  9.0359E-01 -3.6324E-01  2.2712E-01
 -9.6000E-01 -9.8667E-01  4.0271E+06  2.0646E-03 -8.0857E-01 -5.8840E-01
 -9.4667E-01 -9.8667E-01  5.9779E+06 -3.7420E-01 -9.1543E-01  1.4820E-01
 -9.3333E-01 -9.8667E-01  3.4592E+06  1.0888E-01 -6.5016E-01  7.5195E-01
 -9.2000E-01 -9.8667E-01  1.7357E+06  7.0379E-01 -4.8301E-01 -5.2094E-01
 -9.0667E-01 -9.8667E-01  3.8753E+06 -6.8224E-01 -6.9139E-01 -2.3774E-01
 -8.9333E-01 -9.8667E-01  4.9719E+06 -6.2690E-01 -5.0770E-01  5.9097E-01
 -8.8000E-01 -9.8667E-01  2.5321E+06  2.2876E-01 -3.7894E-01  8.9670E-01
 -8.6667E-01 -9.8667E-01  1.2675E+06  1.0777E-01 -5.3680E-01 -8.3680E-01
 -8.5333E-01 -9.8667E-01  3.7618E+06 -9.8354E-01 -7.9493E-02  1.6227E-01
 -8.4000E-01 -9.8667E-01  5.2450E+06 -6.0107E-01  8.2708E-02  7.9490E-01
 -8.2667E-01 -9.8667E-01  2.5898E+06  1.3293E-01 -7.5470E-02  9.8825E-01
 -8.1333E-01 -9.8667E-01  7.6022E+05 -1.0208E-01 -4.3876E-01 -8.9279E-01
 -8.0000E-01 -9.8667E-01  3.9079E+06 -7.4939E-01  5.7446E-01  3.2927E-01
 -7.8667E-01 -9.8667E-01  7.0433E+06 -3.4493E-01  5.7930E-01  7.3853E-01
 -7.7333E-01 -9.8667E-01  4.4435E+06  3.7368E-02  4.0016E-01  9.1568E-01
 -7.6000E-01 -9.8667E-01  5.1185E+05  4.8424E-01 -8.4209E-01  2.3749E-01
 -7.4667E-01 -9.8667E-01  3.0497E+06 -3.3292E-01  9.1550E-01  2.2587E-01
 -7.3333E-01 -9.8667E-01  9.5197E+06  3.5405E-03  8.2557E-01  5.6429E-01
 -7.2000E-01 -9.8667E-01  1.0078E+07  1.9018E-01  7.1032E-01  6.7770E-01
 -7.0667E-01 -9.8667E-01  3.5122E+06  3.4014E-01  4.6624E-01  8.1666E-01
 -6.9333E-01 -9.8667E-01  3.7430E+05 -5.3812E-01  6.6392E-01 -5.1927E-01
 -6.8000E-01 -9.8667E-01  7.4467E+06  2.9860E-01  8.8407E-01  3.5953E-01
 -6.6667E-01 -9.8667E-01  1.6805E+07  4.2032E-01  7.7722E-01  4.6825E-01
 -6.5333E-01 -9.8667E-01  1.6138E+07  4.8717E-01  6.9825E-01  5.2451E-01
 -6.4000E-01 -9.8667E-01  6.0297E+06  5.0961E-01  5.9099E-01  6.2532E-01
 -6.2667E-01 -9.8667E-01  2.3775E+05 -5.9221E-01  8.0554E-01  1.9786E-02
 -6.1333E-01 -9.8667E-01  8.4360E+06  6.0451E-01  7.5267E-01  2.6088E-01
 -6.0000E-01 -9.8667E-01  2.3650E+07  6.5469E-01  6.7206E-01  3.4601E-01
 -5.8667E-01 -9.8667E-01  2.9842E+07  6.7934E-01  6.2575E-01  3.8332E-01
 -5.7333E-01 -9.8667E-01  2.0202E+07  6.8673E-01  5.9032E-01  4.2418E-01
 -5.6000E-01 -9.8667E-01  5.0659E+06  6.2032E-01  5.7528E-01  5.3316E-01
 -5.4667E-01 -9.8667E-01  1.3517E+06  6.2769E-01  7.7489E-01 -7.4525E-02
 -5.3333E-01 -9.8667E-01  1.5468E+07  8.0528E-01  5.5800E-01  2.0039E-01
 -5.2000E-01 -9.8667E-01  3.7041E+07  8.1361E-01  5.1979E-01  2.6049E-01
 -5.0667E-01 -9.8667E-01  4.8532E+07  8.1751E-01  4.9739E-01  2.9032E-01
 -4.9333E-01 -9.8667E-01  4.0710E+07  8.1509E-01  4.8412E-01  3.1821E-01
 -4.8000E-01 -9.8667E-01  2.0147E+07  7.9231E-01  4.9049E-01  3.6285E-01
 -4.6667E-01 -9.8667E-01  3.5222E+06  6.3397E-01  6.4496E-01  4.2675E-01
 -4.5333E-01 -9.8667E-01  4.7079E+06  8.7418E-01  4.8190E-01 -5.9787E-02
 -4.4000E-01 -9.8667E-01  2.5093E+07  9.1362E-01  3.8605E-01  1.2753E-01
 -4.2667E-01 -9.8667E-01  5.3419E+07  9.1122E-01  3.6861E-01  1.8386E-01
 -4.1333E-01 -9.8667E-01  7.3783E+07  9.0868E-01  3.5850E-01  2.1398E-01
 -4.0000E-01 -9.8667E-01  7.5469E+07  9.0472E-01  3.5311E-01  2.3831E-01
 -3.8667E-01 -9.8667E-01  5.8460E+07  8.9593E-01  3.5613E-01  2.6547E-01
 -3.7333E-01 -9.8667E-01  3.2349E+07  8.7303E-01  3.8167E-01  3.0357E-01
 -3.6000E-01 -9.8667E-01  1.0525E+07  7.9513E-01  5.0024E-01  3.4283E-01
 -3.4667E-01 -9.8667E-01  3.5303E+06  7.4537E-01  6.5205E-01 -1.3879E-01
 -3.3333E-01 -9.8667E-01  1.4890E+07  9.6075E-01  2.6947E-01 -6.5980E-02
 -3.2000E-01 -9.8667E-01  4.0714E+07  9.7341E-01  2.2293E-01  5.2603E-02
 -3.0667E-01 -9.8667E-01  7.2326E+07  9.7166E-01  2.1109E-01  1.0639E-01
 -2.9333E-01 -9.8667E-01  1.0010E+08  9.6893E-01  2.0456E-01  1.3905E-01
 -2.8000E-01 -9.8667E-01  1.1677E+08  9.6593E-01  2.0031E-01  1.6385E-01
 -2.6667E-01 -9.8667E-01  1.1918E+08  9.6224E-01  1.9859E-01  1.8614E-01
 -2.5333E-01 -9.8667E-01  1.0832E+08  9.5710E-01  2.0084E-01  2.0887E-01
 -2.4000E-01 -9.8667E-01  8.8171E+07  9.4929E-01  2.0987E-01  2.3412E-01
 -2.2667E-01 -9.8667E-01  6.4034E+07  9.3655E-01  2.3133E-01  2.6335E-01
 -2.1333E-01 -9.8667E-01  4.1005E+07  9.1427E-01  2.7745E-01  2.9519E-01
 -2.0000E-01 -9.8667E-01  2.2937E+07  8.7310E-01  3.7440E-01  3.1229E-01
 -1.8667E-01 -9.8667E-01  1.1997E+07  8.0747E-01  5.4597E-01  2.2339E-01
 -1.7333E-01 -9.8667E-01  8.7185E+06  7.9890E-01  5.9200E-01 -1.0629E-01
 -1.6000E-01 -9.8667E-01  1.2374E+07  8.9767E-01  3.4052E-01 -2.7971E-01
 -1.4667E-01 -9.8667E-01  2.1461E+07  9.5986E-01  1.6207E-01 -2.2892E-01
 -1.3333E-01 -9.8667E-01  3.4165E+07  9.8411E-01  8.0788E-02 -1.5811E-01
 -1.2000E-01 -9.8667E-01  4.8717E+07  9.9367E-01  3.9530E-02 -1.0516E-01
 -1.0667E-01 -9.8667E-01  6.3617E+07  9.9761E-01  1.4207E-02 -6.7609E-02
 -9.3333E-02 -9.8667E-01  7.7735E+07  9.9917E-01 -4.1782E-03 -4.0600E-02
 -8.0000E-02 -9.8667E-01  9.0317E+07  9.9960E-01 -1.9307E-02 -2.0861E-02
 -6.6667E-02 -9.8667E-01  1.0094E+08  9.9944E-01 -3.2848E-02 -6.4217E-03
 -5.3333E-02 -9.8667E-01  1.0942E+08  9.9895E-01 -4.5650E-02  3.8608E-03
 -4.0000E-02 -9.8667E-01  1.1574E+08  9.9825E-01 -5.8176E-02  1.0626E-02
 -2.6667E-02 -9.8667E-01  1.1997E+08  9.9740E-01 -7.0698E-02  1.4182E-02
 -1.3333E-02 -9.8667E-01  1.2223E+08  9.9641E-01 -8.3369E-02  1.4594E-02
  0.0000E+00 -9.8667E-01  1.2261E+08  9.9529E-01 -9.6258E-02  1.1753E-02
  1.3333E-02 -9.8667E-01  1.2118E+08  9.9399E-01 -1.0933E-01  5.3727E-03
  2.6667E-02 -9.8667E-01  1.1796E+08  9.9246E-01 -1.2243E-01 -5.0012E-03
  4.0000E-02 -9.8667E-01  1.1297E+08  9.9061E-01 -1.3522E-01 -2.0029E-02
  5.3333E-02 -9.8667E-01  1.0622E+08  9.8829E-01 -1.4706E-01 -4.0616E-02
  6.6667E-02 -9.8667E-01  9.7760E+07  9.8528E-01 -1.5683E-01 -6.7975E-02
  8.0000E-02 -9.8667E-01  8.7755E+07  9.8125E-01 -1.6251E-01 -1.0367E-01
  9.3333E-02 -9.8667E-01  7.6512E+07  9.7565E-01 -1.6050E-01 -1.4951E-01
  1.0667E-01 -9.8667E-01  6.4558E+07  9.6764E-01 -1.4434E-01 -2.0696E-01
  1.2000E-01 -9.8667E-01  5.2664E+07  9.5594E-01 -1.0269E-01 -2.7502E-01
  1.3333E-01 -9.8667E-01  4.1850E+07  9.3891E-01 -1.7534E-02 -3.4371E-01
  1.4667E-01 -9.8667E-01  3.3325E+07  9.1595E-01  1.2955E-01 -3.7980E-01
  1.6000E-01 -9.8667E-01  2.8347E+07  8.9191E-01  3.2215E-01 -3.1736E-01
  1.7333E-01 -9.8667E-01  2.7998E+07  8.7977E-01  4.6042E-01 -1.1840E-01
  1.8667E-01 -9.8667E-01  3.2892E+07  8.8637E-01  4.4560E-01  1.2563E-01
  2.0000E-01 -9.8667E-01  4.2858E+07  9.0172E-01  3.1602E-01  2.9503E-01
  2.1333E-01 -9.8667E-01  5.6706E+07  9.1503E-01  1.5824E-01  3.7107E-01
  2.2667E-01 -9.8667E-01  7.2170E+07  9.2297E-01  1.3332E-02  3.8464E-01
  2.4000E-01 -9.8667E-01  8.6161E+07  9.2584E-01 -1.1164E-01  3.6105E-01
  2.5333E-01 -9.8667E-01  9.5379E+07  9.2449E-01 -2.1970E-01  3.1152E-01
  2.6667E-01 -9.8667E-01  9.7222E+07  9.1953E-01 -3.1346E-01  2.3709E-01
  2.8000E-01 -9.8667E-01  9.0773E+07  9.1133E-01 -3.9007E-01  1.3162E-01
  2.9333E-01 -9.8667E-01  7.7477E+07  9.0051E-01 -4.3456E-01 -1.5666E-02
  3.0667E-01 -9.8667E-01  6.1105E+07  8.8931E-01 -4.0646E-01 -2.0953E-01
  3.2000E-01 -9.8667E-01  4.6738E+07  8.8451E-01 -2.3237E-01 -4.0454E-01
  3.3333E-01 -9.8667E-01  3.8904E+07  8.9604E-01  1.0344E-01 -4.3176E-01
  3.4667E-01 -9.8667E-01  3.9522E+07  9.1663E-01  3.6505E-01 -1.6285E-01
  3.6000E-01 -9.8667E-01  4.6694E+07  9.2139E-01  3.4059E-01  1.8719E-01
  3.7333E-01 -9.8667E-01  5.5274E+07  9.0379E-01  1.3150E-01  4.0727E-01
  3.8667E-01 -9.8667E-01  5.9421E+07  8.6919E-01 -1.3558E-01  4.7553E-01
  4.0000E-01 -9.8667E-01  5.6048E+07  8.2168E-01 -4.0738E-01  3.9860E-01
  4.1333E-01 -9.8667E-01  4.7093E+07  7.7108E-01 -6.2002E-01  1.4494E-01
  4.2667E-01 -9.8667E-01  3.8652E+07  7.5507E-01 -5.9693E-01 -2.7118E-01
  4.4000E-01 -9.8667E-01  3.6790E+07  8.2235E-01 -1.9758E-01 -5.3357E-01
  4.5333E-01 -9.8667E-01  4.2523E+07  9.1454E-01  2.1611E-01 -3.4191E-01
  4.6667E-01 -9.8667E-01  5.0050E+07  9.4546E-01  3.2295E-01  4.2494E-02
  4.8000E-01 -9.8667E-01  5.0797E+07  9.0690E-01  1.8278E-01  3.7964E-01
  4.9333E-01 -9.8667E-01  4.1184E+07  7.9363E-01 -1.5033E-01  5.8954E-01
  5.0667E-01 -9.8667E-01  2.7532E+07  5.8976E-01 -6.6662E-01  4.5585E-01
  5.2000E-01 -9.8667E-01  2.2084E+07  5.1478E-01 -7.8968E-01 -3.3378E-01
  5.3333E-01 -9.8667E-01  3.1455E+07  7.8065E-01 -1.2888E-01 -6.1153E-01
  5.4667E-01 -9.8667E-01  4.7824E+07  9.3911E-01  2.2232E-01 -2.6201E-01
  5.6000E-01 -9.8667E-01  5.3863E+07  9.5577E-01  2.6435E-01  1.2892E-01
  5.7333E-01 -9.8667E-01  4.0194E+07  8.5055E-01  1.1368E-01  5.1346E-01
  5.8667E-01 -9.8667E-01  1.8385E+07  4.3797E-01 -4.3311E-01  7.8778E-01
