         151         151         266   717.889771      WAVE
 -3.2000E-01 -6.6667E-02  5.3273E+10  9.9978E-01  1.8659E-02  9.7379E-03
 -3.0667E-01 -6.6667E-02  8.4445E+10  9.9979E-01  1.9164E-02  7.8436E-03
 -2.9333E-01 -6.6667E-02  1.1933E+11  9.9980E-01  1.9017E-02  6.2580E-03
 -2.8000E-01 -6.6667E-02  1.5383E+11  9.9982E-01  1.8540E-02  4.9424E-03
 -2.6667E-01 -6.6667E-02  1.8403E+11  9.9983E-01  1.7886E-02  3.8386E-03
 -2.5333E-01 -6.6667E-02  2.0699E+11  9.9985E-01  1.7133E-02  2.9003E-03
 -2.4000E-01 -6.6667E-02  2.2107E+11  9.9986E-01  1.6322E-02  2.0931E-03
 -2.2667E-01 -6.6667E-02  2.2598E+11  9.9988E-01  1.5477E-02  1.3924E-03
 -2.1333E-01 -6.6667E-02  2.2254E+11  9.9989E-01  1.4613E-02  7.8050E-04
 -2.0000E-01 -6.6667E-02  2.1230E+11  9.9991E-01  1.3738E-02  2.4445E-04
 -1.8667E-01 -6.6667E-02  1.9717E+11  9.9992E-01  1.2859E-02 -2.2481E-04
 -1.7333E-01 -6.6667E-02  1.7906E+11  9.9993E-01  1.1978E-02 -6.3381E-04
 -1.6000E-01 -6.6667E-02  1.5967E+11  9.9994E-01  1.1098E-02 -9.8673E-04
 -1.4667E-01 -6.6667E-02  1.4037E+11  9.9995E-01  1.0220E-02 -1.2859E-03
 -1.3333E-01 -6.6667E-02  1.2214E+11  9.9996E-01  9.3444E-03 -1.5322E-03
 -1.2000E-01 -6.6667E-02  1.0563E+11  9.9996E-01  8.4701E-03 -1.7250E-03
 -1.0667E-01 -6.6667E-02  9.1150E+10  9.9997E-01  7.5967E-03 -1.8626E-03
 -9.3333E-02 -6.6667E-02  7.8830E+10  9.9998E-01  6.7229E-03 -1.9428E-03
 -8.0000E-02 -6.6667E-02  6.8627E+10  9.9998E-01  5.8466E-03 -1.9628E-03
 -6.6667E-02 -6.6667E-02  6.0412E+10  9.9999E-01  4.9662E-03 -1.9210E-03
 -5.3333E-02 -6.6667E-02  5.4014E+10  9.9999E-01  4.0792E-03 -1.8165E-03
 -4.0000E-02 -6.6667E-02  4.9258E+10  9.9999E-01  3.1845E-03 -1.6515E-03
 -2.6667E-02 -6.6667E-02  4.5988E+10  1.0000E+00  2.2816E-03 -1.4311E-03
 -1.3333E-02 -6.6667E-02  4.4083E+10  1.0000E+00  1.3706E-03 -1.1645E-03
  0.0000E+00 -6.6667E-02  4.3469E+10  1.0000E+00  4.5320E-04 -8.6395E-04
  1.3333E-02 -6.6667E-02  4.4121E+10  1.0000E+00 -4.6841E-04 -5.4457E-04
  2.6667E-02 -6.6667E-02  4.6065E+10  1.0000E+00 -1.3913E-03 -2.2244E-04
  4.0000E-02 -6.6667E-02  4.9378E+10  1.0000E+00 -2.3133E-03  8.7036E-05
  5.3333E-02 -6.6667E-02  5.4181E+10  9.9999E-01 -3.2331E-03  3.7063E-04
  6.6667E-02 -6.6667E-02  6.0632E+10  9.9999E-01 -4.1502E-03  6.1741E-04
  8.0000E-02 -6.6667E-02  6.8905E+10  9.9999E-01 -5.0653E-03  8.2034E-04
  9.3333E-02 -6.6667E-02  7.9171E+10  9.9998E-01 -5.9802E-03  9.7504E-04
  1.0667E-01 -6.6667E-02  9.1556E+10  9.9998E-01 -6.8968E-03  1.0788E-03
  1.2000E-01 -6.6667E-02  1.0609E+11  9.9997E-01 -7.8173E-03  1.1308E-03
  1.3333E-01 -6.6667E-02  1.2266E+11  9.9996E-01 -8.7442E-03  1.1297E-03
  1.4667E-01 -6.6667E-02  1.4092E+11  9.9995E-01 -9.6790E-03  1.0752E-03
  1.6000E-01 -6.6667E-02  1.6020E+11  9.9994E-01 -1.0624E-02  9.6508E-04
  1.7333E-01 -6.6667E-02  1.7952E+11  9.9993E-01 -1.1579E-02  7.9642E-04
  1.8667E-01 -6.6667E-02  1.9749E+11  9.9992E-01 -1.2546E-02  5.6449E-04
  2.0000E-01 -6.6667E-02  2.1239E+11  9.9991E-01 -1.3523E-02  2.6170E-04
  2.1333E-01 -6.6667E-02  2.2232E+11  9.9989E-01 -1.4509E-02 -1.2220E-04
  2.2667E-01 -6.6667E-02  2.2538E+11  9.9988E-01 -1.5499E-02 -6.0195E-04
  2.4000E-01 -6.6667E-02  2.2006E+11  9.9986E-01 -1.6486E-02 -1.1980E-03
  2.5333E-01 -6.6667E-02  2.0561E+11  9.9985E-01 -1.7454E-02 -1.9384E-03
  2.6667E-01 -6.6667E-02  1.8241E+11  9.9983E-01 -1.8377E-02 -2.8634E-03
  2.8000E-01 -6.6667E-02  1.5216E+11  9.9981E-01 -1.9205E-02 -4.0293E-03
  2.9333E-01 -6.6667E-02  1.1788E+11  9.9979E-01 -1.9840E-02 -5.5161E-03
  3.0667E-01 -6.6667E-02  8.3446E+10  9.9977E-01 -2.0082E-02 -7.4289E-03
  3.2000E-01 -6.6667E-02  5.2890E+10  9.9976E-01 -1.9494E-02 -9.8619E-03
  3.3333E-01 -6.6667E-02  2.9430E+10  9.9977E-01 -1.7079E-02 -1.2629E-02
  3.4667E-01 -6.6667E-02  1.4629E+10  9.9984E-01 -1.1028E-02 -1.3812E-02
  3.6000E-01 -6.6667E-02  7.9662E+09  9.9997E-01 -3.3309E-03 -6.5990E-03
  3.7333E-01 -6.6667E-02  7.0872E+09  9.9995E-01 -8.1151E-03  5.9619E-03
  3.8667E-01 -6.6667E-02  8.7192E+09  9.9978E-01 -1.9274E-02  7.6707E-03
  4.0000E-01 -6.6667E-02  9.9349E+09  9.9965E-01 -2.6365E-02  3.2771E-03
  4.1333E-01 -6.6667E-02  9.2036E+09  9.9955E-01 -2.9880E-02 -2.9028E-03
  4.2667E-01 -6.6667E-02  6.7119E+09  9.9949E-01 -3.0118E-02 -1.0488E-02
  4.4000E-01 -6.6667E-02  3.7944E+09  9.9952E-01 -2.4313E-02 -1.9183E-02
  4.5333E-01 -6.6667E-02  1.8326E+09  9.9977E-01 -6.3612E-03 -2.0241E-02
  4.6667E-01 -6.6667E-02  1.3290E+09  9.9998E-01  1.3410E-03  6.2405E-03
  4.8000E-01 -6.6667E-02  1.7429E+09  9.9961E-01 -2.1538E-02  1.7718E-02
  4.9333E-01 -6.6667E-02  2.1127E+09  9.9925E-01 -3.7599E-02  8.7894E-03
  5.0667E-01 -6.6667E-02  1.8834E+09  9.9904E-01 -4.3439E-02 -6.2114E-03
  5.2000E-01 -6.6667E-02  1.2349E+09  9.9905E-01 -3.6375E-02 -2.4081E-02
  5.3333E-01 -6.6667E-02  7.0429E+08  9.9957E-01 -7.9097E-03 -2.8236E-02
  5.4667E-01 -6.6667E-02  5.7232E+08  9.9995E-01  4.3097E-03  8.6326E-03
  5.6000E-01 -6.6667E-02  6.5890E+08  9.9925E-01 -2.7647E-02  2.7000E-02
  5.7333E-01 -6.6667E-02  6.5527E+08  9.9843E-01 -5.4953E-02  1.0618E-02
  5.8667E-01 -6.6667E-02  5.0632E+08  9.9814E-01 -5.6397E-02 -2.3256E-02
  6.0000E-01 -6.6667E-02  3.7756E+08  9.9905E-01 -1.8127E-02 -3.9516E-02
  6.1333E-01 -6.6667E-02  3.4749E+08  9.9997E-01  7.7037E-03 -8.0327E-04
  6.2667E-01 -6.6667E-02  3.1649E+08  9.9912E-01 -2.1673E-02  3.5862E-02
  6.4000E-01 -6.6667E-02  2.2788E+08  9.9703E-01 -7.3940E-02  2.1696E-02
  6.5333E-01 -6.6667E-02  1.8108E+08  9.9677E-01 -6.6116E-02 -4.5677E-02
  6.6667E-01 -6.6667E-02  2.2813E+08  9.9934E-01 -3.1069E-03 -3.6126E-02
  6.8000E-01 -6.6667E-02  2.4015E+08  9.9988E-01  3.7442E-03  1.4928E-02
  6.9333E-01 -6.6667E-02  1.3462E+08  9.9750E-01 -4.2936E-02  5.6206E-02
  7.0667E-01 -6.6667E-02  5.8599E+07  9.9160E-01 -1.2576E-01 -3.0326E-02
  7.2000E-01 -6.6667E-02  1.3147E+08  9.9833E-01 -1.3072E-02 -5.6185E-02
  7.3333E-01 -6.6667E-02  1.9566E+08  9.9998E-01  5.8673E-03  1.0839E-04
  7.4667E-01 -6.6667E-02  1.0090E+08  9.9812E-01 -1.6879E-02  5.8885E-02
  7.6000E-01 -6.6667E-02  1.2853E+07  9.7179E-01 -2.3477E-01 -2.2740E-02
  7.7333E-01 -6.6667E-02  9.3923E+07  9.9816E-01 -5.6593E-03 -6.0384E-02
  7.8667E-01 -6.6667E-02  1.6107E+08  9.9999E-01  4.2270E-03  9.0314E-04
  8.0000E-01 -6.6667E-02  6.1533E+07  9.9741E-01 -5.4819E-03  7.1651E-02
  8.1333E-01 -6.6667E-02  4.5864E+06  9.4248E-01 -8.3794E-02 -3.2360E-01
  8.2667E-01 -6.6667E-02  1.0414E+08  9.9920E-01  2.5352E-03 -3.9863E-02
  8.4000E-01 -6.6667E-02  1.2275E+08  9.9989E-01  2.8473E-03  1.4812E-02
  8.5333E-01 -6.6667E-02  1.7613E+07  9.9023E-01  4.2727E-02  1.3275E-01
  8.6667E-01 -6.6667E-02  3.5604E+07  9.9552E-01  2.0997E-02 -9.2193E-02
  8.8000E-01 -6.6667E-02  1.2015E+08  9.9993E-01  3.8435E-04 -1.2087E-02
  8.9333E-01 -6.6667E-02  5.9613E+07  9.9885E-01  1.4415E-02  4.5825E-02
  9.0667E-01 -6.6667E-02  1.2492E+07  9.8764E-01  1.2668E-01 -9.2288E-02
  9.2000E-01 -6.6667E-02  9.1481E+07  9.9954E-01  1.2817E-03 -3.0219E-02
  9.3333E-01 -6.6667E-02  8.1957E+07  9.9977E-01  4.7450E-03  2.0931E-02
  9.4667E-01 -6.6667E-02  1.7108E+07  9.9318E-01  1.1646E-01  5.9028E-03
  9.6000E-01 -6.6667E-02  7.0382E+07  9.9917E-01  5.7916E-03 -4.0383E-02
  9.7333E-01 -6.6667E-02  8.4725E+07  9.9995E-01 -2.4995E-04  1.0111E-02
  9.8667E-01 -6.6667E-02  2.6447E+07  9.9683E-01  7.7919E-02  1.6128E-02
  1.0000E+00 -6.6667E-02  6.2469E+07  9.9909E-01  8.3013E-03 -4.1749E-02
 -1.0000E+00 -5.3333E-02  6.9702E+06  9.9534E-01 -9.2575E-02  2.7124E-02
 -9.8667E-01 -5.3333E-02  8.5081E+06  9.9071E-01 -1.3512E-01 -1.5518E-02
 -9.7333E-01 -5.3333E-02  8.7728E+05  9.8473E-01 -1.5480E-02 -1.7337E-01
 -9.6000E-01 -5.3333E-02  4.8523E+06  9.9323E-01 -9.5914E-02  6.5473E-02
 -9.4667E-01 -5.3333E-02  4.1950E+06  9.7677E-01 -2.1419E-01  7.1457E-03
 -9.3333E-01 -5.3333E-02  1.2506E+06  9.7743E-01  8.1856E-03 -2.1109E-01
 -9.2000E-01 -5.3333E-02  4.3448E+06  9.9520E-01 -4.0516E-02  8.9130E-02
 -9.0667E-01 -5.3333E-02  1.8001E+06  9.3670E-01 -2.7641E-01  2.1493E-01
 -8.9333E-01 -5.3333E-02  1.0554E+06  9.3659E-01  1.3110E-01 -3.2499E-01
 -8.8000E-01 -5.3333E-02  6.2295E+06  9.9947E-01  1.1903E-02  3.0195E-02
 -8.6667E-01 -5.3333E-02  3.9824E+06  9.7376E-01  2.8308E-03  2.2756E-01
 -8.5333E-01 -5.3333E-02  1.7659E+06  9.2438E-01  3.8144E-01 -4.4012E-03
 -8.4000E-01 -5.3333E-02  8.4288E+06  9.9781E-01  4.8773E-02 -4.4759E-02
 -8.2667E-01 -5.3333E-02  1.1652E+07  9.9600E-01  1.7680E-02  8.7552E-02
 -8.1333E-01 -5.3333E-02  1.0416E+07  9.8287E-01  1.4865E-01  1.0897E-01
 -8.0000E-01 -5.3333E-02  1.3698E+07  9.9113E-01  1.2825E-01 -3.4730E-02
 -7.8667E-01 -5.3333E-02  1.8656E+07  9.9987E-01  1.5369E-02 -5.7087E-03
 -7.7333E-01 -5.3333E-02  2.6448E+07  9.9610E-01  4.7783E-02  7.4237E-02
 -7.6000E-01 -5.3333E-02  3.8231E+07  9.9373E-01  1.0506E-01  3.8310E-02
 -7.4667E-01 -5.3333E-02  3.8686E+07  9.9650E-01  8.0727E-02 -2.1823E-02
 -7.3333E-01 -5.3333E-02  3.4000E+07  9.9995E-01  9.6910E-03 -1.8172E-03
 -7.2000E-01 -5.3333E-02  6.0310E+07  9.9785E-01  4.2436E-02  4.9948E-02
 -7.0667E-01 -5.3333E-02  1.0467E+08  9.9701E-01  7.2884E-02  2.5804E-02
 -6.9333E-01 -5.3333E-02  1.0205E+08  9.9782E-01  6.5572E-02 -8.0649E-03
 -6.8000E-01 -5.3333E-02  6.4736E+07  9.9970E-01  1.8190E-02 -1.6230E-02
 -6.6667E-01 -5.3333E-02  1.0006E+08  9.9915E-01  2.2534E-02  3.4382E-02
 -6.5333E-01 -5.3333E-02  2.2411E+08  9.9839E-01  5.0581E-02  2.5482E-02
 -6.4000E-01 -5.3333E-02  2.8628E+08  9.9852E-01  5.4167E-02  5.6736E-03
 -6.2667E-01 -5.3333E-02  1.9772E+08  9.9911E-01  3.9756E-02 -1.3812E-02
 -6.1333E-01 -5.3333E-02  1.2670E+08  9.9999E-01  3.8919E-03  1.9731E-03
 -6.0000E-01 -5.3333E-02  2.9563E+08  9.9928E-01  2.7045E-02  2.6502E-02
 -5.8667E-01 -5.3333E-02  6.2109E+08  9.9907E-01  4.0039E-02  1.5870E-02
 -5.7333E-01 -5.3333E-02  7.4941E+08  9.9916E-01  4.0809E-02  3.6318E-03
 -5.6000E-01 -5.3333E-02  5.2537E+08  9.9943E-01  3.2399E-02 -8.9887E-03
 -5.4667E-01 -5.3333E-02  2.9124E+08  9.9997E-01  6.0793E-03 -5.4770E-03
 -5.3333E-01 -5.3333E-02  5.5900E+08  9.9967E-01  1.5805E-02  2.0137E-02
 -5.2000E-01 -5.3333E-02  1.3773E+09  9.9948E-01  2.8571E-02  1.5199E-02
 -5.0667E-01 -5.3333E-02  2.1452E+09  9.9948E-01  3.1224E-02  7.5648E-03
 -4.9333E-01 -5.3333E-02  2.1719E+09  9.9956E-01  2.9580E-02  1.7202E-04
 -4.8000E-01 -5.3333E-02  1.4622E+09  9.9973E-01  2.2171E-02 -7.2452E-03
 -4.6667E-01 -5.3333E-02  9.2002E+08  9.9998E-01  4.9929E-03 -2.4675E-03
 -4.5333E-01 -5.3333E-02  1.6890E+09  9.9984E-01  1.0904E-02  1.4485E-02
 -4.4000E-01 -5.3333E-02  4.1487E+09  9.9972E-01  1.9963E-02  1.2673E-02
 -4.2667E-01 -5.3333E-02  7.4127E+09  9.9971E-01  2.2517E-02  8.2617E-03
 -4.1333E-01 -5.3333E-02  9.7938E+09  9.9974E-01  2.2437E-02  4.2496E-03
 -4.0000E-01 -5.3333E-02  9.9728E+09  9.9979E-01  2.0658E-02  4.7605E-04
 -3.8667E-01 -5.3333E-02  8.1208E+09  9.9986E-01  1.6414E-02 -2.8467E-03
 -3.7333E-01 -5.3333E-02  6.2760E+09  9.9996E-01  8.6413E-03 -2.2090E-03
 -3.6000E-01 -5.3333E-02  7.7521E+09  9.9996E-01  5.7194E-03  6.2685E-03
 -3.4667E-01 -5.3333E-02  1.5893E+10  9.9989E-01  1.0634E-02  1.0130E-02
 -3.3333E-01 -5.3333E-02  3.2778E+10  9.9986E-01  1.3930E-02  9.2234E-03
 -3.2000E-01 -5.3333E-02  5.8419E+10  9.9986E-01  1.5205E-02  7.5686E-03
 -3.0667E-01 -5.3333E-02  9.0700E+10  9.9986E-01  1.5496E-02  6.0750E-03
 -2.9333E-01 -5.3333E-02  1.2598E+11  9.9987E-01  1.5321E-02  4.8311E-03
 -2.8000E-01 -5.3333E-02  1.6003E+11  9.9988E-01  1.4908E-02  3.7976E-03
 -2.6667E-01 -5.3333E-02  1.8901E+11  9.9989E-01  1.4367E-02  2.9281E-03
 -2.5333E-01 -5.3333E-02  2.1015E+11  9.9990E-01  1.3753E-02  2.1866E-03
 -2.4000E-01 -5.3333E-02  2.2206E+11  9.9991E-01  1.3096E-02  1.5470E-03
 -2.2667E-01 -5.3333E-02  2.2472E+11  9.9992E-01  1.2414E-02  9.9000E-04
 -2.1333E-01 -5.3333E-02  2.1917E+11  9.9993E-01  1.1719E-02  5.0214E-04
 -2.0000E-01 -5.3333E-02  2.0713E+11  9.9994E-01  1.1017E-02  7.3566E-05
 -1.8667E-01 -5.3333E-02  1.9058E+11  9.9995E-01  1.0312E-02 -3.0294E-04
 -1.7333E-01 -5.3333E-02  1.7148E+11  9.9995E-01  9.6061E-03 -6.3234E-04
 -1.6000E-01 -5.3333E-02  1.5150E+11  9.9996E-01  8.9017E-03 -9.1762E-04
 -1.4667E-01 -5.3333E-02  1.3195E+11  9.9997E-01  8.1993E-03 -1.1605E-03
 -1.3333E-01 -5.3333E-02  1.1374E+11  9.9997E-01  7.4988E-03 -1.3615E-03
 -1.2000E-01 -5.3333E-02  9.7430E+10  9.9998E-01  6.8001E-03 -1.5195E-03
 -1.0667E-01 -5.3333E-02  8.3284E+10  9.9998E-01  6.1024E-03 -1.6328E-03
 -9.3333E-02 -5.3333E-02  7.1358E+10  9.9998E-01  5.4042E-03 -1.6989E-03
 -8.0000E-02 -5.3333E-02  6.1564E+10  9.9999E-01  4.7041E-03 -1.7153E-03
 -6.6667E-02 -5.3333E-02  5.3737E+10  9.9999E-01  3.9998E-03 -1.6792E-03
 -5.3333E-02 -5.3333E-02  4.7683E+10  9.9999E-01  3.2901E-03 -1.5898E-03
 -4.0000E-02 -5.3333E-02  4.3207E+10  1.0000E+00  2.5733E-03 -1.4481E-03
 -2.6667E-02 -5.3333E-02  4.0142E+10  1.0000E+00  1.8485E-03 -1.2582E-03
 -1.3333E-02 -5.3333E-02  3.8363E+10  1.0000E+00  1.1162E-03 -1.0275E-03
  0.0000E+00 -5.3333E-02  3.7790E+10  1.0000E+00  3.7806E-04 -7.6685E-04
  1.3333E-02 -5.3333E-02  3.8398E+10  1.0000E+00 -3.6387E-04 -4.8960E-04
  2.6667E-02 -5.3333E-02  4.0214E+10  1.0000E+00 -1.1067E-03 -2.1008E-04
  4.0000E-02 -5.3333E-02  4.3319E+10  1.0000E+00 -1.8483E-03  5.8059E-05
  5.3333E-02 -5.3333E-02  4.7840E+10  1.0000E+00 -2.5869E-03  3.0309E-04
  6.6667E-02 -5.3333E-02  5.3945E+10  9.9999E-01 -3.3224E-03  5.1606E-04
  8.0000E-02 -5.3333E-02  6.1829E+10  9.9999E-01 -4.0556E-03  6.9114E-04
  9.3333E-02 -5.3333E-02  7.1686E+10  9.9999E-01 -4.7877E-03  8.2478E-04
  1.0667E-01 -5.3333E-02  8.3680E+10  9.9998E-01 -5.5206E-03  9.1548E-04
  1.2000E-01 -5.3333E-02  9.7892E+10  9.9998E-01 -6.2566E-03  9.6279E-04
  1.3333E-01 -5.3333E-02  1.1426E+11  9.9998E-01 -6.9972E-03  9.6667E-04
  1.4667E-01 -5.3333E-02  1.3251E+11  9.9997E-01 -7.7443E-03  9.2702E-04
  1.6000E-01 -5.3333E-02  1.5206E+11  9.9996E-01 -8.4993E-03  8.4279E-04
  1.7333E-01 -5.3333E-02  1.7199E+11  9.9996E-01 -9.2633E-03  7.1186E-04
  1.8667E-01 -5.3333E-02  1.9097E+11  9.9995E-01 -1.0037E-02  5.3081E-04
  2.0000E-01 -5.3333E-02  2.0730E+11  9.9994E-01 -1.0819E-02  2.9411E-04
  2.1333E-01 -5.3333E-02  2.1904E+11  9.9993E-01 -1.1609E-02 -6.1845E-06
  2.2667E-01 -5.3333E-02  2.2421E+11  9.9992E-01 -1.2404E-02 -3.8106E-04
  2.4000E-01 -5.3333E-02  2.2114E+11  9.9991E-01 -1.3198E-02 -8.4608E-04
  2.5333E-01 -5.3333E-02  2.0884E+11  9.9990E-01 -1.3980E-02 -1.4232E-03
  2.6667E-01 -5.3333E-02  1.8741E+11  9.9989E-01 -1.4730E-02 -2.1425E-03
  2.8000E-01 -5.3333E-02  1.5834E+11  9.9988E-01 -1.5413E-02 -3.0474E-03
  2.9333E-01 -5.3333E-02  1.2445E+11  9.9986E-01 -1.5959E-02 -4.1988E-03
  3.0667E-01 -5.3333E-02  8.9590E+10  9.9985E-01 -1.6226E-02 -5.6792E-03
  3.2000E-01 -5.3333E-02  5.7911E+10  9.9984E-01 -1.5905E-02 -7.5735E-03
  3.3333E-01 -5.3333E-02  3.2914E+10  9.9985E-01 -1.4292E-02 -9.8086E-03
  3.4667E-01 -5.3333E-02  1.6528E+10  9.9989E-01 -9.9886E-03 -1.1247E-02
  3.6000E-01 -5.3333E-02  8.5881E+09  9.9997E-01 -3.3577E-03 -6.9760E-03
  3.7333E-01 -5.3333E-02  6.9622E+09  9.9998E-01 -5.1570E-03  3.6408E-03
  3.8667E-01 -5.3333E-02  8.4025E+09  9.9988E-01 -1.4295E-02  6.4459E-03
  4.0000E-01 -5.3333E-02  9.8125E+09  9.9978E-01 -2.0584E-02  3.2929E-03
  4.1333E-01 -5.3333E-02  9.3909E+09  9.9972E-01 -2.3798E-02 -1.5560E-03
  4.2667E-01 -5.3333E-02  7.0877E+09  9.9967E-01 -2.4419E-02 -7.5203E-03
  4.4000E-01 -5.3333E-02  4.1430E+09  9.9968E-01 -2.0652E-02 -1.4538E-02
  4.5333E-01 -5.3333E-02  2.0048E+09  9.9982E-01 -7.5091E-03 -1.7262E-02
  4.6667E-01 -5.3333E-02  1.3236E+09  1.0000E+00  2.2859E-03  1.9050E-03
  4.8000E-01 -5.3333E-02  1.6698E+09  9.9978E-01 -1.5018E-02  1.4396E-02
  4.9333E-01 -5.3333E-02  2.0841E+09  9.9954E-01 -2.9132E-02  8.2993E-03
  5.0667E-01 -5.3333E-02  1.9293E+09  9.9939E-01 -3.4811E-02 -3.4035E-03
  5.2000E-01 -5.3333E-02  1.3065E+09  9.9937E-01 -3.0672E-02 -1.7804E-02
  5.3333E-01 -5.3333E-02  7.4369E+08  9.9967E-01 -9.4647E-03 -2.3923E-02
  5.4667E-01 -5.3333E-02  5.7042E+08  9.9998E-01  4.7327E-03  3.2785E-03
  5.6000E-01 -5.3333E-02  6.4761E+08  9.9958E-01 -1.9131E-02  2.1734E-02
  5.7333E-01 -5.3333E-02  6.5949E+08  9.9903E-01 -4.2608E-02  1.0816E-02
  5.8667E-01 -5.3333E-02  5.1976E+08  9.9878E-01 -4.6677E-02 -1.5827E-02
  6.0000E-01 -5.3333E-02  3.8441E+08  9.9930E-01 -1.8353E-02 -3.2511E-02
  6.1333E-01 -5.3333E-02  3.4863E+08  9.9997E-01  6.2266E-03 -4.5677E-03
  6.2667E-01 -5.3333E-02  3.2171E+08  9.9953E-01 -1.3745E-02  2.7277E-02
  6.4000E-01 -5.3333E-02  2.3446E+08  9.9821E-01 -5.6002E-02  2.1099E-02
  6.5333E-01 -5.3333E-02  1.7923E+08  9.9779E-01 -5.7625E-02 -3.3030E-02
  6.6667E-01 -5.3333E-02  2.2253E+08  9.9947E-01 -5.3125E-03 -3.2223E-02
  6.8000E-01 -5.3333E-02  2.4442E+08  9.9996E-01  4.1072E-03  8.4152E-03
  6.9333E-01 -5.3333E-02  1.4510E+08  9.9865E-01 -2.8702E-02  4.3402E-02
  7.0667E-01 -5.3333E-02  5.8225E+07  9.9452E-01 -1.0393E-01 -1.1467E-02
  7.2000E-01 -5.3333E-02  1.2194E+08  9.9869E-01 -1.4482E-02 -4.9024E-02
  7.3333E-01 -5.3333E-02  1.9644E+08  9.9998E-01  4.7984E-03 -3.3147E-03
  7.4667E-01 -5.3333E-02  1.1184E+08  9.9905E-01 -1.0103E-02  4.2452E-02
  7.6000E-01 -5.3333E-02  1.3269E+07  9.8251E-01 -1.8439E-01  2.5985E-02
  7.7333E-01 -5.3333E-02  8.4173E+07  9.9852E-01 -6.9469E-03 -5.3979E-02
  7.8667E-01 -5.3333E-02  1.6237E+08  9.9999E-01  3.4278E-03 -2.4100E-03
  8.0000E-01 -5.3333E-02  7.1252E+07  9.9872E-01 -2.8467E-03  5.0419E-02
  8.1333E-01 -5.3333E-02  2.0560E+06  9.1665E-01 -1.5840E-01 -3.6697E-01
  8.2667E-01 -5.3333E-02  9.6316E+07  9.9935E-01  2.0074E-03 -3.6113E-02
  8.4000E-01 -5.3333E-02  1.2790E+08  9.9996E-01  2.1123E-03  8.7281E-03
  8.5333E-01 -5.3333E-02  2.3361E+07  9.9556E-01  2.5022E-02  9.0788E-02
  8.6667E-01 -5.3333E-02  2.9067E+07  9.9627E-01  2.2091E-02 -8.3407E-02
  8.8000E-01 -5.3333E-02  1.1831E+08  9.9992E-01  4.0167E-04 -1.2444E-02
  8.9333E-01 -5.3333E-02  6.6667E+07  9.9943E-01  9.1563E-03  3.2375E-02
  9.0667E-01 -5.3333E-02  1.0579E+07  9.9059E-01  1.2313E-01 -5.9807E-02
  9.2000E-01 -5.3333E-02  8.6755E+07  9.9963E-01  1.9485E-03 -2.7201E-02
  9.3333E-01 -5.3333E-02  8.6927E+07  9.9990E-01  2.4837E-03  1.3918E-02
  9.4667E-01 -5.3333E-02  1.8048E+07  9.9597E-01  8.7849E-02  1.8013E-02
  9.6000E-01 -5.3333E-02  6.5726E+07  9.9936E-01  6.7382E-03 -3.5167E-02
  9.7333E-01 -5.3333E-02  8.7788E+07  9.9998E-01 -1.1769E-03  5.6580E-03
  9.8667E-01 -5.3333E-02  2.8108E+07  9.9818E-01  5.7237E-02  1.8965E-02
  1.0000E+00 -5.3333E-02  5.8757E+07  9.9932E-01  9.3178E-03 -3.5560E-02
 -1.0000E+00 -4.0000E-02  7.5096E+06  9.9729E-01 -7.1205E-02  1.8675E-02
 -9.8667E-01 -4.0000E-02  8.1752E+06  9.9464E-01 -1.0242E-01 -1.3967E-02
 -9.7333E-01 -4.0000E-02  8.2055E+05  9.9265E-01  1.3111E-02 -1.2028E-01
 -9.6000E-01 -4.0000E-02  5.1092E+06  9.9591E-01 -7.6645E-02  4.7927E-02
 -9.4667E-01 -4.0000E-02  3.9864E+06  9.8631E-01 -1.6492E-01 -4.3721E-04
 -9.3333E-01 -4.0000E-02  1.3321E+06  9.8985E-01  2.1425E-02 -1.4052E-01
 -9.2000E-01 -4.0000E-02  4.4175E+06  9.9679E-01 -3.6521E-02  7.1180E-02
 -9.0667E-01 -4.0000E-02  1.5785E+06  9.5862E-01 -2.3170E-01  1.6540E-01
 -8.9333E-01 -4.0000E-02  1.2667E+06  9.7286E-01  9.3283E-02 -2.1174E-01
 -8.8000E-01 -4.0000E-02  6.3592E+06  9.9955E-01  6.0909E-03  2.9260E-02
 -8.6667E-01 -4.0000E-02  3.6503E+06  9.8292E-01  6.0850E-03  1.8393E-01
 -8.5333E-01 -4.0000E-02  1.8666E+06  9.6112E-01  2.7444E-01 -3.0487E-02
 -8.4000E-01 -4.0000E-02  8.8008E+06  9.9910E-01  3.1591E-02 -2.8217E-02
 -8.2667E-01 -4.0000E-02  1.1550E+07  9.9735E-01  1.5816E-02  7.0956E-02
 -8.1333E-01 -4.0000E-02  1.0249E+07  9.9002E-01  1.1776E-01  7.7446E-02
 -8.0000E-01 -4.0000E-02  1.3831E+07  9.9542E-01  9.0960E-02 -2.9416E-02
 -7.8667E-01 -4.0000E-02  1.8957E+07  9.9995E-01  9.5143E-03  3.3256E-04
 -7.7333E-01 -4.0000E-02  2.6946E+07  9.9761E-01  3.9590E-02  5.6709E-02
 -7.6000E-01 -4.0000E-02  3.8278E+07  9.9646E-01  8.0010E-02  2.5908E-02
 -7.4667E-01 -4.0000E-02  3.7930E+07  9.9817E-01  5.7709E-02 -1.8307E-02
 -7.3333E-01 -4.0000E-02  3.4439E+07  9.9998E-01  5.9947E-03  2.6530E-03
