         151         151         338   1256.18079      WAVE
  1.8667E-01 -5.3333E-02  5.7060E+10  9.9990E-01 -1.3848E-02 -3.7682E-04
  2.0000E-01 -5.3333E-02  5.0652E+10  9.9989E-01 -1.4880E-02 -1.2414E-03
  2.1333E-01 -5.3333E-02  4.0582E+10  9.9987E-01 -1.5799E-02 -2.4215E-03
  2.2667E-01 -5.3333E-02  2.8527E+10  9.9986E-01 -1.6438E-02 -4.0596E-03
  2.4000E-01 -5.3333E-02  1.6898E+10  9.9985E-01 -1.6353E-02 -6.3575E-03
  2.5333E-01 -5.3333E-02  8.0139E+09  9.9986E-01 -1.4243E-02 -9.3071E-03
  2.6667E-01 -5.3333E-02  3.1207E+09  9.9993E-01 -7.0771E-03 -9.7744E-03
  2.8000E-01 -5.3333E-02  1.8088E+09  9.9999E-01 -3.6805E-03  2.7240E-03
  2.9333E-01 -5.3333E-02  2.3342E+09  9.9985E-01 -1.5498E-02  7.1868E-03
  3.0667E-01 -5.3333E-02  2.7712E+09  9.9975E-01 -2.2376E-02  2.1529E-03
  3.2000E-01 -5.3333E-02  2.2240E+09  9.9969E-01 -2.4438E-02 -4.8666E-03
  3.3333E-01 -5.3333E-02  1.1293E+09  9.9970E-01 -2.0223E-02 -1.3631E-02
  3.4667E-01 -5.3333E-02  4.1457E+08  9.9993E-01 -6.3573E-04 -1.2051E-02
  3.6000E-01 -5.3333E-02  4.0206E+08  9.9983E-01 -9.9078E-03  1.5435E-02
  3.7333E-01 -5.3333E-02  6.1339E+08  9.9953E-01 -2.9498E-02  8.3431E-03
  3.8667E-01 -5.3333E-02  5.4188E+08  9.9941E-01 -3.3577E-02 -6.9275E-03
  4.0000E-01 -5.3333E-02  2.6748E+08  9.9957E-01 -1.8964E-02 -2.2383E-02
  4.1333E-01 -5.3333E-02  1.4113E+08  9.9997E-01  6.4592E-03  4.9794E-03
  4.2667E-01 -5.3333E-02  1.9170E+08  9.9934E-01 -2.9400E-02  2.1114E-02
  4.4000E-01 -5.3333E-02  1.9825E+08  9.9898E-01 -4.5040E-02 -4.3212E-03
  4.5333E-01 -5.3333E-02  1.2246E+08  9.9935E-01 -2.1444E-02 -2.8899E-02
  4.6667E-01 -5.3333E-02  8.3052E+07  9.9993E-01  7.2281E-03  9.4166E-03
  4.8000E-01 -5.3333E-02  8.3521E+07  9.9875E-01 -4.1554E-02  2.7930E-02
  4.9333E-01 -5.3333E-02  7.2781E+07  9.9832E-01 -5.3657E-02 -2.1860E-02
  5.0667E-01 -5.3333E-02  6.3830E+07  9.9974E-01  5.9558E-04 -2.2939E-02
  5.2000E-01 -5.3333E-02  4.8935E+07  9.9929E-01 -1.0419E-02  3.6212E-02
  5.3333E-01 -5.3333E-02  3.0370E+07  9.9670E-01 -8.1115E-02 -5.9949E-04
  5.4667E-01 -5.3333E-02  4.3593E+07  9.9927E-01 -1.0546E-02 -3.6715E-02
  5.6000E-01 -5.3333E-02  3.9234E+07  9.9966E-01  3.6150E-03  2.5826E-02
  5.7333E-01 -5.3333E-02  1.1302E+07  9.9344E-01 -1.1127E-01  2.6235E-02
  5.8667E-01 -5.3333E-02  3.1269E+07  9.9914E-01 -9.2775E-03 -4.0531E-02
  6.0000E-01 -5.3333E-02  3.0575E+07  9.9964E-01  5.5129E-03  2.6361E-02
  6.1333E-01 -5.3333E-02  3.0891E+06  9.8140E-01 -1.9199E-01  3.5470E-04
  6.2667E-01 -5.3333E-02  2.9380E+07  9.9958E-01 -4.4015E-04 -2.9109E-02
  6.4000E-01 -5.3333E-02  1.8104E+07  9.9899E-01  6.3205E-03  4.4428E-02
  6.5333E-01 -5.3333E-02  3.8875E+06  9.8946E-01 -5.0996E-02 -1.3554E-01
  6.6667E-01 -5.3333E-02  2.9752E+07  9.9997E-01  3.9395E-03 -6.3883E-03
  6.8000E-01 -5.3333E-02  3.7287E+06  9.9209E-01  3.5386E-02  1.2048E-01
  6.9333E-01 -5.3333E-02  1.6228E+07  9.9897E-01 -1.1571E-03 -4.5298E-02
  7.0667E-01 -5.3333E-02  1.8312E+07  9.9963E-01  1.0780E-02  2.5127E-02
  7.2000E-01 -5.3333E-02  3.1423E+06  9.9156E-01  4.5457E-02 -1.2145E-01
  7.3333E-01 -5.3333E-02  2.3814E+07  1.0000E+00  1.6287E-03 -2.1975E-03
  7.4667E-01 -5.3333E-02  2.5320E+06  9.9151E-01  1.2460E-01  3.7281E-02
  7.6000E-01 -5.3333E-02  1.9446E+07  9.9977E-01 -1.6851E-03 -2.1175E-02
  7.7333E-01 -5.3333E-02  7.9875E+06  9.9849E-01  4.0343E-02  3.7222E-02
  7.8667E-01 -5.3333E-02  1.3307E+07  9.9931E-01  1.8006E-03 -3.7234E-02
  8.0000E-01 -5.3333E-02  1.2627E+07  9.9958E-01  1.8143E-02  2.2799E-02
  8.1333E-01 -5.3333E-02  9.5287E+06  9.9884E-01  1.1715E-02 -4.6757E-02
  8.2667E-01 -5.3333E-02  1.4643E+07  9.9985E-01  8.9703E-03  1.4691E-02
  8.4000E-01 -5.3333E-02  8.1518E+06  9.9870E-01  2.0298E-02 -4.6757E-02
  8.5333E-01 -5.3333E-02  1.4787E+07  9.9993E-01  4.8434E-03  1.0774E-02
  8.6667E-01 -5.3333E-02  8.1045E+06  9.9887E-01  2.0791E-02 -4.2839E-02
  8.8000E-01 -5.3333E-02  1.3993E+07  9.9994E-01  4.0071E-03  9.8507E-03
  8.9333E-01 -5.3333E-02  8.6335E+06  9.9912E-01  1.4256E-02 -3.9461E-02
  9.0667E-01 -5.3333E-02  1.2773E+07  9.9992E-01  6.6278E-03  1.0391E-02
  9.2000E-01 -5.3333E-02  9.3706E+06  9.9936E-01  3.4829E-03 -3.5554E-02
  9.3333E-01 -5.3333E-02  1.1363E+07  9.9987E-01  1.3256E-02  9.4591E-03
  9.4667E-01 -5.3333E-02  1.0114E+07  9.9958E-01 -8.2349E-03 -2.7888E-02
  9.6000E-01 -5.3333E-02  9.9590E+06  9.9976E-01  2.1996E-02  1.9292E-03
  9.7333E-01 -5.3333E-02  1.0663E+07  9.9977E-01 -1.5625E-02 -1.4649E-02
  9.8667E-01 -5.3333E-02  8.7479E+06  9.9959E-01  2.4275E-02 -1.5440E-02
  1.0000E+00 -5.3333E-02  1.0870E+07  9.9993E-01 -1.1979E-02  1.8497E-04
 -1.0000E+00 -4.0000E-02  1.7684E+06  9.9992E-01 -1.1453E-02 -5.8731E-03
 -9.8667E-01 -4.0000E-02  6.8005E+06  9.9937E-01 -3.5590E-02 -6.7389E-04
 -9.7333E-01 -4.0000E-02  3.5240E+05  9.9817E-01 -2.8954E-02 -5.3031E-02
 -9.6000E-01 -4.0000E-02  6.1496E+06  9.9939E-01 -3.4860E-02  3.3175E-04
 -9.4667E-01 -4.0000E-02  9.7321E+05  9.9765E-01 -6.6457E-02 -1.6514E-02
 -9.3333E-01 -4.0000E-02  4.3667E+06  9.9940E-01 -3.4769E-02 -3.9338E-05
 -9.2000E-01 -4.0000E-02  1.8577E+06  9.9779E-01 -6.6293E-02 -3.6878E-03
 -9.0667E-01 -4.0000E-02  2.8244E+06  9.9937E-01 -3.5345E-02 -1.8216E-03
 -8.9333E-01 -4.0000E-02  2.1886E+06  9.9743E-01 -7.1681E-02  1.6153E-03
 -8.8000E-01 -4.0000E-02  1.8953E+06  9.9928E-01 -3.7728E-02 -4.8264E-03
 -8.6667E-01 -4.0000E-02  1.9333E+06  9.9648E-01 -8.3565E-02  6.9547E-03
 -8.5333E-01 -4.0000E-02  1.4522E+06  9.9899E-01 -4.4280E-02 -8.1446E-03
 -8.4000E-01 -4.0000E-02  1.3247E+06  9.9427E-01 -1.0536E-01  1.7864E-02
 -8.2667E-01 -4.0000E-02  1.2768E+06  9.9821E-01 -5.8805E-02 -1.1077E-02
 -8.1333E-01 -4.0000E-02  6.4172E+05  9.8818E-01 -1.4343E-01  5.4148E-02
 -8.0000E-01 -4.0000E-02  1.1187E+06  9.9607E-01 -8.7651E-02 -1.3023E-02
 -7.8667E-01 -4.0000E-02  2.1679E+05  9.7180E-01 -1.2956E-01  1.9703E-01
 -7.7333E-01 -4.0000E-02  7.3703E+05  9.8846E-01 -1.5131E-01 -6.7265E-03
 -7.6000E-01 -4.0000E-02  2.8575E+05  9.8978E-01  7.4049E-02  1.2189E-01
 -7.4667E-01 -4.0000E-02  2.2253E+05  9.3727E-01 -3.1823E-01  1.4230E-01
 -7.3333E-01 -4.0000E-02  5.5069E+05  9.9951E-01  3.0505E-02 -7.6557E-03
 -7.2000E-01 -4.0000E-02  3.6248E+05  9.5445E-01  1.1641E-01  2.7472E-01
 -7.0667E-01 -4.0000E-02  3.2655E+05  9.8730E-01  3.4375E-03 -1.5881E-01
 -6.9333E-01 -4.0000E-02  1.5874E+06  9.9348E-01  7.4854E-02  8.5969E-02
 -6.8000E-01 -4.0000E-02  5.7925E+05  9.7053E-01  2.4093E-01 -5.5976E-03
 -6.6667E-01 -4.0000E-02  1.9832E+06  9.9967E-01  2.1434E-02  1.4309E-02
 -6.5333E-01 -4.0000E-02  3.7316E+06  9.9364E-01  1.0049E-01  5.0907E-02
 -6.4000E-01 -4.0000E-02  1.9220E+06  9.9507E-01  8.2202E-02 -5.5436E-02
 -6.2667E-01 -4.0000E-02  5.5828E+06  9.9863E-01  3.7659E-02  3.6297E-02
 -6.1333E-01 -4.0000E-02  8.9142E+06  9.9646E-01  8.2379E-02  1.6585E-02
 -6.0000E-01 -4.0000E-02  4.2939E+06  9.9887E-01  3.3792E-02 -3.3531E-02
 -5.8667E-01 -4.0000E-02  1.2831E+07  9.9877E-01  3.9935E-02  2.9499E-02
 -5.7333E-01 -4.0000E-02  2.0307E+07  9.9807E-01  6.1710E-02  6.4796E-03
 -5.6000E-01 -4.0000E-02  8.6994E+06  9.9940E-01  2.5371E-02 -2.3754E-02
 -5.4667E-01 -4.0000E-02  2.3516E+07  9.9922E-01  3.1995E-02  2.3292E-02
 -5.3333E-01 -4.0000E-02  4.5813E+07  9.9886E-01  4.7331E-02  6.5426E-03
 -5.2000E-01 -4.0000E-02  2.2522E+07  9.9933E-01  3.2075E-02 -1.7372E-02
 -5.0667E-01 -4.0000E-02  3.0137E+07  9.9967E-01  1.7777E-02  1.8585E-02
 -4.9333E-01 -4.0000E-02  9.2505E+07  9.9929E-01  3.6258E-02  9.7796E-03
 -4.8000E-01 -4.0000E-02  8.1358E+07  9.9938E-01  3.4677E-02 -5.2808E-03
 -4.6667E-01 -4.0000E-02  3.1891E+07  9.9998E-01  4.7687E-03 -4.5467E-03
 -4.5333E-01 -4.0000E-02  1.1733E+08  9.9961E-01  2.3991E-02  1.3966E-02
 -4.4000E-01 -4.0000E-02  2.3763E+08  9.9956E-01  2.9435E-02  4.2445E-03
 -4.2667E-01 -4.0000E-02  1.7026E+08  9.9966E-01  2.5227E-02 -6.2955E-03
 -4.1333E-01 -4.0000E-02  7.6044E+07  1.0000E+00  3.0126E-03 -8.4994E-05
 -4.0000E-01 -4.0000E-02  2.7877E+08  9.9976E-01  1.8868E-02  1.1338E-02
 -3.8667E-01 -4.0000E-02  6.1849E+08  9.9973E-01  2.2916E-02  4.5729E-03
 -3.7333E-01 -4.0000E-02  6.1405E+08  9.9977E-01  2.1279E-02 -1.8664E-03
 -3.6000E-01 -4.0000E-02  3.0152E+08  9.9991E-01  1.1081E-02 -7.0239E-03
 -3.4667E-01 -4.0000E-02  3.7793E+08  9.9993E-01  7.1765E-03  8.9614E-03
 -3.3333E-01 -4.0000E-02  1.2814E+09  9.9984E-01  1.5908E-02  7.5563E-03
 -3.2000E-01 -4.0000E-02  2.4461E+09  9.9985E-01  1.7154E-02  3.5208E-03
 -3.0667E-01 -4.0000E-02  2.8158E+09  9.9987E-01  1.5917E-02  2.6165E-05
 -2.9333E-01 -4.0000E-02  2.1363E+09  9.9993E-01  1.1863E-02 -2.9251E-03
 -2.8000E-01 -4.0000E-02  1.6541E+09  9.9999E-01  4.7367E-03  4.5756E-04
 -2.6667E-01 -4.0000E-02  3.5016E+09  9.9995E-01  7.8257E-03  6.8879E-03
 -2.5333E-01 -4.0000E-02  9.3050E+09  9.9992E-01  1.1198E-02  6.0529E-03
 -2.4000E-01 -4.0000E-02  1.9104E+10  9.9992E-01  1.2034E-02  4.4201E-03
 -2.2667E-01 -4.0000E-02  3.1260E+10  9.9992E-01  1.1940E-02  3.1259E-03
 -2.1333E-01 -4.0000E-02  4.3230E+10  9.9993E-01  1.1494E-02  2.1344E-03
 -2.0000E-01 -4.0000E-02  5.2621E+10  9.9994E-01  1.0899E-02  1.3548E-03
 -1.8667E-01 -4.0000E-02  5.7956E+10  9.9995E-01  1.0233E-02  7.2528E-04
 -1.7333E-01 -4.0000E-02  5.8909E+10  9.9995E-01  9.5350E-03  2.0696E-04
 -1.6000E-01 -4.0000E-02  5.6101E+10  9.9996E-01  8.8229E-03 -2.2533E-04
 -1.4667E-01 -4.0000E-02  5.0668E+10  9.9997E-01  8.1065E-03 -5.8710E-04
 -1.3333E-01 -4.0000E-02  4.3855E+10  9.9997E-01  7.3915E-03 -8.8834E-04
 -1.2000E-01 -4.0000E-02  3.6723E+10  9.9998E-01  6.6805E-03 -1.1350E-03
 -1.0667E-01 -4.0000E-02  3.0021E+10  9.9998E-01  5.9750E-03 -1.3289E-03
 -9.3333E-02 -4.0000E-02  2.4180E+10  9.9999E-01  5.2752E-03 -1.4689E-03
 -8.0000E-02 -4.0000E-02  1.9374E+10  9.9999E-01  4.5802E-03 -1.5514E-03
 -6.6667E-02 -4.0000E-02  1.5604E+10  9.9999E-01  3.8880E-03 -1.5699E-03
 -5.3333E-02 -4.0000E-02  1.2773E+10  9.9999E-01  3.1951E-03 -1.5178E-03
 -4.0000E-02 -4.0000E-02  1.0752E+10  1.0000E+00  2.4977E-03 -1.3898E-03
 -2.6667E-02 -4.0000E-02  9.4127E+09  1.0000E+00  1.7917E-03 -1.1854E-03
 -1.3333E-02 -4.0000E-02  8.6539E+09  1.0000E+00  1.0745E-03 -9.1249E-04
  0.0000E+00 -4.0000E-02  8.4116E+09  1.0000E+00  3.4636E-04 -5.8848E-04
  1.3333E-02 -4.0000E-02  8.6644E+09  1.0000E+00 -3.8996E-04 -2.3880E-04
  2.6667E-02 -4.0000E-02  9.4347E+09  1.0000E+00 -1.1302E-03  1.0817E-04
  4.0000E-02 -4.0000E-02  1.0787E+10  1.0000E+00 -1.8709E-03  4.2673E-04
  5.3333E-02 -4.0000E-02  1.2824E+10  1.0000E+00 -2.6112E-03  6.9824E-04
  6.6667E-02 -4.0000E-02  1.5673E+10  9.9999E-01 -3.3521E-03  9.1231E-04
  8.0000E-02 -4.0000E-02  1.9465E+10  9.9999E-01 -4.0960E-03  1.0647E-03
  9.3333E-02 -4.0000E-02  2.4292E+10  9.9999E-01 -4.8464E-03  1.1551E-03
  1.0667E-01 -4.0000E-02  3.0151E+10  9.9998E-01 -5.6059E-03  1.1842E-03
  1.2000E-01 -4.0000E-02  3.6859E+10  9.9998E-01 -6.3765E-03  1.1520E-03
  1.3333E-01 -4.0000E-02  4.3977E+10  9.9997E-01 -7.1600E-03  1.0563E-03
  1.4667E-01 -4.0000E-02  5.0744E+10  9.9997E-01 -7.9564E-03  8.9142E-04
  1.6000E-01 -4.0000E-02  5.6091E+10  9.9996E-01 -8.7641E-03  6.4702E-04
  1.7333E-01 -4.0000E-02  5.8780E+10  9.9995E-01 -9.5790E-03  3.0670E-04
  1.8667E-01 -4.0000E-02  5.7690E+10  9.9995E-01 -1.0391E-02 -1.5545E-04
  2.0000E-01 -4.0000E-02  5.2243E+10  9.9994E-01 -1.1178E-02 -7.7926E-04
  2.1333E-01 -4.0000E-02  4.2811E+10  9.9993E-01 -1.1894E-02 -1.6279E-03
  2.2667E-01 -4.0000E-02  3.0908E+10  9.9992E-01 -1.2429E-02 -2.8017E-03
  2.4000E-01 -4.0000E-02  1.8922E+10  9.9991E-01 -1.2504E-02 -4.4498E-03
  2.5333E-01 -4.0000E-02  9.3327E+09  9.9991E-01 -1.1299E-02 -6.6470E-03
  2.6667E-01 -4.0000E-02  3.6791E+09  9.9995E-01 -6.6439E-03 -7.8426E-03
  2.8000E-01 -4.0000E-02  1.8419E+09  1.0000E+00 -2.0119E-03  1.5589E-04
  2.9333E-01 -4.0000E-02  2.2058E+09  9.9993E-01 -1.0418E-02  5.6861E-03
  3.0667E-01 -4.0000E-02  2.7481E+09  9.9986E-01 -1.6404E-02  2.3342E-03
  3.2000E-01 -4.0000E-02  2.3465E+09  9.9983E-01 -1.8455E-02 -2.8295E-03
  3.3333E-01 -4.0000E-02  1.2727E+09  9.9982E-01 -1.6227E-02 -9.3574E-03
  3.4667E-01 -4.0000E-02  4.6673E+08  9.9993E-01 -2.9105E-03 -1.1050E-02
  3.6000E-01 -4.0000E-02  3.7583E+08  9.9993E-01 -4.6358E-03  1.0620E-02
  3.7333E-01 -4.0000E-02  5.9343E+08  9.9975E-01 -2.1173E-02  7.5403E-03
  3.8667E-01 -4.0000E-02  5.6453E+08  9.9967E-01 -2.5510E-02 -3.7097E-03
  4.0000E-01 -4.0000E-02  2.9599E+08  9.9973E-01 -1.6768E-02 -1.6073E-02
  4.1333E-01 -4.0000E-02  1.4338E+08  9.9999E-01  5.3329E-03 -7.5556E-04
  4.2667E-01 -4.0000E-02  1.8384E+08  9.9967E-01 -1.9348E-02  1.7000E-02
  4.4000E-01 -4.0000E-02  2.0162E+08  9.9942E-01 -3.3936E-02 -7.8754E-04
  4.5333E-01 -4.0000E-02  1.2967E+08  9.9958E-01 -1.9566E-02 -2.1192E-02
  4.6667E-01 -4.0000E-02  8.4192E+07  9.9998E-01  6.3649E-03  2.4927E-03
  4.8000E-01 -4.0000E-02  8.3177E+07  9.9936E-01 -2.7476E-02  2.2799E-02
  4.9333E-01 -4.0000E-02  7.3416E+07  9.9901E-01 -4.2646E-02 -1.2832E-02
  5.0667E-01 -4.0000E-02  6.4432E+07  9.9979E-01 -2.5974E-03 -2.0424E-02
  5.2000E-01 -4.0000E-02  5.0971E+07  9.9970E-01 -3.8089E-03  2.4092E-02
  5.3333E-01 -4.0000E-02  3.0454E+07  9.9815E-01 -6.0311E-02  7.0916E-03
  5.4667E-01 -4.0000E-02  4.1905E+07  9.9947E-01 -1.2032E-02 -3.0282E-02
  5.6000E-01 -4.0000E-02  4.1589E+07  9.9988E-01  4.3602E-03  1.4972E-02
  5.7333E-01 -4.0000E-02  1.1924E+07  9.9659E-01 -7.5876E-02  3.2563E-02
  5.8667E-01 -4.0000E-02  2.8812E+07  9.9936E-01 -1.0686E-02 -3.4276E-02
  6.0000E-01 -4.0000E-02  3.3051E+07  9.9987E-01  4.9750E-03  1.5265E-02
  6.1333E-01 -4.0000E-02  3.1505E+06  9.8982E-01 -1.3576E-01  4.2685E-02
  6.2667E-01 -4.0000E-02  2.7332E+07  9.9966E-01 -1.9493E-03 -2.5950E-02
  6.4000E-01 -4.0000E-02  2.0885E+07  9.9961E-01  5.2532E-03  2.7495E-02
  6.5333E-01 -4.0000E-02  2.3816E+06  9.8988E-01 -6.1843E-02 -1.2771E-01
  6.6667E-01 -4.0000E-02  2.9547E+07  9.9996E-01  2.3910E-03 -8.0720E-03
  6.8000E-01 -4.0000E-02  5.5107E+06  9.9723E-01  2.0261E-02  7.1507E-02
  6.9333E-01 -4.0000E-02  1.3994E+07  9.9921E-01 -9.8260E-04 -3.9678E-02
  7.0667E-01 -4.0000E-02  2.0289E+07  9.9986E-01  6.6658E-03  1.5016E-02
  7.2000E-01 -4.0000E-02  2.1060E+06  9.9266E-01  5.9292E-02 -1.0542E-01
  7.3333E-01 -4.0000E-02  2.3947E+07  9.9999E-01  6.3851E-04 -4.4852E-03
  7.4667E-01 -4.0000E-02  3.2611E+06  9.9647E-01  7.4173E-02  3.9385E-02
  7.6000E-01 -4.0000E-02  1.8276E+07  9.9982E-01 -1.0057E-03 -1.9114E-02
  7.7333E-01 -4.0000E-02  9.4304E+06  9.9937E-01  2.4022E-02  2.5974E-02
  7.8667E-01 -4.0000E-02  1.1920E+07  9.9949E-01  3.4348E-03 -3.1690E-02
  8.0000E-01 -4.0000E-02  1.3941E+07  9.9983E-01  1.0427E-02  1.5041E-02
  8.1333E-01 -4.0000E-02  8.4463E+06  9.9919E-01  1.3377E-02 -3.7863E-02
  8.2667E-01 -4.0000E-02  1.5593E+07  9.9995E-01  4.4616E-03  9.1024E-03
  8.4000E-01 -4.0000E-02  7.4086E+06  9.9915E-01  2.0731E-02 -3.5687E-02
  8.5333E-01 -4.0000E-02  1.5455E+07  9.9998E-01  1.6421E-03  6.3174E-03
  8.6667E-01 -4.0000E-02  7.5684E+06  9.9929E-01  2.0517E-02 -3.1722E-02
  8.8000E-01 -4.0000E-02  1.4518E+07  9.9998E-01  9.4696E-04  5.8953E-03
  8.9333E-01 -4.0000E-02  8.1846E+06  9.9945E-01  1.4852E-02 -2.9547E-02
  9.0667E-01 -4.0000E-02  1.3245E+07  9.9997E-01  2.6264E-03  6.8580E-03
  9.2000E-01 -4.0000E-02  8.9554E+06  9.9960E-01  5.9360E-03 -2.7650E-02
  9.3333E-01 -4.0000E-02  1.1801E+07  9.9995E-01  7.3608E-03  7.2281E-03
  9.4667E-01 -4.0000E-02  9.7420E+06  9.9973E-01 -4.1018E-03 -2.2965E-02
  9.6000E-01 -4.0000E-02  1.0333E+07  9.9989E-01  1.4414E-02  3.1769E-03
  9.7333E-01 -4.0000E-02  1.0375E+07  9.9984E-01 -1.1408E-02 -1.3478E-02
  9.8667E-01 -4.0000E-02  9.0110E+06  9.9980E-01  1.8176E-02 -8.7204E-03
  1.0000E+00 -4.0000E-02  1.0717E+07  9.9994E-01 -1.0456E-02 -1.5531E-03
 -1.0000E+00 -2.6667E-02  1.4512E+06  9.9997E-01 -6.2016E-03 -5.4594E-03
 -9.8667E-01 -2.6667E-02  6.9530E+06  9.9973E-01 -2.3262E-02 -3.2683E-04
 -9.7333E-01 -2.6667E-02  3.7826E+05  9.9902E-01 -2.8461E-02 -3.3907E-02
 -9.6000E-01 -2.6667E-02  5.9954E+06  9.9974E-01 -2.2705E-02  2.1499E-04
 -9.4667E-01 -2.6667E-02  1.2206E+06  9.9905E-01 -4.2711E-02 -8.3992E-03
 -9.3333E-01 -2.6667E-02  4.0827E+06  9.9975E-01 -2.2437E-02 -2.0032E-04
 -9.2000E-01 -2.6667E-02  2.1560E+06  9.9908E-01 -4.2747E-02 -1.7243E-03
 -9.0667E-01 -2.6667E-02  2.5420E+06  9.9975E-01 -2.2457E-02 -1.6823E-03
 -8.9333E-01 -2.6667E-02  2.4532E+06  9.9892E-01 -4.6435E-02  1.2946E-03
 -8.8000E-01 -2.6667E-02  1.6592E+06  9.9971E-01 -2.3555E-02 -4.0927E-03
 -8.6667E-01 -2.6667E-02  2.1462E+06  9.9852E-01 -5.4186E-02  4.4721E-03
 -8.5333E-01 -2.6667E-02  1.2654E+06  9.9960E-01 -2.7428E-02 -6.6491E-03
 -8.4000E-01 -2.6667E-02  1.4877E+06  9.9761E-01 -6.8198E-02  1.0995E-02
 -8.2667E-01 -2.6667E-02  1.1403E+06  9.9928E-01 -3.6776E-02 -8.8313E-03
 -8.1333E-01 -2.6667E-02  7.4853E+05  9.9516E-01 -9.2844E-02  3.2272E-02
 -8.0000E-01 -2.6667E-02  1.0436E+06  9.9839E-01 -5.5670E-02 -1.0643E-02
 -7.8667E-01 -2.6667E-02  2.5778E+05  9.8818E-01 -9.6532E-02  1.1906E-01
 -7.7333E-01 -2.6667E-02  7.2267E+05  9.9521E-01 -9.7316E-02 -8.7912E-03
 -7.6000E-01 -2.6667E-02  2.8388E+05  9.9433E-01  4.4520E-02  9.6570E-02
 -7.4667E-01 -2.6667E-02  2.1956E+05  9.7263E-01 -2.2022E-01  7.4096E-02
 -7.3333E-01 -2.6667E-02  5.7718E+05  9.9969E-01  2.4615E-02  3.8956E-03
 -7.2000E-01 -2.6667E-02  3.0933E+05  9.7566E-01  8.2857E-02  2.0303E-01
 -7.0667E-01 -2.6667E-02  3.9308E+05  9.9628E-01  2.2964E-03 -8.6138E-02
 -6.9333E-01 -2.6667E-02  1.5673E+06  9.9671E-01  5.3636E-02  6.0722E-02
 -6.8000E-01 -2.6667E-02  5.2895E+05  9.8652E-01  1.6236E-01 -2.0587E-02
 -6.6667E-01 -2.6667E-02  2.1328E+06  9.9977E-01  1.6207E-02  1.4174E-02
 -6.5333E-01 -2.6667E-02  3.6341E+06  9.9701E-01  7.0027E-02  3.2755E-02
 -6.4000E-01 -2.6667E-02  1.8877E+06  9.9812E-01  4.7745E-02 -3.8486E-02
 -6.2667E-01 -2.6667E-02  5.9094E+06  9.9930E-01  2.7539E-02  2.5244E-02
 -6.1333E-01 -2.6667E-02  8.6592E+06  9.9840E-01  5.5864E-02  9.2400E-03
 -6.0000E-01 -2.6667E-02  4.2440E+06  9.9963E-01  1.8088E-02 -2.0455E-02
 -5.8667E-01 -2.6667E-02  1.3621E+07  9.9941E-01  2.8351E-02  1.9558E-02
 -5.7333E-01 -2.6667E-02  1.9752E+07  9.9914E-01  4.1414E-02  2.9939E-03
 -5.6000E-01 -2.6667E-02  8.3831E+06  9.9980E-01  1.3530E-02 -1.4483E-02
 -5.4667E-01 -2.6667E-02  2.5376E+07  9.9962E-01  2.2733E-02  1.5309E-02
 -5.3333E-01 -2.6667E-02  4.5284E+07  9.9949E-01  3.1768E-02  3.4864E-03
 -5.2000E-01 -2.6667E-02  2.0753E+07  9.9974E-01  1.9263E-02 -1.2205E-02
 -5.0667E-01 -2.6667E-02  3.3494E+07  9.9983E-01  1.3490E-02  1.2779E-02
 -4.9333E-01 -2.6667E-02  9.4783E+07  9.9968E-01  2.4490E-02  5.9320E-03
 -4.8000E-01 -2.6667E-02  7.6574E+07  9.9973E-01  2.2691E-02 -4.3622E-03
 -4.6667E-01 -2.6667E-02  3.2447E+07  1.0000E+00  2.4696E-03 -4.7523E-04
 -4.5333E-01 -2.6667E-02  1.2791E+08  9.9982E-01  1.6687E-02  8.9190E-03
 -4.4000E-01 -2.6667E-02  2.3894E+08  9.9980E-01  1.9709E-02  2.3485E-03
 -4.2667E-01 -2.6667E-02  1.5816E+08  9.9986E-01  1.6246E-02 -4.8280E-03
 -4.1333E-01 -2.6667E-02  7.9254E+07  1.0000E+00  1.9926E-03  2.0402E-03
 -4.0000E-01 -2.6667E-02  3.0740E+08  9.9989E-01  1.3140E-02  7.2364E-03
 -3.8667E-01 -2.6667E-02  6.3413E+08  9.9988E-01  1.5368E-02  2.6957E-03
 -3.7333E-01 -2.6667E-02  5.8902E+08  9.9990E-01  1.3985E-02 -1.6656E-03
 -3.6000E-01 -2.6667E-02  2.7954E+08  9.9997E-01  6.2310E-03 -4.4449E-03
 -3.4667E-01 -2.6667E-02  4.2905E+08  9.9996E-01  5.7116E-03  6.4056E-03
 -3.3333E-01 -2.6667E-02  1.3989E+09  9.9993E-01  1.0872E-02  4.7807E-03
 -3.2000E-01 -2.6667E-02  2.5274E+09  9.9993E-01  1.1479E-02  2.1070E-03
 -3.0667E-01 -2.6667E-02  2.7730E+09  9.9994E-01  1.0498E-02 -2.3290E-04
 -2.9333E-01 -2.6667E-02  2.0293E+09  9.9997E-01  7.4436E-03 -2.0750E-03
 -2.8000E-01 -2.6667E-02  1.7081E+09  1.0000E+00  2.9784E-03  1.0771E-03
 -2.6667E-01 -2.6667E-02  3.9846E+09  9.9997E-01  5.6745E-03  4.6986E-03
 -2.5333E-01 -2.6667E-02  1.0357E+10  9.9996E-01  7.6638E-03  3.9223E-03
 -2.4000E-01 -2.6667E-02  2.0637E+10  9.9996E-01  8.1109E-03  2.8409E-03
